Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
5258,11:54:33,85,42873,705.88,129.89069881006913,2.633016643740437,20.3409648006285,11.579682770319067,,0,0.0,
5260,11:54:58,86,42898,697.67,119.45103259642885,2.275252003230136,19.33219875582427,11.228408850149792,,0,0.0,
5262,11:55:18,87,42918,689.66,115.02361780727291,1.963137875204065,19.230313783297483,10.959216603910534,,0,0.0,
5264,11:55:38,86,42938,697.67,113.39706412179405,1.7336746531890943,18.49512183340928,10.870240032646322,,0,0.0,
5266,11:55:58,86,42958,697.67,112.29819026643976,1.576510114837557,15.848833890020709,10.83269126302415,,0,0.0,
5268,11:56:13,87,42973,689.66,111.45358377551604,1.4998480252392437,14.041942189347564,8.820256718000245,,0,0.0,
5270,11:56:43,87,43003,689.66,110.7332319883014,1.4913442893466051,13.597793171792867,8.826599409900565,,0,0.0,
5272,11:56:58,85,43018,705.88,108.36771124307158,1.5222129080751965,13.081801729494126,8.76164286616874,,0,0.0,
5274,11:57:13,85,43033,705.88,104.45131823167908,1.6001316561775782,12.960749480722187,8.768556300317437,,0,0.0,
5276,11:57:23,87,43043,689.66,99.31440584531512,1.7438586766397453,12.743520080449358,8.700539274865054,,0,0.0,
5278,11:57:38,93,43058,645.16,92.7277082597296,1.95381876277441,15.302143155220346,11.378349831937808,,0,0.0,
5280,11:57:53,97,43073,618.56,85.52212020527779,2.152033671450691,17.9689184131593,11.171685327703443,,0,0.0,
5282,11:58:03,95,43083,631.58,79.1674663663829,2.405644093815277,23.81491607786847,12.19325306914292,,0,0.0,
5284,11:58:13,93,43093,645.16,73.23594903619993,2.5649319685305194,26.26349590560391,12.44329046317815,,0,0.0,
5286,11:58:28,93,43108,645.16,71.71789529867291,2.697940113865116,27.512432725024148,12.471741527737567,,0,0.0,
5288,11:58:43,99,43123,606.06,77.56395088110825,2.714193725145609,29.07137189464465,12.449851240812771,,0,0.0,
5290,11:59:03,101,43143,594.06,95.26781336888422,2.8166267620165963,33.47767435233243,13.20135892819449,,0,0.0,
5292,11:59:23,91,43163,659.34,133.10881862050195,3.2146719538061688,36.94627681885565,12.973115922348564,,0,0.0,
5294,11:59:33,87,43173,689.66,196.93372530361447,4.004493828711489,36.32612630611972,15.131444621269008,,0,0.0,
5296,11:59:53,86,43193,697.67,272.5943144151637,4.458083109075432,36.39219546797901,15.44689698711726,,0,0.0,
5298,12:00:13,88,43213,681.82,362.1087057072512,4.712736239156559,36.5004616822912,15.902978029415804,,0,0.0,
5300,12:00:28,90,43228,666.67,456.7715036972647,4.683375270331948,35.88435963378099,15.934652202552984,,0,0.0,
5302,12:00:38,86,43238,697.67,541.3954229033196,4.334721578555831,35.21626468446832,15.915906496076085,,0,0.0,
5304,12:00:48,88,43248,681.82,608.6099291015258,3.895619543430641,34.37811814785322,16.173351728149893,,0,0.0,
5306,12:01:08,88,43268,681.82,661.1368142229948,3.439456893298938,33.412068637740184,16.33108373373817,,0,0.0,
5308,12:01:23,90,43283,666.67,693.1401452932275,3.084983642051842,32.53695821614528,16.323551284282853,,0,0.0,
5310,12:01:53,89,43313,674.16,701.9950201030725,2.7648157736420607,31.75812965242771,16.31648346467649,,0,0.0,
5312,12:02:03,92,43323,652.17,693.0726921030192,2.511192730598846,31.273828006882717,16.448265462798624,,0,0.0,
5314,12:02:13,94,43333,638.3,667.8766972637499,2.3214428376673277,31.208326301989167,16.47082473183838,,0,0.0,
5316,12:02:23,99,43343,606.06,631.2053957529919,2.213604931607416,31.29928701020103,16.656820812863323,,0,0.0,
5318,12:02:38,102,43358,588.24,594.9873998419379,2.1778179460954745,32.13063509601809,16.80826703786939,,0,0.0,
5320,12:02:48,106,43368,566.04,557.3581950566066,2.202281491554837,35.320505000781125,17.52272734106731,,0,0.0,
5322,12:03:03,106,43383,566.04,523.3829340176718,2.3183355324337365,38.4310947663318,17.47989673298782,,0,0.0,
5324,12:03:13,110,43393,545.45,499.3679423756504,2.6135122352028954,41.4150293773472,17.872047950897617,,0,0.0,
5326,12:03:23,99,43403,606.06,494.3982039709884,3.256389810465834,43.16956397410433,18.19318054567004,,0,0.0,
5328,12:03:34,93,43414,645.16,494.75351506786967,4.090751197267696,42.80907213597204,17.71900697452499,,0,0.0,
5330,12:03:44,84,43424,714.29,527.2150921565632,5.850244078567827,43.218587471841616,17.919204724517876,,0,0.0,
5332,12:04:04,79,43444,759.49,615.5017766134885,9.330746795676426,46.87636077328251,18.97867976742022,,0,0.0,
5334,12:04:24,78,43464,769.23,800.4245982213365,16.43168399859035,53.12296024645972,19.18568716092115,,0,0.0,
5336,12:04:34,87,43474,689.66,1060.7643183740731,25.497658866978416,57.24122574202077,19.613426783815257,,0,0.0,
5338,12:04:49,89,43489,674.16,1440.0124486245788,38.1838264223714,57.90197778476791,20.521475361688992,,0,0.0,
5340,12:05:04,99,43504,606.06,1837.8235719211252,48.0251220863997,57.077021153125074,21.84482575450988,,0,0.0,
5342,12:05:19,106,43519,566.04,2316.918654850861,55.476808134635945,58.07569524336322,21.678365685067455,,0,0.0,
5344,12:05:29,102,43529,588.24,2819.0135947205417,59.90502553429039,60.44578110360136,21.475991293554213,,0,0.0,
5346,12:05:39,98,43539,612.24,3333.982272284643,61.887011877695606,61.11979859894428,21.049155443816723,,0,0.0,
5348,12:05:59,92,43559,652.17,3895.4814251258567,63.932953402976864,60.6808693909441,21.08566811841636,,0,0.0,
5350,12:06:19,83,43579,722.89,4399.934859120179,62.66648842694303,60.94072070094857,22.7200630119132,,0,0.0,
5352,12:06:34,86,43594,697.67,4818.686437664956,59.3673251991506,62.46380436439547,22.609525624824418,,0,0.0,
5354,12:06:44,82,43604,731.71,5101.676707695513,55.96086299091222,62.60841546257736,22.65119170627201,,0,0.0,
5356,12:07:14,83,43634,722.89,5217.866145313698,49.51256952291777,64.24680922085723,22.984346536594987,,0,0.0,
5358,12:07:24,83,43644,722.89,5185.081712083857,43.69937572916916,65.46870328450917,22.96621893662294,,0,0.0,
5360,12:07:44,84,43664,714.29,5016.463098268584,38.04749844183407,67.13364572102367,23.00867879735819,,0,0.0,
5362,12:08:04,84,43684,714.29,4793.685500567942,33.70120392757079,68.30629200557604,23.05580665273205,,0,0.0,
5364,12:08:24,82,43704,731.71,4498.349695750791,29.546512364781,69.25056646051382,23.04596166315461,,0,0.0,
5366,12:08:34,80,43714,750.0,4175.214031815318,25.997925742457618,70.81543297868895,23.08668845186485,,0,0.0,
5368,12:08:49,83,43729,722.89,3814.6762587632224,22.92455925460302,71.64321819137055,22.756804633842105,,0,0.0,
5370,12:09:04,87,43744,689.66,3424.296672693816,20.5319994114329,69.80571881256418,22.781678997808395,,0,0.0,
5372,12:09:14,87,43754,689.66,2986.2260637433324,17.848337566274918,66.40198617787986,22.900712848721376,,0,0.0,
5374,12:09:29,89,43769,674.16,2538.8676211111497,15.60952150921604,61.160341200113386,22.653676054351763,,0,0.0,
5376,12:09:39,86,43779,697.67,2060.268613684241,13.496030204656542,55.43926146142061,21.93263861770157,,0,0.0,
5378,12:09:49,84,43789,714.29,1611.6848541719637,11.18863142328888,53.5359301053498,21.602564379144955,,0,0.0,
5380,12:10:14,83,43814,722.89,1181.969101710297,8.849340859978389,53.25871675326099,20.473646674768656,,0,0.0,
5382,12:10:34,84,43834,714.29,819.7734785330723,6.867494452431578,52.8944044450057,19.81961304426729,,0,0.0,
5384,12:10:59,82,43859,731.71,566.7533935838732,5.4176594984313855,50.70588301576223,19.604728188550308,,0,0.0,
5386,12:11:24,83,43884,722.89,431.7803314196785,4.651403200508192,49.49139180108157,17.95307108058368,,0,0.0,
5388,12:11:49,83,43909,722.89,373.798689723477,4.727361660721746,49.775100340615765,17.260334674079314,,0,0.0,
5390,12:12:09,84,43929,714.29,357.2051840252027,5.214840089871187,49.33403614635434,15.784047552603782,,0,0.0,
5392,12:12:19,88,43939,681.82,352.0189476666563,5.750468564085426,43.27535024440023,14.447786498072215,,0,0.0,
5394,12:12:29,85,43949,705.88,352.4383527447411,6.594151893375233,34.20107831514041,14.313894491374606,,0,0.0,
5396,12:12:44,81,43964,740.74,351.9297374116088,8.040153682484043,26.45417261944875,14.71776914384204,,0,0.0,
5398,12:13:14,82,43994,731.71,344.9687767877923,9.533288159402344,19.76498704316112,14.138194108621564,,0,0.0,
5400,12:13:39,83,44019,722.89,322.79820103608404,10.094705090200868,17.876309997951406,11.76276310729616,,0,0.0,
5402,12:14:04,81,44044,740.74,292.7123659750227,9.321682697416843,18.24544255535657,11.73535152904268,,0,0.0,
5404,12:14:15,86,44055,697.67,255.38111568884915,7.292130585561485,18.40590738023519,12.146076800047547,,0,0.0,
5406,12:14:40,87,44080,689.66,219.59070436616983,5.253236586831757,18.78130890659376,12.19116751201962,,0,0.0,
5408,12:14:50,85,44090,705.88,191.21129683284107,3.761324006544585,19.22404163265045,12.120857213573508,,0,0.0,
5410,12:15:00,83,44100,722.89,170.3871194146854,2.6898121058267543,19.03523283658115,11.914428913151092,,0,0.0,
5412,12:15:15,86,44115,697.67,161.55422200473447,2.114647000343892,19.03523283658115,11.914428913151092,,0,0.0,
5414,12:15:35,84,44135,714.29,163.86760461618107,1.8377671035627352,19.440360613309377,11.946014022275726,,0,0.0,
5416,12:15:45,78,44145,769.23,172.76817392388455,1.7059436139935202,20.185289143232964,14.48656781086451,,0,0.0,
5418,12:15:55,80,44155,750.0,186.8507301350707,1.661892456732578,21.934276634286075,14.261209554563871,,0,0.0,
5420,12:16:15,82,44175,731.71,203.52635943218965,1.6990968016638397,22.78417719849118,13.989137185104507,,0,0.0,
5422,12:16:25,84,44185,714.29,215.4427230637761,1.6842357582380427,22.110700757777902,14.015664778513852,,0,0.0,
5424,12:16:40,84,44200,714.29,225.75844093754085,1.6448167941615646,21.24718755842424,14.033524729252123,,0,0.0,
5426,12:16:50,82,44210,731.71,237.450816385734,1.604019632454448,19.913269046604317,13.91690280462825,,0,0.0,
5428,12:17:20,83,44240,722.89,252.6652292061267,1.5455679282180408,19.735082388932653,13.872590211769168,,0,0.0,
5430,12:17:40,83,44260,722.89,269.3077394690891,1.5053808792620715,19.707800200293647,13.875408874284451,,0,0.0,
5432,12:17:50,80,44270,750.0,287.9964310010101,1.4873814205224387,19.916340710736076,14.05418384942611,,0,0.0,
5434,12:18:10,82,44290,731.71,305.3936468580779,1.4794017089460227,20.47547116399903,13.9580442025086,,0,0.0,
5436,12:18:30,82,44310,731.71,319.6329779349128,1.4984767372128314,20.47547116399903,14.017528239999516,,0,0.0,
5438,12:18:45,84,44325,714.29,327.13447349296825,1.5391437779827903,20.491626025859297,14.023106733137984,,0,0.0,
5440,12:19:05,83,44345,722.89,324.33361904375926,1.585811272105054,20.52215796128067,14.076821736602405,,0,0.0,
5442,12:19:15,86,44355,697.67,310.7073148275143,1.6308499675874657,19.98207155610924,13.63933843928014,,0,0.0,
5444,12:19:25,86,44365,697.67,288.2326243067726,1.6864970933084262,19.43804225570813,13.65117667052171,,0,0.0,
5446,12:19:45,87,44385,689.66,256.7815264694201,1.749603691689018,19.89619664197977,13.12950167697596,,0,0.0,
5448,12:19:55,87,44395,689.66,219.1995834354795,1.7742397132657135,20.78007591665732,13.163719234381784,,0,0.0,
5450,12:20:05,85,44405,705.88,185.90695626919597,1.7923283317924463,21.35368140224472,13.200745959132432,,0,0.0,
5452,12:20:20,89,44420,674.16,153.55996405912592,1.817493821024324,21.779595393629435,13.451644463615231,,0,0.0,
5454,12:20:30,86,44430,697.67,130.15059729508278,1.8172744637398532,23.062262575515906,12.488723158211537,,0,0.0,
5456,12:20:55,88,44455,681.82,116.52417622156884,1.876318360757013,23.26506022132849,13.079212826591109,,0,0.0,
5458,12:21:05,85,44465,705.88,111.05681092147503,1.9752595906131032,23.61170559666696,13.024408796171748,,0,0.0,
5460,12:21:15,85,44475,705.88,113.45333721909871,2.1418205193296584,23.61170559666696,13.17174960873088,,0,0.0,
5462,12:21:35,85,44495,705.88,119.2953540436398,2.306728153583733,23.64436767639022,12.95344733880459,,0,0.0,
5464,12:21:50,84,44510,714.29,125.13892548774083,2.4430634647649785,23.31200909840424,12.649385884907858,,0,0.0,
5466,12:22:00,85,44520,705.88,131.28309732427402,2.5380461990468586,22.08036283438204,10.27392379785258,,0,0.0,
5468,12:22:20,84,44540,714.29,133.3765346167877,2.5319788592818893,19.436956862678706,10.227340807854208,,0,0.0,
5470,12:22:40,86,44560,697.67,131.9897882987796,2.4355304712070778,18.128540611253783,10.13054191994864,,0,0.0,
5472,12:22:55,88,44575,681.82,128.69877221931137,2.3115707259039797,18.037827843344186,10.11018671984865,,0,0.0,
5474,12:23:15,89,44595,674.16,123.19314777232664,2.157239693051636,19.02325136805601,10.08865082705334,,0,0.0,
5476,12:23:30,86,44610,697.67,118.74046669229097,2.066799545595908,19.56371560323043,10.177767386789291,,0,0.0,
5478,12:23:50,83,44630,722.89,114.48614598398976,1.9901793307965068,19.028872885857496,10.783752517901496,,0,0.0,
5480,12:24:00,81,44640,740.74,110.85532269620744,1.923604542023029,19.237296777513272,10.857113721765415,,0,0.0,
5482,12:24:16,80,44656,750.0,110.46058237371052,1.9842268303345527,20.107455211986448,10.631957409966748,,0,0.0,
5484,12:24:36,84,44676,714.29,114.05374152840962,2.152070169307246,20.107455211986448,10.55340790301156,,0,0.0,
5486,12:24:46,84,44686,714.29,122.44755244578096,2.416156363501728,19.636756019760288,11.131947314841554,,0,0.0,
5488,12:25:11,85,44711,705.88,138.9352127265522,2.868044600809065,19.129216530250908,11.122505315341314,,0,0.0,
5490,12:25:21,85,44721,705.88,162.3638742059569,3.538104862348544,18.906596504600056,11.11648913156689,,0,0.0,
5492,12:25:31,85,44731,705.88,199.18866717864637,4.665686974491041,18.70671111703836,10.920106899379576,,0,0.0,
5494,12:26:01,84,44761,714.29,248.92197584927507,6.288884259034072,18.642492173767423,10.9323746883525,,0,0.0,
5496,12:26:11,86,44771,697.67,297.2525574617208,8.031002682530072,18.650604784197387,10.938503423359936,,0,0.0,
5498,12:26:21,84,44781,714.29,343.58294428280203,10.07644510409617,18.25849333704113,10.949577384445442,,0,0.0,
5500,12:26:36,86,44796,697.67,380.93556810274265,11.915542378871075,18.126452714196454,10.958792015955932,,0,0.0,
5502,12:26:46,91,44806,659.34,402.2045494720705,13.088108176001477,18.688038295844187,11.316870105271676,,0,0.0,
5504,12:27:01,92,44821,652.17,405.6207656113244,12.974629393891252,20.63798953980009,11.044979559482568,,0,0.0,
5506,12:27:16,85,44836,705.88,395.7794226824402,12.51332803178168,21.909010819798343,11.653699771632487,,0,0.0,
5508,12:27:36,84,44856,714.29,360.5513002590433,10.86381530439432,21.58550968608718,11.874304963548266,,0,0.0,
5510,12:27:56,85,44876,705.88,317.86538920182693,8.533899204616052,21.63008074465762,11.813369026450587,,0,0.0,
5512,12:28:06,85,44886,705.88,273.7715662514014,6.25144583431906,21.63008074465762,11.874304963548266,,0,0.0,
5514,12:28:31,85,44911,705.88,236.74185277919705,4.474494658628196,21.515218258104603,11.620166144444315,,0,0.0,
5516,12:28:41,89,44921,674.16,214.4452522779884,3.322897434478204,21.46903375676185,11.43828917206037,,0,0.0,
5518,12:28:51,96,44931,625.0,207.19045661364467,2.7240086388494644,24.074132976525416,13.329372889699387,,0,0.0,
5520,12:29:06,96,44946,625.0,213.9266030070196,2.3806706919747374,28.053172692628703,13.289859184463058,,0,0.0,
5522,12:29:16,90,44956,666.67,234.99466571865665,2.237512765363355,31.049935463471,13.36226654976388,,0,0.0,
5524,12:29:36,89,44976,674.16,265.4730322965623,2.243331374112657,31.26606139152764,13.96149193828715,,0,0.0,
5526,12:29:46,86,44986,697.67,305.01763994167226,2.344876742991024,31.31747529637048,13.78072085730419,,0,0.0,
5528,12:30:06,87,45006,689.66,353.56596563994594,2.49478072973126,31.073034412362052,13.492763895919186,,0,0.0,
5530,12:30:31,88,45031,681.82,404.2601718652296,2.6824479816726616,30.400396882479093,13.467247950005918,,0,0.0,
5532,12:30:56,87,45056,689.66,470.2170371485648,3.015062746286191,28.478344743803817,13.44883698787856,,0,0.0,
5534,12:31:11,87,45071,689.66,534.3827189339903,3.406263323876653,26.20609763986625,12.890036968962669,,0,0.0,
5536,12:31:21,89,45081,674.16,602.9035142941814,3.877360374216946,25.849122753046,12.87749904417208,,0,0.0,
5538,12:31:41,94,45101,638.3,662.8114975499376,4.3985357683508415,25.66261689934307,12.912355023189912,,0,0.0,
5540,12:31:51,95,45111,631.58,703.7004117159738,4.878934842265254,27.95362714517435,13.724276866567648,,0,0.0,
5542,12:35:11,87,45311,689.66,722.6729973712735,5.385141811754969,28.54163003225217,17.366392127042502,,0,0.0,
5544,12:35:31,88,45331,681.82,707.694022681887,5.628157914379987,27.988130665753022,17.4790530612607,,0,0.0,
5546,12:35:51,87,45351,689.66,663.933394960691,5.5636201383783,27.34439001823569,17.468546953111495,,0,0.0,
5548,12:36:06,85,45366,705.88,599.1532321317841,5.1916860575131,27.26117941434714,17.680591630603402,,0,0.0,
5550,12:36:26,84,45386,714.29,523.7626943664419,4.439073071460035,27.261179414347136,17.641647500463552,,0,0.0,
5552,12:36:51,91,45411,659.34,449.2822785714068,3.473598785103182,27.626516130525825,17.2091895835466,,0,0.0,
5554,12:37:01,91,45421,659.34,385.083932839479,2.671149913132904,27.46007543132169,17.946655307736133,,0,0.0,
5556,12:37:11,89,45431,674.16,330.6530056632519,1.9707895241183104,27.399762921661655,17.16021210800835,,0,0.0,
5558,12:37:21,86,45441,697.67,294.7635236674467,1.5221952729612394,26.91309203904376,17.186384442461456,,0,0.0,
5560,12:37:41,89,45461,674.16,275.6052109137731,1.259228042606882,26.0918668076894,17.44082449839092,,0,0.0,
5562,12:37:51,84,45471,714.29,269.325999670595,1.1020729890844063,25.53858408569356,17.6148483284033,,0,0.0,
5564,12:38:11,81,45491,740.74,271.42364299408007,1.0308319595155155,26.77337439566802,18.27714330378077,,0,0.0,
5566,12:38:21,85,45501,705.88,278.9012905588114,1.0255210431034087,28.260110086155574,18.32146209966299,,0,0.0,
5568,12:38:32,84,45512,714.29,280.81835406422806,1.025949918241109,28.030778480165,17.340071616734146,,0,0.0,
5570,12:38:57,83,45537,722.89,279.7955011517916,1.050362301583125,26.696949351059967,17.332636020772235,,0,0.0,
5572,12:39:12,85,45552,705.88,279.0083173688194,1.1020107388695743,25.05712556116034,16.789699466138906,,0,0.0,
5574,12:39:27,87,45567,689.66,279.9378354753498,1.172087647551525,24.895387691830194,16.839481365323014,,0,0.0,
5576,12:39:47,89,45587,674.16,285.0919204455957,1.2739439236140493,24.791383414239643,16.72744664999925,,0,0.0,
5578,12:40:02,92,45602,652.17,295.47031343554363,1.4105575300546307,25.054860317116194,16.758294747889554,,0,0.0,
5580,12:40:17,95,45617,631.58,309.81633435520195,1.564807339796258,26.30170484115089,16.878380205675743,,0,0.0,
5582,12:40:27,93,45627,645.16,330.3535724906394,1.7636092253686977,28.296543165235583,16.97970901892452,,0,0.0,
5584,12:40:37,94,45637,638.3,351.1290860882622,1.971333144616769,29.332664754362785,16.93080443379788,,0,0.0,
5586,12:40:57,96,45657,625.0,376.6068866945607,2.244707291721613,30.47588319257289,16.915113879339394,,0,0.0,
5588,12:41:12,92,45672,652.17,403.57943608252697,2.5833310481360643,31.850978968070823,16.886069007635022,,0,0.0,
5590,12:41:27,90,45687,666.67,430.0246411175054,3.040101632209524,30.39918985561212,16.606605521260967,,0,0.0,
5592,12:41:37,88,45697,681.82,461.8093218950556,3.7312089972289,29.439627545891543,12.648657749229468,,0,0.0,
5594,12:41:47,84,45707,714.29,493.4470239457226,4.684686703306022,29.48407804776216,12.84751313980845,,0,0.0,
5596,12:42:02,86,45722,697.67,525.5414023813762,6.047546854346259,30.15652719747824,12.82947014033052,,0,0.0,
5598,12:42:12,86,45732,697.67,558.3160404561567,8.102271416432758,30.052297352503107,12.890801973120364,,0,0.0,
5600,12:42:32,85,45752,705.88,588.1373108799291,11.008293855250228,29.946786070615047,13.102517595750006,,0,0.0,
5602,12:42:42,87,45762,689.66,611.889071329716,14.302637550667775,29.78952188338739,11.784494568919698,,0,0.0,
5604,12:42:57,89,45777,674.16,627.3827189318423,17.80628244252215,29.27382844585844,11.804227191639296,,0,0.0,
5606,12:43:12,89,45792,674.16,633.007815356115,19.426751465771627,29.34402892708275,12.172280235126404,,0,0.0,
5608,12:43:22,87,45802,689.66,629.8871721566103,19.114114134884343,29.344028927082757,12.365516155661208,,0,0.0,
5610,12:43:32,84,45812,714.29,611.530439072816,16.59281508686541,29.454806059453183,12.377604364169922,,0,0.0,
5612,12:43:52,84,45832,714.29,580.3962249675243,13.422417644735743,29.862785949972544,11.781703819819912,,0,0.0,
5614,12:44:12,85,45852,705.88,538.6561150942475,10.88138403311416,29.08455653042399,11.223830605875502,,0,0.0,
5616,12:44:27,83,45867,722.89,487.0918922172496,8.634336775126423,28.11692429836521,10.636738317774682,,0,0.0,
5618,12:44:52,82,45892,731.71,422.88174021412505,6.566227654952484,28.962351593693743,10.714184951907136,,0,0.0,
5620,12:45:02,86,45902,697.67,361.1512969827723,5.042116049345766,29.426024320422943,10.717834269504792,,0,0.0,
5622,12:45:12,88,45912,681.82,311.5150631455861,4.1137991438966335,28.660739341333063,11.40292604768528,,0,0.0,
5624,12:45:27,90,45927,666.67,269.29305644677777,3.4382799810882174,28.44107756576816,11.337512954788624,,0,0.0,
5626,12:45:42,89,45942,674.16,241.58158872880904,3.0363149094278,28.704882215755703,11.328227881658073,,0,0.0,
5628,12:45:52,86,45952,697.67,229.3255585025148,2.898174185991099,28.637000915399145,11.501234095273668,,0,0.0,
5630,12:46:02,82,45962,731.71,232.399839762504,2.984705811060466,28.15326233751424,11.595626286647551,,0,0.0,
5632,12:46:22,84,45982,714.29,249.2213162295849,3.3415840786584763,27.404341604488703,11.847241735302518,,0,0.0,
5634,12:46:37,81,45997,740.74,269.8148094691407,3.715835396728538,27.06147921881219,12.45727604778076,,0,0.0,
5636,12:47:02,85,46022,705.88,295.9744666743032,4.206133451727867,26.38442637432243,12.148787039478972,,0,0.0,
5638,12:47:22,87,46042,689.66,326.5421461567756,4.9349919098733,23.183053512496265,12.380931355293503,,0,0.0,
5640,12:47:32,82,46052,731.71,357.3225909668459,5.80508426918171,21.50165410722949,12.40002304145325,,0,0.0,
5642,12:47:52,83,46072,722.89,389.7590668208668,6.718823798450471,21.49397257704721,13.23123538434407,,0,0.0,
5644,12:48:02,83,46082,722.89,423.3059929146456,7.640734557704421,21.5258520313011,12.93825162462228,,0,0.0,
5646,12:48:17,85,46097,705.88,452.956396027538,8.410177673762432,21.64870190669404,12.83666225929404,,0,0.0,
5648,12:48:27,86,46107,697.67,474.46034092002895,8.757713495565389,21.557408356785952,12.844459617171257,,0,0.0,
5650,12:48:42,87,46122,689.66,482.43152966076894,8.380507940791201,21.52188324302804,12.56580596666354,,0,0.0,
5652,12:49:02,88,46142,681.82,474.57670234906055,7.4666084446786,21.67989687075404,12.510950631917863,,0,0.0,
5654,12:49:22,84,46162,714.29,450.9479351465104,6.316677044836948,21.608235354671084,12.6670207343998,,0,0.0,
5656,12:49:47,82,46187,731.71,409.8308491680494,5.120174288254251,19.9292309527324,12.097665063969997,,0,0.0,
5658,12:49:57,82,46197,731.71,363.30606239795776,4.164648178411877,20.014146047233695,12.319039188614202,,0,0.0,
5660,12:50:17,87,46217,689.66,311.64117401589283,3.351770375655652,20.140967920522357,12.36136046934404,,0,0.0,
5662,12:50:27,91,46227,659.34,263.5869989244208,2.7567743083341214,20.859463178174863,12.930575298532569,,0,0.0,
5664,12:50:47,90,46247,666.67,224.7660264231536,2.369850243815197,22.588847619467234,13.08950529926903,,0,0.0,
5666,12:51:02,91,46262,659.34,198.2328724282596,2.1755437514527154,24.35251166696767,13.140515474621829,,0,0.0,
5668,12:51:22,90,46282,666.67,184.4441809521316,2.206425093854085,25.087859938338998,13.16173302899473,,0,0.0,
5670,12:51:32,93,46292,645.16,184.00174961443727,2.424948278610744,25.781369736889552,12.76533795327114,,0,0.0,
5672,12:51:47,93,46307,645.16,199.3839345859616,2.900938662781813,28.03172358567475,12.640811779667468,,0,0.0,
5674,12:52:07,95,46327,631.58,228.97301961473997,3.661634932796002,29.85116126001515,12.624126156866858,,0,0.0,
5676,12:52:27,93,46347,645.16,270.78898631356776,4.747657875977486,31.53735524027056,12.47529395179423,,0,0.0,
5678,12:52:37,90,46357,666.67,318.87013350361923,5.959811859138679,32.676782143676675,12.303811090346722,,0,0.0,
5680,12:52:52,90,46372,666.67,378.7180796155254,7.131492073471057,32.79292794901652,12.041148751896818,,0,0.0,
5682,12:53:07,92,46387,652.17,432.28221251993386,7.947322875099884,32.34117606938593,12.005568860885749,,0,0.0,
5684,12:53:17,92,46397,652.17,480.2323908155548,8.631609683383804,32.1023616932729,11.485125251420484,,0,0.0,
5686,12:53:37,94,46417,638.3,508.64414629254793,9.195721750756222,31.074006122317037,10.89190618799865,,0,0.0,
5688,12:54:02,93,46442,645.16,508.8988321564725,9.521198127191347,32.10297639008012,10.8549821158164,,0,0.0,
5690,12:54:27,91,46467,659.34,486.3518252871447,9.55050412124102,32.49369658244253,9.88131198427679,,0,0.0,
5692,12:54:42,88,46482,681.82,435.0453623964526,9.576127258254928,30.565506786278565,10.078897838189098,,0,0.0,
5694,12:55:02,86,46502,697.67,374.7280879984346,9.121845483477278,29.298214283537515,10.050734667025022,,0,0.0,
5696,12:55:22,81,46522,740.74,306.2674447169165,8.228636328391019,28.915045007675825,10.599736712171053,,0,0.0,
5698,12:55:42,83,46542,722.89,249.80298566175333,7.082245733146287,30.481079999212096,11.47862912244368,,0,0.0,
5700,12:56:02,82,46562,731.71,217.9644084872785,6.936573773000258,31.96302045763996,11.55623314448942,,0,0.0,
5702,12:56:13,85,46573,705.88,211.54718912850063,7.365845130684613,33.28338877529372,11.767969758836822,,0,0.0,
5704,12:56:33,83,46593,722.89,230.4285484512856,8.614488309198778,33.8256816580635,11.428374819737416,,0,0.0,
5706,12:56:53,82,46613,731.71,273.6247408637426,9.92739018114074,34.24977437792512,11.221593069631789,,0,0.0,
5708,12:57:18,83,46638,722.89,334.9377726204193,11.503204157621852,33.66668409267415,11.214773783737602,,0,0.0,
5710,12:57:33,85,46653,705.88,406.1153743219178,13.692786277032864,33.39771312224714,10.426274796035688,,0,0.0,
5712,12:57:43,81,46663,740.74,476.41237578345726,14.917751646889712,34.460711341515655,10.694923170956072,,0,0.0,
5714,12:58:08,83,46688,722.89,522.0933783240125,14.721591493626203,36.12197541381035,10.79875332940742,,0,0.0,
5716,12:58:23,86,46703,697.67,537.2328426667527,13.571236651352002,36.52253561452554,10.694394965282957,,0,0.0,
5718,12:58:38,86,46718,697.67,523.6782830531846,12.056042738524726,36.31251112950759,10.964497159431607,,0,0.0,
5720,12:58:53,86,46733,697.67,481.75191900986187,9.998460670016197,36.03658347755368,10.844883868555211,,0,0.0,
5722,12:59:08,86,46748,697.67,408.9856124892641,7.572794897349055,34.917258524946654,10.883101298690148,,0,0.0,
5724,12:59:28,87,46768,689.66,335.6013756108091,5.667221884153989,33.534828979034046,10.859810668474024,,0,0.0,
5726,12:59:48,82,46788,731.71,256.23437543580627,3.9880094324336497,31.44973315158847,10.833414861022382,,0,0.0,
5728,13:00:03,81,46803,740.74,191.31944111124747,2.763987949114839,31.411201356412043,12.449176269774584,,0,0.0,
5730,13:00:13,82,46813,731.71,139.2967769063628,1.858113154562516,32.02286582033125,12.427475239014834,,0,0.0,
5732,13:00:33,82,46833,731.71,111.11501492618252,1.3981416954319328,31.84246966116871,12.474961780645732,,0,0.0,
5734,13:00:43,88,46843,681.82,101.86698461774613,1.2307675813380263,30.02648055518017,12.996120692776932,,0,0.0,
