Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
5766,12:25:36,72,44736,833.33,2074.978976649164,9.645361253461887,46.77606047445855,22.597148275923697,start,-0.07,0,BPM
5778,12:26:56,62,44816,967.74,845.1147719599032,6.850608750212074,49.12951691899562,22.223053666985415,stop,0.03,10,BPM
5802,12:30:01,75,45001,800.0,862.9088370179655,3.6493699519906175,46.87795140052736,20.17995100214516,start,-0.41,0,BPM
5808,12:30:46,62,45046,967.74,732.9912005563639,3.5295968982495407,49.33310858452207,23.215716791054483,stop,0.07,13,BPM
5838,12:35:36,72,45336,833.33,1482.8860061525331,20.37962591486856,51.4565530560313,19.90396437796209,start,-0.07,0,BPM
5850,12:37:16,67,45436,895.52,250.61156706215525,3.5458128252402075,48.931394444525225,20.209374415991064,stop,0.03,5,BPM
5868,12:40:32,69,45632,869.57,516.3545683168073,5.655007802896234,27.47055568333157,13.684646692627496,start,-0.13,0,BPM
5874,12:41:22,65,45682,923.08,389.6444811543146,4.527269827630046,26.69155096463972,13.761787229684304,stop,0.03,4,BPM
5880,12:42:37,68,45757,882.35,215.97161244280463,3.388644745163412,28.369231378738636,13.816991018898674,start,-0.02,0,BPM
5886,12:43:27,66,45807,909.09,171.79633528059932,3.7335100644687618,28.118314487761413,14.402058951442203,stop,0.07,2,BPM
5892,12:44:37,69,45877,869.57,221.6337441909054,5.561942826144083,21.57997309392887,14.401853409636312,start,-0.02,0,BPM
5898,12:45:22,65,45922,923.08,263.5072144933887,5.324807226413412,18.23553420984336,14.54891236554844,stop,0.07,4,BPM
5928,12:49:17,72,46157,833.33,394.5617162141396,6.649960648542057,29.76881050251578,13.760124509996723,start,-0.32,0,BPM
5934,12:50:07,61,46207,983.61,297.0449023228547,6.777654019005751,43.81576383738005,19.6544710082018,stop,0.07,11,BPM
5958,12:53:12,71,46392,845.07,2696.757167474021,10.54735151470972,55.09508637819172,22.913585489835494,start,-0.22,0,BPM
5970,12:54:47,59,46487,1016.95,1298.2987532254158,5.782006510807913,56.79002122175467,24.89115968797445,stop,0.01,12,BPM
5994,12:58:28,68,46708,882.35,733.094488471691,4.6993675889907385,49.739791766138055,18.257903404681866,start,-0.06,0,BPM
6000,12:59:38,64,46778,937.5,592.560900479233,4.310455424205256,48.65670169416646,17.362175343345115,stop,0.02,4,BPM
6012,13:01:18,67,46878,895.52,333.74863940662675,4.614776390658782,35.64877938832619,16.588375078804493,start,-0.08,0,BPM
6024,13:03:13,62,46993,967.74,495.32288174156673,9.91836655731134,29.308930107406105,15.684728566477698,stop,0.11,5,BPM
6042,13:06:08,69,47168,869.57,333.3586651235656,6.673468035548956,29.428061055907225,14.567260678434684,start,-0.06,0,BPM
6048,13:07:18,65,47238,923.08,423.5018821467723,7.667382763913674,29.51600458277868,14.7435019238847,stop,0.25,4,BPM
6054,13:07:48,68,47268,882.35,423.8250825993634,7.950292236164865,32.40359167608128,16.476655594866234,start,-0.05,0,BPM
6066,13:09:48,64,47388,937.5,320.99765060322665,3.0759546979644066,33.00108792826351,17.401578511556863,stop,0.05,4,BPM
6096,13:14:54,73,47694,821.92,161.56703930195872,2.258602922905544,49.589703921895165,20.90181820037752,start,-0.08,0,BPM
6102,13:15:59,69,47759,869.57,327.32403419508904,3.1287542596733333,49.957922876381176,19.696006121619103,stop,0.17,4,BPM
6126,13:19:54,72,47994,833.33,1245.7272004678705,7.942303880197258,46.75019217727608,20.60621651792666,start,-0.07,0,BPM
6132,13:20:44,68,48044,882.35,908.4651870465048,8.84900966425168,39.29518501115913,21.02406274452477,stop,0.03,4,BPM
6234,13:36:50,74,49010,810.81,2541.701070862919,34.71908025870898,74.3689919114033,19.573776032315937,start,-0.08,0,BPM
6240,13:37:45,70,49065,857.14,3817.747933307654,23.532124639385827,80.78604036336871,19.69358048311425,stop,0.0,4,BPM
6246,13:39:04,70,49144,857.14,3392.2971952278617,15.482810037232474,85.45105505110479,19.559782718629585,start,-0.07,0,BPM
6252,13:40:14,66,49214,909.09,1778.4910561208746,9.259757315891896,90.36575068293185,21.454006999312064,stop,-0.0,4,BPM
6276,13:43:40,69,49420,869.57,188.83212685418317,1.4324261556644788,24.768980366744287,15.827572879797655,start,-0.08,0,BPM
6282,13:44:20,68,49460,882.35,224.09414897521663,1.834027263557394,24.92173453196293,16.329182153308185,stop,0.09,1,BPM
6294,13:46:11,74,49571,810.81,160.5022039789141,1.9111858991068769,28.942616693402567,17.356201738154297,start,-0.08,0,BPM
6306,13:48:26,70,49706,857.14,227.67834902444028,1.7799258346878744,30.715816238278187,15.208163624064758,stop,0.02,4,BPM
6342,13:53:16,74,49996,810.81,763.5876262575523,16.829627834079496,40.94940008531185,13.598263919804351,start,-0.25,0,BPM
6354,13:54:46,68,50086,882.35,340.94781535899614,7.677819360026388,46.381375264523705,14.260654234069117,stop,0.05,6,BPM
6360,13:55:46,73,50146,821.92,471.0008970505068,9.199398985883198,46.29634840318821,13.676120407036308,start,-0.03,0,BPM
6372,13:57:11,68,50231,882.35,772.2187209144274,11.205711155368734,41.189552715439376,14.969228982366817,stop,0.03,5,BPM
6390,13:59:51,72,50391,833.33,391.1668023486691,2.8739815213952107,43.472517823074746,17.60039018584184,start,-0.18,0,BPM
6402,14:01:31,63,50491,952.38,1601.0408578367478,11.798197905666004,54.09038245041953,19.150880088478065,stop,0.07,9,BPM
6408,14:02:26,66,50546,909.09,2322.195148412909,17.134170487918134,58.836412277030064,19.33921536723784,start,-0.02,0,BPM
6420,14:04:06,66,50646,909.09,1338.4490351362529,20.102845697205684,60.22951637541453,17.72666681377327,stop,0.18,0,BPM
6426,14:04:41,72,50681,833.33,530.8764004083749,13.35737013418353,60.88261262764064,17.85974860988147,start,-0.17,0,BPM
6432,14:05:27,67,50727,895.52,189.39157931738703,5.097376759020458,58.28751392494812,15.9204896217396,stop,0.05,5,BPM
6438,14:06:27,71,50787,845.07,192.7063466606136,4.354908264064632,39.01793527942487,15.90776232035217,start,-0.07,0,BPM
6444,14:07:27,65,50847,923.08,383.50664362142817,7.416008424044636,34.59886262375026,13.630586927935273,stop,0.01,6,BPM
6456,14:08:57,64,50937,937.5,608.2325718158937,6.768845115055599,48.94666260286991,18.36952778436093,start,-0.03,0,BPM
6462,14:09:57,63,50997,952.38,737.0735043196456,4.557191108354647,50.75761994709639,18.906266858653304,stop,0.02,1,BPM
6474,14:11:42,62,51102,967.74,940.40966376732,5.28519730141936,51.491719754792825,19.19802875722571,start,-0.06,0,BPM
6480,14:12:27,59,51147,1016.95,743.9733779862794,7.566797535795322,48.20651238247414,20.258858933960784,stop,0.1,3,BPM
6486,14:13:07,62,51187,967.74,493.9893093961947,8.604222790562705,46.71824988903028,20.351400693910037,start,-0.01,0,BPM
6492,14:14:02,59,51242,1016.95,380.5983371011192,6.282713835572178,33.703089063291564,22.52475608601998,stop,0.06,3,BPM
6504,14:15:37,63,51337,952.38,693.4285066763098,6.656575686019877,33.9833002259183,20.867070484671423,start,-0.14,0,BPM
6510,14:16:22,55,51382,1090.91,921.0029608905022,7.350242913519946,35.431068933283726,21.92027693292963,stop,0.05,8,BPM
6522,14:18:07,61,51487,983.61,1238.527131047928,12.77451715654115,53.98207320008738,24.463941686840712,start,-0.02,0,BPM
6540,14:20:43,54,51643,1111.11,1496.8360912583528,14.400555154325987,50.27624413098463,23.2161443212015,stop,0.18,7,BPM
6546,14:21:28,66,51688,909.09,940.1357787941944,7.784263752865645,50.44283398631988,24.673213518026422,start,-0.07,0,BPM
6558,14:22:58,59,51778,1016.95,1500.7053517832092,13.01053658215448,63.26848069125409,26.73168299060505,stop,0.15,7,BPM
6570,14:24:38,65,51878,923.08,2876.793811765949,15.145283346574333,64.87964399138592,25.86800229737779,start,-0.05,0,BPM
6576,14:25:33,61,51933,983.61,2357.235502965421,13.950139243349827,65.03529777665324,25.08877247060191,stop,0.02,4,BPM
6588,14:27:08,64,52028,937.5,1213.1670634268048,12.585148127644892,58.74293834381546,24.048712384386373,start,-0.02,0,BPM
6594,14:27:58,63,52078,952.38,864.7597856968767,8.283489445099114,31.093819846603942,21.573605803085837,stop,-0.0,1,BPM
6612,14:29:53,75,52193,800.0,84.82441126503389,0.7023065254959734,36.14935085650833,18.227484461546485,start,-0.3,0,BPM
6618,14:30:43,63,52243,952.38,125.30717175545736,1.0186270130164858,46.21167795512918,20.360831595622663,stop,0.17,12,BPM
6624,14:31:13,66,52273,909.09,413.482596300144,3.023842194508481,46.18733978890223,19.634545670156704,start,-0.06,0,BPM
6636,14:32:23,62,52343,967.74,1740.7397851517874,17.570324226868404,42.40269794843393,20.0578348476477,stop,0.14,4,BPM
6648,14:34:03,72,52443,833.33,1086.7139817364791,20.7517456827166,43.14834481466119,21.0251186023979,start,-0.11,0,BPM
6654,14:34:48,64,52488,937.5,695.1644560071699,11.16120706373511,43.532451618046416,23.02413214921444,stop,0.04,8,BPM
6660,14:35:33,65,52533,923.08,719.54268397314,7.580642871476748,43.20346940197451,22.002993117356755,start,-0.03,0,BPM
6690,14:40:04,65,52804,923.08,467.6373081219031,2.4368081948104696,43.27829639457087,28.27133646126624,stop,0.07,0,BPM
6708,14:42:29,68,52949,882.35,1017.6247619256418,1.8492345625046824,42.05317699129549,27.449277824038,start,-0.14,0,BPM
6714,14:42:59,65,52979,923.08,715.569569018057,1.56294495223349,39.75368437757482,27.584850397067065,stop,0.01,3,BPM
6720,14:44:14,67,53054,895.52,394.8937647748911,1.300598471623658,38.57884272076431,27.575344022499216,start,-0.04,0,BPM
6726,14:44:54,66,53094,909.09,265.6551853609606,1.4510851549514956,37.003338238817406,27.50326329432081,stop,-0.0,1,BPM
6762,14:50:19,66,53419,909.09,256.135216355847,3.448849669191497,55.67640358429802,21.669739504758287,start,-0.24,0,BPM
6768,14:51:04,57,53464,1052.63,605.4349497175486,5.132111910855227,68.26504472709175,23.312250436372796,stop,0.06,9,BPM
6780,14:52:49,59,53569,1016.95,1896.6783375551097,7.451766082981956,101.60599229797988,23.07024132283575,start,-0.07,0,BPM
6786,14:53:44,58,53624,1034.48,1664.924165597754,8.3176560913102,110.06181001378366,23.2932252128452,stop,0.06,1,BPM
6798,14:55:20,58,53720,1034.48,481.4883719959437,4.708487914553732,104.55457582799248,24.769615727041607,start,-0.07,0,BPM
6804,14:56:05,59,53765,1016.95,298.7835589274874,3.3560392467204703,76.75518317777023,25.57333257077597,stop,0.02,-1,BPM
6810,14:56:35,62,53795,967.74,269.5164758678749,2.678751667631518,40.27328074796097,21.93518922942342,start,-0.16,0,BPM
6816,14:57:15,60,53835,1000.0,302.3806105631395,1.8091198862788889,27.17803735461744,21.729154401872368,stop,0.01,2,BPM
6822,14:57:55,62,53875,967.74,342.9151383250997,1.198134396530013,28.1763809679132,22.881428660619545,start,-0.23,0,BPM
6828,14:58:25,58,53905,1034.48,380.8156795125591,0.9925794592665372,29.071232589722023,23.82606101883965,stop,0.39,4,BPM
6834,14:59:10,69,53950,869.57,426.8250077259538,1.0856837786091778,41.92544222151257,25.8319221119916,start,-0.27,0,BPM
6846,15:00:32,55,54032,1090.91,1274.6786341150323,5.774616279669031,49.796162755204925,26.11510341795745,stop,0.11,14,BPM
6852,15:01:22,61,54082,983.61,2330.3975291506194,18.57915579505504,53.07506239280365,25.439387627400613,start,-0.09,0,BPM
6870,15:03:22,54,54202,1111.11,1555.124333603973,18.923048117446346,60.84528304424833,27.22590936619613,stop,0.34,7,BPM
6876,15:03:52,60,54232,1000.0,1002.6663670171594,5.621054782537304,63.415000203228814,28.90247249503976,start,-0.17,0,BPM
6888,15:05:17,55,54317,1090.91,1159.9946325410529,3.277926512141593,40.08737004217114,27.694674320422784,stop,0.03,5,BPM
6900,15:06:33,59,54393,1016.95,1707.2352045662549,9.005151232663856,38.07691219098524,27.909675412527687,start,-0.01,0,BPM
6906,15:07:28,58,54448,1034.48,1219.2122056616338,9.946330128845265,36.09794348204137,27.37179186308266,stop,0.03,1,BPM
6924,15:09:44,62,54584,967.74,182.5109418114404,0.991209139250632,40.12968163240732,21.604170893602944,start,-0.16,0,BPM
6930,15:10:19,55,54619,1090.91,236.96378899007905,1.2499565166659952,38.5391840164405,21.90329562380224,stop,0.12,7,BPM
6936,15:10:54,60,54654,1000.0,634.8877749985977,3.8922364312355793,42.26640575623886,23.2529333677298,start,-0.01,0,BPM
6942,15:11:49,56,54709,1071.43,1318.1850596591828,10.221887328651755,40.89594185795188,23.543003033528567,stop,0.02,4,BPM
6960,15:14:10,65,54850,923.08,1341.664181870971,5.733656320552293,64.19790858822459,27.451288286188475,start,-0.15,0,BPM
6966,15:14:55,59,54895,1016.95,1078.8158445088227,3.923071020243384,65.35132775878952,27.004065529139144,stop,0.03,6,BPM
6972,15:15:45,59,54945,1016.95,1624.7869577952997,5.812537886658684,64.12297376486043,26.35645140401577,start,-0.03,0,BPM
6990,15:17:50,57,55070,1052.63,2499.977027139596,10.639469589737285,81.56115054087346,39.08009123085878,stop,0.02,2,BPM
7002,15:19:05,59,55145,1016.95,5994.430536614139,7.295686774037489,79.07875129339392,39.54275614148951,start,-0.04,0,BPM
7008,15:19:45,57,55185,1052.63,6079.251996065119,7.267898077559849,75.7797409147197,37.49698523936047,stop,0.07,2,BPM
7032,15:22:42,63,55362,952.38,689.213924269319,3.026123900918709,44.43902275602159,27.98938260797317,start,-0.19,0,BPM
7038,15:23:22,58,55402,1034.48,571.0648872914479,2.578645061678644,34.77705952996921,25.883811030630486,stop,0.11,5,BPM
7044,15:24:07,60,55447,1000.0,517.3335706393007,2.2887999121673985,35.10197950636556,26.091798030986613,start,-0.02,0,BPM
7050,15:24:57,58,55497,1034.48,525.5627160587023,2.5908974012732875,31.99945137348581,24.943446114794032,stop,-0.0,2,BPM
7062,15:26:47,61,55607,983.61,935.7010734677812,5.1266021499099645,32.86418258499051,23.85354271381928,start,-0.05,0,BPM
7068,15:27:32,60,55652,1000.0,897.7022224119253,4.412537521561819,28.66014990988609,22.080002865276377,stop,0.02,1,BPM
7086,15:29:53,62,55793,967.74,247.8027665307472,2.053865757792153,27.363932498745857,19.990127512329284,start,-0.05,0,BPM
7092,15:30:38,58,55838,1034.48,135.691486530397,1.204775292905589,23.067144477081065,18.012349448449577,stop,0.13,4,BPM
7098,15:31:23,61,55883,983.61,89.26060683887482,0.7782341118317291,24.97375669434961,19.721898426648,start,-0.02,0,BPM
7104,15:32:13,63,55933,952.38,135.74571531103132,1.1795188431779795,24.79377576270765,22.047867776031957,stop,0.01,-2,BPM
7110,15:32:53,61,55973,983.61,262.2656268610657,1.8935390475895133,27.261211293405022,21.689419502774783,start,-0.05,0,BPM
7116,15:33:33,58,56013,1034.48,421.9971326447988,2.19843289784022,27.40566071497804,23.48263440006992,stop,0.01,3,BPM
7128,15:35:23,59,56123,1016.95,566.3476573136048,2.2298531829705635,29.190786508410365,24.620823192856044,start,-0.05,0,BPM
7140,15:37:14,57,56234,1052.63,341.20134453189274,1.3441115658220908,35.18586423087361,25.58671498401993,stop,0.05,2,BPM
7152,15:38:39,64,56319,937.5,394.3490768791887,3.274616326960494,35.03523767201667,25.617647616199196,start,-0.19,0,BPM
7164,15:40:14,56,56414,1071.43,595.5385043342307,8.58871832761958,37.14811868447607,24.182299986830493,stop,0.03,8,BPM
7170,15:41:04,59,56464,1016.95,1063.429687707912,11.9098064510526,38.3427130165484,23.463419075102387,start,-0.13,0,BPM
7176,15:41:49,56,56509,1071.43,1630.8967338954822,15.912085648884378,39.51961197498102,22.893851594179765,stop,0.12,3,BPM
7188,15:43:30,60,56610,1000.0,1272.3656735642146,14.218867511482571,39.00020203035063,22.607837904007503,start,-0.01,0,BPM
7206,15:45:30,58,56730,1034.48,493.96658389802434,5.96532196528316,28.246513011451945,19.86984146891969,stop,0.06,2,BPM
7212,15:46:05,62,56765,967.74,364.4331419587404,3.828566882226471,26.821844646573048,20.192020246440272,start,-0.17,0,BPM
7218,15:46:35,60,56795,1000.0,299.9840065783188,2.83240177462681,28.555702501373347,20.1429631709469,stop,0.21,2,BPM
7224,15:47:10,63,56830,952.38,288.920561223627,2.198025151877064,48.20478073335696,25.08290193314473,start,-0.13,0,BPM
7230,15:47:50,56,56870,1071.43,334.9445299570957,1.7484336436958337,45.94973331627439,25.54814406774243,stop,0.04,7,BPM
7242,15:49:26,59,56966,1016.95,1305.7513219547309,3.174469015462428,47.59465367677599,28.325386104326704,start,-0.02,0,BPM
7248,15:49:56,57,56996,1052.63,1576.0020619638144,3.028008594376777,49.44588528474173,29.933777010635488,stop,0.55,2,BPM
7254,15:50:31,67,57031,895.52,1233.0806600449937,2.379618785663772,58.09709258101776,37.19852271040794,start,-0.56,0,BPM
7260,15:51:01,54,57061,1111.11,951.3248890885812,2.238910818806678,64.00338096968801,40.67120806302812,stop,0.05,13,BPM
7266,15:51:46,55,57106,1090.91,1621.4571699919118,3.2885026140010094,67.49403556414964,41.985182614628144,start,-0.02,0,BPM
7284,15:54:06,56,57246,1071.43,3316.6779271738296,5.984855443927838,60.95021216885607,39.05024053337296,stop,0.19,-1,BPM
7302,15:55:41,67,57341,895.52,590.0541510977889,3.0417524915055933,75.61976483481992,35.33755012701913,start,-0.27,0,BPM
7308,15:56:16,56,57376,1071.43,908.9376380206068,5.6224928311685,68.83950975320222,31.3609012716699,stop,0.35,11,BPM
7314,15:56:51,62,57411,967.74,1416.5616705962095,8.048239241433286,68.38298314281268,32.6127243228023,start,-0.04,0,BPM
7320,15:57:26,61,57446,983.61,1874.1822717261743,8.147769166593466,67.18643981747313,34.49401983071314,stop,-0.0,1,BPM
7326,15:58:02,63,57482,952.38,2312.157266750237,7.666016928043805,61.527846166742805,34.1657991062909,start,-0.15,0,BPM
7338,15:59:12,57,57552,1052.63,2123.753996231376,4.273285862241758,49.00094224042004,36.84554875782564,stop,0.24,6,BPM
7350,16:00:17,74,57617,810.81,609.4563054225449,1.0803102368209585,59.04356743169594,34.70359814903632,start,-0.16,0,BPM
7362,16:01:37,69,57697,869.57,1013.0711877745974,2.025475574602504,72.63022589888077,32.4275879334815,stop,0.04,5,BPM
7368,16:02:27,73,57747,821.92,1597.4095435571812,4.169366682073012,77.35460341538196,29.08494617284949,start,-0.01,0,BPM
7380,16:04:08,65,57848,923.08,1246.5037449485662,3.4284680864532486,76.2202041512429,27.793217532634245,stop,0.12,8,BPM
7392,16:05:23,67,57923,895.52,660.1228013139933,2.5313349579520508,38.52909133660552,22.08566480312328,start,-0.42,0,BPM
7398,16:05:58,56,57958,1071.43,716.386750508361,3.681452422159665,65.2048347928844,27.09359608799821,stop,0.03,11,BPM
7410,16:07:28,67,58048,895.52,1581.786000051687,5.396640236794769,74.54737459590955,31.07558684818654,start,-0.12,0,BPM
7422,16:08:43,64,58123,937.5,2649.1911879716945,7.338887441825157,65.47676527733844,31.88657484117793,stop,0.05,3,BPM
7428,16:09:33,70,58173,857.14,2094.943215203022,5.549287297776664,58.68747183485882,31.497711805456483,start,-0.21,0,BPM
7440,16:10:39,63,58239,952.38,870.547876098665,2.708290155024909,60.74015254830892,31.94498555393032,stop,0.1,7,BPM
7446,16:11:19,65,58279,923.08,689.4224571470346,2.083224629450437,55.52826770470799,28.57772684152069,start,-0.14,0,BPM
7452,16:11:59,57,58319,1052.63,593.855063963428,1.68216504112812,40.21501270543079,26.877114382891275,stop,0.22,8,BPM
7464,16:13:19,69,58399,869.57,543.3717588341528,2.469413800663966,49.546074919807566,24.13586314586488,start,-0.06,0,BPM
7476,16:14:49,60,58489,1000.0,1884.3296905258169,16.79944437628454,57.07274903138976,25.224766498383275,stop,0.7,9,BPM
7488,16:16:04,58,58564,1034.48,2240.49170957384,10.424095617519855,84.85932310354495,45.74319842381834,start,-0.09,0,BPM
7494,16:16:59,57,58619,1052.63,3081.6684252885725,6.556177361726091,99.5837031876774,45.640726621413606,stop,0.03,1,BPM
7506,16:18:25,63,58705,952.38,8199.686580491873,6.918894304160502,104.14895115405533,46.59062124242497,start,-0.37,0,BPM
7518,16:19:35,55,58775,1090.91,4415.435371653638,5.204357038563997,118.68575968583627,60.396525376473605,stop,0.27,8,BPM
7542,16:22:30,70,58950,857.14,8141.109512575369,4.04332360388446,133.5352031471515,56.6341694292304,start,-0.06,0,BPM
7548,16:23:30,66,59010,909.09,5357.567263974508,3.5331921644578017,121.1033209785794,56.306946956039134,stop,0.25,4,BPM
7554,16:24:11,74,59051,810.81,3398.9105655995754,3.713930923425465,111.92934831638492,56.89907106232142,start,-0.24,0,BPM
7560,16:25:01,72,59101,833.33,3449.26034810149,7.983051710626687,104.7740443290285,43.645787369482086,stop,0.2,2,BPM
7608,16:31:07,70,59467,857.14,3185.2039250436533,8.476041173824623,78.22212223338023,26.78618437682732,start,-0.13,0,BPM
7614,16:31:57,61,59517,983.61,2396.5278531332806,9.05422850794032,82.44204301922457,23.313664163633607,stop,0.08,9,BPM
7626,16:34:12,67,59652,895.52,1566.3412335806424,11.196424788047258,85.23387197467869,24.097722053407157,start,-0.05,0,BPM
7632,16:35:17,65,59717,923.08,1845.4327181983883,15.200621279643263,63.1041690543566,21.02935737079408,stop,0.14,2,BPM
7638,16:36:02,70,59762,857.14,1822.9616378932585,19.650681956742325,54.215878329327175,18.22053579041505,start,-0.23,0,BPM
7644,16:36:32,64,59792,937.5,1261.2096068572482,20.256205935575288,58.29020462395068,20.40375600676683,stop,0.06,6,BPM
7686,16:41:52,64,60112,937.5,801.173759097981,3.629415559659668,56.190936188633685,30.45584220621384,start,-0.01,0,BPM
7692,16:42:32,65,60152,923.08,1243.8299612275523,5.036623619863311,57.79103393102018,28.778713576218816,stop,0.11,-1,BPM
7716,16:45:22,65,60322,923.08,2675.5407427374867,17.403254656851924,57.83675885328517,24.499940066565596,start,-0.21,0,BPM
7722,16:45:52,62,60352,967.74,2048.491373152081,28.70861470839884,69.54097685831113,26.83490717064516,stop,0.01,3,BPM
7734,16:47:28,62,60448,967.74,1242.49801628843,14.222288538490671,62.4599314904837,19.693864423174222,start,-0.02,0,BPM
7740,16:48:18,62,60498,967.74,1087.866273426632,9.830718292254668,70.72276539663123,19.774323745499792,stop,0.08,0,BPM
7770,16:52:03,72,60723,833.33,776.7789772764867,4.847853603058632,55.48891489812562,17.8710558371545,start,-0.01,0,BPM
7782,16:53:33,63,60813,952.38,108.3842067163088,0.8490137918907226,54.20571403873377,17.614533366350805,stop,0.04,9,BPM
7788,16:54:28,61,60868,983.61,155.141302266652,1.874717958855568,49.42418564357547,17.279714070763642,start,-0.05,0,BPM
7794,16:55:03,60,60903,1000.0,377.7659733269828,5.068834040368131,60.44656976949113,18.864604043400583,stop,0.36,1,BPM
7800,16:55:48,71,60948,845.07,628.4439432776794,5.420935373121202,62.98889468852134,21.723468171260205,start,-0.07,0,BPM
7806,16:56:48,68,61008,882.35,977.8179711751884,4.96096940731403,64.1153000123486,22.2427002471758,stop,0.12,3,BPM
7812,16:57:23,74,61043,810.81,1642.9906670459536,6.1544551869315525,64.12353628834305,23.109771808938845,start,-0.02,0,BPM
7824,16:59:18,67,61158,895.52,2082.6740575361678,9.67828598798025,65.33303868047535,23.344107852487564,stop,0.18,7,BPM
7842,17:01:33,74,61293,810.81,474.3524076885851,3.963539417358323,47.80107051999091,21.97497379906033,start,-0.13,0,BPM
7860,17:04:14,64,61454,937.5,524.7864119260007,2.7768757060068308,38.842552643686446,17.520749448139778,stop,0.03,10,BPM
7884,17:08:14,74,61694,810.81,353.33444490324075,4.461564952979486,51.03130460645442,17.249385851238248,start,-0.07,0,BPM
7902,17:10:29,61,61829,983.61,737.3371817184698,7.559608692877525,67.92864417030806,20.446735780599127,stop,0.04,13,BPM
7920,17:12:49,75,61969,800.0,1807.9175009168064,19.74168449621548,75.6617911541424,24.19395391668027,start,-0.28,0,BPM
7926,17:13:29,66,62009,909.09,1604.7446697508208,18.48877900142413,75.47293239923023,28.494920635804828,stop,0.03,9,BPM
7932,17:14:14,64,62054,937.5,1347.491342779149,8.143064304609126,68.19830404528444,29.496923879742894,start,-0.01,0,BPM
7938,17:14:54,61,62094,983.61,1746.531115021186,5.549736667320531,62.19320824820088,29.67891084557504,stop,0.14,3,BPM
7956,17:17:29,70,62249,857.14,868.2765641997851,2.8148477492137074,50.26987565538792,27.85616719903167,start,-0.27,0,BPM
7968,17:19:04,62,62344,967.74,415.25897721042406,1.7666684701061637,46.888509057472206,24.876645264018958,stop,0.04,8,BPM
8004,17:23:00,68,62580,882.35,197.10615763578895,1.2291147977811263,26.797480025448017,18.63218117962049,start,-0.08,0,BPM
8016,17:24:20,60,62660,1000.0,115.98209215917322,0.6784549775856313,26.185835632950845,21.378683212919533,stop,0.2,8,BPM
8070,17:30:35,70,63035,857.14,2987.3185259620727,6.751610770881143,72.67643893228089,27.54408492373116,start,-0.14,0,BPM
8076,17:31:10,63,63070,952.38,1926.9030759577547,11.822151678951448,70.78099661834182,27.635354352786607,stop,0.04,7,BPM
8094,17:33:05,60,63185,1000.0,663.6249670412676,4.054494470449111,55.76133559288229,26.09232817890957,start,-0.01,0,BPM
8100,17:33:40,60,63220,1000.0,914.3613553244228,3.4956850286290138,48.28036691649967,26.571735290088423,stop,0.06,0,BPM
8106,17:34:25,62,63265,967.74,1124.8535639794547,2.852261865488668,51.960451309095625,26.934578412993854,start,-0.25,0,BPM
8112,17:34:55,57,63295,1052.63,1176.8279153818503,2.800821180859346,58.97174263793722,27.556706061857103,stop,0.07,5,BPM
8118,17:35:50,59,63350,1016.95,1033.0790023459813,3.4614216751853486,59.629171146275695,26.625764605290247,start,-0.02,0,BPM
8130,17:37:16,57,63436,1052.63,790.5196764734919,10.302798880953045,53.26995451969726,26.154710739703308,stop,0.04,2,BPM
8142,17:38:51,65,63531,923.08,475.3647569294935,6.30078552850402,32.74958126917234,21.33765226264673,start,-0.3,0,BPM
8148,17:39:26,57,63566,1052.63,312.3978897173187,2.9626683129753317,33.4508563015377,20.178653400592047,stop,0.06,8,BPM
8166,17:41:56,64,63716,937.5,1120.1118955683116,7.251152983148508,37.49008361349625,18.773215614001675,start,-0.01,0,BPM
8172,17:42:26,64,63746,937.5,1174.0798882405347,10.58852612056124,44.65831792120055,19.048445327316223,stop,0.05,0,BPM
8178,17:43:21,67,63801,895.52,806.6957602277711,10.811414697395849,50.8538818493029,19.081815309613607,start,-0.25,0,BPM
8190,17:44:51,60,63891,1000.0,121.11577171069156,1.0475036016238906,47.93412108215157,20.76283448661014,stop,0.03,7,BPM
8202,17:46:31,68,63991,882.35,798.3759331129958,4.215150962423032,42.59580427550994,20.31443806452817,start,-0.17,0,BPM
8214,17:47:46,62,64066,967.74,907.386289872764,5.760590158769694,43.26860851254919,20.85859050749076,stop,0.05,6,BPM
8238,17:51:11,70,64271,857.14,575.9696354950106,3.0318531137311564,45.81857667330301,20.44614503858308,start,-0.08,0,BPM
8244,17:51:46,66,64306,909.09,278.5550926790635,1.9811142284195813,44.592478553117054,21.2344239192796,stop,0.01,4,BPM
8262,17:55:02,69,64502,869.57,568.9406512254883,3.701494764766949,38.2790668008359,16.687628681763275,start,-0.07,0,BPM
8274,17:56:57,56,64617,1071.43,418.6076446091039,5.5434147062733246,46.36869338645792,19.80345790254721,stop,-0.0,13,BPM
8298,18:00:07,60,64807,1000.0,1484.229014543114,12.924236791126518,75.96877631323683,17.718423076745033,start,-0.06,0,BPM
8304,18:00:57,56,64857,1071.43,973.7302837056064,9.62342028828816,74.77488410078425,18.890576205816373,stop,0.0,4,BPM
8322,18:03:27,66,65007,909.09,416.42729413000575,3.3244795471137163,48.432140397779314,20.581532687219934,start,-0.13,0,BPM
8334,18:04:52,60,65092,1000.0,976.4100461120768,4.866551873892655,44.46731576594851,21.452564662814684,stop,0.15,6,BPM
