Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
8592,20:36:53,80,74213,750.0,557.5973632820934,4.778262978656703,36.915467968684055,14.847765172316166,,0,0.0,
8594,20:37:03,82,74223,731.71,606.1887095004682,4.279131333905844,36.31215518309008,15.15760124525659,,0,0.0,
8596,20:37:23,83,74243,722.89,673.876624574588,4.079147014341712,36.568167988577386,15.264487397557904,,0,0.0,
8598,20:37:33,85,74253,705.88,758.8035151667125,4.122170357495629,37.35535150908565,15.313848741100523,,0,0.0,
8600,20:37:48,83,74268,722.89,853.3018822063797,4.305868310286621,38.88867575581375,15.353720216605351,,0,0.0,
8602,20:38:08,81,74288,740.74,945.051150671306,4.511120584664347,39.31236422058899,15.612450552200254,,0,0.0,
8604,20:38:23,81,74303,740.74,1033.904792150134,4.8810324148919655,39.65341280523079,15.366065447828172,,0,0.0,
8606,20:38:48,82,74328,731.71,1107.1413973174442,5.390826913003725,40.44950721175067,15.408031367187856,,0,0.0,
8608,20:39:08,82,74348,731.71,1162.8128931391416,6.197236297142589,41.49535460796565,15.31626659630145,,0,0.0,
8610,20:39:28,82,74368,731.71,1185.5763226121437,7.285733105395205,41.3030966912375,15.017152030329882,,0,0.0,
8612,20:39:58,84,74398,714.29,1162.0843789981864,8.628060361006606,41.47091625883058,14.970599895277742,,0,0.0,
8614,20:40:18,82,74418,731.71,1102.9165639917908,10.046456835203951,42.4687723046149,14.945413124747937,,0,0.0,
8616,20:40:28,81,74428,740.74,998.9658532403332,11.898087342472484,42.42868481225832,14.844975855934072,,0,0.0,
8618,20:40:38,81,74438,740.74,868.7453988415397,13.73007854811132,42.5487966884218,14.838705661690506,,0,0.0,
8620,20:41:08,82,74468,731.71,724.2980012348761,14.694892245500318,42.818278378586434,14.83284613584986,,0,0.0,
8622,20:41:28,84,74488,714.29,589.4489928832552,14.34684035444226,43.16056038154486,14.827372439828572,,0,0.0,
8624,20:41:43,85,74503,705.88,444.7360235444565,11.826961633838703,44.2364409522562,13.99766744416909,,0,0.0,
8626,20:41:58,82,74518,731.71,331.68503657870605,9.092682824415904,44.32986897599149,13.96836600965167,,0,0.0,
8628,20:42:08,80,74528,750.0,234.12263996845627,6.242934598789952,44.01705886195877,14.171386808694232,,0,0.0,
8630,20:42:23,77,74543,779.22,162.5556566371241,3.974846058883055,43.58408564827211,12.037102505781618,,0,0.0,
8632,20:42:38,76,74558,789.47,112.40310720665796,2.520266639588018,38.029728876343086,11.556909144732083,,0,0.0,
8634,20:42:53,73,74573,821.92,89.84369962708381,2.041700792461103,31.79335910891725,11.011826666389746,,0,0.0,
8636,20:43:13,72,74593,833.33,92.82905041624294,2.0994968113041,32.29395187261882,10.774332499803714,,0,0.0,
8638,20:43:28,72,74608,833.33,123.92243757673256,3.0043347513836003,33.83253417668158,10.461804483989589,,0,0.0,
8640,20:43:43,72,74623,833.33,173.9368815771127,4.696209421636706,37.85221472451805,10.619554066505277,,0,0.0,
8642,20:43:58,77,74638,779.22,250.05429426955808,7.196581050631847,40.03092939980591,11.34351833265436,,0,0.0,
8644,20:44:08,77,74648,779.22,338.8134018061274,10.175714838348116,40.40907332998067,11.579022992868955,,0,0.0,
8646,20:44:23,79,74663,759.49,441.38394800157903,13.310130977327354,40.325339891782136,11.598401191719566,,0,0.0,
8648,20:44:33,79,74673,759.49,564.3245558692583,16.62419030529566,39.67885091376432,11.633749461399471,,0,0.0,
8650,20:44:53,77,74693,779.22,680.9268054747205,18.882134980015817,38.61622913348474,11.668990652886096,,0,0.0,
8652,20:45:13,77,74713,779.22,791.0230908825093,19.309258313425303,38.58176819299447,11.569084330442845,,0,0.0,
8654,20:45:23,74,74723,810.81,884.127727440802,18.567888999875063,38.58894039298128,11.610502898282254,,0,0.0,
8656,20:45:43,73,74743,821.92,944.3302804839046,17.59408477822999,39.72420253575949,12.039621578567251,,0,0.0,
8658,20:46:08,71,74768,845.07,970.8471964335732,16.409275069111995,40.85722441999851,12.01807753990222,,0,0.0,
8660,20:46:28,72,74788,833.33,962.9979212555236,14.928664537823233,42.6032155651401,12.1132821349803,,0,0.0,
8662,20:46:48,71,74808,845.07,930.33630442444,13.751242525546964,43.16807970182201,11.98476601050395,,0,0.0,
8664,20:47:03,71,74823,845.07,885.8141057803372,12.80087739509733,43.59901844289242,11.967773308313612,,0,0.0,
8666,20:47:13,68,74833,882.35,835.5360025643166,12.148119340157043,45.01213101974596,12.521447966735858,,0,0.0,
8668,20:47:33,66,74853,909.09,785.2514690212522,11.939927085066891,49.766554075308576,13.801295709653722,,0,0.0,
8670,20:47:43,71,74863,845.07,734.8926142452538,11.895395714312944,51.61205041579388,15.744318119919477,,0,0.0,
8672,20:48:03,70,74883,857.14,683.109535411996,11.991543187374573,50.3796216560236,15.83454728607996,,0,0.0,
8674,20:48:18,70,74898,857.14,619.8836202698517,11.445068827259828,47.27415612905519,15.88277741351767,,0,0.0,
8676,20:48:38,69,74918,869.57,559.1680849501671,10.415345832441286,43.68361739338248,15.835167269371665,,0,0.0,
8678,20:48:48,73,74928,821.92,502.7544872183544,8.998328198421083,41.41069755510042,15.826927454596529,,0,0.0,
8680,20:48:58,79,74938,759.49,460.7325839944365,7.305270938177125,40.12173267058386,17.96889688049995,,0,0.0,
8682,20:49:28,80,74968,750.0,437.0380952104764,5.991681042693636,41.246305905585565,17.783649621985667,,0,0.0,
8684,20:49:38,78,74978,769.23,432.6259937751233,5.1230417835446485,43.10652562985739,17.500952685438563,,0,0.0,
8686,20:49:48,76,74988,789.47,448.1562549911823,4.418796307584928,43.99835497898919,17.53850777865782,,0,0.0,
8688,20:50:08,75,75008,800.0,486.525795244332,4.107400059084747,44.17610353425694,17.51263724472434,,0,0.0,
8690,20:50:38,76,75038,789.47,554.4913443634897,4.130168688535881,44.0167981501126,17.351277962697026,,0,0.0,
8692,20:50:48,78,75048,769.23,644.1194126079154,4.47522280187923,44.31023018607393,16.552650444405987,,0,0.0,
8694,20:50:58,78,75058,769.23,745.0482984917661,4.987861842477167,44.88528022387195,16.672223815039654,,0,0.0,
8696,20:51:13,78,75073,769.23,843.1491828195193,5.559876247128009,45.2731620476847,16.669204650296585,,0,0.0,
8698,20:51:23,80,75083,750.0,932.2166908603748,6.284515480176037,44.59339448704877,16.616935177519274,,0,0.0,
8700,20:51:43,79,75103,759.49,1003.732018942256,7.358399754417018,45.308845092682,16.724129823920492,,0,0.0,
8702,20:51:53,77,75113,779.22,1042.443221902459,8.648602962407683,45.98384657104479,16.708748838710274,,0,0.0,
8704,20:52:03,72,75123,833.33,1038.8830710687237,9.982353545452124,45.903586290468965,16.69112100513813,,0,0.0,
8706,20:52:18,69,75138,869.57,993.820537251785,11.615405227644604,46.41779646793648,17.61577180615515,,0,0.0,
8708,20:52:28,66,75148,909.09,913.2413195725971,13.462431304800935,48.406789971099336,17.937161914612364,,0,0.0,
8710,20:52:38,68,75158,882.35,805.0209671010668,15.11671994931263,51.21118230246522,18.06779144652445,,0,0.0,
8712,20:52:48,70,75168,857.14,714.849715957601,17.197363214088565,52.7122987623982,18.08789797243517,,0,0.0,
8714,20:53:03,75,75183,800.0,662.4425773078873,20.80768044782064,52.657309828818285,20.020695669782327,,0,0.0,
8716,20:53:23,80,75203,750.0,668.5297231737701,24.24832438859501,52.33113089524733,19.850880050403564,,0,0.0,
8718,20:53:43,82,75223,731.71,760.0267127774598,28.978050202916368,50.81021195606655,19.374777154742148,,0,0.0,
8720,20:53:58,76,75238,789.47,928.631679722004,35.956839358392,50.22837954782136,17.906965866126292,,0,0.0,
8722,20:54:08,67,75248,895.52,1191.6174830626342,44.67927373689773,49.677527363374026,20.71802916913337,,0,0.0,
8724,20:54:23,70,75263,857.14,1508.5439989722415,48.30155132223279,51.70771874681767,21.880884164876303,,0,0.0,
8726,20:54:33,68,75273,882.35,1860.6099218155975,52.09017336168717,51.70771874681768,22.175287587579028,,0,0.0,
8728,20:54:58,69,75298,869.57,2191.040106843634,48.80805069677722,52.35318670845751,21.678132073683877,,0,0.0,
8730,20:55:08,71,75308,845.07,2477.8005257421764,41.43381690900887,53.32461303283917,20.359288257877456,,0,0.0,
8732,20:55:28,71,75328,845.07,2707.982880070238,34.565708396516335,52.66681622836767,20.38714836281295,,0,0.0,
8734,20:55:38,69,75338,869.57,2873.494834541095,28.71357063443171,51.9165544519594,20.36749726642817,,0,0.0,
8736,20:56:08,69,75368,869.57,2980.130683938114,23.052685183559987,52.28705784534495,20.34225249903987,,0,0.0,
8738,20:56:23,69,75383,869.57,2998.51921195162,18.59532651396362,53.23528679707989,20.36854422577988,,0,0.0,
8740,20:56:38,66,75398,909.09,2937.445523536697,15.62635200532361,54.08849722709732,20.476356699214566,,0,0.0,
8742,20:56:48,67,75408,895.52,2775.681548500105,13.162344697001757,55.49871707471062,20.81948062439089,,0,0.0,
8744,20:56:58,64,75418,937.5,2501.2121170312657,11.08827171233563,56.00650113903506,21.096912580000023,,0,0.0,
8746,20:57:13,63,75433,952.38,2185.0102925092074,9.620152098716408,58.02438971673894,21.21249242059682,,0,0.0,
8748,20:57:23,65,75443,923.08,1834.9464187377491,8.449315784210023,58.96581854856287,21.44628743857452,,0,0.0,
8750,20:57:33,63,75453,952.38,1447.1121046967237,7.194365690717477,57.3466268961597,21.50229949734375,,0,0.0,
8752,20:57:44,59,75464,1016.95,1107.084327841264,6.062297152717846,58.20316259869214,21.97268940279812,,0,0.0,
8754,20:58:04,56,75484,1071.43,800.3904425732422,5.224406846148143,65.16140158976675,22.36025792994968,,0,0.0,
8756,20:58:19,59,75499,1016.95,563.7168729125685,4.570175331809867,74.5989150517483,22.3536211740254,,0,0.0,
8758,20:58:34,57,75514,1052.63,400.3047129598806,3.925922484548396,78.57813626562795,22.672176646223253,,0,0.0,
8760,20:58:44,56,75524,1071.43,312.1246118156289,3.42998793088933,84.3721312739834,23.874287124734973,,0,0.0,
8762,20:59:09,55,75549,1090.91,300.04573052668206,3.839993501979919,92.0994295244802,24.3437652831945,,0,0.0,
8764,20:59:24,57,75564,1052.63,342.115477212427,4.773254945717793,97.15862826788964,23.102618148299182,,0,0.0,
8766,20:59:39,61,75579,983.61,395.5402964989578,5.113176163467426,96.7111435077232,23.252694774707614,,0,0.0,
8768,20:59:49,63,75589,952.38,461.564912312442,5.702831038647124,90.08241822251624,23.771800692485748,,0,0.0,
8770,21:00:04,64,75604,937.5,540.1427996407743,6.688034588752463,80.64284667316142,22.897739439267188,,0,0.0,
8772,21:00:14,65,75614,923.08,647.0927407615537,8.002142626879667,76.46774915783325,20.33514651222041,,0,0.0,
8774,21:00:39,67,75639,895.52,756.4890987728692,9.129323302073118,75.74885006630363,19.9250626711431,,0,0.0,
8776,21:00:49,68,75649,882.35,864.4329975266602,9.968630388752716,74.57646187857489,20.1500080012138,,0,0.0,
8778,21:00:59,70,75659,857.14,968.7567122544002,10.943853439341504,74.57646187857488,20.237652925138526,,0,0.0,
8780,21:01:09,74,75669,810.81,1063.2599983340465,12.446380440552836,75.51065100949371,20.44894009528144,,0,0.0,
8782,21:01:19,76,75679,789.47,1136.0069368300756,14.020620824776392,78.04553375185698,20.75798587414061,,0,0.0,
8784,21:01:29,78,75689,769.23,1185.9966261530224,15.128714083467305,82.29924360105703,20.716531159084205,,0,0.0,
8786,21:01:49,78,75709,769.23,1198.8259417989889,16.283895984689217,87.69930279689359,20.81461353796161,,0,0.0,
8788,21:01:59,80,75719,750.0,1189.9003441096738,18.710532481093665,93.49817516521108,20.749806785429445,,0,0.0,
8790,21:02:09,80,75729,750.0,1145.095427014427,21.12053860392412,99.42175130632296,20.40354801078901,,0,0.0,
8792,21:02:29,80,75749,750.0,1085.336626539964,23.650895992328863,105.75543396488922,20.39937804173933,,0,0.0,
8794,21:02:49,77,75769,779.22,974.9174096907552,27.284442042611936,110.2635062445728,20.38540023784531,,0,0.0,
8796,21:03:14,77,75794,779.22,839.8686939511732,30.73173517607209,113.10897800847842,20.32707589117813,,0,0.0,
8798,21:03:34,81,75814,740.74,708.8166772979687,30.358315856603756,116.03173036980984,19.996266641346768,,0,0.0,
8800,21:03:44,84,75824,714.29,603.040231899309,26.060690315177755,120.72029133395556,20.350818616639177,,0,0.0,
8802,21:04:09,84,75849,714.29,529.3793313936767,22.286826871579112,125.07910390677756,19.35250587581541,,0,0.0,
8804,21:04:19,78,75859,769.23,484.4595573595559,21.47367412918436,124.65260947210083,19.203998573851504,,0,0.0,
8806,21:04:39,78,75879,769.23,484.483968346718,20.3702269426886,119.90915109348072,18.524211955476787,,0,0.0,
8808,21:04:59,77,75899,779.22,511.1337145531302,16.411263147179152,117.10595823754954,16.81638881130731,,0,0.0,
8810,21:05:19,77,75919,779.22,544.6680106628239,14.975655630331737,110.97443340495605,15.754513898031432,,0,0.0,
8812,21:05:39,76,75939,789.47,556.279204612165,12.33585590169444,99.78063582720664,15.575767940579231,,0,0.0,
8814,21:05:54,76,75954,789.47,523.2036941071415,9.447447139150205,85.41274855592431,15.08798170189555,,0,0.0,
8816,21:06:19,75,75979,800.0,489.2895982426331,8.4241670961652,72.74178315333307,13.462703810065465,,0,0.0,
8818,21:06:49,75,76009,800.0,462.344250254269,6.96366071454461,64.01433647621286,13.087764031603676,,0,0.0,
8820,21:07:09,76,76029,789.47,456.6576132730852,5.791938900580955,56.73564895987319,12.913981033068351,,0,0.0,
8822,21:07:29,77,76049,779.22,474.80448864358254,5.6615718345264,49.43802538037098,12.837062811743706,,0,0.0,
8824,21:07:49,78,76069,769.23,499.99994905904816,6.12586040114109,41.16290818745657,12.388299202992204,,0,0.0,
8826,21:08:09,77,76089,779.22,506.8608724898119,6.119133862134172,34.155479580104554,12.32748637834021,,0,0.0,
8828,21:08:34,78,76114,769.23,492.96834585508185,6.126952684733505,27.68120715561077,12.061530853528186,,0,0.0,
8830,21:08:50,79,76130,759.49,459.7612473278321,6.534859583179472,23.56179630032395,11.293078067776651,,0,0.0,
8832,21:09:10,79,76150,759.49,416.6183032894268,6.915147155659431,22.60807553120102,11.08539211608444,,0,0.0,
8834,21:09:30,80,76170,750.0,358.8432792833317,7.218339500277336,22.48011386418981,10.895184669366186,,0,0.0,
8836,21:09:40,76,76180,789.47,298.46243081034294,7.519434532640838,22.62705568516576,10.876925023148033,,0,0.0,
8838,21:10:00,76,76200,789.47,244.60841403856747,7.853191365385306,22.831281191758453,11.619830516168896,,0,0.0,
8840,21:10:25,76,76225,789.47,197.11099295543585,8.055230298583723,22.825510112099387,11.646149753529397,,0,0.0,
8842,21:10:35,76,76235,789.47,165.2678070166092,8.26605197825266,22.391404086827432,11.679947232198394,,0,0.0,
8844,21:10:45,76,76245,789.47,142.47517140168748,7.991616225449477,22.30027256079429,11.10336757153304,,0,0.0,
8846,21:11:00,76,76260,789.47,129.16968838873828,7.354516303751811,22.300272560794287,11.10336757153304,,0,0.0,
8848,21:11:10,74,76270,810.81,124.16441073443572,6.739423673288129,22.72712419653877,10.444622676628532,,0,0.0,
8850,21:11:35,75,76295,800.0,123.3755252669928,6.176558024484433,22.11599319727787,10.171679972816085,,0,0.0,
8852,21:11:55,76,76315,789.47,122.71628985682466,6.009005769440195,17.795644068027386,10.14697149952856,,0,0.0,
8854,21:12:05,78,76325,769.23,122.3516243243382,5.709126360828265,14.373356844508928,8.590498904520702,,0,0.0,
8856,21:12:20,75,76340,800.0,122.10044685201817,5.550523556640772,14.281822299835602,9.175716176241432,,0,0.0,
8858,21:12:31,76,76351,789.47,119.5573067354494,5.4069182207444975,14.529075473768067,9.188030589982215,,0,0.0,
8860,21:12:46,78,76366,769.23,115.95671801471003,5.3118777055417015,14.536043676155554,9.424803143074884,,0,0.0,
8862,21:13:06,77,76386,779.22,111.86867686433888,5.0980437397468,14.788701097907992,9.419103904690024,,0,0.0,
8864,21:13:16,76,76396,789.47,107.27689674045176,4.766899180977476,14.754963971352764,9.526607743685092,,0,0.0,
8866,21:13:31,74,76411,810.81,102.304885580786,4.202790533585239,14.754963971352764,9.638484722979126,,0,0.0,
8868,21:13:51,76,76431,789.47,98.15582085462358,3.570817105247985,15.405668667800189,9.761414145627102,,0,0.0,
8870,21:14:06,80,76446,750.0,93.93141454108796,2.9190787163716525,16.184497648133807,12.279153314559146,,0,0.0,
8872,21:14:26,83,76466,722.89,90.73192349622144,2.373261152281411,17.66559310163836,12.334235911081157,,0,0.0,
8874,21:14:36,86,76476,697.67,92.10055344126928,2.1465203925030774,21.455217147750865,12.574121302524963,,0,0.0,
8876,21:14:56,86,76496,697.67,96.27042513423962,1.98950792293122,26.229253570339036,12.770458735947214,,0,0.0,
8878,21:15:06,88,76506,681.82,104.37106423253684,1.8618044034787813,30.767696423757336,12.79581428691844,,0,0.0,
8880,21:15:21,88,76521,681.82,119.65976206323391,1.880860870920711,36.332381724790885,12.951267214021165,,0,0.0,
8882,21:15:46,87,76546,689.66,149.29305313989107,2.191813540239685,40.13515707339542,13.130858886685244,,0,0.0,
8884,21:16:01,87,76561,689.66,203.8399811314223,2.952126253044045,42.81478376372692,13.108619068290563,,0,0.0,
8886,21:16:16,84,76576,714.29,273.18641624156146,3.853198501769676,44.68340651192794,12.530930466942465,,0,0.0,
8888,21:16:26,75,76586,800.0,374.3180656052168,5.099391680518225,45.10490036276207,12.477530662297385,,0,0.0,
8890,21:16:46,74,76606,810.81,507.7600503780841,6.834449615782405,45.80951773309533,16.587081892674362,,0,0.0,
8892,21:16:56,75,76616,800.0,661.2307933936461,8.996720074482717,46.48788608676809,16.52960491891776,,0,0.0,
8894,21:17:16,75,76636,800.0,825.1942558644358,11.4990445779808,46.764887515384125,16.468225435048907,,0,0.0,
8896,21:17:26,75,76646,800.0,992.3569935630298,14.0370791766683,47.03651091634746,16.475434279371136,,0,0.0,
8898,21:17:41,78,76661,769.23,1159.5186626268917,15.89937657779356,47.03651091634746,16.471733115757267,,0,0.0,
8900,21:17:51,77,76671,779.22,1316.417944569224,17.191630807415393,45.90164139344306,16.652132976080306,,0,0.0,
8902,21:18:11,76,76691,789.47,1449.5266328483472,17.825292166048477,45.30816202362643,16.645341506786547,,0,0.0,
8904,21:18:26,76,76706,789.47,1543.7308490193489,17.09929694048004,45.60779936164697,16.652132976080306,,0,0.0,
8906,21:18:46,76,76726,789.47,1594.1716930894663,15.664672839783854,45.97269802961807,16.46803112031283,,0,0.0,
8908,21:19:01,76,76741,789.47,1589.1923195541872,14.171953436305706,45.80164153550546,16.536593497144324,,0,0.0,
8910,21:19:21,76,76761,789.47,1523.293400706253,12.628297536066684,45.92086521664088,16.47849904002925,,0,0.0,
8912,21:19:31,79,76771,759.49,1398.2165365055955,11.09751410771381,46.17602336401746,16.48175738598928,,0,0.0,
8914,21:19:41,79,76781,759.49,1223.180224192047,9.690636534257893,46.000486741435466,16.711867041117817,,0,0.0,
8916,21:20:06,77,76806,779.22,1007.8946392259428,8.371315944715207,45.39585726671093,16.685707681016304,,0,0.0,
8918,21:20:36,78,76836,769.23,796.7588431271388,7.224936901071709,44.189426978564434,16.528536732893578,,0,0.0,
8920,21:21:06,77,76866,779.22,584.9666702960913,6.164858302448544,43.95973021031028,14.93255128084622,,0,0.0,
8922,21:23:06,77,76986,779.22,420.4505044991729,5.228252689675088,44.06302676153507,14.791960999275304,,0,0.0,
8924,21:23:26,77,77006,779.22,291.50029297467165,4.33484707355101,43.67368325223243,14.691370228255549,,0,0.0,
8926,21:23:51,79,77031,759.49,208.7066830660984,3.69122574023169,42.11573818778487,14.739947110363948,,0,0.0,
8928,21:24:01,79,77041,759.49,157.39085627466764,3.276975949563643,39.68525778869405,14.784261833422176,,0,0.0,
8930,21:24:11,83,77051,722.89,130.76237626283643,3.083832013492455,35.37963337565722,15.062926850586583,,0,0.0,
8932,21:24:26,79,77066,759.49,115.49104779207494,2.777364619006754,31.65540062315189,15.28814787036423,,0,0.0,
8934,21:24:46,77,77086,779.22,107.69979859345489,2.556237735188273,27.136423223168872,15.521024779442934,,0,0.0,
8936,21:24:56,74,77096,810.81,103.5145897705016,2.3896788210285944,22.533405975509844,15.838130880754782,,0,0.0,
8938,21:25:06,77,77106,779.22,103.89108319369804,2.34491508140304,19.70706172923807,11.818191356496785,,0,0.0,
8940,21:25:21,80,77121,750.0,106.8592915228276,2.273487120535674,18.9838957798338,11.893935343660797,,0,0.0,
8942,21:25:36,82,77136,731.71,114.40018406994344,2.3213546661872035,19.191100952136697,12.181035444074356,,0,0.0,
8944,21:25:51,85,77151,705.88,132.99586663272413,2.620454258968054,21.03030046171961,12.12862619876578,,0,0.0,
8946,21:26:21,84,77181,714.29,158.85220272654104,2.9989537064477414,23.950119789227934,12.244433554118556,,0,0.0,
8948,21:26:31,86,77191,697.67,198.02541305151024,3.548197419235869,26.10641659259506,11.86365664454226,,0,0.0,
8950,21:26:41,85,77201,705.88,243.5318440428292,4.179212509965521,29.421829317147285,11.835759634364363,,0,0.0,
8952,21:26:51,83,77211,722.89,300.4801057734402,5.112057290347963,31.066414988615897,11.864236088311104,,0,0.0,
8954,21:27:11,83,77231,722.89,373.2945322901036,6.431315184780924,31.097179687724303,11.736427680255924,,0,0.0,
8956,21:27:31,85,77251,705.88,443.3912005928908,7.580522640536607,31.062038754593004,11.607212043749842,,0,0.0,
8958,21:27:41,81,77261,740.74,517.9534973735506,8.721990044489672,31.138306944131365,11.536398122145968,,0,0.0,
8960,21:27:56,77,77276,779.22,585.0187851812028,10.208431252392964,30.28993701086963,12.803553556472885,,0,0.0,
8962,21:28:11,75,77291,800.0,645.0039070297083,11.748116083496072,30.28993701086963,12.570734883458648,,0,0.0,
8964,21:28:41,75,77321,800.0,688.1701676724741,13.020039831712582,31.843858713979987,12.514404842877209,,0,0.0,
8966,21:29:11,74,77351,810.81,712.6583295723366,13.980608945078494,33.496838730524644,12.450796630525046,,0,0.0,
8968,21:29:21,77,77361,779.22,720.8482017980605,13.911897426628691,34.82768555125568,12.464767080348787,,0,0.0,
8970,21:29:31,77,77371,779.22,719.2409369885028,13.371166235132875,34.94073101579828,12.81338498188037,,0,0.0,
8972,21:29:41,75,77381,800.0,715.5721164453801,12.63327518058856,35.22524802073719,12.81757506754865,,0,0.0,
8974,21:29:56,75,77396,800.0,714.9299583431316,11.771412665698522,36.16768034969275,12.831588334406357,,0,0.0,
8976,21:30:16,76,77416,789.47,716.8200339809629,11.161753628876774,36.80796952302808,12.857859186394236,,0,0.0,
8978,21:30:31,77,77431,779.22,719.8101816489799,10.739025441971627,37.091621583229134,13.031222318034509,,0,0.0,
8980,21:30:41,74,77441,810.81,716.386423842631,10.332814765762432,37.278627482507886,12.51624805227678,,0,0.0,
8982,21:30:51,76,77451,789.47,694.1191103343816,9.743549533736578,38.13618897518498,12.339894981857222,,0,0.0,
8984,21:31:06,78,77466,769.23,657.8773962480018,9.119113388745802,38.39044107268244,12.480648367511565,,0,0.0,
8986,21:31:16,78,77476,769.23,596.3743143061283,8.13571631026672,37.963786536699445,12.187787296456776,,0,0.0,
8988,21:31:41,78,77501,769.23,517.280017875784,6.850497133785196,37.201837646074665,11.877585991252248,,0,0.0,
8990,21:31:51,79,77511,759.49,429.43241057188806,5.406718081426393,37.13042590047979,11.555529200432172,,0,0.0,
8992,21:32:11,76,77531,789.47,342.92285915814205,4.050898553871919,37.06069229394026,11.8320168377576,,0,0.0,
8994,21:32:36,77,77556,779.22,260.3283532478694,2.875838495520819,36.597597260821736,11.695827792640497,,0,0.0,
8996,21:32:51,77,77571,779.22,196.50470746232315,2.0337840230949067,34.88212090361901,11.721164356733116,,0,0.0,
8998,21:33:11,79,77591,759.49,145.92997181519056,1.4171074297862845,32.90291214950992,11.687745981259551,,0,0.0,
9000,21:33:31,78,77611,769.23,113.73633023678406,1.0603206004688364,29.47802107555072,11.965456829676707,,0,0.0,
9002,21:33:41,76,77621,789.47,94.60266100660756,0.872182210199552,26.560721003860152,12.008003538456826,,0,0.0,
9004,21:34:06,75,77646,800.0,87.17764769587328,0.8222921925484822,24.38286886822176,12.185253968863927,,0,0.0,
9006,21:34:36,76,77676,789.47,83.95716743442608,0.8352791454659477,21.39920133546853,12.514107549286198,,0,0.0,
9008,21:35:01,76,77701,789.47,80.98111792540338,0.8585293321605452,15.785609566556328,11.95934729636621,,0,0.0,
9010,21:35:21,79,77721,759.49,79.76916667134046,0.9284795172639289,14.568512818922237,11.61588751913269,,0,0.0,
9012,21:35:31,80,77731,750.0,77.93825064253316,1.0201041911120494,15.684022912974,11.588609467393182,,0,0.0,
9014,21:35:41,81,77741,740.74,75.43942273492897,1.113976477071322,16.96803150344908,11.663868158041012,,0,0.0,
9016,21:35:51,81,77751,740.74,73.86153469660741,1.2686039932557425,18.33341596035801,11.632931790430824,,0,0.0,
9018,21:36:06,81,77766,740.74,74.3813463653615,1.4778289138490808,19.20122001332206,11.289644252452712,,0,0.0,
9020,21:36:16,80,77776,750.0,78.97734028941875,1.8094406146803803,20.09012780609685,11.26040163129002,,0,0.0,
9022,21:36:41,78,77801,769.23,90.57904725190716,2.3845526995066635,20.49542499970096,11.062984983027576,,0,0.0,
9024,21:37:06,78,77826,769.23,110.9546727729614,3.3843930634573467,19.330558233860007,11.18779664981228,,0,0.0,
9026,21:37:21,80,77841,750.0,135.03464545171568,4.6867629711747,18.748881027835186,11.173181813464533,,0,0.0,
9028,21:37:37,83,77857,722.89,164.99636054762678,6.506262724261874,19.176160358153886,10.864198459309604,,0,0.0,
9030,21:37:52,85,77872,705.88,193.8418245254086,8.653366215512348,21.28197673418251,10.705361998092547,,0,0.0,
9032,21:38:07,82,77887,731.71,220.76873531429305,11.812073865446148,21.636439652982265,10.614109400573698,,0,0.0,
9034,21:38:27,85,77907,705.88,238.89915293534588,14.817676352303303,22.18933483841796,10.566629026306918,,0,0.0,
9036,21:38:52,81,77932,740.74,247.15627756425548,16.722124279172018,23.45439735107345,12.385976352475476,,0,0.0,
9038,21:39:12,83,77952,722.89,247.33561967699703,18.26729017785563,23.61539423549731,12.359327965350788,,0,0.0,
9040,21:39:32,80,77972,750.0,242.5307991784013,17.691167737202694,24.40172736943525,12.345222326297502,,0,0.0,
9042,21:39:42,78,77982,769.23,235.4251250945849,15.925806948717137,24.161350313664016,12.61558640762146,,0,0.0,
9044,21:40:02,76,78002,789.47,232.04770035028625,12.97509677894884,23.993736214066463,12.934655790092108,,0,0.0,
9046,21:40:27,76,78027,789.47,236.58414466701825,10.652251062550206,24.66873655591844,12.77622193525048,,0,0.0,
9048,21:40:47,77,78047,779.22,251.12127547837764,8.803110493056963,25.15907820899905,12.461440608565944,,0,0.0,
9050,21:41:02,77,78062,779.22,270.1075681344988,7.502798612660783,25.591019776954774,12.46978593338674,,0,0.0,
9052,21:41:17,76,78077,789.47,295.63740725332417,6.669181153446871,25.73391022977826,12.301003692249454,,0,0.0,
9054,21:41:37,75,78097,800.0,323.6303122900991,6.178275670522583,26.273125573249857,12.031839053960462,,0,0.0,
9056,21:41:53,73,78113,821.92,349.61242856855523,5.992942701109482,26.979266492048662,12.036905494251878,,0,0.0,
9058,21:42:03,74,78123,810.81,367.7927244810711,5.873788608811622,28.96972284989968,12.068010335982803,,0,0.0,
9060,21:42:23,75,78143,800.0,374.6429819574085,5.869681648254551,30.12116349759716,11.735640552763767,,0,0.0,
9062,21:42:43,77,78163,779.22,366.06276873973405,5.957652157920379,30.89696537506159,11.753730193831563,,0,0.0,
9064,21:42:58,76,78178,789.47,348.7916593927517,6.218558493137992,30.82740701428665,11.856689750378674,,0,0.0,
9066,21:43:08,75,78188,800.0,322.57166399948824,6.607222422295874,30.990765116237384,12.160432826614858,,0,0.0,
9068,21:43:33,76,78213,789.47,286.3762889499951,7.044876618821335,31.164865746214787,12.022808595773794,,0,0.0,
