Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
8008,18:04:42,81,65082,740.74,945.0625917613384,7.213313632551896,31.19300156988383,17.012955687489743,,0,0.0,
8010,18:04:57,83,65097,722.89,1074.9118462547203,6.988194578824437,32.712416615975386,17.21138404708716,,0,0.0,
8012,18:05:17,82,65117,731.71,1176.5259263060616,6.771983812220584,34.47541259849886,17.318049331638395,,0,0.0,
8014,18:05:27,82,65127,731.71,1247.754862276034,6.524645013981579,35.5838264934839,17.15898063191781,,0,0.0,
8016,18:05:37,82,65137,731.71,1272.9351699561826,6.208648040295184,36.59739738097812,16.707499965645393,,0,0.0,
8018,18:05:57,79,65157,759.49,1238.832400389056,5.783950215415573,36.571032353322416,16.81451268204624,,0,0.0,
8020,18:06:07,81,65167,740.74,1164.9115294700443,5.414261966399261,36.3033545000897,16.852861502318426,,0,0.0,
8022,18:06:17,82,65177,731.71,1037.6749233291323,5.088744466584846,35.80180499383133,16.178999426694457,,0,0.0,
8024,18:06:32,79,65192,759.49,905.5549389480776,4.799268351511117,36.37660002792779,16.02272958223118,,0,0.0,
8026,18:06:52,80,65212,750.0,745.422167085563,4.447078765007944,36.404071052898594,16.115884672443837,,0,0.0,
8028,18:07:02,81,65222,740.74,589.619249905369,4.056289102162418,36.45410710379139,16.226818881728118,,0,0.0,
8030,18:07:12,84,65232,714.29,464.8195952367704,3.7262205816090272,36.77590737736557,16.14908299664885,,0,0.0,
8032,18:07:32,86,65252,697.67,356.8460604967396,3.432547914157245,38.36253110597817,16.32462025685781,,0,0.0,
8034,18:07:47,86,65267,697.67,274.1128609086836,3.1336517837273,40.72898040031176,16.350542773241255,,0,0.0,
8036,18:07:57,86,65277,697.67,216.19548376843576,2.867381588390144,42.55961813210993,16.33437104852894,,0,0.0,
8038,18:08:22,88,65302,681.82,172.0932473428404,2.5866052428534143,43.96595341806184,13.61542627511387,,0,0.0,
8040,18:08:42,87,65322,689.66,145.2401961870098,2.5187566152744902,40.66487383831056,13.279987244891828,,0,0.0,
8042,18:09:07,90,65347,666.67,133.80300996591208,2.61525161085599,37.23372742719226,12.885757443703458,,0,0.0,
8044,18:09:27,90,65367,666.67,132.46666032748738,2.728272084848007,36.04160945465161,13.00640172047156,,0,0.0,
8046,18:09:47,89,65387,674.16,146.40605486821215,3.1621076491937963,34.76350490772454,12.993863151189355,,0,0.0,
8048,18:09:57,87,65397,689.66,171.66160739544415,4.021430693046643,32.46492804079316,11.005226402181153,,0,0.0,
8050,18:10:27,86,65427,697.67,202.9770226254328,5.0907938277707006,32.78547075477559,10.80979997549464,,0,0.0,
8052,18:10:47,86,65447,697.67,235.3425209406285,6.479580615084893,32.99975058409147,10.39292695116466,,0,0.0,
8054,18:11:02,88,65462,681.82,263.05651102272606,8.172643107272592,32.15285772616774,10.268893488072976,,0,0.0,
8056,18:11:22,92,65482,652.17,281.3492145731236,9.90197673767154,32.06861988401289,10.632263951515393,,0,0.0,
8058,18:11:32,92,65492,652.17,287.0273475583897,11.725132529006226,32.41488781471897,9.970888646864084,,0,0.0,
8060,18:11:42,91,65502,659.34,277.6131893133892,13.11495373851794,33.781194239471446,10.004647899443365,,0,0.0,
8062,18:12:02,92,65522,652.17,262.4033140427752,14.506332184939248,34.495405401831924,9.642382528002422,,0,0.0,
8064,18:12:12,89,65532,674.16,238.96733701842788,14.545760131482602,34.83639403302946,9.746143769068196,,0,0.0,
8066,18:12:27,90,65547,666.67,219.38893188134827,13.808415763571434,34.46141635664621,9.692725022786256,,0,0.0,
8068,18:12:42,89,65562,674.16,205.1440261334708,12.923364843669162,33.835869002933464,9.294107964573188,,0,0.0,
8070,18:12:57,95,65577,631.58,202.37610200321015,12.93084254962324,32.63100290477492,11.147913504786615,,0,0.0,
8072,18:13:07,100,65587,600.0,208.9729410305304,12.850630127478276,33.34530786745731,11.228155481209008,,0,0.0,
8074,18:13:22,100,65602,600.0,221.1778620128601,12.636716821425823,35.959795654455604,11.179569649634113,,0,0.0,
8076,18:13:32,96,65612,625.0,237.42748421823316,12.55520381056271,34.914249791891734,11.265983837940407,,0,0.0,
8078,18:13:42,99,65622,606.06,250.33697230091676,12.21875413295266,33.07497792986753,11.37284700414068,,0,0.0,
8080,18:14:02,98,65642,612.24,257.9683269421589,11.565710189645444,32.0364686001336,11.20057022965293,,0,0.0,
8082,18:14:17,97,65657,618.56,261.1132399520177,10.664757967738591,31.7572365116542,11.223036894836303,,0,0.0,
8084,18:14:32,99,65672,606.06,264.626152601429,9.90985003528492,31.83216502475546,11.18170727353476,,0,0.0,
8086,18:14:42,102,65682,588.24,272.264016911309,9.290200814378066,32.426323736452524,11.536937573352317,,0,0.0,
8088,18:14:57,98,65697,612.24,288.10145899181686,8.729489525090598,32.96902940577996,11.716526789112882,,0,0.0,
8090,18:15:07,100,65707,600.0,309.890444498127,8.460452598509516,32.998885750514525,11.729512925496422,,0,0.0,
8092,18:15:17,98,65717,612.24,334.1832317139572,8.292822553256935,33.018277640218166,11.538711508019686,,0,0.0,
8094,18:15:32,107,65732,560.75,352.9174224415979,7.817220209499087,33.87008390654996,11.978455063750316,,0,0.0,
8096,18:15:42,102,65742,588.24,357.2462801191981,7.1144038058338674,36.773347826480894,12.405568861423088,,0,0.0,
8098,18:15:52,105,65752,571.43,344.7623356671696,6.278697400934091,37.23227148371066,12.810908935555746,,0,0.0,
8100,18:16:02,103,65762,582.52,308.3211484629537,5.449323562514945,36.74453764430677,12.80781816401408,,0,0.0,
8102,18:16:12,99,65772,606.06,252.15773906651495,4.27573940922479,34.978667063669256,12.857690543890415,,0,0.0,
8104,18:16:22,94,65782,638.3,186.46870907099927,3.025916440369163,31.908565688318152,13.906006924039293,,0,0.0,
8106,18:16:32,97,65792,618.56,139.93924832737667,2.206723124261309,30.23145633614235,13.658191457054302,,0,0.0,
8108,18:16:42,102,65802,588.24,114.09048970760492,1.7408992940920271,29.739793573525667,13.517738384079202,,0,0.0,
8110,18:16:52,104,65812,576.92,111.482197989366,1.6603827469533332,29.619608441789,13.812165001940004,,0,0.0,
8112,18:17:02,100,65822,600.0,128.65991610002334,1.8797019891488176,28.699855964937587,13.990076585106417,,0,0.0,
8114,18:17:12,94,65832,638.3,164.00594501855875,2.3127779077459727,26.974009906741333,14.072550354125145,,0,0.0,
8116,18:17:32,97,65852,618.56,199.96224307400763,2.5690604855459407,24.278835386284204,14.788638841202056,,0,0.0,
8118,18:17:42,94,65862,638.3,237.53256883044295,2.7987084292749382,21.81432511550376,14.744483299020755,,0,0.0,
8120,18:17:57,93,65877,645.16,271.44731823661306,2.910999473464281,20.500708563165247,13.50113464619526,,0,0.0,
8122,18:18:08,92,65888,652.17,297.0788822403333,2.896226963167474,21.587451623381504,13.10690517495668,,0,0.0,
8124,18:18:18,93,65898,645.16,310.85082737985465,2.658341588309718,23.570475912350474,13.130226073251515,,0,0.0,
8126,18:18:28,97,65908,618.56,313.2324285262088,2.4259759091873394,24.17489754658239,13.35741160921379,,0,0.0,
8128,18:18:48,98,65928,612.24,307.0334882074985,2.210305363875679,24.08134837654763,13.268263654606937,,0,0.0,
8130,18:18:58,101,65938,594.06,298.38770400922016,2.044513051759406,24.115907072270108,13.353834120367296,,0,0.0,
8132,18:19:18,100,65958,600.0,291.6725109238932,1.9525329244637013,24.28650286198707,13.25017073436399,,0,0.0,
8134,18:19:33,103,65973,582.52,293.66323064172,2.005881563677315,24.31154413702533,13.154639284065434,,0,0.0,
8136,18:19:43,99,65983,606.06,307.6407338355875,2.212000317157909,24.615546191919663,13.1475542848649,,0,0.0,
8138,18:19:53,104,65993,576.92,326.57026606244534,2.5300444694895563,24.71716061643763,13.410655069300498,,0,0.0,
8140,18:20:13,97,66013,618.56,358.1608383556377,3.1231703159193045,25.060671057191083,14.01021595195478,,0,0.0,
8142,18:20:28,97,66028,618.56,390.5414515601943,4.001013659284847,25.119277239212284,14.098268673558351,,0,0.0,
8144,18:20:43,99,66043,606.06,417.7172973446444,5.163865277074491,25.03326254553069,13.161076269493636,,0,0.0,
8146,18:20:53,97,66053,618.56,431.2910844535484,6.338973565267551,23.35005666557823,12.811859302049417,,0,0.0,
8148,18:21:03,97,66063,618.56,434.7661388399233,7.600951791355856,22.7089511255912,12.749266085319796,,0,0.0,
8150,18:21:13,95,66073,631.58,425.539966318593,8.863108610629931,21.484307021732903,12.732000339815462,,0,0.0,
8152,18:21:28,93,66088,645.16,408.65691191997377,9.822746399845936,20.861508436469737,12.186699842911713,,0,0.0,
8154,18:21:38,94,66098,638.3,384.5125250717084,9.899989685484664,21.79295561152076,11.673306283647172,,0,0.0,
8156,18:21:48,97,66108,618.56,353.910102012976,9.34558139287051,21.792955611520764,11.804479606298196,,0,0.0,
8158,18:22:08,101,66128,594.06,318.25207055361136,8.314164834158946,21.755758961709425,11.46027281792298,,0,0.0,
8160,18:22:18,100,66138,600.0,282.08518426348746,7.264476347178894,21.12329423520249,11.639065815658247,,0,0.0,
8162,18:22:28,99,66148,606.06,247.504883408501,6.191512264535041,20.376379426448956,11.378591785471876,,0,0.0,
8164,18:22:48,101,66168,594.06,216.3321409617606,5.339145178577411,20.347762265774826,10.734958722580638,,0,0.0,
8166,18:23:03,99,66183,606.06,195.30044996204435,4.73654909357376,20.45960262945256,10.208984838296676,,0,0.0,
8168,18:23:18,99,66198,606.06,185.5112745946769,4.435562910000016,20.362671730399228,10.0683200876688,,0,0.0,
8170,18:23:38,101,66218,594.06,187.47039602892815,4.4693973572048895,19.699533196582745,10.096512632931171,,0,0.0,
8172,18:24:03,102,66243,588.24,198.62077424132403,4.759593812844147,19.024732341167407,10.11672155898544,,0,0.0,
8174,18:24:13,100,66253,600.0,219.0163718723099,5.592305735827066,17.018848999427256,9.893768189097202,,0,0.0,
8176,18:24:28,100,66268,600.0,234.0416220822912,6.105538840953887,16.239484541181263,9.606681136010476,,0,0.0,
8178,18:24:38,96,66278,625.0,242.0247214127998,6.524614728937754,16.178292093457344,9.86676610999712,,0,0.0,
8180,18:24:48,107,66288,560.75,239.21975073550888,6.812038513263239,16.55271604693961,11.156872687418511,,0,0.0,
8182,18:24:58,103,66298,582.52,225.51877592493867,6.520012869580989,17.99391852367723,11.90464975185266,,0,0.0,
8184,18:25:08,100,66308,600.0,202.52153646561027,5.997114826862707,18.272652339225523,11.812632463354037,,0,0.0,
8186,18:25:18,102,66318,588.24,171.9735910834724,5.043845234575591,18.08868847582682,11.812134542451652,,0,0.0,
8188,18:25:33,100,66333,600.0,138.89357924082088,3.880017425973843,18.25198026270585,11.324550178028874,,0,0.0,
8190,18:25:53,98,66353,612.24,104.64836033184056,2.5640421831915607,18.106521842266933,10.96351798149719,,0,0.0,
8192,18:26:03,92,66363,652.17,75.91665997536364,1.5324944804464486,18.88353860819912,12.598070470982323,,0,0.0,
8194,18:26:13,90,66373,666.67,60.53885277639024,0.9650537314983793,21.27499498165364,12.616212278053109,,0,0.0,
8196,18:26:23,101,66383,594.06,58.4545388175112,0.7684322805130221,22.985315386754458,13.932237466262425,,0,0.0,
8198,18:26:38,102,66398,588.24,65.79678843628587,0.724577060236166,23.604211143655817,14.915250721380202,,0,0.0,
8200,18:26:48,98,66408,612.24,84.17307149137059,0.7990807664698301,23.641181925113777,15.20699261819364,,0,0.0,
8202,18:26:58,95,66418,631.58,120.45833267980636,0.9782886983753412,23.081367024383237,15.27981902339668,,0,0.0,
8204,18:27:08,101,66428,594.06,168.9317645505324,1.1827292835363452,21.69686000417609,15.396783125453346,,0,0.0,
8206,18:27:28,102,66448,588.24,224.996678975596,1.3588194506595146,21.09404334529208,15.493255148678111,,0,0.0,
8208,18:27:38,97,66458,618.56,283.1431003876792,1.4709273695241625,21.080134379775377,15.628043866781306,,0,0.0,
8210,18:27:48,103,66468,582.52,337.636688644112,1.511747737866775,21.161622467792675,16.018140736460683,,0,0.0,
8212,18:27:58,102,66478,588.24,382.17989440698346,1.4829033711258992,21.389758483910004,16.16375411031656,,0,0.0,
8214,18:28:08,103,66488,582.52,410.0426030563192,1.4043158208270374,21.563765560375977,16.094081051677325,,0,0.0,
8216,18:28:18,103,66498,582.52,421.1196936277453,1.307376207528646,21.99143134059635,16.08905319318266,,0,0.0,
8218,18:28:28,96,66508,625.0,409.8232094375081,1.1723369025803052,22.137610102746518,16.612189770755442,,0,0.0,
8220,18:28:43,98,66523,612.24,377.54620018539447,1.0362622824440593,22.524639693147645,16.693247810087154,,0,0.0,
8222,18:28:53,104,66533,576.92,325.6335417044605,0.8949252379727249,22.491598010395453,16.89773804449602,,0,0.0,
8224,18:29:08,105,66548,571.43,279.23386013526215,0.7858466895219168,23.068538731885248,17.050888839121605,,0,0.0,
8226,18:29:23,109,66563,550.46,226.6371685898124,0.6826267173358715,24.065939576802023,16.95334227477621,,0,0.0,
8228,18:29:38,108,66578,555.56,176.86962282001176,0.5916561991245917,26.121716382648174,16.843653137618578,,0,0.0,
8230,18:29:48,108,66588,555.56,140.07376190396155,0.5219974827797633,26.818249165941666,15.653628841849017,,0,0.0,
8232,18:29:58,108,66598,555.56,111.47717960431198,0.4790611942062648,27.600208450114938,15.550956529409753,,0,0.0,
8234,18:30:08,110,66608,545.45,98.17405117603997,0.4858781797395807,28.796753873891223,15.472677828471497,,0,0.0,
8236,18:30:18,110,66618,545.45,101.8188310064388,0.5738103806454037,30.19226006777233,15.414468951644894,,0,0.0,
8238,18:30:48,107,66648,560.75,117.84525393938696,0.7362516428095209,31.561902379228,15.205744148250051,,0,0.0,
8240,18:31:08,104,66668,576.92,151.6219813110401,1.0448426890225957,31.903067088175906,14.630720893980271,,0,0.0,
8242,18:31:23,106,66683,566.04,196.41165355798853,1.4666074430801597,30.818514870388,13.862484537449278,,0,0.0,
8244,18:31:33,108,66693,555.56,251.69422861163835,2.054264732472261,27.731261976627135,13.827031939100229,,0,0.0,
8246,18:31:43,102,66703,588.24,291.84285036203295,2.555434260658118,24.597403941332125,11.790040591230255,,0,0.0,
8248,18:31:53,100,66713,600.0,318.37724779837066,3.058939940443784,24.587406058669085,11.55578060133206,,0,0.0,
8250,18:32:08,104,66728,576.92,333.8342046869543,3.5864247686258715,24.474623343290045,11.393789572233043,,0,0.0,
8252,18:32:23,104,66743,576.92,328.28470686081687,4.013132390110739,23.175574918787373,11.35087167380118,,0,0.0,
8254,18:32:43,108,66763,555.56,302.92305213373294,4.107761503889278,21.33016777204701,10.756112927360066,,0,0.0,
8256,18:32:53,112,66773,535.71,269.3189432156731,3.8739095393830087,21.90031560764103,11.169007044824836,,0,0.0,
8258,18:33:03,103,66783,582.52,221.13522205309053,3.2426993838803364,21.97561974144092,10.986074859399348,,0,0.0,
8260,18:33:13,95,66793,631.58,184.81328759264636,2.623274750344132,21.340972144718062,11.483395110563164,,0,0.0,
8262,18:33:28,91,66808,659.34,160.23847223516378,2.0683258727984377,24.873548704253217,12.062923969497508,,0,0.0,
8264,18:33:38,102,66818,588.24,149.29994820537598,1.7117082227321885,29.20536950910337,12.371477235140183,,0,0.0,
8266,18:33:48,102,66828,588.24,145.33657491964175,1.4693239871761243,29.24790176042984,14.783818926137329,,0,0.0,
8268,18:34:03,100,66843,600.0,153.72934879553983,1.3653851141114943,28.857320831134345,14.090700798029587,,0,0.0,
8270,18:34:13,97,66853,618.56,187.4078678623219,1.41320945614745,28.669246841327723,14.94908051230126,,0,0.0,
8272,18:34:23,103,66863,582.52,252.98868598555904,1.5427699765912122,28.78329738453415,15.262870915113856,,0,0.0,
8274,18:34:33,105,66873,571.43,334.11368771540634,1.7182412266369602,28.785351944546875,15.285543724015035,,0,0.0,
8276,18:34:48,110,66888,545.45,423.6340325345667,1.8342532868108803,28.85377617135994,15.326910441229485,,0,0.0,
8278,18:34:58,113,66898,530.97,513.4258230003454,1.870749358020028,29.201056878413254,15.373288854506104,,0,0.0,
8280,18:35:13,112,66913,535.71,592.681961454462,1.8806317418863177,30.55047459199149,15.256308029594758,,0,0.0,
8282,18:35:23,111,66923,540.54,667.6386920588701,1.8698310574799184,31.12676537670315,15.296039770249722,,0,0.0,
8284,18:35:33,105,66933,571.43,722.4371690635334,1.8421373270460009,31.31445823010351,15.4120037368174,,0,0.0,
8286,18:35:43,105,66943,571.43,750.4552484189302,1.7974643802130932,30.839876135302752,15.5647167054993,,0,0.0,
8288,18:35:53,107,66953,560.75,755.892261104083,1.776760356455855,30.260870268182227,15.449629874702698,,0,0.0,
8290,18:36:03,110,66963,545.45,752.037477499574,1.7827965519466973,30.396197399795703,15.390548252424413,,0,0.0,
8292,18:36:18,109,66978,550.46,740.9896727079646,1.8715195512837235,30.987938335515544,15.419044479249068,,0,0.0,
8294,18:36:33,111,66993,540.54,721.9572917775218,2.037783115903336,31.368999125290063,15.415920540871015,,0,0.0,
8296,18:36:43,106,67003,566.04,696.9832625958983,2.333518869943769,31.860616049618752,15.04444130852702,,0,0.0,
8298,18:36:53,112,67013,535.71,661.9150673088361,2.754455545201468,31.75392818958605,15.356344165277388,,0,0.0,
8300,18:37:03,114,67023,526.32,619.3786474786281,3.250281619082012,32.30631891245843,15.455728810419272,,0,0.0,
8302,18:37:13,108,67033,555.56,557.1119110978495,3.855707822164458,33.30003086411512,15.444477845442597,,0,0.0,
8304,18:37:23,108,67043,555.56,490.62825010726334,4.553812485041671,33.46299104737552,15.722690025331312,,0,0.0,
8306,18:37:43,107,67063,560.75,420.87444846363314,5.04844414700263,33.28649418154394,15.627179945889925,,0,0.0,
8308,18:37:53,105,67073,571.43,346.49943678188794,5.089298927312572,32.9398751475274,14.914918568948575,,0,0.0,
8310,18:38:08,104,67088,576.92,265.9445494934072,4.11575150900081,32.63697922446191,14.453339420637809,,0,0.0,
8312,18:38:18,107,67098,560.75,197.13684255962715,3.0615952630231376,29.32371297591553,14.410669799895915,,0,0.0,
8314,18:38:28,113,67108,530.97,150.49249170131762,2.32470339008948,23.452861418912043,12.645623991027431,,0,0.0,
8316,18:38:38,115,67118,521.74,120.37719778302076,1.7327348572334742,24.033123850219702,12.762526619532878,,0,0.0,
8318,18:38:58,116,67138,517.24,107.43246995536758,1.4887059842136237,24.578764128442906,12.522187166328852,,0,0.0,
8320,18:39:08,106,67148,566.04,105.1563645900858,1.4321043713543284,21.869817169341104,11.697853893526164,,0,0.0,
8322,18:39:23,102,67163,588.24,114.35296865901742,1.5193864783525972,19.420632306484578,12.038550322923042,,0,0.0,
8324,18:39:33,104,67173,576.92,141.42181007647733,1.8887730197845385,19.789915712765588,12.12247760424022,,0,0.0,
8326,18:39:43,112,67183,535.71,183.48386957154864,2.4450697106518664,19.91838696136954,12.234368869404443,,0,0.0,
8328,18:39:53,107,67193,560.75,222.48474608254375,2.7810746628788907,19.96070128824051,12.482089617707818,,0,0.0,
8330,18:40:03,104,67203,576.92,263.8149819612472,3.0104767307860025,19.61788260537733,12.815040111572962,,0,0.0,
8332,18:40:13,105,67213,571.43,303.518724042742,3.010195245174792,19.811103883984853,12.844429190294496,,0,0.0,
8334,18:40:28,101,67228,594.06,339.49953905986166,2.834235685726113,20.096949087168525,12.484007320388343,,0,0.0,
8336,18:40:43,100,67243,600.0,367.3591612463165,2.55373352459613,21.436605565323635,12.701803262625685,,0,0.0,
8338,18:40:53,99,67253,606.06,385.6039031468176,2.273107707073963,22.62152938405068,12.766918267178491,,0,0.0,
8340,18:41:13,102,67273,588.24,390.1951352943311,2.0255188674466544,24.18114213892421,13.029887229922188,,0,0.0,
8342,18:41:23,100,67283,600.0,382.30589980804257,1.795193307422969,24.82982268834582,13.063240839259194,,0,0.0,
8344,18:41:33,100,67293,600.0,361.8264834329133,1.6021714856684035,25.68258709391898,13.079914341603043,,0,0.0,
8346,18:41:48,100,67308,600.0,338.2540443193446,1.486124109754375,26.09100508150777,12.864005152806342,,0,0.0,
8348,18:42:08,90,67328,666.67,306.99941556973585,1.4213032607318865,30.12462190464733,15.77131366417766,,0,0.0,
8350,18:42:28,92,67348,652.17,279.7202468391628,1.4322466866616317,35.07015331053585,15.742761407538811,,0,0.0,
8352,18:42:38,95,67358,631.58,247.27214344841116,1.4590372890524907,36.875365373492514,15.503121344702524,,0,0.0,
8354,18:42:48,107,67368,560.75,220.72507985164063,1.511347850437507,37.1816123905242,17.001721161370085,,0,0.0,
8356,18:43:08,109,67388,550.46,213.40486632635944,1.7231414608651268,37.05583799938593,17.26791551179379,,0,0.0,
8358,18:43:18,111,67398,540.54,234.3281683414216,2.1949222899194973,37.46666199681621,17.311558248164477,,0,0.0,
8360,18:43:33,105,67413,571.43,291.4671130860932,2.9190576224345044,38.007433053903256,16.903948578690724,,0,0.0,
8362,18:43:43,102,67423,588.24,384.65678321778734,3.724892217503068,38.01910510546516,16.93858444077139,,0,0.0,
8364,18:44:03,101,67443,594.06,504.05210737585423,4.4185342345891705,37.56540511683371,16.647861479383305,,0,0.0,
8366,18:44:18,103,67458,582.52,664.3470131122685,5.089830110152046,35.857104498556595,16.562939697667534,,0,0.0,
8368,18:44:28,102,67468,588.24,836.1798397890935,5.701503516151616,33.41562394193127,16.81877570831273,,0,0.0,
8370,18:44:38,106,67478,566.04,994.6586342148888,6.250065280788665,30.896759363125067,15.97757522917922,,0,0.0,
8372,18:44:48,111,67488,540.54,1156.363773334057,6.967717968477734,31.44352220754421,16.261814731675756,,0,0.0,
8374,18:45:03,108,67503,555.56,1278.8942928850654,7.591643363458048,32.64983278077001,16.2518583552774,,0,0.0,
8376,18:45:18,108,67518,555.56,1350.2838368962823,8.339227257645534,32.81833357457755,15.792595914360804,,0,0.0,
8378,18:45:28,111,67528,540.54,1358.738623398435,9.088385093817417,32.067478169049224,15.545897352349776,,0,0.0,
8380,18:45:38,114,67538,526.32,1305.2489775116262,9.753038992554051,33.36783860093366,15.575923401067373,,0,0.0,
8382,18:45:48,116,67548,517.24,1193.004039428285,10.39645057882598,35.42902746768702,15.58408325890259,,0,0.0,
8384,18:45:58,104,67558,576.92,1055.31445081194,10.904158576401173,37.04799355937524,15.739939579273596,,0,0.0,
8386,18:46:08,102,67568,588.24,874.8907934550193,10.850714079999332,36.89899727634884,16.573349642342876,,0,0.0,
8388,18:46:23,104,67583,576.92,703.148231176266,9.77937509386553,36.80817356046265,16.48658359926368,,0,0.0,
8390,18:46:33,110,67593,545.45,562.1161108381201,7.9056997590959535,36.56348113646081,16.41364060649506,,0,0.0,
8392,18:46:53,111,67613,540.54,463.1829895789072,5.958285959932764,37.12851356286371,16.80068317367007,,0,0.0,
8394,18:47:03,105,67623,571.43,398.7984359601193,4.319538110042555,37.38731669091722,16.817583121269717,,0,0.0,
8396,18:47:13,100,67633,600.0,367.9943521550189,3.2723055544891047,37.21012722364705,17.085884972869337,,0,0.0,
8398,18:47:23,97,67643,618.56,350.59500478761487,2.5276426191226866,35.522770923474305,14.723890415905428,,0,0.0,
8400,18:47:33,103,67653,582.52,334.6419635683398,1.928820644492422,30.830062297460664,15.01993783785609,,0,0.0,
8402,18:47:43,106,67663,566.04,314.8289463606831,1.5687658818576389,26.43090681882303,14.972971021961198,,0,0.0,
8404,18:47:58,106,67678,566.04,299.4012154322241,1.3371775224939295,24.701173962847527,12.976309025233917,,0,0.0,
8406,18:48:15,102,67695,588.24,290.3267568194517,1.1857679465628994,24.777315323760572,13.127736332837038,,0,0.0,
8408,18:48:25,107,67705,560.75,287.3688466679579,1.092470788629209,24.639503643456734,13.332958931818206,,0,0.0,
8410,18:48:35,111,67715,540.54,288.6811031266098,1.0500066808515558,24.341141408348623,13.087165468503862,,0,0.0,
8412,18:48:55,114,67735,526.32,289.5398912166201,1.0127817439202438,24.97874319480138,13.060651216692126,,0,0.0,
8414,18:49:05,108,67745,555.56,294.85429396586204,1.0071237136699618,25.191256448803564,13.151588093753352,,0,0.0,
8416,18:49:15,106,67755,566.04,309.59761812909034,1.0605109377692934,24.305496448166533,13.08290027447418,,0,0.0,
8418,18:49:30,111,67770,540.54,324.7585558859394,1.128489236121517,23.73682700199099,13.06008266373813,,0,0.0,
8420,18:49:40,113,67780,530.97,339.23029498176174,1.2053919117182628,23.67210417520234,13.016741731559485,,0,0.0,
8422,18:50:10,113,67810,530.97,348.4136281773704,1.2886452813641611,24.383079114460504,12.69611590935091,,0,0.0,
8424,18:50:20,116,67820,517.24,346.6840319969472,1.3422007652567298,25.05362184416064,12.680429883912302,,0,0.0,
8426,18:50:30,115,67830,521.74,336.6271198554187,1.369874811663678,26.47539059780085,12.669089814769398,,0,0.0,
8428,18:50:40,115,67840,521.74,318.4479081355406,1.3682437392667288,27.24346648880296,12.649846655519704,,0,0.0,
8430,18:50:50,112,67850,535.71,285.13455914458723,1.305471384260402,27.58043407703276,12.64416805148862,,0,0.0,
8432,18:51:00,112,67860,535.71,242.7275810640255,1.21473652676189,27.070711173306297,12.64785567047728,,0,0.0,
8434,18:51:10,99,67870,606.06,208.7596998007513,1.133906767533208,26.57410778812137,11.625429989853254,,0,0.0,
8436,18:51:20,99,67880,606.06,189.4439429110963,1.1634552519741912,28.218814924711157,13.286091085286534,,0,0.0,
8438,18:51:30,103,67890,582.52,192.3899675175832,1.350952793595305,28.98132298567474,13.31909722993296,,0,0.0,
8440,18:51:50,109,67910,550.46,214.20283205631964,1.7385594870762464,29.209544777734006,12.793602594536791,,0,0.0,
8442,18:52:00,115,67920,521.74,252.64425728653435,2.368890926188761,29.42079085009268,14.001903806414372,,0,0.0,
8444,18:52:10,117,67930,512.82,306.7953601165555,3.26006779459694,30.30923437178974,13.63495754840984,,0,0.0,
8446,18:52:25,112,67945,535.71,365.3714303081136,4.255802773741258,31.00870296795886,13.346168448093918,,0,0.0,
8448,18:52:35,110,67955,545.45,434.8418560625056,5.402704272331193,28.62090099766893,13.398583690000924,,0,0.0,
8450,18:52:45,117,67965,512.82,524.7533605205635,6.189283278658532,26.533466661203985,13.345896564189324,,0,0.0,
8452,18:53:10,113,67990,530.97,620.2032964316148,6.424472160192332,26.48690873866958,13.35308051288814,,0,0.0,
8454,18:53:30,113,68010,530.97,708.6277423985246,6.417434699580542,26.37918649934728,13.3925241863374,,0,0.0,
8456,18:53:45,116,68025,517.24,803.716980204047,6.246595528823725,25.908259863272487,13.241845546198888,,0,0.0,
8458,18:54:00,118,68040,508.47,876.488640784967,6.017395734360376,25.321223271382102,12.963941435806472,,0,0.0,
8460,18:54:10,121,68050,495.87,925.4258137716914,5.747857237324011,26.00928285541645,12.831712946557708,,0,0.0,
8462,18:54:20,117,68060,512.82,934.2419898511512,5.412404645056203,27.249617964743816,12.811772965933006,,0,0.0,
8464,18:54:35,122,68075,491.8,895.471995987114,4.952732594934714,28.03456380096189,12.830751405613498,,0,0.0,
8466,18:54:50,121,68090,495.87,830.6967198449878,4.535319424633006,28.752787921613884,12.85370239682412,,0,0.0,
8468,18:55:05,119,68105,504.2,717.3010289720264,3.973101497439084,29.0119997383208,12.612229730523858,,0,0.0,
8470,18:55:15,117,68115,512.82,597.5348060901982,3.447682203116581,29.382042262412657,12.604198361122783,,0,0.0,
8472,18:55:25,115,68125,521.74,460.67311353865136,2.8911175479910955,29.529421225590703,12.600323044125744,,0,0.0,
8474,18:55:50,114,68150,526.32,342.7029596245283,2.4041633847733364,29.548226187998868,12.531141616152988,,0,0.0,
8476,18:56:05,111,68165,540.54,252.55799267990105,2.0356078611710955,29.41606219918162,12.539319139801636,,0,0.0,
8478,18:56:20,115,68180,521.74,197.4098438825421,1.896226624071112,29.4251674869091,12.598552475971022,,0,0.0,
8480,18:56:35,120,68195,500.0,170.49083442675982,2.0322718128981188,29.58662777095663,12.722371425716087,,0,0.0,
8482,18:56:45,115,68205,521.74,162.89834927836526,2.4868617921377014,30.03142770498931,12.756591813406793,,0,0.0,
8484,18:56:55,115,68215,521.74,168.61271864280607,3.4906394488121397,29.713887168343703,11.023995164537896,,0,0.0,
