Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
4752,09:56:30,67,35790,895.52,999.17045217002,5.845108906642042,46.81367322717166,22.26260193458886,start,-0.04,0,BPM
4764,09:58:05,65,35885,923.08,1070.797272071294,10.191697687113004,40.00664401402981,23.44415614055788,stop,0.02,2,BPM
4776,09:59:30,70,35970,857.14,1203.3173833543071,6.677359223720628,43.15607588835706,24.397274981657528,start,-0.06,0,BPM
4794,10:01:59,65,36119,923.08,273.8424079839248,1.2600666323458816,33.624873021534,21.640559566872263,stop,0.1,5,BPM
4800,10:02:34,70,36154,857.14,224.268243268019,0.8921331125328584,31.883187130395804,21.92532847123227,start,-0.06,0,BPM
4818,10:04:34,65,36274,923.08,121.64907859507176,1.172386547386432,24.47154507519594,18.763464063798807,stop,0.01,5,BPM
4824,10:05:24,67,36324,895.52,144.10092949453025,1.1552145317315905,21.129453179707927,18.609313610695704,start,-0.05,0,BPM
4830,10:05:59,68,36359,882.35,154.86082935386716,0.9000008909587909,21.26485508043346,16.648147289211053,stop,0.01,-1,BPM
4848,10:07:54,72,36474,833.33,259.5481671466388,1.9133054599840351,24.116399552747403,16.130221223984925,start,-0.01,0,BPM
4866,10:10:49,65,36649,923.08,325.8913481229957,3.192984835228915,34.425168415695225,16.975724804940178,stop,1.12,7,BPM
4908,10:16:15,75,36975,800.0,6354.297379607951,10.191606476023049,129.25048183607342,38.02010045719909,start,-0.05,0,BPM
4920,10:17:50,70,37070,857.14,1163.3494689846368,8.826613954597551,109.42961974581785,17.643975441712538,stop,0.0,5,BPM
4926,10:18:45,73,37125,821.92,756.671993369559,4.174635539417951,105.83940482752584,18.92543235426653,start,-0.33,0,BPM
4938,10:19:45,71,37185,845.07,407.4097271772526,0.9400097819539638,81.30054141070322,21.32097104079571,stop,0.04,2,BPM
4956,10:21:55,72,37315,833.33,361.4980098198308,1.169672218811659,32.46308718265366,22.985438247476853,start,-0.06,0,BPM
4962,10:22:45,69,37365,869.57,290.0690192412493,0.9327790172822898,29.633926588645405,23.293232703854542,stop,0.09,3,BPM
4974,10:24:15,73,37455,821.92,195.6257708589333,0.5680574649860586,23.583144963455315,19.86849901379632,start,-0.23,0,BPM
4980,10:25:05,70,37505,857.14,221.97900284087697,0.9841646286807594,30.526898103081475,21.22487859632116,stop,0.08,3,BPM
4992,10:26:45,76,37605,789.47,487.7345712009649,3.9058320149088552,36.43453025997874,24.12526641494012,start,-0.13,0,BPM
4998,10:27:30,68,37650,882.35,924.2768063026796,4.117786916819896,37.41294801732335,22.910500132614548,stop,0.05,8,BPM
5016,10:29:30,76,37770,789.47,1231.9930933459234,5.77847098172939,38.352739274225705,22.257132587564115,start,-0.17,0,BPM
5022,10:30:10,70,37810,857.14,895.2999939306151,5.177832012438987,39.08742089841432,22.45803746854956,stop,0.32,6,BPM
5028,10:30:45,78,37845,769.23,589.5184033641731,4.039957026371633,38.52730774134002,20.97587034510592,start,-0.16,0,BPM
5040,10:32:08,67,37928,895.52,585.8718383778511,8.226930188175725,32.437225843912415,17.95114702719124,stop,0.03,11,BPM
5052,10:33:28,76,38008,789.47,1152.6448835054225,19.29291594631318,42.58245625913593,21.15264189607704,start,-0.23,0,BPM
5058,10:34:03,73,38043,821.92,1477.720695813848,18.410873778148872,43.8803920140434,22.39858208886975,stop,0.06,3,BPM
5064,10:34:53,75,38093,800.0,1909.1171885938927,17.102010754958393,44.287979079876656,22.429528278042557,start,-0.33,0,BPM
5070,10:35:33,67,38133,895.52,2133.828567933017,12.926847965512795,47.30149866935875,23.75618389955315,stop,0.11,8,BPM
5076,10:36:23,71,38183,845.07,1817.1039913025877,9.261565746676034,47.39310361654071,23.148819337812764,start,-0.19,0,BPM
5082,10:37:08,62,38228,967.74,1373.4990162026695,7.853158661738217,44.80484921323147,23.69115550114836,stop,0.14,9,BPM
5088,10:37:48,69,38268,869.57,1161.4570157852436,10.443254780081702,56.831312092212414,24.639295891742044,start,-0.29,0,BPM
5094,10:38:18,63,38298,952.38,1219.8248138901606,17.80823168508609,56.98459748789266,27.197519282133825,stop,0.1,6,BPM
5106,10:39:48,69,38388,869.57,2012.975088894293,15.900076950647597,56.63463559897399,31.4098459150656,start,-0.21,0,BPM
5112,10:40:33,60,38433,1000.0,2047.9250799468127,7.256068781436928,58.46743823039016,34.465525484732936,stop,0.11,9,BPM
5124,10:41:48,62,38508,967.74,2173.172485668896,2.2350445344284293,59.878582011212224,33.547775649369186,start,-0.03,0,BPM
5130,10:42:58,62,38578,967.74,2433.379552181821,2.510041756107433,57.87097583100403,33.242833384484115,stop,0.07,0,BPM
5154,10:46:40,73,38800,821.92,468.2525906833954,12.930953115059788,61.79018526548416,19.717806724907728,start,-0.08,0,BPM
5160,10:47:25,66,38845,909.09,405.3308765125097,22.65712675438998,61.39507633519222,12.498439902643854,stop,0.04,7,BPM
5166,10:48:30,70,38910,857.14,234.0974731445886,9.438930643098391,54.28473681225239,13.866571976063408,start,-0.09,0,BPM
5178,10:50:10,64,39010,937.5,339.48438043512886,4.836636476589495,50.93283224051865,16.878173684933323,stop,0.05,6,BPM
5184,10:51:10,68,39070,882.35,533.6459181047261,5.748385081168583,44.02175901500882,16.94367487788134,start,-0.01,0,BPM
5190,10:51:55,62,39115,967.74,931.4135952058824,9.66504054592032,42.82713166788034,17.72719316617892,stop,0.06,6,BPM
5214,10:55:26,75,39326,800.0,1206.8425460741053,7.537945505065002,52.99542629822514,19.49296785813714,start,-0.04,0,BPM
5220,10:56:11,74,39371,810.81,975.6593177517564,6.99095912350515,59.74444765423984,19.4416534738154,stop,0.0,1,BPM
5238,10:58:46,82,39526,731.71,245.299143746587,9.05305141028793,59.00687143970641,16.224462319319564,start,-0.19,0,BPM
5256,11:01:34,64,39694,937.5,974.0360615204946,12.645131020489988,61.47004673623652,14.41616892695879,stop,0.11,18,BPM
5262,11:02:04,66,39724,909.09,1230.505566803202,11.061657934755242,69.76983458720917,15.753003536093148,start,-0.02,0,BPM
5268,11:02:44,65,39764,923.08,1172.619106188928,9.431756507972535,72.8719955395649,15.4922558007515,stop,0.01,1,BPM
5280,11:04:09,68,39849,882.35,507.380781115704,6.539365848885629,71.55802133476679,18.17581286956344,start,-0.13,0,BPM
5286,11:04:49,65,39889,923.08,323.8261099322151,5.656943820937422,60.60171622308789,20.97275822954869,stop,0.05,3,BPM
5292,11:05:44,70,39944,857.14,439.94962799596266,7.146264894963734,37.02722408538599,20.39471560208173,start,-0.04,0,BPM
5304,11:06:59,67,40019,895.52,1112.0262231128877,8.023639280393018,30.836764927334283,19.7135304203142,stop,0.01,3,BPM
5310,11:07:55,69,40075,869.57,982.3940524867082,6.656713671202228,27.356265919551685,18.463585728649345,start,-0.06,0,BPM
5328,11:10:20,67,40220,895.52,86.60329068881865,1.124626579494593,25.53513243772675,20.078321083970646,stop,0.34,2,BPM
5334,11:11:00,76,40260,789.47,66.88119544865766,0.745072054888197,28.93053160272598,18.90530634936301,start,-0.01,0,BPM
5358,11:14:55,61,40495,983.61,986.4995753155894,15.360219495136905,47.80407126586434,19.80639708039103,stop,0.58,15,BPM
5412,11:21:14,69,40874,869.57,4101.194136053711,6.904854975323745,149.66092400503484,25.84593498215997,start,-0.24,0,BPM
5418,11:22:04,62,40924,967.74,8735.603184370144,11.86346163839863,160.20086533894548,40.91670952517256,stop,0.01,7,BPM
5436,11:24:29,75,41069,800.0,10200.176313918178,11.146926885595905,192.27547527706284,45.991867537553176,start,-0.08,0,BPM
5448,11:26:24,68,41184,882.35,5702.2089385432455,9.18398642106846,164.48663110007774,43.248983166057904,stop,0.06,7,BPM
5454,11:27:29,70,41249,857.14,5176.414996154842,8.446704897526033,128.2156360174021,43.28193830772219,start,-0.02,0,BPM
5466,11:29:04,67,41344,895.52,2030.634718472656,6.712537299938838,68.55907031494067,27.13109497026824,stop,0.04,3,BPM
5478,11:30:49,69,41449,869.57,319.401913441143,3.739286457921287,48.70147933218104,30.540658446853225,start,-0.16,0,BPM
5484,11:31:31,65,41491,923.08,401.95665735402105,3.735343794178101,38.99912622987696,19.82071792805885,stop,0.04,4,BPM
5490,11:32:36,69,41556,869.57,742.6198710661137,4.252429346824739,36.74327828296751,19.555797877157683,start,-0.11,0,BPM
5496,11:33:06,66,41586,909.09,1312.1559964633486,5.744174527032712,38.7700971263121,22.82147221100232,stop,0.07,3,BPM
5532,11:37:41,72,41861,833.33,252.17002159287787,1.2886635113672231,32.79520946910463,19.365605688267785,start,-0.06,0,BPM
5538,11:38:46,69,41926,869.57,250.0270179998612,1.7612177578507668,25.035982533716783,19.773491015467545,stop,0.06,3,BPM
5550,11:40:41,72,42041,833.33,326.48722632645433,4.61779410954626,22.612844282190878,16.75420885287379,start,-0.15,0,BPM
5556,11:41:31,64,42091,937.5,308.96288225216864,6.308473359005222,24.25612377886274,18.47257636473648,stop,0.14,8,BPM
5568,11:43:11,71,42191,845.07,487.0077796624227,3.744049047123073,26.65018094742721,17.93979273194945,start,-0.04,0,BPM
5580,11:44:51,70,42291,857.14,872.1658204682541,6.987875646748939,25.77168606459897,18.16548004612381,stop,0.04,1,BPM
5586,11:45:51,71,42351,845.07,620.8948133209583,7.204349688072813,26.719095823636195,18.056116833418,start,-0.01,0,BPM
5592,11:47:07,70,42427,857.14,288.8859871305036,3.9284727245313946,26.539109764685797,17.890207844927183,stop,0.02,1,BPM
5598,11:47:57,72,42477,833.33,155.1373982283516,2.0791459807056336,26.152941787157506,15.256172989505412,start,-0.06,0,BPM
5604,11:48:47,71,42527,845.07,163.8688933336783,2.411420978719286,24.53279505694617,13.286557807323437,stop,0.01,1,BPM
5610,11:49:37,71,42577,845.07,184.45007300228568,3.3479390459829044,16.617859637714353,11.63230301657364,start,-0.05,0,BPM
5622,11:51:12,66,42672,909.09,176.5766808734323,3.700787709001384,19.238501706691395,16.021175846678812,stop,0.01,5,BPM
5664,11:56:57,66,43017,909.09,480.474521846042,3.0292151664802387,29.404452669204883,19.52018228210307,start,-0.01,0,BPM
5670,11:57:47,66,43067,909.09,484.3508293444215,2.063279184836645,28.331278815947208,16.715270239624413,stop,0.11,0,BPM
5676,11:58:37,72,43117,833.33,307.8866279289898,1.2628330649176802,29.276075065918697,16.87430978180278,start,-0.12,0,BPM
5682,11:59:32,68,43172,882.35,147.9127248368829,0.8540861732437595,30.195323228227625,16.729205489996545,stop,0.92,4,BPM
5730,12:04:58,76,43498,789.47,1173.7366804911344,15.621017682959408,79.37022413567281,25.24324148789784,start,-0.62,0,BPM
5736,12:05:33,62,43533,967.74,1727.043736961871,23.923090310039708,89.92271101499173,20.21264061958077,stop,0.22,14,BPM
5742,12:06:03,69,43563,869.57,1726.8137793614487,15.664525797741788,124.78375992516504,21.128064612872485,start,-0.12,0,BPM
5748,12:06:58,65,43618,923.08,2702.8856570711705,18.66928274679948,133.4318575797537,22.956566754261345,stop,0.25,4,BPM
5766,12:08:58,75,43738,800.0,2354.0215487308383,17.244744692105954,96.29375809639238,25.151159546442628,start,-0.43,0,BPM
5772,12:09:33,63,43773,952.38,1178.034062443273,6.967778004648601,72.9863046445939,27.0480851862918,stop,0.09,12,BPM
5784,12:11:28,78,43888,769.23,1028.9544552551515,4.075723213382675,46.44137037827635,22.35150764216031,start,-0.13,0,BPM
5790,12:12:28,68,43948,882.35,1715.7177660653167,8.467465430245683,42.38832060743108,26.69725939462089,stop,0.14,10,BPM
5796,12:13:18,79,43998,759.49,2004.2397417374348,16.01175468588703,43.10398106525045,27.684421575304462,start,-0.21,0,BPM
5802,12:14:08,68,44048,882.35,1642.0966613366631,12.952407442153506,50.30678676330837,30.30729126929084,stop,0.06,11,BPM
5814,12:15:38,72,44138,833.33,1468.0442548834449,5.449664979145254,49.59314400608377,29.12841543431921,start,-0.04,0,BPM
5820,12:16:19,72,44179,833.33,1824.758320700804,5.846777004905837,47.978353709282906,29.19052365800537,stop,0.02,0,BPM
5826,12:16:59,76,44219,789.47,1593.313638989733,5.038737944413522,39.45763824505404,29.92393223505499,start,-0.38,0,BPM
5832,12:17:44,67,44264,895.52,845.0675104120868,2.259397245744095,42.66957787177069,32.75811792206503,stop,0.02,9,BPM
5838,12:18:24,69,44304,869.57,354.94114982378323,0.654229846598027,43.14059464313474,28.79395461635966,start,-0.01,0,BPM
5844,12:18:59,66,44339,909.09,339.9342414365351,0.459605135925748,41.88286838119776,28.907881984267316,stop,0.46,3,BPM
5850,12:19:34,75,44374,800.0,521.9873750278875,0.6815213380179074,37.34693659485887,27.168629456242577,start,-0.23,0,BPM
5856,12:20:14,70,44414,857.14,669.4438134730677,1.116541506445183,38.68952015516262,27.63368987895989,stop,0.16,5,BPM
5862,12:20:54,70,44454,857.14,783.3843628383478,1.9388382701511784,48.02467958226887,33.09295057185171,start,-0.05,0,BPM
5868,12:21:49,68,44509,882.35,1080.1299163552408,3.540790571431656,46.598852507988056,32.09145528081916,stop,0.11,2,BPM
5880,12:23:04,77,44584,779.22,1771.2011265995732,4.392081381562244,50.68314013273336,29.42184704727882,start,-0.25,0,BPM
5886,12:23:44,71,44624,845.07,1649.5010085371068,4.056363211269469,47.90914606943063,30.55178190467817,stop,-0.0,6,BPM
5892,12:24:35,73,44675,821.92,1430.6759768710062,4.897795450320979,46.32128175282382,30.86778758194506,start,-0.06,0,BPM
5898,12:25:15,70,44715,857.14,1343.0627847280296,7.816719653223176,44.343878539414746,28.219069793315303,stop,0.27,3,BPM
5904,12:25:55,78,44755,769.23,1225.4159643860169,8.065502300159586,43.20329606142833,27.59331241072588,start,-0.08,0,BPM
5922,12:27:55,68,44875,882.35,744.7000077174222,6.345790456650678,32.98045652831881,21.99389994279954,stop,0.12,10,BPM
5934,12:29:20,77,44960,779.22,407.6466338274874,2.291459810860024,27.98065581352772,18.09717093687208,start,-0.1,0,BPM
5952,12:31:21,71,45081,845.07,598.059358532348,3.718593137952917,29.68822688665441,17.504544774289386,stop,0.05,6,BPM
5958,12:32:22,73,45142,821.92,698.014988771623,6.483145595119045,27.85838596200727,16.947008766223288,start,-0.05,0,BPM
5964,12:33:07,70,45187,857.14,590.8656597526226,6.615865656420385,28.09545173445812,17.250810510387797,stop,0.05,3,BPM
5976,12:34:37,76,45277,789.47,247.0594202679686,4.222672723151944,30.681923080510572,18.74092776437142,start,-0.14,0,BPM
5982,12:35:22,71,45322,845.07,285.22119261311474,3.5179083698382607,32.73940091706267,19.759779753791975,stop,0.05,5,BPM
6006,12:38:42,80,45522,750.0,1252.1513567716747,4.2478763229630525,34.955212814370896,22.841413561104044,start,-0.38,0,BPM
6018,12:40:02,74,45602,810.81,332.2294823300157,1.2072988111409562,35.58834738724323,23.326709662390652,stop,0.03,6,BPM
6024,12:40:52,76,45652,789.47,262.7208653890891,1.0516829250921904,32.10861243800295,20.41852200371826,start,-0.24,0,BPM
6030,12:41:32,71,45692,845.07,422.6222568681489,1.8676000709020415,33.43158798111116,19.559845894806315,stop,0.31,5,BPM
6042,12:43:02,78,45782,769.23,606.3771216906417,4.1492348247595805,33.39976352170959,19.135162526039835,start,-0.17,0,BPM
6048,12:43:47,74,45827,810.81,860.7585984263045,5.348578141749385,34.256009975310484,18.74497255048317,stop,0.04,4,BPM
6060,12:45:47,77,45947,779.22,1084.4527412882908,4.882546751184139,31.69455576760972,17.723950704383846,start,-0.14,0,BPM
6072,12:46:53,67,46013,895.52,407.8385685035437,3.8141211223074953,31.59190390280524,20.79273720336414,stop,0.25,10,BPM
6102,12:50:58,80,46258,750.0,810.8528108126825,7.7573036375504385,42.17285325942289,16.787357244822857,start,-0.32,0,BPM
6108,12:51:38,70,46298,857.14,545.609824560095,6.061865972557304,44.76746358639478,18.88387164125158,stop,0.04,10,BPM
6186,13:00:28,81,46828,740.74,579.5742414039471,1.7949894176993664,34.95073996121877,20.969901365178288,start,-0.11,0,BPM
6192,13:01:08,74,46868,810.81,703.4027465758276,2.6240691557943,29.64317909911218,19.75612867968225,stop,0.19,7,BPM
6210,13:03:23,82,47003,731.71,494.1257874863277,4.789385280360512,33.78672884251376,17.459317259952453,start,-0.16,0,BPM
6216,13:03:53,76,47033,789.47,612.6727465483689,8.24383749518461,32.7429225229963,14.999366857385985,stop,0.04,6,BPM
6252,13:09:28,80,47368,750.0,704.4507832994516,12.195080900290757,28.04288961864068,13.356429698303138,start,-0.21,0,BPM
6258,13:10:08,82,47408,731.71,764.1167170095185,15.452545854683724,29.668016661250626,16.381558384416312,stop,0.03,-2,BPM
6264,13:11:18,82,47478,731.71,643.9301363737213,9.458864781744415,31.455009911468988,20.412497672369472,start,-0.02,0,BPM
6288,13:13:43,77,47623,779.22,407.3575463124653,1.2048852471251732,28.53566402212629,20.634538956787544,stop,0.11,5,BPM
6300,13:15:13,81,47713,740.74,227.50841067920015,1.3313643471468022,27.388844667946422,20.342100758410016,start,-0.16,0,BPM
6306,13:15:53,74,47753,810.81,133.7417226003138,0.901061862192306,27.59260944824293,18.0353503216458,stop,0.38,7,BPM
6396,13:27:39,75,48459,800.0,322.58786392401413,7.326620335727242,46.94106771174221,16.0679606417141,start,-0.08,0,BPM
6414,13:29:44,71,48584,845.07,2563.6145280465357,10.970660991190858,68.64481001206018,20.0397074197551,stop,0.11,4,BPM
6438,13:32:31,78,48751,769.23,753.2977670043091,5.004267859265624,35.60352017679701,21.154173081817923,start,-0.09,0,BPM
6444,13:33:06,79,48786,759.49,524.637462085232,5.270795218108411,28.75819189414397,17.21663386474408,stop,0.08,-1,BPM
6462,13:35:01,82,48901,731.71,86.44350547964169,1.3621034885338907,44.425733758253045,13.223128855709366,start,-0.01,0,BPM
6468,13:35:46,78,48946,769.23,176.0159755334576,1.9584114738544616,36.20106572396757,13.267849278982473,stop,0.08,4,BPM
6564,13:48:08,79,49688,759.49,132.39176831587815,1.1268075583875488,26.91331483311045,10.623837559460153,start,-0.11,0,BPM
6582,13:49:53,61,49793,983.61,221.25088243337677,4.131383839347618,63.591890801213566,21.438984945892475,stop,0.05,18,BPM
6714,14:07:27,82,50847,731.71,235.62624734897315,7.993471024950986,35.11124058399161,17.86639862983025,start,-0.35,0,BPM
6720,14:08:13,71,50893,845.07,453.01483096931264,12.082784986026544,38.21847343462936,16.23236776521855,stop,0.07,11,BPM
6756,14:12:43,78,51163,769.23,521.5865104103194,1.222091872619833,39.54125447257972,19.728318866698267,start,-0.01,0,BPM
6768,14:14:38,75,51278,800.0,179.95769005317663,0.8631504209646647,33.7788372439168,17.175297401102746,stop,0.05,3,BPM
6780,14:16:28,77,51388,779.22,403.19916778376427,7.145475936022508,24.21553544941843,15.304390393155892,start,-0.03,0,BPM
6792,14:18:11,72,51491,833.33,203.34437057028077,3.0883653433760534,25.346379340518617,12.42685341163585,stop,0.08,5,BPM
6798,14:19:11,76,51551,789.47,112.8267368446101,1.2644073451105309,27.005184917125877,11.840163402071566,start,-0.02,0,BPM
6804,14:20:21,75,51621,800.0,97.24007921637865,1.0380662753782472,21.68691342063884,11.827975226520534,stop,0.18,1,BPM
6810,14:20:56,80,51656,750.0,164.2295337891722,2.4533200053188327,20.355002397745974,10.844195569567168,start,-0.13,0,BPM
6816,14:21:51,74,51711,810.81,240.90698218433852,6.676140109746506,20.2018602144072,11.590560726694084,stop,0.03,6,BPM
6828,14:23:56,79,51836,759.49,378.5680259467818,13.618513102606984,21.923998592540404,10.5992074212737,start,-0.08,0,BPM
6834,14:24:51,77,51891,779.22,480.0468074870305,11.197827545841056,23.602306767235557,10.735833475243696,stop,0.08,2,BPM
6864,14:28:41,74,52121,810.81,324.44880090154004,12.162418598559276,45.20355184030998,15.193839581372767,start,-0.07,0,BPM
6870,14:29:36,70,52176,857.14,884.0672269153661,18.24411097120887,47.612131683307055,15.981086844601466,stop,0.06,4,BPM
6894,14:33:03,80,52383,750.0,599.4910470971287,4.8164333802807135,53.54789944240464,17.751316191500063,start,-0.23,0,BPM
6906,14:34:08,71,52448,845.07,400.7295031119295,6.685998528771706,48.32277515006854,19.81390070694032,stop,0.17,9,BPM
6912,14:34:58,80,52498,750.0,759.2128478000021,22.716295233784948,46.034430222145154,17.378439198604458,start,-0.03,0,BPM
6924,14:36:23,73,52583,821.92,2516.830381107243,52.327163921146685,47.55570962136762,17.755555382436658,stop,0.03,7,BPM
6960,14:40:33,81,52833,740.74,538.0345266381648,3.7278411370595466,45.84504318520228,15.222442749614991,start,-0.22,0,BPM
6966,14:41:18,75,52878,800.0,324.511881970563,2.8147276776883183,47.31934621876584,16.739320384614647,stop,0.2,6,BPM
6972,14:41:53,81,52913,740.74,315.34380981962,2.482915970273136,44.92180901594799,18.15721850046062,start,-0.05,0,BPM
6978,14:42:48,80,52968,750.0,513.698113805454,2.3450411127484507,35.81268593441065,17.179757428617044,stop,0.02,1,BPM
7026,14:48:19,79,53299,759.49,5266.898013662014,3.834638139053796,62.26865605075597,34.929939149382896,start,-0.04,0,BPM
7038,14:50:09,70,53409,857.14,4026.6586727711615,9.566038554275831,66.13590303584996,35.70641850492681,stop,0.08,9,BPM
7044,14:51:04,76,53464,789.47,2379.430787053963,18.151908951987625,70.2359491478109,36.47152165507679,start,-0.05,0,BPM
7050,14:52:04,74,53524,810.81,1139.360798281201,12.354728147162517,71.11353938338785,26.81168934838471,stop,0.08,2,BPM
7098,14:58:44,81,53924,740.74,894.3369754331306,4.295210887772661,42.56804133025007,15.419269616625952,start,-0.08,0,BPM
7104,14:59:14,79,53954,759.49,752.0977635341887,3.3868184049702816,36.024231765945146,15.878436153912569,stop,0.06,2,BPM
7110,14:59:59,82,53999,731.71,608.5819871327078,3.80020577978172,35.15413010194521,16.191616815563574,start,-0.02,0,BPM
7116,15:00:59,82,54059,731.71,470.6208924902938,5.343444141014698,33.429180708122765,15.744055567555836,stop,0.04,0,BPM
7248,15:17:13,82,55033,731.71,72.67586835050916,1.162574127623602,17.734537627385247,9.61822886661636,start,-0.09,0,BPM
7260,15:18:53,74,55133,810.81,155.80311928358995,4.639060603012273,32.74110162583828,8.55653110143333,stop,0.02,8,BPM
7284,15:22:38,75,55358,800.0,465.0505628948146,21.57696760976388,36.68852492793565,10.12946480041552,start,-0.22,0,BPM
7290,15:23:13,72,55393,833.33,694.4750675420715,36.00014427575254,43.40057421843398,11.594830832781316,stop,0.07,3,BPM
7302,15:24:38,79,55478,759.49,1611.556650629588,41.145983232864886,42.211289883544815,17.388500539736253,start,-0.02,0,BPM
7314,15:25:58,74,55558,810.81,1643.7066754784123,12.043761449312374,43.24252641527216,19.561734982107385,stop,0.02,5,BPM
7326,15:27:48,82,55668,731.71,584.7277538509322,2.83789561552981,42.48546991043177,19.77455662703764,start,-0.05,0,BPM
7338,15:29:53,73,55793,821.92,636.9999171780246,3.963196060900933,36.06269235990149,18.465466334181087,stop,0.02,9,BPM
7350,15:31:08,80,55868,750.0,707.4299351266786,12.83970171087596,30.38580991388,15.062926647357518,start,-0.05,0,BPM
7356,15:31:48,78,55908,769.23,681.3269390551033,13.09992119679728,29.30813689968387,14.463054198014111,stop,-0.0,2,BPM
7362,15:32:49,77,55969,779.22,674.0096145210413,9.575012259803476,27.902829463723418,14.293285493688336,start,-0.03,0,BPM
7374,15:34:39,78,56079,769.23,415.20981985336994,7.429907372782257,25.715451373579626,11.975523932980453,stop,0.1,-1,BPM
7398,15:37:29,75,56249,800.0,480.29116429246295,4.805534934984132,28.247348798116416,13.272564152554445,start,-0.09,0,BPM
7404,15:38:04,70,56284,857.14,699.6495948475437,8.240349475990191,31.004389579936728,13.578719770738498,stop,0.25,5,BPM
7422,15:40:09,82,56409,731.71,520.0816406454126,5.262895584719222,38.35783019815125,15.257383625708592,start,-0.1,0,BPM
7428,15:40:54,79,56454,759.49,591.6145674029364,5.884616488969543,38.02510200123179,14.803102680843352,stop,0.07,3,BPM
7434,15:41:59,82,56519,731.71,619.1183242219006,8.291774829606242,36.2223401248794,15.024703535395648,start,-0.08,0,BPM
7440,15:42:34,80,56554,750.0,480.1398658139686,12.058725108196828,33.18287516051565,16.29988481241383,stop,0.09,2,BPM
7500,15:50:31,81,57031,740.74,391.3417424586432,3.831247428551591,34.80837044535732,20.90050350921661,start,-0.02,0,BPM
7506,15:51:26,77,57086,779.22,869.5146734428353,3.434525520255721,35.15714943112495,20.783206525206545,stop,0.09,4,BPM
7512,15:52:26,82,57146,731.71,1208.658856657203,3.199778979532548,36.55948624432487,21.43946099497612,start,-0.16,0,BPM
7530,15:54:41,72,57281,833.33,482.3986370254843,3.676413847594117,42.01924258125128,23.147638130496357,stop,0.05,10,BPM
7548,15:57:16,78,57436,769.23,565.1094182586249,4.591943902148262,52.65155890709162,18.03113820306304,start,-0.05,0,BPM
7554,15:58:06,76,57486,789.47,705.2783338479015,5.315531025197759,47.65352375089959,18.811240940307098,stop,-0.0,2,BPM
7596,16:03:27,82,57807,731.71,311.5890181878909,2.7456996508637244,37.13667959397159,18.905996187366963,start,-0.03,0,BPM
7602,16:04:17,81,57857,740.74,301.26922515504896,3.488008923587327,35.746190965340794,18.371667961115264,stop,0.02,1,BPM
7608,16:05:22,81,57922,740.74,242.9534866884573,2.5864496239204136,34.417460329173096,18.184331055014564,start,-0.14,0,BPM
7614,16:06:17,76,57977,789.47,178.4655369228453,1.5829854104351209,32.18836994243449,16.13437153712406,stop,0.07,5,BPM
7620,16:07:02,80,58022,750.0,132.54372457591828,1.195767721310034,29.65990350212053,15.89751212727119,start,-0.05,0,BPM
7626,16:07:42,78,58062,769.23,186.9492445356702,2.080486759327564,27.60499024392777,14.441840150714016,stop,0.03,2,BPM
7632,16:08:32,80,58112,750.0,341.09025354809296,4.955441959512029,27.44175670880613,13.696346153598178,start,-0.01,0,BPM
7638,16:09:17,78,58157,769.23,392.172503058374,7.54901629035563,26.01856439983904,12.965437335706124,stop,0.11,2,BPM
7644,16:09:52,82,58192,731.71,280.97244239467534,8.001261617493405,21.05442158806941,12.720263522491688,start,-0.24,0,BPM
7650,16:10:32,76,58232,789.47,152.0935657028156,4.360685945984518,20.63862070320137,13.589263544190665,stop,0.01,6,BPM
7662,16:12:02,80,58322,750.0,172.73339457793497,1.867052838845377,21.775832460481016,13.20766420975151,start,-0.15,0,BPM
7668,16:12:47,74,58367,810.81,244.2781987001757,2.3742021553633705,21.61972672900226,14.098748026628725,stop,0.27,6,BPM
7674,16:13:37,82,58417,731.71,290.17327792441193,3.428108364573505,24.848551635202945,15.602942684255533,start,-0.06,0,BPM
7686,16:15:02,76,58502,789.47,379.71572465175007,4.875807426489801,25.678506377823425,17.140642535523927,stop,0.1,6,BPM
7698,16:16:17,78,58577,769.23,510.5389971542037,3.125621357755623,28.23858830373351,16.59714906671796,start,-0.26,0,BPM
7704,16:16:47,71,58607,845.07,424.3703879941097,2.089084488412202,30.90947867036048,17.62130586557543,stop,0.23,7,BPM
7710,16:17:29,76,58649,789.47,456.92981568195546,2.238183627883957,32.76794250296395,19.304318381213704,start,-0.11,0,BPM
7716,16:18:09,75,58689,800.0,765.3450909501594,4.2854661007252455,39.2069878194889,21.019731789197408,stop,0.02,1,BPM
7740,16:20:54,78,58854,769.23,1514.383867364377,10.525019994830974,42.7523557513,26.079239495297045,start,-0.04,0,BPM
7752,16:22:54,76,58974,789.47,1187.0845953799726,9.155477754284504,34.30674598979278,25.358860867353563,stop,0.03,2,BPM
7764,16:24:34,79,59074,759.49,250.3375660389389,2.2750000365337866,30.31640746647711,21.457987333581944,start,-0.14,0,BPM
7770,16:25:19,75,59119,800.0,97.9537604631195,0.9320334313814858,31.05266391937728,21.767063445040264,stop,0.01,4,BPM
7800,16:29:49,79,59389,759.49,939.4190493278156,9.813983197096196,32.39983519043496,13.192144462148834,start,-0.06,0,BPM
7806,16:30:39,78,59439,769.23,915.4413503626056,15.260007830519454,31.463488777973,13.075808243641765,stop,0.11,1,BPM
