Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,decrease,kind
6072,12:08:26,71,43706,845.07,452.02455350830166,10.102972626659048,30.518760105340903,16.999445549181647,start,-0.08,0,BPM
6084,12:09:51,68,43791,882.35,645.356982749872,10.799180111598217,26.22750265796326,16.028205241551728,stop,0.27,3,BPM
6102,12:12:01,71,43921,845.07,459.9411980059155,3.2132750999146413,41.58225512236229,17.449505635942106,start,-0.06,0,BPM
6108,12:13:01,72,43981,833.33,946.579079283854,7.075630594587967,41.445873990750194,18.035133399414985,stop,0.03,-1,BPM
6120,12:15:06,72,44106,833.33,1587.0522421888852,14.650257383286649,40.60825230347716,19.38977665615337,start,-0.03,0,BPM
6132,12:16:46,68,44206,882.35,767.40090723187,5.507416593138223,41.60027636338736,20.459872473518825,stop,0.22,4,BPM
6156,12:20:01,70,44401,857.14,582.9621750361141,4.977357477474788,31.567601128048874,18.929343811734665,start,-0.01,0,BPM
6168,12:21:46,70,44506,857.14,947.7360337328367,7.753923722137243,30.29928825795708,16.28185380309338,stop,0.07,0,BPM
6180,12:23:46,70,44626,857.14,299.109267995449,3.341714849139517,32.30513930491872,14.55948095621151,start,-0.05,0,BPM
6186,12:24:21,70,44661,857.14,173.41712499936196,3.602147258778256,33.786259834918894,15.746007657271637,stop,0.17,0,BPM
6222,12:29:16,73,44956,821.92,401.5429908433624,2.68705188653376,37.55377790772664,18.637910947576604,start,-0.1,0,BPM
6228,12:30:06,71,45006,845.07,270.107346626971,3.8981238379334022,38.94436771255392,18.93097343250053,stop,0.13,2,BPM
6252,12:33:26,71,45206,845.07,758.951727503297,8.636758329346604,33.05487208215072,16.416883482113963,start,-0.03,0,BPM
6258,12:34:21,70,45261,857.14,782.6770680486751,7.537052796860534,34.399847976052314,16.506621244154097,stop,0.07,1,BPM
7416,14:52:21,72,53541,833.33,890.521585892746,8.24469438346626,39.82793777985397,20.11508231985875,start,-0.03,0,BPM
7434,14:55:11,68,53711,882.35,1712.9904597996806,6.029218799221523,79.85381080730575,20.967976895781835,stop,0.05,4,BPM
7842,15:45:46,69,56746,869.57,400.3956402082695,1.927155803433772,40.09859691219297,19.418908889249668,start,-0.04,0,BPM
7848,15:46:31,66,56791,909.09,461.86970684328975,1.487800217419156,63.65979729654136,21.059021286636767,stop,0.04,3,BPM
7956,16:01:37,65,57697,923.08,338.8606838471664,2.599333928852099,46.41165734148775,27.41082584435186,start,-0.08,0,BPM
7968,16:03:07,62,57787,967.74,600.6885264659485,1.5614259746795505,67.79058498984432,22.7449729363996,stop,0.0,3,BPM
7974,16:03:47,60,57827,1000.0,829.7903677496627,1.7487816111768617,77.36044855092297,22.87811613658745,start,-0.04,0,BPM
7980,16:04:22,61,57862,983.61,736.8077748794902,1.8305585866707248,83.59020977949267,24.2789231681325,stop,0.01,-1,BPM
7998,16:07:07,66,58027,909.09,136.33177342918756,1.096512129937396,52.44457700763926,23.82595810438347,start,-0.04,0,BPM
8004,16:08:07,64,58087,937.5,111.40775927017648,0.8385848796840076,32.52187840296348,18.37341535579965,stop,0.02,2,BPM
8016,16:09:57,66,58197,909.09,164.9189138769519,1.915538306442336,31.71859760649025,14.330275073196232,start,-0.05,0,BPM
8022,16:10:47,65,58247,923.08,175.30328245279466,3.30206207120611,29.996097365885337,14.73086728676924,stop,0.08,1,BPM
8034,16:12:57,72,58377,833.33,199.41538706618215,5.625363032767437,30.680320282100134,13.312613092362396,start,-0.1,0,BPM
8046,16:14:47,64,58487,937.5,394.5153069898341,5.308636788521636,31.65749537967724,12.562386439734468,stop,0.06,8,BPM
8052,16:15:42,68,58542,882.35,584.4406265510395,7.438801364507486,31.71552839006824,13.041203227948442,start,-0.07,0,BPM
8064,16:17:07,59,58627,1016.95,657.1314212897544,15.160719619531168,28.914673620351117,14.105448939892636,stop,0.02,9,BPM
8130,16:25:57,68,59157,882.35,3212.8182378812453,7.930774250345346,72.95360687982131,30.6231714322901,start,-0.1,0,BPM
8136,16:26:42,66,59202,909.09,5043.161562929469,9.825022401401796,76.13902801521728,31.020745329800285,stop,0.01,2,BPM
8172,16:30:57,71,59457,845.07,5494.013540801111,2.8349746241935088,91.89147867490884,41.93654754993744,start,-0.02,0,BPM
8178,16:31:47,71,59507,845.07,6336.5638475642345,3.642139759405785,88.11817955079951,42.30322000095241,stop,0.09,0,BPM
8220,16:38:27,68,59907,882.35,1997.7875787943635,7.058201170461898,44.95747046773364,27.166273996577875,start,-0.1,0,BPM
8226,16:39:07,64,59947,937.5,1560.4725888444725,5.281247180841266,47.322152188106216,25.62875525495469,stop,0.03,4,BPM
8232,16:39:47,64,59987,937.5,883.2702083636345,3.265782814513,51.34958093543605,25.343961483427755,start,-0.02,0,BPM
8244,16:41:12,62,60072,967.74,200.994926673768,2.4784630604163915,54.44906268528524,18.814127345032556,stop,0.02,2,BPM
8262,16:43:32,65,60212,923.08,83.57855530299292,3.0329090582173195,26.362891908041917,11.4071440200375,start,-0.01,0,BPM
8268,16:44:32,64,60272,937.5,118.79658635447328,3.2083139076990936,19.769340336666225,10.847841598536483,stop,0.01,1,BPM
8286,16:46:22,73,60382,821.92,102.24036748733378,3.267955627419811,27.743754848650894,11.457977436649776,start,-0.01,0,BPM
8310,16:49:07,64,60547,937.5,307.1469863468981,3.4495852159809237,60.09855397628813,16.287933432765623,stop,0.04,9,BPM
8328,16:52:37,72,60757,833.33,2375.2118550664604,25.3060693395231,55.42976030573307,17.40861650365786,start,-0.01,0,BPM
8334,16:53:57,71,60837,845.07,2055.9609304609003,31.698737945069176,54.72774631178729,17.103053731388897,stop,0.06,1,BPM
8340,16:54:42,70,60882,857.14,1245.541555154472,23.906039221282416,54.36411999862124,16.937140868999315,start,-0.03,0,BPM
8352,16:55:57,66,60957,909.09,286.5284031753296,5.6132598589991805,44.152773007883816,18.418115749313305,stop,0.2,4,BPM
8634,17:32:48,72,63168,833.33,484.3658669751972,3.322727656164784,36.63052797315153,18.179876573973157,start,-0.03,0,BPM
8640,17:33:33,69,63213,869.57,731.6970204741916,3.701739459377468,31.77394167925558,17.92724889828956,stop,0.04,3,BPM
8706,17:41:48,73,63708,821.92,664.9602230810232,3.645846234445104,57.20534797319822,20.57785326262095,start,-0.16,0,BPM
8718,17:43:28,67,63808,895.52,1382.8629261510912,14.546174552749884,62.08611958614669,27.02537488648589,stop,0.38,6,BPM
8748,17:47:13,71,64033,845.07,1905.8874723297488,6.524780781372255,52.99790690668639,29.60457545304613,start,-0.06,0,BPM
8754,17:47:48,69,64068,869.57,1282.751381175345,5.230896144828049,47.45470401792189,30.2398674883718,stop,0.08,2,BPM
8850,18:00:43,69,64843,869.57,1739.0114580999596,6.608655436746983,62.80340325140975,23.405700814379497,start,-0.01,0,BPM
8856,18:01:28,71,64888,845.07,2091.748413613856,6.393160270963873,69.57543672936329,23.92108403113225,stop,0.08,-2,BPM
8952,18:13:38,72,65618,833.33,177.2534851317865,2.171943758591703,30.12474234897017,13.210468946858724,start,-0.04,0,BPM
8958,18:14:33,71,65673,845.07,297.29660974662795,3.5948367941611648,33.89867524953548,13.401868358934305,stop,0.08,1,BPM
9096,18:30:44,69,66644,869.57,455.9629047997817,9.143932409855308,26.35874517855044,16.593508443032157,start,-0.01,0,BPM
9102,18:31:14,70,66674,857.14,589.3134686864337,9.953866829271789,29.988430490195835,17.151793861082314,stop,0.09,-1,BPM
9642,19:40:10,69,70810,869.57,1232.2136552337513,20.02497287051688,40.10511050746933,20.36324605253098,start,-0.01,0,BPM
9648,19:40:50,72,70850,833.33,1261.9942098138586,24.764007672974262,42.7251226692451,20.25182405490973,stop,0.07,-3,BPM
9720,19:49:45,71,71385,845.07,479.3443387129325,12.289866675666824,35.205359005325846,15.289509141758554,start,-0.06,0,BPM
9726,19:50:30,69,71430,869.57,326.84237704834777,7.614452375364317,34.76690761782133,14.437233467810982,stop,0.09,2,BPM
9744,19:53:00,73,71580,821.92,583.3120704100531,4.349920476634445,32.667230376157995,15.948931382537769,start,-0.03,0,BPM
9750,19:53:35,70,71615,857.14,617.6608929992161,4.649097178893221,33.86507610491725,16.111599446817625,stop,0.0,3,BPM
9930,20:16:56,66,73016,909.09,1860.574971891084,10.344858704219194,83.36183008611388,28.37546705540271,start,-0.04,0,BPM
9942,20:18:36,63,73116,952.38,3299.89556106944,10.315897754152246,93.58418905990476,27.930656188175035,stop,0.0,3,BPM
10128,21:29:51,69,77391,869.57,548.4052079126973,4.425134865961453,39.95896415482426,19.41622522636201,start,-0.11,0,BPM
10134,21:30:26,67,77426,895.52,1028.8046281745571,5.31671034646654,50.39391393809376,19.08512274532395,stop,0.11,2,BPM
10140,21:31:16,69,77476,869.57,1419.1904055298503,7.039361302764072,50.47543857144376,19.81135934719457,start,-0.08,0,BPM
10146,21:32:11,62,77531,967.74,1297.9203387104103,9.29613486040943,58.16327656323559,21.382366232816377,stop,0.1,7,BPM
10176,21:36:26,73,77786,821.92,1015.2129245074144,4.0949112548280135,45.70132126924891,21.12378715272121,start,-0.04,0,BPM
10182,21:37:11,75,77831,800.0,620.8682345681694,3.431587811277601,48.10047528340855,24.119172363706937,stop,0.17,-2,BPM
10212,21:40:11,72,78011,833.33,1003.0515157828976,3.0394014557980067,41.391290409890814,23.62923284615816,start,-0.12,0,BPM
10218,21:41:01,70,78061,857.14,1411.437349810865,6.206650522896331,40.61156530208747,23.76042903137699,stop,0.2,2,BPM
10242,21:43:51,73,78231,821.92,750.9906062854434,9.067366600825864,35.6506086045884,18.855787667754136,start,-0.02,0,BPM
10248,21:44:31,74,78271,810.81,619.6312701966914,8.890597444117237,35.16990519156506,19.08171600549296,stop,0.0,-1,BPM
10254,21:45:06,72,78306,833.33,602.9235700226817,7.508210689438954,25.452945672919128,17.495726650254014,start,-0.04,0,BPM
10266,21:46:26,72,78386,833.33,400.6400044931783,2.999999159943336,23.60195709975714,14.97698322528982,stop,0.13,0,BPM
10272,21:46:56,73,78416,821.92,249.3039230734912,1.7530570783347872,21.77619301448448,15.472736654898418,start,-0.01,0,BPM
10278,21:47:46,72,78466,833.33,128.56560623512289,0.975357035123422,20.984063900872957,15.331188832585962,stop,0.23,1,BPM
10290,21:49:01,70,78541,857.14,128.38124486840093,0.995865872934554,25.60971843911238,16.650237419401844,start,-0.07,0,BPM
10296,21:50:01,69,78601,869.57,336.1502817374176,2.4497251579773724,29.9655487736521,15.829663642049017,stop,0.2,1,BPM
10314,21:52:06,71,78726,845.07,1449.39408376041,17.443178242545496,39.81489421904156,17.289512569704186,start,-0.09,0,BPM
10326,21:53:26,67,78806,895.52,1735.4441379459463,21.58540910952798,46.77621432187212,15.898501084526606,stop,0.01,4,BPM
10338,21:55:06,64,78906,937.5,898.8617761083146,24.477911442057703,66.94104882656083,27.490187637164837,start,-0.06,0,BPM
10356,21:57:51,62,79071,967.74,1310.7967428308436,1.939362833228103,73.48153930847432,27.982049165674127,stop,0.04,2,BPM
10380,22:01:41,61,79301,983.61,128.67100937341743,1.1119217138728417,37.117015905849726,29.499394390186296,start,-0.17,0,BPM
10386,22:02:21,58,79341,1034.48,163.90529051005814,1.4115184818763604,36.53939736162901,20.948146915268502,stop,0.04,3,BPM
10404,22:05:26,63,79526,952.38,621.9349214557129,9.02343084140305,38.79016221588528,16.206754072022576,start,-0.01,0,BPM
10410,22:06:26,61,79586,983.61,591.3424141393174,13.589424444745552,38.960675391727904,17.511726217082103,stop,0.15,2,BPM
10416,22:07:16,72,79636,833.33,454.9898624707191,9.084191861413748,40.76099472309682,24.409142775206337,start,-0.01,0,BPM
10434,22:09:22,56,79762,1071.43,1560.8125347518348,8.950595788875255,73.50578721739521,30.23156128881179,stop,0.18,16,BPM
10446,22:11:07,70,79867,857.14,4701.762617422108,9.53029279248798,77.22812434757753,45.24635229406197,start,-0.09,0,BPM
10452,22:11:57,62,79917,967.74,5764.428771171131,6.37951589243855,78.73305874683552,47.74521974149104,stop,0.1,8,BPM
10464,22:13:07,64,79987,937.5,4243.06741478292,2.569324480124818,80.73875914077351,51.73653203432537,start,-0.24,0,BPM
10470,22:13:47,61,80027,983.61,3119.5501255670792,1.9677469228825355,87.71174741348237,61.73660890907304,stop,0.2,3,BPM
10476,22:14:32,64,80072,937.5,2458.066834842821,1.686082882142235,85.83404362334736,63.63478358282248,start,-0.2,0,BPM
10482,22:15:07,58,80107,1034.48,2956.3052118696546,1.885928047254164,79.29126100263355,61.59581631697969,stop,0.01,6,BPM
10500,22:16:42,67,80202,895.52,3812.167333898589,3.459566037734538,117.5062708530737,68.97001975126435,start,-0.15,0,BPM
10512,22:18:22,57,80302,1052.63,9953.23491528684,5.221021529121201,116.82871983867176,66.77039118333447,stop,0.08,10,BPM
10530,22:20:52,67,80452,895.52,3977.970085621424,3.63906762963186,112.9534533407095,55.45162657484375,start,-0.24,0,BPM
10542,22:22:27,56,80547,1071.43,2413.1381948537896,3.1172364995869764,115.07431791779128,41.60631778458455,stop,0.1,11,BPM
10554,22:24:27,65,80667,923.08,2450.030932870766,6.768498245483455,72.43609234662635,30.34024914807633,start,-0.06,0,BPM
10560,22:25:22,64,80722,937.5,1947.2628898978485,13.232967166887184,73.08096741984477,28.75998960432386,stop,0.08,1,BPM
10572,22:26:42,68,80802,882.35,1226.1176283798136,24.20024182675458,71.01632216093219,19.27264197175438,start,-0.26,0,BPM
10596,22:29:42,60,80982,1000.0,646.9263214696424,3.270053118696734,45.20742749882175,20.5530278816052,stop,0.45,8,BPM
10602,22:30:27,72,81027,833.33,569.1493072167399,2.7840314521959653,49.63174395649689,23.982236410837636,start,-0.15,0,BPM
10620,22:33:22,57,81202,1052.63,3626.565264709008,31.65491697747128,73.54758567993201,27.993047387535658,stop,0.04,15,BPM
10632,22:34:37,60,81277,1000.0,4654.481351656879,50.71107569480243,69.96819058715766,27.05392328861238,start,-0.01,0,BPM
10638,22:35:22,59,81322,1016.95,2638.8843103766235,37.83339497810362,70.50231069422115,28.06380456264997,stop,0.07,1,BPM
10644,22:36:22,62,81382,967.74,988.8724384973292,12.35837823319208,70.51766426381755,28.63871042302496,start,-0.19,0,BPM
10650,22:37:02,58,81422,1034.48,547.116203422059,4.643837359121834,70.23387077530069,25.76299743303746,stop,0.19,4,BPM
10656,22:37:47,66,81467,909.09,623.596567122513,4.145193176932595,45.40658898738585,25.490412283196743,start,-0.23,0,BPM
10680,22:40:32,60,81632,1000.0,1076.5170073921054,9.083645576981354,33.419784288315675,24.48405241068112,stop,0.0,6,BPM
10686,22:41:17,61,81677,983.61,807.7318968480037,5.032029207415395,33.780091465663205,24.559314954216624,start,-0.06,0,BPM
10698,22:42:52,60,81772,1000.0,499.50643860911,2.243217877327293,32.476065412131774,23.964046794636136,stop,-0.0,1,BPM
10704,22:44:02,61,81842,983.61,531.2005667946385,2.6521286848088144,30.893331755231188,23.52087904438115,start,-0.01,0,BPM
10710,22:45:02,59,81902,1016.95,440.94743750136905,2.335229809071629,23.647208377328955,22.62643207780292,stop,0.08,2,BPM
10716,22:45:52,61,81952,983.61,271.4781183873879,1.5043983655609807,23.73475882604693,21.55617933092363,start,-0.03,0,BPM
10722,22:46:37,59,81997,1016.95,156.0574226008322,1.029849393124773,24.183955906884275,21.06006124378173,stop,0.06,2,BPM
10728,22:47:12,61,82032,983.61,149.00863298120308,1.3608635668514368,22.499304206928684,20.326180564152505,start,-0.02,0,BPM
10740,22:48:52,60,82132,1000.0,207.90638772520848,1.681776711435052,19.315721793610603,19.159754482684143,stop,0.02,1,BPM
10746,22:49:57,62,82197,967.74,165.20290935210053,1.0218249651438365,18.20075217553116,18.62090130219595,start,-0.04,0,BPM
10752,22:50:52,59,82252,1016.95,106.26216475552556,0.6180919899397564,17.777044914089384,17.694440323653847,stop,0.06,3,BPM
10758,22:51:47,61,82307,983.61,88.14244526869263,0.5970864445921429,18.96574527178634,18.218141888720467,start,-0.05,0,BPM
10764,22:52:47,60,82367,1000.0,116.58676263537582,1.058998995634659,18.86993979311854,18.376659886155288,stop,0.01,1,BPM
10788,22:56:12,63,82572,952.38,137.18134894695748,1.1896427906660458,17.7637748975899,16.193407073653816,start,-0.12,0,BPM
10806,22:58:42,59,82722,1016.95,166.37544287235275,2.040517208779084,18.635653221167004,17.776723832137403,stop,0.03,4,BPM
10812,22:59:47,61,82787,983.61,252.0835755148064,3.2450848522954803,18.71544303945983,17.622032301893555,start,-0.04,0,BPM
10824,23:01:22,60,82882,1000.0,158.6620394335574,1.2069544410405362,18.808771142144064,18.678238128684324,stop,0.02,1,BPM
10830,23:02:22,62,82942,967.74,83.7435824881773,0.5380539638629176,18.95917956547484,18.942700117858124,start,-0.04,0,BPM
10848,23:04:47,60,83087,1000.0,84.84223174426761,0.5041088605789236,19.92647085293985,20.31903691675592,stop,0.13,2,BPM
10854,23:05:27,64,83127,937.5,121.32671772480688,0.7282187974009809,22.20673958738745,19.12315825465692,start,-0.08,0,BPM
10866,23:07:07,60,83227,1000.0,361.6228162071236,2.2190798867525667,23.31941155486789,20.063135958513463,stop,0.12,4,BPM
10884,23:09:22,64,83362,937.5,493.7416809672627,4.05920409217415,24.74554022816381,20.254291104930463,start,-0.04,0,BPM
10890,23:10:17,59,83417,1016.95,348.0071922191504,2.3872324193779537,24.740591309152872,19.46795137173516,stop,0.09,5,BPM
10908,23:12:27,63,83547,952.38,251.19230972164144,2.0279880592244823,19.483098359179667,18.327128659393413,start,-0.03,0,BPM
10914,23:13:22,62,83602,967.74,256.60159207009315,2.7685128418276306,19.893612860741545,18.388877683235044,stop,0.03,1,BPM
10920,23:14:02,63,83642,952.38,184.1127560804169,2.3018194172979896,18.49280764767421,17.630952606025534,start,-0.01,0,BPM
10926,23:14:57,64,83697,937.5,88.66142057348503,1.1951041623048304,18.45329487088517,17.254751963042608,stop,0.11,-1,BPM
10932,23:15:42,73,83742,821.92,40.40195353470147,0.5123663371210904,23.75797927915107,19.17254297378501,start,-0.61,0,BPM
10956,23:18:27,60,83907,1000.0,2667.030378969248,10.09698469489797,56.285260449221845,28.37331161928228,stop,0.13,13,BPM
10962,23:18:57,62,83937,967.74,2706.7058428244104,7.575976511425969,56.12007215764778,28.703401348613596,start,-0.09,0,BPM
10974,23:20:27,62,84027,967.74,636.0481786275377,1.4025289454193786,56.60415993258333,29.63807472609158,stop,0.15,0,BPM
10980,23:20:57,73,84057,821.92,427.2669213204452,1.2058982775355054,58.56967830137479,36.36491062122657,start,-0.16,0,BPM
10992,23:22:22,56,84142,1071.43,1369.152620398066,4.213086829932159,71.43309786343688,36.7528420114468,stop,0.02,17,BPM
11004,23:24:12,59,84252,1016.95,5862.135823215979,12.925635378402744,74.46466746979911,34.11640807588045,start,-0.06,0,BPM
11022,23:25:58,56,84358,1071.43,1316.565786345462,6.3996697680913694,74.41134136428839,35.00963771096557,stop,0.18,3,BPM
11028,23:26:43,65,84403,923.08,479.2719572505633,2.447275523164764,75.15366678604417,35.56925532661314,start,-0.01,0,BPM
11034,23:27:13,67,84433,895.52,456.58031923171126,2.2331837704636324,49.7741920685975,29.21911448042888,stop,0.01,-2,BPM
11040,23:27:48,71,84468,845.07,630.7882504280091,2.856417859142744,59.26063055447764,26.44073052342249,start,-0.12,0,BPM
11046,23:28:28,68,84508,882.35,857.819202197127,3.7796164236107104,63.94947762100957,26.744614182206902,stop,0.27,3,BPM
11052,23:29:08,73,84548,821.92,931.4023470961596,3.7716710633837702,73.43823148130708,26.745565300911228,start,-0.17,0,BPM
11058,23:29:48,65,84588,923.08,771.7388453867778,2.7037627629117447,74.15459868492614,27.010678122791766,stop,0.21,8,BPM
11064,23:30:28,72,84628,833.33,664.4836083758547,2.2088997280935905,72.02572088086426,25.65472566564672,start,-0.3,0,BPM
11070,23:31:13,64,84673,937.5,892.6466355789537,3.5355394258043407,63.64381256297442,25.7976293800933,stop,0.14,8,BPM
11088,23:33:23,65,84803,923.08,1394.975387533913,17.1002632080956,48.626436953323136,23.44902325975934,start,-0.09,0,BPM
11094,23:34:03,59,84843,1016.95,2167.6341880119426,35.3509259978381,64.27892525072083,24.387921399825803,stop,0.49,6,BPM
11100,23:34:38,67,84878,895.52,3193.031630535408,36.21089291391139,72.41524573497726,26.93878067176821,start,-0.37,0,BPM
11106,23:35:08,57,84908,1052.63,3880.525947652204,21.88372882178391,74.39749116463429,27.76046182642369,stop,0.29,10,BPM
11112,23:35:48,62,84948,967.74,3764.479378465884,12.026029192247393,78.59194579936683,31.61511263523785,start,-0.16,0,BPM
11118,23:36:23,61,84983,983.61,3243.9480179924285,8.185591467265423,81.05742331513997,32.127505794434605,stop,0.08,1,BPM
11124,23:37:08,66,85028,909.09,2839.268106381251,7.040786406669829,82.3586249213692,33.27862067270144,start,-0.18,0,BPM
11130,23:37:48,62,85068,967.74,2466.6293461832797,6.053709061941198,71.26498753617103,33.39974911307459,stop,0.03,4,BPM
11148,23:40:18,68,85218,882.35,972.8645306644628,3.152426750116016,46.93241903122457,30.64682951275179,start,-0.03,0,BPM
11160,23:42:23,65,85343,923.08,644.7442739225779,2.7862040221387616,44.35490539744535,25.621815680695047,stop,0.03,3,BPM
11166,23:43:13,66,85393,909.09,645.1359859639743,3.856081633376693,45.94348236248355,25.135775382542565,start,-0.27,0,BPM
11184,23:45:03,57,85503,1052.63,1606.011504261954,11.5219134898081,64.13940966268362,21.643373449758577,stop,0.04,9,BPM
11196,23:46:23,59,85583,1016.95,877.6731507602661,7.261832446756588,70.3353860323986,21.9257648273739,start,-0.07,0,BPM
11214,23:48:33,55,85713,1090.91,488.6670075421355,2.564251292521967,55.7384989073888,27.56970442425557,stop,0.19,4,BPM
11220,23:49:03,58,85743,1034.48,1013.8638397403728,3.799249378062769,43.53945517690872,27.599291102993128,start,-0.02,0,BPM
11226,23:50:08,58,85808,1034.48,1789.529616631229,5.385593519763204,43.3451043790721,27.664476890638177,stop,0.06,0,BPM
11238,23:51:43,62,85903,967.74,1506.1818639926062,7.032452675371236,41.32425365080319,27.96116169377279,start,-0.08,0,BPM
11244,23:52:38,57,85958,1052.63,747.5608159781511,6.19684615173301,44.158645296804366,28.233363604221225,stop,0.1,5,BPM
11256,23:54:42,63,86082,952.38,467.8382976618997,4.81385716830214,36.78223366002139,20.97868120988836,start,-0.03,0,BPM
11274,23:57:37,57,86257,1052.63,678.8491108355113,15.180370860055346,28.239194285204952,17.62344536492829,stop,0.02,6,BPM
