Unnamed: 0,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd,milestone,slope,increase rate,kind
1016,20:51:21,80,75081,750.0,224.55251820414784,4.851514551379433,21.290137446474976,10.47867796225911,,0,0.0,
1018,20:51:41,77,75101,779.22,216.7350385347976,4.968459122817687,21.78876437290466,11.311668889302965,,0,0.0,
1020,20:51:51,74,75111,810.81,212.97882859399044,4.946036670175184,24.4753871445898,11.413311776793174,,0,0.0,
1022,20:52:01,78,75121,769.23,224.61137582490716,5.116467096806828,28.337311320906217,11.407562922760262,,0,0.0,
1024,20:52:11,80,75131,750.0,247.853333095356,5.571691570176522,28.810870483204777,11.789210909876497,,0,0.0,
1026,20:52:31,81,75151,740.74,286.7781011235567,6.0904501562668285,28.62748586479043,11.747528702337563,,0,0.0,
1028,20:52:51,82,75171,731.71,351.9973434241185,6.808890870412406,27.862260292593728,11.509730133895497,,0,0.0,
1030,20:53:06,81,75186,740.74,428.58407907153605,7.648828235985851,27.75744511268416,11.653415282873173,,0,0.0,
1032,20:53:21,85,75201,705.88,513.6853333942273,8.587254819415609,27.5239276237374,11.588472720768683,,0,0.0,
1034,20:53:31,87,75211,689.66,603.8513555074402,9.472776887017549,28.5911499479636,12.834097680215232,,0,0.0,
1036,20:53:51,82,75231,731.71,689.1976469386527,10.505989367462243,30.012923780210663,12.535135354967124,,0,0.0,
1038,20:54:11,82,75251,731.71,769.041397811918,11.702735386706406,29.34380349635427,13.760204821683937,,0,0.0,
1040,20:54:31,82,75271,731.71,824.5496760863464,12.388693786754004,28.824831331081647,13.496980841533956,,0,0.0,
1042,20:54:51,81,75291,740.74,853.0790858054302,12.639405269113134,28.79551786267425,13.61967739136643,,0,0.0,
1044,20:55:16,79,75316,759.49,853.3682377387656,12.282434980291642,29.06536718558108,13.823606915825742,,0,0.0,
1046,20:55:31,79,75331,759.49,825.6495977299788,11.040154766893815,29.381442448718325,13.653848153094245,,0,0.0,
1048,20:56:01,80,75361,750.0,778.0514926381885,9.434790335570575,29.682632858770656,13.437379026508134,,0,0.0,
1050,20:56:31,80,75391,750.0,711.482458217052,7.671356501401309,29.837792718740616,13.446691649864308,,0,0.0,
1052,20:56:37,81,75397,740.74,645.8227431230517,6.293600476304014,29.869942812677984,13.446691649864308,,0,0.0,
1054,20:56:47,79,75407,759.49,580.7450288448742,5.142539326762163,29.700383303374164,13.467018972289296,,0,0.0,
1056,20:57:07,79,75427,759.49,516.2247640484346,4.2433815547441744,29.07037435505186,13.292703921739186,,0,0.0,
1058,20:57:27,81,75447,740.74,461.8786440395991,3.7569365334182296,26.643294596944877,13.51356068728666,,0,0.0,
1060,20:57:47,80,75467,750.0,410.54604221435454,3.424759337110713,24.971392079901417,13.259100301918169,,0,0.0,
1062,20:57:57,77,75477,779.22,354.8691677811903,3.1723835737971817,24.88455912113094,13.854947764283358,,0,0.0,
1064,20:58:17,71,75497,845.07,301.0867455107989,2.9321037616686745,26.22654831911156,14.519506513230914,,0,0.0,
1066,20:58:42,72,75522,833.33,244.56830625708372,2.735904875599321,31.989792992038403,15.045114808197267,,0,0.0,
1068,20:58:57,74,75537,810.81,195.8043441545101,2.7356608681895445,35.048613609659135,14.642422153817728,,0,0.0,
1070,20:59:07,73,75547,821.92,160.4130981112921,2.7400315445812438,36.05049632028352,14.343023191981333,,0,0.0,
1072,20:59:17,74,75557,810.81,150.75141327227848,2.968117892533461,37.288190175596185,13.805331933565324,,0,0.0,
1074,20:59:27,76,75567,789.47,175.99561417306583,3.8403642046099664,38.45296644484223,13.846190664524574,,0,0.0,
1076,20:59:47,77,75587,779.22,246.06544901991333,5.537341866806276,38.7227986470661,13.94180953324297,,0,0.0,
1078,21:00:02,80,75602,750.0,336.3468979182442,7.192582555740555,38.582637558616845,14.165249661025529,,0,0.0,
1080,21:00:12,78,75612,769.23,446.5662299927962,8.531702447519775,38.25233550079401,14.236085150355184,,0,0.0,
1082,21:00:27,77,75627,779.22,555.9908216285396,9.28605660338833,38.05480458550294,13.484751781632651,,0,0.0,
1084,21:00:52,77,75652,779.22,655.687656736922,9.920503184461516,35.19499291208385,12.991157746399548,,0,0.0,
1086,21:01:22,77,75682,779.22,733.5856184043598,10.75387749813638,31.3510203433864,11.606944086210127,,0,0.0,
1088,21:01:42,75,75702,800.0,777.0307551822897,10.866854416199562,30.556837142663586,12.06525192781455,,0,0.0,
1090,21:02:02,76,75722,789.47,781.2273999066348,10.554695678639284,29.61888363520675,12.158666850927236,,0,0.0,
1092,21:02:32,76,75752,789.47,755.245537800357,10.288342712045914,28.78007743462232,11.800686680123707,,0,0.0,
1094,21:02:42,77,75762,779.22,701.3388126390072,9.98838197147279,28.19286333490105,11.585576976463068,,0,0.0,
1096,21:03:07,75,75787,800.0,628.8914635738768,9.579793633928226,27.76228962209753,11.519279668522366,,0,0.0,
1098,21:03:32,76,75812,789.47,539.0606063558238,8.650980543269373,27.58709386577686,11.635359636794693,,0,0.0,
1100,21:03:52,75,75832,800.0,455.461177346214,7.629994984880894,26.930757316359536,11.732197977691785,,0,0.0,
1102,21:04:12,76,75852,789.47,373.34439482128136,6.614160728809165,26.133293605151668,11.754037343719435,,0,0.0,
1104,21:04:27,75,75867,800.0,304.9608971121847,5.768499350861399,24.8665949319605,11.697536370657591,,0,0.0,
1106,21:04:42,76,75882,789.47,244.34091991765948,4.816621063714954,24.31526204519561,11.697536370657591,,0,0.0,
1108,21:04:57,74,75897,810.81,187.45609504939904,3.7368028590375935,22.93567197219925,11.583754281980696,,0,0.0,
1110,21:05:17,74,75917,810.81,140.68857753030608,2.885805612610163,21.070481548694545,11.71909779211798,,0,0.0,
1112,21:05:37,75,75937,800.0,102.66702310100348,2.2179124370551886,20.130356887252717,11.172127490011077,,0,0.0,
1114,21:05:52,73,75952,821.92,70.57404225038515,1.6117537261765078,20.007919452464968,9.1039188691195,,0,0.0,
1116,21:06:12,74,75972,810.81,46.61871811211589,1.1508897906014803,18.10664868302833,9.08776942165812,,0,0.0,
1118,21:06:22,74,75982,810.81,31.394875990421312,0.846299078733014,17.391745187101275,9.080180367713185,,0,0.0,
1120,21:06:52,74,76012,810.81,22.06172406719312,0.6317406888048143,17.391745187101275,9.080180367713185,,0,0.0,
1122,21:07:02,73,76022,821.92,16.67011459876651,0.4900191367113285,17.09933959937322,9.080180367713185,,0,0.0,
1124,21:07:12,74,76032,810.81,14.833615798395394,0.4315549481717117,17.811229661110303,8.820543159729617,,0,0.0,
1126,21:07:37,75,76057,800.0,14.719976126954904,0.4121437157938555,17.803979348815822,8.975616402003721,,0,0.0,
1128,21:07:57,77,76077,779.22,15.321140245033458,0.4056629126695608,17.036265233379055,8.921423653206915,,0,0.0,
1130,21:08:17,76,76097,789.47,17.155593382936228,0.4330570247611524,14.97477421859703,8.829603499545351,,0,0.0,
1132,21:08:37,75,76117,800.0,19.522046617711982,0.4698081872595085,14.26020622113814,8.713504531730594,,0,0.0,
1134,21:09:02,76,76142,789.47,23.168368305109205,0.5361546960593271,13.78329027541413,8.969443251668286,,0,0.0,
1136,21:09:22,75,76162,800.0,28.85850834835648,0.6590065730535946,12.865783288733429,8.867937431314795,,0,0.0,
1138,21:09:37,75,76177,800.0,37.39191857673893,0.868266708569323,12.614255906775949,8.490628567390493,,0,0.0,
1140,21:10:07,75,76207,800.0,48.23449949936059,1.1727847195756265,12.526440810851035,8.490628567390493,,0,0.0,
1142,21:10:32,73,76232,821.92,61.69394241857782,1.6256291510514171,12.707406101826368,9.049675042085582,,0,0.0,
1144,21:10:57,74,76257,810.81,75.27506448429057,2.188751709686488,12.598922339726055,9.070364279524007,,0,0.0,
1146,21:11:12,80,76272,750.0,87.90796772813846,2.890319906746462,12.354742572826664,8.965685832605299,,0,0.0,
1148,21:11:22,82,76282,731.71,99.556636764647,3.7019118939257103,18.25830597792886,14.09541117976096,,0,0.0,
1150,21:11:37,83,76297,722.89,110.65462414175867,4.6181618229277,23.36813754684276,14.127736577963445,,0,0.0,
1152,21:11:47,78,76307,769.23,123.20166179403527,5.609435592146321,26.511621907443995,14.571516316262416,,0,0.0,
1154,21:11:57,80,76317,750.0,136.32999643931387,6.266259528106395,26.85920623076821,14.82058510508754,,0,0.0,
1156,21:12:17,78,76337,769.23,159.9129523942586,5.956920099439016,27.808798540852376,15.56786184576994,,0,0.0,
1158,21:12:33,77,76353,779.22,201.4657957345877,5.768859977819215,28.201553970789377,15.417867186204075,,0,0.0,
1160,21:13:03,76,76383,789.47,258.29138442189446,5.607339498218252,27.857041398350017,15.32022586022031,,0,0.0,
1162,21:13:13,76,76393,789.47,340.96508649595233,5.441341315743158,27.67956627594603,15.31236868331864,,0,0.0,
1164,21:13:33,77,76413,779.22,440.3331946719356,5.30181811154463,27.526732090675704,15.221988258128835,,0,0.0,
1166,21:13:53,76,76433,789.47,541.4113465647646,5.119229622390342,26.768669472092213,15.139019257588403,,0,0.0,
1168,21:14:08,77,76448,779.22,630.2172705164953,4.9785792320438045,26.214150471430017,15.318497022241054,,0,0.0,
1170,21:14:23,78,76463,769.23,691.7176263150445,4.873936019842798,25.999595353209088,15.640889765389344,,0,0.0,
1172,21:14:33,73,76473,821.92,718.9813166796118,4.727044679347269,25.337502562044904,16.228887446621286,,0,0.0,
1174,21:14:48,73,76488,821.92,701.8731874570522,4.554959238815904,25.337502562044907,16.45185734815621,,0,0.0,
1176,21:15:18,73,76518,821.92,645.1263250938099,4.352388570360004,26.0962905714938,16.37921829138175,,0,0.0,
1178,21:15:33,75,76533,800.0,560.5351409167441,4.111233242290283,26.79220439468409,16.185962991406583,,0,0.0,
1180,21:15:43,76,76543,789.47,461.32660405130537,3.857565762443749,26.858163062689904,16.26311652739638,,0,0.0,
1182,21:16:03,82,76563,731.71,362.8187641438034,3.5867514025577543,26.95170963794621,16.4495119337062,,0,0.0,
1184,21:16:18,69,76578,869.57,283.2225563900776,3.336297091413258,27.96599936292902,18.04945338083507,,0,0.0,
1186,21:16:28,69,76588,869.57,226.1896450166291,3.000837788329583,33.40417833084932,23.072166595891492,,0,0.0,
1188,21:16:38,71,76598,845.07,207.13919825198764,3.040658268468811,36.68364997529831,23.11461689679745,,0,0.0,
1190,21:16:48,73,76608,821.92,223.41127416323488,3.139942350141111,37.9608084686277,23.23943811010648,,0,0.0,
1192,21:16:58,75,76618,800.0,258.3400336460162,3.0641163135459,38.04361973861486,23.13961022196549,,0,0.0,
1194,21:17:08,77,76628,779.22,322.94593531599617,2.888070203568102,37.69843748453654,23.18556086561335,,0,0.0,
1196,21:17:38,78,76658,769.23,407.4992811894019,2.7558080296819742,37.35227709584648,20.77581276192023,,0,0.0,
1198,21:17:53,77,76673,779.22,511.4777155912431,2.6170537844680406,35.81721045439878,20.472450926520143,,0,0.0,
1200,21:18:03,75,76683,800.0,617.345339599088,2.571193104182996,33.4182674895034,20.486038650550203,,0,0.0,
1202,21:18:13,77,76693,779.22,733.2288219591753,2.5545857352638195,31.239598542587583,20.04140000812604,,0,0.0,
1204,21:18:33,78,76713,769.23,853.1007035907754,2.582683197462906,31.239598542587583,19.65647948423841,,0,0.0,
1206,21:18:58,79,76738,759.49,948.26524166512,2.6336264669167284,30.78913535913708,19.463565753395105,,0,0.0,
1208,21:19:18,81,76758,740.74,1017.8484975131116,2.724057426679775,31.433476191955027,19.508144191488803,,0,0.0,
1210,21:19:43,80,76783,750.0,1055.154941588236,2.8712443577656206,33.09241890431667,19.49803857220683,,0,0.0,
1212,21:19:58,78,76798,769.23,1044.9906933715154,3.044684703561272,33.972019978031256,19.589829514525217,,0,0.0,
1214,21:20:18,79,76818,759.49,987.6147908110056,3.23637495644619,34.379755161123164,19.63388485995264,,0,0.0,
1216,21:20:33,81,76833,740.74,901.2034199418562,3.454404348069609,35.072683478276176,19.62608629516609,,0,0.0,
1218,21:20:48,81,76848,740.74,774.837940148669,3.749665901630414,36.5723071440227,19.44737047436869,,0,0.0,
1220,21:20:58,81,76858,740.74,634.6328338662545,4.106180515770908,37.800740382015945,19.27817418740685,,0,0.0,
1222,21:21:08,79,76868,759.49,496.09121522920026,4.538738162249267,38.57881511071768,18.599298428726183,,0,0.0,
1224,21:21:18,75,76878,800.0,360.1872230953929,4.967060515930947,38.00378264148483,18.86044029611359,,0,0.0,
1226,21:21:48,75,76908,800.0,255.93690733688572,5.165464343272509,37.338767578559874,19.09263272809164,,0,0.0,
1228,21:21:58,76,76918,789.47,191.87664926376095,5.301866200746328,36.85383477734601,18.96377556483596,,0,0.0,
1230,21:22:13,76,76933,789.47,162.81052832798017,5.442157805373707,36.85383477734601,19.023345110250023,,0,0.0,
1232,21:22:23,79,76943,759.49,160.49636211766494,5.904568281500847,36.85383477734601,18.31450066733673,,0,0.0,
1234,21:22:48,80,76968,750.0,177.60093048037592,7.014317943773971,36.53106515930613,10.2466395686088,,0,0.0,
1236,21:23:13,83,76993,722.89,213.18770075254884,8.872814420772318,31.63387940296973,10.003854665241056,,0,0.0,
1238,21:23:23,82,77003,731.71,257.22039452088126,11.493150032845303,28.254980521049703,10.097656830640844,,0,0.0,
1240,21:23:38,80,77018,750.0,312.1103277185865,15.88390104102615,25.30147943484405,10.21518737279079,,0,0.0,
1242,21:23:53,80,77033,750.0,364.6883060461332,20.569897299723824,23.23376373263001,10.150572618812983,,0,0.0,
1244,21:24:03,77,77043,779.22,423.3318103174617,24.41276567390899,22.448247439433683,10.392875994091888,,0,0.0,
1246,21:24:23,76,77063,789.47,480.9123849242135,27.220843925492,22.645010619542305,10.495523049454594,,0,0.0,
1248,21:24:38,75,77078,800.0,533.5997439830876,27.88259033335935,23.404813215077212,10.50629063262305,,0,0.0,
1250,21:24:48,77,77088,779.22,577.3942922951734,26.708039913089674,23.859580984055317,10.40374981456598,,0,0.0,
1252,21:25:08,79,77108,759.49,606.6437489001914,25.012781846511544,23.12977868904244,10.392875994091888,,0,0.0,
1254,21:25:23,77,77123,779.22,622.1574462208233,22.68638648329332,23.02689061661144,10.48080539045798,,0,0.0,
1256,21:25:38,77,77138,779.22,625.2248904706353,20.554570260841366,23.1228836172202,10.5822814946803,,0,0.0,
1258,21:25:58,77,77158,779.22,617.6843725681157,18.764185733680414,23.411380728009973,10.610261013542983,,0,0.0,
1260,21:26:18,76,77178,789.47,598.5890413959365,17.335477305605128,23.207296003539888,10.729210272020234,,0,0.0,
1262,21:26:38,78,77198,769.23,570.7257821913844,16.31912312757844,23.343695107358357,10.65298319816605,,0,0.0,
1264,21:26:54,80,77214,750.0,534.1770561453646,15.377099905858328,23.44909536917476,11.00606687982884,,0,0.0,
1266,21:27:04,78,77224,769.23,490.2332381637021,14.59305907956721,23.44909536917476,10.926278284157746,,0,0.0,
1268,21:27:19,80,77239,750.0,438.4458304721789,13.569082424299792,22.57103902828416,10.951141679369906,,0,0.0,
1270,21:27:39,80,77259,750.0,383.19400131409526,12.65527852920524,22.37569012594349,11.192152954418647,,0,0.0,
1272,21:27:49,78,77269,769.23,327.22227377194633,11.501642601705177,22.05243411619179,11.41671402741058,,0,0.0,
1274,21:28:09,77,77289,779.22,272.47293656015125,10.131569963120658,22.00907312348937,10.842389412083728,,0,0.0,
1276,21:28:39,78,77319,769.23,224.26104589436093,8.381872575966668,21.1938550008232,10.842389412083728,,0,0.0,
1278,21:28:49,79,77329,759.49,185.7394469915328,6.511255261421594,20.243712780585916,10.925566627065574,,0,0.0,
1280,21:29:19,78,77359,769.23,157.2814972498917,4.796708277256244,19.46039564167729,11.080911514852923,,0,0.0,
1282,21:29:34,77,77374,779.22,140.57916689640257,3.661881755322987,19.260983496833862,10.791801404354164,,0,0.0,
1284,21:29:54,78,77394,769.23,131.4963287085486,2.886493111120987,19.19364884432306,10.801007039217437,,0,0.0,
1286,21:30:14,81,77414,740.74,127.07266685729395,2.415607530606777,18.70193684720208,10.504540709150694,,0,0.0,
1288,21:30:29,83,77429,722.89,124.83838156570364,2.1106622149340306,17.08411972492321,10.558496336977118,,0,0.0,
1290,21:30:39,77,77439,779.22,124.39058530568596,1.9382883110869504,17.064648610624296,12.38869621378905,,0,0.0,
1292,21:30:49,75,77449,800.0,121.43951005735866,1.7634102065672397,17.106549562035223,12.409058820729582,,0,0.0,
1294,21:31:14,74,77474,810.81,118.42734565077964,1.665349395770639,17.883611861827294,12.110494858356772,,0,0.0,
1296,21:31:34,75,77494,800.0,118.31005665689362,1.666290401489491,19.35314051295773,12.120427856662962,,0,0.0,
1298,21:31:49,84,77509,714.29,120.6957030270832,1.7051482477949755,19.27400610635357,13.43568891924392,,0,0.0,
1300,21:32:04,85,77524,705.88,132.21791973394429,1.919446588111701,23.77869585428545,15.4700280331659,,0,0.0,
1302,21:32:14,76,77534,789.47,159.1434645777597,2.381692563041144,26.320462623097598,15.767255270829802,,0,0.0,
1304,21:32:24,74,77544,810.81,201.51880713184067,3.020758402899936,27.276566934170532,19.216527166127875,,0,0.0,
1306,21:32:44,77,77564,779.22,266.7738214831525,3.8814291759272974,28.600178035695315,19.11024444786468,,0,0.0,
1308,21:32:59,79,77579,759.49,355.9851735748782,4.670089232942053,28.434933591034287,19.578452285039056,,0,0.0,
1310,21:33:09,79,77589,759.49,469.35564000873904,5.151761906763403,28.330169340424742,19.620033025414795,,0,0.0,
1312,21:33:29,81,77609,740.74,585.983662215346,5.245290391903804,28.174289889463225,19.607160655729626,,0,0.0,
1314,21:33:49,83,77629,722.89,720.1925673328589,5.057152771754462,28.692806761220385,19.50148727975507,,0,0.0,
1316,21:34:14,85,77654,705.88,853.3731409564573,4.660063093803799,29.787899817728334,19.44534832366269,,0,0.0,
1318,21:34:24,93,77664,645.16,971.4658004779438,4.280969933332675,33.25492624485912,20.019647390317665,,0,0.0,
1320,21:34:34,95,77674,631.58,1066.2279017641292,4.044328121261116,40.551254744924414,20.130968730809165,,0,0.0,
1322,21:34:44,100,77684,600.0,1145.0820650366447,3.920823818566617,48.52554014713724,20.249366581174225,,0,0.0,
1324,21:35:04,101,77704,594.06,1195.033203586257,3.76389011960108,56.98336235378584,20.2923060718659,,0,0.0,
1326,21:35:19,101,77719,594.06,1214.2861500417375,3.5977217949260707,63.41629804035282,20.25983767084474,,0,0.0,
1328,21:35:39,100,77739,600.0,1220.104602538254,3.538245987223416,68.60075583834217,20.047944726457672,,0,0.0,
1330,21:36:09,99,77769,606.06,1229.8491336281124,3.7516369271244585,72.88088326404215,19.99960035314992,,0,0.0,
1332,21:36:24,100,77784,600.0,1264.059481333731,4.376450816133645,75.79195268897723,19.986150204579168,,0,0.0,
1334,21:36:39,102,77799,588.24,1317.2348705143122,5.3038854164298055,78.32623852730792,19.9531836240409,,0,0.0,
1336,21:36:59,101,77819,594.06,1398.3266555598266,6.97720445123418,80.96545889603108,19.741073725528068,,0,0.0,
1338,21:37:19,101,77839,594.06,1490.0717635098856,9.61039872904995,83.51830571528029,19.693675095713093,,0,0.0,
1340,21:37:29,101,77849,594.06,1590.9773539397056,14.560241823582976,84.96147345372826,18.53081350021072,,0,0.0,
1342,21:37:44,101,77864,594.06,1659.761148315876,22.932244470954014,84.70923149003687,18.431063840313563,,0,0.0,
1344,21:37:59,103,77879,582.52,1670.7057573820964,30.7119411831496,82.97867831889721,18.385063758055207,,0,0.0,
1346,21:38:09,103,77889,582.52,1616.3183740584782,41.27749827332102,79.78709758130684,18.3565028237507,,0,0.0,
1348,21:38:24,101,77904,594.06,1477.14838715276,56.21087581242625,77.89632408633456,16.277381953659074,,0,0.0,
1350,21:38:39,98,77919,612.24,1282.494033359564,58.92011733663136,78.23462727160226,15.581858237143894,,0,0.0,
1352,21:38:54,94,77934,638.3,1035.2147081575442,54.94914704781837,77.61813577393113,11.505806608590534,,0,0.0,
1354,21:39:04,91,77944,659.34,754.3527993771692,44.03464996801005,71.10595872760193,11.298681248676044,,0,0.0,
1356,21:39:14,91,77954,659.34,507.0841799409315,35.23786134030822,62.45244412759365,10.76476337929659,,0,0.0,
1358,21:39:24,90,77964,666.67,333.9641956881271,24.69898849036625,56.16022885150186,10.994176102067188,,0,0.0,
1360,21:39:34,87,77974,689.66,240.7482931156161,19.785165231626507,51.0895095921594,11.091664364167668,,0,0.0,
1362,21:39:49,95,77989,631.58,224.23670301247472,18.98370567909233,45.311981746958885,11.809012642547074,,0,0.0,
1364,21:39:59,99,77999,606.06,254.14629400057248,19.365925742519607,39.32115277650783,12.631759536168811,,0,0.0,
1366,21:40:09,99,78009,606.06,317.8550774047792,20.84717247250214,33.434954386945755,12.458544154474051,,0,0.0,
1368,21:40:19,101,78019,594.06,420.4093288438364,22.64139869342377,29.834521092458093,10.91087119363443,,0,0.0,
1370,21:40:29,109,78029,550.46,530.6680893898816,24.43639410420683,29.968816411430755,11.328572239236143,,0,0.0,
1372,21:40:39,107,78039,560.75,666.6660090441803,24.23666237050505,31.99049648994948,11.276115809759224,,0,0.0,
1374,21:40:49,108,78049,555.56,807.519271397125,22.37664569410389,33.17332070646347,11.293871554691837,,0,0.0,
1376,21:41:04,105,78064,571.43,934.0268479957242,20.890138418545387,34.54370664735873,11.353525479617614,,0,0.0,
1378,21:41:19,97,78079,618.56,1066.289540119744,18.77516303048492,35.291461243970815,11.450029319987404,,0,0.0,
1380,21:41:29,84,78089,714.29,1171.9457711782563,16.64870863140999,36.6402296334485,15.803023606324222,,0,0.0,
1382,21:41:49,84,78109,714.29,1242.9573553440478,14.035232587471954,42.342403190163495,16.78844081199797,,0,0.0,
1384,21:42:04,89,78124,674.16,1311.3395282072522,12.936932260348172,46.85198551931435,16.746354766312084,,0,0.0,
1386,21:42:24,84,78144,714.29,1409.024779711696,12.469713536759867,49.46188204618806,19.002006822051875,,0,0.0,
1388,21:42:39,82,78159,731.71,1566.2101618965478,12.07709408475258,52.72003642228775,19.04501225614556,,0,0.0,
1390,21:42:54,83,78174,722.89,1801.6990697289625,11.808624609117802,56.36716625005398,19.04888303544224,,0,0.0,
1392,21:43:14,82,78194,731.71,2101.27223649402,12.141086119831998,58.93718427967464,19.132044974282262,,0,0.0,
1394,21:43:34,82,78214,731.71,2446.645982891864,12.739300040905691,61.36421063566919,19.14001695348235,,0,0.0,
1396,21:43:53,82,78233,731.71,2703.2447533576933,12.781260884463062,62.67531515644086,19.148600577630532,,0,0.0,
1398,21:44:23,83,78263,722.89,2851.8451514651683,12.400553272955648,62.7989561621945,18.84927525267272,,0,0.0,
1400,21:44:43,81,78283,740.74,2858.583568101071,11.778674724204429,63.50868630160053,18.92141913390262,,0,0.0,
1402,21:45:03,84,78303,714.29,2700.593971919189,11.050257527622488,65.12947205092833,18.7839624386858,,0,0.0,
1404,21:45:13,82,78313,731.71,2435.7444221851115,10.325680863760516,65.81766765474302,19.37284924204754,,0,0.0,
1406,21:45:23,81,78323,740.74,2014.5532821655784,9.286707117134124,67.20212363778822,19.22483810074873,,0,0.0,
1408,21:45:43,80,78343,750.0,1587.298278223733,8.178402017279785,68.81200214752526,19.12373282449996,,0,0.0,
1410,21:46:03,78,78363,769.23,1118.622688370917,6.8915165949695805,70.45175972947442,18.967831306973288,,0,0.0,
1412,21:46:18,77,78378,779.22,738.4389310632413,5.624219130482025,73.00588196180092,18.299562613263053,,0,0.0,
1414,21:46:33,75,78393,800.0,459.5053647539747,4.33902474800169,74.74256220889824,18.12747384947129,,0,0.0,
1416,21:46:58,74,78418,810.81,254.0372381505154,2.9577827274171966,76.49929067324878,18.2124717864278,,0,0.0,
1418,21:47:17,75,78437,800.0,140.34888832507764,2.022814958353334,77.09633276330996,18.2375824122853,,0,0.0,
1420,21:47:37,77,78457,779.22,93.80413064599556,1.58817729289757,74.99130984865064,17.760816939751027,,0,0.0,
1422,21:48:02,79,78482,759.49,82.08459211803887,1.4743153563270102,68.44349123629102,17.847883770969624,,0,0.0,
1424,21:48:22,79,78502,759.49,98.98769814274222,1.7511227131205307,60.80331677177636,17.877543489654553,,0,0.0,
1426,21:48:37,75,78517,800.0,136.70456676869125,2.5017827328045583,50.624442672669176,18.7658236359264,,0,0.0,
1428,21:49:07,75,78547,800.0,183.162555448358,3.9357264537794503,38.49277680504832,17.183433051301815,,0,0.0,
1430,21:49:22,73,78562,821.92,240.53063762266171,5.970318846465555,33.847847353250984,14.202132205541306,,0,0.0,
1432,21:49:32,74,78572,810.81,288.4730912994134,7.902352111171133,35.53781592406969,14.29054168436778,,0,0.0,
1434,21:49:42,74,78582,810.81,319.84037074962026,9.819938908837283,35.463735208502435,13.533910773177372,,0,0.0,
1436,21:50:02,74,78602,810.81,335.6594657498299,11.72842515786025,34.070738911858065,11.936902992871492,,0,0.0,
1438,21:50:22,74,78622,810.81,338.85980484601873,13.29155041636783,33.839980103844184,11.806467096728062,,0,0.0,
1440,21:50:42,74,78642,810.81,328.436438070168,13.565841516495944,33.94973009360413,11.739040220823949,,0,0.0,
1442,21:51:02,72,78662,833.33,310.7146761919976,12.338848973547314,33.502874106986255,11.671223813556242,,0,0.0,
1444,21:51:12,69,78672,869.57,290.7509837824306,10.23110056097089,35.322843415834896,12.442226078797887,,0,0.0,
1446,21:51:22,70,78682,857.14,266.910766276164,8.144592319502609,38.15510740947496,12.568299448231178,,0,0.0,
1448,21:51:37,72,78697,833.33,245.18368058236493,7.101824298379502,38.79468378317749,12.630428030945664,,0,0.0,
1450,21:52:02,71,78722,845.07,223.43720827561089,5.896762404128654,38.00144073530876,12.938614173654528,,0,0.0,
1452,21:52:22,71,78742,845.07,199.44473724839548,4.648123803915845,37.86460659577835,11.816649789381836,,0,0.0,
1454,21:52:37,66,78757,909.09,180.5393519228459,3.875432436337804,36.42935458205794,12.841318356884424,,0,0.0,
1456,21:52:47,64,78767,937.5,170.5515085706767,3.503402864323517,39.97492012933783,13.484140495335955,,0,0.0,
1458,21:53:02,67,78782,895.52,169.3483917272339,3.392795545091285,44.813143879073365,13.576291609918773,,0,0.0,
1460,21:53:22,70,78802,857.14,175.97046180825333,3.531661236017118,44.53113388703802,14.706270632569192,,0,0.0,
1462,21:53:32,75,78812,800.0,196.7930445740214,4.016319872028718,43.50968191573186,15.890979214893056,,0,0.0,
1464,21:53:42,72,78822,833.33,237.72776494027923,4.898607143506432,42.79593545501008,16.362392919155074,,0,0.0,
1466,21:53:57,73,78837,821.92,301.56037330233863,6.361959949543951,42.58279016941288,16.45639060780749,,0,0.0,
1468,21:54:07,72,78847,833.33,393.07558061600326,8.556288324118372,42.30956529327763,16.714220512693338,,0,0.0,
1470,21:54:17,76,78857,789.47,522.1917605286948,11.504529131976325,41.67925202088455,16.74132489331933,,0,0.0,
1472,21:54:27,75,78867,800.0,658.6490378385048,14.128783031514798,40.91222512568456,17.25656385026774,,0,0.0,
1474,21:54:42,76,78882,789.47,808.0037372798272,16.952019269540276,39.26595584223161,17.275491309945426,,0,0.0,
1476,21:55:02,73,78902,821.92,963.1449695661188,18.97853847072524,38.33124373038746,16.34669547832908,,0,0.0,
1478,21:55:12,69,78912,869.57,1103.6427334617738,20.220643645292125,37.858739593819735,17.387799499320533,,0,0.0,
1480,21:55:27,68,78927,882.35,1220.210524122296,20.06102825286978,38.49378112985876,17.729292146050273,,0,0.0,
1482,21:55:37,67,78937,895.52,1285.7633494353777,19.06455795801269,40.015855464185854,18.164276782201046,,0,0.0,
1484,21:55:47,68,78947,882.35,1308.3433586168364,18.1271692277912,40.07856253074221,17.85080413211868,,0,0.0,
1486,21:55:57,72,78957,833.33,1282.7113187269144,16.615554974611808,39.89047014012245,17.943924899985692,,0,0.0,
1488,21:56:07,67,78967,895.52,1237.816704883579,15.349712220765696,39.32623464802901,19.3801459525685,,0,0.0,
1490,21:56:27,68,78987,882.35,1174.3658782289403,14.231702485775443,39.255815453228834,19.82101760191717,,0,0.0,
1492,21:56:52,69,79012,869.57,1116.821068820069,13.759635462149705,38.69912152617885,19.55818832643363,,0,0.0,
