,time,value,RRI,ratio,sdnn,rmssd
1588,14:25:07,73,821.92,,,
1589,14:25:17,72,833.33,,,
1590,14:25:22,70,857.14,,,
1591,14:25:27,70,857.14,,,
1592,14:25:32,71,845.07,,,
1593,14:25:42,72,833.33,,,
1594,14:25:47,71,845.07,,,
1595,14:26:02,70,857.14,,,
1596,14:26:07,69,869.57,,,
1597,14:26:12,70,857.14,,,
1598,14:26:17,71,845.07,,,
1599,14:26:22,70,857.14,,,
1600,14:26:27,71,845.07,1.227996923677704,17.07121839722217,15.524122935911487
1601,14:26:37,73,821.92,,,
1602,14:26:47,73,821.92,,,
1603,14:26:57,74,810.81,,,
1604,14:27:02,86,697.67,,,
1605,14:27:07,101,594.06,,,
1606,14:27:12,103,582.52,,,
1607,14:27:17,98,612.24,,,
1608,14:27:22,98,612.24,,,
1609,14:27:27,92,652.17,,,
1610,14:27:32,85,705.88,,,
1611,14:27:37,81,740.74,,,
1612,14:27:42,76,789.47,,,
1613,14:27:47,77,779.22,,,
1614,14:27:52,78,769.23,,,
1615,14:27:57,75,800.0,,,
1616,14:28:02,74,810.81,,,
1617,14:28:07,72,833.33,,,
1618,14:28:12,73,821.92,,,
1619,14:28:22,74,810.81,,,
1620,14:28:27,73,821.92,,,
1621,14:28:32,73,821.92,,,
1622,14:28:37,74,810.81,,,
1623,14:28:42,77,779.22,,,
1624,14:28:47,91,659.34,,,
1625,14:28:52,92,652.17,,,
1626,14:28:57,88,681.82,,,
1627,14:29:02,83,722.89,,,
1628,14:29:07,78,769.23,,,
1629,14:29:12,76,789.47,,,
1630,14:29:22,73,821.92,,,
1631,14:29:27,68,882.35,,,
1632,14:29:32,66,909.09,,,
1633,14:29:42,67,895.52,,,
1634,14:29:57,67,895.52,,,
1635,14:30:02,68,882.35,,,
1636,14:30:07,69,869.57,,,
1637,14:30:12,71,845.07,,,
1638,14:30:17,72,833.33,,,
1639,14:30:22,71,845.07,,,
1640,14:30:27,70,857.14,,,
1641,14:30:32,68,882.35,,,
1642,14:30:47,67,895.52,,,
1643,14:30:57,69,869.57,,,
1644,14:31:02,71,845.07,,,
1645,14:31:07,73,821.92,,,
1646,14:31:12,71,845.07,,,
1647,14:31:17,70,857.14,,,
1648,14:31:27,71,845.07,,,
1649,14:31:32,70,857.14,,,
1650,14:31:42,69,869.57,,,
1651,14:31:57,70,857.14,,,
1652,14:32:12,71,845.07,,,
1653,14:32:17,72,833.33,,,
1654,14:32:22,70,857.14,,,
1655,14:32:27,71,845.07,,,
1656,14:32:37,73,821.92,,,
1657,14:32:42,74,810.81,,,
1658,14:32:47,75,800.0,,,
1659,14:32:57,76,789.47,,,
1660,14:33:02,74,810.81,,,
1661,14:33:07,73,821.92,,,
1662,14:33:12,71,845.07,,,
1663,14:33:24,71,845.07,,,
1664,14:33:29,71,845.07,,,
1665,14:33:34,72,833.33,,,
1666,14:33:39,73,821.92,,,
1667,14:33:44,71,845.07,,,
1668,14:33:54,73,821.92,,,
1669,14:33:59,74,810.81,,,
1670,14:34:04,75,800.0,,,
1671,14:34:14,74,810.81,,,
1672,14:34:29,73,821.92,,,
1673,14:34:34,74,810.81,,,
1674,14:34:39,73,821.92,,,
1675,14:34:44,71,845.07,,,
1676,14:34:49,69,869.57,,,
1677,14:34:59,70,857.14,,,
1678,14:35:09,69,869.57,,,
1679,14:35:19,70,857.14,,,
1680,14:35:24,71,845.07,,,
1681,14:35:29,70,857.14,,,
1682,14:35:34,68,882.35,,,
1683,14:35:39,67,895.52,,,
1684,14:35:44,69,869.57,,,
1685,14:35:49,70,857.14,,,
1686,14:35:54,71,845.07,,,
1687,14:36:04,72,833.33,,,
1688,14:36:14,71,845.07,,,
1689,14:36:19,72,833.33,,,
1690,14:36:24,72,833.33,,,
1691,14:36:34,73,821.92,,,
1692,14:36:44,72,833.33,,,
1693,14:36:49,71,845.07,,,
1694,14:36:54,73,821.92,,,
1695,14:36:59,74,810.81,,,
1696,14:37:04,75,800.0,,,
1697,14:37:19,74,810.81,,,
1698,14:37:34,73,821.92,,,
1699,14:37:44,72,833.33,,,
1700,14:37:49,70,857.14,4.7551238233576285,66.32341642171706,28.007984251248473
1701,14:37:54,69,869.57,,,
1702,14:37:59,70,857.14,,,
1703,14:38:04,71,845.07,,,
1704,14:38:14,73,821.92,,,
1705,14:38:19,75,800.0,,,
1706,14:38:29,74,810.81,,,
1707,14:38:34,73,821.92,,,
1708,14:38:44,72,833.33,,,
1709,14:38:54,71,845.07,,,
1710,14:39:09,70,857.14,,,
1711,14:39:14,68,882.35,,,
1712,14:39:19,66,909.09,,,
1713,14:39:24,67,895.52,,,
1714,14:39:29,70,857.14,,,
1715,14:39:34,71,845.07,,,
1716,14:39:39,70,857.14,,,
1717,14:39:44,70,857.14,,,
1718,14:39:49,71,845.07,,,
1719,14:39:59,70,857.14,,,
1720,14:40:04,72,833.33,,,
1721,14:40:09,74,810.81,,,
1722,14:40:14,73,821.92,,,
1723,14:40:24,74,810.81,,,
1724,14:40:29,73,821.92,,,
1725,14:40:34,71,845.07,,,
1726,14:40:44,73,821.92,,,
1727,14:40:49,75,800.0,,,
1728,14:40:59,76,789.47,,,
1729,14:41:09,74,810.81,,,
1730,14:41:14,73,821.92,,,
1731,14:41:24,74,810.81,,,
1732,14:41:29,72,833.33,,,
1733,14:41:34,69,869.57,,,
1734,14:41:39,68,882.35,,,
1735,14:41:44,69,869.57,,,
1736,14:41:49,68,882.35,,,
1737,14:41:54,67,895.52,,,
1738,14:41:59,68,882.35,,,
1739,14:42:04,71,845.07,,,
1740,14:42:09,72,833.33,,,
1741,14:42:19,73,821.92,,,
1742,14:42:24,72,833.33,,,
1743,14:42:34,73,821.92,,,
1744,14:42:39,74,810.81,,,
1745,14:42:54,72,833.33,,,
1746,14:42:59,70,857.14,,,
1747,14:43:04,68,882.35,,,
1748,14:43:09,70,857.14,,,
1749,14:43:14,72,833.33,,,
1750,14:43:19,73,821.92,,,
1751,14:43:24,73,821.92,,,
1752,14:43:29,74,810.81,,,
1753,14:43:34,74,810.81,,,
1754,14:43:39,72,833.33,,,
1755,14:43:44,73,821.92,,,
1756,14:43:54,71,845.07,,,
1757,14:43:59,69,869.57,,,
1758,14:44:09,70,857.14,,,
1759,14:44:14,71,845.07,,,
1760,14:44:19,73,821.92,,,
1761,14:44:24,71,845.07,,,
1762,14:44:39,71,845.07,,,
1763,14:44:44,66,909.09,,,
1764,14:44:49,63,952.38,,,
1765,14:44:59,64,937.5,,,
1766,14:45:04,65,923.08,,,
1767,14:45:09,66,909.09,,,
1768,14:45:14,67,895.52,,,
1769,14:45:19,69,869.57,,,
1770,14:45:24,70,857.14,,,
1771,14:45:29,71,845.07,,,
1772,14:45:34,69,869.57,,,
1773,14:45:39,68,882.35,,,
1774,14:45:49,70,857.14,,,
1775,14:45:54,71,845.07,,,
1776,14:45:59,72,833.33,,,
1777,14:46:04,71,845.07,,,
1778,14:46:14,72,833.33,,,
1779,14:46:19,73,821.92,,,
1780,14:46:24,74,810.81,,,
1781,14:46:29,73,821.92,,,
1782,14:46:34,72,833.33,,,
1783,14:46:49,72,833.33,,,
1784,14:47:04,71,845.07,,,
1785,14:47:09,70,857.14,,,
1786,14:47:19,69,869.57,,,
1787,14:47:24,68,882.35,,,
1788,14:47:29,69,869.57,,,
1789,14:47:34,68,882.35,,,
1790,14:47:39,65,923.08,,,
1791,14:47:49,68,882.35,,,
1792,14:47:54,70,857.14,,,
1793,14:47:59,72,833.33,,,
1794,14:48:14,70,857.14,,,
1795,14:48:19,69,869.57,,,
1796,14:48:24,70,857.14,,,
1797,14:48:29,72,833.33,,,
1798,14:48:34,74,810.81,,,
1799,14:48:49,75,800.0,,,
1800,14:48:54,74,810.81,6.065114838297572,31.93099967179865,19.66171956268364
1801,14:49:09,74,810.81,,,
1802,14:49:14,75,800.0,,,
1803,14:49:19,73,821.92,,,
1804,14:49:24,71,845.07,,,
1805,14:49:29,70,857.14,,,
1806,14:49:44,71,845.07,,,
1807,14:49:49,72,833.33,,,
1808,14:49:59,71,845.07,,,
1809,14:50:09,72,833.33,,,
1810,14:50:14,74,810.81,,,
1811,14:50:19,75,800.0,,,
1812,14:50:24,76,789.47,,,
1813,14:50:29,77,779.22,,,
1814,14:50:39,74,810.81,,,
1815,14:50:44,69,869.57,,,
1816,14:50:49,65,923.08,,,
1817,14:50:54,67,895.52,,,
1818,14:50:59,69,869.57,,,
1819,14:51:04,67,895.52,,,
1820,14:51:14,68,882.35,,,
1821,14:51:19,69,869.57,,,
1822,14:51:34,69,869.57,,,
1823,14:51:39,86,697.67,,,
1824,14:51:44,96,625.0,,,
1825,14:51:49,93,645.16,,,
1826,14:51:54,88,681.82,,,
1827,14:51:59,84,714.29,,,
1828,14:52:04,82,731.71,,,
1829,14:52:09,79,759.49,,,
1830,14:52:14,76,789.47,,,
1831,14:52:19,74,810.81,,,
1832,14:52:24,75,800.0,,,
1833,14:52:34,76,789.47,,,
1834,14:52:49,77,779.22,,,
1835,14:52:54,76,789.47,,,
1836,14:53:04,75,800.0,,,
1837,14:53:09,71,845.07,,,
1838,14:53:14,69,869.57,,,
1839,14:53:24,71,845.07,,,
1840,14:53:34,70,857.14,,,
1841,14:53:39,71,845.07,,,
1842,14:53:49,70,857.14,,,
1843,14:54:04,71,845.07,,,
1844,14:54:09,70,857.14,,,
1845,14:54:14,71,845.07,,,
1846,14:54:19,70,857.14,,,
1847,14:54:34,68,882.35,,,
1848,14:54:49,68,882.35,,,
1849,14:54:54,68,882.35,,,
1850,14:54:59,69,869.57,,,
1851,14:55:04,70,857.14,,,
1852,14:55:19,70,857.14,,,
1853,14:55:24,71,845.07,,,
1854,14:55:29,69,869.57,,,
1855,14:55:34,67,895.52,,,
1856,14:55:39,68,882.35,,,
1857,14:55:44,69,869.57,,,
1858,14:55:54,68,882.35,,,
1859,14:56:09,68,882.35,,,
1860,14:56:14,67,895.52,,,
1861,14:56:19,68,882.35,,,
1862,14:56:24,69,869.57,,,
1863,14:56:34,68,882.35,,,
1864,14:56:39,69,869.57,,,
1865,14:56:49,70,857.14,,,
1866,14:56:54,71,845.07,,,
1867,14:56:59,68,882.35,,,
1868,14:57:04,69,869.57,,,
1869,14:57:19,70,857.14,,,
1870,14:57:34,70,857.14,,,
1871,14:57:39,69,869.57,,,
1872,14:57:44,68,882.35,,,
1873,14:57:54,69,869.57,,,
1874,14:57:59,70,857.14,,,
1875,14:58:09,69,869.57,,,
1876,14:58:14,69,869.57,,,
1877,14:58:29,67,895.52,,,
1878,14:58:34,65,923.08,,,
1879,14:58:39,64,937.5,,,
1880,14:58:49,65,923.08,,,
1881,14:58:54,66,909.09,,,
1882,14:58:59,68,882.35,,,
1883,14:59:04,69,869.57,,,
1884,14:59:09,70,857.14,,,
1885,14:59:24,70,857.14,,,
1886,14:59:39,73,821.92,,,
1887,14:59:44,85,705.88,,,
1888,14:59:49,81,740.74,,,
1889,14:59:54,75,800.0,,,
1890,14:59:59,72,833.33,,,
1891,15:00:04,71,845.07,,,
1892,15:00:09,69,869.57,,,
1893,15:00:14,68,882.35,,,
1894,15:00:19,67,895.52,,,
1895,15:00:24,68,882.35,,,
1896,15:00:34,67,895.52,,,
1897,15:00:39,64,937.5,,,
1898,15:00:44,63,952.38,,,
1899,15:00:49,64,937.5,,,
1900,15:00:54,65,923.08,3.60805640485015,59.605533223845846,30.327459887572566
1901,15:00:59,66,909.09,,,
1902,15:01:04,68,882.35,,,
1903,15:01:09,69,869.57,,,
1904,15:01:19,68,882.35,,,
1905,15:01:29,67,895.52,,,
1906,15:01:44,66,909.09,,,
1907,15:01:49,65,923.08,,,
1908,15:02:04,65,923.08,,,
1909,15:02:09,66,909.09,,,
1910,15:02:19,65,923.08,,,
1911,15:02:34,66,909.09,,,
1912,15:02:39,67,895.52,,,
1913,15:02:44,66,909.09,,,
1914,15:02:49,65,923.08,,,
1915,15:02:54,63,952.38,,,
1916,15:03:04,64,937.5,,,
1917,15:03:09,65,923.08,,,
1918,15:03:14,66,909.09,,,
1919,15:03:19,67,895.52,,,
1920,15:03:29,68,882.35,,,
1921,15:03:34,69,869.57,,,
1922,15:03:43,68,882.35,,,
1923,15:03:53,67,895.52,,,
1924,15:03:58,66,909.09,,,
1925,15:04:08,65,923.08,,,
1926,15:04:13,64,937.5,,,
1927,15:04:18,62,967.74,,,
1928,15:04:23,61,983.61,,,
1929,15:04:28,63,952.38,,,
1930,15:04:33,65,923.08,,,
1931,15:04:38,66,909.09,,,
1932,15:04:53,67,895.52,,,
1933,15:04:58,68,882.35,,,
1934,15:05:03,67,895.52,,,
1935,15:05:08,66,909.09,,,
1936,15:05:18,67,895.52,,,
1937,15:05:23,68,882.35,,,
1938,15:05:28,67,895.52,,,
1939,15:05:38,66,909.09,,,
1940,15:05:48,67,895.52,,,
1941,15:05:53,66,909.09,,,
1942,15:05:58,65,923.08,,,
1943,15:06:08,66,909.09,,,
1944,15:06:23,66,909.09,,,
1945,15:06:28,67,895.52,,,
1946,15:06:33,68,882.35,,,
1947,15:06:43,67,895.52,,,
1948,15:06:48,66,909.09,,,
1949,15:06:53,67,895.52,,,
1950,15:06:58,68,882.35,,,
1951,15:07:08,66,909.09,,,
1952,15:07:13,65,923.08,,,
1953,15:07:18,64,937.5,,,
1954,15:07:23,65,923.08,,,
1955,15:07:28,66,909.09,,,
1956,15:07:38,67,895.52,,,
1957,15:07:43,68,882.35,,,
1958,15:07:53,67,895.52,,,
1959,15:08:08,67,895.52,,,
1960,15:08:23,65,923.08,,,
1961,15:08:28,64,937.5,,,
1962,15:08:38,65,923.08,,,
1963,15:08:43,66,909.09,,,
1964,15:08:48,67,895.52,,,
1965,15:08:53,66,909.09,,,
1966,15:08:58,65,923.08,,,
1967,15:09:08,66,909.09,,,
1968,15:09:13,67,895.52,,,
1969,15:09:18,68,882.35,,,
1970,15:09:23,69,869.57,,,
1971,15:09:28,70,857.14,,,
1972,15:09:38,69,869.57,,,
1973,15:09:43,68,882.35,,,
1974,15:09:48,66,909.09,,,
1975,15:10:03,66,909.09,,,
1976,15:10:08,67,895.52,,,
1977,15:10:13,66,909.09,,,
1978,15:10:18,67,895.52,,,
1979,15:10:23,68,882.35,,,
1980,15:10:28,67,895.52,,,
1981,15:10:43,68,882.35,,,
1982,15:10:48,69,869.57,,,
1983,15:10:58,68,882.35,,,
1984,15:11:03,67,895.52,,,
1985,15:11:08,66,909.09,,,
1986,15:11:13,65,923.08,,,
1987,15:11:23,66,909.09,,,
1988,15:11:38,67,895.52,,,
1989,15:11:48,69,869.57,,,
1990,15:11:58,68,882.35,,,
1991,15:12:13,67,895.52,,,
1992,15:12:28,67,895.52,,,
1993,15:12:43,67,895.52,,,
1994,15:12:53,68,882.35,,,
1995,15:13:03,67,895.52,,,
1996,15:13:08,65,923.08,,,
1997,15:13:23,66,909.09,,,
1998,15:13:28,67,895.52,,,
1999,15:13:43,67,895.52,,,
2000,15:13:48,68,882.35,2.6678975193795917,21.28576740406129,15.259153768717773
2001,15:13:53,67,895.52,,,
2002,15:13:58,66,909.09,,,
2003,15:14:03,65,923.08,,,
2004,15:14:18,66,909.09,,,
2005,15:14:33,67,895.52,,,
2006,15:14:38,66,909.09,,,
2007,15:14:43,65,923.08,,,
2008,15:14:58,65,923.08,,,
2009,15:15:08,66,909.09,,,
2010,15:15:13,67,895.52,,,
2011,15:15:23,66,909.09,,,
2012,15:15:28,67,895.52,,,
2013,15:15:43,67,895.52,,,
2014,15:15:48,66,909.09,,,
2015,15:15:58,67,895.52,,,
2016,15:16:03,66,909.09,,,
2017,15:16:08,65,923.08,,,
2018,15:16:18,66,909.09,,,
2019,15:16:23,68,882.35,,,
2020,15:16:38,67,895.52,,,
2021,15:16:43,64,937.5,,,
2022,15:16:48,65,923.08,,,
2023,15:16:53,66,909.09,,,
2024,15:17:08,66,909.09,,,
2025,15:17:23,66,909.09,,,
2026,15:17:28,65,923.08,,,
2027,15:17:38,67,895.52,,,
2028,15:17:53,65,923.08,,,
2029,15:17:58,64,937.5,,,
2030,15:18:03,64,937.5,,,
2031,15:18:13,65,923.08,,,
2032,15:18:28,65,923.08,,,
2033,15:18:33,67,895.52,,,
2034,15:18:38,68,882.35,,,
2035,15:18:44,68,882.35,,,
2036,15:18:49,67,895.52,,,
2037,15:19:04,68,882.35,,,
2038,15:19:19,67,895.52,,,
2039,15:19:24,65,923.08,,,
2040,15:19:29,64,937.5,,,
2041,15:19:44,64,937.5,,,
2042,15:19:54,65,923.08,,,
2043,15:19:59,66,909.09,,,
2044,15:20:14,66,909.09,,,
2045,15:20:24,67,895.52,,,
2046,15:20:29,68,882.35,,,
2047,15:20:39,67,895.52,,,
2048,15:20:44,65,923.08,,,
2049,15:20:49,64,937.5,,,
2050,15:20:54,63,952.38,,,
2051,15:20:59,64,937.5,,,
2052,15:21:09,65,923.08,,,
2053,15:21:14,66,909.09,,,
2054,15:21:29,66,909.09,,,
2055,15:21:44,65,923.08,,,
2056,15:21:49,63,952.38,,,
2057,15:21:59,65,923.08,,,
2058,15:22:14,65,923.08,,,
2059,15:22:24,67,895.52,,,
2060,15:22:29,68,882.35,,,
2061,15:22:34,67,895.52,,,
2062,15:22:39,66,909.09,,,
2063,15:22:44,65,923.08,,,
2064,15:22:54,66,909.09,,,
2065,15:22:59,67,895.52,,,
2066,15:23:09,66,909.09,,,
2067,15:23:14,65,923.08,,,
2068,15:23:24,64,937.5,,,
2069,15:23:34,65,923.08,,,
2070,15:23:39,66,909.09,,,
2071,15:23:54,67,895.52,,,
2072,15:24:04,65,923.08,,,
2073,15:24:09,64,937.5,,,
2074,15:24:14,63,952.38,,,
2075,15:24:19,64,937.5,,,
2076,15:24:24,65,923.08,,,
2077,15:24:29,64,937.5,,,
2078,15:24:39,65,923.08,,,
2079,15:24:44,67,895.52,,,
2080,15:24:54,69,869.57,,,
2081,15:25:04,66,909.09,,,
2082,15:25:14,65,923.08,,,
2083,15:25:29,65,923.08,,,
2084,15:25:34,66,909.09,,,
2085,15:25:44,65,923.08,,,
2086,15:25:54,66,909.09,,,
2087,15:26:09,65,923.08,,,
2088,15:26:14,64,937.5,,,
2089,15:26:19,63,952.38,,,
2090,15:26:24,64,937.5,,,
2091,15:26:29,65,923.08,,,
2092,15:26:34,66,909.09,,,
2093,15:26:39,67,895.52,,,
2094,15:26:54,67,895.52,,,
2095,15:27:09,66,909.09,,,
2096,15:27:14,65,923.08,,,
2097,15:27:29,65,923.08,,,
2098,15:27:34,64,937.5,,,
2099,15:27:49,64,937.5,,,
2100,15:27:59,65,923.08,2.0362123895531394,18.246113059437562,16.25184002014554
2101,15:28:04,67,895.52,,,
2102,15:28:09,65,923.08,,,
2103,15:28:24,65,923.08,,,
2104,15:28:39,65,923.08,,,
2105,15:28:54,65,923.08,,,
2106,15:28:59,66,909.09,,,
2107,15:29:09,67,895.52,,,
2108,15:29:24,67,895.52,,,
2109,15:29:34,66,909.09,,,
2110,15:29:39,65,923.08,,,
2111,15:29:44,64,937.5,,,
2112,15:29:49,65,923.08,,,
2113,15:29:54,64,937.5,,,
2114,15:29:59,65,923.08,,,
2115,15:30:04,66,909.09,,,
2116,15:30:09,66,909.09,,,
2117,15:30:14,65,923.08,,,
2118,15:30:19,64,937.5,,,
2119,15:30:24,65,923.08,,,
2120,15:30:29,66,909.09,,,
2121,15:30:44,66,909.09,,,
2122,15:30:49,67,895.52,,,
2123,15:30:54,66,909.09,,,
2124,15:31:04,67,895.52,,,
2125,15:31:09,68,882.35,,,
2126,15:31:14,69,869.57,,,
2127,15:31:24,70,857.14,,,
2128,15:31:39,70,857.14,,,
2129,15:31:44,75,800.0,,,
2130,15:31:49,79,759.49,,,
2131,15:31:54,80,750.0,,,
2132,15:32:04,84,714.29,,,
2133,15:32:09,94,638.3,,,
2134,15:32:14,89,674.16,,,
2135,15:32:19,88,681.82,,,
2136,15:32:24,89,674.16,,,
2137,15:32:39,88,681.82,,,
2138,15:32:44,86,697.67,,,
2139,15:32:49,73,821.92,,,
2140,15:32:54,65,923.08,,,
2141,15:32:59,68,882.35,,,
2142,15:33:04,76,789.47,,,
2143,15:33:09,79,759.49,,,
2144,15:33:14,80,750.0,,,
2145,15:33:19,82,731.71,,,
2146,15:33:29,91,659.34,,,
2147,15:33:34,93,645.16,,,
2148,15:33:44,92,652.17,,,
2149,15:33:51,87,689.66,,,
2150,15:34:01,84,714.29,,,
2151,15:34:06,78,769.23,,,
2152,15:34:11,75,800.0,,,
2153,15:34:16,66,909.09,,,
2154,15:34:21,62,967.74,,,
2155,15:34:26,63,952.38,,,
2156,15:34:31,64,937.5,,,
2157,15:34:36,65,923.08,,,
2158,15:34:41,66,909.09,,,
2159,15:34:46,66,909.09,,,
2160,15:34:51,66,909.09,,,
2161,15:34:56,67,895.52,,,
2162,15:35:01,68,882.35,,,
2163,15:35:16,69,869.57,,,
2164,15:35:21,68,882.35,,,
2165,15:35:26,67,895.52,,,
2166,15:35:31,65,923.08,,,
2167,15:35:36,64,937.5,,,
2168,15:35:41,61,983.61,,,
2169,15:35:46,60,1000.0,,,
2170,15:35:51,59,1016.95,,,
2171,15:36:01,58,1034.48,,,
2172,15:36:06,56,1071.43,,,
2173,15:36:11,57,1052.63,,,
2174,15:36:16,60,1000.0,,,
2175,15:36:21,61,983.61,,,
2176,15:36:26,60,1000.0,,,
2177,15:36:36,62,967.74,,,
2178,15:36:41,64,937.5,,,
2179,15:36:51,66,909.09,,,
2180,15:36:56,67,895.52,,,
2181,15:37:01,68,882.35,,,
2182,15:37:06,70,857.14,,,
2183,15:37:11,71,845.07,,,
2184,15:37:16,66,909.09,,,
2185,15:37:31,70,857.14,,,
2186,15:37:36,72,833.33,,,
2187,15:37:41,69,869.57,,,
2188,15:37:46,68,882.35,,,
2189,15:37:51,66,909.09,,,
2190,15:37:56,65,923.08,,,
2191,15:38:01,64,937.5,,,
2192,15:38:06,63,952.38,,,
2193,15:38:11,62,967.74,,,
2194,15:38:16,62,967.74,,,
2195,15:38:21,63,952.38,,,
2196,15:38:31,64,937.5,,,
2197,15:38:36,65,923.08,,,
2198,15:38:46,63,952.38,,,
2199,15:38:51,64,937.5,,,
2200,15:38:56,65,923.08,10.869689322317642,96.70510411205417,33.29799557166932
2201,15:39:06,64,937.5,,,
2202,15:39:11,63,952.38,,,
2203,15:39:21,64,937.5,,,
2204,15:39:26,63,952.38,,,
2205,15:39:36,63,952.38,,,
2206,15:39:41,64,937.5,,,
2207,15:39:51,65,923.08,,,
2208,15:39:56,69,869.57,,,
2209,15:40:01,72,833.33,,,
2210,15:40:06,69,869.57,,,
2211,15:40:11,66,909.09,,,
2212,15:40:16,65,923.08,,,
2213,15:40:21,66,909.09,,,
2214,15:40:26,65,923.08,,,
2215,15:40:31,64,937.5,,,
2216,15:40:46,64,937.5,,,
2217,15:40:51,65,923.08,,,
2218,15:40:56,64,937.5,,,
2219,15:41:01,62,967.74,,,
2220,15:41:11,64,937.5,,,
2221,15:41:16,65,923.08,,,
2222,15:41:21,66,909.09,,,
2223,15:41:26,65,923.08,,,
2224,15:41:31,64,937.5,,,
2225,15:41:36,62,967.74,,,
2226,15:41:41,63,952.38,,,
2227,15:41:51,61,983.61,,,
2228,15:41:56,58,1034.48,,,
2229,15:42:01,58,1034.48,,,
2230,15:42:06,61,983.61,,,
2231,15:42:11,62,967.74,,,
2232,15:42:16,61,983.61,,,
2233,15:42:26,62,967.74,,,
2234,15:42:31,63,952.38,,,
2235,15:42:47,63,952.38,,,
2236,15:42:52,65,923.08,,,
2237,15:43:07,64,937.5,,,
2238,15:43:23,64,937.5,,,
2239,15:43:28,65,923.08,,,
2240,15:43:38,64,937.5,,,
2241,15:43:53,63,952.38,,,
2242,15:43:58,62,967.74,,,
2243,15:44:08,63,952.38,,,
2244,15:44:13,65,923.08,,,
2245,15:44:18,66,909.09,,,
2246,15:44:23,63,952.38,,,
2247,15:44:28,62,967.74,,,
2248,15:44:33,63,952.38,,,
2249,15:44:38,65,923.08,,,
2250,15:44:43,66,909.09,,,
2251,15:44:48,67,895.52,,,
2252,15:45:03,69,869.57,,,
2253,15:45:08,68,882.35,,,
2254,15:45:13,65,923.08,,,
2255,15:45:18,62,967.74,,,
2256,15:45:23,63,952.38,,,
2257,15:45:28,64,937.5,,,
2258,15:45:33,63,952.38,,,
2259,15:45:38,62,967.74,,,
2260,15:45:43,64,937.5,,,
2261,15:45:48,62,967.74,,,
2262,15:45:58,63,952.38,,,
2263,15:46:03,62,967.74,,,
2264,15:46:13,64,937.5,,,
2265,15:46:18,64,937.5,,,
2266,15:46:23,66,909.09,,,
2267,15:46:28,65,923.08,,,
2268,15:46:33,64,937.5,,,
2269,15:46:38,63,952.38,,,
2270,15:46:43,64,937.5,,,
2271,15:46:48,66,909.09,,,
2272,15:46:58,67,895.52,,,
2273,15:47:03,70,857.14,,,
2274,15:47:08,87,689.66,,,
2275,15:47:13,81,740.74,,,
2276,15:47:18,72,833.33,,,
2277,15:47:23,73,821.92,,,
2278,15:47:28,74,810.81,,,
2279,15:47:33,71,845.07,,,
2280,15:47:38,68,882.35,,,
2281,15:47:43,63,952.38,,,
2282,15:47:48,59,1016.95,,,
2283,15:47:53,58,1034.48,,,
2284,15:48:03,61,983.61,,,
2285,15:48:08,64,937.5,,,
2286,15:48:18,63,952.38,,,
2287,15:48:28,64,937.5,,,
2288,15:48:33,65,923.08,,,
2289,15:48:38,67,895.52,,,
2290,15:48:43,69,869.57,,,
2291,15:48:48,68,882.35,,,
2292,15:48:53,66,909.09,,,
2293,15:48:58,63,952.38,,,
2294,15:49:05,62,967.74,,,
2295,15:49:10,63,952.38,,,
2296,15:49:15,64,937.5,,,
2297,15:49:16,66,909.09,,,
2298,15:49:20,63,952.38,,,
2299,15:49:21,65,923.08,,,
2300,15:49:26,64,937.5,2.9583582782613616,51.059444838958306,32.60690008776261
2301,15:49:30,64,937.5,,,
2302,15:49:36,65,923.08,,,
2303,15:49:44,63,952.38,,,
2304,15:49:49,61,983.61,,,
2305,15:49:54,62,967.74,,,
2306,15:50:09,62,967.74,,,
2307,15:50:14,61,983.61,,,
2308,15:50:24,62,967.74,,,
2309,15:50:29,63,952.38,,,
2310,15:50:34,65,923.08,,,
2311,15:50:49,64,937.5,,,
2312,15:51:04,65,923.08,,,
2313,15:51:09,66,909.09,,,
2314,15:51:14,68,882.35,,,
2315,15:51:24,67,895.52,,,
2316,15:51:29,65,923.08,,,
2317,15:51:34,62,967.74,,,
2318,15:51:44,63,952.38,,,
2319,15:51:49,64,937.5,,,
2320,15:52:04,64,937.5,,,
2321,15:52:09,65,923.08,,,
2322,15:52:24,64,937.5,,,
2323,15:52:34,65,923.08,,,
2324,15:52:39,66,909.09,,,
2325,15:52:44,67,895.52,,,
2326,15:52:54,66,909.09,,,
2327,15:53:09,67,895.52,,,
2328,15:53:24,67,895.52,,,
2329,15:53:51,67,895.52,,,
2330,15:53:56,69,869.57,,,
2331,15:54:06,68,882.35,,,
2332,15:54:21,68,882.35,,,
2333,15:54:26,69,869.57,,,
2334,15:54:31,67,895.52,,,
2335,15:54:36,66,909.09,,,
2336,15:54:51,66,909.09,,,
2337,15:55:06,65,923.08,,,
2338,15:55:11,64,937.5,,,
2339,15:55:26,64,937.5,,,
2340,15:55:31,63,952.38,,,
2341,15:55:46,63,952.38,,,
2342,15:55:51,70,857.14,,,
2343,15:55:56,86,697.67,,,
2344,15:56:01,85,705.88,,,
2345,15:56:06,81,740.74,,,
2346,15:56:11,74,810.81,,,
2347,15:56:16,68,882.35,,,
2348,15:56:21,63,952.38,,,
2349,15:56:26,60,1000.0,,,
2350,15:56:36,62,967.74,,,
2351,15:56:41,64,937.5,,,
2352,15:56:46,63,952.38,,,
2353,15:56:56,64,937.5,,,
