,time,value,RRI,ratio,sdnn,rmssd
5689,12:32:58,121,495.87,,,
5690,12:33:08,123,487.8,,,
5691,12:33:13,121,495.87,,,
5692,12:33:18,120,500.0,,,
5693,12:33:23,119,504.2,,,
5694,12:33:33,118,508.47,,,
5695,12:33:38,118,508.47,,,
5696,12:33:43,117,512.82,,,
5697,12:33:53,117,512.82,,,
5698,12:34:03,117,512.82,,,
5699,12:34:08,118,508.47,,,
5700,12:34:13,119,504.2,5.6230098108234445,36.68083878663229,11.758983456030192
5701,12:34:28,119,504.2,,,
5702,12:34:43,119,504.2,,,
5703,12:34:58,120,500.0,,,
5704,12:35:03,123,487.8,,,
5705,12:35:08,126,476.19,,,
5706,12:35:13,140,428.57,,,
5707,12:35:18,143,419.58,,,
5708,12:35:28,142,422.54,,,
5709,12:35:43,142,422.54,,,
5710,12:35:58,142,422.54,,,
5711,12:36:13,142,422.54,,,
5712,12:36:28,142,422.54,,,
5713,12:39:54,142,422.54,,,
5714,12:40:04,140,428.57,,,
5715,12:40:19,140,428.57,,,
5716,12:40:34,136,441.18,,,
5717,12:40:39,120,500.0,,,
5718,12:40:49,121,495.87,,,
5719,12:40:54,120,500.0,,,
5720,12:41:04,123,487.8,,,
5721,12:41:09,124,483.87,,,
5722,12:41:14,125,480.0,,,
5723,12:41:19,124,483.87,,,
5724,12:41:24,123,487.8,,,
5725,12:41:29,120,500.0,,,
5726,12:41:34,122,491.8,,,
5727,12:41:44,121,495.87,,,
5728,12:41:49,119,504.2,,,
5729,12:42:04,119,504.2,,,
5730,12:42:19,119,504.2,,,
5731,12:42:34,119,504.2,,,
5732,12:42:44,122,491.8,,,
5733,12:42:49,123,487.8,,,
5734,12:42:54,120,500.0,,,
5735,12:43:09,120,500.0,,,
5736,12:43:14,115,521.74,,,
5737,12:43:19,113,530.97,,,
5738,12:43:24,109,550.46,,,
5739,12:43:29,108,555.56,,,
5740,12:43:34,107,560.75,,,
5741,12:43:39,108,555.56,,,
5742,12:43:44,111,540.54,,,
5743,12:43:54,109,550.46,,,
5744,12:43:59,108,555.56,,,
5745,12:44:04,105,571.43,,,
5746,12:44:09,104,576.92,,,
5747,12:44:24,102,588.24,,,
5748,12:44:29,99,606.06,,,
5749,12:44:34,98,612.24,,,
5750,12:44:44,99,606.06,,,
5751,12:44:59,97,618.56,,,
5752,12:45:14,97,618.56,,,
5753,12:45:19,98,612.24,,,
5754,12:45:34,98,612.24,,,
5755,12:45:49,98,612.24,,,
5756,12:46:04,98,612.24,,,
5757,12:46:09,98,612.24,,,
5758,12:46:19,98,612.24,,,
5759,12:46:24,98,612.24,,,
5760,12:46:39,98,612.24,,,
5761,12:46:54,98,612.24,,,
5762,12:46:59,98,612.24,,,
5763,12:47:04,98,612.24,,,
5764,12:47:19,98,612.24,,,
5765,12:47:29,97,618.56,,,
5766,12:47:34,94,638.3,,,
5767,12:47:39,95,631.58,,,
5768,12:47:44,97,618.56,,,
5769,12:47:49,102,588.24,,,
5770,12:47:54,105,571.43,,,
5771,12:47:59,106,566.04,,,
5772,12:48:04,104,576.92,,,
5773,12:48:09,102,588.24,,,
5774,12:48:14,103,582.52,,,
5775,12:48:19,102,588.24,,,
5776,12:48:24,99,606.06,,,
5777,12:48:29,100,600.0,,,
5778,12:48:39,102,588.24,,,
5779,12:48:44,101,594.06,,,
5780,12:48:54,100,600.0,,,
5781,12:48:59,97,618.56,,,
5782,12:49:04,92,652.17,,,
5783,12:49:09,93,645.16,,,
5784,12:49:14,95,631.58,,,
5785,12:49:19,96,625.0,,,
5786,12:49:24,97,618.56,,,
5787,12:49:34,96,625.0,,,
5788,12:49:39,97,618.56,,,
5789,12:49:44,100,600.0,,,
5790,12:49:49,99,606.06,,,
5791,12:49:54,98,612.24,,,
5792,12:50:04,97,618.56,,,
5793,12:50:09,96,625.0,,,
5794,12:50:14,98,612.24,,,
5795,12:50:19,97,618.56,,,
5796,12:50:24,93,645.16,,,
5797,12:50:29,91,659.34,,,
5798,12:50:34,92,652.17,,,
5799,12:50:39,96,625.0,,,
5800,12:50:44,97,618.56,2.7989495927202923,69.1470357380093,12.93810486801516
5801,12:50:49,95,631.58,,,
5802,12:50:54,95,631.58,,,
5803,12:50:59,96,625.0,,,
5804,12:51:04,96,625.0,,,
5805,12:51:09,95,631.58,,,
5806,12:51:14,97,618.56,,,
5807,12:51:19,98,612.24,,,
5808,12:51:24,97,618.56,,,
5809,12:51:29,96,625.0,,,
5810,12:51:34,103,582.52,,,
5811,12:51:39,108,555.56,,,
5812,12:51:44,107,560.75,,,
5813,12:51:49,109,550.46,,,
5814,12:51:54,110,545.45,,,
5815,12:52:09,116,517.24,,,
5816,12:52:14,124,483.87,,,
5817,12:52:19,128,468.75,,,
5818,12:52:34,128,468.75,,,
5819,12:52:39,127,472.44,,,
5820,12:52:44,125,480.0,,,
5821,12:52:49,126,476.19,,,
5822,12:52:54,128,468.75,,,
5823,12:52:59,126,476.19,,,
5824,12:53:14,126,476.19,,,
5825,12:53:19,121,495.87,,,
5826,12:53:34,121,495.87,,,
5827,12:53:49,121,495.87,,,
5828,12:53:59,119,504.2,,,
5829,12:54:09,118,508.47,,,
5830,12:54:14,116,517.24,,,
5831,12:54:19,115,521.74,,,
5832,12:54:24,113,530.97,,,
5833,12:54:29,114,526.32,,,
5834,12:54:34,111,540.54,,,
5835,12:54:39,109,550.46,,,
5836,12:54:54,109,550.46,,,
5837,12:54:59,110,545.45,,,
5838,12:55:04,106,566.04,,,
5839,12:55:09,104,576.92,,,
5840,12:55:14,103,582.52,,,
5841,12:55:29,103,582.52,,,
5842,12:55:39,102,588.24,,,
5843,12:55:44,103,582.52,,,
5844,12:55:50,104,576.92,,,
5845,12:56:00,103,582.52,,,
5846,12:56:05,100,600.0,,,
5847,12:56:10,99,606.06,,,
5848,12:56:15,105,571.43,,,
5849,12:56:20,110,545.45,,,
5850,12:56:25,112,535.71,,,
5851,12:56:30,108,555.56,,,
5852,12:56:35,105,571.43,,,
5853,12:56:40,102,588.24,,,
5854,12:56:50,103,582.52,,,
5855,12:57:00,106,566.04,,,
5856,12:57:05,110,545.45,,,
5857,12:57:10,108,555.56,,,
5858,12:57:25,108,555.56,,,
5859,12:57:35,107,560.75,,,
5860,12:57:40,104,576.92,,,
5861,12:57:45,103,582.52,,,
5862,12:57:50,105,571.43,,,
5863,12:58:00,104,576.92,,,
5864,12:58:05,103,582.52,,,
5865,12:58:10,101,594.06,,,
5866,12:58:15,99,606.06,,,
5867,12:58:20,104,576.92,,,
5868,12:58:25,105,571.43,,,
5869,12:58:30,103,582.52,,,
5870,12:58:35,102,588.24,,,
5871,12:58:40,104,576.92,,,
5872,12:58:45,105,571.43,,,
5873,12:58:50,107,560.75,,,
5874,12:58:55,105,571.43,,,
5875,12:59:00,102,588.24,,,
5876,12:59:05,99,606.06,,,
5877,12:59:10,98,612.24,,,
5878,12:59:15,96,625.0,,,
5879,12:59:20,98,612.24,,,
5880,12:59:25,95,631.58,,,
5881,12:59:35,92,652.17,,,
5882,12:59:40,88,681.82,,,
5883,12:59:45,90,666.67,,,
5884,12:59:50,105,571.43,,,
5885,12:59:55,110,545.45,,,
5886,13:00:00,109,550.46,,,
5887,13:00:05,108,555.56,,,
5888,13:00:10,110,545.45,,,
5889,13:00:15,111,540.54,,,
5890,13:00:20,111,540.54,,,
5891,13:00:25,112,535.71,,,
5892,13:00:30,114,526.32,,,
5893,13:00:45,114,526.32,,,
5894,13:00:50,113,530.97,,,
5895,13:00:55,110,545.45,,,
5896,13:01:00,110,545.45,,,
5897,13:01:05,105,571.43,,,
5898,13:01:10,108,555.56,,,
5899,13:01:15,106,566.04,,,
5900,13:01:20,103,582.52,2.8382503924755618,45.85369015519345,16.73407151577133
5901,13:01:25,100,600.0,,,
5902,13:01:30,103,582.52,,,
5903,13:01:35,107,560.75,,,
5904,13:01:50,108,555.56,,,
5905,13:01:55,107,560.75,,,
5906,13:02:10,106,566.04,,,
5907,13:02:15,107,560.75,,,
5908,13:02:20,108,555.56,,,
5909,13:02:25,109,550.46,,,
5910,13:02:35,107,560.75,,,
5911,13:02:40,105,571.43,,,
5912,13:02:45,101,594.06,,,
5913,13:02:50,100,600.0,,,
5914,13:02:55,103,582.52,,,
5915,13:03:00,104,576.92,,,
5916,13:03:10,103,582.52,,,
5917,13:03:15,104,576.92,,,
5918,13:03:20,107,560.75,,,
5919,13:03:30,106,566.04,,,
5920,13:03:40,107,560.75,,,
5921,13:03:45,109,550.46,,,
5922,13:03:50,110,545.45,,,
5923,13:03:55,108,555.56,,,
5924,13:04:10,106,566.04,,,
5925,13:04:15,103,582.52,,,
5926,13:04:20,101,594.06,,,
5927,13:04:25,99,606.06,,,
5928,13:04:30,97,618.56,,,
5929,13:04:35,95,631.58,,,
5930,13:04:40,94,638.3,,,
5931,13:04:45,92,652.17,,,
5932,13:04:50,94,638.3,,,
5933,13:04:55,95,631.58,,,
5934,13:05:00,97,618.56,,,
5935,13:05:15,96,625.0,,,
5936,13:05:20,93,645.16,,,
5937,13:05:25,95,631.58,,,
5938,13:05:30,99,606.06,,,
5939,13:05:35,101,594.06,,,
5940,13:05:40,99,606.06,,,
5941,13:05:45,96,625.0,,,
5942,13:05:50,97,618.56,,,
5943,13:06:00,95,631.58,,,
5944,13:06:05,96,625.0,,,
5945,13:06:10,96,625.0,,,
5946,13:06:20,101,594.06,,,
5947,13:06:35,101,594.06,,,
5948,13:06:45,101,594.06,,,
5949,13:06:50,103,582.52,,,
5950,13:06:55,106,566.04,,,
5951,13:07:00,107,560.75,,,
5952,13:07:05,107,560.75,,,
5953,13:07:10,109,550.46,,,
5954,13:07:15,108,555.56,,,
5955,13:07:25,111,540.54,,,
5956,13:07:30,114,526.32,,,
5957,13:07:35,115,521.74,,,
5958,13:07:50,115,521.74,,,
5959,13:07:55,113,530.97,,,
5960,13:08:00,110,545.45,,,
5961,13:08:15,113,530.97,,,
5962,13:08:20,109,550.46,,,
5963,13:08:25,107,560.75,,,
5964,13:08:30,108,555.56,,,
5965,13:08:35,108,555.56,,,
5966,13:08:45,111,540.54,,,
5967,13:08:50,114,526.32,,,
5968,13:08:55,115,521.74,,,
5969,13:09:05,116,517.24,,,
5970,13:09:10,119,504.2,,,
5971,13:09:25,120,500.0,,,
5972,13:09:40,120,500.0,,,
5973,13:09:50,117,512.82,,,
5974,13:09:55,115,521.74,,,
5975,13:10:00,116,517.24,,,
5976,13:10:05,122,491.8,,,
5977,13:10:10,123,487.8,,,
5978,13:10:25,123,487.8,,,
5979,13:10:30,122,491.8,,,
5980,13:10:35,118,508.47,,,
5981,13:10:45,116,517.24,,,
5982,13:10:55,120,500.0,,,
5983,13:11:00,121,495.87,,,
5984,13:11:15,121,495.87,,,
5985,13:11:25,120,500.0,,,
5986,13:11:30,118,508.47,,,
5987,13:11:35,115,521.74,,,
5988,13:11:40,114,526.32,,,
5989,13:11:45,115,521.74,,,
5990,13:11:50,116,517.24,,,
5991,13:11:55,117,512.82,,,
5992,13:12:00,116,517.24,,,
5993,13:12:15,116,517.24,,,
5994,13:12:20,117,512.82,,,
5995,13:12:25,119,504.2,,,
5996,13:12:35,121,495.87,,,
5997,13:12:40,122,491.8,,,
5998,13:12:55,122,491.8,,,
5999,13:13:00,121,495.87,,,
6000,13:13:05,118,508.47,4.150050288768196,44.88293240872369,11.280889847772462
6001,13:13:10,114,526.32,,,
6002,13:13:15,112,535.71,,,
6003,13:13:20,112,535.71,,,
6004,13:13:25,112,535.71,,,
6005,13:13:35,113,530.97,,,
6006,13:13:45,112,535.71,,,
6007,13:13:50,111,540.54,,,
6008,13:13:55,112,535.71,,,
6009,13:14:00,113,530.97,,,
6010,13:14:05,114,526.32,,,
6011,13:14:10,117,512.82,,,
6012,13:14:25,117,512.82,,,
6013,13:14:30,116,517.24,,,
6014,13:14:45,116,517.24,,,
6015,13:15:00,116,517.24,,,
6016,13:15:10,114,526.32,,,
6017,13:15:25,114,526.32,,,
6018,13:15:35,114,526.32,,,
6019,13:15:50,114,526.32,,,
6020,13:15:55,114,526.32,,,
6021,13:16:10,114,526.32,,,
6022,13:16:39,70,857.14,,,
6023,13:16:44,69,869.57,,,
6024,13:16:54,68,882.35,,,
6025,13:16:59,76,789.47,,,
6026,13:17:04,77,779.22,,,
6027,13:17:19,77,779.22,,,
6028,13:17:34,77,779.22,,,
6029,13:17:44,77,779.22,,,
6030,13:17:59,77,779.22,,,
6031,13:18:14,77,779.22,,,
6032,13:18:29,77,779.22,,,
6033,13:18:44,77,779.22,,,
6034,13:18:54,78,769.23,,,
6035,13:19:04,79,759.49,,,
6036,13:19:14,78,769.23,,,
6037,13:19:19,77,779.22,,,
6038,13:19:34,76,789.47,,,
6039,13:19:49,74,810.81,,,
6040,13:20:04,75,800.0,,,
6041,13:20:09,74,810.81,,,
6042,13:20:24,74,810.81,,,
6043,13:20:39,74,810.81,,,
6044,13:20:54,74,810.81,,,
6045,13:20:59,75,800.0,,,
6046,13:21:14,73,821.92,,,
6047,13:21:19,72,833.33,,,
6048,13:21:24,71,845.07,,,
6049,13:21:29,70,857.14,,,
6050,13:21:39,71,845.07,,,
6051,13:21:44,70,857.14,,,
6052,13:21:54,69,869.57,,,
6053,13:22:04,70,857.14,,,
6054,13:22:14,71,845.07,,,
6055,13:22:19,72,833.33,,,
6056,13:22:24,73,821.92,,,
6057,13:22:34,72,833.33,,,
6058,13:22:39,70,857.14,,,
6059,13:22:54,72,833.33,,,
6060,13:22:59,73,821.92,,,
6061,13:23:14,73,821.92,,,
6062,13:23:29,73,821.92,,,
6063,13:23:34,74,810.81,,,
6064,13:23:39,76,789.47,,,
6065,13:23:44,77,779.22,,,
6066,13:23:49,75,800.0,,,
6067,13:23:54,74,810.81,,,
6068,13:23:59,73,821.92,,,
6069,13:24:04,74,810.81,,,
6070,13:24:19,74,810.81,,,
6071,13:24:24,75,800.0,,,
6072,13:24:39,74,810.81,,,
6073,13:24:49,75,800.0,,,
6074,13:24:54,74,810.81,,,
6075,13:24:59,73,821.92,,,
6076,13:25:14,74,810.81,,,
6077,13:25:19,75,800.0,,,
6078,13:25:24,76,789.47,,,
6079,13:25:29,78,769.23,,,
6080,13:25:34,84,714.29,,,
6081,13:25:39,90,666.67,,,
6082,13:25:44,94,638.3,,,
6083,13:25:49,96,625.0,,,
6084,13:25:54,95,631.58,,,
6085,13:25:59,94,638.3,,,
6086,13:26:04,93,645.16,,,
6087,13:26:09,92,652.17,,,
6088,13:26:14,91,659.34,,,
6089,13:26:19,89,674.16,,,
6090,13:26:24,88,681.82,,,
6091,13:26:29,86,697.67,,,
6092,13:26:34,83,722.89,,,
6093,13:26:39,82,731.71,,,
6094,13:26:44,81,740.74,,,
6095,13:26:54,82,731.71,,,
6096,13:27:04,83,722.89,,,
6097,13:27:14,84,714.29,,,
6098,13:27:29,84,714.29,,,
6099,13:27:34,83,722.89,,,
6100,13:27:39,82,731.71,4.151664024545701,119.53554021399881,36.91214746263118
6101,13:27:45,82,731.71,,,
6102,13:27:50,83,722.89,,,
6103,13:28:05,83,722.89,,,
6104,13:28:10,82,731.71,,,
6105,13:28:25,83,722.89,,,
6106,13:28:40,83,722.89,,,
6107,13:28:50,83,722.89,,,
6108,13:29:00,84,714.29,,,
6109,13:29:10,83,722.89,,,
6110,13:29:15,81,740.74,,,
6111,13:29:25,80,750.0,,,
6112,13:29:30,81,740.74,,,
6113,13:29:45,82,731.71,,,
6114,13:30:00,82,731.71,,,
6115,13:30:15,81,740.74,,,
6116,13:30:20,79,759.49,,,
6117,13:30:30,80,750.0,,,
6118,13:30:35,81,740.74,,,
6119,13:30:40,87,689.66,,,
6120,13:30:45,102,588.24,,,
6121,13:30:50,106,566.04,,,
6122,13:30:55,110,545.45,,,
6123,13:31:00,112,535.71,,,
6124,13:31:05,113,530.97,,,
6125,13:31:10,111,540.54,,,
6126,13:31:15,107,560.75,,,
6127,13:31:20,103,582.52,,,
6128,13:31:25,109,550.46,,,
6129,13:31:30,112,535.71,,,
6130,13:31:35,111,540.54,,,
6131,13:31:45,110,545.45,,,
6132,13:31:55,111,540.54,,,
6133,13:32:05,112,535.71,,,
6134,13:32:10,112,535.71,,,
6135,13:32:25,112,535.71,,,
6136,13:32:40,112,535.71,,,
6137,13:32:45,113,530.97,,,
6138,13:32:50,117,512.82,,,
6139,13:32:55,121,495.87,,,
6140,13:33:05,122,491.8,,,
6141,13:33:10,126,476.19,,,
6142,13:33:15,123,487.8,,,
6143,13:33:30,124,483.87,,,
6144,13:33:35,126,476.19,,,
6145,13:33:40,123,487.8,,,
6146,13:33:45,122,491.8,,,
6147,13:38:02,70,857.14,,,
6148,13:38:12,94,638.3,,,
6149,13:38:17,102,588.24,,,
6150,13:38:27,107,560.75,,,
6151,13:38:32,109,550.46,,,
6152,13:38:37,110,545.45,,,
6153,13:38:47,108,555.56,,,
6154,13:39:02,107,560.75,,,
6155,13:39:07,103,582.52,,,
6156,13:39:12,100,600.0,,,
6157,13:39:17,98,612.24,,,
6158,13:39:22,99,606.06,,,
6159,13:39:32,100,600.0,,,
6160,13:39:37,102,588.24,,,
6161,13:39:42,103,582.52,,,
6162,13:39:47,104,576.92,,,
6163,13:39:57,105,571.43,,,
6164,13:40:02,107,560.75,,,
6165,13:40:20,107,560.75,,,
6166,13:40:25,109,550.46,,,
6167,13:40:30,116,517.24,,,
6168,13:40:35,118,508.47,,,
6169,13:40:40,117,512.82,,,
6170,13:40:45,118,508.47,,,
6171,13:40:50,117,512.82,,,
6172,13:40:55,115,521.74,,,
6173,13:41:00,110,545.45,,,
6174,13:41:05,109,550.46,,,
6175,13:41:10,112,535.71,,,
6176,13:41:15,114,526.32,,,
6177,13:41:20,115,521.74,,,
6178,13:41:25,117,512.82,,,
6179,13:41:30,119,504.2,,,
6180,13:41:40,121,495.87,,,
6181,13:41:45,122,491.8,,,
6182,13:41:50,121,495.87,,,
6183,13:42:00,122,491.8,,,
6184,13:42:05,125,480.0,,,
6185,13:42:10,124,483.87,,,
6186,13:42:15,122,491.8,,,
6187,13:42:25,123,487.8,,,
6188,13:42:30,121,495.87,,,
6189,13:42:35,122,491.8,,,
6190,13:42:40,126,476.19,,,
6191,13:42:45,127,472.44,,,
6192,13:42:50,125,480.0,,,
6193,13:42:55,120,500.0,,,
6194,13:43:00,116,517.24,,,
6195,13:43:05,115,521.74,,,
6196,13:43:10,116,517.24,,,
6197,13:43:15,117,512.82,,,
6198,13:43:20,116,517.24,,,
6199,13:43:25,115,521.74,,,
6200,13:43:35,116,517.24,1.0338372222297232,91.83729681921504,45.98397809470317
6201,13:43:40,117,512.82,,,
6202,13:43:45,119,504.2,,,
6203,13:43:50,120,500.0,,,
6204,13:43:55,121,495.87,,,
6205,13:44:00,118,508.47,,,
6206,13:44:05,115,521.74,,,
6207,13:44:10,117,512.82,,,
6208,13:44:15,118,508.47,,,
6209,13:44:20,116,517.24,,,
6210,13:44:25,113,530.97,,,
6211,13:44:30,114,526.32,,,
6212,13:44:45,115,521.74,,,
6213,13:44:50,114,526.32,,,
6214,13:45:00,115,521.74,,,
6215,13:45:15,116,517.24,,,
6216,13:45:20,117,512.82,,,
6217,13:45:25,115,521.74,,,
6218,13:45:30,117,512.82,,,
6219,13:45:36,118,508.47,,,
6220,13:45:46,116,517.24,,,
6221,13:45:51,115,521.74,,,
6222,13:45:56,116,517.24,,,
6223,13:46:01,117,512.82,,,
6224,13:46:16,117,512.82,,,
6225,13:46:21,119,504.2,,,
6226,13:46:36,122,491.8,,,
6227,13:46:41,121,495.87,,,
6228,13:46:46,123,487.8,,,
6229,13:46:56,121,495.87,,,
6230,13:47:01,117,512.82,,,
6231,13:47:06,115,521.74,,,
6232,13:47:11,114,526.32,,,
6233,13:47:16,112,535.71,,,
6234,13:47:21,109,550.46,,,
6235,13:47:26,104,576.92,,,
6236,13:47:31,103,582.52,,,
6237,13:47:41,106,566.04,,,
6238,13:47:46,106,566.04,,,
6239,13:47:51,108,555.56,,,
6240,13:47:56,107,560.75,,,
6241,13:48:06,106,566.04,,,
6242,13:48:16,105,571.43,,,
6243,13:48:21,104,576.92,,,
6244,13:48:26,103,582.52,,,
6245,13:48:31,102,588.24,,,
6246,13:48:36,101,594.06,,,
6247,13:48:51,103,582.52,,,
6248,13:48:56,102,588.24,,,
6249,13:49:01,101,594.06,,,
6250,13:49:06,99,606.06,,,
6251,13:49:11,98,612.24,,,
6252,13:49:16,95,631.58,,,
6253,13:49:21,90,666.67,,,
6254,13:49:36,91,659.34,,,
6255,13:49:41,92,652.17,,,
6256,13:49:46,93,645.16,,,
6257,13:50:01,93,645.16,,,
6258,13:50:11,94,638.3,,,
6259,13:50:26,94,638.3,,,
6260,13:50:31,95,631.58,,,
6261,13:50:36,97,618.56,,,
6262,13:50:41,99,606.06,,,
6263,13:50:56,99,606.06,,,
6264,13:51:11,99,606.06,,,
6265,13:51:16,100,600.0,,,
6266,13:51:31,102,588.24,,,
6267,13:51:36,101,594.06,,,
6268,13:51:41,98,612.24,,,
6269,13:51:51,99,606.06,,,
6270,13:51:56,100,600.0,,,
6271,13:52:01,102,588.24,,,
6272,13:52:06,105,571.43,,,
6273,13:52:11,105,571.43,,,
6274,13:52:21,106,566.04,,,
6275,13:52:26,107,560.75,,,
6276,13:52:31,109,550.46,,,
6277,13:52:36,111,540.54,,,
6278,13:52:41,112,535.71,,,
6279,13:52:46,109,550.46,,,
6280,13:52:51,109,550.46,,,
6281,13:52:56,110,545.45,,,
6282,13:53:01,108,555.56,,,
6283,13:53:06,107,560.75,,,
6284,13:53:11,108,555.56,,,
6285,13:53:16,109,550.46,,,
6286,13:53:21,110,545.45,,,
6287,13:53:26,109,550.46,,,
6288,13:53:31,107,560.75,,,
6289,13:53:36,106,566.04,,,
6290,13:53:51,102,588.24,,,
6291,13:53:56,101,594.06,,,
6292,13:54:06,100,600.0,,,
6293,13:54:16,101,594.06,,,
6294,13:54:21,102,588.24,,,
6295,13:54:26,101,594.06,,,
6296,13:54:31,100,600.0,,,
6297,13:54:36,98,612.24,,,
6298,13:54:41,96,625.0,,,
6299,13:54:46,100,600.0,,,
6300,13:54:51,103,582.52,5.698438730609161,44.39359328424393,9.942393265124036
6301,13:54:56,102,588.24,,,
6302,13:55:06,100,600.0,,,
6303,13:55:16,98,612.24,,,
6304,13:55:21,94,638.3,,,
6305,13:55:26,96,625.0,,,
6306,13:55:31,98,612.24,,,
6307,13:55:36,98,612.24,,,
6308,13:55:41,97,618.56,,,
6309,13:55:46,97,618.56,,,
6310,13:55:51,98,612.24,,,
6311,13:55:56,97,618.56,,,
6312,13:56:01,98,612.24,,,
6313,13:56:06,102,588.24,,,
6314,13:56:11,100,600.0,,,
6315,13:56:16,98,612.24,,,
6316,13:56:26,99,606.06,,,
6317,13:56:31,98,612.24,,,
6318,13:56:36,99,606.06,,,
6319,13:56:41,101,594.06,,,
6320,13:56:46,102,588.24,,,
6321,13:57:01,102,588.24,,,
6322,13:57:06,103,582.52,,,
6323,13:57:16,100,600.0,,,
6324,13:57:21,97,618.56,,,
6325,13:57:36,97,618.56,,,
6326,13:57:46,96,625.0,,,
6327,13:57:51,95,631.58,,,
6328,13:57:56,95,631.58,,,
6329,13:58:11,95,631.58,,,
6330,13:58:26,95,631.58,,,
6331,13:58:31,96,625.0,,,
6332,13:58:46,95,631.58,,,
6333,13:58:56,95,631.58,,,
6334,13:59:06,94,638.3,,,
6335,13:59:11,93,645.16,,,
6336,13:59:16,94,638.3,,,
6337,13:59:31,94,638.3,,,
6338,13:59:36,92,652.17,,,
6339,13:59:51,92,652.17,,,
6340,13:59:56,91,659.34,,,
6341,14:00:06,92,652.17,,,
6342,14:00:11,93,645.16,,,
6343,14:00:16,94,638.3,,,
6344,14:00:21,93,645.16,,,
6345,14:00:26,94,638.3,,,
6346,14:00:41,94,638.3,,,
6347,14:00:46,96,625.0,,,
6348,14:00:51,97,618.56,,,
6349,14:00:56,99,606.06,,,
6350,14:01:01,100,600.0,,,
6351,14:01:06,104,576.92,,,
6352,14:01:12,108,555.56,,,
6353,14:01:17,111,540.54,,,
6354,14:01:22,110,545.45,,,
6355,14:01:27,108,555.56,,,
6356,14:01:37,101,594.06,,,
6357,14:01:42,100,600.0,,,
6358,14:01:52,101,594.06,,,
6359,14:01:57,100,600.0,,,
6360,14:02:02,102,588.24,,,
6361,14:02:12,101,594.06,,,
6362,14:02:22,102,588.24,,,
6363,14:02:27,103,582.52,,,
6364,14:02:42,103,582.52,,,
6365,14:02:57,103,582.52,,,
6366,14:03:02,99,606.06,,,
6367,14:03:07,97,618.56,,,
6368,14:03:22,97,618.56,,,
6369,14:03:37,97,618.56,,,
6370,14:03:52,97,618.56,,,
6371,14:03:57,98,612.24,,,
6372,14:04:02,99,606.06,,,
6373,14:04:17,99,606.06,,,
6374,14:04:22,97,618.56,,,
6375,14:04:37,97,618.56,,,
6376,14:04:41,94,638.3,,,
6377,14:04:46,93,645.16,,,
6378,14:05:01,93,645.16,,,
6379,14:05:16,94,638.3,,,
6380,14:05:31,94,638.3,,,
6381,14:05:46,94,638.3,,,
6382,14:06:01,94,638.3,,,
6383,14:06:16,94,638.3,,,
6384,14:06:26,94,638.3,,,
6385,14:06:31,95,631.58,,,
6386,14:07:00,95,631.58,,,
6387,14:07:05,96,625.0,,,
6388,14:07:10,97,618.56,,,
6389,14:07:15,94,638.3,,,
6390,14:07:20,93,645.16,,,
6391,14:07:25,93,645.16,,,
6392,14:07:30,93,645.16,,,
6393,14:07:45,93,645.16,,,
6394,14:08:00,93,645.16,,,
6395,14:08:15,93,645.16,,,
6396,14:08:30,93,645.16,,,
6397,14:08:35,94,638.3,,,
6398,14:08:45,94,638.3,,,
6399,14:08:50,94,638.3,,,
6400,14:09:05,94,638.3,3.706228204749588,24.806170578053248,9.927117945661303
6401,14:09:15,93,645.16,,,
6402,14:09:20,94,638.3,,,
6403,14:09:25,95,631.58,,,
6404,14:09:30,96,625.0,,,
6405,14:09:35,97,618.56,,,
6406,14:09:40,98,612.24,,,
6407,14:09:50,99,606.06,,,
6408,14:09:55,100,600.0,,,
6409,14:10:10,100,600.0,,,
6410,14:10:41,100,600.0,,,
6411,14:10:46,98,612.24,,,
6412,14:10:51,100,600.0,,,
6413,14:11:01,99,606.06,,,
6414,14:11:06,102,588.24,,,
6415,14:11:11,107,560.75,,,
6416,14:11:26,107,560.75,,,
6417,14:11:36,98,612.24,,,
6418,14:11:41,96,625.0,,,
6419,14:11:46,97,618.56,,,
6420,14:11:51,96,625.0,,,
6421,14:12:06,96,625.0,,,
6422,14:12:11,97,618.56,,,
6423,14:12:16,98,612.24,,,
6424,14:12:31,98,612.24,,,
6425,14:12:36,99,606.06,,,
6426,14:12:41,103,582.52,,,
6427,14:12:46,102,588.24,,,
6428,14:12:51,98,612.24,,,
6429,14:13:01,99,606.06,,,
6430,14:13:06,97,618.56,,,
6431,14:13:11,95,631.58,,,
6432,14:13:16,94,638.3,,,
6433,14:13:21,95,631.58,,,
6434,14:13:26,96,625.0,,,
6435,14:13:36,97,618.56,,,
6436,14:13:41,98,612.24,,,
6437,14:13:56,99,606.06,,,
6438,14:14:01,100,600.0,,,
6439,14:14:06,101,594.06,,,
6440,14:14:11,100,600.0,,,
6441,14:14:21,103,582.52,,,
6442,14:14:31,104,576.92,,,
6443,14:14:46,104,576.92,,,
6444,14:14:51,104,576.92,,,
6445,14:14:56,101,594.06,,,
6446,14:15:11,101,594.06,,,
6447,14:15:16,108,555.56,,,
6448,14:15:21,107,560.75,,,
6449,14:15:31,106,566.04,,,
6450,14:15:36,103,582.52,,,
6451,14:15:41,100,600.0,,,
6452,14:15:51,103,582.52,,,
6453,14:15:56,104,576.92,,,
6454,14:16:01,101,594.06,,,
