,time,value,RRI,ratio,sdnn,rmssd
4434,13:16:24,102,588.24,,,
4435,13:16:29,100,600.0,,,
4436,13:16:34,101,594.06,,,
4437,13:16:39,98,612.24,,,
4438,13:16:44,95,631.58,,,
4439,13:16:49,94,638.3,,,
4440,13:17:04,91,659.34,,,
4441,13:17:09,85,705.88,,,
4442,13:17:19,86,697.67,,,
4443,13:17:24,87,689.66,,,
4444,13:17:29,88,681.82,,,
4445,13:17:34,90,666.67,,,
4446,13:17:44,92,652.17,,,
4447,13:17:54,94,638.3,,,
4448,13:18:09,95,631.58,,,
4449,13:18:14,95,631.58,,,
4450,13:18:24,96,625.0,,,
4451,13:18:29,97,618.56,,,
4452,13:18:34,96,625.0,,,
4453,13:18:44,95,631.58,,,
4454,13:18:59,96,625.0,,,
4455,13:19:04,95,631.58,,,
4456,13:19:09,97,618.56,,,
4457,13:19:14,96,625.0,,,
4458,13:19:29,96,625.0,,,
4459,13:19:34,95,631.58,,,
4460,13:19:44,94,638.3,,,
4461,13:19:49,95,631.58,,,
4462,13:20:04,96,625.0,,,
4463,13:20:09,95,631.58,,,
4464,13:20:19,96,625.0,,,
4465,13:20:29,97,618.56,,,
4466,13:20:34,97,618.56,,,
4467,13:20:39,96,625.0,,,
4468,13:20:54,97,618.56,,,
4469,13:21:04,96,625.0,,,
4470,13:21:09,94,638.3,,,
4471,13:21:24,95,631.58,,,
4472,13:21:29,96,625.0,,,
4473,13:21:34,97,618.56,,,
4474,13:21:39,98,612.24,,,
4475,13:21:54,98,612.24,,,
4476,13:21:59,98,612.24,,,
4477,13:22:14,99,606.06,,,
4478,13:22:24,98,612.24,,,
4479,13:22:29,99,606.06,,,
4480,13:22:44,100,600.0,,,
4481,13:22:54,99,606.06,,,
4482,13:22:59,98,612.24,,,
4483,13:23:09,96,625.0,,,
4484,13:23:14,95,631.58,,,
4485,13:23:29,95,631.58,,,
4486,13:23:34,95,631.58,,,
4487,13:23:39,96,625.0,,,
4488,13:23:49,95,631.58,,,
4489,13:23:59,96,625.0,,,
4490,13:24:14,96,625.0,,,
4491,13:24:24,96,625.0,,,
4492,13:24:39,96,625.0,,,
4493,13:24:44,98,612.24,,,
4494,13:24:49,96,625.0,,,
4495,13:25:04,96,625.0,,,
4496,13:25:14,95,631.58,,,
4497,13:25:29,95,631.58,,,
4498,13:25:34,96,625.0,,,
4499,13:25:39,97,618.56,,,
4500,13:25:45,95,631.58,12.052434024183658,22.016045668070962,9.851715330311528
4501,13:26:00,96,625.0,,,
4502,13:26:05,95,631.58,,,
4503,13:26:20,95,631.58,,,
4504,13:26:25,96,625.0,,,
4505,13:26:30,95,631.58,,,
4506,13:26:35,96,625.0,,,
4507,13:26:40,95,631.58,,,
4508,13:26:45,96,625.0,,,
4509,13:26:50,95,631.58,,,
4510,13:27:00,94,638.3,,,
4511,13:27:05,95,631.58,,,
4512,13:27:10,94,638.3,,,
4513,13:27:25,93,645.16,,,
4514,13:27:35,92,652.17,,,
4515,13:27:45,95,631.58,,,
4516,13:27:50,96,625.0,,,
4517,13:27:55,98,612.24,,,
4518,13:28:10,99,606.06,,,
4519,13:28:20,98,612.24,,,
4520,13:28:25,97,618.56,,,
4521,13:28:30,96,625.0,,,
4522,13:28:35,95,631.58,,,
4523,13:28:50,99,606.06,,,
4524,13:28:55,101,594.06,,,
4525,13:29:00,99,606.06,,,
4526,13:29:05,98,612.24,,,
4527,13:29:10,98,612.24,,,
4528,13:29:15,97,618.56,,,
4529,13:29:25,98,612.24,,,
4530,13:29:30,99,606.06,,,
4531,13:29:35,101,594.06,,,
4532,13:29:40,102,588.24,,,
4533,13:29:45,103,582.52,,,
4534,13:29:50,105,571.43,,,
4535,13:29:55,106,566.04,,,
4536,13:30:05,105,571.43,,,
4537,13:30:10,103,582.52,,,
4538,13:30:15,102,588.24,,,
4539,13:30:20,103,582.52,,,
4540,13:30:25,106,566.04,,,
4541,13:30:30,112,535.71,,,
4542,13:30:35,115,521.74,,,
4543,13:30:45,113,530.97,,,
4544,13:30:50,112,535.71,,,
4545,13:30:55,111,540.54,,,
4546,13:31:05,109,550.46,,,
4547,13:31:10,107,560.75,,,
4548,13:31:15,106,566.04,,,
4549,13:31:20,109,550.46,,,
4550,13:31:35,111,540.54,,,
4551,13:31:40,115,521.74,,,
4552,13:31:45,116,517.24,,,
4553,13:31:55,115,521.74,,,
4554,13:32:00,117,512.82,,,
4555,13:32:05,118,508.47,,,
4556,13:32:10,117,512.82,,,
4557,13:32:15,113,530.97,,,
4558,13:32:20,112,535.71,,,
4559,13:32:30,113,530.97,,,
4560,13:32:35,115,521.74,,,
4561,13:32:50,112,535.71,,,
4562,13:32:55,109,550.46,,,
4563,13:33:00,104,576.92,,,
4564,13:33:05,99,606.06,,,
4565,13:33:10,100,600.0,,,
4566,13:33:15,101,594.06,,,
4567,13:33:20,100,600.0,,,
4568,13:33:25,98,612.24,,,
4569,13:33:30,97,618.56,,,
4570,13:33:35,100,600.0,,,
4571,13:33:40,101,594.06,,,
4572,13:33:45,102,588.24,,,
4573,13:33:55,101,594.06,,,
4574,13:34:00,103,582.52,,,
4575,13:34:15,106,566.04,,,
4576,13:34:25,108,555.56,,,
4577,13:34:30,110,545.45,,,
4578,13:34:35,113,530.97,,,
4579,13:34:40,110,545.45,,,
4580,13:34:45,105,571.43,,,
4581,13:34:50,103,582.52,,,
4582,13:34:55,104,576.92,,,
4583,13:35:00,103,582.52,,,
4584,13:35:05,105,571.43,,,
4585,13:35:10,106,566.04,,,
4586,13:35:15,110,545.45,,,
4587,13:35:20,108,555.56,,,
4588,13:35:25,106,566.04,,,
4589,13:35:30,103,582.52,,,
4590,13:35:35,105,571.43,,,
4591,13:35:40,102,588.24,,,
4592,13:35:50,103,582.52,,,
4593,13:35:55,101,594.06,,,
4594,13:36:05,102,588.24,,,
4595,13:36:10,104,576.92,,,
4596,13:36:15,106,566.04,,,
4597,13:36:20,107,560.75,,,
4598,13:36:25,108,555.56,,,
4599,13:36:30,107,560.75,,,
4600,13:36:35,103,582.52,2.9315254624358924,36.499299989828216,11.345583619927517
4601,13:36:40,101,594.06,,,
4602,13:36:45,96,625.0,,,
4603,13:36:50,94,638.3,,,
4604,13:36:55,93,645.16,,,
4605,13:37:10,93,645.16,,,
4606,13:37:20,92,652.17,,,
4607,13:37:30,91,659.34,,,
4608,13:37:35,89,674.16,,,
4609,13:37:40,86,697.67,,,
4610,13:37:55,85,705.88,,,
4611,13:38:00,87,689.66,,,
4612,13:38:10,86,697.67,,,
4613,13:38:20,86,697.67,,,
4614,13:38:25,85,705.88,,,
4615,13:38:30,84,714.29,,,
4616,13:38:35,83,722.89,,,
4617,13:38:40,80,750.0,,,
4618,13:38:45,81,740.74,,,
4619,13:38:50,83,722.89,,,
4620,13:39:00,78,769.23,,,
4621,13:39:05,77,779.22,,,
4622,13:39:10,77,779.22,,,
4623,13:39:15,78,769.23,,,
4624,13:39:20,79,759.49,,,
4625,13:39:30,80,750.0,,,
4626,13:39:45,80,750.0,,,
4627,13:39:50,80,750.0,,,
4628,13:40:05,80,750.0,,,
4629,13:40:10,82,731.71,,,
4630,13:40:15,83,722.89,,,
4631,13:40:20,81,740.74,,,
4632,13:40:30,80,750.0,,,
4633,13:40:35,79,759.49,,,
4634,13:40:40,81,740.74,,,
4635,13:40:46,83,722.89,,,
4636,13:40:51,84,714.29,,,
4637,13:41:01,83,722.89,,,
4638,13:41:11,84,714.29,,,
4639,13:41:16,83,722.89,,,
4640,13:41:21,84,714.29,,,
4641,13:41:31,85,705.88,,,
4642,13:41:36,89,674.16,,,
4643,13:41:41,91,659.34,,,
4644,13:41:46,87,689.66,,,
4645,13:41:51,84,714.29,,,
4646,13:42:01,83,722.89,,,
4647,13:42:11,82,731.71,,,
4648,13:42:26,82,731.71,,,
4649,13:42:31,80,750.0,,,
4650,13:42:36,80,750.0,,,
4651,13:42:41,82,731.71,,,
4652,13:42:46,81,740.74,,,
4653,13:42:51,80,750.0,,,
4654,13:42:56,79,759.49,,,
4655,13:43:01,80,750.0,,,
4656,13:43:06,83,722.89,,,
4657,13:43:11,85,705.88,,,
4658,13:43:16,85,705.88,,,
4659,13:43:31,86,697.67,,,
4660,13:43:46,86,697.67,,,
4661,13:44:01,85,705.88,,,
4662,13:44:06,80,750.0,,,
4663,13:44:11,78,769.23,,,
4664,13:44:16,79,759.49,,,
4665,13:44:21,79,759.49,,,
4666,13:44:31,80,750.0,,,
4667,13:44:36,81,740.74,,,
4668,13:44:41,80,750.0,,,
4669,13:44:46,79,759.49,,,
4670,13:44:51,78,769.23,,,
4671,13:44:56,79,759.49,,,
4672,13:45:06,78,769.23,,,
4673,13:45:11,79,759.49,,,
4674,13:45:16,78,769.23,,,
4675,13:45:21,77,779.22,,,
4676,13:45:26,76,789.47,,,
4677,13:45:41,76,789.47,,,
4678,13:45:46,75,800.0,,,
4679,13:45:56,76,789.47,,,
4680,13:46:01,77,779.22,,,
4681,13:46:06,79,759.49,,,
4682,13:46:11,80,750.0,,,
4683,13:46:16,81,740.74,,,
4684,13:46:21,82,731.71,,,
4685,13:46:31,81,740.74,,,
4686,13:46:46,82,731.71,,,
4687,13:46:51,81,740.74,,,
4688,13:47:06,82,731.71,,,
4689,13:47:11,83,722.89,,,
4690,13:47:16,82,731.71,,,
4691,13:47:31,82,731.71,,,
4692,13:47:46,82,731.71,,,
4693,13:47:51,83,722.89,,,
4694,13:47:56,86,697.67,,,
4695,13:48:01,88,681.82,,,
4696,13:48:06,88,681.82,,,
4697,13:48:21,88,681.82,,,
4698,13:48:26,86,697.67,,,
4699,13:48:36,85,705.88,,,
4700,13:48:46,84,714.29,2.1430869413041544,41.03736310308627,14.121668785697013
4701,13:49:01,84,714.29,,,
4702,13:49:11,83,722.89,,,
4703,13:49:21,82,731.71,,,
4704,13:49:26,81,740.74,,,
4705,13:49:31,81,740.74,,,
4706,13:49:41,80,750.0,,,
4707,13:49:46,79,759.49,,,
4708,13:49:51,78,769.23,,,
4709,13:49:56,80,750.0,,,
4710,13:50:01,82,731.71,,,
4711,13:50:06,83,722.89,,,
4712,13:50:16,82,731.71,,,
4713,13:50:21,79,759.49,,,
4714,13:50:36,79,759.49,,,
4715,13:50:41,80,750.0,,,
4716,13:50:46,81,740.74,,,
4717,13:50:51,83,722.89,,,
4718,13:50:56,84,714.29,,,
4719,13:51:11,84,714.29,,,
4720,13:51:26,83,722.89,,,
4721,13:51:31,84,714.29,,,
4722,13:51:41,85,705.88,,,
4723,13:51:56,84,714.29,,,
4724,13:52:01,85,705.88,,,
4725,13:52:06,84,714.29,,,
4726,13:52:11,85,705.88,,,
4727,13:52:16,86,697.67,,,
4728,13:52:21,87,689.66,,,
4729,13:52:26,87,689.66,,,
4730,13:52:31,88,681.82,,,
4731,13:52:41,87,689.66,,,
4732,13:52:56,86,697.67,,,
4733,13:53:01,85,705.88,,,
4734,13:53:06,83,722.89,,,
4735,13:53:11,82,731.71,,,
4736,13:53:16,81,740.74,,,
4737,13:53:31,81,740.74,,,
4738,13:53:36,81,740.74,,,
4739,13:53:41,82,731.71,,,
4740,13:53:46,81,740.74,,,
4741,13:54:01,80,750.0,,,
4742,13:54:16,80,750.0,,,
4743,13:54:21,81,740.74,,,
4744,13:54:31,83,722.89,,,
4745,13:54:36,84,714.29,,,
4746,13:54:46,83,722.89,,,
4747,13:54:51,82,731.71,,,
4748,13:54:56,81,740.74,,,
4749,13:55:06,80,750.0,,,
4750,13:55:11,79,759.49,,,
4751,13:55:16,78,769.23,,,
4752,13:55:21,79,759.49,,,
4753,13:55:26,81,740.74,,,
4754,13:55:31,82,731.71,,,
4755,13:55:36,83,722.89,,,
4756,13:55:41,84,714.29,,,
4757,13:55:46,85,705.88,,,
4758,13:56:01,87,689.66,,,
4759,13:56:11,84,714.29,,,
4760,13:56:21,83,722.89,,,
4761,13:56:36,83,722.89,,,
4762,13:56:51,83,722.89,,,
4763,13:56:56,85,705.88,,,
4764,13:57:01,86,697.67,,,
4765,13:57:06,87,689.66,,,
4766,13:57:16,86,697.67,,,
4767,13:57:21,85,705.88,,,
4768,13:57:26,86,697.67,,,
4769,13:57:41,86,697.67,,,
4770,13:57:42,86,697.67,,,
4771,13:57:57,86,697.67,,,
4772,13:58:02,85,705.88,,,
4773,13:58:07,84,714.29,,,
4774,13:58:22,84,714.29,,,
4775,13:58:37,84,714.29,,,
4776,13:58:42,85,705.88,,,
4777,13:58:47,87,689.66,,,
4778,13:58:57,86,697.67,,,
4779,13:59:02,85,705.88,,,
4780,13:59:12,86,697.67,,,
4781,13:59:17,86,697.67,,,
4782,13:59:27,86,697.67,,,
4783,13:59:42,85,705.88,,,
4784,13:59:57,85,705.88,,,
4785,14:00:12,83,722.89,,,
4786,14:00:22,84,714.29,,,
4787,14:00:27,84,714.29,,,
4788,14:00:42,85,705.88,,,
4789,14:00:47,83,722.89,,,
4790,14:00:52,82,731.71,,,
4791,14:00:57,83,722.89,,,
4792,14:01:02,84,714.29,,,
4793,14:01:07,86,697.67,,,
4794,14:01:12,87,689.66,,,
4795,14:01:22,83,722.89,,,
4796,14:01:37,85,705.88,,,
4797,14:01:42,85,705.88,,,
4798,14:01:47,86,697.67,,,
4799,14:01:57,88,681.82,,,
4800,14:02:02,90,666.67,3.9036487494113787,20.92543135840583,10.697511416448712
4801,14:02:07,86,697.67,,,
4802,14:02:12,85,705.88,,,
4803,14:02:22,86,697.67,,,
4804,14:02:27,86,697.67,,,
4805,14:02:32,86,697.67,,,
4806,14:02:47,86,697.67,,,
4807,14:02:52,87,689.66,,,
4808,14:03:07,88,681.82,,,
4809,14:03:12,89,674.16,,,
4810,14:03:17,90,666.67,,,
4811,14:03:22,91,659.34,,,
4812,14:03:37,90,666.67,,,
4813,14:03:52,90,666.67,,,
4814,14:03:57,89,674.16,,,
4815,14:04:02,88,681.82,,,
4816,14:04:07,87,689.66,,,
4817,14:04:22,87,689.66,,,
4818,14:04:32,86,697.67,,,
4819,14:04:37,85,705.88,,,
4820,14:04:47,85,705.88,,,
4821,14:05:02,86,697.67,,,
4822,14:05:17,86,697.67,,,
4823,14:05:27,85,705.88,,,
4824,14:05:32,82,731.71,,,
4825,14:05:37,79,759.49,,,
4826,14:05:42,83,722.89,,,
4827,14:05:47,85,705.88,,,
4828,14:05:52,86,697.67,,,
4829,14:06:07,86,697.67,,,
4830,14:06:22,86,697.67,,,
4831,14:06:37,86,697.67,,,
4832,14:06:52,86,697.67,,,
4833,14:07:02,87,689.66,,,
4834,14:07:17,89,674.16,,,
4835,14:07:22,90,666.67,,,
4836,14:07:37,89,674.16,,,
4837,14:07:52,86,697.67,,,
4838,14:08:07,86,697.67,,,
4839,14:08:22,86,697.67,,,
4840,14:08:37,88,681.82,,,
4841,14:08:42,90,666.67,,,
4842,14:08:47,92,652.17,,,
4843,14:09:02,92,652.17,,,
4844,14:09:07,88,681.82,,,
4845,14:09:12,86,697.67,,,
4846,14:09:17,87,689.66,,,
4847,14:09:27,88,681.82,,,
4848,14:09:32,89,674.16,,,
4849,14:09:42,86,697.67,,,
4850,14:09:47,85,705.88,,,
4851,14:09:52,85,705.88,,,
4852,14:10:07,85,705.88,,,
4853,14:10:17,86,697.67,,,
4854,14:10:22,88,681.82,,,
4855,14:10:27,93,645.16,,,
4856,14:10:32,91,659.34,,,
4857,14:10:37,89,674.16,,,
4858,14:10:42,88,681.82,,,
4859,14:10:52,89,674.16,,,
4860,14:11:07,89,674.16,,,
4861,14:11:22,90,666.67,,,
4862,14:11:27,85,705.88,,,
4863,14:11:32,86,697.67,,,
4864,14:11:37,87,689.66,,,
4865,14:11:42,88,681.82,,,
4866,14:11:47,87,689.66,,,
4867,14:11:52,86,697.67,,,
4868,14:11:57,86,697.67,,,
4869,14:12:02,86,697.67,,,
4870,14:12:07,87,689.66,,,
4871,14:12:12,88,681.82,,,
4872,14:12:17,90,666.67,,,
4873,14:12:22,91,659.34,,,
4874,14:12:27,93,645.16,,,
4875,14:12:32,96,625.0,,,
4876,14:12:37,91,659.34,,,
4877,14:12:42,89,674.16,,,
4878,14:12:47,89,674.16,,,
4879,14:12:52,89,674.16,,,
4880,14:12:57,87,689.66,,,
4881,14:13:07,87,689.66,,,
4882,14:13:12,88,681.82,,,
4883,14:13:17,87,689.66,,,
4884,14:13:32,88,681.82,,,
4885,14:13:37,89,674.16,,,
4886,14:13:42,90,666.67,,,
4887,14:13:57,90,666.67,,,
4888,14:14:02,91,659.34,,,
4889,14:14:12,90,666.67,,,
4890,14:14:27,90,666.67,,,
4891,14:14:37,89,674.16,,,
4892,14:14:47,89,674.16,,,
4893,14:14:52,88,681.82,,,
4894,14:15:02,89,674.16,,,
4895,14:15:17,89,674.16,,,
4896,14:15:32,89,674.16,,,
4897,14:15:37,92,652.17,,,
4898,14:15:42,92,652.17,,,
4899,14:15:47,91,659.34,,,
4900,14:15:52,91,659.34,1.2685301255328987,19.56404958389781,12.909928878052108
4901,14:15:57,92,652.17,,,
4902,14:16:02,93,645.16,,,
4903,14:16:17,93,645.16,,,
4904,14:16:18,93,645.16,,,
4905,14:16:23,94,638.3,,,
4906,14:16:28,91,659.34,,,
4907,14:16:33,89,674.16,,,
4908,14:16:48,89,674.16,,,
4909,14:16:53,90,666.67,,,
4910,14:16:58,91,659.34,,,
4911,14:17:13,92,652.17,,,
4912,14:17:18,93,645.16,,,
4913,14:17:28,91,659.34,,,
4914,14:17:33,90,666.67,,,
4915,14:17:43,92,652.17,,,
4916,14:17:48,93,645.16,,,
4917,14:17:53,91,659.34,,,
4918,14:17:58,89,674.16,,,
4919,14:18:03,88,681.82,,,
4920,14:18:08,87,689.66,,,
4921,14:18:13,89,674.16,,,
4922,14:18:23,88,681.82,,,
4923,14:18:38,88,681.82,,,
4924,14:18:48,88,681.82,,,
4925,14:18:53,89,674.16,,,
4926,14:18:58,88,681.82,,,
4927,14:19:08,90,666.67,,,
4928,14:19:13,90,666.67,,,
4929,14:19:28,91,659.34,,,
4930,14:19:43,92,652.17,,,
4931,14:19:48,92,652.17,,,
4932,14:19:58,91,659.34,,,
4933,14:20:13,91,659.34,,,
4934,14:20:18,93,645.16,,,
4935,14:20:23,94,638.3,,,
4936,14:20:28,92,652.17,,,
4937,14:20:33,88,681.82,,,
4938,14:20:48,88,681.82,,,
4939,14:20:53,89,674.16,,,
4940,14:20:58,90,666.67,,,
4941,14:21:03,92,652.17,,,
4942,14:21:08,92,652.17,,,
4943,14:21:13,93,645.16,,,
4944,14:21:28,93,645.16,,,
4945,14:21:43,93,645.16,,,
4946,14:21:53,91,659.34,,,
4947,14:21:58,88,681.82,,,
4948,14:22:03,89,674.16,,,
4949,14:22:18,89,674.16,,,
4950,14:22:23,90,666.67,,,
4951,14:22:33,91,659.34,,,
4952,14:22:48,94,638.3,,,
4953,14:22:58,95,631.58,,,
4954,14:23:03,93,645.16,,,
4955,14:23:18,93,645.16,,,
4956,14:23:23,94,638.3,,,
4957,14:23:28,93,645.16,,,
4958,14:23:33,96,625.0,,,
4959,14:23:38,97,618.56,,,
4960,14:23:43,96,625.0,,,
4961,14:23:53,91,659.34,,,
4962,14:23:58,88,681.82,,,
4963,14:24:03,87,689.66,,,
4964,14:24:08,88,681.82,,,
4965,14:24:23,89,674.16,,,
4966,14:24:28,90,666.67,,,
4967,14:24:33,88,681.82,,,
4968,14:24:43,88,681.82,,,
4969,14:24:48,89,674.16,,,
4970,14:24:53,90,666.67,,,
4971,14:24:58,91,659.34,,,
4972,14:25:03,91,659.34,,,
4973,14:25:18,92,652.17,,,
4974,14:25:23,91,659.34,,,
4975,14:25:28,91,659.34,,,
4976,14:25:38,91,659.34,,,
4977,14:25:53,91,659.34,,,
4978,14:26:08,91,659.34,,,
4979,14:26:18,92,652.17,,,
4980,14:26:23,91,659.34,,,
4981,14:26:33,92,652.17,,,
4982,14:26:48,92,652.17,,,
4983,14:26:53,94,638.3,,,
4984,14:27:03,92,652.17,,,
4985,14:27:08,91,659.34,,,
4986,14:27:13,90,666.67,,,
4987,14:27:23,91,659.34,,,
4988,14:27:38,90,666.67,,,
4989,14:27:53,90,666.67,,,
4990,14:27:58,93,645.16,,,
4991,14:28:03,92,652.17,,,
4992,14:28:18,92,652.17,,,
4993,14:28:23,93,645.16,,,
4994,14:28:38,93,645.16,,,
4995,14:28:48,92,652.17,,,
4996,14:28:58,91,659.34,,,
4997,14:29:03,89,674.16,,,
4998,14:29:18,89,674.16,,,
4999,14:29:23,90,666.67,,,
5000,14:29:38,91,659.34,1.8439544190423756,14.914006129416846,10.45148131205151
5001,14:29:43,92,652.17,,,
5002,14:29:53,94,638.3,,,
5003,14:29:58,93,645.16,,,
5004,14:30:13,94,638.3,,,
5005,14:30:23,93,645.16,,,
5006,14:30:28,87,689.66,,,
5007,14:30:33,86,697.67,,,
5008,14:30:38,87,689.66,,,
5009,14:30:53,89,674.16,,,
5010,14:30:58,95,631.58,,,
5011,14:31:03,97,618.56,,,
5012,14:31:08,97,618.56,,,
5013,14:31:23,96,625.0,,,
5014,14:31:28,89,674.16,,,
5015,14:31:33,89,674.16,,,
5016,14:31:48,89,674.16,,,
5017,14:32:03,89,674.16,,,
5018,14:32:18,89,674.16,,,
5019,14:32:23,92,652.17,,,
5020,14:32:28,95,631.58,,,
5021,14:32:43,95,631.58,,,
5022,14:32:48,95,631.58,,,
5023,14:32:53,93,645.16,,,
5024,14:33:08,93,645.16,,,
5025,14:33:18,92,652.17,,,
5026,14:33:23,92,652.17,,,
5027,14:33:28,91,659.34,,,
5028,14:33:38,91,659.34,,,
5029,14:33:43,92,652.17,,,
5030,14:33:48,92,652.17,,,
5031,14:33:53,92,652.17,,,
5032,14:34:03,95,631.58,,,
5033,14:34:08,98,612.24,,,
5034,14:34:13,97,618.56,,,
5035,14:34:18,94,638.3,,,
5036,14:34:23,93,645.16,,,
5037,14:34:28,92,652.17,,,
5038,14:34:34,90,666.67,,,
5039,14:34:39,90,666.67,,,
5040,14:34:44,92,652.17,,,
5041,14:34:49,92,652.17,,,
5042,14:34:59,92,652.17,,,
5043,14:35:04,89,674.16,,,
5044,14:35:19,89,674.16,,,
5045,14:35:24,89,674.16,,,
5046,14:35:29,90,666.67,,,
5047,14:35:44,90,666.67,,,
5048,14:35:49,91,659.34,,,
5049,14:36:04,92,652.17,,,
5050,14:36:14,93,645.16,,,
5051,14:36:19,92,652.17,,,
5052,14:36:24,91,659.34,,,
5053,14:36:34,91,659.34,,,
5054,14:36:39,92,652.17,,,
5055,14:36:44,91,659.34,,,
5056,14:36:49,91,659.34,,,
5057,14:37:04,92,652.17,,,
5058,14:37:09,89,674.16,,,
5059,14:37:14,86,697.67,,,
5060,14:37:29,86,697.67,,,
5061,14:37:44,87,689.66,,,
5062,14:37:49,89,674.16,,,
5063,14:37:54,90,666.67,,,
5064,14:38:09,93,645.16,,,
5065,14:38:14,96,625.0,,,
5066,14:38:29,95,631.58,,,
5067,14:38:44,95,631.58,,,
5068,14:38:49,96,625.0,,,
5069,14:38:54,93,645.16,,,
5070,14:38:59,92,652.17,,,
5071,14:39:04,90,666.67,,,
5072,14:39:14,89,674.16,,,
5073,14:39:24,90,666.67,,,
5074,14:39:39,90,666.67,,,
5075,14:39:44,91,659.34,,,
5076,14:39:49,92,652.17,,,
5077,14:40:04,92,652.17,,,
5078,14:40:09,89,674.16,,,
5079,14:40:24,89,674.16,,,
5080,14:40:29,91,659.34,,,
5081,14:40:34,92,652.17,,,
5082,14:40:39,91,659.34,,,
5083,14:40:44,92,652.17,,,
5084,14:40:49,91,659.34,,,
5085,14:40:59,87,689.66,,,
5086,14:41:04,85,705.88,,,
5087,14:41:09,86,697.67,,,
5088,14:41:14,89,674.16,,,
5089,14:41:19,91,659.34,,,
5090,14:41:34,91,659.34,,,
5091,14:41:49,91,659.34,,,
5092,14:41:54,93,645.16,,,
5093,14:42:04,90,666.67,,,
5094,14:42:09,91,659.34,,,
5095,14:42:14,93,645.16,,,
5096,14:42:29,93,645.16,,,
5097,14:42:34,94,638.3,,,
5098,14:42:44,95,631.58,,,
5099,14:42:49,98,612.24,,,
5100,14:42:54,95,631.58,2.604829933231927,19.75610622163193,13.730029022900752
5101,14:42:59,92,652.17,,,
5102,14:43:09,93,645.16,,,
5103,14:43:14,92,652.17,,,
5104,14:43:29,93,645.16,,,
5105,14:43:34,94,638.3,,,
5106,14:43:49,94,638.3,,,
5107,14:44:04,94,638.3,,,
5108,14:44:19,94,638.3,,,
5109,14:44:29,92,652.17,,,
5110,14:44:44,92,652.17,,,
5111,14:44:59,92,652.17,,,
5112,14:45:09,93,645.16,,,
5113,14:45:19,96,625.0,,,
5114,14:45:24,97,618.56,,,
5115,14:45:34,94,638.3,,,
5116,14:45:39,93,645.16,,,
5117,14:45:54,93,645.16,,,
5118,14:45:59,93,645.16,,,
5119,14:46:04,90,666.67,,,
5120,14:46:09,89,674.16,,,
5121,14:46:14,89,674.16,,,
5122,14:46:19,88,681.82,,,
5123,14:46:24,90,666.67,,,
5124,14:46:29,92,652.17,,,
5125,14:46:44,92,652.17,,,
5126,14:46:49,94,638.3,,,
5127,14:46:54,95,631.58,,,
5128,14:46:59,96,625.0,,,
5129,14:47:09,96,625.0,,,
5130,14:47:14,97,618.56,,,
5131,14:47:24,99,606.06,,,
5132,14:47:29,96,625.0,,,
5133,14:47:34,94,638.3,,,
5134,14:47:49,94,638.3,,,
5135,14:47:54,93,645.16,,,
5136,14:48:04,94,638.3,,,
5137,14:48:19,90,666.67,,,
5138,14:48:24,88,681.82,,,
5139,14:48:29,84,714.29,,,
5140,14:48:34,79,759.49,,,
5141,14:48:44,83,722.89,,,
5142,14:48:49,89,674.16,,,
5143,14:48:54,92,652.17,,,
5144,14:49:09,92,652.17,,,
5145,14:49:19,93,645.16,,,
5146,14:49:25,95,631.58,,,
5147,14:49:30,97,618.56,,,
5148,14:49:40,99,606.06,,,
5149,14:49:45,101,594.06,,,
5150,14:49:50,99,606.06,,,
5151,14:50:05,99,606.06,,,
5152,14:50:15,100,600.0,,,
5153,14:50:20,97,618.56,,,
5154,14:50:25,98,612.24,,,
5155,14:50:40,97,618.56,,,
5156,14:50:45,95,631.58,,,
5157,14:50:50,94,638.3,,,
5158,14:50:55,95,631.58,,,
5159,14:51:10,97,618.56,,,
5160,14:51:15,98,612.24,,,
5161,14:51:20,99,606.06,,,
5162,14:51:30,100,600.0,,,
5163,14:51:35,99,606.06,,,
5164,14:51:40,98,612.24,,,
5165,14:51:55,98,612.24,,,
5166,14:52:00,97,618.56,,,
5167,14:52:05,97,618.56,,,
5168,14:52:15,98,612.24,,,
5169,14:52:20,98,612.24,,,
5170,14:52:25,99,606.06,,,
5171,14:52:30,98,612.24,,,
5172,14:52:40,99,606.06,,,
5173,14:52:45,98,612.24,,,
5174,14:52:50,97,618.56,,,
5175,14:53:05,97,618.56,,,
5176,14:53:15,99,606.06,,,
5177,14:53:20,99,606.06,,,
5178,14:53:25,96,625.0,,,
5179,14:53:40,96,625.0,,,
5180,14:53:55,96,625.0,,,
5181,14:54:00,95,631.58,,,
5182,14:54:10,95,631.58,,,
5183,14:54:15,95,631.58,,,
5184,14:54:20,96,625.0,,,
5185,14:54:25,98,612.24,,,
5186,14:54:35,99,606.06,,,
5187,14:54:40,97,618.56,,,
5188,14:54:45,95,631.58,,,
5189,14:55:00,95,631.58,,,
5190,14:55:05,96,625.0,,,
5191,14:55:20,97,618.56,,,
5192,14:55:30,99,606.06,,,
5193,14:55:35,101,594.06,,,
5194,14:55:40,104,576.92,,,
5195,14:55:45,103,582.52,,,
5196,14:55:50,101,594.06,,,
5197,14:55:55,100,600.0,,,
5198,14:56:00,101,594.06,,,
5199,14:56:05,100,600.0,,,
