,time,value,RRI,ratio,sdnn,rmssd
5774,13:12:24,84,714.29,,,
5775,13:12:39,85,705.88,,,
5776,13:12:54,86,697.67,,,
5777,13:12:59,83,722.89,,,
5778,13:13:04,74,810.81,,,
5779,13:13:09,76,789.47,,,
5780,13:13:14,77,779.22,,,
5781,13:13:19,78,769.23,,,
5782,13:13:24,79,759.49,,,
5783,13:13:29,80,750.0,,,
5784,13:13:34,81,740.74,,,
5785,13:13:49,81,740.74,,,
5786,13:14:04,81,740.74,,,
5787,13:14:19,83,722.89,,,
5788,13:14:24,87,689.66,,,
5789,13:14:29,88,681.82,,,
5790,13:14:34,88,681.82,,,
5791,13:14:49,87,689.66,,,
5792,13:14:59,88,681.82,,,
5793,13:15:14,88,681.82,,,
5794,13:15:19,88,681.82,,,
5795,13:15:34,88,681.82,,,
5796,13:15:49,88,681.82,,,
5797,13:16:04,88,681.82,,,
5798,13:16:19,88,681.82,,,
5799,13:16:34,88,681.82,,,
5800,13:16:44,87,689.66,4.126432953412949,136.49804338239514,31.04084773782489
5801,13:16:49,86,697.67,,,
5802,13:16:59,85,705.88,,,
5803,13:17:04,85,705.88,,,
5804,13:17:19,84,714.29,,,
5805,13:17:34,84,714.29,,,
5806,13:17:39,85,705.88,,,
5807,13:17:54,85,705.88,,,
5808,13:17:59,84,714.29,,,
5809,13:18:14,84,714.29,,,
5810,13:18:24,83,722.89,,,
5811,13:18:39,82,731.71,,,
5812,13:18:54,82,731.71,,,
5813,13:19:09,82,731.71,,,
5814,13:19:24,82,731.71,,,
5815,13:19:39,82,731.71,,,
5816,13:19:49,81,740.74,,,
5817,13:19:54,81,740.74,,,
5818,13:19:59,80,750.0,,,
5819,13:20:04,79,759.49,,,
5820,13:20:19,79,759.49,,,
5821,13:20:34,79,759.49,,,
5822,13:20:44,80,750.0,,,
5823,13:20:49,82,731.71,,,
5824,13:20:54,82,731.71,,,
5825,13:21:04,82,731.71,,,
5826,13:21:09,81,740.74,,,
5827,13:21:24,82,731.71,,,
5828,13:21:29,81,740.74,,,
5829,13:21:34,77,779.22,,,
5830,13:21:39,78,769.23,,,
5831,13:21:49,79,759.49,,,
5832,13:21:54,82,731.71,,,
5833,13:21:59,80,750.0,,,
5834,13:22:04,77,779.22,,,
5835,13:22:09,74,810.81,,,
5836,13:22:14,72,833.33,,,
5837,13:22:24,73,821.92,,,
5838,13:22:34,74,810.81,,,
5839,13:22:49,74,810.81,,,
5840,13:22:59,75,800.0,,,
5841,13:23:09,76,789.47,,,
5842,13:23:14,74,810.81,,,
5843,13:23:19,76,789.47,,,
5844,13:23:24,78,769.23,,,
5845,13:23:29,77,779.22,,,
5846,13:23:34,76,789.47,,,
5847,13:23:39,75,800.0,,,
5848,13:23:49,73,821.92,,,
5849,13:24:04,73,821.92,,,
5850,13:24:14,73,821.92,,,
5851,13:24:29,73,821.92,,,
5852,13:24:34,74,810.81,,,
5853,13:24:49,74,810.81,,,
5854,13:25:04,74,810.81,,,
5855,13:25:09,77,779.22,,,
5856,13:25:14,78,769.23,,,
5857,13:25:24,79,759.49,,,
5858,13:25:34,80,750.0,,,
5859,13:25:49,80,750.0,,,
5860,13:26:04,80,750.0,,,
5861,13:26:19,81,740.74,,,
5862,13:26:29,81,740.74,,,
5863,13:26:44,81,740.74,,,
5864,13:26:59,81,740.74,,,
5865,13:27:14,81,740.74,,,
5866,13:27:29,80,750.0,,,
5867,13:27:34,78,769.23,,,
5868,13:27:39,73,821.92,,,
5869,13:27:54,73,821.92,,,
5870,13:27:59,72,833.33,,,
5871,13:28:04,74,810.81,,,
5872,13:28:19,75,800.0,,,
5873,13:28:24,76,789.47,,,
5874,13:28:39,76,789.47,,,
5875,13:28:54,77,779.22,,,
5876,13:28:59,78,769.23,,,
5877,13:29:14,77,779.22,,,
5878,13:29:19,77,779.22,,,
5879,13:29:34,77,779.22,,,
5880,13:29:39,78,769.23,,,
5881,13:29:44,79,759.49,,,
5882,13:29:59,80,750.0,,,
5883,13:30:14,80,750.0,,,
5884,13:30:24,79,759.49,,,
5885,13:30:29,77,779.22,,,
5886,13:30:34,74,810.81,,,
5887,13:30:39,73,821.92,,,
5888,13:30:44,72,833.33,,,
5889,13:30:49,73,821.92,,,
5890,13:30:54,74,810.81,,,
5891,13:30:59,75,800.0,,,
5892,13:31:09,74,810.81,,,
5893,13:31:24,74,810.81,,,
5894,13:31:29,75,800.0,,,
5895,13:31:39,76,789.47,,,
5896,13:31:49,77,779.22,,,
5897,13:31:59,75,800.0,,,
5898,13:32:04,75,800.0,,,
5899,13:32:09,74,810.81,,,
5900,13:32:14,73,821.92,5.792954266673009,37.18260656407764,13.64720184440085
5901,13:32:19,74,810.81,,,
5902,13:32:24,73,821.92,,,
5903,13:32:29,74,810.81,,,
5904,13:32:34,75,800.0,,,
5905,13:32:39,76,789.47,,,
5906,13:32:49,79,759.49,,,
5907,13:32:54,81,740.74,,,
5908,13:32:59,79,759.49,,,
5909,13:33:09,78,769.23,,,
5910,13:33:19,77,779.22,,,
5911,13:33:29,76,789.47,,,
5912,13:33:34,75,800.0,,,
5913,13:33:44,76,789.47,,,
5914,13:33:54,75,800.0,,,
5915,13:33:59,76,789.47,,,
5916,13:34:04,80,750.0,,,
5917,13:34:09,82,731.71,,,
5918,13:34:14,81,740.74,,,
5919,13:34:19,81,740.74,,,
5920,13:34:24,80,750.0,,,
5921,13:34:29,76,789.47,,,
5922,13:34:34,74,810.81,,,
5923,13:34:39,74,810.81,,,
5924,13:34:54,75,800.0,,,
5925,13:34:59,75,800.0,,,
5926,13:35:14,75,800.0,,,
5927,13:35:24,76,789.47,,,
5928,13:35:29,78,769.23,,,
5929,13:35:34,79,759.49,,,
5930,13:35:49,77,779.22,,,
5931,13:35:54,76,789.47,,,
5932,13:36:04,77,779.22,,,
5933,13:36:09,76,789.47,,,
5934,13:36:24,75,800.0,,,
5935,13:36:34,74,810.81,,,
5936,13:36:44,73,821.92,,,
5937,13:36:49,74,810.81,,,
5938,13:36:54,75,800.0,,,
5939,13:36:59,76,789.47,,,
5940,13:37:14,76,789.47,,,
5941,13:37:19,77,779.22,,,
5942,13:37:34,78,769.23,,,
5943,13:37:49,77,779.22,,,
5944,13:37:54,76,789.47,,,
5945,13:38:09,76,789.47,,,
5946,13:38:19,77,779.22,,,
5947,13:38:34,77,779.22,,,
5948,13:38:39,78,769.23,,,
5949,13:38:44,77,779.22,,,
5950,13:38:59,77,779.22,,,
5951,13:39:09,78,769.23,,,
5952,13:39:14,78,769.23,,,
5953,13:39:29,78,769.23,,,
5954,13:39:34,79,759.49,,,
5955,13:39:39,78,769.23,,,
5956,13:39:44,77,779.22,,,
5957,13:39:59,77,779.22,,,
5958,13:40:04,78,769.23,,,
5959,13:40:09,82,731.71,,,
5960,13:40:14,80,750.0,,,
5961,13:40:19,77,779.22,,,
5962,13:40:24,75,800.0,,,
5963,13:40:29,76,789.47,,,
5964,13:40:34,77,779.22,,,
5965,13:40:39,72,833.33,,,
5966,13:40:44,71,845.07,,,
5967,13:40:59,72,833.33,,,
5968,13:41:04,73,821.92,,,
5969,13:41:14,74,810.81,,,
5970,13:41:24,75,800.0,,,
5971,13:41:29,77,779.22,,,
5972,13:41:39,78,769.23,,,
5973,13:41:44,79,759.49,,,
5974,13:41:59,79,759.49,,,
5975,13:42:14,79,759.49,,,
5976,13:42:19,78,769.23,,,
5977,13:42:34,78,769.23,,,
5978,13:42:44,79,759.49,,,
5979,13:42:49,80,750.0,,,
5980,13:42:54,79,759.49,,,
5981,13:43:09,84,714.29,,,
5982,13:43:14,88,681.82,,,
5983,13:43:29,88,681.82,,,
5984,13:43:34,83,722.89,,,
5985,13:43:39,72,833.33,,,
5986,13:43:44,69,869.57,,,
5987,13:43:49,70,857.14,,,
5988,13:43:54,71,845.07,,,
5989,13:43:59,72,833.33,,,
5990,13:44:04,73,821.92,,,
5991,13:44:19,73,821.92,,,
5992,13:44:29,75,800.0,,,
5993,13:44:39,74,810.81,,,
5994,13:44:49,75,800.0,,,
5995,13:44:59,76,789.47,,,
5996,13:45:04,74,810.81,,,
5997,13:45:14,76,789.47,,,
5998,13:45:19,77,779.22,,,
5999,13:45:24,76,789.47,,,
6000,13:45:34,77,779.22,3.961360422179308,32.10381060031045,19.843217475953335
6001,13:45:49,77,779.22,,,
6002,13:45:54,76,789.47,,,
6003,13:45:59,76,789.47,,,
6004,13:46:04,77,779.22,,,
6005,13:46:09,77,779.22,,,
6006,13:46:24,78,769.23,,,
6007,13:46:29,76,789.47,,,
6008,13:46:34,74,810.81,,,
6009,13:46:44,76,789.47,,,
6010,13:46:54,74,810.81,,,
6011,13:46:59,73,821.92,,,
6012,13:47:04,74,810.81,,,
6013,13:47:14,73,821.92,,,
6014,13:47:19,71,845.07,,,
6015,13:47:24,72,833.33,,,
6016,13:47:29,74,810.81,,,
6017,13:47:34,75,800.0,,,
6018,13:47:39,76,789.47,,,
6019,13:47:49,76,789.47,,,
6020,13:48:04,76,789.47,,,
6021,13:48:19,76,789.47,,,
6022,13:48:24,70,857.14,,,
6023,13:48:29,68,882.35,,,
6024,13:48:39,69,869.57,,,
6025,13:48:44,75,800.0,,,
6026,13:48:59,75,800.0,,,
6027,13:49:04,75,800.0,,,
6028,13:49:09,75,800.0,,,
6029,13:49:19,77,779.22,,,
6030,13:49:24,76,789.47,,,
6031,13:49:29,77,779.22,,,
6032,13:49:34,78,769.23,,,
6033,13:49:39,80,750.0,,,
6034,13:49:44,79,759.49,,,
6035,13:49:49,78,769.23,,,
6036,13:49:54,77,779.22,,,
6037,13:49:59,78,769.23,,,
6038,13:50:04,79,759.49,,,
6039,13:50:09,80,750.0,,,
6040,13:50:14,81,740.74,,,
6041,13:50:19,82,731.71,,,
6042,13:50:34,84,714.29,,,
6043,13:50:39,88,681.82,,,
6044,13:50:44,89,674.16,,,
6045,13:50:59,89,674.16,,,
6046,13:51:04,88,681.82,,,
6047,13:51:09,86,697.67,,,
6048,13:51:14,80,750.0,,,
6049,13:51:19,77,779.22,,,
6050,13:51:24,75,800.0,,,
6051,13:51:29,74,810.81,,,
6052,13:51:34,73,821.92,,,
6053,13:51:39,75,800.0,,,
6054,13:51:44,75,800.0,,,
6055,13:51:49,76,789.47,,,
6056,13:51:54,79,759.49,,,
6057,13:52:04,78,769.23,,,
6058,13:52:09,77,779.22,,,
6059,13:52:14,75,800.0,,,
6060,13:52:19,74,810.81,,,
6061,13:52:24,74,810.81,,,
6062,13:52:39,77,779.22,,,
6063,13:52:44,84,714.29,,,
6064,13:52:49,81,740.74,,,
6065,13:52:54,78,769.23,,,
6066,13:52:59,77,779.22,,,
6067,13:53:04,76,789.47,,,
6068,13:53:09,75,800.0,,,
6069,13:53:14,73,821.92,,,
6070,13:53:19,74,810.81,,,
6071,13:53:24,75,800.0,,,
6072,13:53:39,75,800.0,,,
6073,13:53:54,73,821.92,,,
6074,13:53:59,72,833.33,,,
6075,13:54:04,73,821.92,,,
6076,13:54:14,73,821.92,,,
6077,13:54:19,72,833.33,,,
6078,13:54:24,73,821.92,,,
6079,13:54:29,75,800.0,,,
6080,13:54:39,74,810.81,,,
6081,13:54:44,73,821.92,,,
6082,13:54:54,72,833.33,,,
6083,13:55:04,73,821.92,,,
6084,13:55:14,74,810.81,,,
6085,13:55:19,76,789.47,,,
6086,13:55:24,74,810.81,,,
6087,13:55:34,73,821.92,,,
6088,13:55:44,72,833.33,,,
6089,13:55:59,72,833.33,,,
6090,13:56:04,71,845.07,,,
6091,13:56:19,73,821.92,,,
6092,13:56:24,74,810.81,,,
6093,13:56:29,76,789.47,,,
6094,13:56:39,74,810.81,,,
6095,13:56:54,73,821.92,,,
6096,13:56:59,72,833.33,,,
6097,13:57:14,73,821.92,,,
6098,13:57:19,74,810.81,,,
6099,13:57:34,74,810.81,,,
6100,13:57:39,75,800.0,5.914140752657737,38.93102615828888,19.437105382658338
6101,13:57:44,76,789.47,,,
6102,13:57:49,75,800.0,,,
6103,13:57:54,74,810.81,,,
6104,13:57:59,73,821.92,,,
6105,13:58:04,72,833.33,,,
6106,13:58:19,72,833.33,,,
6107,13:58:29,73,821.92,,,
6108,13:58:39,72,833.33,,,
6109,13:58:49,73,821.92,,,
6110,13:58:54,70,857.14,,,
6111,13:58:59,67,895.52,,,
6112,13:59:09,68,882.35,,,
6113,13:59:14,67,895.52,,,
6114,13:59:19,69,869.57,,,
6115,13:59:29,68,882.35,,,
6116,13:59:39,71,845.07,,,
6117,13:59:44,83,722.89,,,
6118,13:59:49,83,722.89,,,
6119,13:59:54,77,779.22,,,
6120,13:59:59,73,821.92,,,
6121,14:00:09,74,810.81,,,
6122,14:00:24,74,810.81,,,
6123,14:00:39,74,810.81,,,
6124,14:00:49,74,810.81,,,
6125,14:00:59,73,821.92,,,
6126,14:01:14,73,821.92,,,
6127,14:01:24,74,810.81,,,
6128,14:01:29,73,821.92,,,
6129,14:01:34,72,833.33,,,
6130,14:01:39,70,857.14,,,
6131,14:01:44,71,845.07,,,
6132,14:01:49,71,845.07,,,
6133,14:01:54,71,845.07,,,
6134,14:02:09,70,857.14,,,
6135,14:02:14,68,882.35,,,
6136,14:02:19,70,857.14,,,
6137,14:02:24,71,845.07,,,
6138,14:02:29,73,821.92,,,
6139,14:02:34,74,810.81,,,
6140,14:02:39,75,800.0,,,
6141,14:02:44,76,789.47,,,
6142,14:02:59,74,810.81,,,
6143,14:03:04,70,857.14,,,
6144,14:03:09,71,845.07,,,
6145,14:03:14,74,810.81,,,
6146,14:03:19,74,810.81,,,
6147,14:03:29,74,810.81,,,
6148,14:03:44,74,810.81,,,
6149,14:03:59,73,821.92,,,
6150,14:04:04,72,833.33,,,
6151,14:04:19,72,833.33,,,
6152,14:04:24,72,833.33,,,
6153,14:04:29,74,810.81,,,
6154,14:04:39,71,845.07,,,
6155,14:04:49,72,833.33,,,
6156,14:05:04,72,833.33,,,
6157,14:05:14,72,833.33,,,
6158,14:05:19,73,821.92,,,
6159,14:05:24,72,833.33,,,
6160,14:05:29,72,833.33,,,
6161,14:05:34,72,833.33,,,
6162,14:05:44,73,821.92,,,
6163,14:05:59,73,821.92,,,
6164,14:06:09,74,810.81,,,
6165,14:06:24,74,810.81,,,
6166,14:06:29,75,800.0,,,
6167,14:06:39,72,833.33,,,
6168,14:06:44,69,869.57,,,
6169,14:06:49,70,857.14,,,
6170,14:06:59,71,845.07,,,
6171,14:07:09,72,833.33,,,
6172,14:07:14,75,800.0,,,
6173,14:07:19,79,759.49,,,
6174,14:07:24,78,769.23,,,
6175,14:07:29,76,789.47,,,
6176,14:07:34,75,800.0,,,
6177,14:07:39,74,810.81,,,
6178,14:07:44,74,810.81,,,
6179,14:07:49,74,810.81,,,
6180,14:07:54,75,800.0,,,
6181,14:07:59,75,800.0,,,
6182,14:08:14,75,800.0,,,
6183,14:08:19,78,769.23,,,
6184,14:08:29,76,789.47,,,
6185,14:08:34,75,800.0,,,
6186,14:08:39,73,821.92,,,
6187,14:08:44,74,810.81,,,
6188,14:08:59,74,810.81,,,
6189,14:09:04,73,821.92,,,
6190,14:09:09,72,833.33,,,
6191,14:09:14,73,821.92,,,
6192,14:09:19,72,833.33,,,
6193,14:09:24,73,821.92,,,
6194,14:09:34,75,800.0,,,
6195,14:09:39,78,769.23,,,
6196,14:09:44,76,789.47,,,
6197,14:09:49,73,821.92,,,
6198,14:09:54,72,833.33,,,
6199,14:09:59,70,857.14,,,
6200,14:10:04,70,857.14,1.6951719153808247,29.868380587997994,22.331380556870144
6201,14:10:19,69,869.57,,,
6202,14:10:24,69,869.57,,,
6203,14:10:29,69,869.57,,,
6204,14:10:44,74,810.81,,,
6205,14:10:49,77,779.22,,,
6206,14:10:54,77,779.22,,,
6207,14:11:04,74,810.81,,,
6208,14:11:09,71,845.07,,,
6209,14:11:14,70,857.14,,,
6210,14:11:19,69,869.57,,,
6211,14:11:24,68,882.35,,,
6212,14:11:39,67,895.52,,,
6213,14:11:49,68,882.35,,,
6214,14:11:54,68,882.35,,,
6215,14:11:59,67,895.52,,,
6216,14:12:04,68,882.35,,,
6217,14:12:14,67,895.52,,,
6218,14:12:29,69,869.57,,,
6219,14:12:34,71,845.07,,,
6220,14:12:39,72,833.33,,,
6221,14:12:44,73,821.92,,,
6222,14:12:49,74,810.81,,,
6223,14:12:59,73,821.92,,,
6224,14:13:09,71,845.07,,,
6225,14:13:24,71,845.07,,,
6226,14:13:39,71,845.07,,,
6227,14:13:44,70,857.14,,,
6228,14:13:49,71,845.07,,,
6229,14:13:54,72,833.33,,,
6230,14:13:59,73,821.92,,,
6231,14:14:09,74,810.81,,,
6232,14:14:14,73,821.92,,,
6233,14:14:29,73,821.92,,,
6234,14:14:34,74,810.81,,,
6235,14:14:44,73,821.92,,,
6236,14:14:49,72,833.33,,,
6237,14:14:54,71,845.07,,,
6238,14:15:09,71,845.07,,,
6239,14:15:24,71,845.07,,,
6240,14:15:29,70,857.14,,,
6241,14:15:44,71,845.07,,,
6242,14:15:49,72,833.33,,,
6243,14:15:54,71,845.07,,,
6244,14:16:04,72,833.33,,,
6245,14:16:09,71,845.07,,,
6246,14:16:24,71,845.07,,,
6247,14:16:29,73,821.92,,,
6248,14:16:39,72,833.33,,,
6249,14:16:54,72,833.33,,,
6250,14:16:59,73,821.92,,,
6251,14:17:04,71,845.07,,,
6252,14:17:09,70,857.14,,,
6253,14:17:14,71,845.07,,,
6254,14:17:19,73,821.92,,,
6255,14:17:24,74,810.81,,,
6256,14:17:34,73,821.92,,,
6257,14:17:49,71,845.07,,,
6258,14:17:54,70,857.14,,,
6259,14:18:04,71,845.07,,,
6260,14:18:09,70,857.14,,,
6261,14:18:19,71,845.07,,,
6262,14:18:24,72,833.33,,,
6263,14:18:39,73,821.92,,,
6264,14:18:44,72,833.33,,,
6265,14:18:59,72,833.33,,,
6266,14:19:14,72,833.33,,,
6267,14:19:19,71,845.07,,,
6268,14:19:34,71,845.07,,,
6269,14:19:49,71,845.07,,,
6270,14:20:04,71,845.07,,,
6271,14:20:14,70,857.14,,,
6272,14:20:19,68,882.35,,,
6273,14:20:24,67,895.52,,,
6274,14:20:29,66,909.09,,,
6275,14:20:34,69,869.57,,,
6276,14:20:39,77,779.22,,,
6277,14:20:44,79,759.49,,,
6278,14:20:49,76,789.47,,,
6279,14:20:54,71,845.07,,,
6280,14:20:59,66,909.09,,,
6281,14:21:04,64,937.5,,,
6282,14:21:09,64,937.5,,,
6283,14:21:19,63,952.38,,,
6284,14:21:29,62,967.74,,,
6285,14:21:39,63,952.38,,,
6286,14:21:44,64,937.5,,,
6287,14:21:49,73,821.92,,,
6288,14:21:54,75,800.0,,,
6289,14:21:59,74,810.81,,,
6290,14:22:14,74,810.81,,,
6291,14:22:19,74,810.81,,,
6292,14:22:34,74,810.81,,,
6293,14:22:49,74,810.81,,,
6294,14:22:59,73,821.92,,,
6295,14:23:14,73,821.92,,,
6296,14:23:29,74,810.81,,,
6297,14:23:39,74,810.81,,,
6298,14:23:44,74,810.81,,,
6299,14:23:49,74,810.81,,,
6300,14:23:59,74,810.81,1.862318780639878,38.38634343438598,22.901518078569175
6301,14:24:14,73,821.92,,,
6302,14:24:19,74,810.81,,,
6303,14:24:29,74,810.81,,,
6304,14:24:44,74,810.81,,,
6305,14:24:59,74,810.81,,,
6306,14:25:09,75,800.0,,,
6307,14:25:14,80,750.0,,,
6308,14:25:29,80,750.0,,,
6309,14:25:34,79,759.49,,,
6310,14:25:39,75,800.0,,,
6311,14:25:44,70,857.14,,,
6312,14:25:49,69,869.57,,,
6313,14:25:59,67,895.52,,,
6314,14:26:04,66,909.09,,,
6315,14:26:09,65,923.08,,,
6316,14:26:14,66,909.09,,,
6317,14:26:19,67,895.52,,,
6318,14:26:24,67,895.52,,,
6319,14:26:39,67,895.52,,,
6320,14:26:54,67,895.52,,,
6321,14:27:09,67,895.52,,,
6322,14:27:24,67,895.52,,,
6323,14:27:39,67,895.52,,,
6324,14:27:54,67,895.52,,,
6325,14:28:09,67,895.52,,,
6326,14:28:14,67,895.52,,,
6327,14:28:19,67,895.52,,,
6328,14:28:34,67,895.52,,,
6329,14:28:39,69,869.57,,,
6330,14:28:44,69,869.57,,,
6331,14:28:54,71,845.07,,,
6332,14:28:59,73,821.92,,,
6333,14:29:09,75,800.0,,,
6334,14:29:14,76,789.47,,,
6335,14:29:24,75,800.0,,,
6336,14:29:39,75,800.0,,,
6337,14:29:54,75,800.0,,,
6338,14:30:09,75,800.0,,,
6339,14:30:19,74,810.81,,,
6340,14:30:24,74,810.81,,,
6341,14:30:39,72,833.33,,,
6342,14:30:44,71,845.07,,,
6343,14:30:59,71,845.07,,,
6344,14:31:04,72,833.33,,,
6345,14:31:19,72,833.33,,,
6346,14:31:24,74,810.81,,,
6347,14:31:29,75,800.0,,,
6348,14:31:44,75,800.0,,,
6349,14:31:49,76,789.47,,,
6350,14:31:59,72,833.33,,,
6351,14:32:04,71,845.07,,,
6352,14:32:09,72,833.33,,,
6353,14:32:14,71,845.07,,,
6354,14:32:19,70,857.14,,,
6355,14:32:24,66,909.09,,,
6356,14:32:39,66,909.09,,,
6357,14:32:44,67,895.52,,,
6358,14:32:54,68,882.35,,,
6359,14:32:59,67,895.52,,,
6360,14:33:04,66,909.09,,,
6361,14:33:09,67,895.52,,,
6362,14:33:24,68,882.35,,,
6363,14:33:34,69,869.57,,,
6364,14:33:49,70,857.14,,,
6365,14:33:54,70,857.14,,,
6366,14:33:59,71,845.07,,,
6367,14:34:09,71,845.07,,,
6368,14:34:14,70,857.14,,,
6369,14:34:29,71,845.07,,,
6370,14:34:39,72,833.33,,,
6371,14:34:44,73,821.92,,,
6372,14:34:59,72,833.33,,,
6373,14:35:14,72,833.33,,,
6374,14:35:19,73,821.92,,,
6375,14:35:29,74,810.81,,,
6376,14:35:34,75,800.0,,,
6377,14:35:49,75,800.0,,,
6378,14:35:54,75,800.0,,,
6379,14:36:09,75,800.0,,,
6380,14:36:14,75,800.0,,,
6381,14:36:29,75,800.0,,,
6382,14:36:34,74,810.81,,,
6383,14:36:39,72,833.33,,,
6384,14:36:44,70,857.14,,,
6385,14:36:49,69,869.57,,,
6386,14:37:04,69,869.57,,,
6387,14:37:19,69,869.57,,,
6388,14:37:34,70,857.14,,,
6389,14:37:39,71,845.07,,,
6390,14:37:44,70,857.14,,,
6391,14:37:49,70,857.14,,,
6392,14:38:04,70,857.14,,,
6393,14:38:09,71,845.07,,,
6394,14:38:14,73,821.92,,,
6395,14:38:19,72,833.33,,,
6396,14:38:24,71,845.07,,,
6397,14:38:29,72,833.33,,,
6398,14:38:34,71,845.07,,,
6399,14:38:39,70,857.14,,,
6400,14:38:44,71,845.07,5.0347110918554705,39.41844043366281,15.742278690959532
6401,14:38:59,71,845.07,,,
6402,14:39:04,70,857.14,,,
6403,14:39:14,69,869.57,,,
6404,14:39:29,70,857.14,,,
6405,14:39:39,70,857.14,,,
6406,14:39:44,69,869.57,,,
6407,14:39:49,67,895.52,,,
6408,14:39:54,65,923.08,,,
6409,14:39:59,66,909.09,,,
6410,14:40:04,67,895.52,,,
6411,14:40:14,68,882.35,,,
6412,14:40:19,69,869.57,,,
6413,14:40:24,68,882.35,,,
6414,14:40:34,70,857.14,,,
6415,14:40:39,72,833.33,,,
6416,14:40:44,71,845.07,,,
6417,14:40:59,71,845.07,,,
6418,14:41:09,73,821.92,,,
6419,14:41:14,77,779.22,,,
6420,14:41:19,75,800.0,,,
6421,14:41:24,72,833.33,,,
6422,14:41:29,71,845.07,,,
6423,14:41:34,70,857.14,,,
6424,14:41:39,71,845.07,,,
6425,14:41:49,70,857.14,,,
6426,14:41:59,70,857.14,,,
6427,14:42:04,70,857.14,,,
6428,14:42:14,71,845.07,,,
6429,14:42:19,72,833.33,,,
6430,14:42:24,73,821.92,,,
6431,14:42:29,74,810.81,,,
6432,14:42:39,75,800.0,,,
6433,14:42:44,76,789.47,,,
6434,14:42:49,76,789.47,,,
6435,14:42:59,78,769.23,,,
6436,14:43:09,78,769.23,,,
6437,14:43:19,79,759.49,,,
6438,14:43:29,80,750.0,,,
6439,14:43:34,79,759.49,,,
6440,14:43:39,78,769.23,,,
6441,14:43:44,77,779.22,,,
6442,14:43:59,78,769.23,,,
6443,14:44:04,79,759.49,,,
6444,14:44:09,76,789.47,,,
6445,14:44:14,74,810.81,,,
6446,14:44:19,73,821.92,,,
6447,14:44:24,72,833.33,,,
6448,14:44:39,71,845.07,,,
6449,14:44:54,72,833.33,,,
6450,14:45:04,73,821.92,,,
6451,14:45:09,74,810.81,,,
6452,14:45:14,76,789.47,,,
6453,14:45:19,78,769.23,,,
6454,14:45:24,77,779.22,,,
6455,14:45:34,75,800.0,,,
6456,14:45:39,75,800.0,,,
6457,14:45:54,75,800.0,,,
6458,14:46:04,83,722.89,,,
6459,14:46:09,84,714.29,,,
6460,14:46:14,84,714.29,,,
6461,14:46:29,90,666.67,,,
6462,14:46:34,99,606.06,,,
6463,14:46:39,98,612.24,,,
6464,14:46:44,90,666.67,,,
6465,14:46:49,88,681.82,,,
6466,14:46:54,87,689.66,,,
6467,14:46:59,86,697.67,,,
6468,14:47:09,85,705.88,,,
6469,14:47:14,84,714.29,,,
6470,14:47:19,83,722.89,,,
6471,14:47:24,87,689.66,,,
6472,14:47:29,85,705.88,,,
6473,14:47:39,85,705.88,,,
6474,14:47:44,79,759.49,,,
6475,14:47:49,80,750.0,,,
6476,14:47:54,78,769.23,,,
6477,14:47:59,77,779.22,,,
6478,14:48:04,74,810.81,,,
6479,14:48:09,73,821.92,,,
6480,14:48:14,75,800.0,,,
6481,14:48:19,74,810.81,,,
6482,14:48:29,74,810.81,,,
6483,14:48:39,75,800.0,,,
6484,14:48:54,74,810.81,,,
6485,14:48:59,70,857.14,,,
6486,14:49:04,70,857.14,,,
6487,14:49:14,71,845.07,,,
6488,14:49:24,76,789.47,,,
6489,14:49:29,80,750.0,,,
6490,14:49:39,85,705.88,,,
6491,14:49:44,93,645.16,,,
6492,14:49:49,95,631.58,,,
6493,14:49:54,94,638.3,,,
6494,14:49:59,93,645.16,,,
6495,14:50:04,91,659.34,,,
6496,14:50:09,92,652.17,,,
6497,14:50:14,91,659.34,,,
6498,14:50:19,86,697.67,,,
6499,14:50:24,85,705.88,,,
6500,14:50:39,82,731.71,10.423191429300589,73.69679251713154,22.716176521535832
6501,14:50:44,78,769.23,,,
6502,14:50:49,79,759.49,,,
6503,14:51:04,85,705.88,,,
6504,14:51:09,87,689.66,,,
6505,14:51:14,89,674.16,,,
6506,14:51:19,93,645.16,,,
6507,14:51:24,98,612.24,,,
6508,14:51:29,99,606.06,,,
6509,14:51:44,99,606.06,,,
6510,14:51:59,99,606.06,,,
6511,14:52:14,99,606.06,,,
6512,14:52:19,99,606.06,,,
6513,14:52:34,99,606.06,,,
6514,14:52:49,99,606.06,,,
6515,14:53:04,99,606.06,,,
6516,14:53:09,98,612.24,,,
6517,14:53:14,96,625.0,,,
6518,14:53:19,98,612.24,,,
6519,14:53:34,98,612.24,,,
6520,14:53:49,99,606.06,,,
6521,14:54:04,99,606.06,,,
6522,14:54:14,98,612.24,,,
6523,14:54:29,98,612.24,,,
6524,14:54:44,97,618.56,,,
6525,14:54:49,98,612.24,,,
6526,14:54:54,99,606.06,,,
6527,14:55:09,99,606.06,,,
6528,14:55:24,99,606.06,,,
6529,14:55:39,99,606.06,,,
6530,14:55:49,101,594.06,,,
6531,14:55:54,104,576.92,,,
6532,14:55:59,105,571.43,,,
6533,14:56:14,105,571.43,,,
6534,14:56:19,105,571.43,,,
6535,14:56:29,104,576.92,,,
6536,14:56:34,102,588.24,,,
6537,14:56:39,98,612.24,,,
6538,14:56:54,98,612.24,,,
6539,14:56:59,98,612.24,,,
6540,14:57:04,98,612.24,,,
