,time,value,RRI,ratio,sdnn,rmssd
5371,11:13:56,53,1132.08,,,
5372,11:14:01,53,1132.08,,,
5373,11:14:11,54,1111.11,,,
5374,11:14:16,56,1071.43,,,
5375,11:14:21,55,1090.91,,,
5376,11:14:26,53,1132.08,,,
5377,11:14:36,54,1111.11,,,
5378,11:14:41,53,1132.08,,,
5379,11:14:51,52,1153.85,,,
5380,11:14:56,51,1176.47,,,
5381,11:15:11,52,1153.85,,,
5382,11:15:21,53,1132.08,,,
5383,11:15:26,54,1111.11,,,
5384,11:15:36,55,1090.91,,,
5385,11:15:41,53,1132.08,,,
5386,11:15:46,51,1176.47,,,
5387,11:15:51,49,1224.49,,,
5388,11:16:01,48,1250.0,,,
5389,11:16:06,48,1250.0,,,
5390,11:16:11,48,1250.0,,,
5391,11:16:21,49,1224.49,,,
5392,11:16:26,50,1200.0,,,
5393,11:16:31,49,1224.49,,,
5394,11:16:36,48,1250.0,,,
5395,11:16:41,50,1200.0,,,
5396,11:16:46,51,1176.47,,,
5397,11:16:51,50,1200.0,,,
5398,11:17:01,48,1250.0,,,
5399,11:17:06,49,1224.49,,,
5400,11:17:11,49,1224.49,4.679677465717696,45.032457695544565,29.337000425050164
5401,11:17:26,48,1250.0,,,
5402,11:17:31,49,1224.49,,,
5403,11:17:36,52,1153.85,,,
5404,11:17:41,53,1132.08,,,
5405,11:17:46,53,1132.08,,,
5406,11:17:51,54,1111.11,,,
5407,11:17:56,54,1111.11,,,
5408,11:18:01,53,1132.08,,,
5409,11:18:11,51,1176.47,,,
5410,11:18:26,51,1176.47,,,
5411,11:18:36,53,1132.08,,,
5412,11:18:41,54,1111.11,,,
5413,11:18:51,55,1090.91,,,
5414,11:18:56,54,1111.11,,,
5415,11:19:06,54,1111.11,,,
5416,11:19:11,53,1132.08,,,
5417,11:19:16,52,1153.85,,,
5418,11:19:26,53,1132.08,,,
5419,11:19:31,53,1132.08,,,
5420,11:19:36,54,1111.11,,,
5421,11:19:41,54,1111.11,,,
5422,11:19:46,54,1111.11,,,
5423,11:19:56,52,1153.85,,,
5424,11:20:06,53,1132.08,,,
5425,11:20:16,50,1200.0,,,
5426,11:20:21,49,1224.49,,,
5427,11:20:26,50,1200.0,,,
5428,11:20:31,51,1176.47,,,
5429,11:20:36,50,1200.0,,,
5430,11:20:51,50,1200.0,,,
5431,11:20:56,51,1176.47,,,
5432,11:21:01,50,1200.0,,,
5433,11:21:06,52,1153.85,,,
5434,11:21:11,54,1111.11,,,
5435,11:21:21,56,1071.43,,,
5436,11:21:31,55,1090.91,,,
5437,11:21:36,56,1071.43,,,
5438,11:21:41,55,1090.91,,,
5439,11:21:46,53,1132.08,,,
5440,11:21:56,55,1090.91,,,
5441,11:22:01,54,1111.11,,,
5442,11:22:06,55,1090.91,,,
5443,11:22:16,53,1132.08,,,
5444,11:22:21,52,1153.85,,,
5445,11:22:26,51,1176.47,,,
5446,11:22:36,53,1132.08,,,
5447,11:22:41,55,1090.91,,,
5448,11:22:46,54,1111.11,,,
5449,11:22:51,52,1153.85,,,
5450,11:22:56,51,1176.47,,,
5451,11:23:01,51,1176.47,,,
5452,11:23:06,50,1200.0,,,
5453,11:23:16,51,1176.47,,,
5454,11:23:21,53,1132.08,,,
5455,11:23:26,55,1090.91,,,
5456,11:23:31,56,1071.43,,,
5457,11:23:36,54,1111.11,,,
5458,11:23:41,54,1111.11,,,
5459,11:23:56,53,1132.08,,,
5460,11:24:01,52,1153.85,,,
5461,11:24:06,54,1111.11,,,
5462,11:24:11,56,1071.43,,,
5463,11:24:16,55,1090.91,,,
5464,11:24:21,53,1132.08,,,
5465,11:24:26,51,1176.47,,,
5466,11:24:31,51,1176.47,,,
5467,11:24:41,48,1250.0,,,
5468,11:24:51,49,1224.49,,,
5469,11:24:56,50,1200.0,,,
5470,11:25:01,53,1132.08,,,
5471,11:25:06,54,1111.11,,,
5472,11:25:21,54,1111.11,,,
5473,11:25:26,53,1132.08,,,
5474,11:25:31,52,1153.85,,,
5475,11:25:36,52,1153.85,,,
5476,11:25:41,53,1132.08,,,
5477,11:25:46,55,1090.91,,,
5478,11:25:51,56,1071.43,,,
5479,11:25:56,56,1071.43,,,
5480,11:26:01,55,1090.91,,,
5481,11:26:11,54,1111.11,,,
5482,11:26:26,53,1132.08,,,
5483,11:26:31,52,1153.85,,,
5484,11:26:41,51,1176.47,,,
5485,11:26:51,53,1132.08,,,
5486,11:26:56,55,1090.91,,,
5487,11:27:11,54,1111.11,,,
5488,11:27:16,54,1111.11,,,
5489,11:27:21,54,1111.11,,,
5490,11:27:31,53,1132.08,,,
5491,11:27:36,52,1153.85,,,
5492,11:27:46,54,1111.11,,,
5493,11:27:51,52,1153.85,,,
5494,11:27:56,50,1200.0,,,
5495,11:28:06,51,1176.47,,,
5496,11:28:11,51,1176.47,,,
5497,11:28:16,52,1153.85,,,
5498,11:28:31,52,1153.85,,,
5499,11:28:36,53,1132.08,,,
5500,11:28:41,54,1111.11,8.12837616083531,42.0546602079011,30.108556638076863
5501,11:28:46,52,1153.85,,,
5502,11:28:51,51,1176.47,,,
5503,11:29:06,54,1111.11,,,
5504,11:29:11,55,1090.91,,,
5505,11:29:16,54,1111.11,,,
5506,11:29:21,53,1132.08,,,
5507,11:29:26,50,1200.0,,,
5508,11:29:41,50,1200.0,,,
5509,11:29:51,51,1176.47,,,
5510,11:29:56,53,1132.08,,,
5511,11:30:01,54,1111.11,,,
5512,11:30:06,53,1132.08,,,
5513,11:30:11,52,1153.85,,,
5514,11:30:26,51,1176.47,,,
5515,11:30:31,50,1200.0,,,
5516,11:30:36,52,1153.85,,,
5517,11:30:41,53,1132.08,,,
5518,11:30:46,52,1153.85,,,
5519,11:30:51,51,1176.47,,,
5520,11:31:06,49,1224.49,,,
5521,11:31:16,50,1200.0,,,
5522,11:31:26,51,1176.47,,,
5523,11:31:31,50,1200.0,,,
5524,11:31:46,49,1224.49,,,
5525,11:31:56,51,1176.47,,,
5526,11:32:01,52,1153.85,,,
5527,11:32:06,53,1132.08,,,
5528,11:32:11,54,1111.11,,,
5529,11:32:16,54,1111.11,,,
5530,11:32:31,54,1111.11,,,
5531,11:32:41,53,1132.08,,,
5532,11:32:46,51,1176.47,,,
5533,11:32:51,50,1200.0,,,
5534,11:32:56,51,1176.47,,,
5535,11:33:01,52,1153.85,,,
5536,11:33:06,51,1176.47,,,
5537,11:33:21,54,1111.11,,,
5538,11:33:26,55,1090.91,,,
5539,11:33:31,54,1111.11,,,
5540,11:33:36,51,1176.47,,,
5541,11:33:41,49,1224.49,,,
5542,11:33:56,50,1200.0,,,
5543,11:34:01,50,1200.0,,,
5544,11:34:16,55,1090.91,,,
5545,11:34:21,67,895.52,,,
5546,11:34:26,81,740.74,,,
5547,11:34:31,82,731.71,,,
5548,11:34:36,82,731.71,,,
5549,11:34:41,81,740.74,,,
5550,11:34:51,73,821.92,,,
5551,11:34:56,68,882.35,,,
5552,11:35:01,66,909.09,,,
5553,11:35:16,65,923.08,,,
5554,11:35:21,64,937.5,,,
5555,11:35:31,61,983.61,,,
5556,11:35:36,55,1090.91,,,
5557,11:35:41,52,1153.85,,,
5558,11:35:46,54,1111.11,,,
5559,11:35:51,56,1071.43,,,
5560,11:35:56,57,1052.63,,,
5561,11:36:01,56,1071.43,,,
5562,11:36:06,55,1090.91,,,
5563,11:36:11,54,1111.11,,,
5564,11:36:16,53,1132.08,,,
5565,11:36:21,52,1153.85,,,
5566,11:36:26,51,1176.47,,,
5567,11:36:31,50,1200.0,,,
5568,11:36:36,49,1224.49,,,
5569,11:36:41,50,1200.0,,,
5570,11:36:46,51,1176.47,,,
5571,11:36:51,52,1153.85,,,
5572,11:37:06,53,1132.08,,,
5573,11:37:11,52,1153.85,,,
5574,11:37:21,51,1176.47,,,
5575,11:37:26,50,1200.0,,,
5576,11:37:31,52,1153.85,,,
5577,11:37:36,53,1132.08,,,
5578,11:37:46,51,1176.47,,,
5579,11:37:56,49,1224.49,,,
5580,11:38:01,48,1250.0,,,
5581,11:38:06,48,1250.0,,,
5582,11:38:11,49,1224.49,,,
5583,11:38:16,50,1200.0,,,
5584,11:38:21,49,1224.49,,,
5585,11:38:36,48,1250.0,,,
5586,11:38:41,47,1276.6,,,
5587,11:38:51,48,1250.0,,,
5588,11:38:56,49,1224.49,,,
5589,11:39:01,48,1250.0,,,
5590,11:39:11,47,1276.6,,,
5591,11:39:21,48,1250.0,,,
5592,11:39:36,48,1250.0,,,
5593,11:39:46,50,1200.0,,,
5594,11:39:51,51,1176.47,,,
5595,11:40:01,50,1200.0,,,
5596,11:40:16,50,1200.0,,,
5597,11:40:21,49,1224.49,,,
5598,11:40:26,48,1250.0,,,
5599,11:40:36,49,1224.49,,,
5600,11:40:41,52,1153.85,10.672878973320746,117.34637550035667,42.6574638749472
5601,11:40:46,51,1176.47,,,
5602,11:40:51,49,1224.49,,,
5603,11:41:06,51,1176.47,,,
5604,11:41:11,54,1111.11,,,
5605,11:41:16,52,1153.85,,,
5606,11:41:21,49,1224.49,,,
5607,11:41:26,48,1250.0,,,
5608,11:41:31,49,1224.49,,,
5609,11:41:41,48,1250.0,,,
5610,11:41:56,49,1224.49,,,
5611,11:42:01,50,1200.0,,,
5612,11:42:16,52,1153.85,,,
5613,11:42:21,53,1132.08,,,
5614,11:42:26,52,1153.85,,,
5615,11:42:41,51,1176.47,,,
5616,11:42:46,49,1224.49,,,
5617,11:42:51,48,1250.0,,,
5618,11:43:06,49,1224.49,,,
5619,11:43:11,51,1176.47,,,
5620,11:43:16,49,1224.49,,,
5621,11:43:21,47,1276.6,,,
5622,11:43:26,48,1250.0,,,
5623,11:43:41,48,1250.0,,,
5624,11:43:46,47,1276.6,,,
5625,11:43:56,48,1250.0,,,
5626,11:44:01,49,1224.49,,,
5627,11:44:11,50,1200.0,,,
5628,11:44:16,49,1224.49,,,
5629,11:44:26,48,1250.0,,,
5630,11:44:31,49,1224.49,,,
5631,11:44:36,51,1176.47,,,
5632,11:44:41,53,1132.08,,,
5633,11:44:56,54,1111.11,,,
5634,11:45:01,53,1132.08,,,
5635,11:45:06,52,1153.85,,,
5636,11:45:16,51,1176.47,,,
5637,11:45:21,52,1153.85,,,
5638,11:45:26,54,1111.11,,,
5639,11:45:31,52,1153.85,,,
5640,11:45:36,51,1176.47,,,
5641,11:45:41,51,1176.47,,,
5642,11:45:46,50,1200.0,,,
5643,11:45:56,48,1250.0,,,
5644,11:46:01,47,1276.6,,,
5645,11:46:11,49,1224.49,,,
5646,11:46:16,50,1200.0,,,
5647,11:46:21,49,1224.49,,,
5648,11:46:31,48,1250.0,,,
5649,11:46:41,50,1200.0,,,
5650,11:46:46,49,1224.49,,,
5651,11:47:01,50,1200.0,,,
5652,11:47:16,50,1200.0,,,
5653,11:47:21,49,1224.49,,,
5654,11:47:36,48,1250.0,,,
5655,11:47:41,47,1276.6,,,
5656,11:47:51,50,1200.0,,,
5657,11:47:56,52,1153.85,,,
5658,11:48:01,51,1176.47,,,
5659,11:48:16,50,1200.0,,,
5660,11:48:21,49,1224.49,,,
5661,11:48:26,48,1250.0,,,
5662,11:48:31,47,1276.6,,,
5663,11:48:36,48,1250.0,,,
5664,11:48:41,50,1200.0,,,
5665,11:48:46,49,1224.49,,,
5666,11:48:51,48,1250.0,,,
5667,11:49:01,49,1224.49,,,
5668,11:49:06,48,1250.0,,,
5669,11:49:11,47,1276.6,,,
5670,11:49:21,48,1250.0,,,
5671,11:49:26,50,1200.0,,,
5672,11:49:31,51,1176.47,,,
5673,11:49:46,52,1153.85,,,
5674,11:49:51,51,1176.47,,,
5675,11:49:56,49,1224.49,,,
5676,11:50:06,50,1200.0,,,
5677,11:50:11,49,1224.49,,,
5678,11:50:16,49,1224.49,,,
5679,11:50:21,49,1224.49,,,
5680,11:50:26,48,1250.0,,,
5681,11:50:31,47,1276.6,,,
5682,11:50:41,46,1304.35,,,
5683,11:50:56,47,1276.6,,,
5684,11:51:06,49,1224.49,,,
5685,11:51:11,50,1200.0,,,
5686,11:51:21,48,1250.0,,,
5687,11:51:31,50,1200.0,,,
5688,11:51:36,51,1176.47,,,
5689,11:51:41,51,1176.47,,,
5690,11:51:51,50,1200.0,,,
5691,11:52:06,50,1200.0,,,
5692,11:52:11,49,1224.49,,,
5693,11:52:26,51,1176.47,,,
5694,11:52:31,52,1153.85,,,
5695,11:52:36,51,1176.47,,,
5696,11:52:41,50,1200.0,,,
5697,11:52:51,51,1176.47,,,
5698,11:52:56,50,1200.0,,,
5699,11:53:01,51,1176.47,,,
5700,11:53:06,50,1200.0,3.4975364026815825,42.16397973185505,33.068471847108846
5701,11:53:11,49,1224.49,,,
5702,11:53:16,51,1176.47,,,
5703,11:53:21,49,1224.49,,,
5704,11:53:31,50,1200.0,,,
5705,11:53:36,51,1176.47,,,
5706,11:53:41,52,1153.85,,,
5707,11:53:46,53,1132.08,,,
5708,11:53:56,52,1153.85,,,
5709,11:54:11,50,1200.0,,,
5710,11:54:26,49,1224.49,,,
5711,11:54:31,50,1200.0,,,
5712,11:54:36,51,1176.47,,,
5713,11:54:51,51,1176.47,,,
5714,11:54:56,49,1224.49,,,
5715,11:55:06,51,1176.47,,,
5716,11:55:11,53,1132.08,,,
5717,11:55:21,54,1111.11,,,
5718,11:55:31,53,1132.08,,,
5719,11:55:36,51,1176.47,,,
5720,11:55:41,50,1200.0,,,
5721,11:55:46,49,1224.49,,,
5722,11:55:51,50,1200.0,,,
5723,11:55:56,52,1153.85,,,
5724,11:56:06,52,1153.85,,,
5725,11:56:21,52,1153.85,,,
5726,11:56:26,60,1000.0,,,
5727,11:56:31,70,857.14,,,
5728,11:56:36,66,909.09,,,
5729,11:56:41,62,967.74,,,
5730,11:56:46,60,1000.0,,,
5731,11:56:51,61,983.61,,,
5732,11:56:56,67,895.52,,,
5733,11:57:01,69,869.57,,,
5734,11:57:16,68,882.35,,,
5735,11:57:21,67,895.52,,,
5736,11:57:26,64,937.5,,,
5737,11:57:31,59,1016.95,,,
5738,11:57:36,60,1000.0,,,
5739,11:57:41,60,1000.0,,,
5740,11:57:46,59,1016.95,,,
5741,11:57:51,58,1034.48,,,
5742,11:57:56,57,1052.63,,,
5743,11:58:01,56,1071.43,,,
5744,11:58:06,55,1090.91,,,
5745,11:58:11,54,1111.11,,,
5746,11:58:16,53,1132.08,,,
5747,11:58:21,51,1176.47,,,
5748,11:58:36,52,1153.85,,,
5749,11:58:51,51,1176.47,,,
5750,11:58:56,53,1132.08,,,
5751,11:59:01,50,1200.0,,,
5752,11:59:06,49,1224.49,,,
5753,11:59:21,49,1224.49,,,
5754,11:59:31,50,1200.0,,,
5755,11:59:36,51,1176.47,,,
5756,11:59:51,50,1200.0,,,
5757,12:00:01,52,1153.85,,,
5758,12:00:06,53,1132.08,,,
5759,12:00:16,51,1176.47,,,
5760,12:00:21,50,1200.0,,,
5761,12:00:26,49,1224.49,,,
5762,12:00:41,49,1224.49,,,
5763,12:00:51,52,1153.85,,,
5764,12:00:56,53,1132.08,,,
5765,12:01:06,52,1153.85,,,
5766,12:01:11,53,1132.08,,,
5767,12:01:16,53,1132.08,,,
5768,12:01:21,54,1111.11,,,
5769,12:01:26,52,1153.85,,,
5770,12:01:31,51,1176.47,,,
5771,12:01:36,50,1200.0,,,
5772,12:01:41,51,1176.47,,,
5773,12:01:46,52,1153.85,,,
5774,12:01:51,51,1176.47,,,
5775,12:02:06,51,1176.47,,,
5776,12:02:11,53,1132.08,,,
5777,12:02:16,51,1176.47,,,
5778,12:02:21,50,1200.0,,,
5779,12:02:26,49,1224.49,,,
5780,12:02:41,49,1224.49,,,
5781,12:02:51,51,1176.47,,,
5782,12:03:01,52,1153.85,,,
5783,12:03:06,53,1132.08,,,
5784,12:03:11,54,1111.11,,,
5785,12:03:21,52,1153.85,,,
5786,12:03:26,51,1176.47,,,
5787,12:03:41,51,1176.47,,,
5788,12:03:51,50,1200.0,,,
5789,12:04:01,49,1224.49,,,
5790,12:04:11,48,1250.0,,,
5791,12:04:16,48,1250.0,,,
5792,12:04:21,52,1153.85,,,
5793,12:04:31,52,1153.85,,,
5794,12:04:36,52,1153.85,,,
5795,12:04:41,52,1153.85,,,
5796,12:04:46,55,1090.91,,,
5797,12:04:51,56,1071.43,,,
5798,12:05:06,56,1071.43,,,
5799,12:05:11,61,983.61,,,
5800,12:05:16,64,937.5,1.743202444669003,92.08896534297361,40.12417479563043
5801,12:05:21,67,895.52,,,
5802,12:05:26,69,869.57,,,
5803,12:05:31,67,895.52,,,
5804,12:05:36,61,983.61,,,
5805,12:05:41,56,1071.43,,,
5806,12:05:46,55,1090.91,,,
5807,12:05:51,56,1071.43,,,
5808,12:05:56,57,1052.63,,,
5809,12:06:11,58,1034.48,,,
5810,12:06:16,57,1052.63,,,
5811,12:06:21,55,1090.91,,,
5812,12:06:31,58,1034.48,,,
5813,12:06:36,57,1052.63,,,
5814,12:06:41,56,1071.43,,,
5815,12:06:51,55,1090.91,,,
5816,12:07:01,57,1052.63,,,
5817,12:07:11,56,1071.43,,,
5818,12:07:21,57,1052.63,,,
5819,12:07:36,58,1034.48,,,
5820,12:07:41,57,1052.63,,,
5821,12:07:46,56,1071.43,,,
5822,12:07:51,55,1090.91,,,
5823,12:07:56,57,1052.63,,,
5824,12:08:01,59,1016.95,,,
5825,12:08:06,58,1034.48,,,
5826,12:08:11,54,1111.11,,,
5827,12:08:16,52,1153.85,,,
5828,12:08:21,51,1176.47,,,
5829,12:08:26,52,1153.85,,,
5830,12:08:31,58,1034.48,,,
5831,12:08:36,57,1052.63,,,
5832,12:08:41,59,1016.95,,,
5833,12:08:46,61,983.61,,,
5834,12:08:51,63,952.38,,,
5835,12:09:01,61,983.61,,,
5836,12:09:06,58,1034.48,,,
5837,12:09:11,57,1052.63,,,
5838,12:09:16,55,1090.91,,,
5839,12:09:26,56,1071.43,,,
5840,12:09:31,57,1052.63,,,
5841,12:09:36,58,1034.48,,,
5842,12:09:41,57,1052.63,,,
5843,12:09:46,56,1071.43,,,
5844,12:09:51,57,1052.63,,,
5845,12:09:56,56,1071.43,,,
5846,12:10:06,57,1052.63,,,
5847,12:10:11,59,1016.95,,,
5848,12:10:21,58,1034.48,,,
5849,12:10:26,56,1071.43,,,
5850,12:10:31,53,1132.08,,,
5851,12:10:36,52,1153.85,,,
5852,12:10:41,57,1052.63,,,
5853,12:10:46,60,1000.0,,,
5854,12:11:01,61,983.61,,,
5855,12:11:06,62,967.74,,,
5856,12:11:16,62,967.74,,,
5857,12:11:31,61,983.61,,,
5858,12:11:46,61,983.61,,,
5859,12:11:51,62,967.74,,,
5860,12:12:06,62,967.74,,,
5861,12:12:11,62,967.74,,,
5862,12:12:26,63,952.38,,,
5863,12:12:36,64,937.5,,,
5864,12:12:41,73,821.92,,,
5865,12:12:46,83,722.89,,,
5866,12:12:51,87,689.66,,,
5867,12:12:56,88,681.82,,,
5868,12:13:01,88,681.82,,,
5869,12:13:11,83,722.89,,,
5870,12:13:16,69,869.57,,,
5871,12:13:21,66,909.09,,,
5872,12:13:26,64,937.5,,,
5873,12:13:31,63,952.38,,,
5874,12:13:36,64,937.5,,,
5875,12:13:41,61,983.61,,,
5876,12:13:46,61,983.61,,,
5877,12:13:51,60,1000.0,,,
5878,12:14:01,60,1000.0,,,
5879,12:14:11,61,983.61,,,
5880,12:14:21,60,1000.0,,,
5881,12:14:26,63,952.38,,,
5882,12:14:31,68,882.35,,,
5883,12:14:46,68,882.35,,,
5884,12:14:51,70,857.14,,,
5885,12:14:56,73,821.92,,,
5886,12:15:01,71,845.07,,,
5887,12:15:06,68,882.35,,,
5888,12:15:11,70,857.14,,,
5889,12:15:26,70,857.14,,,
5890,12:15:41,70,857.14,,,
5891,12:15:56,70,857.14,,,
5892,12:16:01,71,845.07,,,
5893,12:16:06,72,833.33,,,
5894,12:16:16,72,833.33,,,
5895,12:16:21,71,845.07,,,
5896,12:16:26,68,882.35,,,
5897,12:16:31,65,923.08,,,
5898,12:16:46,64,937.5,,,
5899,12:16:56,65,923.08,,,
5900,12:17:01,64,937.5,5.172604710758324,106.70739673182375,39.932444493573435
5901,12:17:06,62,967.74,,,
5902,12:17:11,61,983.61,,,
5903,12:17:16,63,952.38,,,
5904,12:17:21,63,952.38,,,
5905,12:17:31,64,937.5,,,
5906,12:17:46,64,937.5,,,
5907,12:17:51,61,983.61,,,
5908,12:17:56,58,1034.48,,,
5909,12:18:01,58,1034.48,,,
5910,12:18:06,58,1034.48,,,
5911,12:18:11,57,1052.63,,,
5912,12:18:16,56,1071.43,,,
5913,12:18:21,57,1052.63,,,
5914,12:18:26,58,1034.48,,,
5915,12:18:36,58,1034.48,,,
5916,12:18:51,58,1034.48,,,
5917,12:19:06,58,1034.48,,,
5918,12:19:21,58,1034.48,,,
5919,12:19:26,58,1034.48,,,
5920,12:19:41,58,1034.48,,,
5921,12:19:46,57,1052.63,,,
5922,12:19:51,58,1034.48,,,
5923,12:19:56,58,1034.48,,,
5924,12:20:01,57,1052.63,,,
5925,12:20:06,56,1071.43,,,
5926,12:20:11,54,1111.11,,,
5927,12:20:16,52,1153.85,,,
5928,12:20:21,50,1200.0,,,
5929,12:20:26,48,1250.0,,,
5930,12:20:31,47,1276.6,,,
5931,12:20:41,46,1304.35,,,
5932,12:20:46,46,1304.35,,,
5933,12:20:51,50,1200.0,,,
5934,12:20:56,53,1132.08,,,
5935,12:21:01,58,1034.48,,,
5936,12:21:06,60,1000.0,,,
5937,12:21:21,59,1016.95,,,
5938,12:21:26,59,1016.95,,,
5939,12:21:31,58,1034.48,,,
5940,12:21:41,57,1052.63,,,
5941,12:21:46,55,1090.91,,,
5942,12:21:51,53,1132.08,,,
5943,12:21:56,52,1153.85,,,
5944,12:22:01,51,1176.47,,,
5945,12:22:06,50,1200.0,,,
5946,12:22:11,53,1132.08,,,
5947,12:22:16,56,1071.43,,,
5948,12:22:21,58,1034.48,,,
5949,12:22:26,59,1016.95,,,
5950,12:22:31,58,1034.48,,,
5951,12:22:36,57,1052.63,,,
5952,12:22:46,56,1071.43,,,
5953,12:22:51,55,1090.91,,,
5954,12:22:56,55,1090.91,,,
5955,12:23:01,59,1016.95,,,
5956,12:23:06,61,983.61,,,
5957,12:23:11,61,983.61,,,
5958,12:23:16,60,1000.0,,,
5959,12:23:21,59,1016.95,,,
5960,12:23:26,58,1034.48,,,
5961,12:23:31,56,1071.43,,,
5962,12:23:36,55,1090.91,,,
5963,12:23:41,54,1111.11,,,
5964,12:23:56,57,1052.63,,,
5965,12:24:01,58,1034.48,,,
5966,12:24:16,61,983.61,,,
5967,12:24:21,59,1016.95,,,
5968,12:24:26,59,1016.95,,,
5969,12:24:31,58,1034.48,,,
5970,12:24:36,57,1052.63,,,
5971,12:24:41,56,1071.43,,,
5972,12:24:46,57,1052.63,,,
5973,12:24:51,58,1034.48,,,
5974,12:24:56,59,1016.95,,,
5975,12:25:01,60,1000.0,,,
5976,12:25:06,63,952.38,,,
5977,12:25:11,65,923.08,,,
5978,12:25:26,65,923.08,,,
5979,12:25:31,66,909.09,,,
5980,12:25:36,66,909.09,,,
5981,12:25:41,65,923.08,,,
5982,12:25:46,61,983.61,,,
5983,12:25:51,60,1000.0,,,
5984,12:25:56,58,1034.48,,,
5985,12:26:01,57,1052.63,,,
5986,12:26:11,57,1052.63,,,
5987,12:26:16,61,983.61,,,
5988,12:26:31,61,983.61,,,
5989,12:26:41,60,1000.0,,,
5990,12:26:46,57,1052.63,,,
5991,12:26:51,57,1052.63,,,
5992,12:26:56,59,1016.95,,,
5993,12:27:01,60,1000.0,,,
5994,12:27:06,59,1016.95,,,
5995,12:27:21,59,1016.95,,,
5996,12:27:26,60,1000.0,,,
5997,12:27:31,59,1016.95,,,
5998,12:27:36,58,1034.48,,,
5999,12:27:46,59,1016.95,,,
6000,12:27:51,59,1016.95,37.808762777160275,77.38681613573632,32.03354294700126
6001,12:28:01,60,1000.0,,,
6002,12:28:06,58,1034.48,,,
6003,12:28:21,61,983.61,,,
6004,12:28:26,63,952.38,,,
6005,12:28:41,63,952.38,,,
6006,12:28:46,64,937.5,,,
6007,12:29:01,63,952.38,,,
6008,12:29:06,60,1000.0,,,
6009,12:29:11,58,1034.48,,,
6010,12:29:16,56,1071.43,,,
6011,12:29:21,56,1071.43,,,
6012,12:29:31,55,1090.91,,,
6013,12:29:46,55,1090.91,,,
6014,12:29:51,55,1090.91,,,
6015,12:29:56,54,1111.11,,,
6016,12:30:06,55,1090.91,,,
6017,12:30:11,56,1071.43,,,
6018,12:30:16,58,1034.48,,,
6019,12:30:21,57,1052.63,,,
6020,12:30:36,57,1052.63,,,
6021,12:30:51,57,1052.63,,,
6022,12:31:06,57,1052.63,,,
6023,12:31:21,60,1000.0,,,
6024,12:31:26,61,983.61,,,
6025,12:31:31,60,1000.0,,,
6026,12:31:36,58,1034.48,,,
6027,12:31:41,60,1000.0,,,
6028,12:31:56,59,1016.95,,,
6029,12:32:01,60,1000.0,,,
6030,12:32:06,61,983.61,,,
6031,12:32:16,63,952.38,,,
6032,12:32:21,63,952.38,,,
6033,12:32:31,62,967.74,,,
6034,12:32:41,63,952.38,,,
6035,12:32:46,64,937.5,,,
6036,12:32:51,65,923.08,,,
6037,12:32:56,62,967.74,,,
6038,12:33:01,59,1016.95,,,
6039,12:33:06,59,1016.95,,,
6040,12:33:11,60,1000.0,,,
6041,12:33:26,58,1034.48,,,
6042,12:33:31,56,1071.43,,,
6043,12:33:41,57,1052.63,,,
6044,12:33:46,59,1016.95,,,
6045,12:33:51,61,983.61,,,
6046,12:33:56,59,1016.95,,,
6047,12:34:01,59,1016.95,,,
6048,12:34:06,58,1034.48,,,
6049,12:34:11,56,1071.43,,,
6050,12:34:21,57,1052.63,,,
6051,12:34:26,58,1034.48,,,
6052,12:34:31,60,1000.0,,,
6053,12:34:36,62,967.74,,,
6054,12:34:41,61,983.61,,,
6055,12:34:46,60,1000.0,,,
6056,12:34:56,60,1000.0,,,
6057,12:35:01,59,1016.95,,,
6058,12:35:06,58,1034.48,,,
6059,12:35:11,59,1016.95,,,
6060,12:35:21,60,1000.0,,,
6061,12:35:26,58,1034.48,,,
6062,12:35:31,57,1052.63,,,
6063,12:35:41,60,1000.0,,,
6064,12:35:46,61,983.61,,,
6065,12:35:51,60,1000.0,,,
6066,12:36:06,59,1016.95,,,
6067,12:36:11,57,1052.63,,,
6068,12:36:16,55,1090.91,,,
6069,12:36:21,58,1034.48,,,
6070,12:36:26,61,983.61,,,
6071,12:36:31,60,1000.0,,,
6072,12:36:36,59,1016.95,,,
6073,12:36:41,57,1052.63,,,
6074,12:36:51,59,1016.95,,,
6075,12:36:56,60,1000.0,,,
6076,12:37:01,61,983.61,,,
6077,12:37:06,62,967.74,,,
6078,12:37:11,63,952.38,,,
6079,12:37:21,61,983.61,,,
6080,12:37:26,59,1016.95,,,
6081,12:37:31,55,1090.91,,,
6082,12:37:36,54,1111.11,,,
6083,12:37:41,59,1016.95,,,
6084,12:37:46,62,967.74,,,
6085,12:37:56,60,1000.0,,,
6086,12:38:01,59,1016.95,,,
6087,12:38:06,58,1034.48,,,
6088,12:38:11,57,1052.63,,,
6089,12:38:16,58,1034.48,,,
6090,12:38:26,60,1000.0,,,
6091,12:38:31,61,983.61,,,
6092,12:38:36,62,967.74,,,
6093,12:38:46,63,952.38,,,
6094,12:38:51,62,967.74,,,
6095,12:38:56,61,983.61,,,
6096,12:39:06,62,967.74,,,
6097,12:39:11,63,952.38,,,
6098,12:39:16,68,882.35,,,
6099,12:39:21,69,869.57,,,
6100,12:39:26,70,857.14,1.904390859013795,46.30743203860589,29.59058197153517
6101,12:39:36,67,895.52,,,
6102,12:39:41,66,909.09,,,
6103,12:39:51,68,882.35,,,
