,time,value,RRI,ratio,sdnn,rmssd
1588,22:07:03,68,882.35,,,
1589,22:07:08,66,909.09,,,
1590,22:07:13,67,895.52,,,
1591,22:07:18,68,882.35,,,
1592,22:07:23,69,869.57,,,
1593,22:07:28,70,857.14,,,
1594,22:07:38,69,869.57,,,
1595,22:07:43,66,909.09,,,
1596,22:07:48,66,909.09,,,
1597,22:07:53,67,895.52,,,
1598,22:08:03,66,909.09,,,
1599,22:08:08,65,923.08,,,
1600,22:08:18,66,909.09,4.116632687581255,41.06590307965327,22.32284278717677
1601,22:08:23,66,909.09,,,
1602,22:08:33,71,845.07,,,
1603,22:08:38,72,833.33,,,
1604,22:08:48,74,810.81,,,
1605,22:08:58,72,833.33,,,
1606,22:09:03,69,869.57,,,
1607,22:09:09,68,882.35,,,
1608,22:09:24,68,882.35,,,
1609,22:09:39,68,882.35,,,
1610,22:09:54,68,882.35,,,
1611,22:09:59,68,882.35,,,
1612,22:10:14,68,882.35,,,
1613,22:10:19,70,857.14,,,
1614,22:10:24,73,821.92,,,
1615,22:10:34,71,845.07,,,
1616,22:10:39,71,845.07,,,
1617,22:10:49,74,810.81,,,
1618,22:10:54,75,800.0,,,
1619,22:10:59,74,810.81,,,
1620,22:11:04,75,800.0,,,
1621,22:11:09,76,789.47,,,
1622,22:11:14,77,779.22,,,
1623,22:11:19,79,759.49,,,
1624,22:11:24,78,769.23,,,
1625,22:11:34,79,759.49,,,
1626,22:11:39,83,722.89,,,
1627,22:11:44,82,731.71,,,
1628,22:11:49,77,779.22,,,
1629,22:11:54,73,821.92,,,
1630,22:11:59,71,845.07,,,
1631,22:12:04,71,845.07,,,
1632,22:12:19,71,845.07,,,
1633,22:12:34,71,845.07,,,
1634,22:12:39,71,845.07,,,
1635,22:12:44,72,833.33,,,
1636,22:12:54,73,821.92,,,
1637,22:12:59,74,810.81,,,
1638,22:13:04,76,789.47,,,
1639,22:13:14,77,779.22,,,
1640,22:13:24,78,769.23,,,
1641,22:13:34,78,769.23,,,
1642,22:13:49,79,759.49,,,
1643,22:13:54,80,750.0,,,
1644,22:13:59,83,722.89,,,
1645,22:14:04,79,759.49,,,
1646,22:14:09,78,769.23,,,
1647,22:14:14,76,789.47,,,
1648,22:14:24,75,800.0,,,
1649,22:14:29,74,810.81,,,
1650,22:14:39,73,821.92,,,
1651,22:14:44,72,833.33,,,
1652,22:14:54,73,821.92,,,
1653,22:15:04,74,810.81,,,
1654,22:15:14,75,800.0,,,
1655,22:15:29,75,800.0,,,
1656,22:15:39,74,810.81,,,
1657,22:15:44,73,821.92,,,
1658,22:15:49,73,821.92,,,
1659,22:15:54,75,800.0,,,
1660,22:15:59,78,769.23,,,
1661,22:16:04,76,789.47,,,
1662,22:16:14,75,800.0,,,
1663,22:16:19,74,810.81,,,
1664,22:16:34,76,789.47,,,
1665,22:16:44,76,789.47,,,
1666,22:16:59,77,779.22,,,
1667,22:17:04,77,779.22,,,
1668,22:17:14,79,759.49,,,
1669,22:17:19,78,769.23,,,
1670,22:17:24,76,789.47,,,
1671,22:17:29,76,789.47,,,
1672,22:17:39,72,833.33,,,
1673,22:17:54,72,833.33,,,
1674,22:17:59,73,821.92,,,
1675,22:18:09,74,810.81,,,
1676,22:18:19,74,810.81,,,
1677,22:18:24,72,833.33,,,
1678,22:18:34,73,821.92,,,
1679,22:18:39,73,821.92,,,
1680,22:18:54,74,810.81,,,
1681,22:18:59,78,769.23,,,
1682,22:19:04,82,731.71,,,
1683,22:19:14,82,731.71,,,
1684,22:19:19,83,722.89,,,
1685,22:19:34,83,722.89,,,
1686,22:19:49,83,722.89,,,
1687,22:19:54,84,714.29,,,
1688,22:19:59,84,714.29,,,
1689,22:20:04,83,722.89,,,
1690,22:20:09,84,714.29,,,
1691,22:57:35,70,857.14,,,
1692,22:57:45,72,833.33,,,
1693,22:57:50,87,689.66,,,
1694,22:57:55,94,638.3,,,
1695,22:58:00,91,659.34,,,
1696,22:58:10,92,652.17,,,
1697,22:58:15,93,645.16,,,
1698,22:58:20,98,612.24,,,
1699,22:58:30,97,618.56,,,
1700,22:58:35,98,612.24,6.794834293657509,60.70465020802599,28.107350327347525
1701,22:58:40,100,600.0,,,
1702,22:58:45,102,588.24,,,
1703,22:58:55,101,594.06,,,
1704,22:59:00,99,606.06,,,
1705,22:59:10,101,594.06,,,
1706,22:59:15,102,588.24,,,
1707,22:59:20,104,576.92,,,
1708,22:59:35,104,576.92,,,
1709,22:59:45,103,582.52,,,
1710,22:59:50,105,571.43,,,
1711,22:59:55,103,582.52,,,
1712,23:00:10,102,588.24,,,
1713,23:00:15,101,594.06,,,
1714,23:00:25,97,618.56,,,
1715,23:00:30,89,674.16,,,
1716,23:00:35,90,666.67,,,
1717,23:00:45,91,659.34,,,
1718,23:00:50,94,638.3,,,
1719,23:01:00,93,645.16,,,
1720,23:01:10,95,631.58,,,
1721,23:01:15,94,638.3,,,
1722,23:01:20,90,666.67,,,
1723,23:01:25,92,652.17,,,
1724,23:01:30,91,659.34,,,
1725,23:01:35,92,652.17,,,
1726,23:01:40,91,659.34,,,
1727,23:01:45,90,666.67,,,
1728,23:01:50,91,659.34,,,
1729,23:01:55,89,674.16,,,
1730,23:02:00,86,697.67,,,
1731,23:02:10,92,652.17,,,
1732,23:02:15,96,625.0,,,
1733,23:02:30,97,618.56,,,
1734,23:02:35,98,612.24,,,
1735,23:02:40,97,618.56,,,
1736,23:02:55,97,618.56,,,
1737,23:03:00,96,625.0,,,
1738,23:03:05,89,674.16,,,
1739,23:03:10,86,697.67,,,
1740,23:03:15,86,697.67,,,
1741,23:03:20,87,689.66,,,
1742,23:03:35,87,689.66,,,
1743,23:03:37,87,689.66,,,
1744,23:03:42,89,674.16,,,
1745,23:03:47,91,659.34,,,
1746,23:03:57,90,666.67,,,
1747,23:04:12,90,666.67,,,
1748,23:04:17,92,652.17,,,
1749,23:04:22,93,645.16,,,
1750,23:04:27,92,652.17,,,
1751,23:04:37,94,638.3,,,
1752,23:04:42,100,600.0,,,
1753,23:04:47,101,594.06,,,
1754,23:04:52,100,600.0,,,
1755,23:05:02,104,576.92,,,
1756,23:05:07,106,566.04,,,
1757,23:05:17,107,560.75,,,
1758,23:05:22,105,571.43,,,
1759,23:05:37,105,571.43,,,
1760,23:05:42,107,560.75,,,
1761,23:05:52,110,545.45,,,
1762,23:06:02,108,555.56,,,
1763,23:06:07,100,600.0,,,
1764,23:06:12,92,652.17,,,
1765,23:06:17,90,666.67,,,
1766,23:06:22,91,659.34,,,
1767,23:06:27,90,666.67,,,
1768,23:06:32,89,674.16,,,
1769,23:06:39,90,666.67,,,
1770,23:06:44,94,638.3,,,
1771,23:06:49,96,625.0,,,
1772,23:06:54,92,652.17,,,
1773,23:06:59,88,681.82,,,
1774,23:07:04,84,714.29,,,
1775,23:07:09,82,731.71,,,
1776,23:07:14,83,722.89,,,
1777,23:07:19,83,722.89,,,
1778,23:07:34,84,714.29,,,
1779,23:07:39,85,705.88,,,
1780,23:07:54,84,714.29,,,
1781,23:08:04,84,714.29,,,
1782,23:08:09,85,705.88,,,
1783,23:08:24,86,697.67,,,
1784,23:08:29,88,681.82,,,
1785,23:08:34,92,652.17,,,
1786,23:08:39,91,659.34,,,
1787,23:08:49,90,666.67,,,
1788,23:08:54,89,674.16,,,
1789,23:08:59,88,681.82,,,
1790,23:09:04,88,681.82,,,
1791,23:09:09,87,689.66,,,
1792,23:09:19,87,689.66,,,
1793,23:09:29,87,689.66,,,
1794,23:09:34,87,689.66,,,
1795,23:09:44,89,674.16,,,
1796,23:09:49,89,674.16,,,
1797,23:09:54,90,666.67,,,
1798,23:09:59,89,674.16,,,
1799,23:10:04,87,689.66,,,
1800,23:10:09,85,705.88,6.718667988923851,45.52649690226472,17.1167363310376
1801,23:10:24,85,705.88,,,
1802,23:10:34,86,697.67,,,
1803,23:10:49,87,689.66,,,
1804,23:10:59,86,697.67,,,
1805,23:11:09,84,714.29,,,
1806,23:11:14,83,722.89,,,
1807,23:11:19,85,705.88,,,
1808,23:11:34,85,705.88,,,
1809,23:11:39,84,714.29,,,
1810,23:11:44,84,714.29,,,
1811,23:11:59,84,714.29,,,
1812,23:12:14,84,714.29,,,
1813,23:12:29,85,705.88,,,
1814,23:12:34,86,697.67,,,
1815,23:12:39,86,697.67,,,
1816,23:12:54,86,697.67,,,
1817,23:13:09,86,697.67,,,
1818,23:13:24,87,689.66,,,
1819,23:13:34,85,705.88,,,
1820,23:13:39,82,731.71,,,
1821,23:13:44,81,740.74,,,
1822,23:13:49,81,740.74,,,
1823,23:13:54,81,740.74,,,
1824,23:14:04,82,731.71,,,
1825,23:14:09,83,722.89,,,
1826,23:14:14,84,714.29,,,
1827,23:14:19,84,714.29,,,
1828,23:14:24,81,740.74,,,
1829,23:14:29,79,759.49,,,
1830,23:14:39,81,740.74,,,
1831,23:14:44,82,731.71,,,
1832,23:14:54,81,740.74,,,
1833,23:14:59,81,740.74,,,
1834,23:15:04,82,731.71,,,
1835,23:15:19,82,731.71,,,
1836,23:15:29,83,722.89,,,
1837,23:15:34,79,759.49,,,
1838,23:15:39,80,750.0,,,
1839,23:15:44,81,740.74,,,
1840,23:15:59,80,750.0,,,
1841,23:16:04,81,740.74,,,
1842,23:16:14,83,722.89,,,
1843,23:16:19,85,705.88,,,
1844,23:16:24,83,722.89,,,
1845,23:16:29,81,740.74,,,
1846,23:16:34,80,750.0,,,
1847,23:16:44,81,740.74,,,
1848,23:16:49,82,731.71,,,
1849,23:16:54,83,722.89,,,
1850,23:16:59,82,731.71,,,
1851,23:17:04,81,740.74,,,
1852,23:17:19,81,740.74,,,
1853,23:17:24,81,740.74,,,
1854,23:17:34,82,731.71,,,
1855,23:17:39,83,722.89,,,
1856,23:17:49,87,689.66,,,
1857,23:17:59,86,697.67,,,
1858,23:18:14,86,697.67,,,
1859,23:18:19,89,674.16,,,
1860,23:18:24,87,689.66,,,
1861,23:18:29,86,697.67,,,
1862,23:18:34,86,697.67,,,
1863,23:18:49,86,697.67,,,
1864,23:18:54,87,689.66,,,
1865,23:19:04,88,681.82,,,
1866,23:19:09,87,689.66,,,
1867,23:19:14,86,697.67,,,
1868,23:19:19,87,689.66,,,
1869,23:19:34,88,681.82,,,
1870,23:19:39,88,681.82,,,
1871,23:19:54,88,681.82,,,
1872,23:20:09,88,681.82,,,
1873,23:20:19,88,681.82,,,
1874,23:20:24,89,674.16,,,
1875,23:20:34,86,697.67,,,
1876,23:20:42,85,705.88,,,
1877,23:20:57,85,705.88,,,
1878,23:21:02,86,697.67,,,
1879,23:21:12,85,705.88,,,
1880,23:21:27,85,705.88,,,
1881,23:21:32,86,697.67,,,
1882,23:21:37,81,740.74,,,
1883,23:21:42,80,750.0,,,
1884,23:21:52,79,759.49,,,
1885,23:22:02,80,750.0,,,
1886,23:22:07,81,740.74,,,
1887,23:22:12,82,731.71,,,
1888,23:22:22,82,731.71,,,
1889,23:22:27,83,722.89,,,
1890,23:22:32,84,714.29,,,
1891,23:22:37,85,705.88,,,
1892,23:22:42,86,697.67,,,
1893,23:22:47,87,689.66,,,
1894,23:22:52,85,705.88,,,
1895,23:22:57,83,722.89,,,
1896,23:23:02,81,740.74,,,
1897,23:23:07,82,731.71,,,
1898,23:23:22,81,740.74,,,
1899,23:23:32,80,750.0,,,
1900,23:23:37,79,759.49,0.9302777015528596,22.361251880126595,12.175619454093875
1901,23:23:42,80,750.0,,,
1902,23:23:47,80,750.0,,,
1903,23:23:52,80,750.0,,,
1904,23:23:57,75,800.0,,,
1905,23:24:07,78,769.23,,,
1906,23:24:12,79,759.49,,,
1907,23:24:17,81,740.74,,,
1908,23:24:27,82,731.71,,,
1909,23:24:32,83,722.89,,,
1910,23:24:37,84,714.29,,,
1911,23:24:52,84,714.29,,,
1912,23:24:57,85,705.88,,,
1913,23:25:02,84,714.29,,,
1914,23:25:07,83,722.89,,,
1915,23:25:12,83,722.89,,,
1916,23:25:17,83,722.89,,,
1917,23:25:22,85,705.88,,,
1918,23:25:27,86,697.67,,,
1919,23:25:32,85,705.88,,,
1920,23:25:37,84,714.29,,,
1921,23:25:52,84,714.29,,,
1922,23:25:57,85,705.88,,,
1923,23:26:07,84,714.29,,,
1924,23:26:12,83,722.89,,,
1925,23:26:27,83,722.89,,,
1926,23:26:32,82,731.71,,,
1927,23:26:37,81,740.74,,,
1928,23:26:42,83,722.89,,,
1929,23:26:52,84,714.29,,,
1930,23:26:58,87,689.66,,,
1931,23:27:03,87,689.66,,,
1932,23:27:08,86,697.67,,,
1933,23:27:13,87,689.66,,,
1934,23:27:18,87,689.66,,,
1935,23:27:28,85,705.88,,,
1936,23:27:33,84,714.29,,,
1937,23:27:38,82,731.71,,,
1938,23:27:43,83,722.89,,,
1939,23:27:53,82,731.71,,,
1940,23:27:58,84,714.29,,,
1941,23:28:03,87,689.66,,,
1942,23:28:13,86,697.67,,,
1943,23:28:18,85,705.88,,,
1944,23:28:23,85,705.88,,,
1945,23:28:38,85,705.88,,,
1946,23:28:43,87,689.66,,,
1947,23:28:48,86,697.67,,,
1948,23:28:53,85,705.88,,,
1949,23:29:08,85,705.88,,,
1950,23:29:23,87,689.66,,,
1951,23:29:33,86,697.67,,,
1952,23:29:38,85,705.88,,,
1953,23:29:43,85,705.88,,,
1954,23:29:53,83,722.89,,,
1955,23:29:58,82,731.71,,,
1956,23:30:13,84,714.29,,,
1957,23:30:18,85,705.88,,,
1958,23:30:23,84,714.29,,,
1959,23:30:38,83,722.89,,,
1960,23:30:53,85,705.88,,,
1961,23:30:58,86,697.67,,,
1962,23:31:08,85,705.88,,,
1963,23:31:23,84,714.29,,,
1964,23:31:33,85,705.88,,,
1965,23:31:43,84,714.29,,,
1966,23:31:48,83,722.89,,,
1967,23:31:58,84,714.29,,,
1968,23:32:13,85,705.88,,,
1969,23:32:18,88,681.82,,,
1970,23:32:23,87,689.66,,,
1971,23:32:28,86,697.67,,,
1972,23:32:43,86,697.67,,,
1973,23:32:58,86,697.67,,,
1974,23:33:13,84,714.29,,,
1975,23:33:18,82,731.71,,,
1976,23:33:33,82,731.71,,,
1977,23:33:48,83,722.89,,,
1978,23:33:53,87,689.66,,,
1979,23:33:58,90,666.67,,,
1980,23:34:03,91,659.34,,,
1981,23:34:08,90,666.67,,,
1982,23:34:13,89,674.16,,,
1983,23:34:18,90,666.67,,,
1984,23:34:23,90,666.67,,,
1985,23:34:38,91,659.34,,,
1986,23:34:48,90,666.67,,,
1987,23:34:58,91,659.34,,,
1988,23:35:13,93,645.16,,,
1989,23:35:18,99,606.06,,,
1990,23:35:23,101,594.06,,,
1991,23:35:28,103,582.52,,,
1992,23:35:33,103,582.52,,,
1993,23:35:38,104,576.92,,,
1994,23:35:43,103,582.52,,,
1995,23:35:58,103,582.52,,,
1996,23:36:03,105,571.43,,,
1997,23:36:08,107,560.75,,,
1998,23:36:13,108,555.56,,,
1999,23:36:18,109,550.46,,,
2000,23:36:23,103,582.52,1.9003835910983784,48.40746912847483,12.92141558839746
2001,23:36:28,101,594.06,,,
2002,23:36:38,102,588.24,,,
2003,23:36:43,104,576.92,,,
2004,23:36:48,105,571.43,,,
2005,23:36:53,104,576.92,,,
2006,23:37:03,103,582.52,,,
2007,23:37:18,104,576.92,,,
2008,23:37:23,105,571.43,,,
2009,23:37:28,104,576.92,,,
2010,23:37:33,105,571.43,,,
2011,23:37:38,106,566.04,,,
2012,23:37:43,105,571.43,,,
2013,23:37:48,104,576.92,,,
2014,23:37:53,105,571.43,,,
2015,23:37:58,106,566.04,,,
2016,23:38:03,107,560.75,,,
2017,23:38:13,109,550.46,,,
2018,23:38:18,112,535.71,,,
2019,23:38:23,109,550.46,,,
2020,23:38:38,109,550.46,,,
2021,23:38:43,111,540.54,,,
2022,23:38:48,112,535.71,,,
2023,23:38:53,112,535.71,,,
2024,23:39:03,110,545.45,,,
2025,23:39:08,102,588.24,,,
2026,23:39:13,101,594.06,,,
2027,23:39:18,103,582.52,,,
2028,23:39:28,104,576.92,,,
2029,23:39:33,102,588.24,,,
2030,23:39:38,98,612.24,,,
2031,23:39:43,97,618.56,,,
2032,23:39:48,100,600.0,,,
2033,23:39:53,101,594.06,,,
2034,23:39:58,103,582.52,,,
2035,23:40:03,105,571.43,,,
2036,23:40:08,107,560.75,,,
2037,23:40:14,110,545.45,,,
2038,23:40:19,109,550.46,,,
2039,23:40:24,107,560.75,,,
2040,23:40:29,105,571.43,,,
2041,23:40:34,104,576.92,,,
2042,23:40:39,109,550.46,,,
2043,23:40:44,110,545.45,,,
2044,23:40:54,105,571.43,,,
2045,23:40:59,99,606.06,,,
2046,23:41:04,96,625.0,,,
2047,23:41:09,94,638.3,,,
2048,23:41:14,95,631.58,,,
2049,23:41:19,94,638.3,,,
2050,23:41:24,94,638.3,,,
2051,23:41:34,95,631.58,,,
2052,23:41:39,98,612.24,,,
2053,23:41:44,100,600.0,,,
2054,23:41:59,101,594.06,,,
2055,23:42:04,107,560.75,,,
2056,23:42:09,109,550.46,,,
2057,23:42:19,108,555.56,,,
2058,23:42:24,109,550.46,,,
2059,23:42:29,110,545.45,,,
2060,23:42:39,110,545.45,,,
2061,23:42:44,111,540.54,,,
2062,23:42:49,110,545.45,,,
2063,23:42:54,112,535.71,,,
2064,23:42:59,110,545.45,,,
2065,23:43:04,107,560.75,,,
2066,23:43:09,105,571.43,,,
2067,23:43:19,104,576.92,,,
2068,23:43:29,105,571.43,,,
2069,23:43:34,106,566.04,,,
2070,23:43:39,105,571.43,,,
2071,23:43:44,107,560.75,,,
2072,23:43:49,110,545.45,,,
2073,23:43:54,108,555.56,,,
2074,23:43:59,105,571.43,,,
2075,23:44:04,104,576.92,,,
2076,23:44:09,105,571.43,,,
2077,23:44:14,104,576.92,,,
2078,23:44:19,103,582.52,,,
2079,23:44:24,101,594.06,,,
2080,23:44:29,99,606.06,,,
2081,23:44:34,97,618.56,,,
2082,23:44:39,96,625.0,,,
2083,23:44:44,95,631.58,,,
2084,23:44:54,96,625.0,,,
2085,23:45:09,96,625.0,,,
2086,23:45:24,97,618.56,,,
2087,23:45:29,98,612.24,,,
2088,23:45:34,100,600.0,,,
2089,23:45:39,101,594.06,,,
2090,23:45:44,103,582.52,,,
2091,23:45:49,104,576.92,,,
2092,23:45:54,103,582.52,,,
2093,23:45:59,102,588.24,,,
2094,23:46:04,101,594.06,,,
2095,23:46:14,98,612.24,,,
2096,23:46:19,92,652.17,,,
2097,23:46:24,94,638.3,,,
2098,23:46:29,100,600.0,,,
2099,23:46:44,104,576.92,,,
2100,23:46:49,107,560.75,9.523827510028374,28.39118037758069,13.231593428097174
2101,23:46:59,108,555.56,,,
2102,23:47:04,99,606.06,,,
2103,23:47:09,98,612.24,,,
2104,23:47:14,101,594.06,,,
2105,23:47:19,103,582.52,,,
2106,23:47:29,109,550.46,,,
2107,23:47:34,107,560.75,,,
2108,23:47:39,106,566.04,,,
2109,23:47:44,105,571.43,,,
2110,23:47:49,107,560.75,,,
2111,23:47:54,109,550.46,,,
2112,23:47:59,105,571.43,,,
2113,23:48:04,101,594.06,,,
2114,23:48:09,102,588.24,,,
2115,23:48:14,104,576.92,,,
2116,23:48:19,105,571.43,,,
2117,23:48:24,100,600.0,,,
2118,23:48:29,99,606.06,,,
2119,23:48:34,98,612.24,,,
2120,23:48:39,97,618.56,,,
2121,23:48:44,103,582.52,,,
2122,23:48:49,106,566.04,,,
2123,23:48:54,108,555.56,,,
2124,23:49:04,106,566.04,,,
2125,23:49:09,101,594.06,,,
2126,23:49:14,99,606.06,,,
2127,23:49:29,100,600.0,,,
2128,23:49:34,104,576.92,,,
2129,23:49:39,106,566.04,,,
2130,23:49:44,107,560.75,,,
2131,23:49:49,104,576.92,,,
2132,23:49:54,99,606.06,,,
2133,23:49:59,121,495.87,,,
2134,23:50:04,92,652.17,,,
2135,23:50:09,85,705.88,,,
2136,23:50:19,86,697.67,,,
2137,23:50:24,85,705.88,,,
2138,23:50:29,83,722.89,,,
2139,23:50:34,85,705.88,,,
2140,23:50:39,96,625.0,,,
2141,23:50:44,86,697.67,,,
2142,23:50:49,85,705.88,,,
2143,23:51:04,83,722.89,,,
2144,23:51:09,82,731.71,,,
2145,23:51:14,81,740.74,,,
2146,23:51:19,83,722.89,,,
2147,23:51:24,84,714.29,,,
2148,23:51:29,80,750.0,,,
2149,23:51:34,81,740.74,,,
2150,23:51:39,82,731.71,,,
2151,23:51:44,80,750.0,,,
2152,23:51:59,79,759.49,,,
2153,23:52:09,83,722.89,,,
2154,23:52:14,88,681.82,,,
2155,23:52:19,85,705.88,,,
2156,23:52:24,81,740.74,,,
2157,23:52:34,82,731.71,,,
2158,23:52:39,82,731.71,,,
2159,23:52:49,85,705.88,,,
2160,23:52:54,87,689.66,,,
2161,23:52:59,88,681.82,,,
2162,23:53:04,86,697.67,,,
2163,23:53:10,82,731.71,,,
2164,23:53:15,78,769.23,,,
2165,23:53:20,74,810.81,,,
2166,23:53:25,72,833.33,,,
2167,23:53:30,72,833.33,,,
2168,23:53:35,71,845.07,,,
2169,23:53:45,74,810.81,,,
2170,23:53:50,75,800.0,,,
2171,23:53:55,74,810.81,,,
2172,23:54:00,73,821.92,,,
2173,23:54:10,72,833.33,,,
2174,23:54:15,72,833.33,,,
2175,23:54:25,73,821.92,,,
2176,23:54:40,73,821.92,,,
2177,23:54:45,72,833.33,,,
2178,23:55:00,71,845.07,,,
2179,23:55:05,69,869.57,,,
2180,23:55:10,68,882.35,,,
2181,23:55:20,69,869.57,,,
2182,23:55:25,70,857.14,,,
2183,23:55:40,70,857.14,,,
2184,23:55:45,71,845.07,,,
2185,23:55:50,72,833.33,,,
2186,23:55:55,71,845.07,,,
2187,23:56:10,70,857.14,,,
2188,23:56:15,67,895.52,,,
2189,23:56:20,66,909.09,,,
2190,23:56:25,66,909.09,,,
2191,23:56:30,65,923.08,,,
2192,23:56:45,65,923.08,,,
2193,23:56:50,67,895.52,,,
2194,23:56:55,68,882.35,,,
2195,23:57:00,69,869.57,,,
2196,23:57:10,70,857.14,,,
2197,23:57:15,71,845.07,,,
2198,23:57:20,75,800.0,,,
2199,23:57:30,72,833.33,,,
2200,23:57:35,70,857.14,,,
2201,23:57:40,69,869.57,,,
2202,23:57:55,68,882.35,,,
2203,23:58:05,69,869.57,,,
2204,23:58:15,70,857.14,,,
2205,23:58:20,74,810.81,,,
2206,23:58:25,77,779.22,,,
2207,23:58:35,79,759.49,,,
2208,23:58:40,85,705.88,,,
2209,23:58:45,83,722.89,,,
2210,23:58:50,82,731.71,,,
2211,23:58:55,83,722.89,,,
