,time,value,RRI,ratio,sdnn,rmssd
5219,11:32:39,83,722.89,,,
5220,11:32:44,84,714.29,,,
5221,11:32:49,85,705.88,,,
5222,11:32:54,84,714.29,,,
5223,11:33:04,83,722.89,,,
5224,11:33:09,81,740.74,,,
5225,11:33:14,81,740.74,,,
5226,11:33:19,81,740.74,,,
5227,11:33:34,81,740.74,,,
5228,11:33:39,81,740.74,,,
5229,11:33:54,81,740.74,,,
5230,11:34:01,82,731.71,,,
5231,11:34:06,81,740.74,,,
5232,11:34:16,82,731.71,,,
5233,11:34:31,83,722.89,,,
5234,11:34:41,82,731.71,,,
5235,11:34:56,82,731.71,,,
5236,11:35:01,81,740.74,,,
5237,11:35:06,80,750.0,,,
5238,11:35:11,79,759.49,,,
5239,11:35:16,80,750.0,,,
5240,11:35:21,78,769.23,,,
5241,11:35:31,79,759.49,,,
5242,11:35:36,78,769.23,,,
5243,11:35:46,80,750.0,,,
5244,11:35:51,81,740.74,,,
5245,11:35:56,82,731.71,,,
5246,11:36:06,83,722.89,,,
5247,11:36:11,82,731.71,,,
5248,11:36:16,81,740.74,,,
5249,11:36:21,81,740.74,,,
5250,11:36:31,81,740.74,,,
5251,11:36:41,82,731.71,,,
5252,11:36:46,83,722.89,,,
5253,11:36:56,82,731.71,,,
5254,11:37:11,82,731.71,,,
5255,11:37:16,83,722.89,,,
5256,11:37:31,83,722.89,,,
5257,11:37:32,83,722.89,,,
5258,11:37:47,83,722.89,,,
5259,11:37:57,82,731.71,,,
5260,11:38:12,81,740.74,,,
5261,11:38:22,80,750.0,,,
5262,11:38:27,79,759.49,,,
5263,11:38:32,78,769.23,,,
5264,11:38:47,77,779.22,,,
5265,11:38:57,76,789.47,,,
5266,11:39:07,77,779.22,,,
5267,11:39:12,78,769.23,,,
5268,11:39:27,77,779.22,,,
5269,11:39:32,78,769.23,,,
5270,11:39:37,77,779.22,,,
5271,11:39:52,77,779.22,,,
5272,11:40:02,76,789.47,,,
5273,11:40:07,72,833.33,,,
5274,11:40:22,73,821.92,,,
5275,11:40:27,75,800.0,,,
5276,11:40:37,76,789.47,,,
5277,11:40:47,77,779.22,,,
5278,11:40:57,78,769.23,,,
5279,11:41:07,79,759.49,,,
5280,11:41:12,78,769.23,,,
5281,11:41:17,74,810.81,,,
5282,11:41:22,70,857.14,,,
5283,11:41:27,71,845.07,,,
5284,11:41:32,72,833.33,,,
5285,11:41:37,74,810.81,,,
5286,11:41:42,75,800.0,,,
5287,11:41:57,72,833.33,,,
5288,11:42:07,73,821.92,,,
5289,11:42:12,74,810.81,,,
5290,11:42:17,75,800.0,,,
5291,11:42:22,76,789.47,,,
5292,11:42:27,77,779.22,,,
5293,11:42:32,78,769.23,,,
5294,11:42:37,79,759.49,,,
5295,11:42:47,76,789.47,,,
5296,11:42:52,72,833.33,,,
5297,11:43:02,73,821.92,,,
5298,11:43:07,72,833.33,,,
5299,11:43:22,73,821.92,,,
5300,11:43:27,74,810.81,4.2859548904400535,36.53837165255455,13.49870480131822
5301,11:43:32,75,800.0,,,
5302,11:43:37,74,810.81,,,
5303,11:43:52,74,810.81,,,
5304,11:43:57,74,810.81,,,
5305,11:44:02,75,800.0,,,
5306,11:44:07,73,821.92,,,
5307,11:44:12,73,821.92,,,
5308,11:44:17,74,810.81,,,
5309,11:44:27,71,845.07,,,
5310,11:44:32,70,857.14,,,
5311,11:44:38,70,857.14,,,
5312,11:44:43,71,845.07,,,
5313,11:44:48,72,833.33,,,
5314,11:44:53,75,800.0,,,
5315,11:44:58,76,789.47,,,
5316,11:45:03,74,810.81,,,
5317,11:45:13,75,800.0,,,
5318,11:45:23,73,821.92,,,
5319,11:45:28,73,821.92,,,
5320,11:45:33,73,821.92,,,
5321,11:45:38,74,810.81,,,
5322,11:45:48,73,821.92,,,
5323,11:45:53,69,869.57,,,
5324,11:45:58,68,882.35,,,
5325,11:46:08,69,869.57,,,
5326,11:46:23,69,869.57,,,
5327,11:46:28,72,833.33,,,
5328,11:46:38,68,882.35,,,
5329,11:46:43,67,895.52,,,
5330,11:46:53,68,882.35,,,
5331,11:46:58,69,869.57,,,
5332,11:47:03,70,857.14,,,
5333,11:47:08,69,869.57,,,
5334,11:47:18,70,857.14,,,
5335,11:47:23,71,845.07,,,
5336,11:47:28,74,810.81,,,
5337,11:47:33,77,779.22,,,
5338,11:47:38,80,750.0,,,
5339,11:47:43,82,731.71,,,
5340,11:47:48,83,722.89,,,
5341,11:47:53,85,705.88,,,
5342,11:47:58,85,705.88,,,
5343,11:48:03,74,810.81,,,
5344,11:48:08,69,869.57,,,
5345,11:48:18,68,882.35,,,
5346,11:48:23,69,869.57,,,
5347,11:48:33,70,857.14,,,
5348,11:48:38,71,845.07,,,
5349,11:48:43,73,821.92,,,
5350,11:48:48,75,800.0,,,
5351,11:48:53,72,833.33,,,
5352,11:48:58,69,869.57,,,
5353,11:49:08,71,845.07,,,
5354,11:49:13,72,833.33,,,
5355,11:49:18,73,821.92,,,
5356,11:49:23,75,800.0,,,
5357,11:49:33,76,789.47,,,
5358,11:49:38,78,769.23,,,
5359,11:49:53,78,769.23,,,
5360,11:50:08,78,769.23,,,
5361,11:50:13,76,789.47,,,
5362,11:50:18,73,821.92,,,
5363,11:50:23,72,833.33,,,
5364,11:50:29,71,845.07,,,
5365,11:50:39,73,821.92,,,
5366,11:50:44,74,810.81,,,
5367,11:50:49,76,789.47,,,
5368,11:50:54,79,759.49,,,
5369,11:50:59,81,740.74,,,
5370,11:51:09,80,750.0,,,
5371,11:51:24,80,750.0,,,
5372,11:51:39,80,750.0,,,
5373,11:51:44,81,740.74,,,
5374,11:51:49,85,705.88,,,
5375,11:51:54,94,638.3,,,
5376,11:52:04,90,666.67,,,
5377,11:52:09,85,705.88,,,
5378,11:52:14,81,740.74,,,
5379,11:52:24,80,750.0,,,
5380,11:52:29,79,759.49,,,
5381,11:52:34,78,769.23,,,
5382,11:52:39,77,779.22,,,
5383,11:52:44,76,789.47,,,
5384,11:52:49,75,800.0,,,
5385,11:52:54,73,821.92,,,
5386,11:53:04,71,845.07,,,
5387,11:53:09,69,869.57,,,
5388,11:53:19,71,845.07,,,
5389,11:53:24,72,833.33,,,
5390,11:53:29,74,810.81,,,
5391,11:53:34,75,800.0,,,
5392,11:53:39,78,769.23,,,
5393,11:53:44,81,740.74,,,
5394,11:53:49,82,731.71,,,
5395,11:53:59,83,722.89,,,
5396,11:54:04,82,731.71,,,
5397,11:54:09,81,740.74,,,
5398,11:54:14,80,750.0,,,
5399,11:54:29,77,779.22,,,
5400,11:54:34,76,789.47,7.883619853874734,52.46446886775618,23.95863035916012
5401,11:54:44,74,810.81,,,
5402,11:54:49,70,857.14,,,
5403,11:54:54,68,882.35,,,
5404,11:55:04,69,869.57,,,
5405,11:55:14,68,882.35,,,
5406,11:55:19,69,869.57,,,
5407,11:55:24,70,857.14,,,
5408,11:55:39,73,821.92,,,
5409,11:55:44,76,789.47,,,
5410,11:55:49,79,759.49,,,
5411,11:55:54,81,740.74,,,
5412,11:56:04,80,750.0,,,
5413,11:56:09,81,740.74,,,
5414,11:56:14,80,750.0,,,
5415,11:56:24,81,740.74,,,
5416,11:56:29,82,731.71,,,
5417,11:56:34,82,731.71,,,
5418,11:56:39,81,740.74,,,
5419,11:56:44,80,750.0,,,
5420,11:56:49,77,779.22,,,
5421,11:56:54,74,810.81,,,
5422,11:56:59,70,857.14,,,
5423,11:57:04,68,882.35,,,
5424,11:57:09,67,895.52,,,
5425,11:57:24,67,895.52,,,
5426,11:57:29,68,882.35,,,
5427,11:57:34,69,869.57,,,
5428,11:57:39,70,857.14,,,
5429,11:57:44,72,833.33,,,
5430,11:57:49,74,810.81,,,
5431,11:57:54,79,759.49,,,
5432,11:57:59,82,731.71,,,
5433,11:58:04,84,714.29,,,
5434,11:58:19,84,714.29,,,
5435,11:58:29,84,714.29,,,
5436,11:58:39,83,722.89,,,
5437,11:58:49,82,731.71,,,
5438,11:58:54,78,769.23,,,
5439,11:58:59,75,800.0,,,
5440,11:59:04,76,789.47,,,
5441,11:59:09,77,779.22,,,
5442,11:59:18,77,779.22,,,
5443,11:59:33,78,769.23,,,
5444,11:59:38,79,759.49,,,
5445,11:59:43,81,740.74,,,
5446,11:59:58,81,740.74,,,
5447,12:00:08,80,750.0,,,
5448,12:00:13,79,759.49,,,
5449,12:00:23,78,769.23,,,
5450,12:00:33,79,759.49,,,
5451,12:00:38,80,750.0,,,
5452,12:00:48,81,740.74,,,
5453,12:00:53,82,731.71,,,
5454,12:00:58,83,722.89,,,
5455,12:01:03,82,731.71,,,
5456,12:01:08,83,722.89,,,
5457,12:01:18,84,714.29,,,
5458,12:01:28,85,705.88,,,
5459,12:01:43,85,705.88,,,
5460,12:01:53,84,714.29,,,
5461,12:02:08,84,714.29,,,
5462,12:02:13,85,705.88,,,
5463,12:02:18,84,714.29,,,
5464,12:02:28,83,722.89,,,
5465,12:02:33,82,731.71,,,
5466,12:02:48,82,731.71,,,
5467,12:02:53,81,740.74,,,
5468,12:02:58,82,731.71,,,
5469,12:03:04,81,740.74,,,
5470,12:03:09,79,759.49,,,
5471,12:03:19,80,750.0,,,
5472,12:03:24,81,740.74,,,
5473,12:03:34,78,769.23,,,
5474,12:03:39,74,810.81,,,
5475,12:03:44,73,821.92,,,
5476,12:03:49,75,800.0,,,
5477,12:03:54,73,821.92,,,
5478,12:03:59,72,833.33,,,
5479,12:04:14,73,821.92,,,
5480,12:04:24,74,810.81,,,
5481,12:04:29,87,689.66,,,
5482,12:04:34,93,645.16,,,
5483,12:04:39,92,652.17,,,
5484,12:04:44,86,697.67,,,
5485,12:04:49,82,731.71,,,
5486,12:04:54,81,740.74,,,
5487,12:05:04,80,750.0,,,
5488,12:05:14,79,759.49,,,
5489,12:05:19,76,789.47,,,
5490,12:05:24,74,810.81,,,
5491,12:05:29,75,800.0,,,
5492,12:05:34,74,810.81,,,
5493,12:05:49,74,810.81,,,
5494,12:05:59,72,833.33,,,
5495,12:06:04,70,857.14,,,
5496,12:06:19,70,857.14,,,
5497,12:06:24,71,845.07,,,
5498,12:06:29,74,810.81,,,
5499,12:06:34,76,789.47,,,
5500,12:06:39,78,769.23,15.341313783007434,56.40254048105611,22.94987678495125
5501,12:06:44,79,759.49,,,
5502,12:06:54,88,681.82,,,
5503,12:06:59,94,638.3,,,
5504,12:07:04,94,638.3,,,
5505,12:07:09,88,681.82,,,
5506,12:07:14,77,779.22,,,
5507,12:07:19,75,800.0,,,
5508,12:07:24,74,810.81,,,
5509,12:07:34,73,821.92,,,
5510,12:07:44,72,833.33,,,
5511,12:07:49,71,845.07,,,
5512,12:07:54,70,857.14,,,
5513,12:07:59,69,869.57,,,
5514,12:08:14,69,869.57,,,
5515,12:08:19,71,845.07,,,
5516,12:08:24,72,833.33,,,
5517,12:08:39,72,833.33,,,
5518,12:08:54,72,833.33,,,
5519,12:08:55,72,833.33,,,
5520,12:09:00,71,845.07,,,
5521,12:09:05,70,857.14,,,
5522,12:09:10,69,869.57,,,
5523,12:09:25,68,882.35,,,
5524,12:09:30,65,923.08,,,
5525,12:09:40,66,909.09,,,
5526,12:09:45,67,895.52,,,
5527,12:09:50,68,882.35,,,
5528,12:10:05,68,882.35,,,
5529,12:10:15,69,869.57,,,
5530,12:10:20,70,857.14,,,
5531,12:10:35,69,869.57,,,
5532,12:10:40,70,857.14,,,
5533,12:10:45,69,869.57,,,
5534,12:10:50,68,882.35,,,
5535,12:11:05,68,882.35,,,
5536,12:11:15,67,895.52,,,
5537,12:11:25,68,882.35,,,
5538,12:11:30,69,869.57,,,
5539,12:11:35,70,857.14,,,
5540,12:11:50,69,869.57,,,
5541,12:12:00,68,882.35,,,
5542,12:12:05,67,895.52,,,
5543,12:12:10,68,882.35,,,
5544,12:12:15,69,869.57,,,
5545,12:12:25,70,857.14,,,
5546,12:12:30,70,857.14,,,
5547,12:12:35,69,869.57,,,
5548,12:12:50,68,882.35,,,
5549,12:13:00,69,869.57,,,
5550,12:13:15,69,869.57,,,
5551,12:13:30,68,882.35,,,
5552,12:13:35,67,895.52,,,
5553,12:13:50,67,895.52,,,
5554,12:13:55,70,857.14,,,
5555,12:14:00,71,845.07,,,
5556,12:14:05,70,857.14,,,
5557,12:14:20,70,857.14,,,
5558,12:14:30,69,869.57,,,
5559,12:14:45,69,869.57,,,
5560,12:14:50,69,869.57,,,
5561,12:15:05,69,869.57,,,
5562,12:15:10,68,882.35,,,
5563,12:15:15,66,909.09,,,
5564,12:15:25,68,882.35,,,
5565,12:15:35,69,869.57,,,
5566,12:15:40,70,857.14,,,
5567,12:15:55,70,857.14,,,
5568,12:16:00,71,845.07,,,
5569,12:16:07,70,857.14,,,
5570,12:16:17,71,845.07,,,
5571,12:16:32,71,845.07,,,
5572,12:16:42,68,882.35,,,
5573,12:16:47,66,909.09,,,
5574,12:16:52,65,923.08,,,
5575,12:16:57,66,909.09,,,
5576,12:17:02,67,895.52,,,
5577,12:17:07,68,882.35,,,
5578,12:17:12,69,869.57,,,
5579,12:17:17,70,857.14,,,
5580,12:17:32,70,857.14,,,
5581,12:17:37,71,845.07,,,
5582,12:17:42,71,845.07,,,
5583,12:17:52,70,857.14,,,
5584,12:18:02,71,845.07,,,
5585,12:18:07,72,833.33,,,
5586,12:18:12,73,821.92,,,
5587,12:18:17,72,833.33,,,
5588,12:18:22,69,869.57,,,
5589,12:18:37,69,869.57,,,
5590,12:18:42,70,857.14,,,
5591,12:18:47,68,882.35,,,
5592,12:18:52,67,895.52,,,
5593,12:19:02,68,882.35,,,
5594,12:19:07,69,869.57,,,
5595,12:19:12,70,857.14,,,
5596,12:19:17,70,857.14,,,
5597,12:19:27,70,857.14,,,
5598,12:19:37,74,810.81,,,
5599,12:19:42,89,674.16,,,
5600,12:19:47,93,645.16,2.5609127224721813,52.27618194191542,24.508512662527952
5601,12:19:52,90,666.67,,,
5602,12:19:57,88,681.82,,,
5603,12:20:02,87,689.66,,,
5604,12:20:07,83,722.89,,,
5605,12:20:12,79,759.49,,,
5606,12:20:17,74,810.81,,,
5607,12:20:22,71,845.07,,,
5608,12:20:27,70,857.14,,,
5609,12:20:32,71,845.07,,,
5610,12:20:37,70,857.14,,,
5611,12:20:52,70,857.14,,,
5612,12:21:02,71,845.07,,,
5613,12:21:07,69,869.57,,,
5614,12:21:12,68,882.35,,,
5615,12:21:17,69,869.57,,,
5616,12:21:27,70,857.14,,,
5617,12:21:37,68,882.35,,,
5618,12:21:42,67,895.52,,,
5619,12:21:52,68,882.35,,,
5620,12:21:57,69,869.57,,,
5621,12:22:02,70,857.14,,,
5622,12:22:17,70,857.14,,,
5623,12:22:22,72,833.33,,,
5624,12:22:27,73,821.92,,,
5625,12:22:32,70,857.14,,,
5626,12:22:37,69,869.57,,,
5627,12:22:47,71,845.07,,,
5628,12:22:52,73,821.92,,,
5629,12:23:02,75,800.0,,,
5630,12:23:12,73,821.92,,,
5631,12:23:17,71,845.07,,,
5632,12:23:22,70,857.14,,,
5633,12:23:27,71,845.07,,,
5634,12:23:37,72,833.33,,,
5635,12:23:42,74,810.81,,,
5636,12:23:52,70,857.14,,,
5637,12:24:07,70,857.14,,,
5638,12:24:17,72,833.33,,,
5639,12:24:22,73,821.92,,,
5640,12:24:27,74,810.81,,,
5641,12:24:32,75,800.0,,,
5642,12:24:37,76,789.47,,,
5643,12:24:47,74,810.81,,,
5644,12:25:02,74,810.81,,,
5645,12:25:07,73,821.92,,,
5646,12:25:12,72,833.33,,,
5647,12:25:18,72,833.33,,,
5648,12:25:23,71,845.07,,,
5649,12:25:33,71,845.07,,,
5650,12:25:43,72,833.33,,,
5651,12:25:58,83,722.89,,,
5652,12:26:03,85,705.88,,,
5653,12:26:08,84,714.29,,,
5654,12:26:13,82,731.71,,,
5655,12:26:18,79,759.49,,,
5656,12:26:23,78,769.23,,,
5657,12:26:28,77,779.22,,,
5658,12:26:38,76,789.47,,,
5659,12:26:48,77,779.22,,,
5660,12:26:53,78,769.23,,,
5661,12:26:58,82,731.71,,,
5662,12:27:03,88,681.82,,,
5663,12:27:08,83,722.89,,,
5664,12:27:13,76,789.47,,,
5665,12:27:18,71,845.07,,,
5666,12:27:28,70,857.14,,,
5667,12:27:33,69,869.57,,,
5668,12:27:38,69,869.57,,,
5669,12:27:48,70,857.14,,,
5670,12:27:58,69,869.57,,,
5671,12:28:03,68,882.35,,,
5672,12:28:08,67,895.52,,,
5673,12:28:13,66,909.09,,,
5674,12:28:23,67,895.52,,,
5675,12:28:28,67,895.52,,,
5676,12:28:33,65,923.08,,,
5677,12:28:43,64,937.5,,,
5678,12:28:48,64,937.5,,,
5679,12:29:03,64,937.5,,,
5680,12:29:08,66,909.09,,,
5681,12:29:13,67,895.52,,,
5682,12:29:23,66,909.09,,,
5683,12:29:28,67,895.52,,,
5684,12:29:33,69,869.57,,,
5685,12:29:38,70,857.14,,,
5686,12:29:43,69,869.57,,,
5687,12:29:53,70,857.14,,,
5688,12:30:08,70,857.14,,,
5689,12:30:18,69,869.57,,,
5690,12:30:23,67,895.52,,,
5691,12:30:38,67,895.52,,,
5692,12:30:43,67,895.52,,,
5693,12:30:53,68,882.35,,,
5694,12:31:08,68,882.35,,,
5695,12:31:18,70,857.14,,,
5696,12:31:23,73,821.92,,,
5697,12:31:28,75,800.0,,,
5698,12:31:33,72,833.33,,,
5699,12:31:39,70,857.14,,,
5700,12:31:44,68,882.35,2.57392562997552,62.42994296639938,23.96730601414681
5701,12:31:49,67,895.52,,,
5702,12:32:04,68,882.35,,,
5703,12:32:14,68,882.35,,,
5704,12:32:24,67,895.52,,,
5705,12:32:29,66,909.09,,,
5706,12:32:39,67,895.52,,,
5707,12:32:44,68,882.35,,,
5708,12:32:49,69,869.57,,,
5709,12:32:54,70,857.14,,,
5710,12:32:59,72,833.33,,,
5711,12:33:09,70,857.14,,,
5712,12:33:24,70,857.14,,,
5713,12:33:29,71,845.07,,,
5714,12:33:39,73,821.92,,,
5715,12:33:44,74,810.81,,,
5716,12:33:49,75,800.0,,,
5717,12:33:54,76,789.47,,,
5718,12:34:04,77,779.22,,,
5719,12:34:09,75,800.0,,,
5720,12:34:14,70,857.14,,,
5721,12:34:19,68,882.35,,,
5722,12:34:24,68,882.35,,,
5723,12:34:29,67,895.52,,,
5724,12:34:34,67,895.52,,,
5725,12:34:39,68,882.35,,,
5726,12:34:44,68,882.35,,,
5727,12:34:49,69,869.57,,,
5728,12:34:54,70,857.14,,,
5729,12:34:59,71,845.07,,,
5730,12:35:04,74,810.81,,,
5731,12:35:09,76,789.47,,,
5732,12:35:14,77,779.22,,,
5733,12:35:19,76,789.47,,,
5734,12:35:24,75,800.0,,,
5735,12:35:29,74,810.81,,,
5736,12:35:44,74,810.81,,,
5737,12:35:49,71,845.07,,,
5738,12:35:54,70,857.14,,,
5739,12:36:09,70,857.14,,,
5740,12:37:30,74,810.81,,,
5741,12:37:40,73,821.92,,,
5742,12:37:55,73,821.92,,,
5743,12:38:00,72,833.33,,,
5744,12:38:05,71,845.07,,,
5745,12:38:10,70,857.14,,,
5746,12:38:25,70,857.14,,,
5747,12:38:30,71,845.07,,,
5748,12:38:45,70,857.14,,,
5749,12:39:00,70,857.14,,,
5750,12:39:15,70,857.14,,,
5751,12:39:20,71,845.07,,,
5752,12:39:25,72,833.33,,,
5753,12:39:30,73,821.92,,,
5754,12:39:35,74,810.81,,,
5755,12:39:40,75,800.0,,,
5756,12:39:45,75,800.0,,,
5757,12:39:50,74,810.81,,,
5758,12:39:55,73,821.92,,,
5759,12:40:00,72,833.33,,,
5760,12:40:05,70,857.14,,,
5761,12:40:10,69,869.57,,,
5762,12:40:15,68,882.35,,,
5763,12:40:25,69,869.57,,,
5764,12:40:30,70,857.14,,,
5765,12:40:35,71,845.07,,,
5766,12:40:50,71,845.07,,,
5767,12:40:55,71,845.07,,,
5768,12:41:10,71,845.07,,,
5769,12:41:15,72,833.33,,,
5770,12:41:20,73,821.92,,,
5771,12:41:25,75,800.0,,,
5772,12:41:30,74,810.81,,,
5773,12:41:45,73,821.92,,,
5774,12:41:50,74,810.81,,,
5775,12:42:00,73,821.92,,,
5776,12:42:05,72,833.33,,,
5777,12:42:10,71,845.07,,,
5778,12:42:15,73,821.92,,,
5779,12:42:20,72,833.33,,,
5780,12:42:25,71,845.07,,,
5781,12:42:30,70,857.14,,,
5782,12:42:35,71,845.07,,,
5783,12:42:45,71,845.07,,,
5784,12:42:50,72,833.33,,,
5785,12:42:55,71,845.07,,,
5786,12:43:00,69,869.57,,,
5787,12:43:05,68,882.35,,,
5788,12:43:15,69,869.57,,,
5789,12:43:20,70,857.14,,,
5790,12:43:25,70,857.14,,,
5791,12:43:30,71,845.07,,,
5792,12:43:40,70,857.14,,,
5793,12:43:45,70,857.14,,,
5794,12:43:51,70,857.14,,,
5795,12:44:01,71,845.07,,,
5796,12:44:06,73,821.92,,,
5797,12:44:11,75,800.0,,,
5798,12:44:16,77,779.22,,,
5799,12:44:26,76,789.47,,,
5800,12:44:31,74,810.81,7.999665386321668,30.65044151988086,15.39869448749445
5801,12:44:41,75,800.0,,,
5802,12:44:51,74,810.81,,,
5803,12:45:01,75,800.0,,,
5804,12:45:06,76,789.47,,,
5805,12:45:11,74,810.81,,,
5806,12:45:16,70,857.14,,,
5807,12:45:21,68,882.35,,,
5808,12:45:36,69,869.57,,,
5809,12:45:41,70,857.14,,,
5810,12:45:56,70,857.14,,,
5811,12:46:11,69,869.57,,,
5812,12:46:21,71,845.07,,,
5813,12:46:26,72,833.33,,,
5814,12:46:31,74,810.81,,,
5815,12:46:36,75,800.0,,,
5816,12:46:51,75,800.0,,,
5817,12:47:06,75,800.0,,,
5818,12:47:16,76,789.47,,,
5819,12:47:21,74,810.81,,,
5820,12:47:26,71,845.07,,,
5821,12:47:32,71,845.07,,,
5822,12:47:37,72,833.33,,,
5823,12:47:42,73,821.92,,,
5824,12:47:47,74,810.81,,,
5825,12:47:57,75,800.0,,,
5826,12:48:12,75,800.0,,,
5827,12:48:22,74,810.81,,,
5828,12:48:37,74,810.81,,,
5829,12:48:42,72,833.33,,,
5830,12:48:47,71,845.07,,,
5831,12:48:52,70,857.14,,,
5832,12:49:02,71,845.07,,,
5833,12:49:12,72,833.33,,,
5834,12:49:27,71,845.07,,,
5835,12:49:32,70,857.14,,,
5836,12:49:37,69,869.57,,,
5837,12:49:42,68,882.35,,,
5838,12:49:52,69,869.57,,,
5839,12:50:02,70,857.14,,,
5840,12:50:07,71,845.07,,,
5841,12:50:12,72,833.33,,,
5842,12:50:17,73,821.92,,,
5843,12:50:27,74,810.81,,,
5844,12:50:42,74,810.81,,,
5845,12:50:57,74,810.81,,,
5846,12:51:12,74,810.81,,,
5847,12:51:27,74,810.81,,,
5848,12:51:32,72,833.33,,,
5849,12:51:37,71,845.07,,,
5850,12:51:42,70,857.14,,,
5851,12:51:57,70,857.14,,,
5852,12:52:12,70,857.14,,,
5853,12:52:17,71,845.07,,,
5854,12:52:32,72,833.33,,,
5855,12:52:37,74,810.81,,,
5856,12:52:42,75,800.0,,,
5857,12:52:47,76,789.47,,,
5858,12:52:52,75,800.0,,,
5859,12:52:57,74,810.81,,,
5860,12:53:07,73,821.92,,,
5861,12:53:12,72,833.33,,,
5862,12:53:17,71,845.07,,,
5863,12:53:32,71,845.07,,,
5864,12:53:47,71,845.07,,,
5865,12:53:52,72,833.33,,,
5866,12:53:57,73,821.92,,,
5867,12:54:02,75,800.0,,,
5868,12:54:17,75,800.0,,,
5869,12:54:22,74,810.81,,,
5870,12:54:32,75,800.0,,,
5871,12:54:47,75,800.0,,,
5872,12:54:57,75,800.0,,,
5873,12:55:07,74,810.81,,,
5874,12:55:13,74,810.81,,,
5875,12:55:18,75,800.0,,,
5876,12:55:33,75,800.0,,,
5877,12:55:43,74,810.81,,,
5878,12:55:48,72,833.33,,,
5879,12:55:53,70,857.14,,,
5880,12:55:58,69,869.57,,,
5881,12:56:08,70,857.14,,,
5882,12:56:18,71,845.07,,,
5883,12:56:23,71,845.07,,,
5884,12:56:28,69,869.57,,,
5885,12:56:38,70,857.14,,,
5886,12:56:53,70,857.14,,,
5887,12:56:58,72,833.33,,,
5888,12:57:03,73,821.92,,,
5889,12:57:08,74,810.81,,,
5890,12:57:13,73,821.92,,,
5891,12:57:23,74,810.81,,,
5892,12:57:38,74,810.81,,,
5893,12:57:43,73,821.92,,,
5894,12:57:48,72,833.33,,,
5895,12:57:58,73,821.92,,,
5896,12:58:03,72,833.33,,,
5897,12:58:13,73,821.92,,,
5898,12:58:23,74,810.81,,,
5899,12:58:38,75,800.0,,,
5900,12:58:43,76,789.47,12.947166567573886,23.926321985367405,13.642391930147655
5901,12:58:48,75,800.0,,,
5902,12:58:53,74,810.81,,,
5903,12:58:58,72,833.33,,,
5904,12:59:03,70,857.14,,,
5905,12:59:08,69,869.57,,,
5906,12:59:18,70,857.14,,,
5907,12:59:23,71,845.07,,,
5908,12:59:38,71,845.07,,,
5909,12:59:53,71,845.07,,,
5910,13:00:03,73,821.92,,,
5911,13:00:08,74,810.81,,,
5912,13:00:13,75,800.0,,,
5913,13:00:28,75,800.0,,,
5914,13:00:33,73,821.92,,,
5915,13:00:48,74,810.81,,,
5916,13:00:53,75,800.0,,,
5917,13:01:08,76,789.47,,,
5918,13:01:13,74,810.81,,,
5919,13:01:18,72,833.33,,,
5920,13:01:23,71,845.07,,,
5921,13:01:28,72,833.33,,,
5922,13:01:33,73,821.92,,,
5923,13:01:38,75,800.0,,,
5924,13:01:43,74,810.81,,,
5925,13:01:48,73,821.92,,,
5926,13:01:53,70,857.14,,,
5927,13:01:58,71,845.07,,,
5928,13:02:03,72,833.33,,,
5929,13:02:18,73,821.92,,,
5930,13:02:23,83,722.89,,,
5931,13:02:28,90,666.67,,,
5932,13:02:33,91,659.34,,,
5933,13:02:38,90,666.67,,,
5934,13:02:43,88,681.82,,,
5935,13:02:48,86,697.67,,,
5936,13:02:53,84,714.29,,,
5937,13:02:58,82,731.71,,,
5938,13:03:08,85,705.88,,,
5939,13:03:13,82,731.71,,,
5940,13:03:18,80,750.0,,,
5941,13:03:23,79,759.49,,,
5942,13:03:28,80,750.0,,,
5943,13:03:33,82,731.71,,,
5944,13:03:48,83,722.89,,,
5945,13:03:53,85,705.88,,,
5946,13:03:58,84,714.29,,,
5947,13:04:03,83,722.89,,,
5948,13:04:18,83,722.89,,,
5949,13:04:23,83,722.89,,,
5950,13:04:28,84,714.29,,,
5951,13:04:33,87,689.66,,,
5952,13:04:48,87,689.66,,,
5953,13:04:53,86,697.67,,,
5954,13:04:58,85,705.88,,,
5955,13:05:08,91,659.34,,,
5956,13:05:13,93,645.16,,,
5957,13:05:28,93,645.16,,,
5958,13:05:43,93,645.16,,,
5959,13:05:58,94,638.3,,,
5960,13:06:03,91,659.34,,,
5961,13:06:08,90,666.67,,,
5962,13:06:18,91,659.34,,,
5963,13:06:23,91,659.34,,,
5964,13:06:33,91,659.34,,,
5965,13:06:38,92,652.17,,,
5966,13:06:48,93,645.16,,,
5967,13:06:53,91,659.34,,,
5968,13:07:08,91,659.34,,,
5969,13:07:13,90,666.67,,,
5970,13:07:18,91,659.34,,,
5971,13:07:28,92,652.17,,,
5972,13:07:43,92,652.17,,,
5973,13:07:48,92,652.17,,,
5974,13:07:58,91,659.34,,,
5975,13:08:13,91,659.34,,,
5976,13:08:23,93,645.16,,,
5977,13:08:28,94,638.3,,,
5978,13:08:34,94,638.3,,,
5979,13:08:39,90,666.67,,,
5980,13:08:44,91,659.34,,,
5981,13:08:59,91,659.34,,,
5982,13:09:04,94,638.3,,,
5983,13:09:09,95,631.58,,,
5984,13:09:14,94,638.3,,,
5985,13:09:19,93,645.16,,,
5986,13:09:29,92,652.17,,,
