,time,value,RRI,ratio,sdnn,rmssd
1588,21:27:26,87,689.66,,,
1589,21:27:31,88,681.82,,,
1590,21:27:36,89,674.16,,,
1591,21:27:41,88,681.82,,,
1592,21:27:46,88,681.82,,,
1593,21:27:51,89,674.16,,,
1594,21:28:01,87,689.66,,,
1595,21:28:16,87,689.66,,,
1596,21:28:31,85,705.88,,,
1597,21:28:41,84,714.29,,,
1598,21:28:51,86,697.67,,,
1599,21:28:56,88,681.82,,,
1600,21:29:01,89,674.16,3.6189683182271635,26.86806516098526,9.616212793238748
1601,21:29:06,89,674.16,,,
1602,21:29:16,89,674.16,,,
1603,21:29:21,91,659.34,,,
1604,21:29:26,90,666.67,,,
1605,21:29:31,90,666.67,,,
1606,21:29:36,89,674.16,,,
1607,21:29:41,90,666.67,,,
1608,21:29:46,89,674.16,,,
1609,21:30:01,89,674.16,,,
1610,21:31:02,93,645.16,,,
1611,21:31:17,93,645.16,,,
1612,21:31:32,94,638.3,,,
1613,21:31:42,93,645.16,,,
1614,21:31:47,92,652.17,,,
1615,21:32:02,91,659.34,,,
1616,21:32:17,91,659.34,,,
1617,21:32:32,91,659.34,,,
1618,21:32:47,90,666.67,,,
1619,21:33:02,90,666.67,,,
1620,21:33:07,91,659.34,,,
1621,21:33:17,92,652.17,,,
1622,21:33:22,93,645.16,,,
1623,21:33:27,92,652.17,,,
1624,21:33:32,92,652.17,,,
1625,21:33:37,93,645.16,,,
1626,21:33:47,92,652.17,,,
1627,21:33:52,92,652.17,,,
1628,21:33:57,92,652.17,,,
1629,21:34:12,92,652.17,,,
1630,21:34:22,91,659.34,,,
1631,21:34:32,89,674.16,,,
1632,21:34:42,90,666.67,,,
1633,21:34:57,90,666.67,,,
1634,21:35:02,90,666.67,,,
1635,21:35:07,89,674.16,,,
1636,21:35:12,90,666.67,,,
1637,21:35:18,90,666.67,,,
1638,21:35:33,91,659.34,,,
1639,21:35:43,92,652.17,,,
1640,21:35:48,92,652.17,,,
1641,21:35:58,92,652.17,,,
1642,21:36:08,91,659.34,,,
1643,21:36:13,90,666.67,,,
1644,21:36:18,90,666.67,,,
1645,21:36:28,88,681.82,,,
1646,21:36:33,87,689.66,,,
1647,21:36:48,88,681.82,,,
1648,21:36:53,89,674.16,,,
1649,21:37:08,89,674.16,,,
1650,21:37:23,89,674.16,,,
1651,21:37:28,90,666.67,,,
1652,21:37:43,90,666.67,,,
1653,21:37:58,88,681.82,,,
1654,21:38:03,84,714.29,,,
1655,21:38:13,86,697.67,,,
1656,21:38:23,85,705.88,,,
1657,21:38:38,86,697.67,,,
1658,21:38:43,89,674.16,,,
1659,21:38:48,91,659.34,,,
1660,21:39:03,90,666.67,,,
1661,21:39:08,89,674.16,,,
1662,21:39:13,89,674.16,,,
1663,21:39:23,92,652.17,,,
1664,21:39:28,90,666.67,,,
1665,21:39:33,88,681.82,,,
1666,21:39:48,89,674.16,,,
1667,21:39:53,90,666.67,,,
1668,21:40:03,90,666.67,,,
1669,21:40:13,90,666.67,,,
1670,21:40:28,90,666.67,,,
1671,21:40:38,91,659.34,,,
1672,21:40:48,90,666.67,,,
1673,21:40:53,89,674.16,,,
1674,21:41:03,88,681.82,,,
1675,21:41:18,88,681.82,,,
1676,21:41:28,90,666.67,,,
1677,21:41:33,91,659.34,,,
1678,21:41:43,90,666.67,,,
1679,21:41:48,91,659.34,,,
1680,21:41:53,90,666.67,,,
1681,21:41:58,88,681.82,,,
1682,21:42:08,89,674.16,,,
1683,21:42:13,88,681.82,,,
1684,21:42:23,87,689.66,,,
1685,21:42:33,88,681.82,,,
1686,21:42:43,88,681.82,,,
1687,21:42:58,89,674.16,,,
1688,21:43:03,89,674.16,,,
1689,21:43:08,88,681.82,,,
1690,21:43:18,87,689.66,,,
1691,21:43:23,86,697.67,,,
1692,21:43:28,87,689.66,,,
1693,21:43:33,88,681.82,,,
1694,21:43:38,89,674.16,,,
1695,21:43:53,88,681.82,,,
1696,21:44:08,88,681.82,,,
1697,21:44:23,89,674.16,,,
1698,21:44:33,90,666.67,,,
1699,21:44:48,90,666.67,,,
1700,21:45:03,88,681.82,1.334131871786656,13.812496647469779,9.157408713355233
1701,21:45:18,87,689.66,,,
1702,21:45:28,86,697.67,,,
1703,21:45:43,85,705.88,,,
1704,21:45:48,86,697.67,,,
1705,21:45:58,87,689.66,,,
1706,21:46:13,87,689.66,,,
1707,21:46:23,88,681.82,,,
1708,21:46:28,88,681.82,,,
1709,21:46:43,88,681.82,,,
1710,21:46:48,88,681.82,,,
1711,21:47:03,88,681.82,,,
1712,21:47:53,96,625.0,,,
1713,21:48:03,93,645.16,,,
1714,21:48:18,93,645.16,,,
1715,21:48:28,92,652.17,,,
1716,21:48:33,91,659.34,,,
1717,21:48:38,90,666.67,,,
1718,21:48:48,88,681.82,,,
1719,21:48:53,87,689.66,,,
1720,21:48:58,87,689.66,,,
1721,21:49:03,88,681.82,,,
1722,21:49:08,89,674.16,,,
1723,21:49:13,89,674.16,,,
1724,21:49:18,88,681.82,,,
1725,21:49:28,89,674.16,,,
1726,21:49:33,90,666.67,,,
1727,21:49:38,89,674.16,,,
1728,21:49:43,88,681.82,,,
1729,21:49:48,88,681.82,,,
1730,21:49:58,89,674.16,,,
1731,21:50:03,89,674.16,,,
1732,21:50:08,89,674.16,,,
1733,21:50:13,89,674.16,,,
1734,21:50:23,90,666.67,,,
1735,21:50:33,89,674.16,,,
1736,21:50:38,88,681.82,,,
1737,21:50:53,88,681.82,,,
1738,21:51:08,88,681.82,,,
1739,21:51:13,88,681.82,,,
1740,21:51:18,97,618.56,,,
1741,21:51:23,100,600.0,,,
1742,21:51:28,97,618.56,,,
1743,21:51:33,95,631.58,,,
1744,21:51:48,95,631.58,,,
1745,21:51:58,93,645.16,,,
1746,21:52:03,89,674.16,,,
1747,21:52:08,88,681.82,,,
1748,21:52:23,87,689.66,,,
1749,21:52:28,88,681.82,,,
1750,21:52:43,87,689.66,,,
1751,21:52:58,87,689.66,,,
1752,21:53:13,87,689.66,,,
1753,21:53:28,88,681.82,,,
1754,21:53:38,87,689.66,,,
1755,21:53:43,88,681.82,,,
1756,21:53:58,88,681.82,,,
1757,21:54:03,88,681.82,,,
1758,21:54:08,88,681.82,,,
1759,21:54:13,87,689.66,,,
1760,21:54:18,86,697.67,,,
1761,21:54:28,87,689.66,,,
1762,21:54:38,88,681.82,,,
1763,21:54:53,89,674.16,,,
1764,21:54:58,90,666.67,,,
1765,21:55:03,91,659.34,,,
1766,21:55:08,92,652.17,,,
1767,21:55:13,93,645.16,,,
1768,21:55:18,92,652.17,,,
1769,21:55:28,91,659.34,,,
1770,21:55:33,89,674.16,,,
1771,21:55:43,89,674.16,,,
1772,21:55:58,89,674.16,,,
1773,21:56:03,87,689.66,,,
1774,21:56:08,86,697.67,,,
1775,21:56:23,86,697.67,,,
1776,21:56:33,88,681.82,,,
1777,21:56:38,89,674.16,,,
1778,21:56:48,90,666.67,,,
1779,21:56:58,89,674.16,,,
1780,21:57:03,89,674.16,,,
1781,21:57:18,89,674.16,,,
1782,21:57:33,89,674.16,,,
1783,21:57:48,89,674.16,,,
1784,21:58:03,91,659.34,,,
1785,21:58:08,93,645.16,,,
1786,21:58:18,92,652.17,,,
1787,21:58:23,89,674.16,,,
1788,21:58:28,86,697.67,,,
1789,21:58:33,84,714.29,,,
1790,21:58:38,84,714.29,,,
1791,21:58:48,86,697.67,,,
1792,21:58:53,86,697.67,,,
1793,21:59:08,86,697.67,,,
1794,21:59:23,86,697.67,,,
1795,21:59:28,84,714.29,,,
1796,21:59:33,83,722.89,,,
1797,21:59:48,85,705.88,,,
1798,21:59:53,83,722.89,,,
1799,21:59:58,80,750.0,,,
1800,22:00:03,81,740.74,4.138547387688516,22.774592967789452,12.990575216072788
1801,22:00:13,83,722.89,,,
1802,22:00:18,85,705.88,,,
1803,22:00:23,85,705.88,,,
1804,22:00:38,86,697.67,,,
1805,22:00:43,87,689.66,,,
1806,22:00:53,88,681.82,,,
1807,22:01:08,88,681.82,,,
1808,22:01:23,88,681.82,,,
1809,22:01:33,86,697.67,,,
1810,22:01:38,84,714.29,,,
1811,22:01:43,84,714.29,,,
1812,22:01:53,85,705.88,,,
1813,22:02:03,86,697.67,,,
1814,22:02:18,87,689.66,,,
1815,22:02:23,87,689.66,,,
1816,22:02:38,87,689.66,,,
1817,22:02:53,87,689.66,,,
1818,22:02:58,88,681.82,,,
1819,22:03:03,88,681.82,,,
1820,22:03:08,87,689.66,,,
1821,22:03:23,87,689.66,,,
1822,22:03:38,86,697.67,,,
1823,22:03:43,85,705.88,,,
1824,22:03:48,84,714.29,,,
1825,22:03:58,83,722.89,,,
1826,22:04:08,83,722.89,,,
1827,22:04:18,82,731.71,,,
1828,22:04:23,82,731.71,,,
1829,22:04:38,82,731.71,,,
1830,22:04:43,82,731.71,,,
1831,22:04:53,83,722.89,,,
1832,22:04:58,81,740.74,,,
1833,22:05:13,81,740.74,,,
1834,22:05:18,81,740.74,,,
1835,22:05:28,81,740.74,,,
1836,22:05:38,83,722.89,,,
1837,22:05:43,84,714.29,,,
1838,22:05:58,84,714.29,,,
1839,22:06:08,84,714.29,,,
1840,22:06:13,82,731.71,,,
1841,22:06:23,83,722.89,,,
1842,22:06:28,82,731.71,,,
1843,22:06:34,81,740.74,,,
1844,22:06:39,81,740.74,,,
1845,22:06:44,81,740.74,,,
1846,22:06:59,82,731.71,,,
1847,22:07:14,82,731.71,,,
1848,22:07:19,82,731.71,,,
1849,22:07:29,83,722.89,,,
1850,22:07:34,82,731.71,,,
1851,22:07:49,82,731.71,,,
1852,22:07:59,83,722.89,,,
1853,22:08:04,84,714.29,,,
1854,22:08:14,84,714.29,,,
1855,22:08:19,84,714.29,,,
1856,22:08:34,85,705.88,,,
1857,22:08:39,86,697.67,,,
1858,22:08:44,87,689.66,,,
1859,22:08:49,86,697.67,,,
1860,22:08:54,85,705.88,,,
1861,22:09:09,85,705.88,,,
1862,22:09:14,84,714.29,,,
1863,22:09:29,84,714.29,,,
1864,22:09:39,84,714.29,,,
1865,22:09:44,85,705.88,,,
1866,22:09:54,86,697.67,,,
1867,22:09:59,85,705.88,,,
1868,22:10:14,85,705.88,,,
1869,22:10:19,86,697.67,,,
1870,22:10:24,84,714.29,,,
1871,22:10:29,82,731.71,,,
1872,22:10:44,82,731.71,,,
1873,22:10:49,83,722.89,,,
1874,22:10:54,85,705.88,,,
1875,22:10:59,93,645.16,,,
1876,22:11:04,95,631.58,,,
1877,22:11:14,96,625.0,,,
1878,22:11:19,95,631.58,,,
1879,22:11:24,94,638.3,,,
1880,22:11:39,93,645.16,,,
1881,22:11:44,87,689.66,,,
1882,22:11:54,88,681.82,,,
1883,22:11:59,89,674.16,,,
1884,22:12:14,89,674.16,,,
1885,22:12:24,88,681.82,,,
1886,22:12:29,91,659.34,,,
1887,22:12:44,90,666.67,,,
1888,22:12:49,89,674.16,,,
1889,22:13:04,89,674.16,,,
1890,22:13:09,88,681.82,,,
1891,22:13:14,87,689.66,,,
1892,22:13:24,86,697.67,,,
1893,22:13:39,85,705.88,,,
1894,22:13:49,85,705.88,,,
1895,22:13:59,89,674.16,,,
1896,22:14:04,90,666.67,,,
1897,22:14:09,89,674.16,,,
1898,22:14:19,88,681.82,,,
1899,22:14:24,88,681.82,,,
1900,22:14:34,89,674.16,3.602416801617912,26.71111658187477,11.72222046052934
1901,22:14:49,90,666.67,,,
1902,22:14:54,89,674.16,,,
1903,22:15:04,86,697.67,,,
1904,22:15:14,87,689.66,,,
1905,22:15:19,86,697.67,,,
1906,22:15:29,85,705.88,,,
1907,22:15:39,85,705.88,,,
1908,22:15:54,88,681.82,,,
1909,22:15:59,90,666.67,,,
1910,22:16:04,91,659.34,,,
1911,22:16:19,90,666.67,,,
1912,22:16:34,90,666.67,,,
1913,22:16:39,89,674.16,,,
1914,22:16:44,88,681.82,,,
1915,22:16:54,89,674.16,,,
1916,22:17:04,89,674.16,,,
1917,22:17:19,89,674.16,,,
1918,22:17:24,90,666.67,,,
1919,22:17:29,88,681.82,,,
1920,22:17:34,87,689.66,,,
1921,22:17:39,83,722.89,,,
1922,22:17:44,81,740.74,,,
1923,22:17:49,81,740.74,,,
1924,22:17:59,82,731.71,,,
1925,22:18:14,82,731.71,,,
1926,22:18:24,83,722.89,,,
1927,22:18:29,89,674.16,,,
1928,22:18:34,100,600.0,,,
1929,22:18:39,102,588.24,,,
1930,22:18:44,99,606.06,,,
1931,22:18:49,92,652.17,,,
1932,22:18:54,88,681.82,,,
1933,22:19:09,88,681.82,,,
1934,22:19:14,87,689.66,,,
1935,22:19:19,86,697.67,,,
1936,22:19:34,86,697.67,,,
1937,22:19:49,87,689.66,,,
1938,22:19:59,86,697.67,,,
1939,22:20:04,85,705.88,,,
1940,22:20:19,85,705.88,,,
1941,22:20:34,84,714.29,,,
1942,22:20:39,84,714.29,,,
1943,22:20:49,83,722.89,,,
1944,22:20:59,84,714.29,,,
1945,22:21:04,83,722.89,,,
1946,22:21:19,83,722.89,,,
1947,22:21:34,83,722.89,,,
1948,22:21:44,82,731.71,,,
1949,22:21:50,81,740.74,,,
1950,22:21:55,80,750.0,,,
1951,22:22:10,80,750.0,,,
1952,22:22:15,81,740.74,,,
1953,22:22:30,81,740.74,,,
1954,22:22:35,82,731.71,,,
1955,22:22:40,81,740.74,,,
1956,22:22:50,82,731.71,,,
1957,22:23:05,81,740.74,,,
1958,22:23:20,81,740.74,,,
1959,22:23:25,82,731.71,,,
1960,22:23:30,85,705.88,,,
1961,22:23:35,86,697.67,,,
1962,22:23:40,85,705.88,,,
1963,22:23:45,83,722.89,,,
1964,22:24:00,83,722.89,,,
1965,22:24:05,83,722.89,,,
1966,22:24:15,84,714.29,,,
1967,22:24:30,84,714.29,,,
1968,22:24:35,85,705.88,,,
1969,22:24:40,84,714.29,,,
1970,22:24:45,81,740.74,,,
1971,22:24:50,80,750.0,,,
1972,22:24:55,80,750.0,,,
1973,22:25:00,82,731.71,,,
1974,22:25:15,82,731.71,,,
1975,22:25:30,81,740.74,,,
1976,22:25:35,79,759.49,,,
1977,22:25:45,80,750.0,,,
1978,22:25:50,80,750.0,,,
1979,22:25:55,80,750.0,,,
1980,22:26:05,78,769.23,,,
1981,22:26:10,77,779.22,,,
1982,22:26:20,76,789.47,,,
1983,22:26:25,77,779.22,,,
1984,22:26:30,78,769.23,,,
1985,22:26:35,79,759.49,,,
1986,22:26:40,80,750.0,,,
1987,22:26:55,82,731.71,,,
1988,22:27:05,83,722.89,,,
1989,22:27:10,82,731.71,,,
1990,22:27:15,81,740.74,,,
1991,22:27:20,80,750.0,,,
1992,22:27:25,77,779.22,,,
1993,22:27:30,76,789.47,,,
1994,22:27:35,75,800.0,,,
1995,22:27:40,77,779.22,,,
1996,22:27:45,78,769.23,,,
1997,22:27:50,79,759.49,,,
1998,22:27:55,79,759.49,,,
1999,22:28:00,80,750.0,,,
2000,22:28:15,81,740.74,2.4030808371014514,39.667012434831186,15.217305804891877
2001,22:28:25,82,731.71,,,
2002,22:28:35,79,759.49,,,
2003,22:28:40,76,789.47,,,
2004,22:28:45,76,789.47,,,
2005,22:28:50,76,789.47,,,
2006,22:29:00,80,750.0,,,
2007,22:29:10,79,759.49,,,
2008,22:29:20,80,750.0,,,
2009,22:29:25,81,740.74,,,
2010,22:29:35,79,759.49,,,
2011,22:29:40,78,769.23,,,
2012,22:29:45,80,750.0,,,
2013,22:29:50,81,740.74,,,
2014,22:29:55,80,750.0,,,
2015,22:30:10,81,740.74,,,
2016,22:30:20,81,740.74,,,
2017,22:30:30,81,740.74,,,
2018,22:30:40,81,740.74,,,
2019,22:30:45,80,750.0,,,
2020,22:30:50,76,789.47,,,
2021,22:31:00,77,779.22,,,
2022,22:31:05,78,769.23,,,
2023,22:31:20,78,769.23,,,
2024,22:31:30,80,750.0,,,
2025,22:31:35,81,740.74,,,
2026,22:31:40,82,731.71,,,
2027,22:31:55,80,750.0,,,
2028,22:32:00,81,740.74,,,
2029,22:32:05,82,731.71,,,
2030,22:32:10,82,731.71,,,
2031,22:32:15,83,722.89,,,
2032,22:32:20,79,759.49,,,
2033,22:32:35,79,759.49,,,
2034,22:32:45,79,759.49,,,
2035,22:32:50,78,769.23,,,
2036,22:32:55,81,740.74,,,
2037,22:33:00,86,697.67,,,
2038,22:33:10,85,705.88,,,
2039,22:33:25,84,714.29,,,
2040,22:33:30,82,731.71,,,
2041,22:33:35,81,740.74,,,
2042,22:33:40,82,731.71,,,
2043,22:33:50,81,740.74,,,
2044,22:33:55,81,740.74,,,
2045,22:34:00,80,750.0,,,
2046,22:34:10,81,740.74,,,
2047,22:34:25,82,731.71,,,
2048,22:34:30,84,714.29,,,
2049,22:34:35,85,705.88,,,
2050,22:34:50,86,697.67,,,
2051,22:35:00,85,705.88,,,
2052,22:35:15,84,714.29,,,
2053,22:35:20,83,722.89,,,
2054,22:35:35,83,722.89,,,
2055,22:35:45,82,731.71,,,
2056,22:35:50,82,731.71,,,
2057,22:35:55,81,740.74,,,
2058,22:36:00,82,731.71,,,
2059,22:36:10,82,731.71,,,
2060,22:36:25,85,705.88,,,
2061,22:36:30,89,674.16,,,
2062,22:36:45,89,674.16,,,
2063,22:36:55,89,674.16,,,
2064,22:37:00,91,659.34,,,
2065,22:37:05,90,666.67,,,
2066,22:37:10,88,681.82,,,
2067,22:37:15,87,689.66,,,
2068,22:37:30,87,689.66,,,
2069,22:37:35,89,674.16,,,
2070,22:37:40,87,689.66,,,
2071,22:37:50,88,681.82,,,
2072,22:37:55,90,666.67,,,
2073,22:38:00,88,681.82,,,
2074,22:38:05,87,689.66,,,
2075,22:38:10,85,705.88,,,
2076,22:38:15,84,714.29,,,
2077,22:38:20,83,722.89,,,
2078,22:38:30,82,731.71,,,
2079,22:38:40,82,731.71,,,
2080,22:38:45,85,705.88,,,
2081,22:38:50,86,697.67,,,
2082,22:39:05,86,697.67,,,
2083,22:39:11,88,681.82,,,
2084,22:39:16,89,674.16,,,
2085,22:39:21,87,689.66,,,
2086,22:39:26,84,714.29,,,
2087,22:39:36,86,697.67,,,
2088,22:39:41,85,705.88,,,
2089,22:39:46,82,731.71,,,
2090,22:39:51,81,740.74,,,
2091,22:40:01,82,731.71,,,
2092,22:40:11,82,731.71,,,
2093,22:40:16,81,740.74,,,
2094,22:40:26,80,750.0,,,
2095,22:40:31,81,740.74,,,
2096,22:40:46,81,740.74,,,
2097,22:41:01,80,750.0,,,
2098,22:41:06,80,750.0,,,
2099,22:41:11,78,769.23,,,
2100,22:41:21,77,779.22,3.8590254019622674,30.566150905896233,14.602128079305587
2101,22:41:26,80,750.0,,,
2102,22:41:31,86,697.67,,,
2103,22:41:36,85,705.88,,,
2104,22:41:41,83,722.89,,,
2105,22:41:46,81,740.74,,,
2106,22:41:51,78,769.23,,,
2107,22:42:06,77,779.22,,,
2108,22:42:16,78,769.23,,,
2109,22:42:26,79,759.49,,,
2110,22:42:31,80,750.0,,,
2111,22:42:41,79,759.49,,,
2112,22:42:46,78,769.23,,,
2113,22:42:56,78,769.23,,,
2114,22:43:01,79,759.49,,,
2115,22:43:06,80,750.0,,,
2116,22:43:21,80,750.0,,,
2117,22:43:26,81,740.74,,,
2118,22:43:31,80,750.0,,,
2119,22:43:36,79,759.49,,,
2120,22:43:51,80,750.0,,,
2121,22:44:01,79,759.49,,,
2122,22:44:06,78,769.23,,,
2123,22:44:21,79,759.49,,,
2124,22:44:26,80,750.0,,,
2125,22:44:31,81,740.74,,,
2126,22:44:36,80,750.0,,,
2127,22:44:51,79,759.49,,,
2128,22:45:01,78,769.23,,,
2129,22:45:11,78,769.23,,,
2130,22:45:26,77,779.22,,,
2131,22:45:36,78,769.23,,,
2132,22:45:46,80,750.0,,,
2133,22:45:56,81,740.74,,,
2134,22:46:01,82,731.71,,,
2135,22:46:16,76,789.47,,,
2136,22:46:21,75,800.0,,,
2137,22:46:26,75,800.0,,,
2138,22:46:31,77,779.22,,,
2139,22:46:36,79,759.49,,,
2140,22:46:41,77,779.22,,,
2141,22:46:46,76,789.47,,,
2142,22:46:51,75,800.0,,,
2143,22:47:01,76,789.47,,,
2144,22:47:06,77,779.22,,,
2145,22:47:16,79,759.49,,,
2146,22:47:21,80,750.0,,,
2147,22:47:26,81,740.74,,,
2148,22:47:36,80,750.0,,,
2149,22:47:41,79,759.49,,,
2150,22:47:51,80,750.0,,,
2151,22:48:06,81,740.74,,,
2152,22:48:11,80,750.0,,,
2153,22:48:16,81,740.74,,,
2154,22:48:21,82,731.71,,,
2155,22:48:26,83,722.89,,,
2156,22:48:36,81,740.74,,,
2157,22:48:41,78,769.23,,,
2158,22:48:46,77,779.22,,,
2159,22:48:56,78,769.23,,,
2160,22:49:01,77,779.22,,,
2161,22:49:06,78,769.23,,,
2162,22:49:11,80,750.0,,,
2163,22:49:16,81,740.74,,,
2164,22:49:21,80,750.0,,,
2165,22:49:26,81,740.74,,,
2166,22:49:31,80,750.0,,,
2167,22:49:46,80,750.0,,,
2168,22:50:01,80,750.0,,,
2169,22:50:11,81,740.74,,,
2170,22:50:16,82,731.71,,,
2171,22:50:21,83,722.89,,,
2172,22:50:36,84,714.29,,,
2173,22:50:41,85,705.88,,,
2174,22:50:46,84,714.29,,,
2175,22:50:51,85,705.88,,,
2176,22:50:56,85,705.88,,,
2177,22:51:06,92,652.17,,,
2178,22:51:11,90,666.67,,,
2179,22:51:16,88,681.82,,,
2180,22:51:21,84,714.29,,,
2181,22:51:36,84,714.29,,,
2182,22:51:46,83,722.89,,,
2183,22:51:51,80,750.0,,,
2184,22:51:56,79,759.49,,,
2185,22:52:01,80,750.0,,,
2186,22:52:06,81,740.74,,,
2187,22:52:16,83,722.89,,,
2188,22:52:21,84,714.29,,,
2189,22:52:36,91,659.34,,,
2190,22:52:41,88,681.82,,,
2191,22:52:46,85,705.88,,,
2192,22:52:56,85,705.88,,,
2193,22:53:11,85,705.88,,,
2194,22:53:16,84,714.29,,,
2195,22:53:21,83,722.89,,,
2196,22:53:31,82,731.71,,,
2197,22:53:36,80,750.0,,,
2198,22:53:51,80,750.0,,,
2199,22:54:01,79,759.49,,,
2200,22:54:16,79,759.49,1.3938369926883223,29.549834211536513,16.622857361737992
2201,22:54:31,79,759.49,,,
2202,22:54:36,78,769.23,,,
2203,22:54:51,78,769.23,,,
2204,22:55:01,79,759.49,,,
2205,22:55:06,80,750.0,,,
2206,22:55:11,79,759.49,,,
2207,22:55:16,76,789.47,,,
2208,22:55:21,77,779.22,,,
2209,22:55:26,76,789.47,,,
2210,22:55:36,78,769.23,,,
2211,22:55:41,79,759.49,,,
2212,22:55:46,80,750.0,,,
2213,22:55:56,80,750.0,,,
2214,22:56:01,81,740.74,,,
2215,22:56:16,81,740.74,,,
2216,22:56:21,76,789.47,,,
2217,22:56:27,73,821.92,,,
2218,22:56:42,75,800.0,,,
2219,22:56:47,79,759.49,,,
2220,22:56:52,87,689.66,,,
2221,22:56:57,84,714.29,,,
2222,22:57:02,79,759.49,,,
2223,22:57:07,78,769.23,,,
2224,22:57:12,77,779.22,,,
2225,22:57:27,75,800.0,,,
2226,22:57:32,74,810.81,,,
2227,22:57:37,75,800.0,,,
2228,22:57:42,77,779.22,,,
2229,22:57:47,76,789.47,,,
2230,22:58:02,74,810.81,,,
2231,22:58:07,73,821.92,,,
2232,22:58:12,76,789.47,,,
2233,22:58:17,78,769.23,,,
2234,22:58:27,76,789.47,,,
2235,22:58:42,77,779.22,,,
2236,22:58:57,76,789.47,,,
2237,22:59:02,77,779.22,,,
2238,22:59:07,78,769.23,,,
2239,22:59:22,75,800.0,,,
2240,22:59:27,70,857.14,,,
2241,22:59:32,68,882.35,,,
2242,22:59:37,70,857.14,,,
2243,22:59:42,72,833.33,,,
2244,22:59:47,74,810.81,,,
2245,22:59:52,75,800.0,,,
2246,22:59:57,75,800.0,,,
2247,23:00:02,74,810.81,,,
2248,23:00:07,75,800.0,,,
2249,23:00:17,74,810.81,,,
2250,23:00:27,75,800.0,,,
2251,23:00:42,76,789.47,,,
2252,23:00:52,74,810.81,,,
2253,23:00:57,72,833.33,,,
2254,23:01:02,73,821.92,,,
2255,23:01:07,74,810.81,,,
2256,23:01:12,75,800.0,,,
2257,23:01:17,76,789.47,,,
2258,23:01:22,75,800.0,,,
2259,23:01:32,76,789.47,,,
2260,23:01:37,77,779.22,,,
2261,23:01:42,74,810.81,,,
2262,23:01:47,72,833.33,,,
2263,23:01:52,73,821.92,,,
2264,23:02:02,73,821.92,,,
2265,23:02:07,73,821.92,,,
2266,23:02:12,75,800.0,,,
2267,23:02:17,76,789.47,,,
2268,23:02:22,75,800.0,,,
2269,23:02:27,76,789.47,,,
2270,23:02:33,76,789.47,,,
2271,23:02:38,77,779.22,,,
2272,23:02:48,80,750.0,,,
2273,23:02:53,77,779.22,,,
2274,23:02:58,71,845.07,,,
2275,23:03:03,68,882.35,,,
2276,23:03:08,69,869.57,,,
2277,23:03:18,70,857.14,,,
2278,23:03:23,69,869.57,,,
2279,23:03:33,71,845.07,,,
2280,23:03:38,72,833.33,,,
2281,23:03:43,74,810.81,,,
2282,23:03:48,73,821.92,,,
2283,23:03:53,72,833.33,,,
2284,23:03:58,72,833.33,,,
2285,23:04:03,73,821.92,,,
2286,23:04:08,75,800.0,,,
2287,23:04:18,74,810.81,,,
2288,23:04:23,75,800.0,,,
2289,23:04:28,74,810.81,,,
2290,23:04:43,74,810.81,,,
2291,23:04:48,74,810.81,,,
2292,23:05:03,74,810.81,,,
2293,23:05:13,76,789.47,,,
2294,23:05:18,77,779.22,,,
2295,23:05:23,78,769.23,,,
2296,23:05:29,81,740.74,,,
2297,23:05:34,76,789.47,,,
2298,23:05:39,73,821.92,,,
2299,23:05:49,74,810.81,,,
2300,23:06:04,73,821.92,1.7919601535147325,33.74080368160794,21.663799483950363
2301,23:06:09,73,821.92,,,
2302,23:06:19,75,800.0,,,
2303,23:06:24,76,789.47,,,
2304,23:06:39,76,789.47,,,
2305,23:06:49,70,857.14,,,
2306,23:06:59,71,845.07,,,
2307,23:07:09,72,833.33,,,
2308,23:07:19,73,821.92,,,
2309,23:07:24,74,810.81,,,
2310,23:07:29,73,821.92,,,
2311,23:07:34,74,810.81,,,
2312,23:07:39,77,779.22,,,
2313,23:07:54,78,769.23,,,
2314,23:07:59,77,779.22,,,
2315,23:08:04,71,845.07,,,
2316,23:08:14,72,833.33,,,
2317,23:08:24,71,845.07,,,
2318,23:08:34,74,810.81,,,
2319,23:08:44,73,821.92,,,
2320,23:08:49,68,882.35,,,
2321,23:08:54,66,909.09,,,
2322,23:08:59,65,923.08,,,
2323,23:09:04,65,923.08,,,
2324,23:09:09,64,937.5,,,
2325,23:09:24,64,937.5,,,
2326,23:09:39,67,895.52,,,
2327,23:09:44,68,882.35,,,
2328,23:09:49,71,845.07,,,
2329,23:09:54,76,789.47,,,
2330,23:09:59,71,845.07,,,
2331,23:10:04,67,895.52,,,
2332,23:10:14,68,882.35,,,
2333,23:10:19,69,869.57,,,
2334,23:10:24,72,833.33,,,
2335,23:10:29,74,810.81,,,
2336,23:10:34,71,845.07,,,
2337,23:10:39,70,857.14,,,
2338,23:10:54,69,869.57,,,
2339,23:11:09,69,869.57,,,
2340,23:11:14,71,845.07,,,
2341,23:11:19,73,821.92,,,
2342,23:11:24,74,810.81,,,
2343,23:11:29,73,821.92,,,
2344,23:11:39,68,882.35,,,
2345,23:11:44,68,882.35,,,
2346,23:11:54,69,869.57,,,
2347,23:11:59,68,882.35,,,
2348,23:12:04,65,923.08,,,
2349,23:12:19,65,923.08,,,
2350,23:12:20,68,882.35,,,
2351,23:12:25,70,857.14,,,
2352,23:12:30,71,845.07,,,
2353,23:12:35,72,833.33,,,
