,time,value,RRI,ratio,sdnn,rmssd
5606,12:12:06,74,810.81,,,
5607,12:12:21,75,800.0,,,
5608,12:12:26,77,779.22,,,
5609,12:12:31,78,769.23,,,
5610,12:12:36,79,759.49,,,
5611,12:12:41,78,769.23,,,
5612,12:12:51,79,759.49,,,
5613,12:12:56,80,750.0,,,
5614,12:13:11,80,750.0,,,
5615,12:13:16,81,740.74,,,
5616,12:13:21,82,731.71,,,
5617,12:13:26,84,714.29,,,
5618,12:13:41,85,705.88,,,
5619,12:13:46,87,689.66,,,
5620,12:13:51,88,681.82,,,
5621,12:13:56,85,705.88,,,
5622,12:14:01,82,731.71,,,
5623,12:14:06,80,750.0,,,
5624,12:14:16,78,769.23,,,
5625,12:14:26,76,789.47,,,
5626,12:14:31,77,779.22,,,
5627,12:14:41,76,789.47,,,
5628,12:14:46,73,821.92,,,
5629,12:14:51,68,882.35,,,
5630,12:14:56,67,895.52,,,
5631,12:15:01,68,882.35,,,
5632,12:15:06,67,895.52,,,
5633,12:15:16,66,909.09,,,
5634,12:15:21,67,895.52,,,
5635,12:15:26,69,869.57,,,
5636,12:15:31,70,857.14,,,
5637,12:15:36,68,882.35,,,
5638,12:15:41,66,909.09,,,
5639,12:15:51,67,895.52,,,
5640,12:15:56,68,882.35,,,
5641,12:16:01,69,869.57,,,
5642,12:16:06,71,845.07,,,
5643,12:16:11,74,810.81,,,
5644,12:16:16,78,769.23,,,
5645,12:16:21,79,759.49,,,
5646,12:16:26,78,769.23,,,
5647,12:16:31,78,769.23,,,
5648,12:16:36,77,779.22,,,
5649,12:16:51,77,779.22,,,
5650,12:16:56,79,759.49,,,
5651,12:17:01,80,750.0,,,
5652,12:17:06,81,740.74,,,
5653,12:17:11,82,731.71,,,
5654,12:17:16,83,722.89,,,
5655,12:17:31,83,722.89,,,
5656,12:17:36,82,731.71,,,
5657,12:17:41,81,740.74,,,
5658,12:17:46,86,697.67,,,
5659,12:17:51,88,681.82,,,
5660,12:18:06,88,681.82,,,
5661,12:18:11,83,722.89,,,
5662,12:18:16,78,769.23,,,
5663,12:18:21,77,779.22,,,
5664,12:18:26,76,789.47,,,
5665,12:18:31,75,800.0,,,
5666,12:18:36,74,810.81,,,
5667,12:18:41,77,779.22,,,
5668,12:18:46,78,769.23,,,
5669,12:18:51,75,800.0,,,
5670,12:18:56,73,821.92,,,
5671,12:19:01,72,833.33,,,
5672,12:19:06,71,845.07,,,
5673,12:19:16,72,833.33,,,
5674,12:19:21,74,810.81,,,
5675,12:19:26,72,833.33,,,
5676,12:19:31,67,895.52,,,
5677,12:19:36,68,882.35,,,
5678,12:19:41,70,857.14,,,
5679,12:19:46,71,845.07,,,
5680,12:19:51,75,800.0,,,
5681,12:19:56,73,821.92,,,
5682,12:20:01,72,833.33,,,
5683,12:20:06,71,845.07,,,
5684,12:20:16,72,833.33,,,
5685,12:20:31,71,845.07,,,
5686,12:20:36,73,821.92,,,
5687,12:20:41,75,800.0,,,
5688,12:20:51,76,789.47,,,
5689,12:20:56,78,769.23,,,
5690,12:21:01,81,740.74,,,
5691,12:21:06,82,731.71,,,
5692,12:21:21,82,731.71,,,
5693,12:21:26,80,750.0,,,
5694,12:21:31,75,800.0,,,
5695,12:21:36,70,857.14,,,
5696,12:21:41,69,869.57,,,
5697,12:21:46,70,857.14,,,
5698,12:21:51,71,845.07,,,
5699,12:21:56,72,833.33,,,
5700,12:22:02,74,810.81,2.723333320744356,59.53104436698757,21.55916271495016
5701,12:22:07,79,759.49,,,
5702,12:22:12,82,731.71,,,
5703,12:22:17,84,714.29,,,
5704,12:22:22,84,714.29,,,
5705,12:22:37,84,714.29,,,
5706,12:22:42,81,740.74,,,
5707,12:22:47,79,759.49,,,
5708,12:22:52,78,769.23,,,
5709,12:23:07,77,779.22,,,
5710,12:23:22,77,779.22,,,
5711,12:23:37,76,789.47,,,
5712,12:23:42,77,779.22,,,
5713,12:23:47,81,740.74,,,
5714,12:23:52,80,750.0,,,
5715,12:24:07,80,750.0,,,
5716,12:24:22,78,769.23,,,
5717,12:24:37,78,769.23,,,
5718,12:24:42,77,779.22,,,
5719,12:24:47,78,769.23,,,
5720,12:25:02,78,769.23,,,
5721,12:25:17,77,779.22,,,
5722,12:25:22,78,769.23,,,
5723,12:25:27,79,759.49,,,
5724,12:25:42,78,769.23,,,
5725,12:25:47,77,779.22,,,
5726,12:25:52,76,789.47,,,
5727,12:25:57,76,789.47,,,
5728,12:26:02,76,789.47,,,
5729,12:26:07,77,779.22,,,
5730,12:26:22,77,779.22,,,
5731,12:26:27,76,789.47,,,
5732,12:26:42,79,759.49,,,
5733,12:26:47,80,750.0,,,
5734,12:26:52,81,740.74,,,
5735,12:26:57,82,731.71,,,
5736,12:27:02,80,750.0,,,
5737,12:27:07,76,789.47,,,
5738,12:27:22,76,789.47,,,
5739,12:27:32,75,800.0,,,
5740,12:27:37,77,779.22,,,
5741,12:27:52,77,779.22,,,
5742,12:27:57,78,769.23,,,
5743,12:28:02,83,722.89,,,
5744,12:28:12,84,714.29,,,
5745,12:28:27,85,705.88,,,
5746,12:28:37,84,714.29,,,
5747,12:28:42,86,697.67,,,
5748,12:28:47,84,714.29,,,
5749,12:28:52,83,722.89,,,
5750,12:28:57,81,740.74,,,
5751,12:29:02,80,750.0,,,
5752,12:29:07,81,740.74,,,
5753,12:29:12,83,722.89,,,
5754,12:29:17,83,722.89,,,
5755,12:29:27,82,731.71,,,
5756,12:29:32,83,722.89,,,
5757,12:29:37,84,714.29,,,
5758,12:29:42,86,697.67,,,
5759,12:29:52,87,689.66,,,
5760,12:30:02,88,681.82,,,
5761,12:30:07,89,674.16,,,
5762,12:30:17,90,666.67,,,
5763,12:30:27,92,652.17,,,
5764,12:30:32,93,645.16,,,
5765,12:30:47,93,645.16,,,
5766,12:30:52,92,652.17,,,
5767,12:30:57,83,722.89,,,
5768,12:31:02,75,800.0,,,
5769,12:31:17,76,789.47,,,
5770,12:31:22,75,800.0,,,
5771,12:31:32,77,779.22,,,
5772,12:31:37,80,750.0,,,
5773,12:31:47,81,740.74,,,
5774,12:31:52,80,750.0,,,
5775,12:31:57,78,769.23,,,
5776,12:32:07,77,779.22,,,
5777,12:32:12,75,800.0,,,
5778,12:32:17,74,810.81,,,
5779,12:32:22,75,800.0,,,
5780,12:32:27,77,779.22,,,
5781,12:32:42,76,789.47,,,
5782,12:32:47,73,821.92,,,
5783,12:32:52,72,833.33,,,
5784,12:32:57,71,845.07,,,
5785,12:33:02,68,882.35,,,
5786,12:33:12,67,895.52,,,
5787,12:33:27,67,895.52,,,
5788,12:33:37,72,833.33,,,
5789,12:33:47,73,821.92,,,
5790,12:33:52,75,800.0,,,
5791,12:34:02,76,789.47,,,
5792,12:34:12,77,779.22,,,
5793,12:34:22,76,789.47,,,
5794,12:34:27,74,810.81,,,
5795,12:34:32,67,895.52,,,
5796,12:34:37,66,909.09,,,
5797,12:34:42,65,923.08,,,
5798,12:34:47,66,909.09,,,
5799,12:34:52,67,895.52,,,
5800,12:34:57,75,800.0,5.251471957885919,57.51874716783718,21.793647601023004
5801,12:35:02,73,821.92,,,
5802,12:35:07,69,869.57,,,
5803,12:35:12,67,895.52,,,
5804,12:35:17,65,923.08,,,
5805,12:35:27,64,937.5,,,
5806,12:35:32,64,937.5,,,
5807,12:35:37,63,952.38,,,
5808,12:35:42,63,952.38,,,
5809,12:35:47,63,952.38,,,
5810,12:35:57,64,937.5,,,
5811,12:36:02,65,923.08,,,
5812,12:36:07,65,923.08,,,
5813,12:36:17,66,909.09,,,
5814,12:36:27,66,909.09,,,
5815,12:36:32,67,895.52,,,
5816,12:36:37,67,895.52,,,
5817,12:36:42,68,882.35,,,
5818,12:36:47,69,869.57,,,
5819,12:36:52,68,882.35,,,
5820,12:36:57,68,882.35,,,
5821,12:37:02,67,895.52,,,
5822,12:37:07,66,909.09,,,
5823,12:37:12,65,923.08,,,
5824,12:37:22,66,909.09,,,
5825,12:37:27,67,895.52,,,
5826,12:37:32,66,909.09,,,
5827,12:37:37,65,923.08,,,
5828,12:37:47,66,909.09,,,
5829,12:37:52,68,882.35,,,
5830,12:38:07,68,882.35,,,
5831,12:38:12,66,909.09,,,
5832,12:38:27,66,909.09,,,
5833,12:38:28,67,895.52,,,
5834,12:38:33,69,869.57,,,
5835,12:38:43,68,882.35,,,
5836,12:38:48,67,895.52,,,
5837,12:38:58,67,895.52,,,
5838,12:39:03,69,869.57,,,
5839,12:39:08,66,909.09,,,
5840,12:39:13,65,923.08,,,
5841,12:39:18,64,937.5,,,
5842,12:39:23,63,952.38,,,
5843,12:39:33,64,937.5,,,
5844,12:39:48,64,937.5,,,
5845,12:39:53,65,923.08,,,
5846,12:40:03,65,923.08,,,
5847,12:40:08,65,923.08,,,
5848,12:40:13,66,909.09,,,
5849,12:40:28,67,895.52,,,
5850,12:40:33,65,923.08,,,
5851,12:40:43,64,937.5,,,
5852,12:40:48,64,937.5,,,
5853,12:40:53,65,923.08,,,
5854,12:40:58,67,895.52,,,
5855,12:41:03,68,882.35,,,
5856,12:41:08,70,857.14,,,
5857,12:41:13,69,869.57,,,
5858,12:41:23,68,882.35,,,
5859,12:41:28,67,895.52,,,
5860,12:41:33,66,909.09,,,
5861,12:41:43,66,909.09,,,
5862,12:41:53,67,895.52,,,
5863,12:41:58,68,882.35,,,
5864,12:42:13,67,895.52,,,
5865,12:42:28,67,895.52,,,
5866,12:42:33,66,909.09,,,
5867,12:42:43,67,895.52,,,
5868,12:42:48,66,909.09,,,
5869,12:42:53,66,909.09,,,
5870,12:43:03,65,923.08,,,
5871,12:43:08,65,923.08,,,
5872,12:43:23,65,923.08,,,
5873,12:43:28,70,857.14,,,
5874,12:43:33,74,810.81,,,
5875,12:43:43,72,833.33,,,
5876,12:43:48,71,845.07,,,
5877,12:43:53,72,833.33,,,
5878,12:44:03,73,821.92,,,
5879,12:44:18,72,833.33,,,
5880,12:44:33,74,810.81,,,
5881,12:44:38,75,800.0,,,
5882,12:44:43,76,789.47,,,
5883,12:44:48,75,800.0,,,
5884,12:44:58,77,779.22,,,
5885,12:45:08,76,789.47,,,
5886,12:45:13,75,800.0,,,
5887,12:45:18,73,821.92,,,
5888,12:45:23,75,800.0,,,
5889,12:45:28,77,779.22,,,
5890,12:45:38,79,759.49,,,
5891,12:45:43,78,769.23,,,
5892,12:45:53,79,759.49,,,
5893,12:45:58,80,750.0,,,
5894,12:46:03,81,740.74,,,
5895,12:46:08,79,759.49,,,
5896,12:46:13,81,740.74,,,
5897,12:46:18,83,722.89,,,
5898,12:46:28,78,769.23,,,
5899,12:46:33,77,779.22,,,
5900,12:46:38,72,833.33,3.5518973399951412,58.84577837462218,18.221890764415843
5901,12:46:43,68,882.35,,,
5902,12:46:48,67,895.52,,,
5903,12:47:03,68,882.35,,,
5904,12:47:08,69,869.57,,,
5905,12:47:13,70,857.14,,,
5906,12:47:18,71,845.07,,,
5907,12:47:23,70,857.14,,,
5908,12:47:33,72,833.33,,,
5909,12:47:38,73,821.92,,,
5910,12:47:43,78,769.23,,,
5911,12:47:48,76,789.47,,,
5912,12:47:53,72,833.33,,,
5913,12:47:58,71,845.07,,,
5914,12:48:03,72,833.33,,,
5915,12:48:08,70,857.14,,,
5916,12:48:13,70,857.14,,,
5917,12:48:18,69,869.57,,,
5918,12:48:28,71,845.07,,,
5919,12:48:33,71,845.07,,,
5920,12:48:38,72,833.33,,,
5921,12:48:43,73,821.92,,,
5922,12:48:48,73,821.92,,,
5923,12:48:58,74,810.81,,,
5924,12:49:08,76,789.47,,,
5925,12:49:13,77,779.22,,,
5926,12:49:18,78,769.23,,,
5927,12:49:28,75,800.0,,,
5928,12:49:33,71,845.07,,,
5929,12:49:48,72,833.33,,,
5930,12:49:53,73,821.92,,,
5931,12:49:58,75,800.0,,,
5932,12:50:03,76,789.47,,,
5933,12:50:08,80,750.0,,,
5934,12:50:13,82,731.71,,,
5935,12:50:18,84,714.29,,,
5936,12:50:28,83,722.89,,,
5937,12:50:33,82,731.71,,,
5938,12:50:38,85,705.88,,,
5939,12:50:43,86,697.67,,,
5940,12:50:48,85,705.88,,,
5941,12:50:53,84,714.29,,,
5942,12:50:58,82,731.71,,,
5943,12:51:08,80,750.0,,,
5944,12:51:13,78,769.23,,,
5945,12:51:18,82,731.71,,,
5946,12:51:23,84,714.29,,,
5947,12:51:28,83,722.89,,,
5948,12:51:33,82,731.71,,,
5949,12:51:38,83,722.89,,,
5950,12:51:43,81,740.74,,,
5951,12:51:48,79,759.49,,,
5952,12:51:53,75,800.0,,,
5953,12:51:58,76,789.47,,,
5954,12:52:03,83,722.89,,,
5955,12:52:08,87,689.66,,,
5956,12:52:13,87,689.66,,,
5957,12:52:18,86,697.67,,,
5958,12:52:23,85,705.88,,,
5959,12:52:28,84,714.29,,,
5960,12:52:33,83,722.89,,,
5961,12:52:43,82,731.71,,,
5962,12:52:48,86,697.67,,,
5963,12:52:53,89,674.16,,,
5964,12:52:58,92,652.17,,,
5965,12:53:03,94,638.3,,,
5966,12:53:08,96,625.0,,,
5967,12:53:13,98,612.24,,,
5968,12:53:18,101,594.06,,,
5969,12:53:28,100,600.0,,,
5970,12:53:33,97,618.56,,,
5971,12:53:38,96,625.0,,,
5972,12:53:48,98,612.24,,,
5973,12:53:53,99,606.06,,,
5974,12:53:58,100,600.0,,,
5975,12:54:03,101,594.06,,,
5976,12:54:13,100,600.0,,,
5977,12:54:18,98,612.24,,,
5978,12:54:23,97,618.56,,,
5979,12:54:28,96,625.0,,,
5980,12:54:33,95,631.58,,,
5981,12:54:38,98,612.24,,,
5982,12:54:43,100,600.0,,,
5983,12:54:48,102,588.24,,,
5984,12:54:53,103,582.52,,,
5985,12:54:58,104,576.92,,,
5986,12:55:08,102,588.24,,,
5987,12:55:18,104,576.92,,,
5988,12:55:23,106,566.04,,,
5989,12:55:38,106,566.04,,,
5990,12:55:43,104,576.92,,,
5991,12:55:48,103,582.52,,,
5992,12:55:53,98,612.24,,,
5993,12:55:58,97,618.56,,,
5994,12:56:04,98,612.24,,,
5995,12:56:09,102,588.24,,,
5996,12:56:14,104,576.92,,,
5997,12:56:24,106,566.04,,,
5998,12:56:29,109,550.46,,,
5999,12:56:34,108,555.56,,,
6000,12:56:39,109,550.46,2.3500827020018993,101.18972217637183,19.462770806715774
6001,12:56:44,108,555.56,,,
6002,12:56:49,106,566.04,,,
6003,12:56:54,109,550.46,,,
6004,12:56:59,114,526.32,,,
6005,12:57:04,122,491.8,,,
6006,12:57:09,125,480.0,,,
6007,12:57:14,123,487.8,,,
6008,12:57:19,119,504.2,,,
6009,12:57:24,117,512.82,,,
6010,12:57:29,116,517.24,,,
6011,12:57:34,112,535.71,,,
6012,12:57:39,110,545.45,,,
6013,12:57:49,108,555.56,,,
6014,12:58:04,106,566.04,,,
6015,12:58:09,103,582.52,,,
6016,12:58:14,99,606.06,,,
6017,12:58:19,87,689.66,,,
6018,12:58:24,84,714.29,,,
6019,12:58:29,82,731.71,,,
6020,12:58:34,82,731.71,,,
6021,12:58:39,83,722.89,,,
6022,12:58:44,84,714.29,,,
6023,12:58:49,90,666.67,,,
6024,12:58:54,93,645.16,,,
6025,12:59:04,94,638.3,,,
6026,12:59:09,98,612.24,,,
6027,12:59:14,100,600.0,,,
6028,12:59:19,101,594.06,,,
6029,12:59:24,104,576.92,,,
6030,12:59:34,102,588.24,,,
6031,12:59:44,104,576.92,,,
6032,12:59:49,101,594.06,,,
6033,12:59:54,98,612.24,,,
6034,12:59:59,100,600.0,,,
6035,13:00:09,99,606.06,,,
6036,13:00:14,98,612.24,,,
6037,13:00:19,97,618.56,,,
6038,13:00:24,93,645.16,,,
6039,13:00:29,89,674.16,,,
6040,13:00:34,87,689.66,,,
6041,13:00:39,84,714.29,,,
6042,13:00:44,81,740.74,,,
6043,13:00:49,78,769.23,,,
6044,13:00:54,76,789.47,,,
6045,13:00:59,74,810.81,,,
6046,13:01:04,73,821.92,,,
6047,13:01:19,73,821.92,,,
6048,13:01:24,70,857.14,,,
6049,13:01:29,72,833.33,,,
6050,13:01:34,74,810.81,,,
6051,13:01:39,76,789.47,,,
6052,13:01:44,78,769.23,,,
6053,13:01:49,76,789.47,,,
6054,13:01:54,74,810.81,,,
6055,13:02:04,76,789.47,,,
6056,13:02:14,79,759.49,,,
6057,13:02:19,93,645.16,,,
6058,13:02:34,94,638.3,,,
6059,13:02:39,95,631.58,,,
6060,13:02:44,99,606.06,,,
6061,13:02:49,102,588.24,,,
6062,13:02:54,105,571.43,,,
6063,13:02:59,107,560.75,,,
6064,13:03:04,109,550.46,,,
6065,13:03:19,109,550.46,,,
6066,13:03:24,110,545.45,,,
6067,13:03:29,112,535.71,,,
6068,13:03:34,110,545.45,,,
6069,13:03:44,109,550.46,,,
6070,13:03:49,101,594.06,,,
6071,13:03:54,97,618.56,,,
6072,13:03:59,96,625.0,,,
6073,13:04:09,100,600.0,,,
6074,13:04:14,101,594.06,,,
6075,13:04:19,100,600.0,,,
6076,13:04:34,99,606.06,,,
6077,13:04:39,101,594.06,,,
6078,13:04:44,102,588.24,,,
6079,13:04:54,101,594.06,,,
6080,13:04:59,99,606.06,,,
6081,13:05:04,100,600.0,,,
6082,13:05:09,95,631.58,,,
6083,13:05:14,92,652.17,,,
6084,13:05:19,91,659.34,,,
6085,13:05:24,95,631.58,,,
6086,13:05:29,97,618.56,,,
6087,13:05:39,98,612.24,,,
6088,13:05:44,96,625.0,,,
6089,13:05:49,93,645.16,,,
6090,13:05:59,96,625.0,,,
6091,13:06:04,98,612.24,,,
6092,13:06:19,97,618.56,,,
6093,13:06:29,96,625.0,,,
6094,13:06:34,95,631.58,,,
6095,13:06:44,93,645.16,,,
6096,13:06:49,91,659.34,,,
6097,13:06:54,86,697.67,,,
6098,13:07:04,88,681.82,,,
6099,13:07:09,89,674.16,,,
6100,13:07:14,92,652.17,16.05722012058989,86.95456646084747,22.9267385250048
6101,13:07:19,99,606.06,,,
6102,13:07:29,101,594.06,,,
6103,13:07:39,100,600.0,,,
6104,13:07:44,96,625.0,,,
6105,13:07:59,96,625.0,,,
6106,13:08:04,96,625.0,,,
6107,13:08:14,94,638.3,,,
6108,13:08:19,91,659.34,,,
6109,13:08:24,90,666.67,,,
6110,13:08:34,91,659.34,,,
6111,13:08:44,92,652.17,,,
6112,13:08:49,93,645.16,,,
6113,13:08:54,95,631.58,,,
6114,13:08:59,98,612.24,,,
6115,13:09:04,99,606.06,,,
6116,13:09:09,95,631.58,,,
6117,13:09:19,96,625.0,,,
6118,13:09:24,95,631.58,,,
6119,13:09:29,96,625.0,,,
6120,13:09:34,93,645.16,,,
6121,13:09:39,96,625.0,,,
6122,13:09:44,97,618.56,,,
6123,13:09:49,96,625.0,,,
6124,13:09:54,94,638.3,,,
6125,13:09:59,94,638.3,,,
6126,13:10:04,92,652.17,,,
6127,13:10:14,93,645.16,,,
6128,13:10:19,94,638.3,,,
6129,13:10:24,95,631.58,,,
6130,13:10:34,92,652.17,,,
6131,13:10:39,92,652.17,,,
6132,13:10:44,93,645.16,,,
6133,13:10:49,91,659.34,,,
6134,13:10:59,90,666.67,,,
6135,13:11:04,86,697.67,,,
6136,13:11:09,85,705.88,,,
6137,13:11:19,84,714.29,,,
6138,13:11:24,83,722.89,,,
6139,13:11:34,82,731.71,,,
6140,13:11:39,83,722.89,,,
6141,13:11:54,85,705.88,,,
6142,13:11:59,90,666.67,,,
6143,13:12:04,88,681.82,,,
6144,13:12:09,87,689.66,,,
6145,13:12:14,88,681.82,,,
6146,13:12:19,89,674.16,,,
6147,13:12:24,88,681.82,,,
6148,13:12:29,87,689.66,,,
6149,13:12:34,88,681.82,,,
6150,13:12:39,86,697.67,,,
6151,13:12:44,90,666.67,,,
6152,13:12:49,94,638.3,,,
6153,13:12:55,94,638.3,,,
6154,13:13:05,95,631.58,,,
6155,13:13:15,89,674.16,,,
6156,13:13:20,85,705.88,,,
6157,13:13:30,87,689.66,,,
6158,13:13:35,83,722.89,,,
6159,13:13:40,80,750.0,,,
6160,13:13:45,80,750.0,,,
6161,13:13:55,78,769.23,,,
6162,13:14:05,79,759.49,,,
6163,13:14:10,80,750.0,,,
6164,13:14:15,81,740.74,,,
6165,13:14:20,83,722.89,,,
6166,13:14:25,84,714.29,,,
6167,13:14:30,85,705.88,,,
6168,13:14:45,83,722.89,,,
6169,13:14:50,81,740.74,,,
6170,13:15:00,82,731.71,,,
6171,13:15:05,83,722.89,,,
6172,13:15:10,84,714.29,,,
6173,13:15:20,86,697.67,,,
6174,13:15:25,87,689.66,,,
6175,13:15:30,88,681.82,,,
6176,13:15:35,87,689.66,,,
6177,13:15:40,88,681.82,,,
6178,13:15:45,89,674.16,,,
6179,13:15:50,88,681.82,,,
6180,13:15:55,88,681.82,,,
6181,13:16:05,87,689.66,,,
6182,13:16:10,88,681.82,,,
6183,13:16:20,85,705.88,,,
6184,13:16:25,84,714.29,,,
6185,13:16:40,86,697.67,,,
6186,13:16:45,89,674.16,,,
6187,13:16:50,90,666.67,,,
6188,13:16:55,91,659.34,,,
6189,13:17:00,91,659.34,,,
6190,13:17:10,92,652.17,,,
6191,13:17:25,93,645.16,,,
6192,13:17:30,95,631.58,,,
6193,13:17:40,94,638.3,,,
6194,13:17:55,95,631.58,,,
6195,13:18:00,96,625.0,,,
6196,13:18:05,97,618.56,,,
6197,13:18:10,98,612.24,,,
6198,13:18:15,97,618.56,,,
6199,13:18:25,95,631.58,,,
6200,13:18:30,94,638.3,9.726063947203318,41.01815578927868,15.245451482625592
6201,13:18:40,93,645.16,,,
6202,13:18:55,93,645.16,,,
6203,13:19:10,93,645.16,,,
6204,13:19:15,94,638.3,,,
6205,13:19:20,95,631.58,,,
6206,13:19:30,96,625.0,,,
6207,13:19:35,107,560.75,,,
6208,13:19:40,113,530.97,,,
6209,13:19:45,115,521.74,,,
6210,13:19:50,114,526.32,,,
6211,13:19:55,113,530.97,,,
6212,13:20:05,112,535.71,,,
6213,13:20:15,111,540.54,,,
6214,13:20:25,113,530.97,,,
6215,13:20:30,114,526.32,,,
6216,13:20:35,111,540.54,,,
6217,13:20:40,107,560.75,,,
6218,13:20:50,110,545.45,,,
6219,13:20:55,111,540.54,,,
6220,13:21:05,109,550.46,,,
6221,13:21:10,104,576.92,,,
6222,13:21:15,102,588.24,,,
6223,13:21:25,101,594.06,,,
6224,13:21:40,100,600.0,,,
6225,13:21:45,99,606.06,,,
6226,13:21:50,98,612.24,,,
6227,13:21:55,101,594.06,,,
6228,13:22:00,105,571.43,,,
6229,13:22:05,107,560.75,,,
6230,13:22:10,105,571.43,,,
6231,13:22:25,99,606.06,,,
6232,13:22:30,97,618.56,,,
6233,13:22:40,99,606.06,,,
6234,13:22:45,100,600.0,,,
6235,13:23:00,100,600.0,,,
6236,13:23:05,99,606.06,,,
6237,13:23:15,98,612.24,,,
6238,13:23:25,97,618.56,,,
6239,13:23:35,98,612.24,,,
6240,13:23:40,99,606.06,,,
6241,13:23:45,100,600.0,,,
6242,13:23:50,101,594.06,,,
6243,13:24:05,101,594.06,,,
6244,13:24:20,100,600.0,,,
6245,13:24:25,99,606.06,,,
6246,13:24:30,93,645.16,,,
6247,13:24:35,84,714.29,,,
6248,13:24:40,88,681.82,,,
6249,13:24:45,90,666.67,,,
6250,13:24:55,89,674.16,,,
6251,13:25:05,90,666.67,,,
6252,13:25:10,91,659.34,,,
6253,13:25:15,92,652.17,,,
6254,13:25:20,94,638.3,,,
6255,13:25:25,96,625.0,,,
6256,13:25:30,98,612.24,,,
6257,13:25:35,100,600.0,,,
6258,13:25:50,102,588.24,,,
6259,13:25:55,103,582.52,,,
6260,13:26:00,104,576.92,,,
6261,13:26:05,105,571.43,,,
6262,13:26:10,106,566.04,,,
6263,13:26:15,105,571.43,,,
6264,13:26:20,106,566.04,,,
6265,13:26:25,108,555.56,,,
6266,13:26:40,108,555.56,,,
6267,13:26:45,109,550.46,,,
6268,13:27:00,109,550.46,,,
6269,13:27:05,108,555.56,,,
6270,13:27:10,106,566.04,,,
6271,13:27:20,107,560.75,,,
6272,13:27:35,103,582.52,,,
6273,13:27:45,104,576.92,,,
6274,13:27:50,105,571.43,,,
6275,13:28:00,106,566.04,,,
6276,13:28:15,106,566.04,,,
6277,13:28:20,105,571.43,,,
6278,13:28:25,107,560.75,,,
6279,13:28:35,106,566.04,,,
6280,13:28:45,105,571.43,,,
6281,13:28:55,108,555.56,,,
6282,13:29:00,109,550.46,,,
6283,13:29:05,110,545.45,,,
6284,13:29:10,114,526.32,,,
6285,13:29:15,117,512.82,,,
6286,13:29:30,116,517.24,,,
6287,13:29:35,114,526.32,,,
6288,13:29:40,112,535.71,,,
6289,13:29:45,110,545.45,,,
6290,13:29:50,107,560.75,,,
6291,13:30:00,108,555.56,,,
6292,13:30:10,110,545.45,,,
6293,13:30:15,111,540.54,,,
6294,13:30:20,110,545.45,,,
6295,13:30:25,108,555.56,,,
6296,13:30:30,107,560.75,,,
6297,13:30:35,105,571.43,,,
6298,13:30:40,104,576.92,,,
6299,13:30:45,103,582.52,,,
6300,13:30:50,101,594.06,5.260163847883196,41.40453261907492,14.943418807507388
6301,13:30:55,102,588.24,,,
6302,13:31:00,100,600.0,,,
6303,13:31:05,98,612.24,,,
6304,13:31:10,97,618.56,,,
6305,13:31:15,96,625.0,,,
6306,13:31:30,96,625.0,,,
6307,13:31:35,97,618.56,,,
6308,13:31:40,98,612.24,,,
6309,13:31:45,99,606.06,,,
6310,13:31:50,100,600.0,,,
6311,13:31:55,99,606.06,,,
6312,13:32:00,98,612.24,,,
6313,13:32:06,97,618.56,,,
6314,13:32:21,98,612.24,,,
6315,13:32:26,99,606.06,,,
6316,13:32:31,100,600.0,,,
6317,13:32:36,99,606.06,,,
6318,13:32:41,98,612.24,,,
6319,13:32:46,100,600.0,,,
6320,13:32:51,106,566.04,,,
6321,13:32:56,112,535.71,,,
6322,13:33:01,115,521.74,,,
6323,13:33:06,116,517.24,,,
6324,13:33:11,118,508.47,,,
6325,13:33:16,122,491.8,,,
6326,13:33:21,125,480.0,,,
6327,13:33:26,128,468.75,,,
6328,13:33:31,127,472.44,,,
6329,13:33:36,124,483.87,,,
6330,13:33:41,123,487.8,,,
6331,13:33:46,121,495.87,,,
6332,13:33:51,120,500.0,,,
6333,13:33:56,119,504.2,,,
6334,13:34:01,116,517.24,,,
6335,13:34:06,115,521.74,,,
6336,13:34:11,114,526.32,,,
6337,13:34:21,112,535.71,,,
6338,13:34:26,107,560.75,,,
6339,13:34:31,106,566.04,,,
6340,13:34:36,106,566.04,,,
6341,13:34:41,105,571.43,,,
6342,13:34:46,102,588.24,,,
6343,13:34:51,101,594.06,,,
6344,13:34:56,100,600.0,,,
6345,13:35:01,98,612.24,,,
6346,13:35:11,99,606.06,,,
6347,13:35:16,100,600.0,,,
6348,13:35:21,99,606.06,,,
6349,13:35:26,94,638.3,,,
6350,13:35:31,92,652.17,,,
6351,13:35:36,96,625.0,,,
6352,13:35:41,97,618.56,,,
6353,13:35:46,99,606.06,,,
6354,13:35:51,100,600.0,,,
6355,13:35:56,100,600.0,,,
6356,13:36:11,99,606.06,,,
6357,13:36:16,98,612.24,,,
6358,13:36:21,95,631.58,,,
6359,13:36:26,87,689.66,,,
6360,13:36:31,83,722.89,,,
6361,13:36:36,82,731.71,,,
6362,13:36:46,84,714.29,,,
6363,13:36:51,85,705.88,,,
6364,13:37:01,90,666.67,,,
6365,13:37:06,96,625.0,,,
6366,13:37:11,99,606.06,,,
6367,13:37:16,100,600.0,,,
6368,13:37:21,101,594.06,,,
6369,13:37:36,102,588.24,,,
6370,13:37:46,101,594.06,,,
6371,13:37:51,103,582.52,,,
6372,13:37:56,105,571.43,,,
6373,13:38:01,104,576.92,,,
