,time,value,RRI,ratio,sdnn,rmssd
1588,21:42:58,129,465.12,,,
1589,21:43:02,129,465.12,,,
1590,21:43:07,129,465.12,,,
1591,21:43:17,130,461.54,,,
1592,21:43:32,130,461.54,,,
1593,21:43:37,129,465.12,,,
1594,21:43:42,127,472.44,,,
1595,21:43:47,126,476.19,,,
1596,21:43:58,126,476.19,,,
1597,21:44:08,127,472.44,,,
1598,21:44:13,128,468.75,,,
1599,21:44:23,127,472.44,,,
1600,21:44:28,128,468.75,1.8921975338894252,18.639208315437187,5.193142817527005
1601,21:44:38,129,465.12,,,
1602,21:44:43,130,461.54,,,
1603,21:44:48,132,454.55,,,
1604,21:44:53,131,458.02,,,
1605,21:45:03,130,461.54,,,
1606,21:45:08,128,468.75,,,
1607,21:45:13,124,483.87,,,
1608,21:45:18,122,491.8,,,
1609,21:45:23,121,495.87,,,
1610,21:45:28,121,495.87,,,
1611,21:45:33,123,487.8,,,
1612,21:45:38,125,480.0,,,
1613,21:45:43,126,476.19,,,
1614,21:45:48,127,472.44,,,
1615,21:45:58,125,480.0,,,
1616,21:46:03,124,483.87,,,
1617,21:46:13,125,480.0,,,
1618,21:46:23,127,472.44,,,
1619,21:46:28,126,476.19,,,
1620,21:46:43,125,480.0,,,
1621,21:46:53,126,476.19,,,
1622,21:46:58,127,472.44,,,
1623,21:47:03,127,472.44,,,
1624,21:47:08,128,468.75,,,
1625,21:47:23,128,468.75,,,
1626,21:47:28,127,472.44,,,
1627,21:47:33,128,468.75,,,
1628,21:47:38,127,472.44,,,
1629,21:47:48,126,476.19,,,
1630,21:47:53,124,483.87,,,
1631,21:47:58,122,491.8,,,
1632,21:48:03,120,500.0,,,
1633,21:48:08,119,504.2,,,
1634,21:48:13,118,508.47,,,
1635,21:48:28,118,508.47,,,
1636,21:48:33,119,504.2,,,
1637,21:48:48,119,504.2,,,
1638,21:48:53,120,500.0,,,
1639,21:48:58,121,495.87,,,
1640,21:49:03,120,500.0,,,
1641,21:49:13,119,504.2,,,
1642,21:49:28,119,504.2,,,
1643,21:49:33,117,512.82,,,
1644,21:49:38,115,521.74,,,
1645,21:49:43,114,526.32,,,
1646,21:49:53,112,535.71,,,
1647,21:49:58,113,530.97,,,
1648,21:50:03,115,521.74,,,
1649,21:50:08,116,517.24,,,
1650,21:50:13,117,512.82,,,
1651,21:50:28,117,512.82,,,
1652,21:50:33,116,517.24,,,
1653,21:50:43,115,521.74,,,
1654,21:50:53,116,517.24,,,
1655,21:50:58,117,512.82,,,
1656,21:51:08,119,504.2,,,
1657,21:51:13,121,495.87,,,
1658,21:51:18,120,500.0,,,
1659,21:51:23,120,500.0,,,
1660,21:51:28,120,500.0,,,
1661,21:51:33,121,495.87,,,
1662,21:51:43,120,500.0,,,
1663,21:51:48,119,504.2,,,
1664,21:51:53,116,517.24,,,
1665,21:52:03,117,512.82,,,
1666,21:52:18,116,517.24,,,
1667,21:52:28,117,512.82,,,
1668,21:52:33,118,508.47,,,
1669,21:52:48,118,508.47,,,
1670,21:52:53,119,504.2,,,
1671,21:52:58,120,500.0,,,
1672,21:53:03,119,504.2,,,
1673,21:53:08,118,508.47,,,
1674,21:53:13,117,512.82,,,
1675,21:53:18,116,517.24,,,
1676,21:53:28,118,508.47,,,
1677,21:53:33,119,504.2,,,
1678,21:53:38,118,508.47,,,
1679,21:53:43,117,512.82,,,
1680,21:53:58,117,512.82,,,
1681,21:54:03,117,512.82,,,
1682,21:54:08,117,512.82,,,
1683,21:54:18,115,521.74,,,
1684,21:54:23,116,517.24,,,
1685,21:54:28,117,512.82,,,
1686,21:54:33,116,517.24,,,
1687,21:54:38,115,521.74,,,
1688,21:54:43,114,526.32,,,
1689,21:54:58,115,521.74,,,
1690,21:55:08,116,517.24,,,
1691,21:55:13,117,512.82,,,
1692,21:55:23,116,517.24,,,
1693,21:55:38,116,517.24,,,
1694,21:55:43,115,521.74,,,
1695,21:55:58,116,517.24,,,
1696,21:56:03,115,521.74,,,
1697,21:56:08,116,517.24,,,
1698,21:56:13,115,521.74,,,
1699,21:56:18,115,521.74,,,
1700,21:56:28,116,517.24,2.74597512749375,19.455392452085025,5.271148361648063
1701,21:56:33,117,512.82,,,
1702,21:56:38,116,517.24,,,
1703,21:56:43,115,521.74,,,
1704,21:56:48,115,521.74,,,
1705,21:56:58,116,517.24,,,
1706,21:57:13,116,517.24,,,
1707,21:57:23,118,508.47,,,
1708,21:57:38,118,508.47,,,
1709,21:57:53,118,508.47,,,
1710,21:58:03,117,512.82,,,
1711,21:58:13,116,517.24,,,
1712,21:58:18,113,530.97,,,
1713,21:58:33,113,530.97,,,
1714,21:58:48,113,530.97,,,
1715,21:58:53,116,517.24,,,
1716,21:58:58,120,500.0,,,
1717,21:59:03,119,504.2,,,
1718,21:59:13,118,508.47,,,
1719,21:59:18,117,512.82,,,
1720,21:59:23,116,517.24,,,
1721,21:59:28,115,521.74,,,
1722,21:59:37,115,521.74,,,
1723,21:59:52,114,526.32,,,
1724,21:59:57,115,521.74,,,
1725,22:00:02,116,517.24,,,
1726,22:00:07,119,504.2,,,
1727,22:00:12,117,512.82,,,
1728,22:00:22,118,508.47,,,
1729,22:00:32,120,500.0,,,
1730,22:00:37,122,491.8,,,
1731,22:00:47,123,487.8,,,
1732,22:00:52,124,483.87,,,
1733,22:00:57,126,476.19,,,
1734,22:01:02,125,480.0,,,
1735,22:01:07,124,483.87,,,
1736,22:01:12,126,476.19,,,
1737,22:01:17,125,480.0,,,
1738,22:01:27,127,472.44,,,
1739,22:01:37,124,483.87,,,
1740,22:01:42,122,491.8,,,
1741,22:01:47,121,495.87,,,
1742,22:01:52,123,487.8,,,
1743,22:01:57,121,495.87,,,
1744,22:02:12,121,495.87,,,
1745,22:02:17,120,500.0,,,
1746,22:02:22,116,517.24,,,
1747,22:02:27,110,545.45,,,
1748,22:02:32,115,521.74,,,
1749,22:02:37,114,526.32,,,
1750,22:02:42,113,530.97,,,
1751,22:02:47,116,517.24,,,
1752,22:02:52,115,521.74,,,
1753,22:02:57,115,521.74,,,
1754,22:03:02,120,500.0,,,
1755,22:03:07,122,491.8,,,
1756,22:03:12,120,500.0,,,
1757,22:03:17,118,508.47,,,
1758,22:03:22,120,500.0,,,
1759,22:03:37,120,500.0,,,
1760,22:03:52,119,504.2,,,
1761,22:04:02,120,500.0,,,
1762,22:04:07,121,495.87,,,
1763,22:04:12,122,491.8,,,
1764,22:04:17,120,500.0,,,
1765,22:04:22,119,504.2,,,
1766,22:04:32,118,508.47,,,
1767,22:04:37,118,508.47,,,
1768,22:04:52,118,508.47,,,
1769,22:04:57,117,512.82,,,
1770,22:05:02,116,517.24,,,
1771,22:05:17,117,512.82,,,
1772,22:05:22,119,504.2,,,
1773,22:05:27,116,517.24,,,
1774,22:05:32,113,530.97,,,
1775,22:05:42,112,535.71,,,
1776,22:05:47,112,535.71,,,
1777,22:05:52,110,545.45,,,
1778,22:05:57,109,550.46,,,
1779,22:06:02,108,555.56,,,
1780,22:06:17,110,545.45,,,
1781,22:06:27,109,550.46,,,
1782,22:06:32,101,594.06,,,
1783,22:06:37,99,606.06,,,
1784,22:06:42,104,576.92,,,
1785,22:06:47,106,566.04,,,
1786,22:07:02,106,566.04,,,
1787,22:07:07,107,560.75,,,
1788,22:07:22,107,560.75,,,
1789,22:07:27,108,555.56,,,
1790,22:07:42,107,560.75,,,
1791,22:07:47,108,555.56,,,
1792,22:07:57,109,550.46,,,
1793,22:08:02,111,540.54,,,
1794,22:08:07,112,535.71,,,
1795,22:08:22,112,535.71,,,
1796,22:08:32,113,530.97,,,
1797,22:08:42,114,526.32,,,
1798,22:08:47,113,530.97,,,
1799,22:08:57,112,535.71,,,
1800,22:09:02,111,540.54,6.717426242770057,25.348518976520698,9.539472011732423
1801,22:09:07,110,545.45,,,
1802,22:09:22,109,550.46,,,
1803,22:09:27,108,555.56,,,
1804,22:09:32,106,566.04,,,
1805,22:09:37,105,571.43,,,
1806,22:09:42,107,560.75,,,
1807,22:09:52,109,550.46,,,
1808,22:09:57,111,540.54,,,
1809,22:10:02,113,530.97,,,
1810,22:10:07,117,512.82,,,
1811,22:10:17,116,517.24,,,
1812,22:10:22,115,521.74,,,
1813,22:10:37,116,517.24,,,
1814,22:10:42,117,512.82,,,
1815,22:10:57,117,512.82,,,
1816,22:11:07,117,512.82,,,
1817,22:11:22,119,504.2,,,
1818,22:11:32,118,508.47,,,
1819,22:11:47,117,512.82,,,
1820,22:12:02,117,512.82,,,
1821,22:12:17,117,512.82,,,
1822,22:12:22,115,521.74,,,
1823,22:12:27,114,526.32,,,
1824,22:12:42,114,526.32,,,
1825,22:12:52,115,521.74,,,
1826,22:12:57,116,517.24,,,
1827,22:13:02,118,508.47,,,
1828,22:13:17,119,504.2,,,
1829,22:13:22,120,500.0,,,
1830,22:13:27,118,508.47,,,
1831,22:13:32,115,521.74,,,
1832,22:13:37,114,526.32,,,
1833,22:13:52,115,521.74,,,
1834,22:13:57,114,526.32,,,
1835,22:14:02,113,530.97,,,
1836,22:14:12,112,535.71,,,
1837,22:14:17,111,540.54,,,
1838,22:14:22,112,535.71,,,
1839,22:14:32,111,540.54,,,
1840,22:14:37,112,535.71,,,
1841,22:14:52,111,540.54,,,
1842,22:14:57,111,540.54,,,
1843,22:15:02,113,530.97,,,
1844,22:15:07,114,526.32,,,
1845,22:15:22,111,540.54,,,
1846,22:15:27,109,550.46,,,
1847,22:15:37,108,555.56,,,
1848,22:15:42,108,555.56,,,
1849,22:15:52,109,550.46,,,
1850,22:16:07,110,545.45,,,
1851,22:16:12,111,540.54,,,
1852,22:16:17,109,550.46,,,
1853,22:16:22,109,550.46,,,
1854,22:16:27,108,555.56,,,
1855,22:16:42,108,555.56,,,
1856,22:16:57,108,555.56,,,
1857,22:17:02,109,550.46,,,
1858,22:17:07,110,545.45,,,
1859,22:17:12,109,550.46,,,
1860,22:17:17,109,550.46,,,
1861,22:17:22,111,540.54,,,
1862,22:17:27,112,535.71,,,
1863,22:17:33,114,526.32,,,
1864,22:17:38,113,530.97,,,
1865,22:17:43,113,530.97,,,
1866,22:17:48,112,535.71,,,
1867,22:18:03,111,540.54,,,
1868,22:18:13,114,526.32,,,
1869,22:18:23,113,530.97,,,
1870,22:18:33,114,526.32,,,
1871,22:18:38,117,512.82,,,
1872,22:18:48,116,517.24,,,
1873,22:18:53,117,512.82,,,
1874,22:18:58,116,517.24,,,
1875,22:19:08,115,521.74,,,
1876,22:19:13,114,526.32,,,
1877,22:19:28,115,521.74,,,
1878,22:19:38,113,530.97,,,
1879,22:19:43,112,535.71,,,
1880,22:19:58,115,521.74,,,
1881,22:20:03,117,512.82,,,
1882,22:20:08,115,521.74,,,
1883,22:20:23,114,526.32,,,
1884,22:20:28,113,530.97,,,
1885,22:20:33,111,540.54,,,
1886,22:20:38,109,550.46,,,
1887,22:20:43,105,571.43,,,
1888,22:20:48,110,545.45,,,
1889,22:20:53,114,526.32,,,
1890,22:20:58,114,526.32,,,
1891,22:21:03,112,535.71,,,
1892,22:21:08,111,540.54,,,
1893,22:21:13,109,550.46,,,
1894,22:21:18,106,566.04,,,
1895,22:21:28,104,576.92,,,
1896,22:21:33,102,588.24,,,
1897,22:21:38,103,582.52,,,
1898,22:21:43,104,576.92,,,
1899,22:21:53,105,571.43,,,
1900,22:21:58,108,555.56,2.01820247197243,18.930653887440336,8.028136568823214
1901,22:22:03,116,517.24,,,
1902,22:22:08,120,500.0,,,
1903,22:22:23,118,508.47,,,
1904,22:22:28,114,526.32,,,
1905,22:22:33,112,535.71,,,
1906,22:22:48,113,530.97,,,
1907,22:22:53,112,535.71,,,
1908,22:22:58,113,530.97,,,
1909,22:23:03,116,517.24,,,
1910,22:23:08,114,526.32,,,
1911,22:23:13,110,545.45,,,
1912,22:23:23,109,550.46,,,
1913,22:23:28,106,566.04,,,
1914,22:23:33,105,571.43,,,
1915,22:23:38,105,571.43,,,
1916,22:23:43,105,571.43,,,
1917,22:23:48,106,566.04,,,
1918,22:23:53,108,555.56,,,
1919,22:24:03,107,560.75,,,
1920,22:24:13,106,566.04,,,
1921,22:24:23,108,555.56,,,
1922,22:24:33,109,550.46,,,
1923,22:24:38,110,545.45,,,
1924,22:24:43,112,535.71,,,
1925,22:24:48,113,530.97,,,
1926,22:24:53,111,540.54,,,
1927,22:24:58,109,550.46,,,
1928,22:25:03,108,555.56,,,
1929,22:25:08,108,555.56,,,
1930,22:25:13,108,555.56,,,
1931,22:25:23,108,555.56,,,
1932,22:25:28,107,560.75,,,
1933,22:25:38,106,566.04,,,
1934,22:25:53,106,566.04,,,
1935,22:25:58,107,560.75,,,
1936,22:26:03,107,560.75,,,
1937,22:26:08,108,555.56,,,
1938,22:26:13,107,560.75,,,
1939,22:26:23,106,566.04,,,
1940,22:26:38,105,571.43,,,
1941,22:26:48,104,576.92,,,
1942,22:26:58,105,571.43,,,
1943,22:27:03,106,566.04,,,
1944,22:27:08,105,571.43,,,
1945,22:27:23,106,566.04,,,
1946,22:27:38,105,571.43,,,
1947,22:27:53,105,571.43,,,
1948,22:28:03,106,566.04,,,
1949,22:28:08,107,560.75,,,
1950,22:28:23,108,555.56,,,
1951,22:28:28,109,550.46,,,
1952,22:28:38,108,555.56,,,
1953,22:28:53,105,571.43,,,
1954,22:29:03,107,560.75,,,
1955,22:29:08,108,555.56,,,
1956,22:29:13,109,550.46,,,
1957,22:29:18,110,545.45,,,
1958,22:29:23,112,535.71,,,
1959,22:29:33,113,530.97,,,
1960,22:29:38,114,526.32,,,
1961,22:29:43,115,521.74,,,
1962,22:29:48,113,530.97,,,
1963,22:29:53,112,535.71,,,
1964,22:29:58,110,545.45,,,
1965,22:30:03,109,550.46,,,
1966,22:30:08,108,555.56,,,
1967,22:30:18,109,550.46,,,
1968,22:30:23,109,550.46,,,
1969,22:30:28,110,545.45,,,
1970,22:30:33,111,540.54,,,
1971,22:30:38,112,535.71,,,
1972,22:30:43,113,530.97,,,
1973,22:30:53,112,535.71,,,
1974,22:31:08,114,526.32,,,
1975,22:31:13,116,517.24,,,
1976,22:31:28,116,517.24,,,
1977,22:31:33,117,512.82,,,
1978,22:31:38,123,487.8,,,
1979,22:31:43,128,468.75,,,
1980,22:31:53,133,451.13,,,
1981,22:31:58,138,434.78,,,
1982,22:32:03,140,428.57,,,
1983,22:32:08,137,437.96,,,
1984,22:32:13,140,428.57,,,
1985,22:32:18,146,410.96,,,
1986,22:32:23,149,402.68,,,
1987,22:32:28,150,400.0,,,
1988,22:32:33,149,402.68,,,
1989,22:32:43,150,400.0,,,
1990,22:32:48,150,400.0,,,
1991,22:32:58,148,405.41,,,
1992,22:33:03,147,408.16,,,
1993,22:33:13,145,413.79,,,
1994,22:33:18,142,422.54,,,
1995,22:33:23,141,425.53,,,
1996,22:33:28,142,422.54,,,
1997,22:33:33,139,431.65,,,
1998,22:33:38,138,434.78,,,
1999,22:33:43,137,437.96,,,
2000,22:33:48,136,441.18,3.1364727140629243,54.66761501865873,9.033394162827726
2001,22:33:53,133,451.13,,,
2002,22:33:58,134,447.76,,,
2003,22:34:03,135,444.44,,,
2004,22:34:08,134,447.76,,,
2005,22:34:13,132,454.55,,,
2006,22:34:18,130,461.54,,,
2007,22:34:23,128,468.75,,,
2008,22:34:38,128,468.75,,,
2009,22:34:48,127,472.44,,,
2010,22:34:53,125,480.0,,,
2011,22:34:58,123,487.8,,,
2012,22:35:03,126,476.19,,,
2013,22:35:08,127,472.44,,,
2014,22:35:13,126,476.19,,,
2015,22:35:18,123,487.8,,,
2016,22:35:23,121,495.87,,,
2017,22:35:38,121,495.87,,,
2018,22:35:53,122,491.8,,,
2019,22:35:58,123,487.8,,,
2020,22:36:03,122,491.8,,,
2021,22:36:13,122,491.8,,,
2022,22:36:18,121,495.87,,,
2023,22:36:23,121,495.87,,,
2024,22:36:28,122,491.8,,,
2025,22:36:33,124,483.87,,,
2026,22:36:43,125,480.0,,,
2027,22:36:48,126,476.19,,,
2028,22:36:53,125,480.0,,,
2029,22:36:58,122,491.8,,,
2030,22:37:03,119,504.2,,,
2031,22:37:13,120,500.0,,,
2032,22:37:18,118,508.47,,,
2033,22:37:33,118,508.47,,,
2034,22:37:38,117,512.82,,,
2035,22:37:48,119,504.2,,,
2036,22:37:53,120,500.0,,,
2037,22:37:58,121,495.87,,,
2038,22:38:03,120,500.0,,,
2039,22:38:13,121,495.87,,,
2040,22:38:18,120,500.0,,,
2041,22:38:28,122,491.8,,,
2042,22:38:33,124,483.87,,,
2043,22:38:38,127,472.44,,,
2044,22:38:43,128,468.75,,,
2045,22:38:48,126,476.19,,,
2046,22:38:53,125,480.0,,,
2047,22:38:58,122,491.8,,,
2048,22:39:03,120,500.0,,,
2049,22:39:08,119,504.2,,,
2050,22:39:23,119,504.2,,,
2051,22:39:28,119,504.2,,,
2052,22:39:38,120,500.0,,,
2053,22:39:53,120,500.0,,,
2054,22:40:08,121,495.87,,,
2055,22:40:13,122,491.8,,,
2056,22:40:28,122,491.8,,,
2057,22:40:33,123,487.8,,,
2058,22:40:48,122,491.8,,,
2059,22:40:53,121,495.87,,,
2060,22:41:03,120,500.0,,,
2061,22:41:13,119,504.2,,,
2062,22:41:23,120,500.0,,,
2063,22:41:28,121,495.87,,,
2064,22:41:43,121,495.87,,,
2065,22:41:53,122,491.8,,,
2066,22:41:58,121,495.87,,,
2067,22:42:08,119,504.2,,,
2068,22:42:13,118,508.47,,,
2069,22:42:18,120,500.0,,,
2070,22:42:23,121,495.87,,,
2071,22:42:28,120,500.0,,,
2072,22:42:33,119,504.2,,,
2073,22:42:43,120,500.0,,,
2074,22:42:48,121,495.87,,,
2075,22:42:53,122,491.8,,,
2076,22:43:08,120,500.0,,,
2077,22:43:13,118,508.47,,,
2078,22:43:18,118,508.47,,,
2079,22:43:23,117,512.82,,,
2080,22:43:38,119,504.2,,,
2081,22:43:53,118,508.47,,,
2082,22:44:03,117,512.82,,,
2083,22:44:13,118,508.47,,,
2084,22:44:23,119,504.2,,,
2085,22:44:28,120,500.0,,,
2086,22:44:43,119,504.2,,,
2087,22:44:58,119,504.2,,,
2088,22:45:03,120,500.0,,,
2089,22:45:18,120,500.0,,,
2090,22:45:23,121,495.87,,,
2091,22:45:28,122,491.8,,,
2092,22:45:38,123,487.8,,,
2093,22:45:43,122,491.8,,,
2094,22:45:58,123,487.8,,,
2095,22:46:03,126,476.19,,,
2096,22:46:08,125,480.0,,,
2097,22:46:18,123,487.8,,,
2098,22:46:23,117,512.82,,,
2099,22:46:28,116,517.24,,,
2100,22:46:33,114,526.32,1.7140968219665844,15.894103582044751,6.239099585385994
2101,22:46:38,113,530.97,,,
2102,22:46:48,114,526.32,,,
2103,22:46:53,115,521.74,,,
2104,22:46:58,116,517.24,,,
2105,22:47:03,117,512.82,,,
2106,22:47:13,118,508.47,,,
2107,22:47:18,119,504.2,,,
2108,22:47:23,121,495.87,,,
2109,22:47:28,122,491.8,,,
2110,22:47:33,124,483.87,,,
2111,22:47:43,125,480.0,,,
2112,22:47:48,124,483.87,,,
2113,22:47:58,123,487.8,,,
2114,22:48:03,122,491.8,,,
2115,22:48:08,121,495.87,,,
2116,22:48:13,122,491.8,,,
2117,22:48:18,123,487.8,,,
2118,22:48:28,124,483.87,,,
2119,22:48:33,126,476.19,,,
2120,22:48:38,128,468.75,,,
2121,22:48:43,129,465.12,,,
2122,22:48:48,128,468.75,,,
2123,22:48:53,125,480.0,,,
2124,22:48:58,124,483.87,,,
2125,22:49:03,123,487.8,,,
2126,22:49:08,120,500.0,,,
2127,22:49:13,118,508.47,,,
2128,22:49:18,117,512.82,,,
2129,22:49:23,115,521.74,,,
2130,22:49:28,117,512.82,,,
2131,22:49:33,120,500.0,,,
2132,22:49:38,123,487.8,,,
2133,22:49:48,122,491.8,,,
2134,22:49:53,121,495.87,,,
2135,22:49:58,120,500.0,,,
2136,22:50:03,119,504.2,,,
2137,22:50:08,117,512.82,,,
2138,22:50:23,117,512.82,,,
2139,22:50:28,116,517.24,,,
2140,22:50:33,113,530.97,,,
2141,22:50:38,115,521.74,,,
2142,22:50:48,114,526.32,,,
2143,22:50:53,108,555.56,,,
2144,22:50:58,109,550.46,,,
2145,22:51:03,109,550.46,,,
2146,22:51:18,112,535.71,,,
2147,22:51:23,113,530.97,,,
2148,22:51:33,112,535.71,,,
2149,22:51:38,107,560.75,,,
2150,22:51:43,109,550.46,,,
2151,22:51:53,108,555.56,,,
2152,22:52:08,109,550.46,,,
2153,22:52:18,110,545.45,,,
2154,22:52:28,111,540.54,,,
2155,22:52:43,111,540.54,,,
2156,22:52:53,112,535.71,,,
2157,22:52:58,111,540.54,,,
2158,22:53:03,110,545.45,,,
2159,22:53:08,109,550.46,,,
2160,22:53:13,108,555.56,,,
2161,22:53:23,109,550.46,,,
2162,22:53:33,107,560.75,,,
2163,22:53:43,106,566.04,,,
2164,22:53:48,105,571.43,,,
2165,22:53:53,104,576.92,,,
2166,22:54:03,103,582.52,,,
2167,22:54:18,104,576.92,,,
2168,22:54:33,104,576.92,,,
2169,22:54:38,105,571.43,,,
2170,22:54:43,106,566.04,,,
2171,22:54:48,107,560.75,,,
2172,22:54:53,105,571.43,,,
2173,22:54:58,100,600.0,,,
2174,22:55:03,99,606.06,,,
2175,22:55:08,102,588.24,,,
2176,22:55:23,103,582.52,,,
2177,22:55:28,106,566.04,,,
2178,22:55:38,105,571.43,,,
2179,22:55:53,105,571.43,,,
2180,22:56:03,106,566.04,,,
2181,22:56:18,106,566.04,,,
2182,22:56:23,105,571.43,,,
2183,22:56:28,106,566.04,,,
2184,22:56:43,107,560.75,,,
2185,22:56:58,107,560.75,,,
2186,22:57:03,106,566.04,,,
2187,22:57:08,105,571.43,,,
2188,22:57:13,104,576.92,,,
2189,22:57:28,104,576.92,,,
2190,22:57:38,110,545.45,,,
2191,22:57:48,112,535.71,,,
2192,22:57:58,113,530.97,,,
2193,22:58:03,110,545.45,,,
2194,22:58:08,104,576.92,,,
2195,22:58:13,102,588.24,,,
2196,22:58:18,103,582.52,,,
2197,22:58:23,104,576.92,,,
2198,22:58:38,104,576.92,,,
2199,22:58:53,104,576.92,,,
2200,22:58:58,105,571.43,1.0606767028729405,35.6106717065817,9.358145482342463
2201,22:59:08,107,560.75,,,
2202,22:59:13,108,555.56,,,
2203,22:59:28,110,545.45,,,
2204,22:59:33,112,535.71,,,
2205,22:59:43,113,530.97,,,
2206,22:59:48,116,517.24,,,
2207,22:59:53,117,512.82,,,
2208,22:59:58,107,560.75,,,
2209,23:00:03,101,594.06,,,
2210,23:00:08,101,594.06,,,
2211,23:00:13,100,600.0,,,
2212,23:00:18,99,606.06,,,
2213,23:00:23,97,618.56,,,
2214,23:00:28,99,606.06,,,
2215,23:00:33,101,594.06,,,
2216,23:00:38,105,571.43,,,
2217,23:00:43,104,576.92,,,
2218,23:00:58,105,571.43,,,
2219,23:01:03,106,566.04,,,
2220,23:01:13,104,576.92,,,
2221,23:01:18,105,571.43,,,
2222,23:01:23,104,576.92,,,
2223,23:01:38,112,535.71,,,
2224,23:01:43,114,526.32,,,
2225,23:01:48,115,521.74,,,
2226,23:01:53,117,512.82,,,
2227,23:01:58,118,508.47,,,
2228,23:02:03,116,517.24,,,
2229,23:02:08,109,550.46,,,
2230,23:02:13,105,571.43,,,
2231,23:02:18,104,576.92,,,
2232,23:02:23,102,588.24,,,
2233,23:02:33,103,582.52,,,
2234,23:02:38,104,576.92,,,
2235,23:02:53,105,571.43,,,
2236,23:02:58,106,566.04,,,
2237,23:03:03,105,571.43,,,
2238,23:03:08,103,582.52,,,
2239,23:03:23,104,576.92,,,
2240,23:03:28,105,571.43,,,
2241,23:03:43,106,566.04,,,
2242,23:03:58,106,566.04,,,
2243,23:04:13,107,560.75,,,
2244,23:04:18,108,555.56,,,
2245,23:04:23,106,566.04,,,
2246,23:04:38,106,566.04,,,
2247,23:04:43,102,588.24,,,
2248,23:04:48,99,606.06,,,
2249,23:04:53,98,612.24,,,
2250,23:05:08,98,612.24,,,
2251,23:05:23,98,612.24,,,
2252,23:05:28,102,588.24,,,
2253,23:05:33,107,560.75,,,
2254,23:05:38,103,582.52,,,
2255,23:05:43,97,618.56,,,
2256,23:05:48,97,618.56,,,
2257,23:05:53,98,612.24,,,
2258,23:05:58,100,600.0,,,
2259,23:06:03,101,594.06,,,
2260,23:06:08,102,588.24,,,
2261,23:06:12,105,571.43,,,
2262,23:06:22,102,588.24,,,
2263,23:06:27,100,600.0,,,
2264,23:06:32,99,606.06,,,
2265,23:06:37,97,618.56,,,
2266,23:06:42,97,618.56,,,
2267,23:06:57,100,600.0,,,
2268,23:07:02,104,576.92,,,
2269,23:07:07,105,571.43,,,
2270,23:07:12,103,582.52,,,
2271,23:07:17,99,606.06,,,
2272,23:07:22,97,618.56,,,
2273,23:07:32,97,618.56,,,
2274,23:07:37,96,625.0,,,
2275,23:07:47,98,612.24,,,
2276,23:07:52,100,600.0,,,
2277,23:07:57,103,582.52,,,
2278,23:08:02,102,588.24,,,
2279,23:08:07,101,594.06,,,
2280,23:08:17,99,606.06,,,
2281,23:08:22,99,606.06,,,
2282,23:08:27,97,618.56,,,
2283,23:08:32,97,618.56,,,
2284,23:08:42,99,606.06,,,
2285,23:08:47,101,594.06,,,
2286,23:08:57,103,582.52,,,
2287,23:09:02,104,576.92,,,
2288,23:09:07,104,576.92,,,
2289,23:09:17,106,566.04,,,
2290,23:09:22,107,560.75,,,
2291,23:09:32,106,566.04,,,
2292,23:09:37,109,550.46,,,
2293,23:09:42,108,555.56,,,
2294,23:09:47,107,560.75,,,
2295,23:09:57,106,566.04,,,
2296,23:10:02,104,576.92,,,
2297,23:10:07,102,588.24,,,
2298,23:10:12,99,606.06,,,
2299,23:10:17,99,606.06,,,
2300,23:10:32,101,594.06,0.6708999724099309,27.56876168709061,13.817546852104421
2301,23:10:47,101,594.06,,,
2302,23:10:52,100,600.0,,,
2303,23:10:57,100,600.0,,,
2304,23:11:02,100,600.0,,,
2305,23:11:07,96,625.0,,,
2306,23:11:12,94,638.3,,,
2307,23:11:17,90,666.67,,,
2308,23:11:22,89,674.16,,,
2309,23:11:27,89,674.16,,,
2310,23:11:32,91,659.34,,,
2311,23:11:37,93,645.16,,,
2312,23:11:47,93,645.16,,,
2313,23:12:02,94,638.3,,,
2314,23:12:07,95,631.58,,,
2315,23:12:12,95,631.58,,,
2316,23:12:17,97,618.56,,,
2317,23:12:22,95,631.58,,,
2318,23:12:37,95,631.58,,,
2319,23:12:47,96,625.0,,,
2320,23:12:52,97,618.56,,,
2321,23:13:02,98,612.24,,,
2322,23:13:07,99,606.06,,,
2323,23:13:12,103,582.52,,,
2324,23:13:17,100,600.0,,,
2325,23:13:22,93,645.16,,,
2326,23:13:27,91,659.34,,,
2327,23:13:32,90,666.67,,,
2328,23:13:37,91,659.34,,,
2329,23:13:42,90,666.67,,,
2330,23:13:57,89,674.16,,,
2331,23:14:02,90,666.67,,,
2332,23:14:12,91,659.34,,,
2333,23:14:17,94,638.3,,,
2334,23:14:22,97,618.56,,,
2335,23:14:27,94,638.3,,,
2336,23:14:32,93,645.16,,,
2337,23:14:37,92,652.17,,,
2338,23:14:52,94,638.3,,,
2339,23:14:57,94,638.3,,,
2340,23:15:12,95,631.58,,,
2341,23:15:17,96,625.0,,,
2342,23:15:22,96,625.0,,,
2343,23:15:37,98,612.24,,,
2344,23:15:52,98,612.24,,,
2345,23:16:02,97,618.56,,,
2346,23:16:07,98,612.24,,,
2347,23:16:12,95,631.58,,,
2348,23:16:17,94,638.3,,,
2349,23:16:27,95,631.58,,,
2350,23:16:32,91,659.34,,,
2351,23:16:37,87,689.66,,,
2352,23:16:52,87,689.66,,,
2353,23:16:57,90,666.67,,,
