,time,value,RRI,ratio,sdnn,rmssd
1588,19:57:20,91,659.34,,,
1589,19:57:25,93,645.16,,,
1590,19:57:30,94,638.3,,,
1591,19:57:40,93,645.16,,,
1592,19:57:55,94,638.3,,,
1593,19:58:00,95,631.58,,,
1594,19:58:05,96,625.0,,,
1595,19:58:10,98,612.24,,,
1596,19:58:15,99,606.06,,,
1597,19:58:20,100,600.0,,,
1598,19:58:25,102,588.24,,,
1599,19:58:30,103,582.52,,,
1600,19:58:35,109,550.46,3.801460945398634,44.33473932277241,14.195995594148762
1601,19:58:40,108,555.56,,,
1602,19:58:45,105,571.43,,,
1603,19:58:50,104,576.92,,,
1604,19:58:55,105,571.43,,,
1605,19:59:00,106,566.04,,,
1606,19:59:05,104,576.92,,,
1607,19:59:10,96,625.0,,,
1608,19:59:15,97,618.56,,,
1609,19:59:20,101,594.06,,,
1610,19:59:30,102,588.24,,,
1611,19:59:35,106,566.04,,,
1612,19:59:40,104,576.92,,,
1613,19:59:45,103,582.52,,,
1614,19:59:50,101,594.06,,,
1615,19:59:55,97,618.56,,,
1616,20:00:00,100,600.0,,,
1617,20:00:05,103,582.52,,,
1618,20:00:10,107,560.75,,,
1619,20:00:20,107,560.75,,,
1620,20:00:30,108,555.56,,,
1621,20:00:35,103,582.52,,,
1622,20:00:40,100,600.0,,,
1623,20:00:45,101,594.06,,,
1624,20:00:55,104,576.92,,,
1625,20:01:00,103,582.52,,,
1626,20:01:05,104,576.92,,,
1627,20:01:10,102,588.24,,,
1628,20:01:16,99,606.06,,,
1629,20:01:21,94,638.3,,,
1630,20:01:26,92,652.17,,,
1631,20:01:41,95,631.58,,,
1632,20:01:56,96,625.0,,,
1633,20:02:01,95,631.58,,,
1634,20:02:06,94,638.3,,,
1635,20:02:11,91,659.34,,,
1636,20:02:16,88,681.82,,,
1637,20:02:26,87,689.66,,,
1638,20:02:31,85,705.88,,,
1639,20:02:46,86,697.67,,,
1640,20:02:56,85,705.88,,,
1641,20:03:11,85,705.88,,,
1642,20:03:16,86,697.67,,,
1643,20:03:26,85,705.88,,,
1644,20:03:41,85,705.88,,,
1645,20:03:56,85,705.88,,,
1646,20:04:11,85,705.88,,,
1647,20:04:16,89,674.16,,,
1648,20:04:21,90,666.67,,,
1649,20:04:26,91,659.34,,,
1650,20:04:31,92,652.17,,,
1651,20:04:41,91,659.34,,,
1652,20:04:51,93,645.16,,,
1653,20:04:56,94,638.3,,,
1654,20:05:01,95,631.58,,,
1655,20:05:06,95,631.58,,,
1656,20:05:21,93,645.16,,,
1657,20:05:31,92,652.17,,,
1658,20:05:36,91,659.34,,,
1659,20:05:41,88,681.82,,,
1660,20:05:46,87,689.66,,,
1661,20:05:56,87,689.66,,,
1662,20:06:06,87,689.66,,,
1663,20:06:16,88,681.82,,,
1664,20:06:21,89,674.16,,,
1665,20:06:26,90,666.67,,,
1666,20:06:31,92,652.17,,,
1667,20:06:36,93,645.16,,,
1668,20:06:41,94,638.3,,,
1669,20:06:51,94,638.3,,,
1670,20:06:56,95,631.58,,,
1671,20:07:06,96,625.0,,,
1672,20:07:21,96,625.0,,,
1673,20:07:26,94,638.3,,,
1674,20:07:31,95,631.58,,,
1675,20:07:36,95,631.58,,,
1676,20:07:51,95,631.58,,,
1677,20:07:56,96,625.0,,,
1678,20:08:11,96,625.0,,,
1679,20:08:16,97,618.56,,,
1680,20:08:21,96,625.0,,,
1681,20:08:26,94,638.3,,,
1682,20:08:31,94,638.3,,,
1683,20:08:36,95,631.58,,,
1684,20:08:51,95,631.58,,,
1685,20:09:01,94,638.3,,,
1686,20:09:06,94,638.3,,,
1687,20:09:11,93,645.16,,,
1688,20:09:26,93,645.16,,,
1689,20:09:41,93,645.16,,,
1690,20:09:51,94,638.3,,,
1691,20:10:06,95,631.58,,,
1692,20:10:11,96,625.0,,,
1693,20:10:16,96,625.0,,,
1694,20:10:26,97,618.56,,,
1695,20:10:36,95,631.58,,,
1696,20:10:41,92,652.17,,,
1697,20:10:51,93,645.16,,,
1698,20:10:56,94,638.3,,,
1699,20:11:06,96,625.0,,,
1700,20:11:11,98,612.24,9.374174603522343,40.42807489589232,12.64928576256503
1701,20:11:16,100,600.0,,,
1702,20:11:31,98,612.24,,,
1703,20:11:36,97,618.56,,,
1704,20:11:46,96,625.0,,,
1705,20:12:01,95,631.58,,,
1706,20:12:06,94,638.3,,,
1707,20:12:11,92,652.17,,,
1708,20:12:16,92,652.17,,,
1709,20:12:21,91,659.34,,,
1710,20:12:26,93,645.16,,,
1711,20:12:31,92,652.17,,,
1712,20:12:36,93,645.16,,,
1713,20:12:46,95,631.58,,,
1714,20:12:51,96,625.0,,,
1715,20:12:56,97,618.56,,,
1716,20:13:01,98,612.24,,,
1717,20:13:06,100,600.0,,,
1718,20:13:16,98,612.24,,,
1719,20:13:21,99,606.06,,,
1720,20:13:26,98,612.24,,,
1721,20:13:36,99,606.06,,,
1722,20:13:41,98,612.24,,,
1723,20:13:51,96,625.0,,,
1724,20:14:01,95,631.58,,,
1725,20:14:06,94,638.3,,,
1726,20:14:11,95,631.58,,,
1727,20:14:21,95,631.58,,,
1728,20:14:26,96,625.0,,,
1729,20:14:41,95,631.58,,,
1730,20:14:46,94,638.3,,,
1731,20:14:56,95,631.58,,,
1732,20:15:01,96,625.0,,,
1733,20:15:16,96,625.0,,,
1734,20:15:21,95,631.58,,,
1735,20:15:26,94,638.3,,,
1736,20:15:31,95,631.58,,,
1737,20:15:36,94,638.3,,,
1738,20:15:41,93,645.16,,,
1739,20:15:56,94,638.3,,,
1740,20:16:11,94,638.3,,,
1741,20:16:16,96,625.0,,,
1742,20:16:26,95,631.58,,,
1743,20:16:31,96,625.0,,,
1744,20:16:36,95,631.58,,,
1745,20:16:51,96,625.0,,,
1746,20:16:56,95,631.58,,,
1747,20:17:01,96,625.0,,,
1748,20:17:16,96,625.0,,,
1749,20:17:26,95,631.58,,,
1750,20:17:31,96,625.0,,,
1751,20:17:46,96,625.0,,,
1752,20:17:51,98,612.24,,,
1753,20:18:06,98,612.24,,,
1754,20:18:16,97,618.56,,,
1755,20:18:31,97,618.56,,,
1756,20:18:36,96,625.0,,,
1757,20:18:41,96,625.0,,,
1758,20:18:51,97,618.56,,,
1759,20:18:56,98,612.24,,,
1760,20:19:02,96,625.0,,,
1761,20:19:07,95,631.58,,,
1762,20:19:17,96,625.0,,,
1763,20:19:22,95,631.58,,,
1764,20:19:32,95,631.58,,,
1765,20:19:37,95,631.58,,,
1766,20:19:42,94,638.3,,,
1767,20:19:57,94,638.3,,,
1768,20:20:12,94,638.3,,,
1769,20:20:17,93,645.16,,,
1770,20:20:22,92,652.17,,,
1771,20:20:32,93,645.16,,,
1772,20:20:37,94,638.3,,,
1773,20:20:47,95,631.58,,,
1774,20:21:02,95,631.58,,,
1775,20:21:12,98,612.24,,,
1776,20:21:17,99,606.06,,,
1777,20:21:22,94,638.3,,,
1778,20:21:27,91,659.34,,,
1779,20:21:32,90,666.67,,,
1780,20:21:42,87,689.66,,,
1781,20:21:47,86,697.67,,,
1782,20:21:52,87,689.66,,,
1783,20:22:02,86,697.67,,,
1784,20:22:07,90,666.67,,,
1785,20:22:12,93,645.16,,,
1786,20:22:17,95,631.58,,,
1787,20:22:22,94,638.3,,,
1788,20:22:27,91,659.34,,,
1789,20:22:37,92,652.17,,,
1790,20:22:47,91,659.34,,,
1791,20:22:52,90,666.67,,,
1792,20:23:02,87,689.66,,,
1793,20:23:07,83,722.89,,,
1794,20:23:17,84,714.29,,,
1795,20:23:22,85,705.88,,,
1796,20:23:27,87,689.66,,,
1797,20:23:32,89,674.16,,,
1798,20:23:37,89,674.16,,,
1799,20:23:42,88,681.82,,,
1800,20:23:47,87,689.66,3.7341100743603324,25.359215371987123,10.65959718381573
1801,20:23:57,87,689.66,,,
1802,20:24:02,87,689.66,,,
1803,20:24:12,88,681.82,,,
1804,20:24:22,87,689.66,,,
1805,20:24:27,85,705.88,,,
1806,20:24:32,86,697.67,,,
1807,20:24:37,88,681.82,,,
1808,20:24:42,87,689.66,,,
1809,20:24:47,86,697.67,,,
1810,20:25:02,86,697.67,,,
1811,20:25:12,85,705.88,,,
1812,20:25:22,85,705.88,,,
1813,20:25:27,86,697.67,,,
1814,20:25:32,88,681.82,,,
1815,20:25:37,89,674.16,,,
1816,20:25:42,87,689.66,,,
1817,20:25:47,86,697.67,,,
1818,20:25:52,83,722.89,,,
1819,20:25:57,82,731.71,,,
1820,20:26:02,81,740.74,,,
1821,20:26:17,81,740.74,,,
1822,20:26:22,80,750.0,,,
1823,20:26:27,80,750.0,,,
1824,20:26:32,81,740.74,,,
1825,20:26:37,82,731.71,,,
1826,20:26:42,84,714.29,,,
1827,20:26:52,84,714.29,,,
1828,20:26:57,85,705.88,,,
1829,20:27:02,87,689.66,,,
1830,20:27:12,86,697.67,,,
1831,20:27:27,87,689.66,,,
1832,20:27:32,88,681.82,,,
1833,20:27:47,90,666.67,,,
1834,20:28:11,70,857.14,,,
1835,20:28:21,80,750.0,,,
1836,20:28:26,93,645.16,,,
1837,20:28:31,91,659.34,,,
1838,20:28:36,88,681.82,,,
1839,20:28:51,89,674.16,,,
1840,20:28:56,91,659.34,,,
1841,20:29:01,91,659.34,,,
1842,20:29:16,91,659.34,,,
1843,20:29:26,90,666.67,,,
1844,20:29:31,89,674.16,,,
1845,20:29:36,88,681.82,,,
1846,20:29:41,87,689.66,,,
1847,20:29:46,86,697.67,,,
1848,20:29:51,87,689.66,,,
1849,20:29:56,87,689.66,,,
1850,20:30:06,86,697.67,,,
1851,20:30:11,84,714.29,,,
1852,20:30:16,84,714.29,,,
1853,20:30:26,86,697.67,,,
1854,20:30:31,85,705.88,,,
1855,20:30:36,84,714.29,,,
1856,20:30:41,82,731.71,,,
1857,20:30:46,79,759.49,,,
1858,20:30:51,78,769.23,,,
1859,20:30:56,78,769.23,,,
1860,20:31:01,79,759.49,,,
1861,20:31:06,80,750.0,,,
1862,20:31:11,78,769.23,,,
1863,20:31:26,78,769.23,,,
1864,20:31:31,79,759.49,,,
1865,20:31:36,80,750.0,,,
1866,20:31:41,81,740.74,,,
1867,20:31:46,83,722.89,,,
1868,20:31:51,84,714.29,,,
1869,20:31:56,83,722.89,,,
1870,20:32:01,82,731.71,,,
1871,20:32:06,81,740.74,,,
1872,20:32:11,81,740.74,,,
1873,20:32:21,80,750.0,,,
1874,20:32:26,79,759.49,,,
1875,20:32:41,79,759.49,,,
1876,20:32:46,79,759.49,,,
1877,20:32:51,80,750.0,,,
1878,20:33:06,84,714.29,,,
1879,20:33:11,85,705.88,,,
1880,20:33:16,84,714.29,,,
1881,20:33:31,84,714.29,,,
1882,20:33:36,85,705.88,,,
1883,20:33:41,84,714.29,,,
1884,20:33:51,83,722.89,,,
1885,20:33:56,82,731.71,,,
1886,20:34:01,83,722.89,,,
1887,20:34:16,86,697.67,,,
1888,20:34:21,87,689.66,,,
1889,20:34:26,85,705.88,,,
1890,20:34:31,83,722.89,,,
1891,20:34:36,81,740.74,,,
1892,20:34:41,81,740.74,,,
1893,20:34:46,82,731.71,,,
1894,20:34:51,83,722.89,,,
1895,20:35:01,84,714.29,,,
1896,20:35:06,84,714.29,,,
1897,20:35:21,84,714.29,,,
1898,20:35:31,84,714.29,,,
1899,20:35:41,83,722.89,,,
1900,20:35:51,84,714.29,1.165994619395866,32.538164478599036,26.796038773285026
1901,20:36:01,84,714.29,,,
1902,20:36:06,85,705.88,,,
1903,20:36:11,84,714.29,,,
1904,20:36:16,83,722.89,,,
1905,20:36:21,82,731.71,,,
1906,20:36:36,82,731.71,,,
1907,20:36:41,84,714.29,,,
1908,20:36:46,85,705.88,,,
1909,20:36:56,86,697.67,,,
1910,20:37:11,86,697.67,,,
1911,20:37:17,90,666.67,,,
1912,20:37:22,89,674.16,,,
1913,20:37:27,88,681.82,,,
1914,20:37:32,86,697.67,,,
1915,20:37:47,87,689.66,,,
1916,20:37:52,86,697.67,,,
1917,20:38:02,85,705.88,,,
1918,20:38:07,84,714.29,,,
1919,20:38:22,84,714.29,,,
1920,20:38:37,84,714.29,,,
1921,20:38:47,83,722.89,,,
1922,20:38:52,81,740.74,,,
1923,20:39:07,82,731.71,,,
1924,20:39:17,83,722.89,,,
1925,20:39:27,85,705.88,,,
1926,20:39:37,81,740.74,,,
1927,20:39:42,81,740.74,,,
1928,20:39:47,82,731.71,,,
1929,20:39:52,83,722.89,,,
1930,20:39:57,84,714.29,,,
1931,20:40:02,83,722.89,,,
1932,20:40:17,82,731.71,,,
1933,20:40:27,81,740.74,,,
1934,20:40:32,81,740.74,,,
1935,20:40:47,82,731.71,,,
1936,20:40:52,84,714.29,,,
1937,20:40:57,85,705.88,,,
1938,20:41:02,85,705.88,,,
1939,20:41:07,85,705.88,,,
1940,20:41:22,85,705.88,,,
1941,20:41:27,84,714.29,,,
1942,20:41:42,85,705.88,,,
1943,20:41:47,85,705.88,,,
1944,20:41:57,86,697.67,,,
1945,20:42:02,86,697.67,,,
1946,20:42:17,87,689.66,,,
1947,20:42:27,86,697.67,,,
1948,20:42:32,87,689.66,,,
1949,20:42:37,87,689.66,,,
1950,20:42:42,88,681.82,,,
1951,20:42:57,88,681.82,,,
1952,20:43:12,87,689.66,,,
1953,20:43:17,85,705.88,,,
1954,20:43:22,84,714.29,,,
1955,20:43:27,83,722.89,,,
1956,20:43:32,82,731.71,,,
1957,20:43:42,83,722.89,,,
1958,20:43:47,83,722.89,,,
1959,20:44:02,83,722.89,,,
1960,20:44:07,85,705.88,,,
1961,20:44:12,84,714.29,,,
1962,20:44:22,85,705.88,,,
1963,20:44:37,83,722.89,,,
1964,20:44:42,82,731.71,,,
1965,20:44:47,82,731.71,,,
1966,20:45:02,82,731.71,,,
1967,20:45:12,84,714.29,,,
1968,20:45:22,85,705.88,,,
1969,20:45:27,84,714.29,,,
1970,20:45:32,82,731.71,,,
1971,20:45:37,81,740.74,,,
1972,20:45:52,81,740.74,,,
1973,20:45:57,82,731.71,,,
1974,20:46:02,86,697.67,,,
1975,20:46:07,87,689.66,,,
1976,20:46:12,86,697.67,,,
1977,20:46:22,85,705.88,,,
1978,20:46:27,84,714.29,,,
1979,20:46:32,84,714.29,,,
1980,20:46:37,83,722.89,,,
1981,20:46:42,82,731.71,,,
1982,20:46:57,82,731.71,,,
1983,20:47:02,83,722.89,,,
1984,20:47:12,84,714.29,,,
1985,20:47:17,83,722.89,,,
1986,20:47:22,82,731.71,,,
1987,20:47:32,84,714.29,,,
1988,20:47:42,83,722.89,,,
1989,20:47:57,84,714.29,,,
1990,20:48:12,83,722.89,,,
1991,20:48:22,84,714.29,,,
1992,20:48:27,85,705.88,,,
1993,20:48:32,84,714.29,,,
1994,20:48:42,85,705.88,,,
1995,20:48:47,86,697.67,,,
1996,20:49:02,86,697.67,,,
1997,20:49:12,85,705.88,,,
1998,20:49:17,84,714.29,,,
1999,20:49:32,83,722.89,,,
2000,20:49:47,86,697.67,1.9402505689610436,16.066705525855195,10.57701729929072
2001,20:49:52,86,697.67,,,
2002,20:50:02,87,689.66,,,
2003,20:50:07,88,681.82,,,
2004,20:50:12,88,681.82,,,
2005,20:50:22,87,689.66,,,
2006,20:50:37,87,689.66,,,
2007,20:50:42,86,697.67,,,
2008,20:50:47,89,674.16,,,
2009,20:50:52,90,666.67,,,
2010,20:50:57,86,697.67,,,
2011,20:51:02,84,714.29,,,
2012,20:51:07,84,714.29,,,
2013,20:51:12,83,722.89,,,
2014,20:51:27,83,722.89,,,
2015,20:51:32,84,714.29,,,
2016,20:51:37,85,705.88,,,
2017,20:51:47,86,697.67,,,
2018,20:52:02,86,697.67,,,
2019,20:52:03,85,705.88,,,
2020,20:52:13,84,714.29,,,
2021,20:52:28,84,714.29,,,
2022,20:52:33,86,697.67,,,
2023,20:52:38,85,705.88,,,
2024,20:52:43,84,714.29,,,
2025,20:52:48,80,750.0,,,
2026,20:52:53,81,740.74,,,
2027,20:52:58,82,731.71,,,
2028,20:53:03,81,740.74,,,
2029,20:53:13,81,740.74,,,
2030,20:53:23,82,731.71,,,
2031,20:53:38,82,731.71,,,
2032,20:53:48,81,740.74,,,
2033,20:53:53,80,750.0,,,
2034,20:54:08,79,759.49,,,
2035,20:54:13,79,759.49,,,
2036,20:54:18,80,750.0,,,
2037,20:54:33,81,740.74,,,
2038,20:54:43,82,731.71,,,
2039,20:54:53,81,740.74,,,
2040,20:54:58,81,740.74,,,
2041,20:55:13,81,740.74,,,
2042,20:55:23,80,750.0,,,
2043,20:55:38,80,750.0,,,
2044,20:55:43,79,759.49,,,
2045,20:55:58,79,759.49,,,
2046,20:56:03,79,759.49,,,
2047,20:56:08,81,740.74,,,
2048,20:56:13,82,731.71,,,
2049,20:56:18,84,714.29,,,
2050,20:56:23,85,705.88,,,
2051,20:56:38,85,705.88,,,
2052,20:56:53,85,705.88,,,
2053,20:57:08,85,705.88,,,
2054,20:57:23,85,705.88,,,
2055,20:57:38,85,705.88,,,
2056,20:57:48,87,689.66,,,
2057,20:57:53,92,652.17,,,
2058,20:57:58,88,681.82,,,
2059,20:58:03,84,714.29,,,
2060,20:58:08,82,731.71,,,
2061,20:58:13,81,740.74,,,
2062,20:58:18,82,731.71,,,
2063,20:58:28,82,731.71,,,
2064,20:58:43,84,714.29,,,
2065,20:58:48,85,705.88,,,
2066,20:59:03,86,697.67,,,
2067,20:59:18,84,714.29,,,
2068,20:59:23,83,722.89,,,
2069,20:59:28,85,705.88,,,
2070,20:59:33,85,705.88,,,
2071,20:59:38,84,714.29,,,
2072,20:59:48,83,722.89,,,
2073,20:59:53,84,714.29,,,
2074,20:59:58,83,722.89,,,
2075,21:00:08,84,714.29,,,
2076,21:00:23,84,714.29,,,
2077,21:00:38,84,714.29,,,
2078,21:00:53,83,722.89,,,
2079,21:01:08,82,731.71,,,
2080,21:01:13,81,740.74,,,
2081,21:01:18,81,740.74,,,
2082,21:01:23,82,731.71,,,
2083,21:01:28,81,740.74,,,
2084,21:01:43,81,740.74,,,
2085,21:01:48,82,731.71,,,
2086,21:01:58,83,722.89,,,
2087,21:02:08,83,722.89,,,
2088,21:02:13,82,731.71,,,
2089,21:02:28,81,740.74,,,
2090,21:02:43,80,750.0,,,
2091,21:02:53,81,740.74,,,
2092,21:02:58,82,731.71,,,
2093,21:03:03,83,722.89,,,
2094,21:03:08,82,731.71,,,
2095,21:03:13,81,740.74,,,
2096,21:03:23,81,740.74,,,
2097,21:03:28,80,750.0,,,
2098,21:03:33,80,750.0,,,
2099,21:03:38,80,750.0,,,
2100,21:03:48,84,714.29,1.693575629846438,22.41262334133166,11.427384926684947
2101,21:03:58,83,722.89,,,
2102,21:04:03,81,740.74,,,
2103,21:04:08,81,740.74,,,
2104,21:04:23,81,740.74,,,
2105,21:04:28,81,740.74,,,
2106,21:04:38,79,759.49,,,
2107,21:04:53,79,759.49,,,
2108,21:05:08,79,759.49,,,
2109,21:05:23,80,750.0,,,
2110,21:05:28,81,740.74,,,
2111,21:05:33,80,750.0,,,
2112,21:05:38,77,779.22,,,
2113,21:05:53,78,769.23,,,
2114,21:05:58,80,750.0,,,
2115,21:06:03,81,740.74,,,
2116,21:06:08,82,731.71,,,
2117,21:06:23,82,731.71,,,
2118,21:06:38,82,731.71,,,
2119,21:06:43,81,740.74,,,
2120,21:06:58,81,740.74,,,
2121,21:07:13,80,750.0,,,
2122,21:07:18,78,769.23,,,
2123,21:07:33,78,769.23,,,
2124,21:07:48,78,769.23,,,
2125,21:07:53,77,779.22,,,
2126,21:07:58,76,789.47,,,
2127,21:08:13,74,810.81,,,
2128,21:08:18,73,821.92,,,
2129,21:08:28,74,810.81,,,
2130,21:08:33,75,800.0,,,
2131,21:08:38,76,789.47,,,
2132,21:08:48,77,779.22,,,
2133,21:08:53,78,769.23,,,
2134,21:09:08,78,769.23,,,
2135,21:09:18,77,779.22,,,
2136,21:09:28,76,789.47,,,
2137,21:09:33,73,821.92,,,
2138,21:09:43,75,800.0,,,
2139,21:09:53,74,810.81,,,
2140,21:10:03,75,800.0,,,
2141,21:10:08,79,759.49,,,
2142,21:10:13,80,750.0,,,
2143,21:10:18,78,769.23,,,
2144,21:10:23,77,779.22,,,
2145,21:10:28,78,769.23,,,
2146,21:10:33,79,759.49,,,
2147,21:10:38,80,750.0,,,
2148,21:10:43,79,759.49,,,
2149,21:10:58,79,759.49,,,
2150,21:11:29,79,759.49,,,
2151,21:11:44,80,750.0,,,
2152,21:11:49,81,740.74,,,
2153,21:11:54,79,759.49,,,
2154,21:12:09,81,740.74,,,
2155,21:12:14,82,731.71,,,
2156,21:12:19,81,740.74,,,
2157,21:12:24,79,759.49,,,
2158,21:12:39,78,769.23,,,
2159,21:12:49,77,779.22,,,
2160,21:13:04,77,779.22,,,
2161,21:13:14,76,789.47,,,
2162,21:13:29,76,789.47,,,
2163,21:13:39,77,779.22,,,
2164,21:13:54,77,779.22,,,
2165,21:14:04,78,769.23,,,
2166,21:14:09,77,779.22,,,
2167,21:14:24,77,779.22,,,
2168,21:14:29,79,759.49,,,
2169,21:14:34,80,750.0,,,
2170,21:14:39,83,722.89,,,
2171,21:14:44,85,705.88,,,
2172,21:14:49,85,705.88,,,
2173,21:14:54,84,714.29,,,
2174,21:15:09,85,705.88,,,
2175,21:15:19,84,714.29,,,
2176,21:15:34,84,714.29,,,
2177,21:15:39,84,714.29,,,
2178,21:15:49,83,722.89,,,
2179,21:15:54,82,731.71,,,
2180,21:15:59,81,740.74,,,
2181,21:16:04,80,750.0,,,
2182,21:16:09,79,759.49,,,
2183,21:16:24,81,740.74,,,
2184,21:16:29,84,714.29,,,
2185,21:16:39,83,722.89,,,
2186,21:16:44,82,731.71,,,
2187,21:16:49,81,740.74,,,
2188,21:16:59,81,740.74,,,
2189,21:17:04,81,740.74,,,
2190,21:17:14,82,731.71,,,
2191,21:17:19,82,731.71,,,
2192,21:17:34,80,750.0,,,
2193,21:17:49,80,750.0,,,
2194,21:18:04,80,750.0,,,
2195,21:18:19,81,740.74,,,
2196,21:18:24,83,722.89,,,
2197,21:18:29,82,731.71,,,
2198,21:18:34,80,750.0,,,
2199,21:18:39,79,759.49,,,
2200,21:18:54,79,759.49,4.329032570872079,26.601655393731964,12.573384106070561
2201,21:19:09,79,759.49,,,
2202,21:19:19,78,769.23,,,
2203,21:19:24,77,779.22,,,
2204,21:19:29,77,779.22,,,
2205,21:19:34,78,769.23,,,
2206,21:19:49,78,769.23,,,
2207,21:20:04,78,769.23,,,
2208,21:20:14,79,759.49,,,
2209,21:20:24,78,769.23,,,
2210,21:20:29,79,759.49,,,
2211,21:20:39,80,750.0,,,
2212,21:20:54,79,759.49,,,
2213,21:20:59,79,759.49,,,
2214,21:21:09,80,750.0,,,
2215,21:21:24,80,750.0,,,
2216,21:21:34,81,740.74,,,
2217,21:21:49,81,740.74,,,
2218,21:21:54,82,731.71,,,
2219,21:22:09,86,697.67,,,
2220,21:22:14,89,674.16,,,
2221,21:22:29,90,666.67,,,
2222,21:22:44,89,674.16,,,
2223,21:22:49,90,666.67,,,
2224,21:22:59,91,659.34,,,
2225,21:23:04,94,638.3,,,
2226,21:23:09,93,645.16,,,
2227,21:23:14,92,652.17,,,
2228,21:23:19,94,638.3,,,
2229,21:23:24,97,618.56,,,
2230,21:23:29,98,612.24,,,
2231,21:23:34,99,606.06,,,
2232,21:23:39,100,600.0,,,
2233,21:23:49,101,594.06,,,
2234,21:23:59,102,588.24,,,
2235,21:24:09,101,594.06,,,
2236,21:24:14,102,588.24,,,
2237,21:24:24,104,576.92,,,
2238,21:24:29,102,588.24,,,
2239,21:24:34,96,625.0,,,
2240,21:24:39,97,618.56,,,
2241,21:24:44,96,625.0,,,
2242,21:24:49,97,618.56,,,
2243,21:24:54,99,606.06,,,
2244,21:24:59,98,612.24,,,
2245,21:25:09,104,576.92,,,
2246,21:25:14,106,566.04,,,
2247,21:25:19,104,576.92,,,
2248,21:25:24,102,588.24,,,
2249,21:25:29,106,566.04,,,
2250,21:25:34,104,576.92,,,
2251,21:25:39,105,571.43,,,
2252,21:25:44,106,566.04,,,
2253,21:25:49,105,571.43,,,
2254,21:25:54,103,582.52,,,
2255,21:25:59,104,576.92,,,
2256,21:26:04,102,588.24,,,
2257,21:26:14,102,588.24,,,
2258,21:26:20,101,594.06,,,
2259,21:26:25,101,594.06,,,
2260,21:26:30,102,588.24,,,
2261,21:26:40,104,576.92,,,
2262,21:26:45,105,571.43,,,
2263,21:26:50,106,566.04,,,
2264,21:27:05,106,566.04,,,
2265,21:27:15,106,566.04,,,
2266,21:27:20,105,571.43,,,
2267,21:27:25,104,576.92,,,
2268,21:27:30,102,588.24,,,
2269,21:27:35,99,606.06,,,
2270,21:27:45,100,600.0,,,
2271,21:27:50,105,571.43,,,
2272,21:27:55,106,566.04,,,
2273,21:28:00,108,555.56,,,
2274,21:28:05,110,545.45,,,
2275,21:28:15,112,535.71,,,
2276,21:28:25,111,540.54,,,
2277,21:28:30,108,555.56,,,
2278,21:28:35,105,571.43,,,
2279,21:28:50,105,571.43,,,
2280,21:28:55,102,588.24,,,
2281,21:29:05,106,566.04,,,
2282,21:29:10,107,560.75,,,
2283,21:29:15,106,566.04,,,
2284,21:29:20,109,550.46,,,
2285,21:29:25,111,540.54,,,
2286,21:29:35,109,550.46,,,
2287,21:29:45,111,540.54,,,
2288,21:29:55,108,555.56,,,
2289,21:30:00,103,582.52,,,
2290,21:30:05,98,612.24,,,
2291,21:30:10,98,612.24,,,
2292,21:30:15,97,618.56,,,
2293,21:30:25,98,612.24,,,
2294,21:30:30,99,606.06,,,
2295,21:30:40,98,612.24,,,
2296,21:30:55,101,594.06,,,
2297,21:31:05,102,588.24,,,
2298,21:31:15,101,594.06,,,
2299,21:31:25,102,588.24,,,
2300,21:31:35,107,560.75,3.032300645920796,72.63946594856635,12.3446412125532
2301,21:31:40,105,571.43,,,
2302,21:31:50,105,571.43,,,
2303,21:31:55,106,566.04,,,
2304,21:32:00,105,571.43,,,
2305,21:32:10,104,576.92,,,
2306,21:32:15,101,594.06,,,
2307,21:32:20,100,600.0,,,
2308,21:32:30,99,606.06,,,
2309,21:32:35,97,618.56,,,
2310,21:32:40,96,625.0,,,
2311,21:32:45,94,638.3,,,
2312,21:32:50,92,652.17,,,
2313,21:33:05,93,645.16,,,
2314,21:33:20,93,645.16,,,
2315,21:33:35,93,645.16,,,
2316,21:33:50,93,645.16,,,
2317,21:33:55,94,638.3,,,
2318,21:34:00,94,638.3,,,
2319,21:34:05,95,631.58,,,
2320,21:34:10,96,625.0,,,
2321,21:34:25,96,625.0,,,
2322,21:34:30,95,631.58,,,
2323,21:34:35,94,638.3,,,
2324,21:34:40,95,631.58,,,
2325,21:34:45,94,638.3,,,
2326,21:35:00,93,645.16,,,
2327,21:35:05,92,652.17,,,
2328,21:35:10,93,645.16,,,
2329,21:35:15,91,659.34,,,
2330,21:35:20,89,674.16,,,
2331,21:35:30,91,659.34,,,
2332,21:35:35,94,638.3,,,
2333,21:35:40,95,631.58,,,
2334,21:35:45,97,618.56,,,
2335,21:35:50,98,612.24,,,
2336,21:36:00,97,618.56,,,
2337,21:36:05,96,625.0,,,
2338,21:36:10,98,612.24,,,
2339,21:36:15,101,594.06,,,
2340,21:36:20,108,555.56,,,
2341,21:36:25,109,550.46,,,
2342,21:36:35,111,540.54,,,
2343,21:36:40,112,535.71,,,
2344,21:36:45,113,530.97,,,
2345,21:36:50,112,535.71,,,
2346,21:36:55,113,530.97,,,
2347,21:37:00,114,526.32,,,
2348,21:37:05,109,550.46,,,
2349,21:37:10,101,594.06,,,
2350,21:37:15,100,600.0,,,
2351,21:37:25,99,606.06,,,
2352,21:37:35,95,631.58,,,
2353,21:37:40,94,638.3,,,
2354,21:37:45,94,638.3,,,
