,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
8526,18:20:03,104,66003,576.92,1031.6403361546477,6.504313061924697,31.373086791980526,14.169554887655638
8528,18:20:13,91,66013,659.34,1000.7765367021315,5.6558658778549,32.25973903003114,14.712106079896328
8530,18:20:23,97,66023,618.56,956.2606179101424,4.998569562600052,32.809557507481486,17.94084542862676
8532,18:20:38,99,66038,606.06,903.499180034082,4.554848147368323,32.667156385056145,18.310813354799013
8534,18:20:53,100,66053,600.0,846.1661052399986,4.212541612359155,32.61226094960143,18.049876646081984
8536,18:21:13,100,66073,600.0,768.82328981038,3.8743715491808293,30.819641458535063,17.934335442248827
8538,18:21:23,107,66083,560.75,688.7273751931441,3.540406377906665,30.411481585823772,18.464858183996498
8540,18:21:33,103,66093,582.52,589.6460557416011,3.1250869333135105,31.327574604687246,18.494450408659556
8542,18:21:43,101,66103,594.06,484.3028701568547,2.5978189209172373,31.526819745500916,18.027609550976226
8544,18:21:53,101,66113,594.06,382.59155499206526,2.0464858584842696,31.56581412004488,18.124673733868534
8546,18:22:13,103,66133,582.52,294.99919005613503,1.5498218121554688,30.656548377274365,18.273105920997676
8548,18:22:28,107,66148,560.75,224.62197235377255,1.157771447791203,30.511076225006608,18.246198653585978
8550,18:22:38,107,66158,560.75,177.56565789690154,0.8918685713239732,31.724067840794746,17.996525174803807
8552,18:22:48,107,66168,560.75,151.80796421618834,0.7622853963507212,31.813866323491396,17.458905218500142
8554,18:22:58,101,66178,594.06,148.31972367714647,0.7545316509225684,32.5993865855648,17.432434115282746
8556,18:23:13,101,66193,594.06,163.19986222556474,0.8644276349159086,31.92073063776861,17.205159287912714
8558,18:23:23,108,66203,555.56,180.78916207095205,1.0211142321649742,31.89904026513548,16.85645773426134
8560,18:23:33,113,66213,530.97,192.8467205537991,1.1636271319165954,31.250667712703294,16.703092650213996
8562,18:23:43,116,66223,517.24,198.57482954315782,1.3376781214904951,29.079766319275556,16.303841477970018
8564,18:24:03,115,66243,521.74,185.8903214754566,1.4071091675885241,30.618178823192263,16.167277230913825
8566,18:24:13,110,66253,545.45,166.31212218282386,1.419605229929209,31.435633806499368,16.348613996049842
8568,18:24:38,110,66278,545.45,144.11314384274863,1.3100422472592244,31.837352700555858,16.258011776929415
8570,18:24:53,108,66293,555.56,127.77376585578718,1.1990866556653317,32.35324550732341,16.166901814686526
8572,18:25:03,107,66303,560.75,129.73074009558897,1.2050551947332782,31.466495900320666,16.352342027853947
8574,18:25:13,109,66313,550.46,158.17464594395406,1.4578209469098393,31.01957472109427,16.198916819418795
8576,18:25:23,110,66323,545.45,208.91706354159123,1.9094307766058034,30.433134695390066,15.663898698886548
8578,18:25:33,105,66333,571.43,267.3502095578969,2.456826716733265,30.569567569525,12.260219560573509
8580,18:25:43,105,66343,571.43,337.2560275012558,3.0678837041490006,25.54281604423026,11.530622936603306
8582,18:26:03,106,66363,566.04,389.5398285035168,3.608710126065414,23.589942953102103,11.587984364532636
8584,18:26:13,109,66373,550.46,426.1545986253498,4.174939127888689,22.506037275289803,11.551410020832416
8586,18:26:23,106,66383,566.04,438.52261218590587,4.680811627421501,21.31452564112375,11.596346891348569
8588,18:26:33,104,66393,576.92,418.5390577087192,4.966912780669452,20.643667867421417,11.145900866347626
8590,18:26:48,107,66408,560.75,381.3194563774241,4.9783779218701385,20.92691907275293,10.98400859877481
8592,18:26:58,110,66418,545.45,328.6317751179856,4.655208821861795,20.361617133364273,11.380301635111532
8594,18:27:13,105,66433,571.43,259.9486484391986,4.0079706743472565,19.761401107064373,11.32511476717987
8596,18:27:28,107,66448,560.75,193.3774981323199,3.2235397708343387,18.56371897227579,11.257274836064614
8598,18:27:48,106,66468,566.04,137.60315673107067,2.368919227157575,18.145548524784406,11.066145467605411
8600,18:28:03,102,66483,588.24,93.2379203474864,1.5694208074888616,18.369360915638275,11.151100888271428
8602,18:28:18,104,66498,576.92,58.51467799380167,0.927204592801206,19.113710860456752,11.24667579005149
8604,18:28:28,105,66508,571.43,33.07050776930601,0.4812421039783176,18.908663627111906,10.565467141511874
8606,18:28:38,108,66518,555.56,18.364821828374144,0.24762305294332104,17.85742788458239,10.528031581430195
8608,18:28:48,106,66528,566.04,12.354758076797195,0.1570661682797386,16.7288451167071,9.802005521570456
8610,18:29:03,106,66543,566.04,10.170200604726249,0.12318849285498497,16.690406096721222,9.531871349770265
8612,18:29:13,101,66553,594.06,11.0103806692682,0.13056117039571385,15.594853270570127,9.57557223738974
8614,18:29:33,101,66573,594.06,14.650912328490557,0.1761351465576092,14.231500055747265,9.897731754172304
8616,18:29:43,102,66583,588.24,20.13527308001036,0.25218934153966815,13.494504836247602,9.678279384102032
8618,18:29:53,102,66593,588.24,26.516580071575806,0.35965010295808175,13.314983176091197,9.696418547745395
8620,18:30:08,106,66608,566.04,32.0404506705911,0.4748583555626172,12.804364569974418,9.602463969508763
8622,18:30:18,110,66618,545.45,38.67759524886702,0.6458083185650708,12.804364569974418,9.69804177582846
8624,18:30:33,111,66633,540.54,47.774421925152126,0.9277862983102507,13.607178629124324,9.774939636537859
8626,18:30:53,113,66653,530.97,59.25558203269911,1.3540248194333928,14.340869738518048,9.640159093445426
8628,18:31:03,103,66663,582.52,71.74334196668592,1.9023931360526103,15.092559730691463,9.65966313267365
8630,18:31:13,100,66673,600.0,91.80009774382161,2.9473602218765986,15.737628875159201,10.761852981333487
8632,18:31:23,102,66683,588.24,113.60963526829883,4.225157460413806,16.78692158089937,10.69386358466138
8634,18:31:33,105,66693,571.43,139.38105163056247,5.816875342493019,16.945629014405966,10.718810092352518
8636,18:31:53,104,66713,576.92,169.06539667014442,7.314752088654469,16.222007174684332,10.042131044672098
8638,18:32:08,102,66728,588.24,203.70220698021737,8.009623669257904,16.323059062040333,10.013810055954451
8640,18:32:23,106,66743,566.04,239.47108270865644,7.544169500690721,16.487268503117107,9.555089572300917
8642,18:32:33,107,66753,560.75,275.82555683848403,6.54717289813157,16.28237774843886,9.736509662510644
8644,18:32:43,107,66763,560.75,303.78698088707665,5.5239301497259685,16.068647886426508,9.403841703022767
8646,18:33:03,105,66783,571.43,322.4262771460354,4.629423192790173,16.12300433972451,9.494511841165966
8648,18:33:13,103,66793,582.52,330.2110713776393,3.9047089033371107,16.138234351997742,9.764297732253027
8650,18:33:28,102,66808,588.24,324.34643939307483,3.288510243632019,16.177898988232972,9.571743704833533
8652,18:33:43,101,66823,594.06,304.08594824084514,2.76824080993081,16.804664925707563,9.970274186146472
8654,18:34:03,102,66843,588.24,273.4470596565833,2.352326673159077,17.30531877776309,10.08613101122081
8656,18:34:13,110,66853,545.45,235.83787014211617,2.0195235280789885,17.42062015813092,10.012726799388046
8658,18:34:24,110,66864,545.45,195.36073230059316,1.722309403291196,18.64123020925082,11.465489745407329
8660,18:34:34,105,66874,571.43,159.3439512231362,1.5050088059403832,18.980194813090215,11.96855198988974
8662,18:34:44,102,66884,588.24,129.6696440389807,1.3706112247535083,18.95301583239081,11.663744454242702
8664,18:34:54,98,66894,612.24,110.40579724516638,1.3245918746154701,19.29194547377907,11.989837363367352
8666,18:35:14,102,66914,588.24,105.43683380624407,1.4264102873563536,20.1499286837245,12.00864807426
8668,18:35:29,101,66929,594.06,113.21623121730468,1.6657262518105935,20.1499286837245,12.098029018085912
8670,18:35:39,101,66939,594.06,129.70154087732016,1.916939100244204,20.56378605655076,12.03200782267439
8672,18:35:54,102,66954,588.24,152.4175395420712,2.0225678127963698,20.51434271778788,11.994985431846255
8674,18:36:04,95,66964,631.58,174.351321758569,2.0348185771380596,19.535635496315386,12.031070999198487
8676,18:36:14,94,66974,638.3,200.09109297158318,2.0230409366010327,23.4684156148085,14.443280126630736
8678,18:36:34,101,66994,594.06,226.5137477865011,2.052865227141964,23.950758426916043,14.389056924749216
8680,18:36:44,98,67004,612.24,247.7459227516575,1.99716762613148,24.373433114682843,15.639267820431481
8682,18:36:54,102,67014,588.24,262.6698980679582,1.9351526259247251,24.567207693947452,15.834634604600907
8684,18:37:09,98,67029,612.24,274.98101783568507,1.8683003027667842,24.662364373469867,15.958613118095856
8686,18:37:24,98,67044,612.24,285.04945162334866,1.7853653165180452,25.451260607085768,16.201081596546548
8688,18:37:34,105,67054,571.43,293.4020284024095,1.6946754688191326,25.55663485960033,16.599573881917106
8690,18:37:54,112,67074,535.71,299.2713187954217,1.579447335290447,26.819086962650385,17.487881109908244
8692,18:38:04,105,67084,571.43,306.1254772557148,1.4453145933093106,27.865014963907253,17.767983359207122
8694,18:38:14,100,67094,600.0,311.35701986897965,1.3241346373638478,27.36914022346022,18.47711629369183
8696,18:38:29,98,67109,612.24,310.92613042192204,1.1796748429691462,26.941411414021935,18.45387648010187
8698,18:38:39,98,67119,612.24,309.78796514887006,1.0441861706392983,27.209238707858475,18.484352235093883
8700,18:38:54,103,67134,582.52,310.89758931743006,0.9567010253514401,27.227935655146826,18.501048067388954
8702,18:39:04,98,67144,612.24,313.7600590057184,0.8871169990321864,27.218743410692976,18.58334705469125
8704,18:39:19,103,67159,582.52,316.97227785919966,0.8437718615857321,27.530175577844364,19.53703959986084
8706,18:39:29,104,67169,576.92,321.6220959185434,0.8258323341006268,27.61830339260024,18.87150140572081
8708,18:39:54,103,67194,582.52,321.31486034629694,0.813864547816543,25.354620156202422,18.660535624571942
8710,18:40:15,101,67215,594.06,325.8752345161705,0.8358355447545944,24.04251373067708,18.484817432428276
8712,18:40:30,104,67230,576.92,330.53323821048957,0.8842486822559092,23.647419968860735,18.41601188850483
8714,18:40:40,108,67240,555.56,328.7869418331924,0.9428769865876078,24.12243168099107,18.355390244296316
8716,18:40:50,107,67250,560.75,320.72647607185075,1.019743514962432,25.589868069138582,18.313051273307124
8718,18:41:05,107,67265,560.75,307.6622301120706,1.122756829588981,26.48763252107346,18.365984863328187
8720,18:41:25,109,67285,550.46,292.89505209648803,1.2467072983524623,27.180156269917635,18.341727546437802
8722,18:41:35,105,67295,571.43,270.8771686797311,1.4131247484930498,28.055903834294543,18.367233302369563
8724,18:41:55,105,67315,571.43,244.64307927792976,1.610348528300846,28.178700585617452,17.685365447748264
8726,18:42:05,108,67325,555.56,222.75261859353915,1.9363123988670985,24.880668666780686,15.948827543114263
8728,18:42:20,106,67340,566.04,203.9036110034918,2.3164921945221577,23.23624303908505,15.027086632247158
8730,18:42:30,97,67350,618.56,186.35908654083238,2.6439267719043062,22.834111844218633,15.390115168443646
8732,18:42:40,99,67360,606.06,170.24848829828355,2.702502372430215,23.36610929774757,15.403390694842457
8734,18:42:55,101,67375,594.06,161.29022530653597,2.6313288970897624,23.489304964478738,15.216216510616533
8736,18:43:05,98,67385,612.24,159.6191450409214,2.491594833722113,22.300194772646243,14.82987979364221
8738,18:43:15,101,67395,594.06,169.07192294213257,2.4168006149512085,22.503554575457894,14.292924537572238
8740,18:43:30,99,67410,606.06,180.07510527324118,2.3063142254809557,21.902649755829323,13.708846317139121
8742,18:43:45,102,67425,588.24,198.59943574052681,2.2460060033565745,20.750236496316397,13.286343533485656
8744,18:43:55,98,67435,612.24,214.97705745717366,2.1636838931192757,20.482143737451715,12.356609071873327
8746,18:44:05,92,67445,652.17,230.53580069859285,2.0973046014875805,21.986039448073516,12.877320357583592
8748,18:44:20,104,67460,576.92,240.37131164409155,2.0195166357090724,23.323748168170667,14.543437962019235
8750,18:44:30,103,67470,582.52,240.26614313237167,1.922031225222373,23.107737977763627,14.837885527890274
8752,18:44:40,102,67480,588.24,234.2456428384728,1.8151105956627969,23.023385729492073,14.630355638960014
8754,18:45:00,104,67500,576.92,223.8437659771918,1.689912479664999,22.625619739848997,13.349762819875819
8756,18:45:20,104,67520,576.92,210.9649234626903,1.5432023582879701,22.62399653339031,13.447353582298152
8758,18:45:40,102,67540,588.24,196.01571227242113,1.3574943008937577,22.62399653339031,13.544241189072025
8760,18:45:50,100,67550,600.0,180.9624548085912,1.1545621226347302,22.77363279258336,13.706825500681129
8762,18:46:00,104,67560,576.92,168.24553114559777,0.9730039379990364,22.83139096212287,13.716504731192138
8764,18:46:10,107,67570,560.75,160.69159152934833,0.8281789058835272,22.746708668844942,13.664388618834385
8766,18:46:30,98,67590,612.24,156.57051990049504,0.7406490241595505,21.87676887308842,13.693652260989323
8768,18:46:50,94,67610,638.3,151.399548256009,0.6677165862884027,22.15711447819864,14.815845971011402
8770,18:47:00,105,67620,571.43,150.0352423163736,0.6344369560551556,22.691742057229465,15.040691202093566
8772,18:47:10,107,67630,560.75,149.62416829049423,0.6217272467093485,22.252961486012577,16.498635998042946
8774,18:47:25,105,67645,571.43,147.00024842425435,0.6092484500588756,22.777524913468397,16.380045413706956
8776,18:47:35,105,67655,571.43,140.55116993557502,0.5870032189145573,22.435614348256067,16.329003993770456
8778,18:47:45,105,67665,571.43,131.84492739123294,0.5537471564171512,22.01177399317308,16.384701986416278
8780,18:48:05,104,67685,576.92,122.1418651976055,0.5043238357449877,21.914189256632568,15.579787926564816
8782,18:48:20,103,67700,582.52,112.81099138514332,0.446069611141137,21.493516250635366,15.632989320729445
8784,18:48:30,109,67710,550.46,108.59470416077805,0.3961768745720317,21.78736011488106,15.914164849502566
8786,18:48:40,110,67720,545.45,111.73200307081949,0.3685197013289706,23.360882347223452,15.928327736764963
8788,18:48:55,108,67735,555.56,124.82660596058967,0.3813749088330105,24.195008930414904,15.842905706482316
8790,18:49:05,107,67745,560.75,148.95511148299437,0.4269940272673508,24.523629717694977,15.620623860650328
8792,18:49:20,107,67760,560.75,172.4397739961203,0.4795509781895648,24.55632127687413,15.540098494684319
8794,18:49:35,104,67775,576.92,190.70176952319704,0.5296568579202726,24.74344721830202,15.33624611493827
8796,18:49:45,105,67785,571.43,206.08334374834737,0.6087299228908147,22.83919748759905,14.848249879692757
8798,18:49:55,104,67795,576.92,211.9790419840254,0.7002855980441002,19.90066498324893,12.761408821209391
8800,18:50:05,102,67805,588.24,206.2427177022213,0.7917880219391181,20.03804791604497,12.966873020060287
8802,18:50:15,105,67815,571.43,198.31817906652756,0.9076912968459714,20.08140880597407,13.349955285410099
8804,18:50:25,105,67825,571.43,185.72078841317335,1.073206221179593,20.077074849952925,13.537848531326643
8806,18:50:35,108,67835,555.56,172.46369400289635,1.2902767132000232,20.067236887167955,13.579499254390791
8808,18:50:45,109,67845,550.46,157.98065866043473,1.5338015132691267,20.683619077000255,13.690232850839466
8810,18:51:10,111,67870,540.54,144.05291058580858,1.8242005390569778,20.729942694625297,13.461680687743844
8812,18:51:20,111,67880,540.54,134.09273104533415,2.0949200986306398,21.02283657825266,13.295235988879629
8814,18:51:40,110,67900,545.45,126.91517467397534,2.334431199799535,21.970834987337554,13.220759958396913
8816,18:51:55,115,67915,521.74,122.45996928588028,2.570391527491308,22.969171012023732,12.385384243419455
8818,18:52:10,110,67930,545.45,120.56655090520007,2.7191704412404087,21.349427870745444,12.21694432218747
8820,18:52:35,105,67955,571.43,129.5094690114623,3.23550501973219,16.860100345889663,9.920598957395137
8822,18:52:45,105,67965,571.43,143.85525275894753,3.8322896873199723,16.8557512210073,10.114140333902707
8824,18:52:55,107,67975,560.75,159.8345086468773,4.428012642902744,16.916875723516362,10.115217773841794
8826,18:53:10,109,67990,550.46,176.67616507329467,4.991095385816953,16.76923535063234,10.197368808287994
8828,18:53:20,111,68000,540.54,194.3104105791029,5.501535487902001,17.137693098392592,10.618148499197982
8830,18:53:40,110,68020,545.45,209.5836843937861,5.776882036372228,17.164525530694895,10.491483037518126
8832,18:54:00,114,68040,526.32,217.7080539768092,5.933818195704137,16.672945388214007,10.381346104372758
8834,18:54:15,108,68055,555.56,217.09153388990617,5.8144907735753435,16.95039473503401,10.20748504874771
8836,18:54:25,110,68065,545.45,210.35415361663985,5.40319597507852,16.809681521585773,10.335732253908747
8838,18:54:50,111,68090,540.54,201.93673330599918,5.045321775048627,17.035881101309624,10.403490681850334
8840,18:55:10,110,68110,545.45,188.90712965827473,4.520936856339577,17.183367416053855,10.496060971543903
8842,18:55:35,110,68135,545.45,176.08877031211398,4.131504117166338,17.155635118716237,10.49045192699785
8844,18:55:45,107,68145,560.75,163.97713147069678,3.813959434231729,17.141013340130446,10.371833030287515
8846,18:55:55,107,68155,560.75,152.31199049016524,3.4860611055586066,16.426656589028603,10.477280668383445
8848,18:56:05,109,68165,550.46,141.1532915787987,3.2162570451585073,16.150447393815675,10.386795777842753
8850,18:56:25,109,68185,550.46,130.56332873619826,3.010328704912277,14.590143841173118,10.112387634652322
8852,18:56:35,112,68195,535.71,117.0558135185722,2.739413591629628,13.696318571359338,9.994627944806236
8854,18:56:45,108,68205,555.56,100.57366639697445,2.3894335950513734,12.321231420368873,9.449523365584866
8856,18:56:55,103,68215,582.52,82.74714882614411,1.9592379823598363,11.913943811469679,9.659434850582755
8858,18:57:05,101,68225,594.06,67.25316473332404,1.5702527038619138,14.339634300690879,9.94821202271942
8860,18:57:15,94,68235,638.3,57.04541879670938,1.2944473878638174,17.498068670103926,10.044971327962637
8862,18:57:30,109,68250,550.46,57.14508780002388,1.3165492718787375,21.39211893407932,14.573507764825468
8864,18:57:40,111,68260,540.54,56.42145330316865,1.2315733735667684,21.179072011429234,14.814233227624321
8866,18:57:55,110,68275,545.45,65.87602064261318,1.327358246818719,20.885535762379465,14.579057316743683
8868,18:58:10,109,68290,550.46,89.84611436265004,1.6499105002928198,20.197908180233465,14.39243586763829
8870,18:58:20,103,68300,582.52,129.15315144113833,2.0444343565522187,20.14460314722489,14.077871838818668
8872,18:58:45,107,68325,560.75,182.11950532647555,2.3525572790359077,20.675849822378524,14.55452429834174
8874,18:58:55,101,68335,594.06,254.9091986130171,2.6087266910033544,21.024276428617895,15.354632020657334
8876,18:59:10,105,68350,571.43,321.7178193416387,2.7583972743832956,21.879810938257137,15.095419091599284
8878,18:59:20,103,68360,582.52,378.9491150642712,2.749793265015369,21.866319533912943,15.035976584071102
8880,18:59:45,105,68385,571.43,422.49254437055015,2.6762850102563007,22.019340571045092,15.040897240388224
8882,19:00:05,102,68405,588.24,449.0147127665095,2.600283550149039,21.972626461865044,15.054228912942209
8884,19:00:15,101,68415,594.06,456.1067875628055,2.5353217781062094,22.515578947629525,15.176357956253089
8886,19:00:25,104,68425,576.92,446.50502092836416,2.482241357304835,22.888705622232628,15.451269084658728
8888,19:00:35,106,68435,566.04,417.82935502462544,2.4496048768155663,22.31919871010659,15.413781072104777
8890,19:00:45,112,68445,535.71,383.1517250686261,2.434438113322928,22.077947420122943,15.630387332477246
8892,19:01:00,110,68460,545.45,344.2676904196401,2.4745972168638235,22.516065596795166,15.67471491782552
8894,19:01:10,106,68470,566.04,304.7383419936296,2.596254804122555,22.317350058478095,15.690401199329424
8896,19:01:20,105,68480,571.43,265.48719203015713,2.698995532722141,22.302343890730572,15.691095746132122
8898,19:01:30,108,68490,555.56,233.9798859813203,2.818533728221361,22.21553786089769,15.675549529800362
8900,19:01:50,111,68510,540.54,210.8484412239117,2.872299796437658,22.21553786089769,15.730018228514158
8902,19:02:10,116,68530,517.24,196.2724079988912,2.734594035911494,22.42015443155317,15.591666926631685
8904,19:02:30,111,68550,540.54,193.27439157326108,2.7021676170069084,23.104044763828234,15.904291167827012
8906,19:02:45,109,68565,550.46,198.44668652850444,2.6476079631655622,23.66403697769322,15.657662009119898
8908,19:03:05,108,68585,555.56,205.67122928687402,2.5119799637417373,23.360417298655992,15.651955214631053
8910,19:03:15,112,68595,535.71,214.1560957301606,2.3988513224138903,22.31580461356972,14.878277412910073
8912,19:03:35,110,68615,545.45,216.5940430902515,2.2827524844039457,20.15326573627049,11.205882656999801
8914,19:03:45,114,68625,526.32,207.30500168943036,2.064246767580437,20.412774072794175,11.333124197750266
8916,19:03:55,114,68635,526.32,192.75855592336657,1.8501850041266807,21.09836268045266,11.410013504079004
8918,19:04:05,112,68645,535.71,175.51610838534228,1.6935017991396355,22.3156264971249,11.480418821912837
8920,19:04:15,109,68655,550.46,154.96305942166757,1.5338393701268067,22.596933351628895,11.195259291871933
8922,19:04:31,105,68671,571.43,133.62577661593716,1.3584022716593183,22.060747044541905,10.802999300081018
8924,19:04:41,102,68681,588.24,119.26630708231544,1.3117135839554448,22.32837329589452,10.778792670265597
8926,19:04:51,105,68691,571.43,115.85229594793358,1.443118830590322,22.148094713283363,10.597811961312905
8928,19:05:06,112,68706,535.71,118.63439062685795,1.7206143211209486,21.967956965191117,10.895339014684119
8930,19:05:16,110,68716,545.45,124.87854044234858,2.1069319092673497,21.513081268694833,11.501347835832812
8932,19:05:31,110,68731,545.45,141.9273600783335,2.851077836556492,21.07847725592555,11.660472826202714
8934,19:05:51,110,68751,545.45,163.15314535068887,3.7570145877201684,18.794669918541743,11.078615547485127
8936,19:06:16,114,68776,526.32,187.28425099278718,4.729875956645361,17.29275875820243,10.970958881315244
8938,19:06:36,116,68796,517.24,219.3020420345847,5.459809404939342,17.4746570559908,11.178694750574873
8940,19:06:51,112,68811,535.71,252.40638217230244,5.480860024903299,18.066367020132233,10.77300888369461
8942,19:07:11,117,68831,512.82,285.29156793778895,5.268990447310462,18.185689328902164,10.832708406883807
8944,19:07:31,108,68851,555.56,312.20172879966566,4.946697694085551,19.03677323883798,13.741425155569633
8946,19:07:41,113,68861,530.97,329.319874708472,4.36909285800645,18.52774304239178,14.070461678165863
8948,19:07:51,111,68871,540.54,338.3032068111359,3.9772865923623884,18.086803483338265,14.036118932734825
8950,19:08:21,111,68901,540.54,333.32822135280213,3.628166805621995,17.99288618610482,14.012230517716729
8952,19:08:41,113,68921,530.97,314.1898839257586,3.2819222062749382,17.93815310949238,13.823979978608872
8954,19:08:51,108,68931,555.56,285.9495489513036,2.958203021988315,17.629574901979034,13.503726772069008
8956,19:09:01,109,68941,550.46,251.25078192505023,2.648910250918341,17.960232807227058,13.681661791893356
8958,19:09:21,111,68961,540.54,214.70825628233482,2.3440592438302157,17.89932255587297,13.914709879131781
8960,19:09:41,110,68981,545.45,179.02575257767086,2.038839313146047,17.815293325839836,13.73492932903074
8962,19:09:56,94,68996,638.3,147.15853685252569,1.751353810328912,21.617201102598905,18.401077663649836
8964,19:10:16,95,69016,631.58,135.61314943508597,1.5996753776462078,27.44439197314288,18.4226967380468
8966,19:10:26,97,69026,618.56,134.87350105271554,1.5023929468607757,31.17814620884968,18.446690870766822
8968,19:10:46,96,69046,625.0,150.92082570199412,1.5265722704453704,33.50947708835059,18.32871422948489
8970,19:10:56,105,69056,571.43,183.13908225708354,1.6132308259335726,34.76188730991081,19.26667080949981
8972,19:11:06,109,69066,550.46,234.77096657832786,1.7266534947671315,34.76801157291992,19.31796441086874
8974,19:11:26,106,69086,566.04,319.6155050779131,1.9537048137140507,34.42215330159296,19.055254993233294
8976,19:11:36,108,69096,555.56,444.02571118142396,2.3132884695761686,34.01868468344766,19.045671424237042
8978,19:11:46,109,69106,550.46,598.1689408006173,2.757453716065851,34.016948395211,18.766780898868134
8980,19:12:06,109,69126,550.46,772.8309262275781,3.2504454177948285,33.92999199191518,18.522670499930054
8982,19:12:31,108,69151,555.56,946.9483551397965,3.769522971146047,33.89924181922609,18.291464999740572
8984,19:12:46,107,69166,560.75,1096.5513926153978,4.280836057343319,33.806355782090826,18.321562405526212
8986,19:13:01,106,69181,566.04,1203.3728616590827,4.78266866521832,33.6535806391643,18.32589129719846
8988,19:13:21,108,69201,555.56,1248.854611610497,5.306571922374232,32.75441870424601,18.311141974441757
8990,19:13:41,104,69221,576.92,1238.4104915262672,5.756045786130157,31.755227691110726,18.29226785462387
8992,19:13:51,102,69231,588.24,1173.4407055686372,6.126675357705115,31.802655709925883,18.632520396514536
8994,19:14:01,108,69241,555.56,1065.3011478698015,6.504155790980806,31.071191607634997,17.1414484540263
8996,19:14:16,112,69256,535.71,919.0479663238453,6.753201140704473,30.996705503017836,17.02914452535141
8998,19:14:36,110,69276,545.45,774.3254383745265,6.832643775213644,30.790874066110916,17.031111447667087
9000,19:14:46,108,69286,555.56,628.4471216324308,6.675506280683736,30.576039561481892,17.102838289331398
9002,19:14:56,104,69296,576.92,495.4479213833691,6.1287402967359075,30.0578695593846,17.24074268015346
9004,19:15:16,107,69316,560.75,380.0911834229782,5.1172426110805365,29.360771276640254,17.225598476022327
9006,19:15:31,106,69331,566.04,283.7367393377049,3.8040583632393217,29.380948430114724,17.03160938864401
9008,19:15:41,106,69341,566.04,215.4710706521195,2.6816036532552134,28.999766785832136,17.055203467156947
9010,19:15:56,107,69356,560.75,170.31388436955606,1.904897040323927,28.607114158002364,17.309276974725282
9012,19:16:06,128,69366,468.75,139.022511252902,1.3803758968034947,29.8163277752308,16.886209564890148
9014,19:16:16,124,69376,483.87,130.5402351309528,1.1605035640545027,31.758476370691252,17.048154008632153
9016,19:16:31,129,69391,465.12,139.74270731173883,1.1284191728529263,32.545736368303324,17.04196231634833
9018,19:16:41,130,69401,461.54,164.55979359832546,1.285117617220849,34.28003680135189,17.01807778300978
9020,19:16:56,128,69416,468.75,197.40163844798224,1.514641424475414,36.05272669582816,15.836409804946438
9022,19:17:06,125,69426,480.0,236.3785693103595,1.8339771694700338,38.362761912978,15.70094596136272
9024,19:17:16,120,69436,500.0,307.1458714101268,2.4869761095464757,39.6948408044395,15.712585102784473
9026,19:17:27,123,69447,487.8,395.1079496627867,3.3222801669326105,39.94574575698434,15.720583802837616
9028,19:17:42,120,69462,500.0,529.7587093994176,4.679900216972503,40.654265074339904,15.77672898769007
9030,19:17:57,118,69477,508.47,670.07529265351,6.085430025610714,40.93112653455502,15.766698566074924
9032,19:18:07,113,69487,530.97,850.1027455598704,7.924085989448094,40.7630506438848,15.966607884799403
9034,19:18:17,116,69497,517.24,1017.2141502275946,9.592446325821536,40.51417132564951,15.819265637384126
9036,19:18:37,112,69517,535.71,1144.566332689466,10.876845625511965,39.96552647122827,15.827336852317718
9038,19:18:47,102,69527,588.24,1226.677949256228,11.97728102298339,40.08755972943756,17.265124573272328
9040,19:18:57,101,69537,594.06,1261.2053637056863,13.241861096481044,41.39387566650261,17.149198469994595
9042,19:19:07,104,69547,576.92,1229.0972916834867,14.453502059298826,41.106145355155626,16.54370057065312
9044,19:19:32,106,69572,566.04,1157.056405170768,15.180260016567017,41.12969508761278,16.07363870517468
9046,19:19:47,109,69587,550.46,1072.4441071810704,15.364654774301107,41.49840288296326,16.041406880129852
9048,19:19:57,111,69597,540.54,988.6945536992502,14.665412024852609,41.670378322628885,16.064364542778062
9050,19:20:12,102,69612,588.24,913.7954240898179,13.121403851113381,41.86400088576418,16.455490120383548
9052,19:20:22,107,69622,560.75,861.8829162862007,11.066334452760778,42.66770424036025,16.66436990977444
9054,19:20:32,104,69632,576.92,833.1784628096374,9.405379621125357,42.44550378823102,16.681496592675025
9056,19:20:42,114,69642,526.32,818.7543483034817,8.224384830275996,42.6961528740576,17.093430890018436
9058,19:20:57,117,69657,512.82,809.7929067327727,7.242120488261418,42.125401268118495,17.453320484033032
9060,19:21:12,111,69672,540.54,804.9625515161307,6.634561567064248,41.707082591887556,17.184502807317227
9062,19:21:37,107,69697,560.75,765.9216677507733,6.001856280433128,40.98527679694805,12.797586746360112
9064,19:21:52,107,69712,560.75,686.7750295630336,5.174777311786648,40.401444015918884,12.912019554647197
9066,19:22:07,110,69727,545.45,604.6113808320376,4.378262098460276,39.25369952095766,13.544089531027529
9068,19:22:32,110,69752,545.45,506.62796429205366,3.4894451493419214,36.47423112504586,13.673037522878394
9070,19:22:42,110,69762,545.45,412.4707675631225,2.7004561181766054,33.235684823296005,13.690351659889103
9072,19:22:57,109,69777,550.46,338.92442070293123,2.109226662621039,30.42843584409765,14.238424012767238
9074,19:23:07,103,69787,582.52,279.33090006366365,1.6663739382022065,28.406229645151086,15.166243733357037
9076,19:23:22,104,69802,576.92,230.7132565491833,1.2925814195835155,27.778526216030485,15.148840192690438
