,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
610,01:45:03,76,6303,789.47,1640.40348209718,1.4931600026035197,43.48766862935201,30.195341849162016
612,01:45:24,79,6324,759.49,1699.2776411280843,1.3698847844628588,43.55017032933724,30.19332254871286
614,01:45:34,76,6334,789.47,1671.1002839052585,1.2491356563180285,44.005064506305196,30.44466489236108
616,01:45:44,76,6344,789.47,1551.1129282420654,1.1351586592969714,43.70004835424401,30.40292812831537
618,01:45:54,75,6354,800.0,1387.9162305216466,1.043927954279165,42.85598224571334,30.350143428367005
620,01:46:09,77,6369,779.22,1170.7055989083028,0.9591915219787198,42.64192424200887,30.38318506499734
622,01:46:24,77,6384,779.22,938.4180182134703,0.882269910704237,42.58610722059579,30.41052090367169
624,01:46:39,74,6399,810.81,731.3913284465438,0.8226409131053836,42.01044674208294,30.38932284301746
626,01:46:49,72,6409,833.33,555.2845734660441,0.8023123251145874,41.1834281234576,30.493508241885827
628,01:47:04,72,6424,833.33,430.42872161036667,0.835377432797175,41.53180901626204,30.539299639136768
630,01:47:24,73,6444,821.92,339.7237118318609,0.9272886885508458,42.07271062271667,30.500289794541626
632,01:47:34,76,6454,789.47,289.5660359122964,1.0949648749792789,42.20523635178701,30.628136224253485
634,01:47:44,74,6464,810.81,264.00114968418774,1.351969823797527,42.180673703989704,30.633765850839843
636,01:47:54,71,6474,845.07,251.78068480679013,1.668084851203792,42.21931108594061,27.810047883189732
638,01:48:14,72,6494,833.33,247.36909150898887,2.139314050272146,33.54684971431895,27.65504998722508
640,01:48:29,74,6509,810.81,252.99226640820748,2.874068306551634,28.00974900542557,21.003309457398977
642,01:48:49,74,6529,810.81,261.29790226044884,3.756783663579967,25.533739932465338,20.973095398921085
644,01:49:04,76,6544,789.47,267.3078882376465,4.501997820122692,23.898204950094772,16.718554399962034
646,01:49:14,72,6554,833.33,272.7018882603544,5.228377985917684,21.743529086669827,15.770441609905177
648,01:49:39,72,6579,833.33,277.9667283495038,5.8747234180608014,22.64045439797838,16.259919860735817
650,01:49:54,73,6594,821.92,279.09483146775,6.002102723803284,22.64045439797838,16.264713401742323
652,01:50:14,76,6614,789.47,277.0005689689172,5.879657406266089,22.543943465587198,15.16080223767186
654,01:50:24,81,6624,740.74,271.14064413801384,5.369942397473304,23.83246700256965,16.303202702762025
656,01:50:34,77,6634,779.22,265.9826268488713,4.8337517775422745,26.277971297461377,16.219636247462525
658,01:50:54,75,6654,800.0,258.51015005208194,4.324415189572962,26.378981196770876,16.062815342731607
660,01:51:04,73,6664,821.92,257.5733119861449,3.9393430199303086,26.26106461385488,16.03566496969827
662,01:51:14,71,6674,845.07,267.2382567153426,3.7414210204138216,26.593726818978357,15.619718568631937
664,01:51:29,73,6689,821.92,296.85702709146824,3.7492012649938027,26.160948709627387,15.469479365406412
666,01:51:42,74,6702,810.81,340.94803163313816,3.9379011828660797,26.168936426103933,15.408956512896214
668,01:52:02,74,6722,810.81,402.8763393242309,4.28827099827172,25.88582463000764,15.417265897528724
670,01:52:12,71,6732,845.07,477.24396837676136,4.725304514591185,25.913450687444392,15.608814425032488
672,01:52:22,69,6742,869.57,562.895773520002,5.247475204448541,26.044145195010252,15.663575060421858
674,01:52:37,69,6757,869.57,643.4040409139594,5.777394939981127,27.153845607304067,15.49890272613794
676,01:52:52,71,6772,845.07,704.0807695102509,6.3047836801421395,28.708959651037482,15.535327023087932
678,01:53:02,73,6782,821.92,738.886688065743,6.8183155317227895,28.95521670174303,15.550516232654177
680,01:53:32,72,6812,833.33,744.078783286071,7.315874135839939,28.80759180621438,15.550516232654179
682,01:53:42,69,6822,869.57,718.3209110663707,7.802666788673178,29.264605356879116,15.619745549156953
684,01:54:02,72,6842,833.33,659.7518357825052,8.371690816826773,30.830367661824365,15.678493263716657
686,01:54:12,80,6852,750.0,591.5839493767705,9.038509717569042,31.400789409029265,18.47823700619578
688,01:54:32,82,6872,731.71,526.8497873107681,9.610418661676864,34.93823120939033,19.049517536340577
690,01:54:43,79,6883,759.49,472.3802292621491,10.670517906077,38.42090933757986,18.95711728924964
692,01:54:53,75,6893,800.0,433.5564780863242,11.483013972356632,39.320732029642315,19.48978863981059
694,01:55:03,78,6903,769.23,427.4748611899271,10.776881705811311,39.45757517297043,19.486660010564847
696,01:55:13,80,6913,750.0,454.51860787610815,9.37187677656175,40.45307468902603,19.107387929002435
698,01:55:23,82,6923,731.71,530.1955342962234,8.17281589790352,42.01869429680274,19.053990904473405
700,01:55:38,82,6938,731.71,634.3773176916117,7.792965590096464,44.977387062153525,19.189965011506857
702,01:55:58,83,6958,722.89,755.7832258083521,7.380614646940733,46.773270238634446,19.08661925784338
704,01:56:13,82,6973,731.71,877.261522886113,6.745339296263718,48.564388572160105,17.394273453628127
706,01:56:33,82,6993,731.71,992.9814373508699,6.380807603572847,49.17214482918191,17.18425869622475
708,01:56:43,79,7003,759.49,1085.9232626921655,6.2988751995522465,50.557467857107405,17.023939926240498
710,01:56:58,79,7018,759.49,1141.0512567637923,6.179163320403808,50.894953001054944,17.147055378789258
712,01:57:13,77,7033,779.22,1150.992830737777,6.022372363661353,50.743512528344795,17.10040780036476
714,01:57:23,76,7043,789.47,1102.1982614672957,5.839524488421297,49.82416450245149,17.25698095950549
716,01:57:33,79,7053,759.49,1012.7101823510814,5.673761641292802,49.45837435497384,17.49021452360242
718,01:57:48,79,7068,759.49,911.3889365519522,5.60686060400077,49.66302215565071,17.597773688041066
720,01:57:58,76,7078,789.47,787.549033828174,5.72947862503878,49.17719851802899,17.501460755360643
722,01:58:08,79,7088,759.49,673.8240707900532,5.860915191683069,47.17739925049723,17.448870204932227
724,01:58:28,78,7108,769.23,570.7208860425426,5.655410289078704,44.1530599859449,17.495745022077543
726,01:58:38,74,7118,810.81,490.4972424806483,5.6645936293532495,40.56046225836492,17.922978239667422
728,01:58:48,76,7128,789.47,432.5658338270993,5.602088920923324,38.84941539811776,17.903437590335006
730,01:59:08,77,7148,779.22,386.6256672537502,5.052612250958226,37.676245166374194,17.8924300490801
732,01:59:18,80,7158,750.0,330.9874772696092,3.839127264565396,34.39315452118877,17.595369984685153
734,01:59:28,83,7168,722.89,278.81623239619836,2.8748092676171835,26.509956035806777,16.32545708332823
736,01:59:43,80,7183,750.0,236.12264752979954,2.1687526046760603,25.117874787424487,14.224907302162013
738,01:59:53,77,7193,779.22,199.5837105796247,1.6325742325470454,24.781799467696914,14.110594514442704
740,02:00:13,74,7213,810.81,174.63187667036897,1.3089072724548036,25.33006340058293,14.784459988205764
742,02:00:24,73,7224,821.92,165.55728939343086,1.1715035556192983,26.458246024517145,14.154834322374723
744,02:00:34,75,7234,800.0,176.57961124849095,1.2265918093913353,27.790568680612427,14.214815065520154
746,02:00:44,77,7244,779.22,212.74933612609843,1.518815812311965,28.403223416524035,14.245512505017578
748,02:01:14,77,7274,779.22,261.2082086895955,1.979738461648447,28.157226093230594,14.200869979098648
750,02:01:39,76,7299,789.47,329.1566550595111,2.8020790658812675,26.617245860225154,13.757860758601282
752,02:01:59,78,7319,769.23,398.1648053216474,3.896694515656406,25.826600042496914,13.616181474965126
754,02:02:09,74,7329,810.81,466.30143115703953,5.374119043617378,23.470324485813723,13.714777372139395
756,02:02:24,78,7344,769.23,529.9933173996862,7.3536898994805115,22.718080603028806,14.260241718763067
758,02:02:49,77,7369,779.22,575.6758081526575,9.674443655487762,21.13893560543226,14.314773658635294
760,02:03:04,74,7384,810.81,600.4385525827303,12.133007026592578,20.96270284508723,14.250520506068446
762,02:03:14,75,7394,800.0,594.1435569984192,13.684977316300268,22.500553198641526,15.644108560511233
764,02:03:24,80,7404,750.0,562.3797490188557,13.470806514970704,22.561625733867263,16.602901762606898
766,02:03:39,80,7419,750.0,515.1721409410867,11.682935637887967,23.562540249735548,16.572768603455284
768,02:03:59,79,7439,759.49,447.8780146172512,8.914448778479667,23.433514809488784,16.741489827152563
770,02:04:09,76,7449,789.47,370.4439588748633,6.004516976019147,23.433514809488784,16.735274794546378
772,02:04:29,76,7469,789.47,296.7228430640315,3.757279159702623,23.433514809488784,16.561075152419342
774,02:04:49,76,7489,789.47,232.80533435959532,2.2573214718543295,23.095069894429223,16.63193921468017
776,02:04:59,71,7499,845.07,187.56713910827224,1.4346016509344877,23.297394812751573,16.32030024233622
778,02:05:09,70,7509,857.14,164.07713022492197,1.0076215851504888,27.483758074877006,17.26002719509764
780,02:05:29,71,7529,845.07,169.18863842471302,0.8788051673676395,30.597860405390357,17.375002980472505
782,02:05:54,72,7554,833.33,191.79123312498396,0.8963634826708513,32.25352098418948,17.179057195389067
784,02:06:14,73,7574,821.92,230.50137852050798,1.0022445428214293,31.882244739551403,17.015418158306915
786,02:06:24,72,7584,833.33,284.0334779919975,1.1871567589680554,30.43468139595796,17.094127586957562
788,02:06:34,74,7594,810.81,345.0621621867834,1.4351673486062526,29.83974938615556,16.967516023272232
790,02:07:04,74,7624,810.81,419.009730526239,1.8113906403980127,29.75234282731842,16.433190282387134
792,02:07:19,77,7639,779.22,490.692644890624,2.2730959593153734,29.785046720850804,16.344811633877548
794,02:07:30,78,7650,769.23,556.2973329407652,2.8572222723983285,30.173335502508483,16.502651425805272
796,02:07:55,76,7675,789.47,604.5568847024005,3.508965068121852,30.51328401512618,16.489490778142578
798,02:08:10,74,7690,810.81,631.1136840159331,4.187200046304271,30.328041008079552,16.622584464688828
800,02:08:25,74,7705,810.81,639.1852338519227,4.957690444905295,30.347289974828502,16.7053890241736
802,02:08:35,74,7715,810.81,629.0517800865771,5.734051038802142,30.399815772803755,16.731025012209617
804,02:08:45,76,7725,789.47,602.4091639724527,6.442122728281931,30.069366268611617,16.345546544448577
806,02:08:55,73,7735,821.92,561.7875651233657,7.021242532254787,30.035418178258432,15.938898830169151
808,02:09:10,73,7750,821.92,524.4385087484967,7.536740891370803,29.681138792169005,16.258432474584147
810,02:09:25,70,7765,857.14,489.5545465814987,8.250605940070367,29.781740306326444,15.507175955745435
812,02:09:40,67,7780,895.52,452.49251210350354,8.815717703100663,31.75820642714868,14.614295000695284
814,02:10:00,69,7800,869.57,425.5638955818938,9.082583866217043,35.23867809202652,14.282548863589316
816,02:10:10,71,7810,845.07,402.68824419219993,9.649177347090061,34.06046679369033,14.386719357711513
818,02:10:20,74,7820,810.81,386.5379809453759,10.201009431543845,32.24925024029589,14.539779284179428
820,02:10:35,76,7835,789.47,378.9325629380625,10.51721832134452,30.72999345583918,14.360381084705216
822,02:10:45,78,7845,769.23,383.6612595174738,10.825038818839776,30.72999345583918,14.364514880604293
824,02:11:00,79,7860,759.49,404.71885871699857,11.449851507845148,31.264584073774635,14.357036460160137
826,02:11:10,77,7870,779.22,449.64862156464113,12.467144617871645,32.86059427586886,13.518768208588796
828,02:11:35,76,7895,789.47,515.9435822901924,14.296243087410309,32.57227097657498,13.01501707212692
830,02:11:45,74,7905,810.81,611.2069156451186,16.9266105474518,31.900291038273156,13.0699853223533
832,02:12:00,71,7920,845.07,714.1219758322525,20.025990205989217,31.43339411115094,13.149735699990016
834,02:12:15,73,7935,821.92,844.2880374303846,24.907115846787068,31.758202614539165,13.564978843345399
836,02:12:35,75,7955,800.0,948.880837245902,30.15673331119124,31.397779060933328,13.245171626995683
838,02:12:45,75,7965,800.0,1034.5291572051335,36.53503382662438,31.37245813819269,13.225216174306675
840,02:13:10,74,7990,810.81,1085.8453920683319,43.951473901117566,31.40401961857879,13.399777488253074
842,02:13:35,73,8015,821.92,1097.6872632855573,50.565858767724706,31.266971234247574,12.965959907640107
844,02:13:55,75,8035,800.0,1066.0733703953167,55.528330085216105,30.078316700756716,12.777861435198885
846,02:14:05,78,8045,769.23,1004.355624301179,56.532961183515695,29.289873380625277,12.796115322508575
848,02:14:16,79,8056,759.49,917.1289808567524,52.9835781384969,30.642531067196153,13.014964699239448
850,02:14:36,76,8076,789.47,822.3190138054892,46.497434048098285,31.786298419030693,13.126142088307935
852,02:14:56,76,8096,789.47,713.507729492202,36.87194400288412,31.89068421073106,13.102082635510856
854,02:15:06,78,8106,769.23,611.8007724448598,28.086691121334596,32.25486554026242,13.09289439633076
856,02:15:21,76,8121,789.47,521.1520289528536,21.22170962758505,33.30968176040701,12.779983312562965
858,02:15:31,63,8131,952.38,448.5072804183785,16.22278894444271,34.09183702702966,16.434306949121986
860,02:15:41,59,8141,1016.95,409.5318764663655,10.064449138391861,47.79510266774628,22.080996724027894
862,02:15:51,61,8151,983.61,443.2537899400047,10.952397392504373,60.900353105105474,21.96362856159785
864,02:16:01,65,8161,923.08,526.4463545155388,10.28893945600543,66.44789614335092,22.38112164576318
866,02:16:21,65,8181,923.08,735.5885380592297,9.12727535461528,69.41333734247625,22.72778228853625
868,02:16:41,65,8201,923.08,1104.42273239017,10.081802640335315,72.4765406279008,22.61820221477762
870,02:16:56,68,8216,882.35,1622.1284320597447,11.918345464704911,74.33642977596338,22.697428605595885
872,02:17:21,65,8241,923.08,2237.1276078282017,13.405178570244532,74.25175646627176,22.92563621621802
874,02:17:36,65,8256,923.08,2875.1722200514073,14.595574388304671,75.31450969075735,23.53089645030767
876,02:17:46,61,8266,983.61,3472.9946806757484,16.30501211933824,75.09761273849128,23.53664966708347
878,02:17:56,62,8276,967.74,3951.5382928583904,17.943992380997862,78.71711304878181,25.141302914624326
880,02:18:16,64,8296,937.5,4197.286210386373,18.308720537135045,79.79971972637601,25.83290051425878
882,02:18:31,58,8311,1034.48,4206.956018466191,18.736131877496902,82.56810534192427,27.976866026291454
884,02:18:41,64,8321,937.5,3965.63013072163,18.94864497254385,86.81938253944573,28.91916556082996
886,02:19:06,61,8346,983.61,3567.296534504709,17.499363968946092,87.1460046794564,29.89092081115561
888,02:19:16,58,8356,1034.48,3030.472984325518,13.682062658271915,88.21482573831236,30.278146257925474
890,02:19:36,62,8376,967.74,2499.374690735611,10.222080583103056,89.48822301468797,31.200386771543034
892,02:19:56,60,8396,1000.0,1996.2305644779835,7.257953745965108,89.12662904507707,31.58043665929647
894,02:20:11,59,8411,1016.95,1525.8405912039857,4.488468438837293,89.79779948124268,31.885463772697427
896,02:20:26,56,8426,1071.43,1140.5372175873629,2.666403996558549,89.4048907416737,32.22284713601547
898,02:20:41,55,8441,1090.91,840.7094598465137,1.643983902276843,87.14607773931618,32.416075125323424
900,02:21:06,55,8466,1090.91,622.1914088098531,1.0679263126813638,85.30143621156154,32.720310549396984
902,02:21:12,62,8472,967.74,461.3003145815273,0.7178024144314024,83.6299895016185,32.65107917708956
904,02:21:22,67,8482,895.52,345.2862287306494,0.5013479367650232,76.60317597428282,39.60052844421681
906,02:21:32,57,8492,1052.63,276.2823483221311,0.3856444162204951,65.61782392998205,43.15772454329703
908,02:21:57,57,8517,1052.63,263.9207960627858,0.3639881959750561,59.23958324654632,40.124817019100874
910,02:22:22,54,8542,1111.11,340.3985411179066,0.47737044291422503,63.39233804986666,41.069225207978704
912,02:22:37,57,8557,1052.63,507.13718698255803,0.7175573455897115,67.19903227224728,41.14167359408764
914,02:22:52,56,8572,1071.43,741.7625177293529,1.0301622321563866,67.59011798317556,41.365431170463665
916,02:23:02,56,8582,1071.43,1061.2802387047361,1.426299231656773,68.42651319421711,42.08240552893859
918,02:23:17,57,8597,1052.63,1427.4646493897424,1.792666802638027,67.95417702888815,42.15921026542221
920,02:23:37,54,8617,1111.11,1788.265323978188,2.053839610745768,66.0007668542339,41.93819646156686
922,02:23:52,56,8632,1071.43,2156.878064411258,2.2891244275129896,62.835745229697324,42.462665786715334
924,02:24:02,57,8642,1052.63,2443.1406242117387,2.435036934972327,60.853710352897025,42.45391712895096
926,02:24:12,51,8652,1176.47,2619.2083041010173,2.4853094728690244,57.530633480018686,41.7371312196823
928,02:24:23,52,8663,1153.85,2666.2824328911274,2.4813485410122276,63.737112619424686,44.05040709580471
930,02:24:33,54,8673,1111.11,2579.4947559898337,2.4836440983842936,64.46132889934388,44.066883210846285
932,02:24:53,54,8693,1111.11,2387.3076718506827,2.4109113691319375,63.30222308892476,42.70945913963321
934,02:25:08,56,8708,1071.43,2089.072918759156,2.29131884240477,63.298611818611505,41.76781988027408
936,02:25:28,55,8728,1090.91,1803.140298552206,2.1853463969249276,59.70664961462902,41.66180260044404
