,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
5222,11:12:49,102,40369,588.24,84.55610603008653,1.3891844998485456,17.41453011547705,9.451253885067324
5224,11:13:14,98,40394,612.24,84.50314683356625,1.279120230238164,17.089984584605123,9.38372070586686
5226,11:13:24,100,40404,600.0,79.26343355867893,1.143446521398655,14.95510642570228,10.14232805461089
5228,11:13:34,98,40414,612.24,70.59210305915587,1.0140848520692862,13.005917799060487,9.984499006367992
5230,11:13:45,101,40425,594.06,62.227919469970665,0.9133737009035505,11.782767520789827,9.587214274804783
5232,11:14:00,101,40440,594.06,53.961118495325,0.8483056175519939,12.150098284644889,9.928326410131904
5234,11:14:15,101,40455,594.06,47.88011150966497,0.8423844541912027,12.161058553549408,9.838406209071369
5236,11:14:25,105,40465,571.43,45.18025839513879,0.9422468191741629,12.001590125938332,9.824092002494151
5238,11:14:35,110,40475,545.45,45.238174769748184,1.123037645058722,14.668214433020168,10.47013108313164
5240,11:14:55,108,40495,555.56,48.02948013463839,1.4549390495687307,17.61619589225453,10.436385330923265
5242,11:15:05,101,40505,594.06,50.647064075633054,1.748088012706557,18.234691426744,10.231788799658462
5244,11:15:15,107,40515,560.75,54.313714039533664,2.0395579171322673,17.93800705149799,10.572250933264797
5246,11:15:25,106,40525,566.04,61.43034548129461,2.207176123439659,18.832718664221428,10.975282247312057
5248,11:15:45,105,40545,571.43,73.91940724857183,2.286653388277604,19.241752244236263,10.663567385624521
5250,11:15:55,101,40555,594.06,89.18732765479163,2.209468166831075,19.35325399418054,10.557498544172478
5252,11:16:10,104,40570,576.92,109.52823262663915,2.149753002581465,19.272541910019786,10.470889871156004
5254,11:16:30,104,40590,576.92,133.13425277538195,2.109580543771825,19.38268680960365,9.915865353779548
5256,11:16:40,103,40600,582.52,158.50107835881224,2.006770001786799,18.977607428606106,9.779634607756282
5258,11:16:50,105,40610,571.43,178.29432593808616,1.8796550479353844,18.88369605057792,9.735621737323449
5260,11:17:00,107,40620,560.75,187.06018362528266,1.6978044982327267,19.22271647646851,9.723692084548025
5262,11:17:15,104,40635,576.92,185.58456120716852,1.5262864424554756,19.22970715070931,9.827753495866189
5264,11:17:25,107,40645,560.75,170.0931421672076,1.3079999357721666,18.775784818510793,10.25089284314457
5266,11:17:35,101,40655,594.06,142.70177234039363,1.0798298906095363,18.002658335447492,10.311548014191636
5268,11:18:00,102,40680,588.24,116.3558479643098,0.8913044003478136,17.31498202395243,10.770327340448295
5270,11:18:10,104,40690,576.92,87.99414654722052,0.7198902134314938,16.778998146979053,10.798587209180914
5272,11:18:20,104,40700,576.92,64.13688989655425,0.5816732884534151,16.504872556989007,10.791350372272358
5274,11:18:30,106,40710,566.04,46.86073473291459,0.4886743306160078,16.43408577764333,10.262224169153543
5276,11:18:40,106,40720,566.04,36.927135612213874,0.45192498911996487,15.667802945622496,10.230911344488106
5278,11:18:50,106,40730,566.04,32.45954320603729,0.46162922093103775,14.960763453181148,10.15591694430354
5280,11:19:20,106,40760,566.04,31.805615403808357,0.5150193164117818,13.175833623474047,9.818222749519565
5282,11:19:45,105,40785,571.43,33.83299408431874,0.5989430195088293,12.787957989883301,9.870701854581604
5284,11:19:55,104,40795,576.92,36.974136512564066,0.6901599293894433,11.872614456842104,9.828820491030337
5286,11:20:15,101,40815,594.06,40.557848049710294,0.7774939371222758,11.684235072288196,9.836573880893976
5288,11:20:25,109,40825,550.46,43.275476905921295,0.8405370969356718,11.882897202213236,10.84073958242137
5290,11:20:40,111,40840,540.54,46.08626997635199,0.9244498603594307,11.882897202213236,10.840739582421369
5292,11:20:55,109,40855,550.46,49.23852638096041,1.0406722661647767,13.099025830735865,10.158686943112441
5294,11:21:15,109,40875,550.46,51.75278833907591,1.1627571668483416,13.498035668124409,9.582981087877206
5296,11:21:25,106,40885,566.04,53.80518742242587,1.3044799229202744,13.788603885166923,9.692036390137785
5298,11:21:35,108,40895,555.56,55.74655583247956,1.4311743718632919,13.844193914520869,9.720333201645937
5300,11:21:50,106,40910,566.04,59.74464280071675,1.5399889375168203,13.815648010831167,9.44066616034167
5302,11:22:00,105,40920,571.43,66.18387773247278,1.6111113871981455,13.226521169411763,9.323754280200168
5304,11:22:25,103,40945,582.52,75.04671169677985,1.6402860480622803,13.180504161798332,9.257547499974583
5306,11:22:45,100,40965,600.0,87.1103170495875,1.6542150692264403,13.419679846541534,9.393607900469076
5308,11:22:55,100,40975,600.0,101.54705302083588,1.6827611925371024,14.898900384023674,9.516124554177093
5310,11:23:10,99,40990,606.06,120.84156923228996,1.813576604708106,16.569641653657204,9.653993252239491
5312,11:23:25,99,41005,606.06,141.36925630567853,2.031155358762742,17.636687508875184,9.454754553845877
5314,11:23:45,101,41025,594.06,162.64467643539552,2.332106120166604,18.64045797370299,8.959961620726837
5316,11:23:55,103,41035,582.52,184.22634190684272,2.747414742525606,18.82647161063703,8.433966554162675
5318,11:24:15,100,41055,600.0,202.33156942751748,3.339755403501791,18.493108593997587,8.432570237853135
5320,11:24:30,101,41070,594.06,220.15513092499955,4.176430968052776,18.80362693629033,8.880238781492674
5322,11:24:50,102,41090,588.24,236.93602439876582,5.4950982215951845,19.06519309621379,8.888812046153111
5324,11:25:15,106,41115,566.04,248.68779826260388,7.338177827197311,19.166041769286647,8.789931624261
5326,11:25:25,107,41125,560.75,255.74756039032405,9.597779958062047,19.605389721259012,9.563344667243237
5328,11:25:35,100,41135,600.0,258.7337580288702,11.900143037656127,19.62439199526123,10.078244299641934
5330,11:25:50,103,41150,582.52,249.31383813093728,12.43542818742171,20.230471703520365,10.63915506081959
5332,11:26:00,100,41160,600.0,234.86890405598814,11.084628433839793,20.229975658484037,11.05157196317079
5334,11:26:20,100,41180,600.0,213.4858046305432,8.373630805034272,20.53423019829899,11.183229061630536
5336,11:26:30,111,41190,540.54,189.53270499435612,5.645952753509195,21.03263288127206,13.033615564910503
5338,11:26:40,111,41200,540.54,168.19553991740108,3.615827965776605,22.16922902933481,11.898685315819465
5340,11:26:50,111,41210,540.54,145.96508759555164,2.403326463000925,22.45506564729859,11.897166272105396
5342,11:27:00,118,41220,508.47,127.63733555030396,1.6789413502126342,23.15401225071201,12.048112732215074
5344,11:27:15,117,41235,512.82,117.28249817146458,1.3107035302702696,26.710137240151997,12.33284746239132
5346,11:27:30,121,41250,495.87,116.03008762304336,1.0804822180582438,29.55846334135183,12.419245926695991
5348,11:27:40,124,41260,483.87,124.1073437754933,1.0033809556151607,33.61829016035946,12.484471497481517
5350,11:27:50,120,41270,500.0,154.1856290735489,1.0976509709306637,37.484531233509074,12.464814970343435
5352,11:28:00,118,41280,508.47,202.2405701271805,1.3392758348071356,39.626286411102065,12.57681451184305
5354,11:28:20,114,41300,526.32,283.60107894947726,1.8059259399814547,40.89223873069512,12.5542045969159
5356,11:28:30,115,41310,521.74,376.67161014261995,2.3446491220739576,41.11547254566169,12.49967142425294
5358,11:28:40,107,41320,560.75,485.5706710746041,3.000334897517832,40.53204015620838,12.79431729722382
5360,11:28:50,116,41330,517.24,611.2128586489122,3.9198149745768176,39.28785318644936,13.286414267274392
5362,11:29:00,120,41340,500.0,708.7549303168687,4.82762552657473,38.92363224236369,13.768787387509796
5364,11:29:10,123,41350,487.8,776.1293805925576,5.756469549614609,38.687388250341385,13.72490347908516
5366,11:29:14,125,41354,480.0,791.8233996850577,6.661900199985473,39.23724098145452,13.687238954737419
5368,11:29:19,107,41359,560.75,760.8614561589333,7.3545022265166615,40.20820362227852,13.503570654021964
5370,11:29:24,115,41364,521.74,698.2145768690724,7.795781978711365,38.822787964108414,17.660845138905668
5372,11:29:29,122,41369,491.8,616.0544357771009,7.9566863025589125,37.2738655043001,18.500565242330143
5374,11:29:34,107,41374,560.75,526.0475383511962,7.158249460612807,36.634092940197384,18.824305608246295
5376,11:29:39,111,41379,540.54,456.00814379441914,5.732432152136257,36.728696160815026,20.92719839474604
5378,11:29:44,128,41384,468.75,392.5765034147024,3.8826411912696903,35.91355481924759,20.73827320463794
5380,11:29:49,127,41389,472.44,339.281513668163,2.564308879209742,34.51765770897969,22.873508293059306
5382,11:29:54,125,41394,480.0,309.58949529757166,1.764248559323037,33.578669188784055,22.80318264575167
5384,11:29:59,130,41399,461.54,295.67499923865137,1.300880630466241,30.42292542119632,22.797179471082263
5386,11:30:03,130,41403,461.54,291.1994293642366,1.0296667650403626,29.131601638784232,21.784665923253332
5388,11:30:07,133,41407,451.13,291.76596100927634,0.8319146251735623,30.45244371146591,21.813552284424148
5390,11:30:12,128,41412,468.75,299.73910898020233,0.7280419362975002,30.955246260710382,21.935885378688013
5392,11:30:17,126,41417,476.19,324.12679577542895,0.6926662253386603,30.911736114166033,21.718276419003526
5394,11:30:22,131,41422,458.02,354.8296212943352,0.6996885917970784,31.68398939592071,21.762422490454988
5396,11:30:27,133,41427,451.13,412.5017472098175,0.772844152094018,32.86553354727318,21.71725891299078
5398,11:30:32,132,41432,454.55,476.83077317653044,0.8824584522988054,34.03415109646696,21.684873877937143
5400,11:30:37,129,41437,465.12,540.4364164670939,1.0251622085287873,34.75602517197704,21.660127008880078
5402,11:30:42,125,41442,480.0,591.9805250373164,1.1794889936583144,35.03899374487031,21.747359914833478
5404,11:30:47,122,41447,491.8,626.8770071704153,1.3875152913252027,34.86395797779636,21.737917685604625
5406,11:30:53,122,41453,491.8,628.8321171151464,1.6132107731607033,34.07673347440617,21.687719086701424
5408,11:31:02,120,41462,500.0,599.3327203057872,1.8367975023380188,33.060146499545766,21.358388258002797
5410,11:31:17,118,41477,508.47,537.0679093276343,2.088322623265046,30.68251318498761,20.907552878013693
5412,11:31:32,119,41492,504.2,472.4825384431814,2.3842486152047666,30.655125243819928,20.833957955262186
5414,11:31:47,122,41507,491.8,415.12353017598053,2.765208335579135,30.708973361184825,20.86354583712843
5416,11:31:57,120,41517,500.0,366.16785759209733,3.236474880193747,30.73073471896412,20.849988743695878
5418,11:32:17,118,41537,508.47,330.6591165385989,3.9169776481632343,30.758152316391946,17.378073153563722
5420,11:32:27,114,41547,526.32,288.7730899798273,4.656415504618709,27.525297556085025,16.552173295864396
5422,11:32:52,116,41572,517.24,275.1264123066902,5.503523414071517,27.54260917493594,16.094895121733217
5424,11:33:11,115,41591,521.74,269.53987997276874,6.680486689050125,28.07458677690337,12.744483160191633
5426,11:33:15,130,41595,461.54,244.50867113139319,7.533917560452193,24.846679324798874,12.47838375850373
5428,11:33:20,128,41600,468.75,228.47114334233785,8.24051778797147,22.70410742305346,11.157525967448416
5430,11:33:25,129,41605,465.12,218.0710936934139,8.489278933186222,22.70410742305346,11.19256030238162
5432,11:33:30,128,41610,468.75,206.55903471699557,8.024611865106968,22.897199974972438,11.15239536821483
5434,11:33:36,128,41616,468.75,199.31373089102138,7.074233510952237,23.072388554994763,10.848516780027149
5436,11:33:42,128,41622,468.75,198.00180199600172,5.90073851278449,22.842698075029116,10.848516780027149
5438,11:33:48,125,41628,480.0,204.51697516296773,5.061066076839171,22.25202222775472,10.865616899755159
5440,11:33:53,127,41633,472.44,226.9731493009467,4.490234834042853,21.70418646346406,10.625065762101409
5442,11:33:59,127,41639,472.44,257.71538893092475,4.27465278205969,21.691854940864566,10.571771712577657
5444,11:34:03,128,41643,468.75,289.3011817191267,4.21815589189677,21.512915687738737,10.261700837660033
5446,11:34:08,126,41648,476.19,316.5730652770691,4.223171090905639,20.77015256544441,10.26953509271029
5448,11:34:13,127,41653,472.44,336.8184585315523,4.251702322262891,19.807917790208883,10.271885843189175
5450,11:34:15,126,41655,476.19,349.07122957305893,4.331068872624649,19.240944256391142,10.160292258370827
5452,11:34:20,124,41660,483.87,348.5247656684042,4.44916936194674,19.085384112841275,9.949867704996823
5454,11:34:25,127,41665,472.44,331.08503247235984,4.559812800090251,19.056898551657444,9.867216281345875
5456,11:34:30,126,41670,476.19,294.66204462517993,4.5494715395844825,19.236616849017878,10.001408880344645
5458,11:34:35,124,41675,483.87,244.29072473697852,4.4339572837951895,19.204042968253606,9.947005805255968
5460,11:34:40,126,41680,476.19,194.1441803748017,4.279142630466447,18.884773208668868,9.970684376650155
5462,11:34:45,123,41685,487.8,137.30309003622722,4.028177673972856,18.15538109470241,9.935576459966311
5464,11:34:50,122,41690,491.8,93.05078662430981,3.778239372933949,17.831226712754027,9.985608624006685
5466,11:34:56,122,41696,491.8,60.455135266743234,3.4390536602463273,17.7791022523062,9.967585014456017
5468,11:35:02,122,41702,491.8,37.96018696662653,2.9383091051795796,17.524205072657978,9.89386936544081
5470,11:35:08,122,41708,491.8,22.34299142505672,2.1104564374295727,16.46675468441596,9.728125225764892
5472,11:35:19,124,41719,483.87,13.806346016379004,1.3467584965559782,14.381619790410205,9.641257221769704
5474,11:35:39,122,41739,491.8,10.963561649388511,1.1028657552826335,12.541958926510873,9.619246438303591
5476,11:35:49,126,41749,476.19,10.886722871269317,1.1549362938467422,9.178930176424348,4.662409817478775
5478,11:36:04,128,41764,468.75,14.796622333845606,1.5264952459739332,8.601780368633237,4.61090035034551
5480,11:36:14,122,41774,491.8,19.479918250134933,2.0014025886454236,8.499401537155189,4.732761415098476
5482,11:36:24,112,41784,535.71,24.511153556597808,2.5046192019063627,10.617963948336019,7.170913612700714
5484,11:36:34,104,41794,576.92,27.310078610816475,2.602736403099261,16.654028750805406,7.827049773910047
5486,11:36:44,119,41804,504.2,33.28351026040878,2.652517169959258,21.799274708024537,11.082696846334601
5488,11:36:54,122,41814,491.8,40.13117799196548,2.382521801368394,21.837360852914625,11.427548347064198
5490,11:37:09,122,41829,491.8,54.06871814949667,2.0413638870901707,21.70479186159365,11.45081816879011
5492,11:37:29,123,41849,487.8,79.7623467606067,1.8305054283597226,21.4903560867356,11.479800805354252
5494,11:37:39,123,41859,487.8,129.13005687680976,1.7469112119515162,21.19672079856327,11.579233963595058
5496,11:37:49,125,41869,480.0,186.63050310225012,1.718814442166063,20.89445549441677,11.598153178108014
5498,11:37:59,125,41879,480.0,255.04502182453945,1.7106491066077427,20.71200756832142,11.720812728663828
5500,11:38:19,126,41899,476.19,328.9676091366829,1.7060318426386727,20.677846712195667,11.831272983418273
5502,11:38:34,120,41914,500.0,401.81911267905866,1.7072957529535124,20.597191550187176,11.878917699617485
5504,11:38:49,119,41929,504.2,461.67137604060895,1.7093526321920811,20.813749807788707,12.128739692590164
5506,11:38:59,125,41939,480.0,500.30254200472103,1.7059349660737058,20.633921744821766,12.819796553513214
5508,11:39:19,123,41959,487.8,519.6632821508227,1.7154579097021363,20.48490777053553,12.796302559086097
5510,11:39:34,121,41974,495.87,513.2629267154647,1.723645246639897,20.41964411930785,12.774324615718633
5512,11:39:44,119,41984,504.2,479.8027262823998,1.718124424214313,20.153643232701633,12.693252908051388
5514,11:40:09,118,42009,508.47,428.79518927604903,1.7207488186730333,20.271333176056622,12.709218653226094
5516,11:40:29,122,42029,491.8,366.7365786361271,1.7206162695463774,20.36038895021609,12.836052304953814
5518,11:40:39,120,42039,500.0,292.58348103645034,1.684994700010539,20.35615679316101,12.862362035911486
5520,11:40:49,125,42049,480.0,228.83648511811575,1.601309477314102,20.42044057571046,13.080450672508125
5522,11:40:59,122,42059,491.8,175.61146598077508,1.455002195200293,20.578429750094923,13.054735789383566
5524,11:41:09,120,42069,500.0,123.75229367400607,1.1944392409191102,20.514160043387452,13.131641332355699
5526,11:41:19,118,42079,508.47,89.61381452199188,0.9476303921017264,20.41593694811452,13.011614983920936
5528,11:41:34,118,42094,508.47,67.05453068418564,0.7495838612933381,20.143912207424062,13.060916069381522
5530,11:41:44,118,42104,508.47,51.714797182986516,0.607585957313402,19.562176091339413,12.854697068958638
5532,11:41:54,122,42114,491.8,37.125292509768194,0.4603010963378507,19.1990182402058,11.826623286777457
5534,11:42:04,124,42124,483.87,26.103764141198784,0.34969470133360175,16.451317928720382,11.224126528444453
5536,11:42:34,124,42154,483.87,24.03192576796949,0.3616050958177161,10.87651943126916,8.022719270284608
5538,11:42:54,124,42174,483.87,26.886791002838887,0.47164745023467175,10.855828837776604,7.9333114531225215
5540,11:43:09,125,42189,480.0,31.533269887946396,0.6615780034998244,10.923076939980549,7.911989094315759
5542,11:43:19,125,42199,480.0,38.40481739636482,0.9805217952444203,11.52411761906131,8.047171768353639
5544,11:43:29,122,42209,491.8,46.26398273817572,1.4161950280980466,11.563219620849555,8.072314869164783
5546,11:43:39,115,42219,521.74,55.10577863153848,2.003966303579717,11.690237573745556,8.149566158479152
5548,11:43:49,109,42229,550.46,63.214157724769095,2.7011476359801767,15.125117707755843,9.768594200449787
5550,11:44:09,107,42249,560.75,73.70098821696641,3.530754455740527,18.54529041485812,9.631951611004629
5552,11:44:19,107,42259,560.75,95.03193394126292,4.620901488812689,21.5056024034365,9.432478627657973
5554,11:44:29,99,42269,606.06,129.46041759797615,6.092082419879768,25.796798769915426,9.794595761053584
5556,11:44:44,100,42284,600.0,202.85136866950836,7.741427729950881,31.919752332040026,9.68886021392082
5558,11:44:59,102,42299,588.24,318.69828851310047,9.675456308546751,36.06707804033127,9.731048562331239
5560,11:45:09,105,42309,571.43,470.8042528382738,11.4193882107166,38.56612401831324,9.766663311740496
5562,11:45:19,107,42319,560.75,621.861044294896,12.50099870584688,39.77027172168082,9.888502084208085
5564,11:45:34,104,42334,576.92,794.8469057294604,13.01051567158569,40.78555641750781,10.015452143196178
5566,11:45:49,101,42349,594.06,934.5543856701973,13.025737621206051,42.18543503414901,9.8988042980257
5568,11:45:59,104,42359,576.92,1049.204470655697,12.54098850786167,44.29409946238519,10.146759611434812
5570,11:46:09,108,42369,555.56,1096.3217326226843,11.89286143144291,44.51092601478738,10.737123945090916
5572,11:46:19,108,42379,555.56,1088.9495903365735,11.172511241899247,43.494871255243446,10.925546546829526
5574,11:46:34,111,42394,540.54,1015.298526836443,9.959530052067315,42.895731551600065,10.91132233517279
5576,11:46:49,112,42409,535.71,919.178999486661,8.799799329329298,42.22898440016509,10.93623102259602
5578,11:47:04,114,42424,526.32,804.3873715727002,7.650769790562468,41.86165395681349,10.94364767752488
5580,11:47:14,115,42434,521.74,689.5905929344165,6.617655757155201,41.40464869345675,10.929798717268298
5582,11:47:24,118,42444,508.47,577.1801886216048,5.600552394024326,41.04949069559019,10.807025303864476
5584,11:47:34,107,42454,560.75,492.1126717582273,4.7933902653764395,40.08898981678898,11.014238373068528
5586,11:47:44,104,42464,576.92,409.1713324907739,4.053853022257855,38.35795462030086,12.342203438377016
5588,11:48:04,105,42484,571.43,353.6055920996471,3.54953395379077,36.81581504944717,12.46538366019747
5590,11:48:19,100,42499,600.0,323.95277558714287,3.3376042719755628,34.970981921167315,12.732076637776096
5592,11:48:29,102,42509,588.24,320.5663120760303,3.462423158587322,32.10920029892886,12.668166112467146
5594,11:48:39,99,42519,606.06,346.65281042505313,3.911753164795596,28.761665948314743,12.660014346962877
5596,11:48:49,92,42529,652.17,402.00883920925827,4.610147824221292,27.574403632976082,12.69326850366454
5598,11:49:04,96,42544,625.0,480.68501327078917,5.486195697172081,31.971533182517465,12.383868374557572
5600,11:49:14,105,42554,571.43,579.458510481732,6.510608951831424,32.77042189262151,13.995788506488918
5602,11:49:24,101,42564,594.06,655.828231643319,7.157696284915842,32.57587815722371,14.30110563729181
5604,11:49:44,99,42584,606.06,723.838230982555,7.269849357503908,32.675455695961986,13.672957818636176
5606,11:49:54,100,42594,600.0,769.6813162600789,6.724729165980873,32.75728833622918,13.80293624485717
5608,11:50:04,101,42604,594.06,793.2745599529601,5.836952270703331,32.94318430577228,13.778939119732915
5610,11:50:14,98,42614,612.24,795.778027756318,4.893847441350437,33.16982101986375,13.796388243719026
5612,11:50:24,100,42624,600.0,771.7479398744877,3.964617127968718,33.78341831159668,13.892921336612616
5614,11:50:34,103,42634,582.52,725.3900610452772,3.2268258276682187,33.906406905251536,13.839793704962453
5616,11:50:44,99,42644,606.06,660.6735312523516,2.6153179875562227,33.93298538746807,13.84079521721559
5618,11:50:59,96,42659,625.0,579.0572641685708,2.1161005949465808,34.19631727158313,13.362617823691615
5620,11:51:09,96,42669,625.0,480.6578668935572,1.700482003311688,35.52847281564807,13.304545180087127
5622,11:51:19,99,42679,606.06,398.23567150681623,1.4357726154170192,35.78715620761967,13.422209131107431
5624,11:51:39,98,42699,612.24,316.9864922319225,1.2240938237397774,35.450942027724174,13.356497463399451
5626,11:51:49,97,42709,618.56,252.45335054547263,1.0575503474400632,34.62017174705979,13.398302588197433
5628,11:52:04,95,42724,631.58,193.99635653965612,0.9168205270586103,33.21078671646503,13.396309726402803
5630,11:52:24,94,42744,638.3,151.72520211857102,0.8246602245351191,31.273637675022254,13.447610363547717
5632,11:52:35,98,42755,612.24,126.58991123755595,0.8233753866237464,27.532738100416427,13.667761636905489
5634,11:53:00,99,42780,606.06,110.78540141291388,0.8672013441347123,21.03542078281783,12.368200750146258
5636,11:53:10,96,42790,625.0,95.40368592234498,0.8754951898129918,19.19724557304607,12.310335296085194
5638,11:53:20,95,42800,631.58,83.27542534589958,0.8463288941494627,18.784797228023503,12.353169716344725
5640,11:53:30,95,42810,631.58,73.34892508305323,0.7852508849277919,18.0894638135359,12.037239835491478
5642,11:53:45,94,42825,638.3,66.10175934908591,0.7315394183431366,18.458892889170734,12.05358850792441
5644,11:54:05,93,42845,645.16,61.698513439112965,0.7011400082542436,18.59180230145337,11.902056416383498
5646,11:54:20,94,42860,638.3,55.408776026836115,0.6408318307241835,19.477511574707314,10.965079543156776
5648,11:54:30,95,42870,631.58,48.88786276089657,0.5887889818527692,18.00494722149942,9.984396602209072
5650,11:54:40,96,42880,625.0,45.05370960234438,0.5684603218560418,18.01331408844524,8.40142905725458
5652,11:54:55,96,42895,625.0,43.04455646826772,0.5880586735967857,16.215702649227488,8.138787454190567
5654,11:55:15,95,42915,631.58,44.66518266475432,0.6788431468835459,15.335531297065174,7.685566116468732
5656,11:55:40,97,42940,618.56,48.66040952984067,0.8411943009197588,15.099108642430469,7.7514943918010095
5658,11:55:50,96,42950,625.0,54.34574030777786,1.07846153886566,14.694946564401397,7.5659651447405345
5660,11:56:00,93,42960,645.16,59.996662190328486,1.3734886891882379,14.091209365691618,7.610693336432926
5662,11:56:10,97,42970,618.56,63.79938081778235,1.7109965980020403,14.268505206093826,7.817784539243893
5664,11:56:30,97,42990,618.56,65.78058231576125,2.0683018988319657,13.246307764345321,7.8731120833855215
5666,11:56:40,95,43000,631.58,65.49339967223516,2.461735627295962,10.637387280872375,7.5186641236380405
5668,11:57:00,95,43020,631.58,61.85160391188725,2.659552080127458,10.143577286306117,7.30148377428332
5670,11:57:20,93,43040,645.16,55.96405225906981,2.6062868102338905,10.284731826095125,7.243346278214411
5672,11:57:30,96,43050,625.0,47.65851745182076,2.1881334123714535,10.422194065687762,7.286138923199538
5674,11:57:40,95,43060,631.58,39.99132649023929,1.726284571800043,9.481486501900125,7.293283463123413
5676,11:57:50,94,43070,638.3,32.945072900757395,1.2842140349626274,9.114926309776347,7.2979745582634985
5678,11:58:05,94,43085,638.3,26.754706435878813,0.9236072251572541,9.083391338265768,7.305726018203888
5680,11:58:25,96,43105,625.0,21.6112071758162,0.6636656987417838,9.08339133826577,7.368529884112652
5682,11:58:50,96,43130,625.0,17.574969690681797,0.4910242016464597,8.899790008987942,6.812582596391259
5684,11:59:10,97,43150,618.56,14.474759877177899,0.3781908714307808,8.250502559832091,6.7551347061297875
5686,11:59:20,96,43160,625.0,12.182237569231713,0.3068672711567033,7.354652405110656,7.094251193748358
5688,11:59:30,96,43170,625.0,10.412525131548437,0.2602427802376596,7.5379472006641155,7.341743662100985
5690,11:59:40,97,43180,618.56,9.25439843490774,0.2365715957863616,7.707918006829082,7.336674996209113
5692,12:00:00,98,43200,612.24,8.703313677903006,0.23494366211451848,7.912827054852142,7.273596084468811
5694,12:00:10,98,43210,612.24,8.64486450778696,0.25210223775638485,8.634247716660273,7.317061415288383
5696,12:00:35,101,43235,594.06,9.043881080293195,0.2891121900052513,8.677069043385192,7.357843517260329
5698,12:01:00,99,43260,606.06,10.49745481085165,0.38228289166124035,10.315480927979578,7.3008979039623405
5700,12:01:15,102,43275,588.24,12.345810059307833,0.5235090292620974,11.415496921255068,7.490510459159346
5702,12:01:30,102,43290,588.24,14.464533487166333,0.7092499620119731,13.734137417844819,7.58068221581296
5704,12:01:40,100,43300,600.0,17.54589633616576,0.9921072440873607,15.049093131535631,7.611973382475152
5706,12:01:50,98,43310,612.24,21.747527029222876,1.4572979921697748,15.372567398068663,7.594845190613679
5708,12:02:05,97,43325,618.56,27.495072455499226,2.1466458803065858,15.44677952565796,7.590435442323558
5710,12:02:25,97,43345,618.56,37.19631370816847,3.318899647932944,15.212348367597395,7.396341070048744
5712,12:02:50,99,43370,606.06,49.602003299604974,4.836889673181508,14.658777190976542,7.01029330662405
5714,12:03:00,99,43380,606.06,63.31352516199969,6.143809294478066,14.825430600484973,6.944843337296517
5716,12:03:10,104,43390,576.92,76.98588583736527,7.250505983232172,15.437194394562454,7.278839894109606
5718,12:03:25,101,43405,594.06,90.85367679828032,8.228884706513522,16.773525086776925,7.499110695575158
5720,12:03:40,96,43420,625.0,102.57117318095382,9.00784391110691,16.504984647193158,7.746691196233129
5722,12:04:00,93,43440,645.16,112.57613121655616,9.163714160451491,16.688532258373584,8.817618841887887
5724,12:04:10,95,43450,631.58,122.0937353279966,9.428643694772951,17.490241338576,8.878629467687553
5726,12:04:20,94,43460,638.3,129.385958371695,9.206041037299464,17.490241338576,8.878629467687553
5728,12:04:40,94,43480,638.3,137.3633596265435,8.4206522767423,17.653246413585677,8.826576982301225
5730,12:04:55,88,43495,681.82,147.66537757923456,6.998297116898998,19.44839006085552,10.116665781304246
5732,12:05:05,93,43505,645.16,162.6571180910754,5.335051796011462,22.151453210725002,11.022053495846691
5734,12:05:15,89,43515,674.16,185.57188098970127,4.455901504034478,23.246555368264694,11.21363637792517
5736,12:05:45,89,43545,674.16,211.17424289653877,3.835139098122784,25.656632715259313,10.893371135414311
5738,12:05:55,90,43555,666.67,238.63000314405502,3.3862158906242863,27.565563572349188,10.86819371808755
5740,12:06:05,88,43565,681.82,264.32961857715594,2.9027870761521837,29.218729486689295,10.881917785660654
5742,12:06:20,86,43580,697.67,281.58929889597516,2.593038988022213,31.69090869183599,10.956862913168134
5744,12:06:40,89,43600,674.16,287.96825238909514,2.310244179520413,33.89923869411844,11.17722465643454
5746,12:06:55,89,43615,674.16,279.29418808613644,2.0919448652915325,34.742510525174154,11.06388720116036
5748,12:07:10,85,43630,705.88,260.1567051788028,1.8730610212724845,35.34552827935861,11.217982284288574
5750,12:07:20,86,43640,697.67,220.93092055215573,1.5643955960332296,37.169769086158816,11.295230346098686
5752,12:07:35,89,43655,674.16,177.27801597962122,1.2676603858707864,36.577820033011086,11.785685367929894
5754,12:07:55,86,43675,697.67,140.6202961843421,1.0494728049119475,35.38377733668701,11.725657024365896
5756,12:08:10,85,43690,705.88,104.06620225398619,0.8300362186690251,36.065100579878255,12.364439711841179
5758,12:08:40,86,43720,697.67,75.12024361079199,0.6415165673200157,36.70844522750056,12.389820377212573
5760,12:09:00,86,43740,697.67,54.937156292930275,0.49413756306157575,36.988446059243294,12.37701267904105
5762,12:09:15,87,43755,689.66,43.29524077525391,0.40053874385445165,36.713740527358475,12.312426856718414
5764,12:09:26,87,43766,689.66,33.24843928811921,0.3022612844046886,35.29726886353234,12.365486035654207
5766,12:09:41,88,43781,681.82,26.57529924758621,0.23599959744334317,32.70384647164331,11.992057065118615
5768,12:09:51,93,43791,645.16,24.768199920880082,0.21410100297583312,27.186243256620862,12.099180862811355
5770,12:10:11,91,43811,659.34,27.142805989808245,0.22862827661714527,23.507738447114793,12.065362127400329
5772,12:10:21,87,43821,689.66,31.222506610119773,0.2541066363166876,22.33535464190331,11.60623293136679
