,time,value,RRI,hf,lf/hf,sdnn,rmssd
2096,04:44:11,54,1111.11,2113.894074864425,11.556160039291086,92.58857157052044,36.945283148715696
2098,04:44:26,54,1111.11,2583.4883624206345,10.846874149018792,93.65985484807918,36.6390252521621
2100,04:44:46,55,1090.91,3131.6587623969513,9.971745219781546,94.53891875857694,36.809033302343884
2102,04:44:56,57,1052.63,3741.195514594552,9.653598213616894,94.64163799732296,36.783412660311654
2104,04:45:07,57,1052.63,4318.869040856918,9.50632335184154,93.95869700076534,36.815996772698504
2106,04:45:22,57,1052.63,4752.444004160822,9.3690273469546,91.88999146517202,36.158306579455264
2108,04:45:32,61,983.61,5045.592266477331,9.37314766885632,90.95280420018696,34.1477024953991
2110,04:45:42,66,909.09,5129.85812434628,9.350319843786737,91.67088276513307,35.10501571814815
2112,04:46:07,64,937.5,4959.216927362326,9.455829742634164,93.85101224683248,34.83140135579049
2114,04:46:17,60,1000.0,4591.355795008459,9.67108765469866,94.37929033556512,34.8294839913261
2116,04:46:47,59,1016.95,3966.986846605272,9.678854787659253,91.89498416837624,34.77931768703219
2118,04:46:57,56,1071.43,3208.5907064866083,9.743444077278022,89.29298396096448,34.98776170874261
2120,04:47:12,56,1071.43,2532.5973711862935,9.779588525498985,89.52092663433163,34.39788780890894
2122,04:47:32,57,1052.63,1977.129947454774,9.806579868652637,90.35013256261237,34.339952634486494
2124,04:47:57,57,1052.63,1607.5072820872322,9.877957712178349,90.86847266196547,34.36079327206685
2126,04:48:07,52,1153.85,1425.8420504357161,9.768513345500288,92.37358171588025,36.10685974171893
2128,04:48:27,53,1132.08,1413.9645881284819,9.72338790292786,95.87819369131962,34.98244291419479
2130,04:48:37,54,1111.11,1498.5801596316942,10.500684292524182,95.61819570861722,34.55340672533651
2132,04:48:52,54,1111.11,1573.1701631783262,9.756231695587354,91.72123693817797,34.7188728303821
2134,04:49:02,54,1111.11,1600.832669480791,9.144187391400234,83.69089700602728,32.175665002721324
2136,04:49:22,52,1153.85,1605.4563430496482,9.436318003282034,65.10757957098261,26.256544606895186
2138,04:49:42,51,1176.47,1539.3061820351572,8.820668255656445,64.11688722153927,24.768841931189353
2140,04:50:02,53,1132.08,1441.1911918168782,8.309282247342132,66.04053567070352,24.499898542063963
2142,04:50:17,53,1132.08,1282.8500792033285,7.645114511065861,67.34933903861841,24.566594956466826
2144,04:50:32,51,1176.47,1105.3188138400542,6.644646597245429,68.03441563814953,24.580792983007456
2146,04:50:42,51,1176.47,940.5053757551127,6.0394016685453895,70.30961639717829,24.643666777590084
2148,04:50:52,52,1153.85,784.1633114424053,5.401095005081394,71.46841812140174,25.31550162349107
2150,04:51:07,51,1176.47,660.7508969347313,4.749025019741495,72.38469764545877,25.532165507653353
2152,04:51:22,51,1176.47,571.115333092038,4.394438256234221,75.23996057485755,26.238274310165867
2154,04:51:52,52,1153.85,508.68306147093114,4.204264341548402,76.78625726346223,26.452717078143905
2156,04:52:03,53,1132.08,465.6904517643997,4.165832387626428,76.66357127856534,26.578462241108692
2158,04:52:18,53,1132.08,430.31460287252725,3.9727722048454535,75.97244790617937,25.609660007783887
2160,04:52:33,53,1132.08,400.36483031156246,3.678245641730495,70.49348139758041,24.79190667808133
2162,04:52:53,52,1153.85,378.8187274738511,3.737531488437741,57.3921166388356,24.654385709116283
2164,04:53:13,52,1153.85,362.3757554909625,3.652597175021493,47.43318419436253,24.048080919656915
2166,04:53:43,52,1153.85,349.4814879349492,3.4392038557987643,40.18978189205074,24.12714196899078
2168,04:53:53,54,1111.11,346.653639626657,3.3855337479746903,34.929546246402765,23.634659994618584
2170,04:54:03,56,1071.43,350.22266809199596,3.409505244724222,33.894317587682636,23.672984947541575
2172,04:54:23,55,1090.91,353.62353976176985,3.380609558739864,33.894317587682636,23.684202519392354
2174,04:54:33,53,1132.08,357.3183153745383,3.4678776076007782,31.219074138110106,23.71891581305811
2176,04:54:43,50,1200.0,360.49897357085297,3.6294493443996902,29.219737818879917,21.755008337279538
2178,04:55:03,49,1224.49,365.53909319433774,3.8853741510234454,32.57310769418759,22.071417984278558
2180,04:55:23,51,1176.47,380.40201571942964,4.38256906187062,35.40936953371961,22.145274660656582
2182,04:55:33,53,1132.08,407.8197720210062,5.192469380665635,35.33015847628176,22.89055482071154
2184,04:55:48,67,895.52,463.2179566249718,6.650312811445375,42.56645594160467,32.534582260375544
2186,04:55:58,56,1071.43,568.5513227059142,7.956435101834535,58.54841163115026,37.00098677669259
2188,04:56:08,57,1052.63,741.2176367854489,11.482557241921205,59.51506303621026,38.34713330423881
2190,04:56:18,61,983.61,964.6833145536272,13.011566417010707,63.0439306554548,39.20232890832807
2192,04:56:38,61,983.61,1243.776216151468,12.978069563163567,69.85214089600332,39.090927544975585
2194,04:56:48,57,1052.63,1636.6122194896047,12.27254221001279,73.78321449533968,39.189426260309624
2196,04:56:58,55,1090.91,2101.32304797694,10.22534622747645,72.99932743218267,39.32437733850627
2198,04:57:08,58,1034.48,2611.5787065087698,8.290090213541273,72.5784625131692,38.88456537612059
2200,04:57:23,57,1052.63,3077.0664031072392,6.994149684688437,74.00529581408757,38.68149908455684
2202,04:57:33,56,1071.43,3491.6342526292055,5.949583831117558,72.22850316904548,39.10941198896308
2204,04:57:48,56,1071.43,3783.5955572882363,5.178909877371947,70.8055101049663,39.16709499838155
2206,04:58:13,57,1052.63,3927.4013866755868,4.607203569430578,70.36021528926,39.22773703721927
2208,04:58:29,55,1090.91,3910.504479878442,4.171257278020898,70.45064345529643,38.99829156383596
2210,04:58:39,55,1090.91,3743.101427626164,3.8536440295284273,69.61361759492935,39.239714133848146
2212,04:58:49,54,1111.11,3411.421769477911,3.6000671892572402,69.02615005243463,39.321173763284946
2214,04:59:04,55,1090.91,2976.0650361264393,3.4202124904457913,68.41907953284993,39.596938167551514
2216,04:59:14,53,1132.08,2517.797116730607,3.339965089844877,67.04030016280032,40.13522220225632
2218,04:59:44,54,1111.11,2040.159153961428,3.3005717215407615,66.6343267472646,40.014546870163215
2220,05:00:14,53,1132.08,1590.3769567324366,3.2827247659687537,66.75260008877737,39.92576391867531
2222,05:00:44,53,1132.08,1219.4426848213493,3.251169086314549,67.81652400079952,40.06206103901641
2224,05:00:54,51,1176.47,909.592396211759,3.1296934509278556,68.72966465977332,40.08754524379697
2226,05:01:09,50,1200.0,651.2611244037097,2.6726439855892834,71.17610009930956,40.16217245018459
2228,05:01:19,52,1153.85,460.2675070847629,2.180808653807091,69.60996636507545,40.30259666521727
2230,05:01:34,54,1111.11,312.089881896956,1.4949986040715364,65.77891548209043,40.26008351319946
2232,05:01:59,52,1153.85,222.68900058442816,1.054626742670084,64.55675486274197,39.98261142454967
2234,05:02:14,50,1200.0,179.02102781029686,0.8403794226517846,64.04949252168755,31.00167372045238
2236,05:02:29,51,1176.47,171.98100228503048,0.8220988612538567,59.23517019818681,25.628066327241093
2238,05:02:39,51,1176.47,197.87250941574658,0.972601095841634,61.77101089094943,25.10871200136213
2240,05:02:49,53,1132.08,247.7274327690928,1.2799097047234125,60.752446125272,24.29357007396762
2242,05:03:09,54,1111.11,305.9130070812592,1.6599068758694007,54.377554329494615,24.46516048488176
2244,05:03:24,52,1153.85,387.9154760935956,2.316189820493586,49.0631218592073,23.64006573940235
2246,05:03:49,52,1153.85,476.5457874792215,3.170028995801626,47.89678723152564,23.73266847746422
2248,05:04:04,52,1153.85,560.2728789994973,4.113279762172612,47.91561755368512,23.403977727501516
2250,05:04:14,50,1200.0,628.7401206623191,5.139895053091232,43.95736240671293,23.15983856698874
2252,05:04:29,52,1153.85,685.0175641137115,6.261061095622924,43.55959667173332,22.8325854686602
2254,05:04:44,52,1153.85,715.2339158594237,7.058725526107478,40.903954815531215,22.95680873612311
2256,05:04:59,52,1153.85,723.2892127603801,7.37192621883194,37.78146732600684,23.219522090741847
2258,05:05:19,51,1176.47,720.4637443514217,7.749119840998986,33.355180476997305,23.00771964505187
2260,05:05:35,53,1132.08,699.1260581100721,7.494026876258079,32.23852470671242,22.872310770886273
2262,05:05:50,51,1176.47,670.8139251598637,7.036487214890729,29.154450635838653,22.41896081627409
2264,05:06:10,53,1132.08,632.9529811071526,6.5168175717848,28.642755941395883,21.907271833427234
2266,05:06:20,53,1132.08,592.2753278903147,5.942621007648702,27.392604484586375,21.9379422974193
2268,05:06:40,50,1200.0,547.2532956591938,5.330973655433906,27.400424811245845,22.836090483518184
2270,05:07:00,52,1153.85,502.64622171698323,4.808081567979657,26.766372354512487,23.132469141261804
2272,05:07:25,50,1200.0,450.88841468371766,4.139200865396153,26.639615677193497,23.165733094290793
2274,05:07:50,51,1176.47,400.8108734560684,3.405629196783213,27.57129145857843,22.974685225797785
2276,05:08:10,51,1176.47,352.8250686913463,2.7326946657084425,26.61661016151001,22.161565000362845
2278,05:08:30,52,1153.85,312.54752655753674,2.1778243496234366,26.61661016151001,22.180893460225597
2280,05:08:40,52,1153.85,278.6146626060317,1.714050046773252,26.616610161510014,22.94522817315985
2282,05:09:05,51,1176.47,254.79781956255556,1.3968422332987254,25.418231317424986,22.977191352490863
2284,05:09:25,51,1176.47,238.08721379056988,1.1696418690752313,25.949006945727035,22.74882836184615
2286,05:09:45,53,1132.08,229.96812621407483,1.0327051496425224,25.418231317424986,22.977191352490863
2288,05:10:00,54,1111.11,225.14226354659047,0.9405086722989883,26.908566005065772,23.443895162881198
2290,05:10:10,52,1153.85,227.55557285600239,0.9166224350515142,27.84801389173539,23.383832894038722
2292,05:10:25,52,1153.85,231.78962810426788,0.9238685526710245,26.908566005065772,23.620829099482084
2294,05:10:45,53,1132.08,241.17119549302038,0.9830705899482196,26.023092979199905,23.651879288495284
2296,05:11:05,53,1132.08,254.38112167122912,1.0913277070915914,26.90856600506577,23.431634555855997
2298,05:11:25,52,1153.85,275.1679992783046,1.276941502656304,27.04962604894487,23.383832894038722
2300,05:11:45,51,1176.47,303.94161953714985,1.574013975451085,27.04962604894487,23.140968838307334
2302,05:12:10,52,1153.85,340.3490450127158,2.0238645892063136,26.367114199784766,22.895528749838792
2304,05:12:20,50,1200.0,380.47883991799307,2.6424159399350264,26.2542509242187,22.7002900278155
2306,05:12:30,52,1153.85,423.5523693390683,3.5411401049095033,26.736698204100378,22.7718548087013
2308,05:12:55,50,1200.0,460.829397011459,4.652485075611716,26.640204635483,22.7718548087013
2310,05:13:15,49,1224.49,486.0156271949585,5.795729641023442,28.631823026778026,23.540367630163857
2312,05:13:26,52,1153.85,496.362293479992,6.954037903946346,29.70348875544588,24.10589715300016
2314,05:13:51,52,1153.85,488.72145292973414,7.362556729259876,29.703488755445882,24.121863695893534
2316,05:14:06,52,1153.85,466.2030881376747,7.061392536533254,28.764026001878392,24.166711208028413
2318,05:14:26,51,1176.47,429.91031570502213,5.915904656795619,28.418664264377913,23.28495463265709
2320,05:14:51,53,1132.08,389.10607271946196,4.58166472155033,27.984188903225874,23.266543379202844
2322,05:15:11,51,1176.47,350.91410913167283,3.4660098449910435,28.265551535971394,23.214971638218003
2324,05:15:31,53,1132.08,320.2616084156678,2.6096787312963614,27.299447464693355,23.42050314034564
2326,05:15:56,51,1176.47,300.4172561117616,2.062018124961124,27.18667228700155,23.142896604904656
2328,05:16:16,49,1224.49,294.8905193814126,1.761897595990953,27.186672287001542,23.072529429729105
2330,05:16:46,49,1224.49,300.1700676620009,1.6352238070702385,29.80741195387075,22.918058738177017
2332,05:16:56,51,1176.47,309.28832702990155,1.5661901462138228,31.42732158813543,22.957249133010322
2334,05:17:26,50,1200.0,319.8965458065166,1.562562644382586,31.05226341548216,22.709823550928064
2336,05:17:51,49,1224.49,330.7506321817205,1.610302185842236,31.79654607670722,22.514907442467052
2338,05:18:11,50,1200.0,339.02559353667766,1.6752442085334898,31.631305583202877,21.82298124006166
2340,05:18:22,51,1176.47,350.5705561098513,1.799904019617216,30.49966005096601,21.67570317575111
2342,05:18:47,50,1200.0,363.5621276039512,1.9864858856753584,30.49966005096601,21.69546449357188
2344,05:19:07,51,1176.47,380.25655243483743,2.240384606427988,30.24313729811534,22.460784601121144
2346,05:19:37,49,1224.49,396.03685467830866,2.542100943139915,28.27845898581192,22.564056391002218
2348,05:19:57,49,1224.49,417.6702206716091,3.0155474253216803,29.719195816845414,22.912559028281656
2350,05:20:17,50,1200.0,437.2349769287408,3.547754904119529,30.144674014979653,23.23927819490979
2352,05:20:32,50,1200.0,449.0013931000564,4.099627928491065,29.931842314273478,23.257711032020776
2354,05:20:52,49,1224.49,455.8268204499419,4.611814408207406,29.735126688542547,23.032129554965948
2356,05:21:12,50,1200.0,454.13152337379483,4.906713342928547,30.62556759590637,22.824935076019184
2358,05:21:42,49,1224.49,440.7205271929657,4.841606315872116,30.324082838562514,22.40517574133265
2360,05:22:07,50,1200.0,419.5487849535531,4.439276076347156,30.695062415539724,22.130338857757796
2362,05:22:22,50,1200.0,396.38435257913414,3.954225574986328,30.324082838562514,21.34922414113853
2364,05:22:52,49,1224.49,371.25599623142193,3.4245681839051922,29.88446702942274,21.12354876068173
2366,05:23:12,50,1200.0,348.138942119487,3.004751652591881,28.49913923798618,21.244766798591396
2368,05:23:32,48,1250.0,327.0957351159396,2.6952356896925873,27.61951456001016,21.28703802211812
2370,05:24:02,48,1250.0,306.5823185763573,2.4283608753872947,28.75885494087352,21.12592188545164
2372,05:24:17,48,1250.0,288.3875977012636,2.2723156251249947,27.276269001699294,20.963567522378117
2374,05:24:42,50,1200.0,267.333968069677,2.114896096199473,27.542832931969212,20.799945937920327
2376,05:25:02,52,1153.85,246.8416101168444,1.989380496685789,24.22854383758537,22.06604196867362
2378,05:25:27,50,1200.0,230.84787043937172,1.8507998000447308,25.031122844513856,22.513035543607963
2380,05:25:52,50,1200.0,218.66788684238193,1.7388976954429107,24.831439275438633,22.513035543607963
2382,05:26:22,50,1200.0,215.7042351984436,1.6600179576839504,24.716140661188874,21.984029778594344
2384,05:26:52,50,1200.0,224.07383989738292,1.621187779524651,23.985681944162668,21.7255233139574
2386,05:27:12,51,1176.47,246.42880255697287,1.6495676668264148,23.985681944162668,21.441976616545645
2388,05:27:32,50,1200.0,278.44508026144695,1.6995362661785522,24.111672251743773,21.682176165350803
2390,05:28:02,50,1200.0,318.5540671968369,1.7860887877454168,24.111672251743773,21.420027106063387
2392,05:28:18,50,1200.0,357.892773168604,1.876319781897134,22.938124600849168,20.401197693933042
2394,05:28:48,50,1200.0,391.0788058602268,1.9408274852167025,22.938124600849168,20.401197693933042
2396,05:29:13,51,1176.47,412.38101882944267,1.995414135737731,22.543260630102623,19.815894208067075
2398,05:29:43,51,1176.47,416.2262675099918,2.017700713345478,22.295206221270522,19.426971677835656
2400,05:29:53,51,1176.47,402.7719915366378,2.01194913253235,22.460674176190253,19.402742810526266
2402,05:30:23,51,1176.47,369.9105557163711,1.9718189228710115,22.785603274248164,19.10934919170751
2404,05:30:53,51,1176.47,320.80292231149843,1.8765892323097426,23.392979215384873,18.7863574034403
2406,05:31:03,49,1224.49,262.64695770777973,1.7433625556926902,23.214397528521925,18.761301247242848
2408,05:31:33,49,1224.49,204.38488149283936,1.5810866861949482,23.451815037890537,18.761301247242848
2410,05:31:43,51,1176.47,152.65659016936507,1.4024922064219032,23.21439752852193,18.761301247242848
2412,05:31:58,51,1176.47,112.73141075307596,1.242582626123622,24.150166132863315,18.738445855012223
2414,05:32:18,51,1176.47,87.84112580879297,1.1498349413355688,24.59495742245237,18.690411489120656
2416,05:32:43,51,1176.47,79.9208524460007,1.230758381478565,24.706522087770054,18.36005118707018
2418,05:33:04,51,1176.47,90.26971935265667,1.6261667012877317,24.73324549372891,17.65136423010057
2420,05:33:19,57,1052.63,113.27389703278483,2.3530812276367525,22.941644671751376,17.944714815118093
2422,05:33:29,69,869.57,143.9031399085301,2.8749762745234446,51.84652862210993,33.11016654400017
2424,05:33:39,65,923.08,200.0939767981333,3.786844613338003,77.1107893665646,32.593540176306256
2426,05:33:49,60,1000.0,275.8199360470479,6.420577231166044,88.00521358025398,33.3038626796916
2428,05:33:59,59,1016.95,352.75705623278753,6.750268944480821,93.74565968728407,32.812285497841145
2430,05:34:09,56,1071.43,490.4576565461466,6.4170363633844945,95.9653705688055,33.545666680828155
2432,05:34:19,54,1111.11,737.9820104803516,6.7952947320986885,96.05575496915255,33.767870945075366
2434,05:34:39,53,1132.08,1118.668440469197,6.735116722364428,95.31776246849272,34.02309155828837
