,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
8428,18:59:05,89,68345,674.16,372.55226865016294,7.4170852971235925,26.286564734689485,12.218770939227323
8430,18:59:15,86,68355,697.67,287.3031162608033,7.035132741214777,26.440764452964356,12.00236923890191
8432,18:59:25,86,68365,697.67,220.3670968480103,6.746641170003743,25.177081357327136,12.202268273579637
8434,18:59:45,85,68385,705.88,179.6355824668252,7.037471960191335,23.765133137022573,12.18174202548676
8436,19:00:15,85,68415,705.88,156.54220267257094,7.397343700642765,22.87730068724661,12.116403706360655
8438,19:00:35,86,68435,697.67,147.22980873232038,7.229621472510311,21.55024391736574,12.104492250939783
8440,19:00:45,84,68445,714.29,145.76447944202954,6.844083578379153,18.65000155277118,12.016423115461437
8442,19:01:00,86,68460,697.67,148.96231552280244,6.712850265421085,16.608143305042145,9.737608556938573
8444,19:01:30,86,68490,697.67,151.08785403364823,6.123640903987347,16.516844538537132,9.514034852977657
8446,19:01:40,79,68500,759.49,150.66012861222143,5.549889247212114,17.117240099158646,12.014622043873999
8448,19:02:00,78,68520,769.23,147.59803738516572,4.840895739049016,20.108796954039178,11.365783864615011
8450,19:02:15,74,68535,810.81,143.10831038473293,4.339465084276038,25.824462142293996,11.450110150080642
8452,19:02:35,72,68555,833.33,139.99012188306284,3.9314669700235356,34.45691344450992,11.899934573649677
8454,19:03:05,74,68585,810.81,142.04793910223512,3.511858963386964,44.170818182809064,12.48339133343474
8456,19:03:25,81,68605,740.74,160.7346436196604,3.489973595306896,46.96949022764562,14.617864943629906
8458,19:03:35,83,68615,722.89,205.58930071723603,3.9969228170486475,46.34101933162322,15.632248522767
8460,19:04:00,86,68640,697.67,303.9217450879472,5.000676774244809,45.59669087572394,15.65468808963224
8462,19:04:20,86,68660,697.67,448.47861340433263,6.290104656414877,45.26024186539756,15.835450155668234
8464,19:04:45,86,68685,697.67,650.6644900596168,7.788695498448134,44.99617032456819,15.87882475217244
8466,19:04:55,88,68695,681.82,907.5050450800769,9.328429850433768,45.0941895094058,15.785589204417182
8468,19:05:10,86,68710,697.67,1202.9866689577852,10.757438646091709,45.579615755828605,15.7736097741171
8470,19:05:30,84,68730,714.29,1504.598996178766,12.142276364755794,45.679779298673395,15.769360306930524
8472,19:05:45,82,68745,731.71,1778.276216803543,13.286727041817265,45.37564469255843,15.781690437377884
8474,19:06:00,81,68760,740.74,1997.809920809727,14.357396383902032,44.44116731140171,15.73624225818106
8476,19:06:15,81,68775,740.74,2152.4901420717824,15.350606485138693,43.48744674791866,15.403002556485605
8478,19:06:35,81,68795,740.74,2211.8446216733487,16.052962501282032,42.650678153328066,15.418142771767691
8480,19:06:45,78,68805,769.23,2170.9075246515504,16.62326581500186,41.535958006409395,15.26907418708195
8482,19:07:10,77,68830,779.22,2059.674122412005,17.11846800713193,41.79296981257856,15.425311428073707
8484,19:07:20,72,68840,833.33,1866.74721600082,18.062375577570144,43.131997840989264,16.09245957279498
8486,19:07:30,69,68850,869.57,1635.8071813413483,18.987499328424743,47.728408929470675,16.75968315905276
8488,19:07:45,69,68865,869.57,1369.8773627615255,18.899295369632743,53.7945565112763,16.911468877416787
8490,19:08:00,66,68880,909.09,1130.807452538608,18.803895448986882,58.40065805472136,17.024841274096016
8492,19:08:25,66,68905,909.09,926.0416636335691,19.211173677182355,64.32657892412462,17.475029473567155
8494,19:08:50,67,68930,895.52,759.1021193593474,20.896415358316872,68.91038813782814,17.58222722767836
8496,19:09:00,78,68940,769.23,665.1086751640737,21.973437802731123,70.13184152664444,22.015699129559003
8498,19:09:10,82,68950,731.71,673.3666770876545,22.75139768048106,70.19292306005134,22.330743107991317
8500,19:09:20,79,68960,759.49,769.1240123175644,24.65827121339712,70.5426321051783,22.240997857881407
8502,19:09:30,75,68970,800.0,966.6970085720164,24.113895663483007,70.08778403122875,22.575803192708737
8504,19:09:40,76,68980,789.47,1248.3071751833554,22.7608868378669,68.71703296438645,21.367137412964084
8506,19:09:55,77,68995,779.22,1568.8924214361045,20.986092869931603,68.52661613845935,20.410618234994587
8508,19:10:05,80,69005,750.0,1899.311355051803,19.114206322059022,68.14981462684598,20.43073934550782
8510,19:10:20,79,69020,759.49,2207.518633330105,17.542789872976705,67.40692935402693,20.440530415658717
8512,19:10:30,79,69030,759.49,2479.1432312185084,15.849561874635707,65.39710636549292,20.468769840308184
8514,19:10:40,83,69040,722.89,2663.7369607164437,14.472435221929391,63.839309374301315,20.62353435732476
8516,19:10:50,85,69050,705.88,2745.5833557558826,13.31693080816391,62.66539655396195,20.755198561973298
8518,19:11:10,85,69070,705.88,2735.2312143794006,12.649981500937388,61.98745805501666,20.85730229880349
8520,19:11:20,85,69080,705.88,2619.3300536428164,11.86700187443552,61.5793995904342,20.952818815771078
8522,19:11:45,85,69105,705.88,2399.1685386854965,10.824691677531284,62.35368231405784,20.946184689848035
8524,19:11:55,83,69115,722.89,2134.864216527293,9.84769844289386,63.305886305932034,20.973735421975274
8526,19:12:05,79,69125,759.49,1796.5347106305883,9.050419704934974,63.57441259417092,20.968222750298185
8528,19:12:25,77,69145,779.22,1448.9641881638909,8.251851181128604,63.18164055373385,21.38578962674008
8530,19:12:45,78,69165,769.23,1101.4143957326003,7.252277351343675,62.78582900200799,21.215371545083016
8532,19:13:05,76,69185,789.47,841.5927741947438,6.428849430147358,62.76447866591487,21.263318803296254
8534,19:13:20,76,69200,789.47,665.5787858350384,5.853601361050426,62.62934159458672,20.63252539272962
8536,19:13:40,77,69220,779.22,571.8271466586693,5.615228056880067,61.164425560307926,20.378088522644475
8538,19:14:00,76,69240,789.47,565.7453024123071,6.478528548650393,57.730486638432254,20.21385728975576
8540,19:14:20,77,69260,779.22,604.8532926648038,7.868214517270194,53.90320201915994,19.819650010295643
8542,19:14:30,78,69270,769.23,646.0024810062263,8.432317829386104,46.60000455461133,19.735330692720105
8544,19:14:50,81,69290,740.74,675.9345709126337,9.757752362552333,36.02527600426781,19.689116075556427
8546,19:15:15,84,69315,714.29,684.866329730955,11.391900029915073,30.030291524066314,12.528095527693763
8548,19:15:25,82,69325,731.71,674.0739186783285,12.590143821557094,31.291580572650766,12.581748442786125
8550,19:15:40,84,69340,714.29,641.7077338733923,13.715707884608793,31.591205159483426,12.838968424452247
8552,19:16:00,84,69360,714.29,599.0590391368661,14.711861662622297,31.85752339042427,12.134749478170505
8554,19:16:20,82,69380,731.71,545.8076687562572,15.808583579387754,30.97857923778684,12.10366296386583
8556,19:16:30,79,69390,759.49,497.85890578137764,16.665129518632806,30.455508666959847,13.077620157337194
8558,19:16:40,81,69400,740.74,459.8497377733728,16.77806793773351,29.96717558276329,12.853585222078108
8560,19:16:55,78,69415,769.23,434.8717197558446,16.409314517989586,29.96805970171768,12.91807237468312
8562,19:17:15,77,69435,779.22,423.0060319652058,15.56706659880769,30.28535372359495,13.137274357758562
8564,19:17:45,80,69465,750.0,424.4206867051411,13.863076786067053,30.755152719769217,12.686507375466082
8566,19:18:00,83,69480,722.89,432.2762141692628,11.980290616147421,30.277585502096034,13.128917219136502
8568,19:18:20,82,69500,731.71,441.27961629945173,10.168234263139576,28.78762910043984,12.837654197949197
8570,19:18:30,77,69510,779.22,447.207046997098,8.173338560936283,27.801464008580716,13.329218404141569
8572,19:18:40,80,69520,750.0,443.83208441883534,6.578011878970154,26.222724705483834,13.813238769605144
8574,19:19:00,77,69540,779.22,428.34092467968753,5.203463620778072,24.92432967923479,14.391503374830418
8576,19:19:25,76,69565,789.47,403.58635018496096,4.14975104369585,24.657721148656428,13.776001241437294
8578,19:19:35,81,69575,740.74,369.12448923078307,3.2630732070209003,25.20692951454066,13.787445931213028
8580,19:19:45,85,69585,705.88,331.23128662644467,2.603907604012155,25.390788337666162,14.992598446008802
8582,19:20:05,87,69605,689.66,297.215644481821,2.138251386746227,27.25869928470319,15.095616338959514
8584,19:20:25,97,69625,618.56,270.309156558141,1.8096277852022853,30.74366296142532,15.609613403676759
8586,19:20:45,95,69645,631.58,261.38759957913896,1.6707808347412503,39.66433599646939,16.62137166176028
8588,19:20:55,88,69655,681.82,275.36545653832144,1.741024386807576,43.06515554840321,17.51821850508313
8590,19:21:05,82,69665,731.71,314.1435021392349,2.0129610101195756,42.52380597371073,17.923223220510454
8592,19:21:15,82,69675,731.71,403.50925619637,2.619125911296664,41.67682761684342,18.288941846852467
8594,19:21:25,87,69685,689.66,528.3664466882365,3.4981580067024938,41.36893370979865,18.72661355136163
8596,19:21:35,83,69695,722.89,714.3941615304698,4.8000732989921495,41.72582900755056,18.710910927988042
8598,19:21:50,78,69710,769.23,942.6417908317641,6.354422185830197,41.67138552326491,18.749588458068594
8600,19:22:00,78,69720,769.23,1219.9477413639365,7.891152847362239,42.251566093906575,18.919115913244354
8602,19:22:10,78,69730,769.23,1470.5198779314037,9.070012513856295,43.04061833303277,18.944312646085983
8604,19:22:20,82,69740,731.71,1698.973606139253,9.575919701074113,43.31517106190913,18.885624270371178
8606,19:22:30,85,69750,705.88,1855.483034201927,9.585215027759872,43.119377664378064,18.65324844500337
8608,19:22:40,84,69760,714.29,1933.2262022854795,9.14892137221419,43.33399458548328,18.632627023474672
8610,19:22:55,80,69775,750.0,1918.2236530425862,8.418803318876932,43.31789543194662,18.915413809690683
8612,19:23:05,80,69785,750.0,1831.7916518688398,7.66745111932062,42.84629161482774,19.106357260218452
8614,19:23:15,83,69795,722.89,1674.060147223274,7.072406546055071,42.00826144647149,19.098850804192818
8616,19:23:25,86,69805,697.67,1488.1870538798207,6.570269168776145,41.953310412059416,19.088304464958092
8618,19:23:35,82,69815,731.71,1296.8283875580755,6.284377934839201,42.17084488755962,19.52930054026096
8620,19:23:45,85,69825,705.88,1106.9338238342823,6.104985265551078,41.9215134307736,18.99670696489801
8622,19:23:55,91,69835,659.34,956.3692940087157,5.987052627578157,41.84376115494205,19.70719339298653
8624,19:24:15,90,69855,666.67,830.520754585669,5.939414897368476,42.911558740160025,19.31565374487328
8626,19:24:25,85,69865,705.88,731.3841156272301,5.906617440122588,41.957649472110454,19.491672476172173
8628,19:24:40,82,69880,731.71,640.7147263512192,5.229808707087482,39.64590656225252,19.60043200273601
8630,19:25:00,82,69900,731.71,569.514122118725,4.233174952729927,39.53491595322509,19.365465000713975
8632,19:25:20,82,69920,731.71,513.7832716486347,3.343876112270919,39.75028596277579,19.38009161537707
8634,19:25:30,86,69930,697.67,469.3996149483699,2.578476730553273,38.894255621715494,18.389342854279626
8636,19:25:45,83,69945,722.89,438.4073737141214,2.067099315414873,33.16614472744207,18.2337760147234
8638,19:26:00,84,69960,714.29,432.29679774554745,1.8258521684112052,29.692087992374997,17.60886157939943
8640,19:26:10,80,69970,750.0,447.81661665200846,1.7503416446031788,29.05612061764164,16.916008478868275
8642,19:26:20,77,69980,779.22,480.40802319009464,1.805463415512371,29.908709826226016,17.474809274600798
8644,19:26:30,78,69990,769.23,517.607343802859,1.955340340289053,31.293946859429816,16.866702797681192
8646,19:27:00,78,70020,769.23,545.7235981046915,2.13620950236872,32.20400069962155,16.511591908321233
8648,19:27:15,70,70035,857.14,560.7555920575409,2.3992401217389445,33.6517282577685,16.13951507755967
8650,19:27:25,70,70045,857.14,558.613595224723,2.6730271982245046,43.17033084545592,19.05349675979479
8652,19:27:35,75,70055,800.0,537.9359121294295,3.0393714969415857,47.46145646044735,19.93107690343431
8654,19:27:45,79,70065,759.49,514.372343927183,3.365741943353777,48.53576294920298,19.78966685636003
8656,19:28:05,83,70085,722.89,505.73921381091355,3.6231546088771385,48.49410010148721,20.447173897831544
8658,19:28:15,87,70095,689.66,538.5876312525228,4.009475447367918,48.07280613988813,20.351193616902506
8660,19:28:35,80,70115,750.0,613.4290303000387,4.398200468257096,48.49003795689611,22.0188163503261
8662,19:28:55,77,70135,779.22,754.4711217858496,4.865869490660198,48.328638777454024,21.673363507178255
8664,19:29:15,75,70155,800.0,972.469668149682,5.470014245343285,49.36625583062477,22.084368051744164
8666,19:29:30,76,70170,789.47,1220.6329320063621,6.034567858813008,50.44949867229322,21.921968247325214
8668,19:29:50,79,70190,759.49,1461.8205588637757,6.6014147198014665,50.29696547384893,22.059244163416494
8670,19:30:10,85,70210,705.88,1677.990817635824,7.199248624172492,50.20356071159145,22.24561332588738
8672,19:30:25,94,70225,638.3,1839.903067532267,7.783167388978324,50.45549291267725,22.80820913797558
8674,19:30:40,89,70240,674.16,1950.9535581200375,8.33001706551314,51.56238643683227,22.91002280439632
8676,19:30:50,85,70250,705.88,2007.9408042542864,9.12036777549367,50.96938097464767,23.169253949392257
8678,19:31:05,83,70265,722.89,2002.0216660765932,10.06388071924574,51.08079402639849,22.75149055444456
8680,19:31:15,82,70275,731.71,1949.6171107601656,11.164623046622255,51.080794026398486,22.716573739210318
8682,19:31:30,83,70290,722.89,1873.3792924723227,12.394371581238927,51.18942410103789,22.678230143663765
8684,19:31:40,85,70300,705.88,1801.1663300192718,13.534187133990475,51.03739879815225,22.34525516908296
8686,19:31:50,86,70310,697.67,1746.2875106829188,14.539235734765537,51.03739879815225,22.345255169082957
8688,19:32:15,84,70335,714.29,1719.173841910672,15.09600438749922,51.67021034149847,22.311455371990565
8690,19:32:25,81,70345,740.74,1716.1583009279602,15.19849944878908,51.67021034149846,22.100661777883673
8692,19:32:35,80,70355,750.0,1725.6046310660495,14.72003225363133,51.56818392206971,22.07052721229313
8694,19:32:45,78,70365,769.23,1727.1358602476703,14.25933809120385,51.26982313491743,22.06602356380432
8696,19:32:55,76,70375,789.47,1684.556830994744,13.591714686584648,51.26982313491744,22.06374248972874
8698,19:33:05,80,70385,750.0,1572.7837600258333,12.708876057105819,51.38605389458451,19.730255643430024
8700,19:33:15,82,70395,731.71,1400.3180809699595,11.958684342472221,44.442638438640834,19.558042450352648
8702,19:33:35,81,70415,740.74,1200.4872656340597,11.34008139945841,39.27789372807924,18.683147650287655
8704,19:33:55,84,70435,714.29,985.300958337546,10.92120486689209,37.362798219291754,18.169159730326623
8706,19:34:05,84,70445,714.29,806.1368446359295,10.540484859277882,37.463348140794466,18.12463072107982
8708,19:34:20,83,70460,722.89,673.1689810475499,10.429924302270376,37.52662732524952,17.777962108596533
8710,19:34:40,84,70480,714.29,582.1217258196591,10.522125170803653,37.0559670068982,15.645137015855697
8712,19:34:55,82,70495,731.71,539.6824358553607,10.748859626665382,36.96396665756024,15.127955538522393
8714,19:35:25,81,70525,740.74,529.333665669765,10.764245630869256,34.89666849428468,14.943035918078353
8716,19:35:45,81,70545,740.74,536.4138640643305,9.966967856176186,31.778743751900898,14.867126384704466
8718,19:36:00,88,70560,681.82,546.3757801486461,9.268166443890427,30.718408098103545,16.538950254178896
8720,19:36:10,88,70570,681.82,541.7026407204328,8.335326699654951,31.139647630161342,15.66606575776224
8722,19:36:21,82,70581,731.71,519.6743268074542,7.4883914985165045,30.379990864020343,14.326763309930664
8724,19:36:31,86,70591,697.67,474.75636994971734,6.574421008633013,25.564918136910574,14.385463822475629
8726,19:36:41,88,70601,681.82,419.8470475577594,5.554523977390459,25.02424910818648,14.185647532572043
8728,19:36:51,83,70611,722.89,362.04290146408727,4.51236374628374,25.91459020454285,14.202432387245702
8730,19:37:11,82,70631,731.71,301.7152854262884,3.517575545495634,25.914590204542847,14.652292151950917
8732,19:37:31,86,70651,697.67,251.8760265394456,2.6556568696416623,25.952740851676648,14.808614150595744
8734,19:37:41,83,70661,722.89,214.82334597182884,1.988169484932334,26.341203280125576,14.845975198411073
8736,19:38:01,81,70681,740.74,190.94755597426004,1.505962146920793,26.057736262823322,15.212980829353784
8738,19:38:16,83,70696,722.89,179.04345398534616,1.2143031035818592,25.566503034004384,15.081831886784329
8740,19:38:31,88,70711,681.82,174.58507882209875,1.0216887068958092,26.030589014637755,15.60681679947083
8742,19:38:41,86,70721,697.67,174.292251238675,0.9036393415051824,27.316323505126658,15.62928791776281
8744,19:38:56,83,70736,722.89,168.8327991261489,0.7784556632206662,26.726450247968646,16.04424634616181
8746,19:39:06,81,70746,740.74,159.51847506680025,0.6781866695671541,24.415149967984714,16.0104328231211
8748,19:39:16,80,70756,750.0,147.21556114774876,0.5975194963550532,21.156563896776046,15.497716487487136
8750,19:39:36,80,70776,750.0,134.9844178688725,0.5336525513510354,21.40354573334016,15.387175351770138
8752,19:39:51,82,70791,731.71,126.7760119523028,0.4992371696658365,22.18581308413288,15.333005749236596
8754,19:40:06,86,70806,697.67,126.83073327456218,0.5069458191587008,21.80717652330002,15.140610480237765
8756,19:40:21,86,70821,697.67,139.0614740934102,0.5760323806914015,21.988387105702053,15.514747756866166
8758,19:40:31,85,70831,705.88,164.17787948690776,0.7185727075647643,22.217259818364976,15.554716260966758
8760,19:40:51,84,70851,714.29,200.90111192217498,0.9492113583014979,22.41546167906685,15.550414916703433
8762,19:41:01,84,70861,714.29,247.04054447693167,1.2938827523140417,22.41546167906685,15.680084079324763
8764,19:41:11,82,70871,731.71,297.4880231213688,1.7828271116654968,22.04392350813832,15.72322206943914
8766,19:41:21,82,70881,731.71,345.34932805289577,2.444426851970251,21.593091545441013,15.823871594679288
8768,19:41:36,81,70896,740.74,383.43713803319633,3.278044295031626,21.172619607909287,13.520292835857777
8770,19:41:46,83,70906,722.89,409.3848990503847,4.346751215379815,20.573190885822505,13.489018436022214
8772,19:41:56,85,70916,705.88,420.73204617582934,5.741452613011905,19.82634575919793,12.63410286098863
8774,19:42:06,83,70926,722.89,416.26199534785405,7.448045796302769,19.827677773192487,12.275063988361428
8776,19:42:26,88,70946,681.82,395.25471359139465,9.502934684505068,19.390391372838174,12.751602780411098
8778,19:42:41,88,70961,681.82,369.02481573179455,11.379223094249106,20.192845635450773,12.280889833478724
8780,19:42:51,86,70971,697.67,331.15397499983146,12.589105067737592,21.127291339566913,12.316026807640963
8782,19:43:01,84,70981,714.29,292.1423918133786,12.4761969343965,21.246551075698033,11.93898151400851
8784,19:43:21,90,71001,666.67,255.7809983903473,11.128062952054648,21.59699594095136,12.578495984198184
8786,19:43:31,86,71011,697.67,226.33122817958184,8.835013093940969,23.0826806042442,12.551696852519628
8788,19:43:51,84,71031,714.29,206.3799939699438,6.865582719328537,22.692293597930867,13.08474793687019
8790,19:44:16,85,71056,705.88,196.33756373072075,5.300734077350791,22.40861569821314,12.141699356568923
8792,19:44:36,87,71076,689.66,192.42160138439115,4.163888239763704,21.526588992998164,11.906132102099873
8794,19:45:06,87,71106,689.66,192.58911831968965,3.1894439608797187,21.934434868954533,11.602127443899668
8796,19:45:16,85,71116,705.88,192.9545181329707,2.4922468531747386,22.04109886886176,11.518118380204651
8798,19:45:36,84,71136,714.29,189.68506621710375,1.983017061552704,20.90637241393648,11.5018561057575
8800,19:45:46,81,71146,740.74,177.7142950895755,1.5213246634655389,19.763230287272254,12.166089204449076
8802,19:45:56,83,71156,722.89,161.31674249055985,1.1819284651681665,18.78428453440237,11.952020920398056
8804,19:46:06,85,71166,705.88,142.50382264338654,0.9456140771710143,18.505222975899407,11.462094583665678
8806,19:46:26,84,71186,714.29,123.81301969023211,0.7725457824390711,18.46161069763472,11.468011410627641
8808,19:46:46,85,71206,705.88,109.63968367010001,0.6712710208514739,18.411772657953485,11.470968679626827
8810,19:47:06,86,71226,697.67,102.91023156946838,0.6479297386377222,18.411772657953485,11.222561641439908
8812,19:47:16,86,71236,697.67,104.39858007153948,0.7030255686260022,18.531840518966497,11.146143013690104
8814,19:47:26,83,71246,722.89,114.46150363634163,0.8655000899111569,18.45742479771394,11.317514690757427
8816,19:47:46,83,71266,722.89,129.57559298580023,1.13946636304571,18.45742479771394,11.314058800033358
8818,19:48:16,84,71296,714.29,145.3035709537924,1.5271165924322077,17.759049657419567,11.310677545161132
8820,19:48:36,85,71316,705.88,159.0492114921715,2.0087573050705956,16.755672356621474,11.233392821659638
8822,19:48:46,77,71326,779.22,168.21927574977252,2.533733722026735,16.941641083798377,11.759924597148244
8824,19:49:06,76,71346,789.47,169.5101563243482,2.8343064790335926,22.98932470624094,13.548152972991996
8826,19:49:16,78,71356,769.23,165.21186660536094,2.8111986567242395,27.317591184481287,12.945617491834756
8828,19:49:46,77,71386,779.22,163.86060071570142,2.8053258411547346,29.03940811225678,13.010286824866933
8830,19:50:01,83,71401,722.89,167.9070558113605,2.6224881174398322,30.558451601573584,12.990015789216027
8832,19:50:11,84,71411,714.29,183.95522522776048,2.5042655395024713,30.402336565011673,14.685053139648007
8834,19:50:36,84,71436,714.29,216.4049630612715,2.580150611233356,29.90665427558196,13.870945408681141
8836,19:50:51,76,71451,789.47,269.52170247079295,2.845821649818233,28.074426236890634,13.527638374823603
8838,19:51:06,78,71466,769.23,348.47885731560945,3.1963354215911384,30.35145499386972,16.43079953834834
8840,19:51:16,78,71476,769.23,430.11437261281566,3.5262314899367238,31.207975723117563,16.507590770952156
8842,19:51:26,84,71486,714.29,516.4620691529595,3.7839090544407497,31.36038202859769,16.462185425379953
8844,19:51:36,86,71496,697.67,589.9832809530586,3.982532450835536,30.70098229898272,17.841958286864266
8846,19:51:46,82,71506,731.71,653.037948077273,4.114589304643524,30.14286154976273,18.12818444932012
8848,19:52:01,85,71521,705.88,698.5152432920479,4.141613494691054,29.78533745907576,18.302137267855603
8850,19:52:21,87,71541,689.66,725.4716650184114,4.0765925337473865,30.114290103008646,17.948093412473025
8852,19:52:31,85,71551,705.88,733.3565262825514,3.950870223093326,31.191364140395926,18.00698498259122
8854,19:52:41,81,71561,740.74,726.8255136864987,3.798028072817068,31.285330972211522,18.44678673418021
8856,19:52:51,80,71571,750.0,708.0595858847139,3.584213215756194,31.168452418483447,18.500123275926846
8858,19:53:01,79,71581,759.49,683.1441362879741,3.363095483019101,31.06384630244687,18.461070678924486
8860,19:53:16,78,71596,769.23,654.8546211760499,3.1569012831816514,30.81372382360743,18.473589200780236
8862,19:53:26,79,71606,759.49,629.7562297637485,2.9724090428624304,30.299375851320654,18.455102054357088
8864,19:53:36,80,71616,750.0,604.4898152327997,2.807228882127855,29.699696573039486,18.3635020113934
8866,19:53:51,82,71631,731.71,585.8175841782767,2.722396029142708,29.603425249281493,18.324654352616246
8868,19:54:01,80,71641,750.0,569.7866497336505,2.702438893561234,29.408506144186482,18.374214796495536
8870,19:54:16,77,71656,779.22,553.6498761753691,2.7404846777416583,29.15012162189773,18.5866910361546
8872,19:54:36,79,71676,759.49,531.7916177550989,2.812280192863565,29.2395261701188,17.0251915989099
8874,19:54:46,79,71686,759.49,505.01623960695184,2.985844294857636,28.186975571663446,17.072991859085757
8876,19:54:56,75,71696,800.0,468.0289895451285,3.158603136011268,27.510777531130373,17.236255038583714
8878,19:55:11,72,71711,833.33,420.5535427782366,3.297025362221852,30.100433561186943,17.71073155589284
8880,19:55:31,74,71731,810.81,363.7188521874195,3.357801371061414,33.38468757208482,16.757559001043973
8882,19:55:41,74,71741,810.81,306.0652955993702,3.2598114762309853,35.3641741978217,16.612840681539222
8884,19:55:51,82,71751,731.71,257.5236568345923,3.011114189817915,35.74135444825669,19.38264229791645
8886,19:56:11,81,71771,740.74,224.7736514211361,2.740834656309339,35.30465129557352,16.893024040250754
8888,19:56:21,77,71781,779.22,215.26335813897168,2.5729952165904284,34.772807053318935,17.03033284274544
8890,19:56:31,71,71791,845.07,238.33763150600225,2.6683582682924007,35.85173030350281,17.733310866437613
8892,19:56:41,79,71801,759.49,303.8741034452596,3.1939168594306824,38.870869981286,17.8535042007136
8894,19:57:01,77,71821,779.22,385.7198700546001,3.785362335832982,37.436495412571816,19.153595602126405
8896,19:57:16,75,71836,800.0,494.19268126914733,4.33395032245586,36.34813477852131,19.03629487187514
8898,19:57:36,76,71856,789.47,602.7859828811411,4.643069832841406,36.19978385097268,18.894628326374583
8900,19:57:51,76,71871,789.47,696.069047921184,4.785424058614951,34.33367928766987,18.869150397797295
8902,19:58:06,77,71886,779.22,779.2084519822762,4.681194901873577,30.500759118020483,18.84048701653989
8904,19:58:16,76,71896,789.47,832.920693613967,4.271766483138038,28.505817992623378,18.488587930760676
8906,19:58:31,80,71911,750.0,852.2748996320864,3.657217399991352,27.968687771746975,18.666501863946937
8908,19:58:46,79,71926,759.49,844.4644288793371,3.163587450996291,28.168678897973585,18.865234573421134
8910,19:59:01,80,71941,750.0,800.2983793730879,2.65332304477778,28.0929372168413,19.05444358694746
8912,19:59:11,80,71951,750.0,727.6304858575662,2.2082051363552266,28.37930140012582,19.24890911300732
8914,19:59:31,78,71971,769.23,636.9684127357992,1.84064325273459,28.37930140012582,19.29659201168191
8916,19:59:41,73,71981,821.92,527.856108228731,1.5093302110758102,27.944349685525665,19.753551321114852
8918,20:00:01,75,72001,800.0,431.5088346784955,1.2724282005564134,27.77889931555375,19.97782786296971
8920,20:00:21,75,72021,800.0,340.4310681545426,1.0955208093077795,27.881736982169105,19.856981448470403
8922,20:00:41,75,72041,800.0,275.8300344878681,0.9938026741912268,28.066353539788658,19.816955376852498
8924,20:00:56,73,72056,821.92,234.68451012054803,0.9739964558546823,28.45025265767799,20.290564309550383
8926,20:01:06,75,72066,800.0,219.12679909480383,1.080075943838019,28.772246080739187,21.31349380949418
8928,20:01:16,75,72076,800.0,225.5252331984951,1.341640616532036,28.529171133263226,21.5292683553893
8930,20:01:26,78,72086,769.23,247.30749095672604,1.7177348296645754,27.525088759611457,21.396426842644843
8932,20:01:36,79,72096,759.49,280.6424242317351,2.2074211375976125,26.977803744136445,21.518956047814093
8934,20:01:46,70,72106,857.14,307.76256114827277,2.51367502116191,26.26625628335444,19.056162857646413
8936,20:01:56,74,72116,810.81,325.2642578106143,2.6039173104244044,26.76310735520302,23.334657328811602
8938,20:02:16,82,72136,731.71,334.9469226123945,2.56152827390874,26.70103932930899,25.14172359457724
8940,20:02:26,82,72146,731.71,334.61276455110624,2.3240010194735428,28.987733622541587,24.31127419657851
8942,20:02:36,82,72156,731.71,325.7557345810608,2.039646940852849,29.485772455645822,22.72684262079103
8944,20:02:56,83,72176,722.89,313.1532239491363,1.747703176998062,30.778651692366243,22.586558627029582
8946,20:03:06,88,72186,681.82,296.09036326896484,1.4041269304312058,33.7313585349337,22.81038802915934
8948,20:03:16,85,72196,705.88,281.6827944214702,1.120611865541315,37.8183862124534,22.90048725085408
8950,20:03:26,82,72206,731.71,282.3315007766196,0.9626457360894131,39.40356155093038,23.0525075000707
8952,20:03:36,77,72216,779.22,303.9064097644892,0.8890214244130644,39.68458253297275,23.18811315818375
8954,20:03:56,75,72236,800.0,349.29462032446247,0.8889105019092128,39.55717024659835,23.558562289385502
8956,20:04:06,72,72246,833.33,420.9377093022491,0.9672116940410693,40.45618559248853,23.837509372021735
8958,20:04:16,75,72256,800.0,531.1836406004984,1.1461402362284578,41.576812317562236,23.922981948455384
8960,20:04:46,76,72286,789.47,649.6177566135226,1.3629321755502595,41.92092629692044,23.774166995428676
8962,20:05:06,74,72306,810.81,782.6139150016068,1.6639419043513217,41.97233276717374,23.792033223286293
8964,20:05:31,73,72331,821.92,935.9427982500863,2.1384988997570065,42.57363575342497,23.815764758252204
8966,20:05:41,71,72341,845.07,1078.5975311596217,2.7677360397806576,43.638115957104674,23.253373992623438
8968,20:06:11,71,72371,845.07,1188.5676830420057,3.5633003967453116,44.990137605878886,23.208368520595208
8970,20:06:26,74,72386,810.81,1254.5396727380705,4.60979823297314,46.26252241947302,23.166172338483676
8972,20:06:36,76,72396,789.47,1267.5527293038076,5.949265196572972,46.327756809277865,24.130999750934308
8974,20:06:46,73,72406,821.92,1223.5645367542593,7.508185127848017,46.26151368390933,24.588545740499836
8976,20:06:56,75,72416,800.0,1114.2853319922579,8.903502151510754,46.43078433583495,23.103945992149548
8978,20:07:11,75,72431,800.0,984.8126259406137,9.930882534792026,46.43078433583496,23.103945992149544
8980,20:07:21,84,72441,714.29,844.6070159437409,9.885352306096783,46.41610967220369,23.11636477494165
