,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
3632,18:28:22,49,66502,1224.49,1277.0232166681822,1.1175928051968087,60.59866040682778,50.69720241446324
3634,18:28:32,55,66512,1090.91,1140.563171536341,0.9853208236456266,64.69181818784332,48.87614317260076
3636,18:28:42,54,66522,1111.11,1042.4890062208915,0.9187228390204148,57.228758478048185,50.927863589551
3638,18:28:52,51,66532,1176.47,1004.4676805840498,0.9409309460571781,54.106734472763364,50.28658481389339
3640,18:29:17,54,66557,1111.11,1025.389612582044,1.0529478035467679,55.915219205288885,49.949168569820294
3642,18:29:37,54,66577,1111.11,1076.2158355176261,1.2206308440233349,55.014137242074355,48.798949010094404
3644,18:29:47,51,66587,1176.47,1155.8733935416242,1.4540379837646302,54.63385092129049,47.87029599632227
3646,18:29:57,52,66597,1153.85,1245.4295022738766,1.7050514894610755,55.83523259866423,48.18025347058475
3648,18:30:07,55,66607,1090.91,1339.4945023912144,1.9489795242562076,53.68724583119135,47.99584250702535
3650,18:30:17,55,66617,1090.91,1413.3440031229934,2.089987175431671,53.71402684626069,47.53605495209043
3652,18:30:37,52,66637,1153.85,1474.0444656812579,2.185697812147915,51.84938481480245,47.32396325287202
3654,18:30:47,52,66647,1153.85,1516.3140466402267,2.236567187405845,52.840156869562726,48.11209593761429
3656,18:30:57,58,66657,1034.48,1539.1078013284207,2.3206114223799696,53.42361359770351,45.429926956416104
3658,18:31:07,53,66667,1132.08,1548.274887299523,2.462879129143133,49.20294464433472,42.95005808838814
3660,18:31:17,55,66677,1090.91,1538.0288090688982,2.629497767309784,49.71775584933289,43.58893247940209
3662,18:31:27,52,66687,1153.85,1523.0861001773258,2.932413425342607,48.05732165118768,44.21297835593117
3664,18:31:37,55,66697,1090.91,1493.8412493371259,3.3687611003159437,48.29624767441638,42.57813264566489
3666,18:31:47,54,66707,1111.11,1470.3354692846533,3.822476211898393,48.29624767441637,44.21631548537302
3668,18:32:02,55,66722,1090.91,1445.2066616782133,4.220663419054098,45.8547005580159,43.868895842601006
3670,18:32:12,61,66732,983.61,1416.0698978482012,4.346844572144928,48.092064202158,45.016022045670844
3672,18:32:22,58,66742,1034.48,1388.8457450869437,4.003840090670905,53.82887913014872,44.427058747790056
3674,18:32:32,56,66752,1071.43,1350.337080025327,3.3808925986659917,54.959052634573254,43.986879374909684
3676,18:32:42,59,66762,1016.95,1304.783237929954,2.7460382959537077,53.67488127188562,43.8399315227381
3678,18:32:52,60,66772,1000.0,1249.8187243849375,2.1806164535094674,57.947577276397666,43.92605449235459
3680,18:33:02,56,66782,1071.43,1190.2976850314142,1.7565678470440216,60.28643869740792,43.84435041445255
3682,18:33:12,59,66792,1016.95,1123.7686836070527,1.4233641093203124,59.160379143891355,42.78279732484511
3684,18:33:22,54,66802,1111.11,1063.6614686191826,1.2112070511481288,56.30206028093064,40.093766297497744
3686,18:33:32,55,66812,1090.91,1015.2402051846465,1.0798147349326166,56.87765239888299,41.530143073115795
3688,18:33:42,56,66822,1071.43,977.0346178286494,0.9994386903388427,56.30206028093065,42.019293042067005
3690,18:33:52,53,66832,1132.08,947.2240498128542,0.9607313996682749,53.72431883538894,41.06315921721023
3692,18:34:02,49,66842,1224.49,914.4899056415801,0.9348381682036843,55.330514111444245,41.76521602228048
3694,18:34:17,54,66857,1111.11,865.8245024869428,0.9050463977776714,58.733158324192736,42.94230757180889
3696,18:34:27,52,66867,1153.85,811.9145385055508,0.8708952904959736,55.804187349652345,42.84309586462333
3698,18:34:37,55,66877,1090.91,740.5871072800968,0.8037589540449369,56.02811526149258,42.53549070350257
3700,18:34:47,57,66887,1052.63,688.9279915965348,0.7579357341196411,56.0039208525362,42.85671395023471
3702,18:34:57,59,66897,1016.95,652.3807959782409,0.7266660925888914,57.80150243827963,43.38404256151782
3704,18:35:12,61,66912,983.61,646.3931845917398,0.7358457798634823,58.40308235540519,43.47227866405091
3706,18:35:22,58,66922,1034.48,664.8669635643248,0.7754358245626125,60.29555258246239,41.57913153965382
3708,18:35:32,53,66932,1132.08,723.4834870668125,0.8740937751127342,60.45041085797478,42.07129204440616
3710,18:35:42,55,66942,1090.91,855.8640160964086,1.0869591693163403,59.01403925528641,39.97912291919063
3712,18:35:52,59,66952,1016.95,1020.1773420703325,1.3876847336194067,58.83741315780323,39.608014546636
3714,18:36:02,62,66962,967.74,1222.5898281127018,1.8228104096506124,57.96834361854362,38.62916155508656
3716,18:36:12,64,66972,937.5,1431.4146553175403,2.3521907639097765,61.94560160103606,38.23990001374511
3718,18:36:37,62,66997,967.74,1661.7616102406532,3.0640692957456515,65.30306500448191,37.78573499864405
3720,18:36:52,60,67012,1000.0,1878.1850101792363,3.8411789358435837,66.98414546619769,36.102596435543994
3722,18:37:07,62,67027,967.74,2103.391674059618,4.9091180169291055,66.98414546619767,35.8415554338587
3724,18:37:22,64,67042,937.5,2306.008722757606,6.138532010656593,69.40230033269347,34.95484226769136
3726,18:37:42,66,67062,909.09,2480.834374498659,7.467674535416057,73.4192292970406,34.60360288543752
3728,18:37:52,68,67072,882.35,2627.5899038800885,9.113998833201245,78.29936726201974,34.307354658636505
3730,18:38:02,71,67082,845.07,2730.193011111362,11.11976807216467,85.34624712287693,33.61194233225651
3732,18:38:12,67,67092,895.52,2767.009151867858,13.110216298096933,92.2355000265237,33.343543633525435
3734,18:38:27,67,67107,895.52,2728.1969463231894,15.616523364233094,95.56339505932856,31.673040361074975
3736,18:38:42,62,67122,967.74,2620.949243764228,18.426140084943565,95.3488588376004,30.071832403124887
3738,18:38:52,62,67132,967.74,2433.2997867601475,20.803769034025134,94.62775046853164,30.69878087056186
3740,18:39:02,62,67142,967.74,2181.7884663462723,21.885315503627936,93.96569942336642,30.16677771242762
3742,18:39:12,58,67152,1034.48,1891.5404793904797,22.489428877721373,88.85890056346035,28.856818739339605
3744,18:39:22,53,67162,1132.08,1594.8999501645912,20.819690431474893,81.39321109532514,29.432135706484104
3746,18:39:32,56,67172,1071.43,1361.024814452632,18.187684518430373,80.84792957706435,29.852465799087895
3748,18:39:42,58,67182,1034.48,1221.4658813399099,16.083901696847562,76.18649406287072,29.357516368843896
3750,18:39:53,61,67193,983.61,1176.9480558623266,13.28592037745402,73.1084207428269,28.226524506468824
3752,18:40:03,63,67203,952.38,1228.1616912622912,11.796408625485016,72.62138596691129,27.873528770545864
3754,18:40:13,57,67213,1052.63,1352.676597216873,10.736504585170882,72.65128751306558,28.293597566681147
3756,18:40:23,59,67223,1016.95,1521.6328497483612,9.68352501105179,74.2782979894133,28.88814102424616
3758,18:40:33,59,67233,1016.95,1730.3491407408046,9.102280197147834,71.87150019475659,28.08857640553888
3760,18:40:53,58,67253,1034.48,1942.9159185766152,8.754961163465044,66.43503643164102,28.184238177262355
3762,18:41:13,74,67273,810.81,2127.030666566786,8.223384168014473,63.827617449067375,27.17677347159759
3764,18:41:33,72,67293,833.33,2220.3791787276914,7.294504592141679,72.55413958850708,39.8404871753264
3766,18:41:43,60,67303,1000.0,2270.0393022019525,6.5019806666478335,75.03709613876843,44.56326852959528
3768,18:41:53,56,67313,1071.43,2268.847570962015,5.375589713954145,75.59487506249538,44.967242998177504
3770,18:42:08,54,67328,1111.11,2235.696457338284,4.30886427381427,77.7689992808372,45.23833657329111
3772,18:42:23,58,67343,1034.48,2178.8837941985466,3.2750970303905977,80.82782692910673,46.641966628996336
3774,18:42:33,56,67353,1071.43,2152.69848753877,2.5103750596857433,81.80215457868017,46.68602913427667
3776,18:42:48,59,67368,1016.95,2218.951337156131,2.0737642451077565,82.67137536940696,46.752257175674494
3778,18:42:58,62,67378,967.74,2388.86473053956,1.8566988450418036,80.95458093428005,47.192598909540195
3780,18:43:13,61,67393,983.61,2647.8728525502925,1.78447110463048,77.36820197534617,47.1291074537568
3782,18:43:28,65,67408,923.08,2957.330706776245,1.80258182623045,72.2400466203773,47.11904225318191
3784,18:43:48,74,67428,810.81,3306.6427094218984,1.8789822098299156,75.30144770297093,50.106169260473145
3786,18:43:58,66,67438,909.09,3657.5049020489178,1.999394927877231,81.63159420974512,49.56754711028792
3788,18:44:13,65,67453,923.08,3988.1690134251876,2.2107921462143625,82.76473018904436,51.16842293956742
3790,18:44:33,67,67473,895.52,4188.446992775268,2.424427056167451,83.8765524203181,51.154820049392356
3792,18:44:48,69,67488,869.57,4251.63005164892,2.6530462337489356,86.15721385718467,50.65730100289552
3794,18:45:03,91,67503,659.34,4188.657260211747,2.971583462389857,87.47660638789584,49.527074784754795
3796,18:45:13,90,67513,666.67,3965.3526739136873,3.22996466804079,103.74888214475237,55.81789417565019
3798,18:45:23,80,67523,750.0,3628.502587045204,3.4159216755073887,114.96412597086494,55.907105112327336
3800,18:45:33,70,67533,857.14,3214.141465821135,3.4586269447993963,118.39578136944591,56.59995458641
3802,18:45:43,68,67543,882.35,2788.69790032503,3.2638425917830762,118.92235580994752,57.03889823835045
3804,18:45:58,66,67558,909.09,2460.6847311136025,2.9536082339630907,118.67906682326425,56.19164650314755
3806,18:46:08,67,67568,895.52,2278.44992006648,2.6864020682156227,115.34773536607312,55.652774670913125
3808,18:46:18,67,67578,895.52,2348.8385178279186,2.571576053509312,114.12359065003672,55.277660690631365
3810,18:46:28,71,67588,845.07,2609.6437393699703,2.641363792416035,112.46449295158516,55.526283020948284
3812,18:46:38,67,67598,895.52,3087.1079182228227,2.9833669011723822,110.24670742919987,47.339356711699736
3814,18:46:53,69,67613,869.57,3624.1409001870397,3.400455008244017,108.22533118245019,46.899267345567566
3816,18:47:03,70,67623,857.14,4242.208637733199,3.9391382107442907,107.71840999607095,42.61565301192337
3818,18:47:23,72,67643,833.33,4817.349801478002,4.499603113417354,105.62530667874813,42.034998100465316
3820,18:47:53,72,67673,833.33,5253.534975251302,5.127634456981431,100.7642375920654,41.14300332315301
3822,18:48:03,75,67683,800.0,5426.9099575168675,5.722668927468689,93.06656211287815,40.23539019929839
3824,18:48:13,64,67693,937.5,5227.315112966952,6.175058903221708,87.58720215643287,43.8624368372999
3826,18:48:33,63,67713,952.38,4708.747723195261,6.466156722633771,79.95032567201478,43.583043721153764
3828,18:48:48,65,67728,923.08,3959.728246323652,6.617147699997173,76.82967065595193,43.31484291009874
3830,18:49:08,63,67748,952.38,3178.887643178127,6.533193308361587,75.54297289514582,43.12706321595123
3832,18:49:18,61,67758,983.61,2416.0710821691896,6.1749941716376675,74.65794442301092,42.7016720506161
3834,18:49:43,65,67783,923.08,1873.3268603521224,5.789684545916265,76.40259773230815,40.1836709398741
3836,18:49:53,63,67793,952.38,1510.7564409460053,5.314203775138446,76.64566555925005,38.28344207009988
3838,18:50:03,60,67803,1000.0,1290.3105386055197,4.732457443861433,78.37627789824977,38.33183195226034
3840,18:50:28,62,67828,967.74,1212.1529458437283,4.2790490356373025,81.43436328299082,38.37370935142647
3842,18:50:48,60,67848,1000.0,1219.525208008034,4.067258196202003,83.75623985892706,38.41807434964295
3844,18:51:03,63,67863,952.38,1213.5015718169257,3.7506152592797934,86.43832202755198,27.76095286696105
3846,18:51:13,67,67873,895.52,1147.414783166113,3.334281507707842,72.87026488582714,28.332932702249586
3848,18:51:28,67,67888,895.52,1063.9965177789993,2.988391803547893,58.07063623989428,27.504554687749962
3850,18:51:38,63,67898,952.38,954.5393884633357,2.639736786331269,51.37796835696985,25.84747348802752
3852,18:51:48,60,67908,1000.0,822.3778782241271,2.245202865930144,51.75336554174964,26.439176250714137
3854,18:52:03,59,67923,1016.95,700.7275137990869,1.9293245617208648,54.70647715857822,26.515614498723156
3856,18:52:23,63,67943,952.38,624.2480587704739,1.7874013960871695,57.876653239841865,26.44465452716719
3858,18:52:33,75,67953,800.0,590.023807959575,1.76653798111907,62.904114094065285,40.15920546616267
3860,18:52:43,65,67963,923.08,623.3093810805024,1.9534450682884743,64.72450874187884,42.06121404014169
3862,18:52:58,62,67978,967.74,739.54743672447,2.4437064329450418,63.699259266189465,42.29206424329727
3864,18:53:18,61,67998,983.61,916.170735027547,3.0903217897274096,63.870354726570596,42.267725058638455
3866,18:53:33,60,68013,1000.0,1173.6759761391193,3.743882029949287,64.19391333630138,42.55857334669623
3868,18:53:53,62,68033,967.74,1492.8804010170793,3.9438707399098747,63.022706643668336,42.62384074669949
3870,18:54:13,64,68053,937.5,1812.7023131441583,3.824544299799337,59.48458779124117,42.68409231475696
3872,18:54:23,61,68063,983.61,2135.476161792342,3.615491606130753,54.555688715892,42.809462190749656
3874,18:54:38,63,68078,952.38,2463.5677034761775,3.3451740221835893,50.344811185119234,39.297504620366865
3876,18:55:05,65,68105,923.08,2754.118204877713,3.078919288621951,50.344811185119234,39.358718972848614
3878,18:55:25,63,68125,952.38,2962.831243677768,2.858101075688408,50.51036948498995,39.355224531937104
3880,18:55:35,61,68135,983.61,3072.5273869209955,2.6810655568860398,50.34888813761311,39.36248198164214
3882,18:55:50,63,68150,952.38,3058.8912708876555,2.5363840468711847,50.53958215021536,39.366610657940534
3884,18:56:20,64,68180,937.5,2923.9140066353643,2.4323125173335782,50.301829796312006,38.81894992744378
3886,18:56:40,63,68200,952.38,2675.726808848013,2.3471667561486664,50.16860596884413,38.76425252045224
3888,18:57:10,63,68230,952.38,2325.8080628850516,2.283718228367206,50.02132805359028,38.552794493594185
3890,18:57:20,65,68240,923.08,1927.7813422316942,2.233451644044792,49.359895654058995,38.53223405441851
3892,18:57:40,64,68260,937.5,1535.6883738324136,2.198391759912648,49.200115216390735,38.676538635409536
3894,18:57:50,64,68270,937.5,1155.7920622597494,2.1751136087211034,48.50421380432333,38.461022729352315
3896,18:58:00,62,68280,967.74,852.0121000899508,2.164019727062358,48.40549189832046,38.14434732241543
3898,18:58:25,62,68305,967.74,608.5560651778679,2.144882842455005,46.80797355283018,37.91385291495897
3900,18:58:35,64,68315,937.5,430.1727613934632,2.1242469160461868,46.00260037947279,37.608426867240425
3902,18:58:45,64,68325,937.5,305.42038803070284,2.07132676005617,46.00273371468798,37.386754338936676
3904,18:58:55,64,68335,937.5,229.80443592705254,1.9949484078009896,44.44464037612708,37.42550393645968
3906,18:59:20,63,68360,952.38,193.68920819164435,2.0629918166820707,42.16371078284728,36.39530492258807
3908,18:59:40,64,68380,937.5,173.5594344854605,2.2190201707419392,31.554735592720952,21.33652535643314
3910,19:00:10,64,68410,937.5,164.01550467966405,2.301300510294862,21.033274303312055,16.948059548189562
3912,19:00:30,65,68430,923.08,162.2124974639235,2.383057420590743,20.830844771097283,16.27579886123653
3914,19:00:45,68,68445,882.35,163.6453747841943,2.403872460923955,22.457036855438666,16.718444476514122
3916,19:00:55,81,68455,740.74,164.98836021455054,2.3133380074696848,24.389957113533427,16.057125127087303
3918,19:01:05,91,68465,659.34,173.1248727681907,2.3340722110014123,53.02478608564651,26.417672231338802
3920,19:01:15,88,68475,681.82,198.19704479891763,2.474689186963761,74.90808135716897,26.104099724927877
3922,19:01:25,86,68485,697.67,232.36513057886063,3.0004466193747517,88.04785972876527,25.747612490861982
3924,19:01:45,84,68505,714.29,281.4586129619522,3.4415432924982476,95.85542152936071,25.689128924468406
3926,19:01:55,66,68515,909.09,367.94138751797124,4.008318110863497,100.49690923138495,26.697736929239102
3928,19:02:05,63,68525,952.38,630.0935862080195,5.737016230593613,100.42952205626082,33.461609315141786
3930,19:02:25,60,68545,1000.0,1136.9714583867471,8.025017720828767,100.42952205626082,33.45232461950858
3932,19:02:55,60,68575,1000.0,1936.271379090964,10.19838533495399,101.35282585712395,33.62056106805198
3934,19:03:05,63,68585,952.38,3127.7846578555827,12.06933217047118,102.59865115495587,33.63488892595343
3936,19:03:15,65,68595,923.08,4485.24608682243,13.362716896281109,102.74655859473458,33.929487145537344
3938,19:03:25,63,68605,952.38,5997.843710504434,14.413215327641531,102.49634225927582,33.92137932794308
3940,19:03:45,60,68625,1000.0,7468.693913074238,15.248663125529385,102.84390981323818,33.92979907553422
3942,19:04:10,61,68650,983.61,8738.178389923769,15.945837206386956,104.57890354645907,33.91800894233394
3944,19:04:20,63,68660,952.38,9589.044152262992,16.559538320745762,105.5417151496729,33.949467670378
3946,19:04:30,61,68670,983.61,9888.591700971274,17.001926002753077,105.85065738451837,33.95383017677784
3948,19:04:50,64,68690,937.5,9579.524640070451,17.261928469572133,105.67222056444356,34.17055738258794
3950,19:05:10,62,68710,967.74,8738.57675714572,17.429226771971305,105.36095574001301,34.16622254896357
3952,19:05:30,61,68730,983.61,7519.356194973255,17.292469061425972,106.0618703810879,34.11243839219391
3954,19:05:45,62,68745,967.74,6080.264584622561,16.740056371031333,106.9833388088719,34.055264899086296
3956,19:06:00,62,68760,967.74,4606.503843652616,15.750439480611181,107.27238150671612,34.134985464374545
3958,19:06:15,60,68775,1000.0,3244.545080154395,13.998197442583766,108.00902067183924,33.96157026849673
3960,19:06:45,61,68805,983.61,2187.4028076859922,11.400189271772806,109.23173123040682,34.122614650877
3962,19:07:00,61,68820,983.61,1407.7917163752568,8.588730580960963,109.94563534524409,34.13574618119456
3964,19:07:25,62,68845,967.74,894.542149555593,6.0516487230005716,110.92681975049669,33.93152275885499
3966,19:07:52,62,68872,967.74,600.7013822518284,4.195967195585322,111.22543249488163,28.538346275901578
3968,19:08:12,61,68892,983.61,436.34631128338,3.0794120766868187,102.47430895475755,26.48346785048656
3970,19:08:42,61,68922,983.61,319.2129219379888,2.1771078311506646,87.5595803965762,26.47136878414342
3972,19:09:02,62,68942,967.74,229.70548510319912,1.54486681386457,70.65472178279441,26.519983262530502
3974,19:09:27,63,68967,952.38,171.26143494025197,1.2309761229026719,49.6833363531846,26.504474516348278
3976,19:09:57,63,68997,952.38,128.74346801392892,1.019414333022892,20.55654461950932,15.700368967456965
3978,19:10:12,61,69012,983.61,100.55028063842298,0.8419159100267793,18.375929601919296,15.818664834392855
3980,19:10:27,61,69027,983.61,81.69439919214618,0.7507163573675975,18.7356259188592,15.154491891508469
3982,19:10:51,62,69051,967.74,69.63558509602723,0.7207865699379464,17.985495336236806,15.334305078643048
3984,19:11:11,61,69071,983.61,63.54741548183384,0.7582154677537365,17.491748269118332,14.833548228971534
3986,19:11:41,61,69101,983.61,61.213783002164945,0.8461280164722422,16.805276776983487,14.53519493631698
3988,19:11:51,63,69111,952.38,63.50185356217378,1.0480338147370036,14.485129850143226,14.410050914099466
3990,19:12:06,61,69126,983.61,69.28441828232184,1.3809672283575332,14.485129850143224,13.828431817477076
3992,19:12:26,61,69146,983.61,76.38143815078647,1.8573196575241224,14.054709140370294,14.013046180802595
3994,19:12:46,61,69166,983.61,85.48074431712732,2.4847597968939343,14.054709140370292,14.036839431456423
3996,19:13:16,61,69196,983.61,94.37870049199665,3.1560164311958845,14.251338262974267,14.06059241937101
3998,19:13:31,59,69211,1016.95,100.2715409989527,3.462413702855929,14.330589637099337,13.573570958720795
4000,19:13:56,59,69236,1016.95,103.65889944910536,3.3769231399588153,16.136475437685284,13.67636796873814
4002,19:14:29,61,69269,983.61,104.81003143260575,2.977804936091074,17.081728350157416,13.92974756939044
4004,19:14:49,60,69289,1000.0,102.54371313673104,2.4152145464106645,17.081728350157416,13.942030640023246
4006,19:15:11,60,69311,1000.0,99.02377697633978,1.9395067267355097,16.902477253530694,13.792488047144078
4008,19:15:21,63,69321,952.38,97.32350129600835,1.6209793087448343,16.964241864604983,13.604881101866285
4010,19:15:31,71,69331,845.07,99.29938292650093,1.4317096113740344,27.184474035217757,22.107866362497322
4012,19:15:41,64,69341,937.5,119.26318453226372,1.535416860806665,36.33368391024774,22.215775696471148
4014,19:15:51,58,69351,1034.48,149.56367232837385,1.8084028656983187,36.8359103742807,25.73505978312108
4016,19:16:06,57,69366,1052.63,216.30552520549713,2.4150727790203677,40.206389430293385,26.72862285251218
4018,19:16:16,54,69376,1111.11,342.4454948487935,3.4210101880130925,43.58165077091926,26.901774389547654
4020,19:16:31,56,69391,1071.43,545.0494258781061,4.206886014526956,49.73340275952186,27.643543808378
4022,19:16:46,58,69406,1034.48,813.8528017829433,5.280586745058018,51.95717036371477,27.820548748237524
4024,19:17:16,56,69436,1071.43,1187.2561911905184,6.158857470225305,52.349581376023416,27.854819170484802
4026,19:17:26,56,69446,1071.43,1625.1126140247682,6.551988226141005,54.814329284393864,28.317287681426205
4028,19:17:46,59,69466,1016.95,2106.5746188756234,6.981564462691799,55.6232336132289,28.593216799422464
4030,19:18:16,59,69496,1016.95,2542.1339363455636,7.195110302721957,55.62420241446073,28.613672163738034
4032,19:18:26,60,69506,1000.0,2897.326629778846,7.218635882598645,55.6016660772987,28.62630982655141
4034,19:18:36,58,69516,1034.48,3140.992264923593,7.205518745534797,55.352775587727365,28.741125764383018
4036,19:18:51,59,69531,1016.95,3225.082080175702,7.134073040698814,55.40096860569299,28.95850831934601
4038,19:19:16,76,69556,789.47,3149.337754870886,6.9119583699076355,55.07839266695707,28.887777586334856
4040,19:19:36,81,69576,740.74,2975.509080745119,6.65841092917003,72.65429271669545,42.16110701698852
4042,19:19:51,84,69591,714.29,2687.9883802405466,6.1849583917160205,90.86859548214642,42.324871758668735
4044,19:20:01,82,69601,731.71,2326.42081296287,5.637712284299447,104.90973022030873,42.29363207724909
4046,19:20:11,70,69611,857.14,1945.807260957384,5.173017767842113,113.41388774263035,42.9636219637602
4048,19:20:21,67,69621,895.52,1601.9826148321927,4.537482797551644,115.15815779516235,43.94466998861367
4050,19:20:36,65,69636,923.08,1437.082145970197,4.062456177993043,115.00677788366943,44.00104650889056
4052,19:20:46,63,69646,952.38,1614.6490683389557,4.310261170626426,114.64923981182159,43.965718208065475
4054,19:20:56,58,69656,1034.48,2113.218021299843,5.091577206456033,114.68419363163686,44.4780801780667
4056,19:21:06,61,69666,983.61,3138.8641956798956,6.58395738196826,115.06466250587901,45.02027253111102
4058,19:21:16,58,69676,1034.48,4323.677900860004,8.121527473897956,115.064662505879,44.859813660253344
4060,19:21:36,58,69696,1034.48,5526.372114333167,9.577005747866899,114.97026950228731,41.84892752142971
4062,19:21:51,58,69711,1034.48,6769.5502187004895,11.38328131612418,113.97618325934305,40.722909888610836
4064,19:22:01,55,69721,1090.91,7726.31397770928,13.010098203082066,115.06994904165457,39.86175567265098
4066,19:22:11,52,69731,1153.85,8210.867837833319,14.21674901688249,116.78242542577428,39.62265549621111
4068,19:22:21,60,69741,1000.0,8097.367684626644,15.240546301494449,119.3740223037642,40.60461303842212
4070,19:22:31,59,69751,1016.95,7427.372551002551,15.994776898976847,116.65094807473575,42.50660097597328
4072,19:22:51,58,69771,1034.48,6419.392863229237,15.417754436145817,115.55609991741004,42.60938822966275
4074,19:23:01,58,69781,1034.48,5054.46969680355,13.435076343320958,115.78950776265683,42.434549650981715
4076,19:23:11,53,69791,1132.08,3682.689232613412,10.901313199589927,114.8667036299742,42.65898077563887
4078,19:23:26,58,69806,1034.48,2527.8391977310052,7.383984299556033,116.80267405888497,43.997654158245425
4080,19:23:36,60,69816,1000.0,1742.6573562955446,4.889083861274253,117.07481339986087,44.25157287646187
4082,19:23:46,58,69826,1034.48,1284.886865490651,3.387087149934094,117.13113234023704,44.52487353452344
4084,19:24:06,58,69846,1034.48,1097.261265951622,2.651899733542607,117.77835352916432,44.464058611009236
4086,19:24:21,56,69861,1071.43,1092.7437783260348,2.4043080278428683,118.15277943633241,44.54466160552822
4088,19:24:41,58,69881,1034.48,1166.2922097345365,2.4075340081966776,119.25486608751451,32.98849941839657
4090,19:24:51,58,69891,1034.48,1232.09367157278,2.3637713378340437,111.49365299698563,32.45343467876674
4092,19:25:01,57,69901,1052.63,1259.2401524655002,2.324534014113269,97.34689018879118,32.24865806415479
4094,19:25:11,54,69911,1111.11,1261.5113410723052,2.3667120631298384,79.48753970097633,32.664612131698206
4096,19:25:21,54,69921,1111.11,1206.2197918873824,2.3246126791708037,62.803587639625825,30.765957929941635
4098,19:25:36,57,69936,1052.63,1105.9526684235623,2.2036927594490523,55.608019395238514,30.78305875189223
4100,19:25:46,55,69946,1090.91,994.8351386968412,2.1164257478205357,48.184947188422015,32.80060853716227
4102,19:26:01,57,69961,1052.63,877.9613601600219,2.0707590494485704,42.51835725943342,32.90298234110055
4104,19:26:16,57,69976,1052.63,769.0585127598367,2.045116332981059,39.45309605605321,32.03124552364328
4106,19:26:26,55,69986,1090.91,680.9302288439429,2.0838654892809343,39.40378868969377,32.75320959502304
4108,19:26:36,56,69996,1071.43,623.2232027418031,2.2129304554216507,37.37689571685387,32.882524389165745
4110,19:26:56,57,70016,1052.63,593.7333298314985,2.417448613058541,37.24526974705124,32.89742719919795
4112,19:27:06,57,70026,1052.63,587.2344025878824,2.6427678325652986,37.24526974705123,32.795088171298815
4114,19:27:21,59,70041,1016.95,595.6402588887021,2.8114196313247617,37.0811750188085,32.4629968941091
4116,19:27:31,58,70051,1034.48,605.3261991778661,2.8184962190667378,37.43031340766353,32.78223993417837
4118,19:27:41,58,70061,1034.48,607.1945590823996,2.658352089288328,34.40210233787035,29.260026608717492
4120,19:27:56,56,70076,1071.43,587.9937574891381,2.3758681918594067,32.07932044740576,29.007376261065378
4122,19:28:16,57,70096,1052.63,555.0014372366201,2.0492774555476343,31.510340978990424,29.15671081782519
4124,19:28:26,55,70106,1090.91,507.3562001882453,1.7384295641275773,31.380867807097513,29.559876591109635
4126,19:28:36,55,70116,1090.91,441.8143964307547,1.4289145495860747,31.505655358221304,28.041785402706218
4128,19:28:46,58,70126,1034.48,376.8883155376223,1.1861684141039772,30.085436889238046,26.436663047011507
4130,19:28:56,58,70136,1034.48,324.7074023348276,1.0174897794088162,30.085436889238046,26.849527985818
4132,19:29:11,58,70151,1034.48,285.664174054712,0.9147186572586807,28.8743545566169,26.6388597154378
4134,19:29:33,57,70173,1052.63,260.80299378878294,0.8663585887401856,29.083275603630575,26.512373314652717
4136,19:29:48,57,70188,1052.63,254.62599896365293,0.8953854758545752,28.897739393966987,26.512373314652717
4138,19:29:58,57,70198,1052.63,263.57123696382683,0.9939543513664238,28.897739393966987,26.521615558572858
4140,19:30:08,59,70208,1016.95,280.424706427005,1.1364021675674063,28.897739393966983,26.530854582880632
4142,19:30:18,59,70218,1016.95,295.5255465096423,1.2839765204499645,29.923501874763563,26.148971221032127
4144,19:30:33,56,70233,1071.43,310.4489181012992,1.4533805097601067,30.658008790859313,25.623381820485108
4146,19:30:43,56,70243,1071.43,321.74110491569854,1.6225187829994698,28.187024637559155,25.96568308285347
4148,19:30:58,57,70258,1052.63,325.2799912675456,1.7747028601614279,24.841368899807573,23.48142348707999
4150,19:31:18,62,70278,967.74,321.251736284288,1.8790712227141715,24.841368899807573,23.315937791605997
4152,19:31:28,66,70288,909.09,322.58335320903194,2.0138419874584685,36.06203127435633,29.94831350231016
4154,19:31:38,59,70298,1016.95,334.7524751365833,2.1648589353966994,43.0878486251386,30.598912645746754
4156,19:31:48,59,70308,1016.95,352.09694681238614,2.3727550042330514,42.103875063311456,30.81445946702454
4158,19:31:58,59,70318,1016.95,398.2319796738127,2.6394790980680645,41.95614967889156,30.40637006971281
4160,19:32:08,61,70328,983.61,478.00729912361385,2.8497228109299697,42.07590437312463,30.480500524842085
4162,19:32:33,55,70353,1090.91,585.5555018460766,2.9771528345431038,42.738937152657144,31.91107932479675
4164,19:32:43,57,70363,1052.63,764.0541500169837,3.0214101288768793,44.393109936528845,31.44461285420797
4166,19:32:53,59,70373,1016.95,956.6305860527776,3.0157429947599756,44.01360762727077,32.17382007097049
4168,19:33:08,57,70388,1052.63,1174.6163649272833,2.9825736404203034,44.32150931269267,32.99322951572869
4170,19:33:23,55,70403,1090.91,1394.7726118888359,2.935588495550805,44.5586864684757,33.00065676526417
4172,19:33:38,57,70418,1052.63,1591.918416702653,2.9286659907143884,44.558686468475706,32.66316529895624
4174,19:33:48,57,70428,1052.63,1739.9549823244226,2.916832651158899,44.424045649597836,32.94114355597738
