,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
8446,18:37:23,86,67043,697.67,561.8307312929047,1.8429365340614128,29.865133432462276,18.697016568731733
8448,18:37:33,87,67053,689.66,548.3343167127356,1.8451423706751167,30.174154046948523,18.63938183261562
8450,18:37:53,86,67073,697.67,532.782590767721,1.8501939641187317,30.234080327757724,18.787234919443783
8452,18:38:08,90,67088,666.67,517.5633701058147,1.8572500761393194,30.114775667605507,18.683403308382385
8454,18:38:23,85,67103,705.88,504.00242752252746,1.8876231306905171,29.31682092142284,19.454189203125914
8456,18:38:33,87,67113,689.66,490.39506772043194,1.9088392938168321,28.964895009268712,19.470961528829108
8458,18:38:48,89,67128,674.16,473.10626759730906,1.9051934178981518,27.971615230662767,19.267506907978
8460,18:39:03,89,67143,674.16,452.6783888753294,1.8940338880164092,27.88222526548235,18.898506095801903
8462,18:39:28,89,67168,674.16,425.83232016048277,1.8957207584050597,25.84278532802152,18.911707851951167
8464,18:39:53,90,67193,666.67,394.00541100877,1.8772342862231548,24.741690259518638,18.226339820855603
8466,18:40:18,90,67218,666.67,357.53666646142926,1.8323611947096854,25.03675280584974,17.241188994938373
8468,18:40:28,94,67228,638.3,312.1859203009337,1.8026526629356066,23.684015985987052,16.933771353272085
8470,18:40:43,92,67243,652.17,269.28494299006445,1.7587233539835825,24.7353377092741,15.628937838483589
8472,18:41:08,93,67268,645.16,228.09249642955615,1.7323778751375987,24.89918314289997,15.595337018951987
8474,18:41:18,87,67278,689.66,187.7196988197058,1.6671588587423,24.899183142899968,15.593852464797719
8476,18:41:33,82,67293,731.71,153.27244178986345,1.6042297747983985,25.93244344249033,17.706849821813176
8478,18:41:43,87,67303,689.66,133.34732843277285,1.635242828859895,27.03387196968777,17.858828549007846
8480,18:41:53,90,67313,666.67,126.04735133538222,1.7634393720047576,26.97539674577257,17.87627169730643
8482,18:42:13,89,67333,674.16,133.1518645038688,1.9730144900874882,26.07394745092254,17.33612790135806
8484,18:42:28,90,67348,666.67,162.76830240029187,2.356236641332444,24.41514634360385,16.920586603909705
8486,18:42:38,82,67358,731.71,209.16310100744093,2.727141144715968,24.8217905223353,18.194966280792723
8488,18:42:53,84,67373,714.29,276.9881458521629,3.0119724402825723,26.207811554759708,18.346552197920484
8490,18:43:03,83,67383,722.89,344.1135465737706,3.151450246862169,25.958370774478638,18.128184167877663
8492,18:43:18,85,67398,705.88,415.56876046303455,3.1268550945860625,25.899465414071663,16.384549466631366
8494,18:43:33,90,67413,666.67,473.0243893691969,2.9941251977081857,25.153258397273312,16.00665346354575
8496,18:43:43,93,67423,645.16,516.8318334143262,2.8785960591141224,25.277001234081457,16.65223684184005
8498,18:43:58,90,67438,666.67,544.9497923178193,2.764666293272761,25.65769207493623,16.9917147877597
8500,18:44:13,88,67453,681.82,558.3954273989898,2.692747556266213,25.68249287283588,17.020539992393115
8502,18:44:23,93,67463,645.16,559.165830736261,2.669360129877185,25.58526419720572,16.73313424414725
8504,18:44:38,90,67478,666.67,553.1204420932229,2.720496608281846,26.399562356452904,16.618459861348935
8506,18:44:48,84,67488,714.29,541.817344127039,2.830220321180148,26.072228356421476,16.959210127929477
8508,18:44:58,85,67498,705.88,529.7855241660327,3.010696291630404,27.20350406675957,17.555303460545392
8510,18:45:08,84,67508,714.29,518.5022754812131,3.2204200334240944,28.258931078040973,18.03939798307685
8512,18:45:38,86,67538,697.67,509.9343883917244,3.4416913710012067,28.66302727008637,18.299048542233574
8514,18:46:03,88,67563,681.82,501.9918829969837,3.54745429371465,28.65490319976244,18.267738709293518
8516,18:46:18,86,67578,697.67,495.16007295757055,3.5056972852028183,28.618731203068208,18.47245516979268
8518,18:46:48,85,67608,705.88,487.4967544009541,3.311320854741056,28.29285359036297,18.814955840110457
8520,18:47:03,87,67623,689.66,478.7118279961512,3.062583848275329,26.890032493662115,18.799332380677352
8522,18:47:23,89,67643,674.16,469.33350998366615,2.8364873414727136,25.836184510117132,18.840802227384824
8524,18:47:38,91,67658,659.34,457.63742271482437,2.668388919989584,25.92231427766827,19.06535879868116
8526,18:47:58,91,67678,659.34,442.93266793594717,2.5396143472608017,25.574668845782316,18.008398097577043
8528,18:48:08,91,67688,659.34,427.52906947427414,2.5081593205709214,25.237005964274292,17.51508580088162
8530,18:48:24,94,67704,638.3,412.70092586827184,2.5434295270102116,25.906407283267406,17.40511477721889
8532,18:48:39,86,67719,697.67,395.86230062872977,2.582146115870505,26.59907031059084,17.615890437850922
8534,18:48:59,85,67739,705.88,380.9981056414377,2.7208107584172834,26.81151233773907,18.32476583362371
8536,18:49:09,87,67749,689.66,364.50249692728534,2.8678753458347037,26.58689135338569,16.873078666131722
8538,18:49:29,89,67769,674.16,348.98871652030243,2.9480234049636937,25.117862898173254,16.85727100435553
8540,18:49:39,92,67779,652.17,336.3208261507861,3.000630268987011,24.727161541882786,16.807706869293074
8542,18:49:59,91,67799,659.34,326.97841384809016,3.0149266960023144,24.00533036384942,16.782267852877162
8544,18:50:29,90,67829,666.67,320.7298238754553,2.934767465162375,23.686575263517636,16.283088447458457
8546,18:50:39,89,67839,674.16,319.19236611308037,2.858612648354491,23.455238019926988,16.155190926682078
8548,18:50:59,90,67859,666.67,321.523280187664,2.8083804935979195,22.976079064620084,15.653254926561386
8550,18:51:09,93,67869,645.16,325.08893396276505,2.7858461424506906,23.131238971731428,15.762698670841713
8552,18:51:19,93,67879,645.16,328.0270407286219,2.7847415920360814,23.868453876382095,15.336502874128877
8554,18:51:29,90,67889,666.67,327.5256334496029,2.857418830846917,23.868453876382095,15.058842205542517
8556,18:51:39,84,67899,714.29,322.3625558680227,2.9538908649539106,24.034983415761246,15.153314717868682
8558,18:51:49,85,67909,705.88,311.89477523992235,3.0690054311191903,23.49476550994597,15.142302415715374
8560,18:51:59,87,67919,689.66,297.96135461656024,3.3587682503335072,22.34922656379857,14.520875613110544
8562,18:52:09,94,67929,638.3,282.0128470620478,3.618507347055641,21.793400541055014,15.33661179089077
8564,18:52:19,92,67939,652.17,269.18814122489846,3.920571919594114,21.981039905020925,15.589902147851728
8566,18:52:44,92,67964,652.17,260.58440389494086,4.315563484098948,22.31650354809742,14.825580347934487
8568,18:52:59,86,67979,697.67,259.38503505545367,4.640521038009068,21.629207441111017,15.109295557533382
8570,18:53:14,85,67994,705.88,270.20709048212603,4.846019243006983,21.629207441111014,15.435719111521689
8572,18:53:34,87,68014,689.66,292.8851478751883,4.888854972500654,22.532308544100196,15.356092057073186
8574,18:53:54,87,68034,689.66,328.3362115726592,4.957496584544316,22.198745437064495,13.775342582502487
8576,18:54:04,89,68044,674.16,364.27448725569,4.928600272129821,22.15491959463852,13.868087577644753
8578,18:54:24,88,68064,681.82,401.1822412077561,4.987384509183674,21.910274734443096,14.011639913344355
8580,18:54:34,86,68074,697.67,434.20448344413757,5.132146837383585,21.622530163074376,13.923348471293151
8582,18:55:04,87,68104,689.66,462.4295166861866,5.4733579361008164,21.121414552389183,12.496049661507323
8584,18:55:14,86,68114,697.67,478.53218948892436,5.882142713355448,20.691060970419873,12.493400380249751
8586,18:55:29,86,68129,697.67,478.4716887378645,6.291169139610189,20.95502424679278,12.662807423187592
8588,18:55:39,88,68139,681.82,463.57239708065595,6.7256801105965085,21.13091358021924,12.839059664213131
8590,18:56:04,89,68164,674.16,431.0960051771306,7.173837199927914,20.946741990104332,12.67140078914655
8592,18:56:14,86,68174,697.67,390.206275890546,7.360791709885667,20.438463288413754,12.869178652255691
8594,18:56:24,91,68184,659.34,340.29683361929284,7.3847785287846035,20.362214850861708,13.136892979044065
8596,18:56:39,91,68199,659.34,287.586698870752,7.139264791343339,20.795940880422812,13.302800917284227
8598,18:56:49,82,68209,731.71,234.26790509275244,6.361952577660576,21.30461109904691,14.708350744820203
8600,18:56:59,88,68219,681.82,181.51344010004544,4.892276679118213,22.8829955082059,15.044575603919203
8602,18:57:19,88,68239,681.82,140.3531341662544,3.4410924889564454,21.788990431885924,16.123100299424614
8604,18:57:39,87,68259,689.66,108.79651562355218,2.2803898066473205,20.249049889527445,15.904834908586373
8606,18:57:59,87,68279,689.66,87.07781542479482,1.4161862497561477,20.005758159865383,15.131711599100985
8608,18:58:09,78,68289,769.23,76.10585130538482,0.9127115466373579,19.458319478793012,15.168686663717487
8610,18:58:19,76,68299,789.47,76.31401192852597,0.6752945514940673,26.853643389032083,18.44644244225727
8612,18:58:44,75,68324,800.0,96.45920661768638,0.6431007912988884,33.61657816480143,17.604669255394626
8614,18:59:09,77,68349,779.22,130.21104628277226,0.7061519676774175,37.793364335501,17.38113274531335
8616,18:59:29,79,68369,759.49,182.07835020659184,0.8326481660226756,39.278406009055985,17.500989826234377
8618,18:59:39,81,68379,740.74,260.00939335302286,1.0575978492247244,39.499775480632906,16.997355796759464
8620,19:00:09,84,68409,714.29,391.92447822698597,1.4853465811258884,39.993749165159734,17.008364448837806
8622,19:00:19,82,68419,731.71,547.1931688434265,2.0176643224312465,39.9960042779786,17.310007014936268
8624,19:00:34,79,68434,759.49,727.053414218733,2.7050164370242493,40.35026225239107,17.817426461593314
8626,19:00:59,80,68459,750.0,925.9476966445923,3.616140895651183,41.05320160226142,17.800190608931292
8628,19:01:19,79,68479,759.49,1098.4780123314142,4.643316571754654,41.03091966220756,17.67844126936212
8630,19:01:39,79,68499,759.49,1240.6556075067008,5.949233012024178,41.522714018095826,17.71263759614149
8632,19:01:54,80,68514,750.0,1316.186689723711,7.162955264821254,41.69413059118877,17.93150744314804
8634,19:02:09,82,68529,731.71,1315.553494863226,8.2076337991688,41.37362741246296,17.992483748181392
8636,19:02:29,82,68549,731.71,1255.4009594762995,8.973663188159493,41.17067581397702,17.768137384724632
8638,19:02:49,83,68569,722.89,1146.5870314832969,9.331002279601618,40.64635194414558,17.740645882451144
8640,19:02:59,85,68579,705.88,986.8500829735646,9.042526384674032,39.62440145121876,17.794101350086297
8642,19:03:14,87,68594,689.66,822.7377466480809,8.164935399343754,38.83562545458718,17.698491922379453
8644,19:03:24,89,68604,674.16,666.9246999957184,6.991772745467269,38.77904350106051,17.321608187581248
8646,19:03:44,90,68624,666.67,531.1833894254635,6.048903524711138,37.49736041050226,17.29558466718
8648,19:04:04,90,68644,666.67,416.9125552164855,5.07887216584927,38.15271680004572,15.571208910639395
8650,19:04:34,89,68674,674.16,329.62891094354376,4.334616672557953,39.89973811995283,14.408208828048451
8652,19:04:59,90,68699,666.67,275.2082039523222,3.893480750420084,40.091514682673456,14.324858085987227
8654,19:05:09,88,68709,681.82,247.70222803364203,3.8437834620443465,40.84198680379829,14.360952586220515
8656,19:05:29,87,68729,689.66,243.0512223748555,4.243666690614896,41.00052504641415,14.315223379611076
8658,19:05:49,86,68749,697.67,256.6000793360249,5.355222715579204,41.129755187648755,10.018174606632671
8660,19:05:59,87,68759,689.66,281.6545742388977,7.193456341417608,40.03734588289963,9.727396509711268
8662,19:06:14,87,68774,689.66,306.4709870905382,9.727241150494473,37.76703466770773,9.675420783973111
8664,19:06:25,86,68785,697.67,324.34876963684445,12.87097135660356,34.57147229277048,9.57969461828465
8666,19:06:50,85,68810,705.88,330.2808630456386,17.16284010886981,32.385317951447185,9.370044758458214
8668,19:07:20,86,68840,697.67,326.34134956495984,20.5314569819998,31.145468454741643,9.325288965266136
8670,19:07:35,84,68855,714.29,307.6695178271003,22.405045110857493,30.48574373007014,8.605754244832294
8672,19:07:55,83,68875,722.89,278.13720749797227,21.909664157691196,30.562347276693675,7.870977949248176
8674,19:08:25,83,68905,722.89,241.39345761494488,19.8849141326393,29.91391027462588,7.299815765078025
8676,19:08:35,90,68915,666.67,198.83622192904687,16.109467613050366,28.010943605552992,7.573258808438536
8678,19:08:45,89,68925,674.16,158.90338244985418,10.905267480163586,27.644913208142192,9.380234429862814
8680,19:08:55,89,68935,674.16,123.5255330975111,7.670797076173848,24.721274291837087,9.669643536472739
8682,19:09:05,86,68945,697.67,99.16059494440586,5.363437255492477,22.83272882222771,9.519730638446209
8684,19:09:15,87,68955,689.66,87.98354460693541,3.94664201173743,20.433735835722306,10.401877675865714
8686,19:09:25,91,68965,659.34,91.79834520781668,3.136829282119344,19.53234777574507,11.008158013816066
8688,19:09:50,91,68990,659.34,106.28986483881614,2.7917834096451295,18.961268644588234,11.033476888311226
8690,19:10:00,83,69000,722.89,133.8903295708836,2.6838407843573977,18.399413145033527,12.239991913429366
8692,19:10:10,87,69010,689.66,162.94594479947483,2.446552599500328,18.8620245239703,13.947629306276603
8694,19:10:25,89,69025,674.16,191.84435003587393,2.2720137223649726,18.8620245239703,13.949670320147932
8696,19:10:45,88,69045,681.82,213.915540305589,2.0154226749739763,18.773803007034527,14.12617869382218
8698,19:10:55,93,69055,645.16,227.14889197600633,1.7477884412260722,18.75159693444365,14.529851959300323
8700,19:11:15,91,69075,659.34,230.85787921446882,1.5023296059761495,19.78182398577243,14.770874540590933
8702,19:11:30,92,69090,652.17,223.57408806066908,1.2668784477635697,20.08294398798367,14.883417906228006
8704,19:11:45,90,69105,666.67,205.04331253091652,1.0375427783717628,20.757734087539017,15.168767321071813
8706,19:12:05,90,69125,666.67,179.94562597508235,0.8377364894982713,20.927787800053814,15.317236789223529
8708,19:12:15,100,69135,600.0,155.71423923794043,0.6922819686186285,26.03658797750204,20.05944955193264
8710,19:12:25,91,69145,659.34,132.56174705105775,0.5756646192680869,29.496663664674664,20.608211460285357
8712,19:12:40,89,69160,674.16,117.93263434025715,0.5202092802683356,29.597035356223614,21.36747260941934
8714,19:13:00,88,69180,681.82,112.21003151401993,0.5055414646097053,29.442659693661074,21.36485331433046
8716,19:13:10,87,69190,689.66,119.30312913996764,0.5521411522727193,29.225365365988324,21.39002628539283
8718,19:13:20,87,69200,689.66,137.80057260311878,0.6406449821635035,28.90341605119663,21.357847050024613
8720,19:13:45,88,69225,681.82,163.89651010274733,0.7253651711880936,28.518694755746246,21.321186789727467
8722,19:14:15,89,69255,674.16,195.79860026613764,0.7891296938558375,27.177241926558583,21.31387059151474
8724,19:14:30,87,69270,689.66,229.4749808753106,0.8367633071441394,25.349539132790916,21.34194322962009
8726,19:14:40,82,69280,731.71,268.4245046375277,0.8833225776084228,24.43909183322189,20.611190887377624
8728,19:15:10,82,69310,731.71,310.36904612689636,0.9354497755036004,26.987184675209782,20.80525144657238
8730,19:15:35,83,69335,722.89,342.6429140673696,0.9796558111587402,28.844109023281323,20.606794154019266
8732,19:15:55,83,69355,722.89,364.81721816992473,1.0430810683044132,30.178361903583728,20.096836079546538
8734,19:16:15,81,69375,740.74,371.67971004371185,1.1135233675855283,31.359849034543963,19.968116473773993
8736,19:16:35,87,69395,689.66,367.12076417462623,1.2081875635195172,33.1857648539065,19.752742460070642
8738,19:16:45,91,69405,659.34,351.5496441954654,1.3545036455719945,32.90822634949182,21.04565396989146
8740,19:17:00,86,69420,697.67,336.38084829977277,1.552685795636412,32.84303289644144,20.25509313627523
8742,19:17:15,86,69435,697.67,320.68239802811894,1.849411563414904,32.57661492606033,19.521619203501817
8744,19:17:35,86,69455,697.67,313.16577538349287,2.2352792557062022,32.694263130914415,19.494033676476302
8746,19:17:50,83,69470,722.89,317.01714032579514,2.636749898050309,33.000411921362314,19.48068583002569
8748,19:18:00,85,69480,705.88,327.97295318500335,2.8202560109741266,33.479359361022574,19.185908998054614
8750,19:18:15,85,69495,705.88,344.144527492323,2.714013100653008,32.8323003999266,19.1524048151683
8752,19:18:35,87,69515,689.66,357.5839434849349,2.4776304198226518,32.60246006055372,18.847146484607297
8754,19:18:55,87,69535,689.66,367.06140541623927,2.2353775223640118,31.862414672066112,18.858235628510123
8756,19:19:05,84,69545,714.29,366.7602614602182,1.9898900553634897,31.70641533552116,18.785322375053724
8758,19:19:15,86,69555,697.67,353.0510278314697,1.7897261737557757,27.01107527950529,13.381763176587974
8760,19:19:30,88,69570,681.82,330.8296861757131,1.6234222681634203,20.783191757587502,12.214625392102201
8762,19:19:40,83,69580,722.89,305.5521835580535,1.5165415347555486,19.99105610629158,12.00282169206177
8764,19:19:50,83,69590,722.89,275.76851229182836,1.4400600895039393,20.02541911610117,12.547447825704458
8766,19:20:00,86,69600,697.67,242.70931774641136,1.3812511972113843,20.018504300995605,12.620659043563359
8768,19:20:15,84,69615,714.29,207.37014887326094,1.316971910718728,19.849769217802006,12.895497711390977
8770,19:20:35,85,69635,705.88,169.795344277519,1.2257468105223275,19.59674612828177,12.902824955672878
8772,19:20:55,85,69655,705.88,137.92513296622178,1.1112149658051123,18.8361749702588,12.968125995560605
8774,19:21:05,84,69665,714.29,109.7853082931136,0.9624556865826035,17.921396246625747,12.929186409998497
8776,19:21:25,85,69685,705.88,85.69662771188092,0.7786849607400468,17.826004741983677,12.460307920327962
8778,19:21:40,86,69700,697.67,67.50504611373873,0.6073590112917435,17.145941090460767,12.570221208256035
8780,19:21:55,80,69715,750.0,55.20578671130634,0.4774880976892388,16.642534791482763,12.730282552934597
8782,19:22:10,82,69730,731.71,45.915762844179746,0.3764464025403359,18.165133555854766,13.778048423755338
8784,19:22:20,85,69740,705.88,39.62916368551156,0.31621611607076766,18.165133555854766,13.778048423755338
8786,19:22:30,87,69750,689.66,35.646171744288345,0.28599010570556294,17.082930696565896,12.623994888258448
8788,19:22:50,90,69770,666.67,33.38019084458472,0.2750313719493124,15.93598843460157,11.912739536534245
8790,19:23:00,87,69780,689.66,35.139307635975314,0.30631141689625585,15.196063492676961,12.524850400344928
8792,19:23:10,89,69790,674.16,40.82215125433963,0.3839244250424866,15.693712694020146,12.517367119000575
8794,19:23:25,85,69805,705.88,52.42638088582913,0.5322666886390779,16.559212240949638,12.612668315658523
8796,19:23:40,93,69820,645.16,68.9578838234803,0.7561140824370528,16.499720345187303,12.849993250216604
8798,19:23:51,94,69831,638.3,95.4223084404679,1.1156546417450213,19.9231847394754,14.779747588355837
8800,19:24:01,89,69841,674.16,125.90639508883646,1.559289437474555,22.834956983733946,14.851808314278824
8802,19:24:11,90,69851,666.67,162.56978345810825,2.0878607156464946,23.335305650364184,15.091712957779178
8804,19:24:26,86,69866,697.67,197.594457787239,2.5335381868319353,24.484109569019566,15.188374380641617
8806,19:24:36,87,69876,689.66,231.43062855484257,2.860298453151196,24.4290904406018,16.31331157962348
8808,19:24:51,86,69891,697.67,259.3894805504093,3.0211538894201553,24.222347411480364,16.345196323603545
8810,19:25:01,89,69901,674.16,278.6867873350541,2.990586350850464,24.291157941161412,16.465243294123955
8812,19:25:21,90,69921,666.67,290.11939124708005,2.829867943736457,24.59860245656909,15.943466642215194
8814,19:25:31,91,69931,659.34,294.0146954835594,2.6003179256179334,24.71058834853215,16.0142013506125
8816,19:25:46,90,69946,666.67,289.2511107070715,2.3408877169246116,24.94911173830869,15.822679473284094
8818,19:26:11,88,69971,681.82,280.05493983515936,2.1131191921646324,25.247144905465078,15.768153645489225
8820,19:26:21,86,69981,697.67,268.2465985359006,1.9338489286706673,24.718379895394875,15.910052527523959
8822,19:26:31,86,69991,697.67,257.42983185937425,1.8337554487909156,24.623174931642872,16.037129813437982
8824,19:26:41,87,70001,689.66,249.9242505568781,1.8436937392200914,24.38541576518261,16.20779826163307
8826,19:26:51,89,70011,674.16,245.19948429802176,1.969690552793623,24.030328435847352,16.029170220544287
8828,19:27:01,86,70021,697.67,242.5264922769893,2.2244151496996065,23.867057328254862,16.060934796287928
8830,19:27:21,84,70041,714.29,240.47729883373316,2.6666703007137125,23.867057328254866,15.396624398131653
8832,19:27:31,80,70051,750.0,238.01014755993512,3.285620536521164,21.95448031909735,15.486606458221788
8834,19:27:46,84,70066,714.29,237.6849495014511,4.477192549855279,23.621275281372245,15.521580237244677
8836,19:27:56,88,70076,681.82,237.90516447795417,6.082777110842792,23.743174507935663,16.27551585439093
8838,19:28:11,93,70091,645.16,240.6389234640123,8.05253967420429,24.18054312787833,16.53183471922199
8840,19:28:21,88,70101,681.82,249.29241719905565,10.411530840788718,25.00710969027058,15.949471554165767
8842,19:28:31,84,70111,714.29,267.87385722282175,11.816906828945296,25.38049125784992,17.070190451216895
8844,19:28:56,85,70136,705.88,295.5139168150987,11.91570560665524,25.88824013299617,16.727923374052246
8846,19:29:06,83,70146,722.89,333.49406967643733,11.313400837226423,26.16223288620138,14.95392344940325
8848,19:29:16,78,70156,769.23,383.776157829518,9.852737161083315,26.443411342498372,15.187867338297185
8850,19:29:26,83,70166,722.89,431.95061752693573,7.745032556187652,28.44101903797344,15.523800292138656
8852,19:29:36,86,70176,697.67,489.4841355950797,6.404533620306582,28.510365434060535,16.147674692016306
8854,19:29:51,84,70191,714.29,540.9699079643675,5.417523369238045,27.557948707761106,14.729486392530978
8856,19:30:06,85,70206,705.88,588.3307330859178,4.634984388664373,28.10985402353577,14.942717221415384
8858,19:30:16,88,70216,681.82,626.3602661874405,3.991441282295466,28.109854023535767,15.346833682608047
8860,19:30:31,90,70231,666.67,652.8285190182569,3.5408856958950703,28.302592468694098,15.220141730145437
8862,19:30:51,88,70251,681.82,665.8794891078211,3.189277691337219,28.445465320611696,15.257706717777562
8864,19:31:11,88,70271,681.82,662.8485746415093,2.8843938883866733,27.535372014919286,15.12134577209264
8866,19:31:26,85,70286,705.88,642.6718268431015,2.6088411018646642,26.59886179857311,15.085045236787282
8868,19:31:46,86,70306,697.67,614.7377423217811,2.4123317505801136,25.85954359888931,15.36658188327874
8870,19:31:56,89,70316,674.16,578.4314307988062,2.260230992878275,25.724018155039783,15.508535437899083
8872,19:32:11,86,70331,697.67,535.3594773724874,2.131554178607321,25.955806117007302,15.461123134217281
8874,19:32:31,89,70351,674.16,491.2882935423764,2.043421602741675,26.041523749267693,15.626046152733169
8876,19:32:41,93,70361,645.16,446.60621010687163,1.9840673578109271,26.54496841134274,15.622541994417782
8878,19:32:51,91,70371,659.34,403.8119605341248,1.9312277148285286,28.603435901075574,15.752530538530854
8880,19:33:01,87,70381,689.66,353.62722011687504,1.871707027530409,29.071796937645146,16.18185952080356
8882,19:33:11,81,70391,740.74,302.2797730462435,1.8101724065065083,28.625744225955,16.200842948590612
8884,19:33:26,83,70406,722.89,258.6627753849616,1.7554220728588321,28.022594374350636,16.19819314690654
8886,19:33:36,82,70416,731.71,227.06086224303743,1.7274268659860734,28.430424057365606,15.8219567793156
8888,19:33:51,83,70431,722.89,210.80860956509653,1.766411233438664,28.487944478537678,15.263609718302328
8890,19:34:01,85,70441,705.88,210.77372912254168,1.8772332327705001,26.944662717866628,14.68404736231723
8892,19:34:11,88,70451,681.82,235.27674901880766,2.1564701925722436,26.79589304580926,14.33104856809943
8894,19:34:31,90,70471,666.67,279.92319945837244,2.548103131305643,27.114714887466025,14.366188905672567
8896,19:34:41,87,70481,689.66,335.21247967533685,2.9719196222027073,27.525663041560893,14.465946148081155
8898,19:34:51,89,70491,674.16,411.28074255326993,3.5603879930153592,26.705362748912822,13.736993774446573
8900,19:35:01,90,70501,666.67,482.75405689871593,4.164653748326828,23.74474040064195,12.980814414247785
8902,19:35:16,93,70516,645.16,553.1358961740392,4.767172658026533,23.996216134539015,12.740390776693522
8904,19:35:31,90,70531,666.67,608.7774392651003,5.30751550024151,25.2960026696161,12.829844512077372
8906,19:35:41,88,70541,681.82,649.1461082277132,5.9425955100369885,24.48819384344803,12.256897599943892
8908,19:35:56,86,70556,697.67,663.7543384833803,6.456415390218665,24.3430856796784,12.08552228824191
8910,19:36:06,88,70566,681.82,653.3373897259013,6.808001938137043,24.321096683282015,12.096952812462272
8912,19:36:31,87,70591,689.66,620.4735086853316,6.996687989811768,24.156195892565542,12.101477899287296
8914,19:36:46,89,70606,674.16,570.4400023110366,6.948890776942089,24.145182376615015,12.353267930852493
8916,19:37:11,87,70631,689.66,509.0825815315074,6.726930690402254,24.265792598820667,11.915818846202317
8918,19:37:21,86,70641,697.67,442.62057134362647,6.331376420548271,23.799710203174794,11.877017164873257
8920,19:37:41,85,70661,705.88,380.2107423718779,5.809361146846279,23.850375673248887,11.831233051132251
8922,19:37:56,85,70676,705.88,324.2101877800271,5.288346582131604,24.248277556333353,11.686943525986248
8924,19:38:06,86,70686,697.67,277.594135912759,4.815406776894162,24.333150113558663,11.70780848800649
8926,19:38:16,82,70696,731.71,236.10690990152145,4.399439567772541,24.360044486571763,11.551279194115613
8928,19:38:31,80,70711,750.0,204.14439153958034,4.1371152242338,24.025540715952218,11.458377738936841
8930,19:38:46,80,70726,750.0,174.93891911558512,3.959856488234097,26.39015178788776,11.104713376925744
8932,19:39:01,82,70741,731.71,151.80397645960795,3.941884723545518,28.01322018517074,10.012223753482338
8934,19:39:26,83,70766,722.89,133.00053723496953,3.8424589266452753,27.76077178321958,9.932624249904752
8936,19:39:36,79,70776,759.49,121.5971410858506,3.5264399501769716,28.199571931908075,10.254731809745
8938,19:39:46,81,70786,740.74,118.75325309660928,3.122209862991763,29.66090651937363,10.610590493099098
8940,19:39:56,85,70796,705.88,132.88905762313274,3.228216152492247,29.944719391381376,11.07733197450855
8942,19:40:11,84,70811,714.29,156.24011597381664,3.286571122316776,29.912977363256477,10.90425408466151
8944,19:40:21,86,70821,697.67,184.47851886314342,3.3031013741113817,29.64401085259166,11.119400126970588
8946,19:40:36,84,70836,714.29,216.58372902333386,3.3429662738627948,29.103974997464892,10.975140741043566
8948,19:40:46,84,70846,714.29,244.6973052911949,3.2867660222361135,28.951010641835527,10.994940394823171
8950,19:40:56,84,70856,714.29,266.9646911489926,3.159680188349629,28.19088051198147,11.073873554913117
8952,19:41:21,84,70881,714.29,278.29750714989893,2.9747369068447114,26.898088753891887,10.902939034583138
8954,19:41:51,84,70911,714.29,279.5068757030561,2.75391831686688,24.11717746794613,10.657410758792805
8956,19:42:06,85,70926,705.88,275.0567213183701,2.6308144730593104,22.943768995400166,11.118380626471733
8958,19:42:22,83,70942,722.89,263.82865833495384,2.523851239538279,22.37509632769141,11.307837087252217
8960,19:42:47,82,70967,731.71,246.85917735276016,2.4297199896883157,22.161026360413434,11.261117952984083
8962,19:42:57,84,70977,714.29,223.33401024992793,2.32234691192327,21.442339142881956,11.133910144331182
8964,19:43:12,87,70992,689.66,200.06739257541327,2.2466837603567273,21.131006822840675,12.542170498614922
8966,19:43:22,88,71002,681.82,176.66506577957998,2.2264572000748273,20.093400997159574,12.395861389666981
8968,19:43:32,90,71012,666.67,153.6691851000006,2.2238215690317213,20.621109759522792,12.23633323428257
8970,19:43:57,89,71037,674.16,131.59133301342476,2.1692182744215187,22.55111084552926,12.226903007011101
8972,19:44:07,87,71047,689.66,114.59137302050773,2.093998860189506,23.48374875682053,12.355495018122793
8974,19:44:17,82,71057,731.71,102.34088598955377,2.0003940629434283,23.45926763040787,12.584119406000953
8976,19:44:37,84,71077,714.29,102.23359217831144,2.0210135166285856,23.483910279167745,12.606181671169532
8978,19:44:47,79,71087,759.49,116.22098773592923,2.187968018183482,23.046790408264,12.527776974322594
8980,19:44:57,71,71097,845.07,148.26926655714382,2.558974798592833,27.253832189628096,17.072314023659736
8982,19:45:27,74,71127,810.81,211.62290657442682,3.118902277333411,35.68037619688196,17.604665371916134
8984,19:45:37,81,71137,740.74,300.49458066696326,4.042715000500809,38.58324866507512,18.60481833574632
8986,19:45:47,86,71147,697.67,394.1569418715359,4.5870023167905325,38.636232138198146,19.334614565803044
8988,19:45:57,88,71157,681.82,534.2389356585643,5.080753756585758,38.420889422823315,19.40984265358003
8990,19:46:17,89,71177,674.16,711.8738932966818,5.485210746259154,39.0547537904498,19.03203668576128
8992,19:46:27,88,71187,681.82,933.2629153463537,5.774675827709629,39.67433556971004,18.87864018148661
8994,19:46:42,89,71202,674.16,1164.4619234696986,5.934440230116289,40.32440251515305,18.835644184278237
8996,19:47:07,89,71227,674.16,1465.324046526195,6.20318245752963,41.00258962702782,18.760662764064037
