,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
9384,20:54:07,88,75247,681.82,270.7257909956632,6.681948563006735,40.36015178467039,10.981117559572112
9385,20:54:12,87,75252,689.66,,,,
9386,20:54:17,87,75257,689.66,326.227778465885,7.232749483910302,38.84584934411019,10.492641736581167
9387,20:54:22,86,75262,697.67,,,,
9388,20:54:27,85,75267,705.88,376.7685973502056,7.712801359684451,35.808998778382566,10.55485293162171
9389,20:54:32,84,75272,714.29,,,,
9390,20:54:37,83,75277,722.89,414.04120368445496,8.293263507347293,32.50650403741833,10.554693027177972
9391,20:54:52,83,75292,722.89,,,,
9392,20:55:02,82,75302,731.71,434.1921249301411,8.877006178866855,30.643034381105817,10.442139607946109
9393,20:55:12,83,75312,722.89,,,,
9394,20:55:22,82,75322,731.71,435.53566871257505,9.809076193103444,29.434312632763586,10.210831483862464
9395,20:55:37,81,75337,740.74,,,,
9396,20:55:42,82,75342,731.71,423.6829726052926,10.564524345109314,29.92274544113047,10.275795813066594
9397,20:55:52,83,75352,722.89,,,,
9398,20:55:57,84,75357,714.29,400.4450455212101,12.038998966236926,29.18209635711456,10.432817433073241
9399,20:56:02,91,75362,659.34,,,,
9400,20:56:07,93,75367,645.16,375.5470117489606,13.608004665707632,27.408041123073392,13.043479878734004
9401,20:56:22,93,75382,645.16,,,,
9402,20:56:37,94,75397,638.3,355.8870669392498,14.511178045767393,27.145622523789765,13.125266722265586
9403,20:56:52,94,75412,638.3,,,,
9404,20:56:57,93,75417,645.16,345.5822752140661,16.655713884727778,27.89343872011218,12.758828955924237
9405,20:57:12,94,75432,638.3,,,,
9406,20:57:27,94,75447,638.3,350.79400990374927,20.746030967368572,29.35875798407261,12.789199205835006
9407,20:57:32,93,75452,645.16,,,,
9408,20:57:37,91,75457,659.34,375.91717227305526,22.85142573002302,30.869495553946173,12.732992337920852
9409,20:57:42,91,75462,659.34,,,,
9410,20:57:57,90,75477,666.67,424.1408356732779,21.76437582912995,31.314395552466397,12.89312267237453
9411,20:58:12,90,75492,666.67,,,,
9412,20:58:22,91,75502,659.34,497.8615178098364,20.038950548562948,31.551308238991258,12.706200318372613
9413,20:58:32,90,75512,666.67,,,,
9414,20:58:37,89,75517,674.16,590.0059425024784,18.946625410458992,31.39702555065642,12.58175525537365
9415,20:58:47,90,75527,666.67,,,,
9416,20:59:02,89,75542,674.16,690.565584657162,18.33322062154388,31.327916686533243,11.767036195080157
9417,20:59:17,89,75557,674.16,,,,
9418,20:59:22,89,75562,674.16,809.9003670646854,17.476816666910796,31.136293149012214,11.689962465678818
9419,20:59:27,91,75567,659.34,,,,
9420,20:59:32,92,75572,652.17,913.769580791477,16.955473255587684,30.301628070357644,11.745736091302689
9421,20:59:47,92,75587,652.17,,,,
9422,20:59:52,92,75592,652.17,979.6863864927501,16.56125881698115,29.665440967494806,11.654882133724918
9423,20:59:57,93,75597,645.16,,,,
9424,21:00:07,93,75607,645.16,995.0457076645465,16.217502505422374,29.686281889252548,11.067202142606144
9425,21:00:22,92,75622,652.17,,,,
9426,21:00:27,88,75627,681.82,965.0990153272367,15.79233543310937,29.60420895337524,10.471964807941985
9427,21:00:32,87,75632,689.66,,,,
9428,21:00:42,86,75642,697.67,878.8422334920197,15.291393100581017,29.55770119199229,11.351551543686861
9429,21:00:52,85,75652,705.88,,,,
9430,21:00:57,83,75657,722.89,760.3775910063089,14.760943285710178,29.91907426607274,11.361815211398184
9431,21:01:12,82,75672,731.71,,,,
9432,21:01:27,83,75687,722.89,615.8790290526323,14.204770372235265,31.483609502503413,11.686887733608089
9433,21:01:37,84,75697,714.29,,,,
9434,21:01:42,85,75702,705.88,486.29441849965133,13.396419904190815,32.38450926045996,11.767874550171388
9435,21:01:47,87,75707,689.66,,,,
9436,21:01:52,88,75712,681.82,373.04863150021384,12.16961847376852,32.565977552015354,12.00171042232
9437,21:01:57,92,75717,652.17,,,,
9438,21:02:02,96,75722,625.0,293.6476183960005,11.230520025862841,32.73417590537575,12.67090150296968
9439,21:02:07,113,75727,530.97,,,,
9440,21:02:12,117,75732,512.82,259.71479188477156,10.866948082238737,39.13295913906323,18.791116659371852
9441,21:02:17,113,75737,530.97,,,,
9442,21:02:22,108,75742,555.56,271.58233206043417,9.714419141834398,48.41558662839301,19.104038359275062
9443,21:02:27,103,75747,582.52,,,,
9444,21:02:32,101,75752,594.06,343.41307139705555,11.140300897134429,50.617052444843935,19.722138549852847
9445,21:02:37,100,75757,600.0,,,,
9446,21:02:42,101,75762,594.06,473.94220747299113,12.946972769029196,49.701241781801194,19.72491850944083
9447,21:02:57,101,75777,594.06,,,,
9448,21:03:07,96,75787,625.0,673.7981798960329,13.875173915944314,48.860563559866506,19.66457464371826
9449,21:03:12,94,75792,638.3,,,,
9450,21:03:17,93,75797,645.16,957.7530353072358,13.311565856220026,48.10323281426804,18.55036057738556
9451,21:03:22,92,75802,652.17,,,,
9452,21:03:27,93,75807,645.16,1303.9056575223058,12.279535163215936,48.104218105598804,18.577371631495502
9453,21:03:32,92,75812,652.17,,,,
9454,21:03:37,93,75817,645.16,1696.8012830987805,11.23866070184762,48.06430906141292,18.605484543597374
9455,21:03:47,94,75827,638.3,,,,
9456,21:03:57,95,75837,631.58,2102.3950805085206,10.33620809987468,48.06430906141292,18.6324156857267
9457,21:04:02,97,75842,618.56,,,,
9458,21:04:07,95,75847,631.58,2460.3300716691538,9.629165420300865,48.2901985660757,18.61408595441547
9459,21:04:12,93,75852,645.16,,,,
9460,21:04:22,90,75862,666.67,2788.606908720519,8.894042134394775,48.289788899932034,18.777936195309167
9461,21:04:27,90,75867,666.67,,,,
9462,21:04:32,92,75872,652.17,2996.162227224373,8.295895771363929,48.289788899932034,18.998863929515494
9463,21:04:47,92,75887,652.17,,,,
9464,21:04:57,93,75897,645.16,3048.1777932199575,7.741740367788575,48.187926656678094,19.052722607950557
9465,21:05:02,94,75902,638.3,,,,
9466,21:05:07,95,75907,631.58,2933.078111643847,7.250920050772933,47.949084499357554,19.044151279570944
9467,21:05:22,94,75922,638.3,,,,
9468,21:05:27,93,75927,645.16,2665.75440692732,6.801735417904314,47.63227296268609,19.09248276047889
9469,21:05:32,88,75932,681.82,,,,
9470,21:05:37,86,75937,697.67,2302.3113325717454,6.382090802576489,47.69393875150859,19.681958951366234
9471,21:05:42,85,75942,705.88,,,,
9472,21:05:52,86,75952,697.67,1890.1728267380329,5.948300049978082,49.038415462382396,19.846462955316113
9473,21:06:02,86,75962,697.67,,,,
9474,21:06:17,86,75977,697.67,1437.6390896434036,5.454297728185977,50.08947437438369,19.855851191288988
9475,21:06:32,86,75992,697.67,,,,
9476,21:06:37,85,75997,705.88,1041.9695881539824,4.846547370526857,51.04216977226991,19.372937098868995
9477,21:06:52,85,76012,705.88,,,,
9478,21:06:57,86,76017,697.67,698.8388388081892,3.996827804081615,51.76322343564956,19.342246403103424
9479,21:07:12,85,76032,705.88,,,,
9480,21:07:17,84,76037,714.29,442.13732541702683,2.982946213410258,51.76322343564956,19.224806625709356
9481,21:07:27,85,76047,705.88,,,,
9482,21:07:42,86,76062,697.67,282.6162447229557,2.0828958177040917,50.82702118570637,19.21730602921253
9483,21:07:47,87,76067,689.66,,,,
9484,21:07:52,88,76072,681.82,216.7055069550408,1.6478860967437383,49.68079115057387,19.210336184630673
9485,21:07:57,87,76077,689.66,,,,
9486,21:08:07,88,76087,681.82,215.38376932581096,1.6314890820888492,49.233697420298114,19.10293865629376
9487,21:08:22,88,76102,681.82,,,,
9488,21:08:27,89,76107,674.16,253.63531369332105,1.9200346429517545,49.45592137469898,18.252942284487073
9489,21:08:32,90,76112,666.67,,,,
9490,21:08:37,89,76117,674.16,298.0376063356434,2.336639599241652,46.41000166835962,12.179807226784531
9491,21:08:47,88,76127,681.82,,,,
9492,21:08:57,91,76137,659.34,335.66068559238676,2.782947913685389,37.90725111885264,11.472880712215867
9493,21:09:12,91,76152,659.34,,,,
9494,21:09:17,92,76157,652.17,358.49167021273723,3.1836177990602192,32.94087342621068,11.152980566207592
9495,21:09:22,93,76162,645.16,,,,
9496,21:09:32,93,76172,645.16,367.1506146167489,3.6102408970605584,30.212778483176116,11.180377854956065
9497,21:09:42,92,76182,652.17,,,,
9498,21:09:47,91,76187,659.34,364.1535272651716,4.237765639750368,26.737126621220607,10.318299674038613
9499,21:09:52,80,76192,750.0,,,,
9500,21:09:57,79,76197,759.49,339.2172420975802,4.8019879119302775,28.201307991810946,16.452524773680526
9501,21:10:07,78,76207,769.23,,,,
9502,21:10:17,79,76217,759.49,303.4718955798176,4.882282094177417,33.463103094822124,16.50617726050166
9503,21:10:22,78,76222,769.23,,,,
9504,21:10:32,79,76232,759.49,284.48765346766606,5.438011239630434,37.423756561078385,16.56261803962558
9505,21:10:37,78,76237,769.23,,,,
9506,21:10:42,80,76242,750.0,294.0710223408355,5.913532598008508,40.195658456289706,16.622588945928552
9507,21:10:47,82,76247,731.71,,,,
9508,21:10:57,82,76257,731.71,346.5857625322582,6.250061826676814,39.81422185857815,16.8453281236026
9509,21:11:02,83,76262,722.89,,,,
9510,21:11:12,81,76272,740.74,440.362867145231,6.7873239443661415,39.09862258443385,16.496867235067043
9511,21:11:17,80,76277,750.0,,,,
9512,21:11:27,79,76287,759.49,601.7886795939955,7.274822457002698,40.09961554907571,16.616505747758946
9513,21:11:42,79,76302,759.49,,,,
9514,21:11:47,79,76307,759.49,796.9162054484158,7.792107180745082,40.9955408446194,16.641615465636818
9515,21:11:52,80,76312,750.0,,,,
9516,21:11:57,82,76317,731.71,991.6200721296163,8.06092106740626,40.581801988234155,16.640292260973432
9517,21:12:02,83,76322,722.89,,,,
9518,21:12:17,83,76337,722.89,1154.7131549200535,8.419661768343643,38.20007969272594,16.835437296951685
9519,21:12:32,82,76352,731.71,,,,
9520,21:12:47,82,76367,731.71,1290.544726852547,8.771561364036687,37.074916621481385,15.889143900083194
9521,21:12:57,81,76377,740.74,,,,
9522,21:13:07,82,76387,731.71,1352.782730074701,8.965438358474147,37.37377510162626,15.854898489818499
9523,21:13:17,81,76397,740.74,,,,
9524,21:13:22,80,76402,750.0,1341.2477619983918,9.10763942995558,37.56747463388174,15.95951146252444
9525,21:13:37,80,76417,750.0,,,,
9526,21:13:42,81,76422,740.74,1239.53123351617,9.15396625224912,38.09915484626923,15.971235495894051
9527,21:13:47,82,76427,731.71,,,,
9528,21:14:02,82,76442,731.71,1095.163272799802,9.070671529402414,38.271631593873074,16.034925020347405
9529,21:14:12,83,76452,722.89,,,,
9530,21:14:17,84,76457,714.29,914.1777422366624,8.879472091373758,38.200790388233,15.996480735410751
9531,21:14:22,86,76462,697.67,,,,
9532,21:14:37,86,76477,697.67,724.4543883333939,8.485876779403295,38.27020998486571,16.131180732876768
9533,21:14:47,85,76487,705.88,,,,
9534,21:15:02,85,76502,705.88,550.1965402386666,7.771439814418716,38.09746208537964,16.09430942657582
9535,21:15:17,85,76517,705.88,,,,
9536,21:15:22,84,76522,714.29,393.2445715583097,6.785529064662019,37.60155349645729,16.016179192253297
9537,21:15:37,84,76537,714.29,,,,
9538,21:15:42,83,76542,722.89,283.92380476365474,5.805450229231839,36.84463949657607,16.023856130973048
9539,21:15:57,83,76557,722.89,,,,
9540,21:16:07,82,76567,731.71,211.3138978585977,5.13555213552879,35.392132041584894,15.999486024907942
9541,21:16:12,78,76572,769.23,,,,
9542,21:16:22,83,76582,722.89,168.35480636843192,4.737485156491156,34.80588956495961,16.576791558300627
9543,21:16:27,85,76587,705.88,,,,
9544,21:16:32,85,76592,705.88,149.53502259418593,4.68575720075207,32.222017292655096,17.98527612083999
9545,21:16:42,84,76602,714.29,,,,
9546,21:16:47,83,76607,722.89,143.4377746137104,4.772451029799958,28.15518515264271,17.997520067260062
9547,21:16:57,82,76617,731.71,,,,
9548,21:17:07,81,76627,740.74,146.45579076132228,5.282602315696065,22.707516975303,18.026527561301634
9549,21:17:22,81,76642,740.74,,,,
9550,21:17:32,82,76652,731.71,160.62307524706566,5.900885009732438,20.00035217649114,12.531653229046091
9551,21:17:47,81,76667,740.74,,,,
9552,21:17:52,80,76672,750.0,174.87120179245363,5.838196454571155,19.016961306868644,12.50993148319709
9553,21:17:57,79,76677,759.49,,,,
9554,21:18:07,78,76687,769.23,185.83871691856058,5.128227962759407,18.457219964456375,12.498565958557334
9555,21:18:12,79,76692,759.49,,,,
9556,21:18:22,81,76702,740.74,192.14988587974486,4.254608000646626,18.457219964456375,12.272058939405602
9557,21:18:27,84,76707,714.29,,,,
9558,21:18:32,85,76712,705.88,191.31015659389334,3.3641555068373066,18.50634598714503,12.854133774861724
9559,21:18:42,84,76722,714.29,,,,
9560,21:18:57,83,76737,722.89,185.3852619813255,2.637183920836993,18.9963579635032,12.650119221830703
9561,21:19:02,79,76742,759.49,,,,
9562,21:19:07,77,76747,779.22,175.3342970494809,2.0757967841388365,19.22496678694619,13.611941486077885
9563,21:19:22,77,76762,779.22,,,,
9564,21:19:37,77,76777,779.22,163.17358078641254,1.6492560585982416,20.74225527363732,13.900694080453949
9565,21:19:52,77,76792,779.22,,,,
9566,21:20:02,79,76802,759.49,154.1096570374589,1.3975461123979422,22.316845201665547,13.585444867390178
9567,21:20:07,80,76807,750.0,,,,
9568,21:20:12,81,76812,740.74,149.5460353687731,1.245940594650098,22.68783187759736,13.883768161682443
9569,21:20:17,81,76817,740.74,,,,
9570,21:20:22,82,76822,731.71,152.7810020779659,1.1849049731675647,22.66007383402062,13.889613723489765
9571,21:20:32,81,76832,740.74,,,,
9572,21:20:37,81,76837,740.74,165.3116733737173,1.2196505185156565,22.66007383402062,13.889613723489765
9573,21:20:47,82,76847,731.71,,,,
9574,21:20:52,83,76852,722.89,185.2018661288232,1.3236274471592533,22.66007383402062,13.826475269111324
9575,21:20:57,85,76857,705.88,,,,
9576,21:21:02,86,76862,697.67,216.74032236046213,1.5126195591989207,22.84047499416736,14.032603726569738
9577,21:21:07,85,76867,705.88,,,,
9578,21:21:12,84,76872,714.29,255.96983720785389,1.771114993616464,23.659813255081005,14.071284770838835
9579,21:21:22,83,76882,722.89,,,,
9580,21:21:37,83,76897,722.89,298.15250854960186,2.0860861473076735,23.790714477437188,14.066161015511156
9581,21:21:47,82,76907,731.71,,,,
9582,21:22:02,82,76922,731.71,337.5201389501926,2.4213423428135963,23.17890192676549,13.921467345837673
9583,21:22:07,83,76927,722.89,,,,
9584,21:22:12,84,76932,714.29,372.36353146590164,2.783152252941466,22.33952013900068,13.929079624428656
9585,21:22:27,84,76947,714.29,,,,
9586,21:22:32,85,76952,705.88,397.68365353650245,3.1372355595267694,21.975166010378032,13.931447029168604
9587,21:22:37,87,76957,689.66,,,,
9588,21:22:42,88,76962,681.82,411.0960118427704,3.479464533531996,22.859543467685903,14.12049610332731
9589,21:22:52,87,76972,689.66,,,,
9590,21:22:57,86,76977,697.67,411.98293959420647,3.871070663922843,24.662946780089996,14.153077764362129
9591,21:23:12,87,76992,689.66,,,,
9592,21:23:17,89,76997,674.16,399.1114344713178,4.22439604958898,25.171453546282418,11.418160525930542
9593,21:23:22,90,77002,666.67,,,,
9594,21:23:27,91,77007,659.34,368.3259611920812,4.380625999720673,27.580853755414314,11.424423443675758
9595,21:23:32,90,77012,666.67,,,,
9596,21:23:37,88,77017,681.82,323.1005308815156,4.247498327492914,30.243568102851846,11.391121497885617
9597,21:23:42,87,77022,689.66,,,,
9598,21:23:47,86,77027,697.67,277.721346445681,4.099216710091145,31.25371281519517,11.508452616779248
9599,21:24:02,85,77042,705.88,,,,
9600,21:24:07,82,77047,731.71,228.99209665991904,3.841011493152111,31.366875709829934,11.552721121282316
9601,21:24:12,81,77052,740.74,,,,
9602,21:24:22,82,77062,731.71,189.15569375576177,3.377319989256126,31.36687570982993,12.055352101274952
9603,21:24:32,83,77072,722.89,,,,
9604,21:24:47,83,77087,722.89,168.36331581220838,3.0809226465850856,30.675807059888594,12.03366858409508
9605,21:24:52,83,77092,722.89,,,,
9606,21:24:57,83,77097,722.89,171.31168519747536,3.2707009114411587,29.359220325520393,11.64896395498286
9607,21:25:03,83,77103,722.89,,,,
9608,21:25:18,81,77118,740.74,197.64568783580106,3.7459482747564636,29.201458077238804,10.953416296819393
9609,21:25:28,80,77128,750.0,,,,
9610,21:25:33,78,77133,769.23,238.74039981395654,4.406620308079133,29.57034718243593,11.192719116661952
9611,21:25:38,78,77138,769.23,,,,
9612,21:25:43,79,77143,759.49,294.9989458688306,5.253532188763648,30.62435729538014,9.876307560035189
9613,21:25:48,79,77148,759.49,,,,
9614,21:25:53,80,77153,750.0,352.6323448709504,6.194603414099436,29.34409567562798,9.973842012474229
9615,21:25:58,81,77158,740.74,,,,
9616,21:26:13,81,77173,740.74,399.33651238390115,7.209610218535643,27.327239680791568,9.75300424673007
9617,21:26:23,83,77183,722.89,,,,
9618,21:26:28,84,77188,714.29,431.8325962139689,7.8508613864204895,26.54353896094922,9.901296864140415
9619,21:26:38,83,77198,722.89,,,,
9620,21:26:43,70,77203,857.14,449.4785576840758,8.382150185550767,26.177598948220556,9.96947115458192
9621,21:26:48,71,77208,845.07,,,,
9622,21:26:53,76,77213,789.47,446.52381766901186,8.54070717779805,37.04987923084782,21.64525394554998
9623,21:27:03,78,77223,769.23,,,,
9624,21:27:14,80,77234,750.0,432.1735876892524,8.935015450255754,38.683614590096184,23.16710290784882
9625,21:27:20,82,77240,731.71,,,,
9626,21:27:25,83,77245,722.89,404.05919853739573,7.626740750784899,38.763102900694065,23.319690812526584
9627,21:27:40,83,77260,722.89,,,,
9628,21:27:55,83,77275,722.89,382.35313028862004,5.561545796559392,38.45051605821251,23.293272743477694
9629,21:28:00,82,77280,731.71,,,,
9630,21:28:05,81,77285,740.74,373.9618524376368,3.708747458693213,38.417840054445804,23.29495154206033
9631,21:28:15,80,77295,750.0,,,,
9632,21:28:30,80,77310,750.0,388.3983873351201,2.5320062486247705,38.596386949441545,23.334121332661038
9633,21:28:35,79,77315,759.49,,,,
9634,21:28:45,80,77325,750.0,433.3916312231074,1.947811742990937,38.974737333879474,23.307127490034773
9635,21:28:50,81,77330,740.74,,,,
9636,21:28:55,82,77335,731.71,514.1212812833742,1.6438646301640842,39.00811351553439,23.353087022262983
9637,21:29:05,82,77345,731.71,,,,
9638,21:29:20,82,77360,731.71,602.1023878003169,1.5239982617623187,38.41124429812985,23.246660457987932
9639,21:29:35,82,77375,731.71,,,,
9640,21:29:50,82,77390,731.71,697.5651333411806,1.4826282634778962,37.246138890425925,23.19145171508376
9641,21:30:05,81,77405,740.74,,,,
9642,21:30:10,79,77410,759.49,787.0874961048268,1.4931601376797714,36.357685957773526,23.09318257912177
9643,21:30:15,77,77415,779.22,,,,
9644,21:30:25,76,77425,789.47,848.7534098228514,1.5393627278498383,34.49476962718628,23.37033939131621
9645,21:30:40,76,77440,789.47,,,,
9646,21:30:55,76,77455,789.47,872.2947480122139,1.5899649933995803,32.176451914341314,23.292407670784936
9647,21:31:10,76,77470,789.47,,,,
9648,21:31:15,75,77475,800.0,863.4922224774832,1.6587520031759324,31.07475858937211,23.23730761740961
9649,21:31:20,74,77480,810.81,,,,
9650,21:31:35,72,77495,833.33,821.1769970578811,1.8063517258522417,31.580033668927783,23.013658233886297
9651,21:31:40,71,77500,845.07,,,,
9652,21:31:45,71,77505,845.07,755.827594276823,2.058417819729116,35.79011374439504,23.226344560275802
9653,21:32:00,71,77520,845.07,,,,
9654,21:32:15,71,77535,845.07,679.0861208560339,2.4439073164580694,39.32857783664522,23.192142670151313
9655,21:32:25,70,77545,857.14,,,,
9656,21:32:40,70,77560,857.14,600.2763304643914,3.0210797593437877,42.37308880091954,23.256152795704256
9657,21:32:45,71,77565,845.07,,,,
9658,21:32:50,73,77570,821.92,532.26614545105,3.9694954225518333,44.615486386569906,23.1801489227665
9659,21:32:55,74,77575,810.81,,,,
9660,21:33:00,75,77580,800.0,489.29091904844444,5.775152004986848,45.16077959956865,23.269696506620026
9661,21:33:05,76,77585,789.47,,,,
9662,21:33:10,77,77590,779.22,470.67099966434114,8.765623906614417,45.34731899237174,23.32788880114031
9663,21:33:15,79,77595,759.49,,,,
9664,21:33:25,75,77605,800.0,480.16659475646077,12.290729154568501,45.296062601330746,23.504061611664014
9665,21:33:30,76,77610,789.47,,,,
9666,21:33:45,78,77625,769.23,506.5488696382602,14.019714370984934,45.0197482694528,24.216623612379856
9667,21:33:50,80,77630,750.0,,,,
9668,21:34:00,81,77640,740.74,549.5297646397753,14.509146964795033,44.208235805338454,24.379091953758163
9669,21:34:05,82,77645,731.71,,,,
9670,21:34:15,83,77655,722.89,608.2697798616317,14.971824138018441,43.36493437922264,15.113807783423931
9671,21:34:20,84,77660,714.29,,,,
9672,21:34:25,85,77665,705.88,662.7094414568573,14.639939083417058,42.29762565102545,12.863204602783137
9673,21:34:40,85,77680,705.88,,,,
9674,21:34:55,84,77695,714.29,714.5330187741674,14.752809167256666,44.30810029089213,12.288136970431347
9675,21:35:00,83,77700,722.89,,,,
9676,21:35:05,82,77705,731.71,752.1287988921761,14.5891680554835,45.10581883635369,12.063851214369688
9677,21:35:10,82,77710,731.71,,,,
9678,21:35:15,83,77715,722.89,773.8792439569219,13.975438112053785,44.76243618144525,12.12947262342634
9679,21:35:20,84,77720,714.29,,,,
9680,21:35:25,83,77725,722.89,779.4012940029257,13.172614319380013,45.13545147211709,12.123093412060763
9681,21:35:35,84,77735,714.29,,,,
9682,21:35:40,86,77740,697.67,775.7021825468377,12.682687081779163,46.03268352829679,12.175311838607955
9683,21:35:45,87,77745,689.66,,,,
9684,21:35:50,88,77750,681.82,751.1770330976054,12.132058273255598,48.327953915230616,12.308895903668494
9685,21:36:05,88,77765,681.82,,,,
9686,21:36:20,88,77780,681.82,719.7787661493126,11.359987261119723,51.01415239251292,12.22085378960647
9687,21:36:30,88,77790,681.82,,,,
9688,21:36:45,88,77805,681.82,666.0054274223157,10.413298261067345,53.2090197202677,12.22085378960647
9689,21:36:55,89,77815,674.16,,,,
9690,21:37:00,90,77820,666.67,599.583195371438,9.50837211449838,55.47455743502822,12.26974851296589
9691,21:37:15,90,77835,666.67,,,,
9692,21:37:20,87,77840,689.66,532.8544852817216,8.88733644629333,58.3090584641837,11.952103734216395
9693,21:37:25,73,77845,821.92,,,,
9694,21:37:40,73,77860,821.92,453.91575934477413,8.226642142863383,59.73278467936198,22.37286015306428
9695,21:37:55,73,77875,821.92,,,,
9696,21:38:00,76,77880,789.47,395.18788848583426,7.187594131024681,60.80051422849136,22.37286015306428
9697,21:38:10,77,77890,779.22,,,,
9698,21:38:25,77,77905,779.22,363.19599628377085,6.4511890492792485,60.708628045974564,22.845480417583783
9699,21:38:40,76,77920,789.47,,,,
9700,21:38:45,76,77925,789.47,378.39022485535236,5.531354487625791,60.17087176685805,22.61250277241891
9701,21:39:00,77,77940,779.22,,,,
9702,21:39:15,77,77955,779.22,454.0962639091302,4.955186264595576,58.0407831505976,22.597712409057003
9703,21:39:20,78,77960,769.23,,,,
9704,21:39:25,79,77965,759.49,592.3136153093068,4.50877927451272,55.16097053540813,22.642732672032825
9705,21:39:30,80,77970,750.0,,,,
9706,21:39:40,81,77980,740.74,813.4642306466247,4.103659001264758,51.22446061149668,22.66041077135475
9707,21:39:55,81,77995,740.74,,,,
9708,21:40:10,81,78010,740.74,1054.6127321985316,3.8945273236082185,46.575678070803235,22.39048485953124
9709,21:40:25,81,78025,740.74,,,,
9710,21:40:30,80,78030,750.0,1307.419455436323,3.8047381310413844,44.0656646033936,22.28070850373864
9711,21:40:45,80,78045,750.0,,,,
9712,21:40:55,81,78055,740.74,1549.5732187266376,3.7140430897432224,42.66861965789618,22.221001649019204
9713,21:41:10,83,78070,722.89,,,,
9714,21:41:15,86,78075,697.67,1725.656468079115,3.6199891992159463,42.20031226308688,21.46136058033562
9715,21:41:20,87,78080,689.66,,,,
9716,21:41:25,86,78085,697.67,1815.6462284020108,3.5214513563316223,41.293249783884605,21.546617661550993
9717,21:41:30,85,78090,705.88,,,,
9718,21:41:35,85,78095,705.88,1807.7516945296816,3.4552018315369684,41.32479078851199,21.392638253113414
9719,21:41:40,86,78100,697.67,,,,
9720,21:41:50,86,78110,697.67,1727.583237459867,3.40389099166112,41.69750979497506,21.348743881224543
9721,21:41:55,85,78115,705.88,,,,
9722,21:42:05,86,78125,697.67,1556.6398217951091,3.341107559404841,42.00577988655313,21.311772352770816
9723,21:42:10,87,78130,689.66,,,,
9724,21:42:25,87,78145,689.66,1332.8332660338658,3.2703204089763935,42.352502957623535,21.340880813067464
9725,21:42:35,86,78155,697.67,,,,
9726,21:42:40,85,78160,705.88,1078.1338832045253,3.170186023798258,42.86653643768371,21.298957625160142
9727,21:42:55,84,78175,714.29,,,,
9728,21:43:05,84,78185,714.29,833.0892159834317,3.084983920250314,42.99577969607564,21.327846126793098
9729,21:43:20,85,78200,705.88,,,,
9730,21:43:35,85,78215,705.88,624.2048992757742,2.9986049934895687,43.09084387283997,21.290882450246258
9731,21:43:50,85,78230,705.88,,,,
9732,21:43:55,86,78235,697.67,464.14521948002346,2.920735666747295,43.244497438803634,21.122382798870984
9733,21:44:10,86,78250,697.67,,,,
9734,21:44:20,85,78260,705.88,354.24098973682146,2.879368351863551,43.1237092797085,21.094237582422206
9735,21:44:30,86,78270,697.67,,,,
9736,21:44:35,86,78275,697.67,282.3495526569584,2.7884796459787453,42.47988259957258,21.159348925209763
9737,21:44:50,86,78290,697.67,,,,
9738,21:45:05,85,78305,705.88,236.75688956430452,2.6544197668926985,41.91223740685983,21.159348925209763
9739,21:45:10,84,78310,714.29,,,,
9740,21:45:25,87,78325,689.66,203.92010924154636,2.4903802480541053,40.84714503050193,21.170609585084737
9741,21:45:30,86,78330,697.67,,,,
9742,21:45:35,83,78335,722.89,179.24992177732514,2.4296333174376685,39.51875021210225,21.239065710263667
9743,21:45:40,81,78340,740.74,,,,
9744,21:45:55,81,78355,740.74,158.82172475031996,2.2708268034289874,36.843684909551136,10.65771829162666
9745,21:46:10,81,78370,740.74,,,,
9746,21:46:20,81,78380,740.74,137.3511670838275,2.2280634560800365,31.56795014839307,9.596724037133615
9747,21:46:35,81,78395,740.74,,,,
9748,21:46:50,81,78410,740.74,108.01181005029743,1.953454825775996,29.318769248467767,9.484354463633087
9749,21:47:05,80,78425,750.0,,,,
9750,21:47:10,78,78430,769.23,81.13461079646261,1.6177908746674776,26.931891417925694,9.463551022696702
9751,21:47:25,78,78445,769.23,,,,
9752,21:47:30,80,78450,750.0,64.88510286267217,1.4045429123230506,25.61653962595581,9.74481704208312
9753,21:47:45,79,78465,759.49,,,,
9754,21:47:55,78,78475,769.23,61.30019658486306,1.425004002049175,24.22544400385005,10.01865280771985
9755,21:48:00,77,78480,779.22,,,,
9756,21:48:05,76,78485,789.47,68.45296264393481,1.5656712447816152,25.61653962595581,10.037843495533117
9757,21:48:20,77,78500,779.22,,,,
9758,21:48:25,75,78505,800.0,84.69524371882972,1.797946655175436,28.299361859106543,10.249222767943866
9759,21:48:30,75,78510,800.0,,,,
9760,21:48:35,75,78515,800.0,107.06918255345732,2.0478766633355474,31.998253138544428,10.588155299817876
9761,21:48:40,77,78520,779.22,,,,
9762,21:48:45,78,78525,769.23,127.91356062361014,2.215347124882086,34.1928661995273,10.916569880653164
9763,21:48:50,81,78530,740.74,,,,
9764,21:48:55,82,78535,731.71,146.96993243878526,2.366609513793363,34.70245550095727,10.87612316508235
9765,21:49:05,83,78545,722.89,,,,
9766,21:49:10,82,78550,731.71,166.23401245863434,2.540345477862806,33.978814963540614,10.9051811314716
9767,21:49:20,83,78560,722.89,,,,
9768,21:49:25,84,78565,714.29,185.5605020707277,2.7361691934448413,33.50861588868617,10.987382838176396
9769,21:49:35,83,78575,722.89,,,,
