,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
4956,11:21:43,71,40903,845.07,215.74397263079845,2.11177179410221,23.399352093768826,13.643209120366105
4957,11:21:48,73,40908,821.92,,,,
4958,11:21:53,74,40913,810.81,210.67423916039257,2.0777835788015464,23.73409314699435,13.969383285877557
4959,11:22:03,73,40923,821.92,,,,
4960,11:22:13,76,40933,789.47,202.34687425418227,2.0304743003199515,23.50213287411705,14.064028438479763
4961,11:22:18,77,40938,779.22,,,,
4962,11:22:23,76,40943,789.47,195.15005308702217,2.01145322976979,24.068873489659307,13.94645767328224
4963,11:22:28,78,40948,769.23,,,,
4964,11:22:33,81,40953,740.74,188.34122546555537,2.0306928309752132,23.63868200079467,14.213902076660652
4965,11:22:38,84,40958,714.29,,,,
4966,11:22:43,84,40963,714.29,187.58951894083447,2.0876834442655134,28.24410015618577,15.162597174007646
4967,11:22:48,83,40968,722.89,,,,
4968,11:22:53,83,40973,722.89,197.0434624515608,2.2453974253550038,31.934746599391502,15.015572528789807
4969,11:23:08,83,40988,722.89,,,,
4970,11:23:13,84,40993,714.29,220.1394379542096,2.580933487691486,34.30313548826886,14.267014189295221
4971,11:23:23,84,41003,714.29,,,,
4972,11:23:38,84,41018,714.29,261.844552244434,3.1333528701153788,37.81361953161364,14.137933342029648
4973,11:23:43,83,41023,722.89,,,,
4974,11:23:48,82,41028,731.71,324.20172204627426,3.841098433154476,39.40063017469727,13.698194950356022
4975,11:23:58,82,41038,731.71,,,,
4976,11:24:03,75,41043,800.0,406.21888197435226,4.6302564034547995,40.113510592836825,13.274834715908662
4977,11:24:08,72,41048,833.33,,,,
4978,11:24:13,69,41053,869.57,522.6514520144486,5.5805051090994855,40.53165765176647,17.008726091783185
4979,11:24:18,67,41058,895.52,,,,
4980,11:24:23,68,41063,882.35,683.8043417849061,6.726718307100312,44.709043402873206,18.09579125720922
4981,11:24:28,70,41068,857.14,,,,
4982,11:24:33,71,41073,845.07,870.1632298338737,8.111367059266716,47.53949841157866,18.2515360829645
4983,11:24:38,71,41078,845.07,,,,
4984,11:24:43,69,41083,869.57,1060.746335226699,9.479097389274013,48.525057773047024,18.277171386118557
4985,11:24:53,70,41093,857.14,,,,
4986,11:24:58,71,41098,845.07,1305.0596532503575,10.82450316208836,50.35278153514989,18.189004752254892
4987,11:25:08,72,41108,833.33,,,,
4988,11:25:18,74,41118,810.81,1561.774418683673,12.2967853901322,50.687537513109255,18.201979652370397
4989,11:25:23,75,41123,800.0,,,,
4990,11:25:33,73,41133,821.92,1827.8614270576797,13.735185501116247,50.60451028539344,18.282260388090943
4991,11:25:48,73,41148,821.92,,,,
4992,11:25:53,74,41153,810.81,2086.4152676822073,14.806091955172825,50.8305514446112,18.484103208664774
4993,11:25:58,75,41158,800.0,,,,
4994,11:26:03,75,41163,800.0,2309.8453969986213,15.371089248837833,50.8305514446112,18.491030754594153
4995,11:26:08,76,41168,789.47,,,,
4996,11:26:18,74,41178,810.81,2470.024041545092,15.459173916594942,50.75388276933368,18.436182592159053
4997,11:26:28,74,41188,810.81,,,,
4998,11:26:43,74,41203,810.81,2550.5525770488766,15.009114557048294,50.78733317130426,18.561759680832512
4999,11:26:58,74,41218,810.81,,,,
5000,11:27:03,76,41223,789.47,2529.2417363491413,14.090237693217713,50.78733317130426,18.561759680832512
5001,11:27:08,75,41228,800.0,,,,
5002,11:27:18,75,41238,800.0,2400.332252463748,12.844332883799032,50.75388276933368,18.870495110470355
5003,11:27:23,76,41243,789.47,,,,
5004,11:27:38,76,41258,789.47,2167.345964100518,11.378309451628255,50.63101788832775,18.571543955685506
5005,11:27:43,73,41263,821.92,,,,
5006,11:27:53,74,41273,810.81,1876.706820224964,10.03435960403379,49.57017160366027,18.98540938162132
5007,11:28:03,73,41283,821.92,,,,
5008,11:28:08,74,41288,810.81,1529.8672991672904,8.494055735275037,49.11725540593901,18.762398512961592
5009,11:28:23,74,41303,810.81,,,,
5010,11:28:28,75,41308,800.0,1179.965388242366,7.003534142608732,49.02094800080838,18.180697209414383
5011,11:28:43,75,41323,800.0,,,,
5012,11:28:48,78,41328,769.23,852.1614821167495,5.636820199029002,48.9636800654426,18.128273610071986
5013,11:28:53,79,41333,759.49,,,,
5014,11:29:03,77,41343,779.22,602.4947067628908,4.460156769431312,49.2285950584472,18.026852815979257
5015,11:29:18,77,41358,779.22,,,,
5016,11:29:32,77,41372,779.22,420.5572359327756,3.5714698658025528,47.26922012239669,17.85032675628438
5017,11:29:37,77,41377,779.22,,,,
5018,11:29:42,77,41382,779.22,282.1359468161173,2.893478554609848,44.576638111761405,17.8079975727486
5019,11:29:47,77,41387,779.22,,,,
5020,11:29:57,78,41397,769.23,193.11712752744975,2.334212624520283,41.918307490856066,17.76556753374116
5021,11:30:02,78,41402,769.23,,,,
5022,11:30:12,77,41412,779.22,135.39027302095465,1.891826584214145,38.486599379471265,17.822797943381726
5023,11:30:17,77,41417,779.22,,,,
5024,11:30:32,75,41432,800.0,106.31287574283736,1.75116807797311,34.63933942729253,17.793028845876794
5025,11:30:42,77,41442,779.22,,,,
5026,11:30:52,78,41452,769.23,97.48208650977212,1.9242393729104412,31.31612400821594,15.46100730673054
5027,11:31:02,79,41462,759.49,,,,
5028,11:31:12,78,41472,769.23,103.65760095788049,2.282881818014687,32.33156615382533,13.911921036965927
5029,11:31:17,78,41477,769.23,,,,
5030,11:31:22,79,41482,759.49,116.98897503012698,2.813821316749758,29.0356738365559,13.348967704489732
5031,11:31:32,78,41492,769.23,,,,
5032,11:31:42,80,41502,750.0,130.40494847182939,3.1731938240815114,26.347976837483575,12.888895869495324
5033,11:31:47,83,41507,722.89,,,,
5034,11:31:52,84,41512,714.29,139.59143230642152,3.376587496493067,27.371227160756124,13.282298485624551
5035,11:32:07,85,41527,705.88,,,,
5036,11:32:12,87,41532,689.66,141.303749202929,3.2265334746243184,28.28936843712542,13.162292694648285
5037,11:32:17,88,41537,681.82,,,,
5038,11:32:22,87,41542,689.66,134.21286861099205,2.7282119501102287,32.840076577131114,12.91149424634767
5039,11:32:27,83,41547,722.89,,,,
5040,11:32:32,82,41552,731.71,122.89720268657405,2.3081740659225902,35.79827945301167,13.35311895080267
5041,11:32:47,83,41567,722.89,,,,
5042,11:32:52,82,41572,731.71,111.11313420556915,1.970691192515297,35.93870230641873,13.37766658521978
5043,11:32:57,81,41577,740.74,,,,
5044,11:33:12,82,41592,731.71,106.8094926206121,1.75266386954334,36.06862431475843,13.410027773944353
5045,11:33:22,81,41602,740.74,,,,
5046,11:33:27,80,41607,750.0,116.68094886629855,1.7623534501249234,36.361344635674364,13.099632881598357
5047,11:33:32,78,41612,769.23,,,,
5048,11:33:37,76,41617,789.47,156.17133121663292,2.1791789964481763,35.39913141791556,13.44980024129028
5049,11:33:52,76,41632,789.47,,,,
5050,11:34:07,76,41647,789.47,225.52702005342348,2.941613047981874,34.55737187664027,13.415054899596333
5051,11:34:22,76,41662,789.47,,,,
5052,11:34:27,77,41667,779.22,309.7556635753523,3.87625743458507,34.376995595358025,13.330447196136351
5053,11:34:32,79,41672,759.49,,,,
5054,11:34:47,83,41687,722.89,412.57608449444865,4.909461362915759,33.9072482221722,13.620808510870264
5055,11:34:52,85,41692,705.88,,,,
5056,11:34:57,86,41697,697.67,510.6976475047382,5.727720780683627,34.10152541264669,13.955658862472754
5057,11:35:02,90,41702,666.67,,,,
5058,11:35:07,93,41707,645.16,605.3672377621117,6.739159850841462,35.65015636683228,14.515860572603518
5059,11:35:12,97,41712,618.56,,,,
5060,11:35:17,99,41717,606.06,690.8103198238603,7.849011738152984,41.561456535927086,15.238367393402964
5061,11:35:22,103,41722,582.52,,,,
5062,11:35:27,105,41727,571.43,755.5389560309168,8.508101913523292,50.26338820774472,15.079228110489057
5063,11:35:37,104,41737,576.92,,,,
5064,11:35:42,105,41742,571.43,824.3940056136676,8.957871339065244,59.742343800827975,14.85354393223849
5065,11:35:47,108,41747,555.56,,,,
5066,11:35:52,111,41752,540.54,903.5738803921871,10.242334297602223,67.64220239960694,15.046023001553115
5067,11:36:02,108,41762,555.56,,,,
5068,11:36:07,106,41767,566.04,1022.7383272106197,12.930677420478188,75.03631086075487,15.348973508189466
5069,11:36:17,106,41777,566.04,,,,
5070,11:36:22,106,41782,566.04,1232.7701223085571,17.827378168021035,79.30961282138222,15.355640258716083
5071,11:36:32,105,41792,571.43,,,,
5072,11:36:37,104,41797,576.92,1491.0689330682635,24.047708582037533,82.67356137390539,15.308554831218007
5073,11:36:42,101,41802,594.06,,,,
5074,11:36:47,99,41807,606.06,1845.1072713244648,32.62363755262609,83.83300859057215,15.23647074674206
5075,11:36:52,97,41812,618.56,,,,
5076,11:37:02,86,41822,697.67,2310.6241714448306,51.29629228772341,82.59794213204698,15.080730710927448
5077,11:37:07,82,41827,731.71,,,,
5078,11:37:17,83,41837,722.89,2836.9194333388514,72.52986019708494,81.25086590207356,19.363004911006804
5079,11:37:27,84,41847,714.29,,,,
5080,11:37:32,81,41852,740.74,3299.5774361158537,85.89555907470326,79.62375665616902,19.39295937884128
5081,11:37:37,77,41857,779.22,,,,
5082,11:37:42,78,41862,769.23,3726.3034634531423,100.06528443286588,79.52644743012947,20.275605730904868
5083,11:37:57,78,41877,769.23,,,,
5084,11:38:02,78,41882,769.23,4069.7712173201344,94.82602089613458,80.69838708147161,19.915534496611297
5085,11:38:07,77,41887,779.22,,,,
5086,11:38:12,74,41892,810.81,4307.443809146143,77.54459943840277,82.63457607998224,19.795268863740027
5087,11:38:27,74,41907,810.81,,,,
5088,11:38:42,74,41922,810.81,4488.820237653499,59.7504356166566,86.41629217045707,20.241288224310033
5089,11:38:57,75,41937,800.0,,,,
5090,11:39:02,73,41942,821.92,4598.55397537448,46.074876319341215,89.38589492344589,19.696994746428107
5091,11:39:12,74,41952,810.81,,,,
5092,11:39:17,75,41957,800.0,4587.2032574588775,35.643140691599775,92.50579182948493,19.927901780863817
5093,11:39:23,75,41963,800.0,,,,
5094,11:39:28,74,41968,810.81,4462.591230000373,28.689985896240056,94.48397544816686,19.904217838315127
5095,11:39:38,73,41978,821.92,,,,
5096,11:39:43,72,41983,833.33,4165.085850354248,22.79551703396212,97.09898727986565,19.941606694321813
5097,11:39:58,72,41998,833.33,,,,
5098,11:40:08,72,42008,833.33,3756.5006520201464,18.93846219149877,99.93885820656875,19.60656585151505
5099,11:40:13,73,42013,821.92,,,,
5100,11:40:18,74,42018,810.81,3168.378635403437,16.091333828011916,101.54471062220297,19.67420454528711
5101,11:40:23,76,42023,789.47,,,,
5102,11:40:38,77,42038,779.22,2576.4386184867103,13.58701470747609,101.94736030973264,19.918408622197113
5103,11:40:53,77,42053,779.22,,,,
5104,11:40:58,76,42058,789.47,2016.8830943450378,11.543453049399789,102.19538408143013,19.068424964119217
5105,11:41:03,75,42063,800.0,,,,
5106,11:41:18,76,42078,789.47,1487.330658332885,9.79511672770529,103.66096266489255,18.992928813059855
5107,11:41:23,77,42083,779.22,,,,
5108,11:41:28,76,42088,789.47,1076.5731414701088,8.436853174166028,104.47342087530092,18.33258457345437
5109,11:41:33,75,42093,800.0,,,,
5110,11:41:43,74,42103,810.81,782.7800101683903,7.204652572021081,104.19319166229391,17.968358016132647
5111,11:41:48,72,42108,833.33,,,,
5112,11:41:53,73,42113,821.92,567.2069664419089,6.182732682680364,102.67446144102284,17.93817011121189
5113,11:42:03,74,42123,810.81,,,,
5114,11:42:08,74,42128,810.81,430.57847253238066,5.275038177838717,98.83513749488417,18.047815968268566
5115,11:42:23,74,42143,810.81,,,,
5116,11:42:38,74,42158,810.81,356.38752574123816,5.238401558568757,92.80772620810387,17.775816006413816
5117,11:42:43,75,42163,800.0,,,,
5118,11:42:58,75,42178,800.0,315.9110149519135,5.272676975708596,83.55700577401255,17.64989876828228
5119,11:43:03,74,42183,810.81,,,,
5120,11:43:08,73,42188,821.92,291.0304043001289,4.942504540872298,73.8118453034609,17.717328943663016
5121,11:43:23,73,42203,821.92,,,,
5122,11:43:33,72,42213,833.33,273.6777476796292,4.446688928114056,61.80144446531974,17.754288587980824
5123,11:43:38,71,42218,845.07,,,,
5124,11:43:43,70,42223,857.14,260.9039649744877,4.005021525601793,48.2541234888115,17.656449073286257
5125,11:43:48,69,42228,869.57,,,,
5126,11:44:03,69,42243,869.57,251.08255727104404,3.937982194551458,34.20766044055522,13.673531111648687
5127,11:44:08,70,42248,857.14,,,,
5128,11:44:13,71,42253,845.07,239.57111973381112,3.703111124772901,31.594664132942913,12.840702266382378
5129,11:44:23,72,42263,833.33,,,,
5130,11:44:33,74,42273,810.81,224.7711042118069,3.6189623958901684,26.73869083007099,12.445184381346635
5131,11:44:38,77,42278,779.22,,,,
5132,11:44:43,76,42283,789.47,211.22831970230675,3.4559687309772755,24.792313673921655,12.383181566717237
5133,11:44:58,76,42298,789.47,,,,
5134,11:45:13,76,42313,789.47,202.84821626116792,3.441212355726079,23.681123994283993,12.469455415828985
5135,11:45:28,76,42328,789.47,,,,
5136,11:45:38,76,42338,789.47,205.7677601573043,3.8442113832078744,22.834881142136698,11.536234309375669
5137,11:45:53,76,42353,789.47,,,,
5138,11:46:03,77,42363,779.22,225.05373471416573,4.692093294708244,23.302988443720334,11.536234309375669
5139,11:46:08,77,42368,779.22,,,,
5140,11:46:13,76,42373,789.47,257.80747723418904,5.977313199524672,24.146174223521477,11.09225727381814
5141,11:46:18,77,42378,779.22,,,,
5142,11:46:28,78,42388,769.23,314.250307306529,8.307320699762588,24.6813153355707,11.064474498066657
5143,11:46:38,77,42398,779.22,,,,
5144,11:46:43,78,42403,769.23,385.6248853399067,11.650916726259704,25.6281330341546,11.140522924010714
5145,11:46:48,79,42408,759.49,,,,
5146,11:47:03,79,42423,759.49,463.1989593996248,15.225548711616426,27.02151722805591,11.086394309039807
5147,11:47:06,79,42426,759.49,,,,
5148,11:47:21,80,42441,750.0,529.6402403573481,18.100552303741893,27.984192257889642,11.08639430903981
5149,11:47:26,79,42446,759.49,,,,
5150,11:47:41,81,42461,740.74,580.0119205442809,20.11142161266402,29.130695084079825,11.018536144856549
5151,11:47:46,81,42466,740.74,,,,
5152,11:47:51,82,42471,731.71,603.6645544959109,21.335159820224025,31.391376395437007,10.823352681369402
5153,11:47:56,80,42476,750.0,,,,
5154,11:48:01,79,42481,759.49,592.4499835721894,20.545582623486716,33.26646937769535,11.112693330656818
5155,11:48:06,78,42486,769.23,,,,
5156,11:48:11,89,42491,674.16,554.9951275006416,18.932621042380198,33.882089786884904,11.078819284323306
5157,11:48:16,97,42496,618.56,,,,
5158,11:48:21,99,42501,606.06,489.5087188974837,15.330229411402948,45.30084903876144,19.131025928089294
5159,11:48:26,99,42506,606.06,,,,
5160,11:48:31,107,42511,560.75,403.6425892146492,10.320853173681197,58.09825891662209,19.09285821174708
5161,11:48:36,117,42516,512.82,,,,
5162,11:48:41,120,42521,500.0,328.09821706558415,8.355622875946578,75.25814519372638,20.983602441634552
5163,11:48:46,121,42526,495.87,,,,
5164,11:48:51,120,42531,500.0,257.10890344614927,6.189771465176178,91.98797985562226,21.01177716405342
5165,11:48:56,118,42536,508.47,,,,
5166,11:49:06,114,42546,526.32,208.0818904000233,4.725845286071771,104.09246277954136,21.054856437217442
5167,11:49:11,109,42551,550.46,,,,
5168,11:49:16,105,42556,571.43,202.05021379587922,3.9410310876015804,111.09975791244587,21.43168929698378
5169,11:49:21,101,42561,594.06,,,,
5170,11:49:26,103,42566,582.52,301.83820660373107,4.101508143344906,114.1031948306945,21.7678463494641
5171,11:49:31,105,42571,571.43,,,,
5172,11:49:36,101,42576,594.06,523.1393995301519,5.132223661981911,116.04313888500998,21.82681799240259
5173,11:49:41,95,42581,631.58,,,,
5174,11:49:46,93,42586,645.16,937.2000979534727,6.754461229737526,115.00158147696963,22.578861344005745
5175,11:49:51,101,42591,594.06,,,,
5176,11:49:56,105,42596,571.43,1581.7580566395782,8.844055441097362,111.72476228569887,23.742481301821574
5177,11:50:01,104,42601,576.92,,,,
5178,11:50:06,100,42606,600.0,2313.5969651755277,10.365100094532854,108.87908450202914,23.84629038878212
5179,11:50:11,95,42611,631.58,,,,
5180,11:50:16,86,42616,697.67,3298.5300844008925,12.560307579317168,105.03920016734668,24.222033105317607
5181,11:50:21,84,42621,714.29,,,,
5182,11:50:26,81,42626,740.74,4242.421958282942,14.411284632046877,102.38364731434291,25.670502169467838
5183,11:50:31,77,42631,779.22,,,,
5184,11:50:36,72,42636,833.33,5095.691034944973,16.07100046030659,101.2595022951487,26.523025152974277
5185,11:50:51,73,42651,821.92,,,,
5186,11:50:56,74,42656,810.81,5667.600210589282,17.098143586487843,103.32163363270354,27.67454901647552
5187,11:51:01,74,42661,810.81,,,,
5188,11:51:16,74,42676,810.81,5880.732240779836,17.384054298115668,104.37361049711791,27.681321374913168
5189,11:51:21,75,42681,800.0,,,,
5190,11:51:26,73,42686,821.92,5750.097923185645,16.818239274983508,105.56692619434577,27.685668472614314
5191,11:51:31,72,42691,833.33,,,,
5192,11:51:36,72,42696,833.33,5469.29621042956,16.186762231683765,107.70394926607939,27.834836343792546
5193,11:51:46,73,42706,821.92,,,,
5194,11:52:01,74,42721,810.81,5127.080685688279,15.300478831751443,110.14527951458899,27.809378648512208
5195,11:52:06,75,42726,800.0,,,,
5196,11:52:11,77,42731,779.22,4802.0057050510995,14.608996918775198,111.71695791926439,27.86268666448491
5197,11:52:16,78,42736,769.23,,,,
5198,11:52:21,79,42741,759.49,4572.769367699281,14.251966772801282,112.17742053277813,28.02392727652568
5199,11:52:31,80,42751,750.0,,,,
5200,11:52:36,83,42756,722.89,4414.474230687655,14.373232947514536,112.17742053277813,27.93030305190813
5201,11:52:41,85,42761,705.88,,,,
5202,11:52:46,83,42766,722.89,4299.035231138602,15.241848278632117,111.75058129584464,28.272630776431264
5203,11:52:51,82,42771,731.71,,,,
5204,11:52:56,83,42776,722.89,4143.769210934674,16.549763531922746,111.47556778166637,28.25188785456538
5205,11:53:01,81,42781,740.74,,,,
5206,11:53:11,78,42791,769.23,3895.107599998938,18.180835695363136,110.67208097486068,24.897148267155714
5207,11:53:16,77,42796,779.22,,,,
5208,11:53:31,77,42811,779.22,3554.137270536712,19.64504607718455,111.86432167148025,23.92053246625977
5209,11:53:41,78,42821,769.23,,,,
5210,11:53:46,79,42826,759.49,3096.00620607884,20.507381880631314,112.00821301173247,23.072293570693077
5211,11:53:51,78,42831,769.23,,,,
5212,11:54:01,74,42841,810.81,2673.349017885541,21.342106848418418,108.08991844019572,22.044622510550123
5213,11:54:11,75,42851,800.0,,,,
5214,11:54:16,76,42856,789.47,2277.2070796195967,20.179993829530275,101.53124948205726,22.86782893061779
5215,11:54:26,78,42866,769.23,,,,
5216,11:54:36,79,42876,759.49,1923.2531315938868,18.7087398917123,92.72248214903198,22.925842071642155
5217,11:54:41,80,42881,750.0,,,,
5218,11:54:46,79,42886,759.49,1623.1979108674318,17.25363166605496,84.58596250596919,22.549973844955193
5219,11:54:56,80,42896,750.0,,,,
5220,11:55:11,80,42911,750.0,1401.9006837464635,16.191688517127208,78.80290671112614,22.338488977455892
5221,11:55:12,80,42912,750.0,,,,
5222,11:55:17,79,42917,759.49,1238.7895749784357,15.295944041757965,71.3493667220155,22.046468271932042
5223,11:55:27,78,42927,769.23,,,,
5224,11:55:32,79,42932,759.49,1100.1040146219534,12.596806737442526,65.79111231490658,21.385219146858976
5225,11:55:37,80,42937,750.0,,,,
5226,11:55:52,80,42952,750.0,980.1634675865928,9.850079594578883,59.633191244131694,19.93389744497896
5227,11:55:57,80,42957,750.0,,,,
5228,11:56:07,81,42967,740.74,872.2346399294922,8.085202378007958,46.20590938662389,19.643676138770406
5229,11:56:12,82,42972,731.71,,,,
5230,11:56:17,80,42977,750.0,762.7427818758786,6.561212462577696,35.08588003450844,16.72705897762115
5231,11:56:22,79,42982,759.49,,,,
5232,11:56:27,81,42987,740.74,660.7208551358304,5.366882279503086,32.70758891219252,16.38733202874733
5233,11:56:32,82,42992,731.71,,,,
5234,11:56:47,82,43007,731.71,559.473877270451,4.338565487709543,33.16163760019294,13.689850851142628
5235,11:56:52,81,43012,740.74,,,,
5236,11:56:57,81,43017,740.74,457.1958503737053,3.49022232131844,31.617456908925398,13.560980564750873
5237,11:57:02,79,43022,759.49,,,,
5238,11:57:07,78,43027,769.23,372.84285075772186,2.9164505790393696,30.484896310488313,13.82298588494939
5239,11:57:12,78,43032,769.23,,,,
5240,11:57:22,79,43042,759.49,298.9425952478084,2.526278693945115,29.293574485242466,13.446945711929969
5241,11:57:37,80,43057,750.0,,,,
5242,11:57:42,81,43062,740.74,239.1668984970427,2.2748283815165755,26.089206341132797,13.488420355010787
5243,11:57:52,82,43072,731.71,,,,
5244,11:57:57,82,43077,731.71,184.82908224785442,1.9833371995176616,22.420439548568627,13.422950951444983
5245,11:58:12,82,43092,731.71,,,,
5246,11:58:27,83,43107,722.89,144.5848397672832,1.7384003855790995,20.46806514588828,12.99916834074474
5247,11:58:32,79,43112,759.49,,,,
5248,11:58:37,77,43117,779.22,113.58704018272435,1.5343690807709602,20.447361823741964,13.925915644244446
5249,11:58:42,77,43122,779.22,,,,
5250,11:58:47,77,43127,779.22,90.97480559620256,1.3010589465164515,21.119870555609808,13.60288527317282
5251,11:58:52,76,43132,789.47,,,,
5252,11:58:57,75,43137,800.0,77.42577609866252,1.1556164749463167,20.378922509619127,13.242840345188913
5253,11:59:02,74,43142,810.81,,,,
5254,11:59:07,75,43147,800.0,74.83172308326853,1.1432504212303483,21.746264182096905,13.298319979821292
5255,11:59:12,76,43152,789.47,,,,
5256,11:59:22,77,43162,779.22,82.09109793502209,1.2387667332026007,22.058245161205285,12.586723487995798
5257,11:59:37,77,43177,779.22,,,,
5258,11:59:52,78,43192,769.23,101.41304235275096,1.5440974244897656,22.174995800105435,12.590989003316318
5259,12:00:02,75,43202,800.0,,,,
5260,12:00:07,77,43207,779.22,130.88974421245914,2.0313167012326865,22.699350724329587,13.263454855122678
5261,12:00:12,79,43212,759.49,,,,
5262,12:00:22,83,43222,722.89,170.36218166091987,2.735072405104259,22.807320095951283,12.468212480102329
5263,12:00:27,85,43227,705.88,,,,
5264,12:00:32,84,43232,714.29,216.15810825442534,3.5913762187322678,22.936724243457437,13.566557697334353
5265,12:00:42,85,43242,705.88,,,,
5266,12:00:57,85,43257,705.88,273.5807214162181,4.797363522437212,24.361693323573316,13.290670273787192
5267,12:01:02,78,43262,769.23,,,,
5268,12:01:07,77,43267,779.22,329.1678266699921,5.917236857032051,25.429765372452007,15.964601275244897
5269,12:01:22,77,43282,779.22,,,,
5270,12:01:27,76,43287,789.47,393.26234560341186,6.816511393499109,25.85274629078138,15.970825570012186
5271,12:01:32,72,43292,833.33,,,,
5272,12:01:40,72,43300,833.33,455.74794368045116,7.405723782062436,28.370117912468164,17.16486575323357
5273,12:01:45,74,43305,810.81,,,,
5274,12:01:50,75,43310,800.0,528.2386291599179,7.440648502952309,31.091032565020797,17.352535190888403
5275,12:01:55,78,43315,769.23,,,,
5276,12:02:00,77,43320,779.22,594.2560811693515,7.109692072069977,31.54835764411226,17.915904631793232
5277,12:02:05,78,43325,769.23,,,,
5278,12:02:10,79,43330,759.49,665.8690468443928,6.799381937209918,31.54925288484399,17.980632948383374
5279,12:02:15,78,43335,769.23,,,,
5280,12:02:20,77,43340,779.22,747.2442737091975,6.656827568078183,31.061578644981445,17.851727807534086
5281,12:02:25,76,43345,789.47,,,,
5282,12:02:30,75,43350,800.0,847.6709253410526,6.675494018371547,31.248012576149286,17.715878442222163
5283,12:02:40,74,43360,810.81,,,,
5284,12:02:50,75,43370,800.0,939.920242067946,6.807288370049827,31.616546688242156,17.79988603494817
5285,12:03:00,76,43380,789.47,,,,
5286,12:03:05,75,43385,800.0,1032.669128190596,7.066203562479983,31.329149363440028,17.883499007037013
5287,12:03:15,75,43395,800.0,,,,
5288,12:03:25,73,43405,821.92,1100.7859390965411,7.409427700282695,31.502745529200325,17.69100319025326
5289,12:03:30,73,43410,821.92,,,,
5290,12:03:45,75,43425,800.0,1136.9493334501053,7.834965567868648,32.97209677522954,17.91204525748309
5291,12:03:50,77,43430,779.22,,,,
5292,12:03:55,79,43435,759.49,1125.0160218566982,8.29585754445375,32.89008032330522,18.326803166011093
5293,12:04:00,78,43440,769.23,,,,
5294,12:04:10,79,43450,759.49,1074.3558341608564,8.576039097364932,31.961887993709773,18.549610040458024
5295,12:04:15,78,43455,769.23,,,,
5296,12:04:20,73,43460,821.92,987.5358412469882,8.71823697522786,30.71254442971046,18.611087544575053
5297,12:04:30,74,43470,810.81,,,,
5298,12:04:40,75,43480,800.0,855.7743481385708,8.365897674951881,30.393429120688,19.24232775812272
5299,12:04:45,75,43485,800.0,,,,
5300,12:04:55,76,43495,789.47,722.1406581412747,7.753555341978155,30.60915933080775,19.30419632925357
5301,12:05:00,77,43500,779.22,,,,
5302,12:05:05,78,43505,769.23,587.5572683068051,6.56119464610791,30.609159330807753,19.30419632925357
5303,12:05:20,79,43520,759.49,,,,
5304,12:05:25,80,43525,750.0,472.7211054551273,5.207849797145013,30.41684120579873,19.28354659775413
5305,12:05:40,80,43540,750.0,,,,
5306,12:05:45,79,43545,759.49,380.1344041238137,3.9383655635225714,30.837371096824466,19.21681873903637
5307,12:05:50,76,43550,789.47,,,,
5308,12:06:00,77,43560,779.22,315.69584814293876,2.97550826208952,30.997529291930373,19.68324699445947
5309,12:06:05,78,43565,769.23,,,,
5310,12:06:10,79,43570,759.49,275.364706635284,2.3455209958440495,30.844318607603363,19.065056024687934
5311,12:06:15,78,43575,769.23,,,,
5312,12:06:30,75,43590,800.0,257.7682859736982,2.0424426670247757,30.870128022449936,18.22268377823729
5313,12:06:35,69,43595,869.57,,,,
5314,12:06:50,70,43610,857.14,254.21668860203326,1.902419389763254,30.689730636996938,21.043178932657412
5315,12:06:55,71,43615,845.07,,,,
5316,12:07:00,71,43620,845.07,259.17731743450764,1.830431685529927,29.735957803470797,21.154154944799174
5317,12:07:10,72,43630,833.33,,,,
5318,12:07:20,76,43640,789.47,279.86428643445964,1.962568453480245,28.755794376161504,19.140842271361592
5319,12:07:30,75,43650,800.0,,,,
5320,12:07:40,76,43660,789.47,306.53901897071916,2.1253941746165066,28.64561634091716,20.143231151542935
5321,12:07:45,77,43665,779.22,,,,
5322,12:07:50,78,43670,769.23,344.90684934615143,2.2961069715491234,28.114820084933196,19.258701770305052
5323,12:07:55,79,43675,759.49,,,,
5324,12:08:05,77,43685,779.22,394.1837127798072,2.5180047796883427,27.847981790354545,19.029860155845082
5325,12:08:10,72,43690,833.33,,,,
5326,12:08:15,70,43695,857.14,467.3773471975909,2.7425539239408385,28.371975463006965,20.21073431700721
5327,12:08:20,71,43700,845.07,,,,
5328,12:08:25,70,43705,857.14,545.6673420475656,2.961955628515674,30.560582198749593,20.47056054385399
5329,12:08:35,71,43715,845.07,,,,
5330,12:08:40,72,43720,833.33,638.8322833541727,3.190116954368058,31.95885659942885,20.51870759147587
5331,12:08:55,72,43735,833.33,,,,
5332,12:09:00,73,43740,821.92,726.6761012963167,3.3860531686601916,32.60265315609033,20.479823271319738
5333,12:09:10,72,43750,833.33,,,,
5334,12:09:20,73,43760,821.92,809.7234534771886,3.611367479586719,33.0719250046048,20.493104315593474
5335,12:09:25,74,43765,810.81,,,,
5336,12:09:30,75,43770,800.0,876.4928956073941,3.842216051763538,33.209022540906695,20.508961356401432
5337,12:09:35,76,43775,789.47,,,,
5338,12:09:45,76,43785,789.47,925.3212252389969,4.0926646750288285,33.24826904747165,20.382819846575675
5339,12:09:50,73,43790,821.92,,,,
5340,12:09:55,71,43795,845.07,951.734602827726,4.366271411332891,33.14210897185091,20.66744655100807
5341,12:10:00,70,43800,857.14,,,,
