,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
2874,17:46:42,100,64002,600.0,1298.664733188108,19.63776303515191,74.11369673435979,13.077713555386305
2875,17:46:47,98,64007,612.24,,,,
2876,17:46:52,100,64012,600.0,887.6983178887808,14.3434433133922,65.79207507514776,13.249535070780288
2877,17:47:07,101,64027,594.06,,,,
2878,17:47:22,101,64042,594.06,540.0872726134265,9.387921485021291,57.19748096494018,12.97993074098689
2879,17:47:37,101,64057,594.06,,,,
2880,17:47:47,100,64067,600.0,305.3453929702108,5.713794311159039,49.342383000451704,12.905135744014036
2881,17:47:57,99,64077,606.06,,,,
2882,17:48:02,98,64082,612.24,170.8463599973561,3.3520094042021085,40.170500731512035,12.822798096375388
2883,17:48:12,97,64092,618.56,,,,
2884,17:48:27,96,64107,625.0,94.92759402385565,1.7813595321413027,31.942780730805623,12.259596491012626
2885,17:48:42,96,64122,625.0,,,,
2886,17:48:52,97,64132,618.56,57.05316462318723,1.0599383091553871,24.72679926306514,12.294067924102627
2887,17:48:57,98,64137,612.24,,,,
2888,17:49:02,98,64142,612.24,37.753035843226805,0.7251809697283295,16.066345563167193,10.116266149935287
2889,17:49:17,99,64157,606.06,,,,
2890,17:49:22,100,64162,600.0,28.93690835493835,0.5745220574604065,15.062193108059992,9.083692048087595
2891,17:49:27,101,64167,594.06,,,,
2892,17:49:32,102,64172,588.24,25.635155556509407,0.5291446563854431,14.895031463065607,8.701870312684251
2893,17:49:42,101,64182,594.06,,,,
2894,17:49:47,100,64187,600.0,26.895147063823483,0.5820337686931695,13.140549003844896,8.715668976864928
2895,17:49:52,98,64192,612.24,,,,
2896,17:50:02,99,64202,606.06,32.33829237077382,0.7362528211809962,11.601140661722075,8.861854046578355
2897,17:50:07,100,64207,600.0,,,,
2898,17:50:12,101,64212,594.06,40.96812327497596,0.9835314768483736,10.917480467356107,8.760989134352634
2899,17:50:17,103,64217,582.52,,,,
2900,17:50:22,105,64222,571.43,51.348313423093096,1.3049980419504756,11.09187164052109,8.87751344115903
2901,17:50:27,106,64227,566.04,,,,
2902,17:50:32,107,64232,560.75,62.79083608797449,1.6449998207699328,12.855681861435787,8.83943044614555
2903,17:50:42,108,64242,555.56,,,,
2904,17:50:52,107,64252,560.75,76.72295892159013,2.0804786216395272,15.253524257879372,8.552271449081557
2905,17:50:57,106,64257,566.04,,,,
2906,17:51:02,105,64262,571.43,92.00782529149838,2.6384733837708927,16.15703658042602,8.372153795987835
2907,17:51:07,104,64267,576.92,,,,
2908,17:51:12,105,64272,571.43,107.84146793848775,3.1967493700642864,16.41696358114039,7.971876587512545
2909,17:51:17,106,64277,566.04,,,,
2910,17:51:22,107,64282,560.75,121.75986665171581,3.5939267773600325,17.215715982076098,7.960921646982078
2911,17:51:27,108,64287,555.56,,,,
2912,17:51:37,107,64297,560.75,135.8200422312231,3.761239625242218,18.5460757453166,7.798003407466378
2913,17:51:42,106,64302,566.04,,,,
2914,17:51:47,103,64307,582.52,148.6363219958074,3.8735367513860797,19.27273142371398,7.771793846457641
2915,17:51:52,101,64312,594.06,,,,
2916,17:51:57,94,64317,638.3,159.51911095183135,3.881342021737065,19.06420143962533,7.499226898929833
2917,17:52:02,93,64322,645.16,,,,
2918,17:52:07,92,64327,652.17,170.60127701518243,3.5416236790710096,21.563569562707244,9.680048701176197
2919,17:52:12,92,64332,652.17,,,,
2920,17:52:17,91,64337,659.34,189.5178416598115,3.441212781417157,24.570307855671018,9.65743522380766
2921,17:52:27,92,64347,652.17,,,,
2922,17:52:32,93,64352,645.16,230.48663777640897,3.781870932929626,27.37982865735508,9.692937150948882
2923,17:52:42,95,64362,631.58,,,,
2924,17:52:47,94,64367,638.3,283.7817606687247,4.23900847994916,28.46563214166322,9.58206892575707
2925,17:52:57,97,64377,618.56,,,,
2926,17:53:02,96,64382,625.0,357.4540567519576,4.787118477072432,29.063885440490566,9.724969964803314
2927,17:53:12,99,64392,606.06,,,,
2928,17:53:17,100,64397,600.0,449.2495667132084,5.48163899940281,29.26914151561717,10.100606771024067
2929,17:53:27,101,64407,594.06,,,,
2930,17:53:37,103,64417,582.52,558.4143241730545,6.4602094072629415,29.25283269032528,10.137638697810601
2931,17:53:42,106,64422,566.04,,,,
2932,17:53:47,108,64427,555.56,677.3281060704754,7.570545988513521,29.762548785412882,10.46438098445174
2933,17:53:52,96,64432,625.0,,,,
2934,17:53:57,90,64437,666.67,798.1520541689625,8.678394989225612,30.454830362491982,14.439167396427019
2935,17:54:02,91,64442,659.34,,,,
2936,17:54:12,92,64452,652.17,908.0605319841752,9.834353315140888,32.64512721147003,15.626137444313342
2937,17:54:17,93,64457,645.16,,,,
2938,17:54:22,90,64462,666.67,985.3054744106578,10.650717542309192,33.910371359132675,15.665664391155795
2939,17:54:27,89,64467,674.16,,,,
2940,17:54:32,89,64472,674.16,1014.2498139025338,10.547856360030169,36.52830575969093,15.952162670859117
2941,17:54:38,90,64478,666.67,,,,
2942,17:54:48,91,64488,659.34,991.3350408438329,9.506497821450921,38.765437004146484,15.943809047363043
2943,17:55:03,92,64503,652.17,,,,
2944,17:55:08,93,64508,645.16,943.748887685356,7.945233167799843,39.778418325129266,15.966820891703996
2945,17:55:13,94,64513,638.3,,,,
2946,17:55:18,95,64518,631.58,883.0814978932691,6.285239529227893,40.25639787458305,15.908038527609822
2947,17:55:28,91,64528,659.34,,,,
2948,17:55:33,89,64533,674.16,826.7914686615627,4.847132158634398,40.872967858865316,16.378175872115897
2949,17:55:48,89,64548,674.16,,,,
2950,17:56:03,89,64563,674.16,793.1976653408142,4.02565717649755,42.264177962150484,16.355402465115873
2951,17:56:13,88,64573,681.82,,,,
2952,17:56:18,87,64578,689.66,783.6802276630336,3.5360007333075396,42.78459863272374,16.356425249386724
2953,17:56:33,86,64593,697.67,,,,
2954,17:56:48,86,64608,697.67,786.3299000639522,3.304162510890354,43.12137340397333,16.401128134419068
2955,17:56:58,85,64618,705.88,,,,
2956,17:57:03,84,64623,714.29,775.0167300902964,3.1446092408004116,43.6180566972076,16.407577331146456
2957,17:57:08,83,64628,722.89,,,,
2958,17:57:13,82,64633,731.71,739.4840032621659,3.0210841465249576,45.205135668597734,16.459987973313734
2959,17:57:18,83,64638,722.89,,,,
2960,17:57:28,84,64648,714.29,676.6162714195336,2.912479396768626,46.27115863547603,16.520968494613143
2961,17:57:38,81,64658,740.74,,,,
2962,17:57:43,79,64663,759.49,594.2776258456481,2.8336019054486883,45.70759870734665,16.959656751917393
2963,17:57:53,81,64673,740.74,,,,
2964,17:58:08,81,64688,740.74,491.0720679832745,2.7311417548882506,46.16702584383476,17.20074654288741
2965,17:58:13,82,64693,731.71,,,,
2966,17:58:18,83,64698,722.89,403.4975902996286,2.706505278668364,46.33913452064518,15.96463572642831
2967,17:58:33,83,64713,722.89,,,,
2968,17:58:38,84,64718,714.29,341.10895477629356,2.787777915110151,47.52216657475946,15.952866033847263
2969,17:58:43,85,64723,705.88,,,,
2970,17:58:48,86,64728,697.67,309.6595953030995,3.207946272889805,48.16552315268079,16.012419924444114
2971,17:58:53,87,64733,689.66,,,,
2972,17:58:58,86,64738,697.67,312.23497730161165,3.9858445225066834,48.31232693334369,16.032172501006873
2973,17:59:03,84,64743,714.29,,,,
2974,17:59:08,83,64748,722.89,338.84789431709976,5.221835430721858,48.31569335619428,16.10254568541945
2975,17:59:18,85,64758,705.88,,,,
2976,17:59:23,84,64763,714.29,369.05723274246645,6.404284525054221,48.017384134736645,16.05949766668069
2977,17:59:28,83,64768,722.89,,,,
2978,17:59:38,84,64778,714.29,393.9343037269588,7.32435222047658,46.91647389233121,15.899368938830916
2979,17:59:43,85,64783,705.88,,,,
2980,17:59:48,84,64788,714.29,402.6989784978579,7.671527205701161,43.88109396437382,15.88410808940554
2981,17:59:53,83,64793,722.89,,,,
2982,18:00:08,83,64808,722.89,392.7312945508549,7.793605242976554,37.77208490028432,15.731293977422256
2983,18:00:23,83,64823,722.89,,,,
2984,18:00:38,83,64838,722.89,373.59945549013014,7.540867072580207,31.15965933113925,10.659770262103041
2985,18:00:43,89,64843,674.16,,,,
2986,18:00:48,92,64848,652.17,340.8493402619095,6.919593933161203,30.758072002421134,12.646996497515262
2987,18:00:53,93,64853,645.16,,,,
2988,18:00:58,94,64858,638.3,312.640657817994,6.264773993848892,30.758072002421134,12.66383207631651
2989,18:01:13,94,64873,638.3,,,,
2990,18:01:18,97,64878,618.56,277.82958658807735,5.421116573467607,32.53905094322381,12.656545455105153
2991,18:01:23,100,64883,600.0,,,,
2992,18:01:28,101,64888,594.06,247.15578716183094,4.7851971717170105,36.61319419587002,13.150255060768416
2993,18:01:33,103,64893,582.52,,,,
2994,18:01:38,105,64898,571.43,225.95991255817654,4.319113953352324,41.629605952926326,13.202842458334185
2995,18:01:43,107,64903,560.75,,,,
2996,18:01:48,108,64908,555.56,214.5694897804125,3.857075457982701,47.612998014819276,13.314308629655327
2997,18:01:58,107,64918,560.75,,,,
2998,18:02:03,106,64923,566.04,221.17489090203637,3.5111893057921786,53.54157004094091,12.576210210763268
2999,18:02:08,105,64928,571.43,,,,
3000,18:02:13,103,64933,582.52,259.811297099239,3.7552448770253473,58.29349556777501,12.622403390279478
3001,18:02:18,99,64938,606.06,,,,
3002,18:02:28,98,64948,612.24,343.31386819113993,4.537338422826508,60.81642911253505,13.064913911320051
3003,18:02:33,96,64953,625.0,,,,
3004,18:02:38,91,64958,659.34,501.7019320235639,6.073736412275605,61.82682936679691,13.171364037647923
3005,18:02:43,87,64963,689.66,,,,
3006,18:02:48,87,64968,689.66,703.9917997951017,7.74389163535599,61.645175559447495,14.611403500174035
3007,18:02:53,88,64973,681.82,,,,
3008,18:02:58,89,64978,674.16,996.3372818044646,10.27463484849618,61.005537336158845,14.548213790352268
3009,18:03:13,88,64993,681.82,,,,
3010,18:03:23,89,65003,674.16,1316.9094077664179,13.319113339991029,59.961351303679486,14.52406482991843
3011,18:03:28,90,65008,666.67,,,,
3012,18:03:33,93,65013,645.16,1628.617766311695,16.455127466962793,58.736613477594425,13.850576647540267
3013,18:03:38,97,65018,618.56,,,,
3014,18:03:43,101,65023,594.06,1903.9449396726652,20.15740240790143,56.65072518800206,14.441128058148255
3015,18:03:48,103,65028,582.52,,,,
3016,18:03:53,104,65033,576.92,2107.9210492790085,24.60542352435208,56.45223723951903,14.841235371320638
3017,18:04:03,103,65043,582.52,,,,
3018,18:04:08,106,65048,566.04,2228.3574056225507,29.067839470261585,56.78819866658846,14.83350530359688
3019,18:04:13,108,65053,555.56,,,,
3020,18:04:23,107,65063,560.75,2266.918153125068,33.77088288567093,58.195041025846876,14.999931768552301
3021,18:04:28,104,65068,576.92,,,,
3022,18:04:33,102,65073,588.24,2245.958872631184,36.33130344726906,59.24916337099846,15.108441011431932
3023,18:04:38,101,65078,594.06,,,,
3024,18:04:43,99,65083,606.06,2190.1633930775142,40.15485417176082,58.41901900118852,14.980814192745033
3025,18:04:58,99,65098,606.06,,,,
3026,18:05:03,97,65103,618.56,2130.7252712938407,41.19925696082168,56.36898115786297,14.832910664313673
3027,18:05:08,96,65108,625.0,,,,
3028,18:05:13,97,65113,618.56,2085.044998823091,41.27878951639365,53.463153090016405,14.867132836411674
3029,18:05:23,96,65123,625.0,,,,
3030,18:05:28,95,65128,631.58,2059.821016090827,37.24719335669026,50.70664517897159,14.826920703606008
3031,18:05:33,94,65133,638.3,,,,
3032,18:05:43,95,65143,631.58,2040.3289629749556,34.412513661913415,46.922170513673876,14.836892861914128
3033,18:05:48,94,65148,638.3,,,,
3034,18:06:03,94,65163,638.3,2008.4143764071116,34.008692843249094,42.117893477955526,14.898878810028572
3035,18:06:08,96,65168,625.0,,,,
3036,18:06:13,100,65173,600.0,1931.3424211826364,33.41550346054383,38.52862880709749,12.932769563068405
3037,18:06:18,101,65178,594.06,,,,
3038,18:06:28,104,65188,576.92,1807.1240215936932,32.35292015931408,38.02877073898613,13.370431739400159
3039,18:06:33,106,65193,566.04,,,,
3040,18:06:38,101,65198,594.06,1662.0622616352416,31.350579271517702,38.510861570974704,13.38758197063264
3041,18:06:43,100,65203,600.0,,,,
3042,18:06:58,100,65218,600.0,1480.2548061352818,30.183592985356885,38.55681857906298,13.719334636094525
3043,18:07:03,101,65223,594.06,,,,
3044,18:07:08,104,65228,576.92,1295.0573604308097,28.302504455758395,38.385070852175474,13.55405722825969
3045,18:07:13,105,65233,571.43,,,,
3046,18:07:18,110,65238,545.45,1116.4594111571757,25.232841709049524,38.028500079894435,13.691075672175087
3047,18:07:23,117,65243,512.82,,,,
3048,18:07:28,119,65248,504.2,944.1992044819024,20.140801163770707,40.16513343532611,14.893903149289244
3049,18:07:33,118,65253,508.47,,,,
3050,18:07:38,119,65258,504.2,800.4719884100821,15.288727586508616,44.40056886241574,14.853080694672364
3051,18:07:43,120,65263,500.0,,,,
3052,18:07:48,119,65268,504.2,675.3315653553109,10.821470937713011,48.90575256051382,14.465747862605989
3053,18:07:53,117,65273,512.82,,,,
3054,18:07:58,115,65278,521.74,603.3613777458102,8.473884784682378,52.20113464440466,13.555273392104409
3055,18:08:03,112,65283,535.71,,,,
3056,18:08:08,110,65288,545.45,581.2901185200252,7.181887371947959,51.44127680359103,13.06104294676129
3057,18:08:13,109,65293,550.46,,,,
3058,18:08:18,108,65298,555.56,608.6253386053547,6.073187221167308,48.406954847334035,13.060907397298868
3059,18:08:28,105,65308,571.43,,,,
3060,18:08:33,101,65313,594.06,669.9258395478056,5.450564786789461,44.835135121774236,13.18571699427305
3061,18:08:38,100,65318,600.0,,,,
3062,18:08:43,97,65323,618.56,764.281424750517,5.458359946859509,41.17016091088994,13.207846925527384
3063,18:08:53,96,65333,625.0,,,,
3064,18:08:58,95,65338,631.58,866.866024560906,5.755021722193723,40.610645708448686,12.47532339771402
3065,18:09:08,96,65348,625.0,,,,
3066,18:09:13,95,65353,631.58,982.2692680120366,6.19702317876736,41.71874562704249,12.411410319639298
3067,18:09:23,94,65363,638.3,,,,
3068,18:09:28,92,65368,652.17,1146.0170639720905,7.2806941554848565,43.06843937743928,12.233791108971865
3069,18:09:33,92,65373,652.17,,,,
3070,18:09:43,95,65383,631.58,1336.3524622948523,9.124652658110517,44.88562893917501,12.28008758195185
3071,18:09:48,97,65388,618.56,,,,
3072,18:09:53,98,65393,612.24,1513.011088904771,11.499201607109512,45.33793624571378,12.448329287129907
3073,18:09:58,101,65398,594.06,,,,
3074,18:10:03,103,65403,582.52,1666.0534434292001,14.650149963017087,45.45679740552942,12.605203493083351
3075,18:10:08,104,65408,576.92,,,,
3076,18:10:13,104,65413,576.92,1769.9100466209359,18.95946124710016,45.36672110159828,12.61190577775376
3077,18:10:18,107,65418,560.75,,,,
3078,18:10:28,106,65428,566.04,1818.0150368697173,24.238501514687126,45.011049967123135,12.755526933331238
3079,18:10:33,100,65433,600.0,,,,
3080,18:10:38,96,65438,625.0,1812.2681979391134,30.53514663144331,44.54120724562771,13.604445251911036
3081,18:10:43,95,65443,631.58,,,,
3082,18:10:53,94,65453,638.3,1753.7588531573147,35.06349150337301,44.25361312171618,14.031266252660917
3083,18:10:58,95,65458,631.58,,,,
3084,18:11:13,94,65473,638.3,1646.8755707130679,38.0597652493499,44.25361312171617,14.064068851262821
3085,18:11:28,95,65488,631.58,,,,
3086,18:11:33,94,65493,638.3,1507.6518324886586,37.57310022445157,44.38616847668669,13.537951492461655
3087,18:11:48,94,65508,638.3,,,,
3088,18:11:53,95,65513,631.58,1348.7975871200088,31.281063787252858,45.58906543128471,13.322242870554517
3089,18:11:58,96,65518,625.0,,,,
3090,18:12:03,98,65523,612.24,1164.3629841618015,23.128194665020434,46.21173481544553,12.68261352065439
3091,18:12:13,99,65533,606.06,,,,
3092,18:12:18,100,65538,600.0,1008.8147850380534,17.30789901914791,46.3650684948336,12.815258762227822
3093,18:12:28,101,65548,594.06,,,,
3094,18:12:33,102,65553,588.24,883.9896378453416,13.471321001811011,46.3650684948336,12.608918126728021
3095,18:12:38,104,65558,576.92,,,,
3096,18:12:48,103,65568,582.52,792.2974923475526,11.019432685345466,46.29584900685271,12.16147337676967
3097,18:12:53,101,65573,594.06,,,,
3098,18:13:03,102,65583,588.24,725.3149567262335,9.491766908613508,44.498688162732186,11.314322330388077
3099,18:13:08,103,65588,582.52,,,,
3100,18:13:13,104,65593,576.92,681.8011962815174,8.421138556513455,40.916525220033435,11.341458711924389
3101,18:13:18,105,65598,571.43,,,,
3102,18:13:23,108,65603,555.56,648.7437087664438,7.843733650983761,36.49600852036243,11.365024848011476
3103,18:13:29,109,65609,550.46,,,,
3104,18:13:39,112,65619,535.71,625.363462195272,7.712316906005901,32.93686429754815,11.475814674740066
3105,18:13:44,115,65624,521.74,,,,
3106,18:13:49,121,65629,495.87,604.5267044615621,7.735324722275946,32.93686429754815,11.584398991747472
3107,18:13:54,125,65634,480.0,,,,
3108,18:13:59,127,65639,472.44,586.6428526047149,8.035713268380684,38.48457326816361,12.326941127101254
3109,18:14:04,126,65644,476.19,,,,
3110,18:14:09,125,65649,480.0,576.9804939028825,8.417774371493518,45.11332719012493,11.739487437964332
3111,18:14:14,122,65654,491.8,,,,
3112,18:14:19,120,65659,500.0,578.7798595430017,9.56353566764988,49.888236691669924,11.541373313396617
3113,18:14:24,123,65664,487.8,,,,
3114,18:14:29,125,65669,480.0,594.3942160062867,12.188127131645096,52.81916411218757,11.656890403428822
3115,18:14:34,124,65674,483.87,,,,
3116,18:14:39,123,65679,487.8,621.9352120943608,14.947279616397179,55.67672675254491,11.647453693877486
3117,18:14:44,124,65684,483.87,,,,
3118,18:14:49,123,65689,487.8,656.0489949705362,17.635957330123954,57.267933158130305,11.464986805442885
3119,18:14:54,121,65694,495.87,,,,
3120,18:14:59,118,65699,508.47,716.0065181266726,20.058567492904718,56.92832661714702,11.155187225717743
3121,18:15:04,108,65704,555.56,,,,
3122,18:15:09,100,65709,600.0,787.4835601812788,22.087085143741206,56.130752257018386,12.986835720868116
3123,18:15:14,96,65714,625.0,,,,
3124,18:15:19,95,65719,631.58,915.183593238535,20.05206413193494,56.466402251467095,14.568954131638819
3125,18:15:24,93,65724,645.16,,,,
3126,18:15:29,92,65729,652.17,1079.3476603329573,17.795776043770935,58.37433817271113,14.705836409051875
3127,18:15:34,94,65734,638.3,,,,
3128,18:15:39,91,65739,659.34,1336.0703771132237,16.616076809899514,60.50506654750795,14.672536889560375
3129,18:15:44,90,65744,666.67,,,,
3130,18:15:49,92,65749,652.17,1652.980439358014,16.32283833511084,63.241348500512416,13.75218906507733
3131,18:15:54,93,65754,645.16,,,,
3132,18:16:04,91,65764,659.34,2024.6815425807006,15.77769111459682,64.11727104999056,13.87844298153927
3133,18:16:09,89,65769,674.16,,,,
3134,18:16:14,90,65774,666.67,2459.462534303219,15.310086754662736,65.69841161717997,14.119270230317664
3135,18:16:19,91,65779,659.34,,,,
3136,18:16:24,92,65784,652.17,2837.823540287928,15.103205871652255,66.99892881385553,14.133364779839228
3137,18:16:29,93,65789,645.16,,,,
3138,18:16:44,92,65804,652.17,3150.74161086489,15.624561061729251,67.43712423027081,14.173299559670756
3139,18:16:54,91,65814,659.34,,,,
3140,18:16:59,89,65819,674.16,3362.163468820468,16.31331255768379,68.53938192702626,14.097093056834845
3141,18:17:14,90,65834,666.67,,,,
3142,18:17:29,90,65849,666.67,3424.2619916783683,16.888302384043364,70.79477737136563,14.24171087234355
3143,18:17:34,89,65854,674.16,,,,
3144,18:17:39,88,65859,681.82,3321.6572507532987,16.904726336599435,73.047110467094,14.232353341336527
3145,18:17:44,88,65864,681.82,,,,
3146,18:17:49,87,65869,689.66,3014.085598017022,16.778029062421776,75.71067519693315,14.159879654740523
3147,18:17:54,88,65874,681.82,,,,
3148,18:17:59,89,65879,674.16,2542.914708127081,16.29583453068242,78.28632001851163,14.128054735604787
3149,18:18:04,90,65884,666.67,,,,
3150,18:18:09,91,65889,659.34,2004.4647849605933,15.113729422025708,79.91939509714695,14.16462387032409
3151,18:18:19,94,65899,638.3,,,,
3152,18:18:24,93,65904,645.16,1531.2888647967156,13.252897866230624,80.61334107038742,14.318252515654304
3153,18:18:29,92,65909,652.17,,,,
3154,18:18:34,90,65914,666.67,1075.908560972423,10.790716280200193,80.78535483588087,14.212837399294187
3155,18:18:49,90,65929,666.67,,,,
3156,18:18:54,90,65934,666.67,724.4037672550818,8.350783928744715,80.47365563198623,13.73515138880782
3157,18:18:59,89,65939,674.16,,,,
3158,18:19:04,88,65944,681.82,467.70609409300687,6.786816495958379,77.70954795327302,13.545956848402238
3159,18:19:09,87,65949,689.66,,,,
3160,18:19:19,90,65959,666.67,305.44569958375905,5.794864689171769,73.57802695542372,13.61475565071116
3161,18:19:24,91,65964,659.34,,,,
3162,18:19:34,88,65974,681.82,216.50344861184917,4.804479917490273,68.52676842560972,13.893550111252255
3163,18:19:39,87,65979,689.66,,,,
3164,18:19:44,88,65984,681.82,166.1006532358367,4.06094262052334,63.58889188837808,14.153417413819037
3165,18:19:59,88,65999,681.82,,,,
3166,18:20:09,89,66009,674.16,141.44865070633628,3.3147672603387894,55.741897290191,14.175781157614257
3167,18:20:14,90,66014,666.67,,,,
3168,18:20:24,91,66024,659.34,130.4319359765755,3.0886034884064735,45.50409993145044,14.236036266160204
3169,18:20:39,91,66039,659.34,,,,
3170,18:20:54,91,66054,659.34,127.40440763576808,3.1438183756696145,31.590322077807183,14.113545165650518
3171,18:20:59,92,66059,652.17,,,,
3172,18:21:09,93,66069,645.16,129.06160519578302,3.1574195097375353,17.604388617962428,10.708991930301625
3173,18:21:19,92,66079,652.17,,,,
3174,18:21:24,93,66084,645.16,130.4517219876718,2.9822506992886977,14.43286884941764,10.151331168363875
3175,18:21:39,93,66099,645.16,,,,
3176,18:21:44,92,66104,652.17,128.79161500815718,2.692062433056302,13.934651989972085,9.964232257921127
3177,18:21:54,91,66114,659.34,,,,
3178,18:21:59,90,66119,666.67,124.49387847483655,2.3715998704088204,13.451927896121406,9.40093438690744
3179,18:22:04,89,66124,674.16,,,,
3180,18:22:19,88,66139,681.82,119.77457395891405,2.145096650408329,13.500790642002563,9.232098949881774
3181,18:22:24,87,66144,689.66,,,,
3182,18:22:29,86,66149,697.67,116.13434318560627,2.0374798768814104,13.699024842398577,9.087196195410195
3183,18:22:34,87,66154,689.66,,,,
3184,18:22:44,86,66164,697.67,114.57310417903875,2.0239336888071158,14.685428069751218,8.920130066773872
3185,18:22:49,87,66169,689.66,,,,
3186,18:22:59,86,66179,697.67,117.46114457238163,2.2219804223389823,15.553169143559247,8.946610006714547
3187,18:23:09,87,66189,689.66,,,,
3188,18:23:14,86,66194,697.67,124.17219587627814,2.5978008281949485,15.764272736094085,8.980806858892729
3189,18:23:19,85,66199,705.88,,,,
3190,18:23:24,84,66204,714.29,137.04619525878923,3.3093276205594337,16.643084889919336,8.820908139651113
3191,18:23:29,85,66209,705.88,,,,
3192,18:23:34,89,66214,674.16,158.91024927175818,4.690547012610142,18.253596705687283,8.919102064258096
3193,18:23:39,91,66219,659.34,,,,
3194,18:23:54,91,66234,659.34,179.84392524878893,6.498543622640083,18.340719279065077,10.110596381206868
3195,18:24:04,92,66244,652.17,,,,
3196,18:24:14,91,66254,659.34,204.35388230676753,9.120371088605378,18.601388494366955,10.10044159471076
3197,18:24:19,89,66259,674.16,,,,
3198,18:24:34,89,66274,674.16,227.6588385144764,12.049895442660585,18.474352446744394,10.251756643898364
3199,18:24:44,90,66284,666.67,,,,
3200,18:24:49,95,66289,631.58,247.33772342933793,13.336812666024656,18.474352446744394,10.198137384956578
3201,18:24:54,96,66294,625.0,,,,
3202,18:24:59,92,66299,652.17,263.73778940295637,12.060566186024216,19.804805354833885,10.95534684479664
3203,18:25:04,90,66304,666.67,,,,
3204,18:25:09,89,66309,674.16,276.34850739150613,9.493842846090816,19.463517965461346,11.579389148881052
3205,18:25:19,93,66319,645.16,,,,
3206,18:25:24,94,66324,638.3,284.5993672623477,7.150700340326393,19.799984761898894,12.344651407283509
3207,18:25:34,95,66334,631.58,,,,
3208,18:25:39,96,66339,625.0,291.13055666291166,5.353226331972918,21.053855937493598,12.325991122131189
3209,18:25:49,90,66349,666.67,,,,
3210,18:25:54,90,66354,666.67,294.59616513365336,4.1995233863625305,21.69069468877455,13.274382571444178
3211,18:25:59,91,66359,659.34,,,,
3212,18:26:14,92,66374,652.17,292.13622715398947,3.221413183688296,21.69069468877455,12.880060527174285
3213,18:26:24,93,66384,645.16,,,,
3214,18:26:29,94,66389,638.3,284.58019999465785,2.5093922242063793,21.69862168951036,12.862316260760986
3215,18:26:44,94,66404,638.3,,,,
3216,18:26:59,92,66419,652.17,269.76191145070294,1.9763106100572017,22.15919353225653,12.853097617591903
3217,18:27:04,91,66424,659.34,,,,
3218,18:27:14,90,66434,666.67,247.89540428477088,1.5700222806846613,22.198507602897948,12.959009630841575
3219,18:27:19,89,66439,674.16,,,,
3220,18:27:34,89,66454,674.16,220.58278522719192,1.2467471682403692,22.218865582092658,13.04520366937634
3221,18:27:44,85,66464,705.88,,,,
3222,18:27:59,85,66479,705.88,191.09318979704068,0.9932833039551566,22.897937596282883,13.735325378938276
3223,18:28:04,86,66484,697.67,,,,
3224,18:28:09,88,66489,681.82,163.35226793800712,0.8032688412645164,23.65217358523572,13.712368095099764
3225,18:28:19,89,66499,674.16,,,,
3226,18:28:24,91,66504,659.34,140.73836211404443,0.6768718446575281,23.247300873829783,13.905057734948265
3227,18:28:29,92,66509,652.17,,,,
3228,18:28:39,91,66519,659.34,124.42691950430378,0.6021451072691619,23.247300873829786,14.026275925081837
3229,18:28:49,90,66529,666.67,,,,
3230,18:28:54,89,66534,674.16,118.10532324336556,0.5913671514359538,23.281648101595607,14.019262622898381
3231,18:29:04,88,66544,681.82,,,,
3232,18:29:09,86,66549,697.67,121.57663741709247,0.6430345520280843,23.106790493228583,14.011363099940246
3233,18:29:19,87,66559,689.66,,,,
3234,18:29:34,87,66574,689.66,138.73704086699425,0.8076982853789191,23.106790493228583,14.14693945411399
3235,18:29:39,88,66579,681.82,,,,
3236,18:29:54,88,66594,681.82,164.53782725667025,1.082817980941873,22.811349255516266,14.098635264681839
3237,18:29:55,88,66595,681.82,,,,
3238,18:30:00,89,66600,674.16,193.2989047438212,1.4649558619100664,22.382593934226875,14.005453821090324
3239,18:30:05,88,66605,681.82,,,,
3240,18:30:10,89,66610,674.16,219.97805662589803,1.947616415683151,21.395272542869684,13.990305025047785
3241,18:30:25,91,66625,659.34,,,,
3242,18:30:40,91,66640,659.34,240.56798124396894,2.5192004726192487,19.522382517071456,13.395189968257785
3243,18:30:55,90,66655,666.67,,,,
3244,18:31:10,91,66670,659.34,253.71166412176143,3.0938441657309426,19.482945274558173,13.268207436252581
3245,18:31:25,91,66685,659.34,,,,
3246,18:31:30,89,66690,674.16,256.16949564717925,3.5782528515593306,19.41052141473373,13.23040113850347
3247,18:31:45,92,66705,652.17,,,,
3248,18:31:50,91,66710,659.34,247.68844216403215,3.915489814106177,19.482945274558173,13.598238406319464
3249,18:32:05,90,66725,666.67,,,,
3250,18:32:20,90,66740,666.67,231.85771090691202,4.063258696711113,19.45824991606178,12.680067839257132
3251,18:32:30,91,66750,659.34,,,,
3252,18:32:40,92,66760,652.17,211.6386777467021,4.124100904884243,17.94117501328001,12.080212780258728
3253,18:32:45,93,66765,645.16,,,,
3254,18:32:50,94,66770,638.3,187.24123079238564,4.040910790684335,18.19073502234204,11.939340220378972
3255,18:33:05,93,66785,645.16,,,,
3256,18:33:15,92,66795,652.17,163.30066955277354,3.8358040764745462,18.56434034400801,11.240328268864594
3257,18:33:20,91,66800,659.34,,,,
3258,18:33:25,90,66805,666.67,141.91399549842325,3.8534934074966025,17.611578646111298,11.251302146862818
