,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
1605,19:59:00,106,71940,566.04,,,,
1606,19:59:05,104,71945,576.92,184.94085563862612,3.280879629904861,45.203993566127885,11.856905677490143
1607,19:59:10,96,71950,625.0,,,,
1608,19:59:15,97,71955,618.56,206.39223435487528,3.6411514898142965,42.27208232198569,13.028283361477015
1609,19:59:20,101,71960,594.06,,,,
1610,19:59:30,102,71970,588.24,233.28906531545746,4.055950005099165,41.21076651922458,13.421906856831836
1611,19:59:35,106,71975,566.04,,,,
1612,19:59:40,104,71980,576.92,267.1949344145656,4.6136008848557175,41.531861643704794,13.721444411383738
1613,19:59:45,103,71985,582.52,,,,
1614,19:59:50,101,71990,594.06,311.15578295170656,5.190948328124291,41.58593459037686,13.743434053825007
1615,19:59:55,97,71995,618.56,,,,
1616,20:00:00,100,72000,600.0,369.4495873102756,6.0426481157430745,40.770653213170036,14.070116327500202
1617,20:00:05,103,72005,582.52,,,,
1618,20:00:10,107,72010,560.75,439.45841982825266,6.80230512830839,40.78275715124155,14.45824861666255
1619,20:00:20,107,72020,560.75,,,,
1620,20:00:30,108,72030,555.56,498.17985435691213,6.99261041210073,41.60720884556387,14.71133077125331
1621,20:00:35,103,72035,582.52,,,,
1622,20:00:40,100,72040,600.0,534.4741871561434,6.417854152983649,42.11109801659494,15.048803735764219
1623,20:00:45,101,72045,594.06,,,,
1624,20:00:55,104,72055,576.92,539.5139367949827,5.212146170163249,40.759940105301375,14.93683421366558
1625,20:01:00,103,72060,582.52,,,,
1626,20:01:05,104,72065,576.92,506.50620440637016,4.003945202790674,38.53306499777106,15.074339732384535
1627,20:01:10,102,72070,588.24,,,,
1628,20:01:16,99,72076,606.06,440.8227647331836,2.8792544913972753,35.590598377913786,14.780051986873863
1629,20:01:21,94,72081,638.3,,,,
1630,20:01:26,92,72086,652.17,349.51880057442395,1.8934314708478839,33.38728587596281,15.614123120314078
1631,20:01:41,95,72101,631.58,,,,
1632,20:01:56,96,72116,625.0,272.70421310653995,1.2842753940119023,31.1869751260074,15.564456892784499
1633,20:02:01,95,72121,631.58,,,,
1634,20:02:06,94,72126,638.3,202.3495049435887,0.8568484526008233,30.61137518395836,15.560768566087827
1635,20:02:11,91,72131,659.34,,,,
1636,20:02:16,88,72136,681.82,156.25636023843524,0.617115725991359,31.533312614582375,15.758484595121892
1637,20:02:26,87,72146,689.66,,,,
1638,20:02:31,85,72151,705.88,142.5059207975019,0.5439096639473943,34.22565566462489,15.99356094923
1639,20:02:46,86,72166,697.67,,,,
1640,20:02:56,85,72176,705.88,161.56329202949703,0.6110232131326647,38.205425687983116,16.046021886042254
1641,20:03:11,85,72191,705.88,,,,
1642,20:03:16,86,72196,697.67,220.40647645593364,0.8565963462022766,42.49261178710714,16.029024057780248
1643,20:03:26,85,72206,705.88,,,,
1644,20:03:41,85,72221,705.88,297.21596709972573,1.2010979840000349,46.07367308331034,16.058505534451207
1645,20:03:56,85,72236,705.88,,,,
1646,20:04:11,85,72251,705.88,399.788762251605,1.6978050176397848,49.69360013859627,15.930265380778842
1647,20:04:16,89,72256,674.16,,,,
1648,20:04:21,90,72261,666.67,505.6128057542047,2.2510698749286835,51.867000129255246,16.4540371573517
1649,20:04:26,91,72266,659.34,,,,
1650,20:04:31,92,72271,652.17,606.4517147436518,2.8768991728895656,52.11683021043849,15.853473578045794
1651,20:04:41,91,72281,659.34,,,,
1652,20:04:51,93,72291,645.16,695.9958571419575,3.5449654459972346,50.538248689603854,15.74040005455869
1653,20:04:56,94,72296,638.3,,,,
1654,20:05:01,95,72301,631.58,775.3944351552545,4.325657665145068,49.482052183862905,15.86171189000837
1655,20:05:06,95,72306,631.58,,,,
1656,20:05:21,93,72321,645.16,837.7899106319136,5.1581667440810355,47.92046766704778,15.79578424770357
1657,20:05:31,92,72331,652.17,,,,
1658,20:05:36,91,72336,659.34,879.0763683791182,6.13580187065865,47.38621225630933,14.361392192760626
1659,20:05:41,88,72341,681.82,,,,
1660,20:05:46,87,72346,689.66,895.6032420783189,7.0747856867057415,47.6105410211492,14.306318427141754
1661,20:05:56,87,72356,689.66,,,,
1662,20:06:06,87,72366,689.66,882.3683429286529,8.173053860234813,47.13726599918107,13.908680155696638
1663,20:06:16,88,72376,681.82,,,,
1664,20:06:21,89,72381,674.16,846.8566734063666,9.518082867330834,46.27190897117532,13.832859282099543
1665,20:06:26,90,72386,666.67,,,,
1666,20:06:31,92,72391,652.17,801.9392472172048,10.827924438799272,45.80552085475626,13.206448563995906
1667,20:06:36,93,72396,645.16,,,,
1668,20:06:41,94,72401,638.3,745.6265816599333,12.121520997680948,44.321926392968,12.798286476505128
1669,20:06:51,94,72411,638.3,,,,
1670,20:06:56,95,72416,631.58,687.4096340799654,13.356639523926376,40.50756603552538,12.814320910924753
1671,20:07:06,96,72426,625.0,,,,
1672,20:07:21,96,72441,625.0,634.0676484806733,13.891955473185996,37.00378188063198,12.039219074274188
1673,20:07:26,94,72446,638.3,,,,
1674,20:07:31,95,72451,631.58,586.0440244502178,14.37337922583547,35.42748984754578,11.909543249351056
1675,20:07:36,95,72456,631.58,,,,
1676,20:07:51,95,72471,631.58,540.2594925766234,14.960590931657386,32.20998375076414,11.894486975408537
1677,20:07:56,96,72476,625.0,,,,
1678,20:08:11,96,72491,625.0,503.89336117766976,15.94151921679462,28.930939879058787,11.544115737606989
1679,20:08:16,97,72496,618.56,,,,
1680,20:08:21,96,72501,625.0,473.0418855763468,16.49760302125659,28.775898713602498,10.439077780051226
1681,20:08:26,94,72506,638.3,,,,
1682,20:08:31,94,72511,638.3,449.8193181679446,17.638866964564723,29.062254179605542,10.19289668627829
1683,20:08:36,95,72516,631.58,,,,
1684,20:08:51,95,72531,631.58,432.59453679737726,19.566344189188353,28.800467868223446,10.149460224915556
1685,20:09:01,94,72541,638.3,,,,
1686,20:09:06,94,72546,638.3,420.7067189904933,22.123509369021598,29.07356222496616,9.197040340262085
1687,20:09:11,93,72551,645.16,,,,
1688,20:09:26,93,72566,645.16,413.3316799178058,25.489549956850848,28.730186730890498,8.883828003738028
1689,20:09:41,93,72581,645.16,,,,
1690,20:09:51,94,72591,638.3,401.553194227911,28.259084925923652,27.29671496718973,8.727612058570084
1691,20:10:06,95,72606,631.58,,,,
1692,20:10:11,96,72611,625.0,383.1283703905247,29.485182952661795,25.470211784092616,8.756575721556166
1693,20:10:16,96,72616,625.0,,,,
1694,20:10:26,97,72626,618.56,346.46703158317433,28.323330761705392,23.848178751324006,8.72843768894502
1695,20:10:36,95,72636,631.58,,,,
1696,20:10:41,92,72641,652.17,299.72868889666097,25.83034547660531,21.270341256869234,8.971712461386396
1697,20:10:51,93,72651,645.16,,,,
1698,20:10:56,94,72656,638.3,242.21417687651913,19.138439564134977,18.998697875896433,8.274523600566164
1699,20:11:06,96,72666,625.0,,,,
1700,20:11:11,98,72671,612.24,185.19756978976145,13.040966802371607,18.785144396570388,8.419766708678532
1701,20:11:16,100,72676,600.0,,,,
1702,20:11:31,98,72691,612.24,137.3222972322104,8.387363698070265,19.97422833021979,8.492355506031066
1703,20:11:36,97,72696,618.56,,,,
1704,20:11:46,96,72706,625.0,97.00829607482603,5.149256100926397,20.606960916255492,8.608760369649085
1705,20:12:01,95,72721,631.58,,,,
1706,20:12:06,94,72726,638.3,68.66369939401368,3.0910261437437305,20.682820874990398,8.489826564897584
1707,20:12:11,92,72731,652.17,,,,
1708,20:12:16,92,72736,652.17,50.70625388769452,1.8442218612928818,20.669876036080588,8.652906672185416
1709,20:12:21,91,72741,659.34,,,,
1710,20:12:26,93,72746,645.16,41.41950898488791,1.1731034354078569,19.84722790595755,8.022112043137577
1711,20:12:31,92,72751,652.17,,,,
1712,20:12:36,93,72756,645.16,38.65832442095493,0.8826321007882283,17.066177128927208,8.334306160903461
1713,20:12:46,95,72766,631.58,,,,
1714,20:12:51,96,72771,625.0,42.38575004621329,0.7747358430188498,13.92687139808418,8.472027923871416
1715,20:12:56,97,72776,618.56,,,,
1716,20:13:01,98,72781,612.24,51.6566335071292,0.8021754676471565,12.180180892393526,8.25042670510601
1717,20:13:06,100,72786,600.0,,,,
1718,20:13:16,98,72796,612.24,63.63859650432725,0.8919043419532824,12.971274580583735,8.365341277788817
1719,20:13:21,99,72801,606.06,,,,
1720,20:13:26,98,72806,612.24,81.0501011941173,1.0645903731861872,13.670681669401942,8.537814326242266
1721,20:13:36,99,72816,606.06,,,,
1722,20:13:41,98,72821,612.24,101.54350439689398,1.308814262385455,14.322202464305944,8.577269200554188
1723,20:13:51,96,72831,625.0,,,,
1724,20:14:01,95,72841,631.58,125.93313549797192,1.6772896596523574,14.488803136440582,8.55220391692894
1725,20:14:06,94,72846,638.3,,,,
1726,20:14:11,95,72851,631.58,153.67203499041392,2.2527488628928904,14.539362583226627,8.657100659963167
1727,20:14:21,95,72861,631.58,,,,
1728,20:14:26,96,72866,625.0,182.105450875219,3.1043813053864,14.526128745351613,8.659295112001592
1729,20:14:41,95,72881,631.58,,,,
1730,20:14:46,94,72886,638.3,208.78415744597567,4.362225138349958,14.437172310619916,8.663590008578122
1731,20:14:56,95,72896,631.58,,,,
1732,20:15:01,96,72901,625.0,232.94499089954422,6.379257093918089,14.420194739549478,8.561015818040206
1733,20:15:16,96,72916,625.0,,,,
1734,20:15:21,95,72921,631.58,250.6645967721538,9.40895879985618,14.40452374521735,8.558796167495442
1735,20:15:26,94,72926,638.3,,,,
1736,20:15:31,95,72931,631.58,260.39410542747186,13.683785645815444,14.404523745217348,8.610260846033334
1737,20:15:36,94,72936,638.3,,,,
1738,20:15:41,93,72941,645.16,260.92260201500574,18.990293158314522,14.235696271223633,8.66137355370005
1739,20:15:56,94,72956,638.3,,,,
1740,20:16:11,94,72971,638.3,252.1965476183602,23.497653914431783,14.114335419229997,8.71663879237488
1741,20:16:16,96,72976,625.0,,,,
1742,20:16:26,95,72986,631.58,234.88207551688234,23.77644616555347,14.124015587874805,8.819557349251413
1743,20:16:31,96,72991,625.0,,,,
1744,20:16:36,95,72996,631.58,211.2030157508318,20.60938842632062,14.114335419229999,8.871605933354719
1745,20:16:51,96,73011,625.0,,,,
1746,20:16:56,95,73016,631.58,182.16238001856217,16.10894315137019,14.042845307363121,8.268070500178283
1747,20:17:01,96,73021,625.0,,,,
1748,20:17:16,96,73036,625.0,150.75147992085817,12.012802875948072,13.473534119653582,8.256205581999813
1749,20:17:26,95,73046,631.58,,,,
1750,20:17:31,96,73051,625.0,121.74251726720762,8.951039174298069,13.409052569675698,7.881352831143878
1751,20:17:46,96,73066,625.0,,,,
1752,20:17:51,98,73071,612.24,96.02088699883521,6.746733986848696,12.556545847989124,7.5421693409354695
1753,20:18:06,98,73086,612.24,,,,
1754,20:18:16,97,73096,618.56,73.5014844961652,4.975084570627062,12.697963952170133,7.651508054638909
1755,20:18:31,97,73111,618.56,,,,
1756,20:18:36,96,73116,625.0,55.647614937799595,3.7429735952899414,12.853577888300679,7.586535871569597
1757,20:18:41,96,73121,625.0,,,,
1758,20:18:51,97,73131,618.56,43.02643313679947,2.944478419743039,12.334311267718986,7.380776879633933
1759,20:18:56,98,73136,612.24,,,,
1760,20:19:02,96,73142,625.0,34.57776638330439,2.451083709907037,11.150857247177848,7.140359849160978
1761,20:19:07,95,73147,631.58,,,,
1762,20:19:17,96,73157,625.0,29.60375896248638,2.1619080943004954,10.171753004456681,7.292834056210833
1763,20:19:22,95,73162,631.58,,,,
1764,20:19:32,95,73172,631.58,26.913028239999853,2.0348264282874986,9.770370210018474,7.0926319918228256
1765,20:19:37,95,73177,631.58,,,,
1766,20:19:42,94,73182,638.3,25.40609636115347,1.9911846516613758,9.803238956631446,6.974516295129035
1767,20:19:57,94,73197,638.3,,,,
1768,20:20:12,94,73212,638.3,24.174934022699745,1.8927549366006047,9.172185327034633,6.591697313240935
1769,20:20:17,93,73217,645.16,,,,
1770,20:20:22,92,73222,652.17,24.140502578039964,1.8649545480144887,8.87635300178203,6.546143903092871
1771,20:20:32,93,73232,645.16,,,,
1772,20:20:37,94,73237,638.3,25.706941720748897,1.9629364776742255,8.879737744334745,6.580185779897034
1773,20:20:47,95,73247,631.58,,,,
1774,20:21:02,95,73262,631.58,28.39011522881609,2.1588045541112906,8.561877919604083,6.401127770533392
1775,20:21:12,98,73272,612.24,,,,
1776,20:21:17,99,73277,606.06,31.283706002660193,2.330777737367802,8.857182306363752,6.838465933711348
1777,20:21:22,94,73282,638.3,,,,
1778,20:21:27,91,73287,659.34,34.70174278679503,2.5384261330020714,9.549199434336607,8.238510614356041
1779,20:21:32,90,73292,666.67,,,,
1780,20:21:42,87,73302,689.66,39.080483937496666,2.6387313908403915,11.626386246072208,8.72918573943008
1781,20:21:47,86,73307,697.67,,,,
1782,20:21:52,87,73312,689.66,45.64402606053751,2.7870172930081445,17.031300027074995,9.299968071044603
1783,20:22:02,86,73322,697.67,,,,
1784,20:22:07,90,73327,666.67,53.206610761885955,2.9648346976996116,20.723501965504894,9.392794350686371
1785,20:22:12,93,73332,645.16,,,,
1786,20:22:17,95,73337,631.58,61.58491207596863,2.981240871012546,21.194983119327343,10.744118466987096
1787,20:22:22,94,73342,638.3,,,,
1788,20:22:27,91,73347,659.34,75.22501828022133,2.8596363441281714,21.19498311932734,10.873788743241848
1789,20:22:37,92,73357,652.17,,,,
1790,20:22:47,91,73367,659.34,98.4765961158799,2.828232480417036,21.50888100961354,11.285493397476689
1791,20:22:52,90,73372,666.67,,,,
1792,20:23:02,87,73382,689.66,141.7378795427706,3.0273675526788826,22.029507696427043,11.180985225472979
1793,20:23:07,83,73387,722.89,,,,
1794,20:23:17,84,73397,714.29,194.86942877367085,3.391698347814799,25.860056113707124,12.512758631549987
1795,20:23:22,85,73402,705.88,,,,
1796,20:23:27,87,73407,689.66,266.659306357358,3.948687333185742,29.007854548556384,12.56004565830776
1797,20:23:32,89,73412,674.16,,,,
1798,20:23:37,89,73417,674.16,331.3145290269441,4.317168848542734,29.71506062794502,12.92839352679495
1799,20:23:42,88,73422,681.82,,,,
1800,20:23:47,87,73427,689.66,394.7908561997005,4.5729732813549715,30.05721874583032,12.90634031816004
1801,20:23:57,87,73437,689.66,,,,
1802,20:24:02,87,73442,689.66,441.7558211807744,4.679733364098369,30.657519881185852,12.82595853123259
1803,20:24:12,88,73452,681.82,,,,
1804,20:24:22,87,73462,689.66,478.9467944649942,4.818777782969038,30.254281106403862,12.843070552811346
1805,20:24:27,85,73467,705.88,,,,
1806,20:24:32,86,73472,697.67,502.52895956692754,4.9922302103506295,30.50307964445423,13.06604807295986
1807,20:24:37,88,73477,681.82,,,,
1808,20:24:42,87,73482,689.66,511.6451724089445,5.044681074220861,30.393376947712042,13.280730247933183
1809,20:24:47,86,73487,697.67,,,,
1810,20:25:02,86,73502,697.67,505.1829260525396,4.973861389106924,29.604251297709904,13.22133225248546
1811,20:25:12,85,73512,705.88,,,,
1812,20:25:22,85,73522,705.88,485.2506668010786,4.653863128399947,29.61000628993171,13.20651431711499
1813,20:25:27,86,73527,697.67,,,,
1814,20:25:32,88,73532,681.82,448.49286671954866,4.234634130073682,29.31655589162783,13.2251281387257
1815,20:25:37,89,73537,674.16,,,,
1816,20:25:42,87,73542,689.66,406.90335156612383,3.798040061418605,28.303266797098793,13.427839189762528
1817,20:25:47,86,73547,697.67,,,,
1818,20:25:52,83,73552,722.89,352.0378739374248,3.3487183905901206,27.798787408585916,13.657207486398184
1819,20:25:57,82,73557,731.71,,,,
1820,20:26:02,81,73562,740.74,295.0762229562247,2.8511515097801774,28.949905499123194,14.111138746915286
1821,20:26:17,81,73577,740.74,,,,
1822,20:26:22,80,73582,750.0,229.86861530738682,2.267326702767944,30.942145474601926,14.100534654793075
1823,20:26:27,80,73587,750.0,,,,
1824,20:26:32,81,73592,740.74,171.4655689039886,1.7689622770950661,32.354405639506254,14.129877160521554
1825,20:26:37,82,73597,731.71,,,,
1826,20:26:42,84,73602,714.29,124.52022084460859,1.3329638886872348,31.067883709774666,13.951869525812882
1827,20:26:52,84,73612,714.29,,,,
1828,20:26:57,85,73617,705.88,94.22152470313256,1.057733163983063,27.906495476786734,13.061421384038896
1829,20:27:02,87,73622,689.66,,,,
1830,20:27:12,86,73632,697.67,87.65958553098336,1.0498248984256617,27.236568815787773,12.86585672964514
1831,20:27:27,87,73647,689.66,,,,
1832,20:27:32,88,73652,681.82,103.62752490701232,1.3255026372993546,27.236568815787773,12.86585672964514
1833,20:27:47,90,73667,666.67,,,,
1834,20:28:11,70,73691,857.14,141.36705003865723,1.9267919546575427,27.57133205682589,12.269766393331977
1835,20:28:21,80,73701,750.0,,,,
1836,20:28:26,93,73706,645.16,194.09718891179662,2.591070676549589,35.59356608909503,33.34651565190056
1837,20:28:31,91,73711,659.34,,,,
1838,20:28:36,88,73716,681.82,250.87442967753012,3.2824815373172442,34.47209626728878,36.47536859698219
1839,20:28:51,89,73731,674.16,,,,
1840,20:28:56,91,73736,659.34,310.87556608642177,3.7122982791777184,33.559477014849385,36.604165425954086
1841,20:29:01,91,73741,659.34,,,,
1842,20:29:16,91,73756,659.34,370.83533781567564,3.475862424859951,33.730590430283165,36.502933849100906
1843,20:29:26,90,73766,666.67,,,,
1844,20:29:31,89,73771,674.16,424.1753456741059,2.707075324424361,34.39822199724033,36.18723441621199
1845,20:29:36,88,73776,681.82,,,,
1846,20:29:41,87,73781,689.66,462.8853790267832,2.0428906413174928,34.586601912844095,36.12541645830141
1847,20:29:46,86,73786,697.67,,,,
1848,20:29:51,87,73791,689.66,493.1019685807109,1.4041501861760297,34.409656098489656,36.0930248504769
1849,20:29:56,87,73796,689.66,,,,
1850,20:30:06,86,73806,697.67,514.6067327631974,1.0457736717144581,34.18871188338189,36.0771946169401
1851,20:30:11,84,73811,714.29,,,,
1852,20:30:16,84,73816,714.29,532.2115433177357,0.8197792724069048,34.19396602457509,36.17334092778204
1853,20:30:26,86,73826,697.67,,,,
1854,20:30:31,85,73831,705.88,548.3048882570005,0.6824165811697616,34.11630348184436,36.2165573533793
1855,20:30:36,84,73836,714.29,,,,
1856,20:30:41,82,73841,731.71,565.3446420323304,0.6018220690291521,34.12995429895826,36.16231887092487
1857,20:30:46,79,73846,759.49,,,,
1858,20:30:51,78,73851,769.23,582.7550725416884,0.5653015474867951,35.21005657826891,36.37683965472133
1859,20:30:56,78,73856,769.23,,,,
1860,20:31:01,79,73861,759.49,602.0334770573666,0.5664445049195629,37.443147871003,36.385452408054185
1861,20:31:06,80,73866,750.0,,,,
1862,20:31:11,78,73871,769.23,612.8446352687213,0.5907072569309432,38.620063860799675,36.41839628203173
1863,20:31:26,78,73886,769.23,,,,
1864,20:31:31,79,73891,759.49,613.5422467384835,0.6522891068099513,40.38744305562595,36.43272976266236
1865,20:31:36,80,73896,750.0,,,,
1866,20:31:41,81,73901,740.74,604.3216910402912,0.754462435519563,40.6591962642788,36.40078721956549
1867,20:31:46,83,73906,722.89,,,,
1868,20:31:51,84,73911,714.29,587.484332838859,0.9018006243894817,40.5968061581807,36.31776138250725
1869,20:31:56,83,73916,722.89,,,,
1870,20:32:01,82,73921,731.71,566.9983566645789,1.1511011807632843,40.53362181584819,36.31455448366315
1871,20:32:06,81,73926,740.74,,,,
1872,20:32:11,81,73931,740.74,543.0735487665852,1.5488923872060425,40.43940405907413,36.33522555766692
1873,20:32:21,80,73941,750.0,,,,
1874,20:32:26,79,73946,759.49,520.6706071584828,2.1842460155951433,40.29883894412962,36.33522555766692
1875,20:32:41,79,73961,759.49,,,,
1876,20:32:46,79,73966,759.49,503.9075939597822,3.0747426387670633,41.039097846332055,36.25230323435903
1877,20:32:51,80,73971,750.0,,,,
1878,20:33:06,84,73986,714.29,489.65011873626577,4.091875756782182,41.74936977845246,36.25774428185189
1879,20:33:11,85,73991,705.88,,,,
1880,20:33:16,84,73996,714.29,475.9301367894196,4.836010832990217,41.555434119464365,36.543309697856735
1881,20:33:31,84,74011,714.29,,,,
1882,20:33:36,85,74016,705.88,456.77474381152024,5.107913469903406,41.24808222827098,36.527977284402105
1883,20:33:41,84,74021,714.29,,,,
1884,20:33:51,83,74031,722.89,436.9906283638526,5.318124208469314,40.23473024892899,24.333346524085517
1885,20:33:56,82,74036,731.71,,,,
1886,20:34:01,83,74041,722.89,403.23111027067586,5.22021464126554,34.83590863532886,11.688842665428558
1887,20:34:16,86,74056,697.67,,,,
1888,20:34:21,87,74061,689.66,370.91972948165426,5.157459543621907,32.26193820107212,11.695316610175418
1889,20:34:26,85,74066,705.88,,,,
1890,20:34:31,83,74071,722.89,339.1538156542523,4.998538107492313,31.475468452204403,11.73793918567185
1891,20:34:36,81,74076,740.74,,,,
1892,20:34:41,81,74081,740.74,307.8349700672113,4.82328636190919,28.93559006567829,12.255064925431068
1893,20:34:46,82,74086,731.71,,,,
1894,20:34:51,83,74091,722.89,285.2329953704159,4.704608891759854,26.191018205733467,12.231488387079697
1895,20:35:01,84,74101,714.29,,,,
1896,20:35:06,84,74106,714.29,268.8438065415375,4.534722126800312,24.29275031605866,12.257831565732895
1897,20:35:21,84,74121,714.29,,,,
1898,20:35:31,84,74131,714.29,255.34470022200404,4.02361166685951,23.414419562068417,12.150541350163829
1899,20:35:41,83,74141,722.89,,,,
1900,20:35:51,84,74151,714.29,244.74614107454852,3.443285668797649,22.116516406504537,12.158768566809087
1901,20:36:01,84,74161,714.29,,,,
1902,20:36:06,85,74166,705.88,234.37060122734866,2.8608163713893484,21.74171025321363,11.987819157931334
1903,20:36:11,84,74171,714.29,,,,
1904,20:36:16,83,74176,722.89,220.22468456443593,2.3315995150167654,21.519511963398653,11.81447598741235
1905,20:36:21,82,74181,731.71,,,,
1906,20:36:36,82,74196,731.71,200.86559417713693,1.8581626136333407,21.119294847535595,11.620775027720748
1907,20:36:41,84,74201,714.29,,,,
1908,20:36:46,85,74206,705.88,178.62694917767544,1.4831558533606002,20.85067894357793,11.11529429871018
1909,20:36:56,86,74216,697.67,,,,
1910,20:37:11,86,74231,697.67,151.14197594112684,1.1812978694197835,19.98779129920084,11.154941432717036
1911,20:37:17,90,74237,666.67,,,,
1912,20:37:22,89,74242,674.16,124.41240619272048,0.9460929394871961,21.310467007591203,11.604318513521832
1913,20:37:27,88,74247,681.82,,,,
1914,20:37:32,86,74252,697.67,97.64662486992275,0.7497564283186584,21.20036501033482,11.621811215054544
1915,20:37:47,87,74267,689.66,,,,
1916,20:37:52,86,74272,697.67,79.86893000994691,0.6469119837183253,20.67608669404325,11.74372016293416
1917,20:38:02,85,74282,705.88,,,,
1918,20:38:07,84,74287,714.29,70.21701897230693,0.628450271700664,20.687472435150276,11.514688844414064
1919,20:38:22,84,74302,714.29,,,,
1920,20:38:37,84,74317,714.29,69.24159805944531,0.7068172653552937,20.67691238940631,11.442661492887765
1921,20:38:47,83,74327,722.89,,,,
1922,20:38:52,81,74332,740.74,76.71390482889652,0.909846745824634,20.306175705827005,11.435899168666996
1923,20:39:07,82,74347,731.71,,,,
1924,20:39:17,83,74357,722.89,92.55348087436226,1.2747570925349563,19.85101861983154,11.634366229022557
1925,20:39:27,85,74367,705.88,,,,
1926,20:39:37,81,74377,740.74,113.12858756140919,1.8045120383944568,17.81277036629758,11.952028177301983
1927,20:39:42,81,74382,740.74,,,,
1928,20:39:47,82,74387,731.71,141.6440017222265,2.5911287408184314,16.670878556234975,11.823233181204834
1929,20:39:52,83,74392,722.89,,,,
1930,20:39:57,84,74397,714.29,174.739462657056,3.488517808226313,16.862626203821172,11.83865201923991
1931,20:40:02,83,74402,722.89,,,,
1932,20:40:17,82,74417,731.71,204.54953266113256,4.283349948454552,16.904118591246903,11.905000064284437
1933,20:40:27,81,74427,740.74,,,,
1934,20:40:32,81,74432,740.74,230.57472748052624,4.882146992969189,17.401688575115536,11.91754623080043
1935,20:40:47,82,74447,731.71,,,,
1936,20:40:52,84,74452,714.29,249.03225770411862,5.1906893385963295,17.731543671648904,11.85397857950087
1937,20:40:57,85,74457,705.88,,,,
1938,20:41:02,85,74462,705.88,256.0842816420119,5.152850246610177,17.570799571784924,11.56992900336287
1939,20:41:07,85,74467,705.88,,,,
1940,20:41:22,85,74482,705.88,251.33797562834283,4.7712651806046,17.219292797585506,11.072000999026741
1941,20:41:27,84,74487,714.29,,,,
1942,20:41:42,85,74502,705.88,234.9190716971908,4.170831782777224,16.886064682127095,10.841131709129542
1943,20:41:47,85,74507,705.88,,,,
1944,20:41:57,86,74517,697.67,212.66370374930955,3.506661627921539,16.405338334747974,10.757409880958283
1945,20:42:02,86,74522,697.67,,,,
1946,20:42:17,87,74537,689.66,184.14727072780641,2.789493026421225,16.6804759389839,10.75118939789398
1947,20:42:27,86,74547,697.67,,,,
1948,20:42:32,87,74552,689.66,155.64991744867655,2.177196312208762,17.152384644112676,10.87229750610351
1949,20:42:37,87,74557,689.66,,,,
1950,20:42:42,88,74562,681.82,130.7617411962174,1.730389258174637,17.67023875079804,10.793399248936309
1951,20:42:57,88,74577,681.82,,,,
1952,20:43:12,87,74592,689.66,112.27042179707786,1.4430330498662671,18.605329415333166,10.784638924632292
1953,20:43:17,85,74597,705.88,,,,
1954,20:43:22,84,74602,714.29,99.31423123495841,1.2736993556695022,18.819732583929365,10.953500325820745
1955,20:43:27,83,74607,722.89,,,,
1956,20:43:32,82,74612,731.71,91.79676051495082,1.2049586720478525,18.563655296282143,11.015642866174543
1957,20:43:42,83,74622,722.89,,,,
1958,20:43:47,83,74627,722.89,91.175529447912,1.2952153668130941,18.649888110404643,10.811251980587409
1959,20:44:02,83,74642,722.89,,,,
1960,20:44:07,85,74647,705.88,94.6712930118876,1.4861344171193898,18.741033122263996,10.747445068954953
1961,20:44:12,84,74652,714.29,,,,
1962,20:44:22,85,74662,705.88,100.86293760396526,1.8098034724633425,17.561167879902598,10.104393164583898
1963,20:44:37,83,74677,722.89,,,,
1964,20:44:42,82,74682,731.71,111.1323757492945,2.3703561716093913,16.220549985642748,10.154931846956265
1965,20:44:47,82,74687,731.71,,,,
1966,20:45:02,82,74702,731.71,125.80946516884994,3.301592380017535,16.101864898964035,10.104031929110768
1967,20:45:12,84,74712,714.29,,,,
1968,20:45:22,85,74722,705.88,140.50212206393712,4.5317196825186326,16.041512943304454,10.269636044660786
1969,20:45:27,84,74727,714.29,,,,
1970,20:45:32,82,74732,731.71,153.75026365755946,5.91712360330808,16.09654871868692,10.409240400446413
1971,20:45:37,81,74737,740.74,,,,
1972,20:45:52,81,74752,740.74,163.50219087525593,6.948718420933195,16.622548154325116,10.401802041679405
1973,20:45:57,82,74757,731.71,,,,
1974,20:46:02,86,74762,697.67,167.28296121902474,6.921431978554237,16.622548154325116,10.325206327928067
1975,20:46:07,87,74767,689.66,,,,
1976,20:46:12,86,74772,697.67,164.74288253164136,6.01481597863234,17.126785739160237,10.042975410805354
1977,20:46:22,85,74782,705.88,,,,
1978,20:46:27,84,74787,714.29,157.3954034664932,4.807410406243858,16.484170559066918,10.093673205305906
1979,20:46:32,84,74792,714.29,,,,
1980,20:46:37,83,74797,722.89,143.20327045595496,3.4621743772212827,16.21357413668296,10.011427552185214
1981,20:46:42,82,74802,731.71,,,,
1982,20:46:57,82,74817,731.71,124.21700204078249,2.3313120488435826,16.428664839486004,10.011427552185214
1983,20:47:02,83,74822,722.89,,,,
1984,20:47:12,84,74832,714.29,102.39324928789047,1.5072747204875965,16.008784681530084,10.007606188927165
1985,20:47:17,83,74837,722.89,,,,
1986,20:47:22,82,74842,731.71,83.12599384187783,0.9975730676983364,15.32555169829599,9.762882227485655
1987,20:47:32,84,74852,714.29,,,,
1988,20:47:42,83,74862,722.89,68.7686868622642,0.6991601435841557,15.54072095220444,10.082213374582611
1989,20:47:57,84,74877,714.29,,,,
