,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
9597,20:01:23,118,72083,508.47,,,,
9598,20:01:28,122,72088,491.8,560.0626384405134,5.732379268550497,27.96392902527489,10.88710630394822
9599,20:01:33,121,72093,495.87,,,,
9600,20:01:38,117,72098,512.82,626.4342979721337,6.705056638390257,28.81855481088103,11.062433949993055
9601,20:01:43,116,72103,517.24,,,,
9602,20:01:53,115,72113,521.74,667.569630618406,7.641792663905509,28.02410422024115,11.076473228590103
9603,20:01:58,113,72118,530.97,,,,
9604,20:02:08,112,72128,535.71,690.5619595089913,8.702697709931016,27.19549137377782,10.728286376277824
9605,20:02:23,113,72143,530.97,,,,
9606,20:02:28,114,72148,526.32,698.9085336242644,9.725048420503319,27.068685593414052,10.650596706479947
9607,20:02:33,111,72153,540.54,,,,
9608,20:02:43,115,72163,521.74,684.9442314830062,10.514567628522304,26.460271867577667,10.811214887649703
9609,20:02:53,112,72173,535.71,,,,
9610,20:02:58,110,72178,545.45,656.8824678675031,10.729023147737518,25.331087117030958,11.096147980267737
9611,20:03:03,111,72183,540.54,,,,
9612,20:03:08,112,72188,535.71,621.0345601186392,10.389467095961315,25.180261644585734,11.088479036682111
9613,20:03:13,110,72193,545.45,,,,
9614,20:03:18,103,72198,582.52,578.9442854199546,9.50655173344394,24.52649248948439,11.146556437221458
9615,20:03:28,104,72208,576.92,,,,
9616,20:03:33,102,72213,588.24,510.18502986861876,7.856191830640628,25.574349825956627,12.275539640658877
9617,20:03:38,100,72218,600.0,,,,
9618,20:03:43,98,72223,612.24,447.19440209632955,6.568114279336459,28.47133910745029,12.294533628521943
9619,20:03:48,99,72228,606.06,,,,
9620,20:03:53,100,72233,600.0,387.9971289722807,5.773412572470174,32.688875027621066,12.1153508628769
9621,20:03:58,98,72238,612.24,,,,
9622,20:04:03,104,72243,576.92,351.2102667416593,5.321896245604718,35.711543461006364,12.164370606196517
9623,20:04:08,109,72248,550.46,,,,
9624,20:04:13,110,72253,545.45,339.5070174462427,5.354982186310751,36.23681013577666,13.037185435577436
9625,20:04:23,106,72263,566.04,,,,
9626,20:04:28,104,72268,576.92,360.70256781734804,6.252759885234401,35.59638482503868,13.164989284353505
9627,20:04:33,105,72273,571.43,,,,
9628,20:04:43,106,72283,566.04,409.4626017463033,7.834573501627974,35.28886748432896,13.175862826566219
9629,20:04:58,106,72298,566.04,,,,
9630,20:05:03,104,72303,576.92,465.0878271612386,9.515123697248418,34.315827466851104,13.172704462529424
9631,20:05:08,103,72308,582.52,,,,
9632,20:05:13,98,72313,612.24,533.0156265665905,11.380212004167733,32.78112495485964,13.053709223427479
9633,20:05:18,97,72318,618.56,,,,
9634,20:05:23,99,72323,606.06,588.2072690277977,12.60059535665029,33.15563012798388,13.659610356889415
9635,20:05:28,100,72328,600.0,,,,
9636,20:05:33,101,72333,594.06,614.4032226639279,12.32916905197196,33.256280639903174,13.621499812533745
9637,20:05:43,99,72343,606.06,,,,
9638,20:05:48,100,72348,600.0,612.8390258599223,11.094464160151569,33.81188916608462,13.675048557911017
9639,20:05:58,98,72358,612.24,,,,
9640,20:06:03,96,72363,625.0,584.8632325019078,9.140498056945827,34.90660988864954,13.319142661015745
9641,20:06:13,95,72373,631.58,,,,
9642,20:06:18,94,72378,638.3,524.2328415050923,6.835790582158552,37.345230024074276,13.268732618683757
9643,20:06:23,97,72383,618.56,,,,
9644,20:06:28,98,72388,612.24,457.6437824570819,5.314680862488699,39.31055841135106,13.507363600220852
9645,20:06:43,98,72403,612.24,,,,
9646,20:06:48,99,72408,606.06,404.3408220010156,4.30137025444357,39.56766089799565,13.45498056634851
9647,20:06:53,96,72413,625.0,,,,
9648,20:07:03,95,72423,631.58,355.56532300301575,3.5213920318108785,38.88620553064322,13.411632781937882
9649,20:07:08,97,72428,618.56,,,,
9650,20:07:13,100,72433,600.0,319.4793063468237,2.9546271364935746,36.45448647342073,13.342178171773408
9651,20:07:18,104,72438,576.92,,,,
9652,20:07:23,105,72443,571.43,298.90947870725114,2.6966321038149728,34.05943328887289,13.967926671850908
9653,20:07:28,104,72448,576.92,,,,
9654,20:07:38,106,72458,566.04,289.72289245271253,2.5949204945938207,32.10679463278507,13.933270635864531
9655,20:07:43,107,72463,560.75,,,,
9656,20:07:48,108,72468,555.56,284.62140459702374,2.5660391437841907,30.685128802608155,14.00796704794548
9657,20:07:53,109,72473,550.46,,,,
9658,20:07:58,110,72478,545.45,282.1810183976745,2.539315402644376,29.525782849874766,13.636858516684903
9659,20:08:03,100,72483,600.0,,,,
9660,20:08:08,93,72488,645.16,282.51029858776593,2.5309804678618533,27.74362290836639,15.53337795240445
9661,20:08:13,95,72493,631.58,,,,
9662,20:08:18,96,72498,625.0,276.72564609722576,2.4174896041843015,27.892728641372187,16.902729341253536
9663,20:08:28,99,72508,606.06,,,,
9664,20:08:33,101,72513,594.06,278.6701853552005,2.402329502406333,26.22648410695274,16.245802095134778
9665,20:08:38,100,72518,600.0,,,,
9666,20:08:43,98,72523,612.24,295.20984614143106,2.468709312054146,26.0460289777579,16.25822203297363
9667,20:08:48,101,72528,594.06,,,,
9668,20:08:58,102,72538,588.24,325.74808797101105,2.5574355447353345,26.126425350434697,16.378416733429315
9669,20:09:08,101,72548,594.06,,,,
9670,20:09:13,100,72553,600.0,369.5229781526917,2.6434939930074046,25.992401314261684,16.373948322670046
9671,20:09:28,100,72568,600.0,,,,
9672,20:09:33,98,72573,612.24,417.5729213608471,2.659518857416911,25.8847713491141,15.50191996008815
9673,20:09:38,99,72578,606.06,,,,
9674,20:09:43,101,72583,594.06,463.15511765083704,2.580588022321435,25.074191503436765,15.144167665663048
9675,20:09:48,104,72588,576.92,,,,
9676,20:09:53,103,72593,582.52,500.1552201776994,2.477907899469292,23.722477153234113,15.073562475880932
9677,20:09:58,93,72598,645.16,,,,
9678,20:10:03,87,72603,689.66,524.1427548270127,2.3337922292771602,24.239273065310645,17.51345803217908
9679,20:10:08,92,72608,652.17,,,,
9680,20:10:13,95,72613,631.58,534.0201960220295,2.1345300931684057,27.333406236504732,19.3236215285746
9681,20:10:28,97,72628,618.56,,,,
9682,20:10:33,96,72633,625.0,517.1895480346591,1.9256593997839562,27.215156134561703,19.15327285934416
9683,20:10:48,97,72648,618.56,,,,
9684,20:10:53,96,72653,625.0,475.8595032324212,1.682883257359477,27.33990370375529,19.092845117841332
9685,20:10:58,95,72658,631.58,,,,
9686,20:11:03,90,72663,666.67,421.2933487691696,1.4338122051315438,27.696100870493872,19.099664918526713
9687,20:11:08,89,72668,674.16,,,,
9688,20:11:13,93,72673,645.16,355.3304827217862,1.1530531031992721,30.36522663797374,19.68203749615369
9689,20:11:18,95,72678,631.58,,,,
9690,20:11:23,96,72683,625.0,297.6117091190128,0.9174873387431989,30.89080731432269,20.048170866740953
9691,20:11:28,97,72688,618.56,,,,
9692,20:11:33,96,72693,625.0,251.51156459139136,0.7299529635696183,30.76664820342751,20.046295296189786
9693,20:11:38,95,72698,631.58,,,,
9694,20:11:43,94,72703,638.3,224.90380341563122,0.6087657391079435,30.7058380575474,19.86998752092292
9695,20:11:48,93,72708,645.16,,,,
9696,20:11:53,92,72713,652.17,214.18993710970932,0.5368020655082097,31.329285641653662,19.89771261595007
9697,20:11:58,91,72718,659.34,,,,
9698,20:12:03,91,72723,659.34,209.49775951740418,0.4826842149669735,32.470566235799915,19.742504855240217
9699,20:12:13,92,72733,652.17,,,,
9700,20:12:18,97,72738,618.56,206.16815098076947,0.4476702145070179,33.45840934836038,19.501948254322837
9701,20:12:23,99,72743,606.06,,,,
9702,20:12:33,98,72753,612.24,200.31573538469868,0.4192245336597023,32.97160332028462,19.876675336911337
9703,20:12:38,97,72758,618.56,,,,
9704,20:12:43,95,72763,631.58,183.37859860670022,0.3807889221575829,31.855163103122393,19.840511637576693
9705,20:12:48,93,72768,645.16,,,,
9706,20:12:58,94,72778,638.3,161.37462882510823,0.3411368444151306,30.12670930030869,19.993706050471303
9707,20:13:03,96,72783,625.0,,,,
9708,20:13:08,95,72788,631.58,132.0645621768234,0.2938747598748559,26.84190166398006,20.081723490959302
9709,20:13:13,93,72793,645.16,,,,
9710,20:13:18,92,72798,652.17,106.6761330031264,0.2579006931826151,24.287396526610596,17.48065402970159
9711,20:13:23,90,72803,666.67,,,,
9712,20:13:28,89,72808,674.16,89.00928942690457,0.24153975214526668,25.077879590082848,17.499135430538463
9713,20:13:33,90,72813,666.67,,,,
9714,20:13:38,91,72818,659.34,81.57231113262053,0.25695108391778354,26.334971634303912,17.269912434931566
9715,20:13:53,92,72833,652.17,,,,
9716,20:13:58,91,72838,659.34,82.65571399526179,0.301622219155415,25.99570578666674,17.22260054079392
9717,20:14:03,90,72843,666.67,,,,
9718,20:14:13,89,72853,674.16,90.26706664737927,0.38490050723254526,25.995477491286824,17.06831023521995
9719,20:14:28,90,72868,666.67,,,,
9720,20:14:43,90,72883,666.67,102.03852664197451,0.49574978382544105,25.433487001613134,17.094024316904978
9721,20:14:48,89,72888,674.16,,,,
9722,20:14:53,89,72893,674.16,121.01291515498656,0.6764427761980586,25.09552849755168,17.037988886782454
9723,20:14:58,88,72898,681.82,,,,
9724,20:15:13,89,72913,674.16,141.68382658314067,0.895373773043888,25.378787984279715,16.963853167417895
9725,20:15:18,90,72918,666.67,,,,
9726,20:15:33,85,72933,705.88,159.59545374582274,1.1341189799634508,23.009716265357223,16.83683977085331
9727,20:15:48,86,72948,697.67,,,,
9728,20:15:53,87,72953,689.66,172.20717594916763,1.3685485302409788,23.73608774823342,13.99073169885649
9729,20:16:03,94,72963,638.3,,,,
9730,20:16:08,97,72968,618.56,176.22847471529545,1.5566686216955283,23.783509244852823,14.613279954220008
9731,20:16:18,98,72978,612.24,,,,
9732,20:16:23,99,72983,606.06,175.94722768475503,1.69250020759501,24.22700525598385,14.765144836432063
9733,20:16:28,100,72988,600.0,,,,
9734,20:16:38,103,72998,582.52,176.03569038226019,1.8699531863721668,25.33502713635807,14.759593490337057
9735,20:16:43,104,73003,576.92,,,,
9736,20:16:58,105,73018,571.43,180.99822594070002,2.0983604278376444,28.497159331399743,14.096417478007874
9737,20:17:03,106,73023,566.04,,,,
9738,20:17:13,104,73033,576.92,195.19648982505697,2.4257598939941873,31.847251443253246,13.476231835709717
9739,20:17:18,103,73038,582.52,,,,
9740,20:17:23,102,73043,588.24,233.9206951290881,2.9317085686716102,34.12498958660228,13.41705737378464
9741,20:17:28,101,73048,594.06,,,,
9742,20:17:43,103,73063,582.52,298.8932201016853,3.572841057606829,35.29471092017578,13.404612060399065
9743,20:17:48,104,73068,576.92,,,,
9744,20:17:53,105,73073,571.43,383.90346577606493,4.249164958239814,37.120784320531655,13.46239994372839
9745,20:17:58,108,73078,555.56,,,,
9746,20:18:03,110,73083,545.45,521.1550442687519,5.166746762897947,39.82381799929304,13.602499545214153
9747,20:18:13,108,73093,555.56,,,,
9748,20:18:23,106,73103,566.04,673.2540183182917,6.135677097962205,42.74891399074081,13.716805572072564
9749,20:18:33,105,73113,571.43,,,,
9750,20:18:38,104,73118,576.92,829.3983481483314,7.105338591218397,43.982320014259535,12.9182899133637
9751,20:18:43,102,73123,588.24,,,,
9752,20:18:48,98,73128,612.24,972.956138722473,8.018089641527878,44.7329282730021,12.88969577386748
9753,20:18:53,96,73133,625.0,,,,
9754,20:18:58,98,73138,612.24,1088.0196608987776,8.85859353167213,44.7250212219751,13.302158333388256
9755,20:19:13,97,73153,618.56,,,,
9756,20:19:18,95,73158,631.58,1161.1775185707086,9.682451143755804,44.64959279975209,13.280112029279124
9757,20:19:23,93,73163,645.16,,,,
9758,20:19:28,94,73168,638.3,1179.6343044597,10.48150511499335,44.71956286568507,13.382487642819035
9759,20:19:43,93,73183,645.16,,,,
9760,20:19:48,92,73188,652.17,1151.9168407996024,11.22534539266563,44.75324557789191,13.275741648831929
9761,20:19:53,91,73193,659.34,,,,
9762,20:20:03,96,73203,625.0,1087.8862486558367,11.988598501606608,44.622497960612854,13.147684982846348
9763,20:20:13,98,73213,612.24,,,,
9764,20:20:18,99,73218,606.06,1004.733108567715,12.342155534228516,43.59574352046357,14.071568962316345
9765,20:20:23,100,73223,600.0,,,,
9766,20:20:33,85,73233,705.88,903.0270218455803,12.059988977982908,43.16512058292871,14.051321239350722
9767,20:20:38,76,73238,789.47,,,,
9768,20:20:43,71,73243,845.07,832.5109522100672,11.268643592486521,50.14235697105039,23.803007570215897
9769,20:20:53,73,73253,821.92,,,,
9770,20:20:58,73,73258,821.92,812.3280832261642,8.62684771969938,64.74110266063042,25.287634188613676
9771,20:21:03,74,73263,810.81,,,,
9772,20:21:13,75,73273,800.0,815.2430870403006,7.2469004598780415,74.24969772384016,25.31478945806429
9773,20:21:18,76,73278,789.47,,,,
9774,20:21:23,75,73283,800.0,870.6170952155064,5.337989408564035,80.33122963742822,25.35924558686031
9775,20:21:28,73,73288,821.92,,,,
9776,20:21:33,72,73293,833.33,1040.6459950800865,3.9923805173410876,87.05812323044968,24.9527384289188
9777,20:21:38,71,73298,845.07,,,,
9778,20:21:43,72,73303,833.33,1376.9097311543087,3.5821494739451265,94.59680106879398,25.00847615493269
9779,20:21:48,73,73308,821.92,,,,
9780,20:21:53,74,73313,810.81,1897.7938041326631,3.7875842804945026,100.71062808434301,23.855974565063985
9781,20:21:58,75,73318,800.0,,,,
9782,20:22:03,73,73323,821.92,2416.1811914804125,4.016091260741378,104.40671153362368,23.925233029381435
9783,20:22:08,73,73328,821.92,,,,
9784,20:22:13,72,73333,833.33,2888.842256005631,4.142488434022778,107.99894149915903,23.984108003732263
9785,20:22:18,74,73338,810.81,,,,
9786,20:22:23,77,73343,779.22,3196.940438762048,4.262552079245842,110.01014977682,24.227860838636307
9787,20:22:28,75,73348,800.0,,,,
9788,20:22:33,73,73353,821.92,3313.843669384416,4.412227649143998,109.28317515182886,24.762044193746632
9789,20:22:38,73,73358,821.92,,,,
9790,20:22:48,72,73368,833.33,3192.407330229866,4.404190056033409,109.58130468733978,24.933049454530043
9791,20:22:53,73,73373,821.92,,,,
9792,20:22:58,72,73378,833.33,2863.4334632498085,4.206082271765995,109.78909463352443,24.971217308684636
9793,20:23:03,72,73383,833.33,,,,
9794,20:23:18,73,73398,821.92,2427.367320158744,3.9848016686952614,108.80704048067508,24.9992697852541
9795,20:23:23,74,73403,810.81,,,,
9796,20:23:28,76,73408,789.47,1969.3936280660628,3.8204960334042415,105.22486693161227,24.95823540007816
9797,20:23:33,79,73413,759.49,,,,
9798,20:23:38,82,73418,731.71,1549.2666534595487,3.539622634160713,98.62273499615821,25.420912048700284
9799,20:23:43,86,73423,697.67,,,,
9800,20:23:48,87,73428,689.66,1111.7583412811896,3.010319466736441,92.30338705727378,26.161263426708445
9801,20:23:53,87,73433,689.66,,,,
9802,20:23:58,88,73438,681.82,791.8993581049402,2.473161231362608,86.78627804378915,25.910438838744643
9803,20:24:03,88,73443,681.82,,,,
9804,20:24:08,86,73448,697.67,534.1783884361686,2.0046053751618125,83.68380154596035,25.806193529650905
9805,20:24:13,86,73453,697.67,,,,
9806,20:24:23,88,73463,681.82,393.1535414780419,1.8117165641835946,79.61872742089294,25.822700541680497
9807,20:24:28,86,73468,697.67,,,,
9808,20:24:33,84,73473,714.29,345.29796673880367,1.972926371959793,77.10947777845021,25.929555392585176
9809,20:24:38,83,73478,722.89,,,,
9810,20:24:48,83,73488,722.89,377.90863547338364,2.520792360145583,73.76795411094363,26.029314322156715
9811,20:24:53,84,73493,714.29,,,,
9812,20:24:58,84,73498,714.29,492.62244621032335,3.642012504431582,71.07173551376648,25.57184776192725
9813,20:25:03,83,73503,722.89,,,,
9814,20:25:18,81,73518,740.74,654.0731683293642,5.392429775875798,65.19591187289872,25.521099913920768
9815,20:25:23,80,73523,750.0,,,,
9816,20:25:33,81,73533,740.74,872.7475412050909,8.843719329102003,55.86557398883538,20.73746122260832
9817,20:25:38,80,73538,750.0,,,,
9818,20:25:53,80,73553,750.0,1120.217496305782,13.211114726186882,55.27889780790805,15.094883374230907
9819,20:26:08,81,73568,740.74,,,,
9820,20:26:18,84,73578,714.29,1358.0098275435155,18.64948814501798,54.11987179834583,14.787435924611465
9821,20:26:23,83,73583,722.89,,,,
9822,20:26:28,81,73588,740.74,1545.7992366924584,24.64756406422445,54.20731267032868,15.150954102104647
9823,20:26:33,78,73593,769.23,,,,
9824,20:26:38,76,73598,789.47,1649.7173937797197,29.441130359803726,54.0070303813517,15.750970102938851
9825,20:26:53,77,73613,779.22,,,,
9826,20:26:58,76,73618,789.47,1644.7734210141682,31.376474586079418,53.30314099601276,15.688684014997849
9827,20:27:03,75,73623,800.0,,,,
9828,20:27:08,74,73628,810.81,1525.3362832080727,29.816997159751054,51.43818444442587,15.649798655547736
9829,20:27:13,73,73633,821.92,,,,
9830,20:27:28,74,73648,810.81,1321.0220431010366,24.705838772146727,50.899664782184715,15.641103424200306
9831,20:27:33,76,73653,789.47,,,,
9832,20:27:38,75,73658,800.0,1069.5315777666715,18.14337480681887,50.76035148436549,15.629019907380824
9833,20:27:43,76,73663,789.47,,,,
9834,20:27:48,76,73668,789.47,830.4085146171725,12.669379982486255,49.7294067710034,15.688693836190257
9835,20:27:53,77,73673,779.22,,,,
9836,20:28:03,76,73683,789.47,613.6228622102406,8.313615077298946,48.32539844362066,14.75002912484153
9837,20:28:08,77,73688,779.22,,,,
9838,20:28:13,78,73693,769.23,451.3118583255798,5.454329791107488,48.16611989219588,14.25599394168313
9839,20:28:18,79,73698,759.49,,,,
9840,20:28:23,80,73703,750.0,361.2435287506824,4.0080218775262155,46.41670641183462,14.302072348767771
9841,20:28:28,79,73708,759.49,,,,
9842,20:28:34,77,73714,779.22,334.1710932662015,3.5305935380684565,44.039547692722635,14.24469711571177
9843,20:28:39,78,73719,769.23,,,,
9844,20:28:44,78,73724,769.23,347.8180109583149,3.592265517089319,41.14549774512246,14.499502665644098
9845,20:28:49,77,73729,779.22,,,,
9846,20:28:54,75,73734,800.0,387.47274004246736,4.06291710491872,39.22283735066518,14.15837222570563
9847,20:28:59,76,73739,789.47,,,,
9848,20:29:04,76,73744,789.47,428.6677702530587,4.818777616069901,39.84469051562221,13.32074965715411
9849,20:29:19,76,73759,789.47,,,,
9850,20:29:29,78,73769,769.23,453.1737282740958,5.486867093595162,39.70917172829142,12.348506065140679
9851,20:29:34,77,73774,779.22,,,,
9852,20:29:39,75,73779,800.0,452.502672408367,6.002822570396694,37.65635728695023,12.713311840711825
9853,20:29:44,74,73784,810.81,,,,
9854,20:29:54,76,73794,789.47,431.2699046094205,6.364999541027239,35.51537429891225,12.949847213660195
9855,20:30:04,77,73804,779.22,,,,
9856,20:30:09,76,73809,789.47,394.24905363712344,6.573441013813129,33.219279949561624,13.191265044315786
9857,20:30:14,74,73814,810.81,,,,
9858,20:30:19,75,73819,800.0,347.94206335170793,6.470578485000276,30.05277472061712,13.216776135978517
9859,20:30:34,75,73834,800.0,,,,
9860,20:30:39,76,73839,789.47,300.1185850004834,5.786775404940252,28.688317397540775,13.249852906384135
9861,20:30:54,77,73854,779.22,,,,
9862,20:30:59,79,73859,759.49,252.45744908495493,4.830298889965313,26.48385195255588,13.358750781752736
9863,20:31:04,78,73864,769.23,,,,
9864,20:31:19,78,73879,769.23,213.51464138853098,3.9108753072497744,23.896825444534056,13.428505242997979
9865,20:31:34,78,73894,769.23,,,,
9866,20:31:39,77,73899,779.22,180.85054554197959,3.0680432559138535,23.026904690658117,13.297550564687015
9867,20:31:44,79,73904,759.49,,,,
9868,20:31:49,82,73909,731.71,154.686036389422,2.390352712411819,22.16822318876591,13.603528278819903
9869,20:31:54,82,73914,731.71,,,,
9870,20:31:59,81,73919,740.74,135.08763667901923,1.8809310654454752,23.14390856165405,13.593306726293708
9871,20:32:09,82,73929,731.71,,,,
9872,20:32:14,81,73934,740.74,119.05319947532033,1.517288769713379,21.479575290332455,13.419921758341205
9873,20:32:29,81,73949,740.74,,,,
9874,20:32:34,82,73954,731.71,109.90170964621393,1.2870683075643679,22.123210270054855,12.523303909764634
9875,20:32:49,80,73969,750.0,,,,
9876,20:32:54,79,73974,759.49,106.93097020647693,1.174731248586766,23.373573177887035,12.68999597947861
9877,20:33:09,79,73989,759.49,,,,
9878,20:33:24,79,74004,759.49,109.41312065977425,1.1435404647446166,23.30477013534405,12.578802220645736
9879,20:33:39,79,74019,759.49,,,,
9880,20:33:54,79,74034,759.49,119.23248004409075,1.2198211898321822,21.902728462966632,12.376922897399131
9881,20:34:09,79,74049,759.49,,,,
9882,20:34:24,78,74064,769.23,135.45165196458055,1.387257539815154,21.23980502235731,11.90090572783672
9883,20:34:29,79,74069,759.49,,,,
9884,20:34:44,78,74084,769.23,153.95104739440984,1.6094303178657245,20.741462370462354,11.968326055527912
9885,20:34:49,77,74089,779.22,,,,
9886,20:34:54,75,74094,800.0,175.1341305570835,1.9240346494550478,20.561773814731133,11.955140043905278
9887,20:35:09,75,74109,800.0,,,,
9888,20:35:14,74,74114,810.81,196.68096430247138,2.351997482988713,21.200013380819797,12.147300951576156
9889,20:35:24,75,74124,800.0,,,,
9890,20:35:29,76,74129,789.47,212.801634180166,2.827861497737943,22.22910086497665,12.188212438621967
9891,20:35:44,76,74144,789.47,,,,
9892,20:35:49,77,74149,779.22,223.36705521532895,3.379097521019762,22.143305049847726,11.875735422984732
9893,20:35:59,76,74159,789.47,,,,
9894,20:36:04,77,74164,779.22,228.53055113676498,4.045450028615924,22.24244922646416,11.970155404511793
9895,20:36:09,78,74169,769.23,,,,
9896,20:36:14,78,74174,769.23,228.78538180259773,4.873506435572807,22.242449226464164,11.688299137799884
9897,20:36:19,76,74179,789.47,,,,
9898,20:36:24,78,74184,769.23,226.11236821946648,5.889075932707884,21.938365099170205,11.94628898060661
9899,20:36:29,80,74189,750.0,,,,
9900,20:36:34,76,74194,789.47,221.8228334508459,7.054034915438092,21.93941416441083,12.258083630230052
9901,20:36:44,77,74204,779.22,,,,
9902,20:36:54,77,74214,779.22,216.4952272229074,8.205007039965627,22.065788446260004,13.16620984310416
9903,20:37:04,76,74224,789.47,,,,
9904,20:37:09,74,74229,810.81,213.44573071307812,9.5597228326782,21.16930174009679,12.799008092944748
9905,20:37:14,72,74234,833.33,,,,
9906,20:37:19,74,74239,810.81,209.4587039162939,9.67974339323472,23.368602938689385,13.385445034645283
9907,20:37:24,74,74244,810.81,,,,
9908,20:37:29,73,74249,821.92,204.92723620824495,9.208952112322118,23.856250461496085,13.335724232913883
9909,20:37:39,74,74259,810.81,,,,
9910,20:37:44,74,74264,810.81,199.38273817368437,8.143179313152846,24.813758333074908,13.439371644689407
9911,20:37:52,75,74272,800.0,,,,
9912,20:37:57,74,74277,810.81,192.47594398288683,6.558205013894985,25.495664588637922,13.149640718301324
9913,20:38:07,73,74287,821.92,,,,
9914,20:38:12,70,74292,857.14,187.5915296755608,5.4081459173502395,26.634145186897474,13.262006573944491
9915,20:38:27,70,74307,857.14,,,,
9916,20:38:37,70,74317,857.14,186.64282836069114,4.538024344615966,30.869227414751936,14.112383041217413
9917,20:38:42,70,74322,857.14,,,,
9918,20:38:57,71,74337,845.07,189.27358939886986,4.137145658749654,34.16707633774635,13.246337268105783
9919,20:39:12,72,74352,833.33,,,,
9920,20:39:17,71,74357,845.07,194.90881876570091,3.8818773322691342,34.031500572024036,13.401019379441374
9921,20:39:27,72,74367,833.33,,,,
9922,20:39:37,75,74377,800.0,199.5432626866572,3.552928287160255,33.64677224959812,13.486464945814895
9923,20:39:42,76,74382,789.47,,,,
9924,20:39:47,75,74387,800.0,208.10036597514147,3.4655045309613755,31.89670884180333,14.323222901488142
9925,20:39:57,74,74397,810.81,,,,
9926,20:40:12,74,74412,810.81,219.22472638177126,3.5153314845220858,29.876752682598262,14.182292638702531
9927,20:40:22,75,74422,800.0,,,,
9928,20:40:27,74,74427,810.81,233.53408807613124,3.6758059550219366,28.866562386969736,14.266122208124496
9929,20:40:32,74,74432,810.81,,,,
9930,20:40:37,75,74437,800.0,252.52929611937336,3.937981399524398,27.7271140597364,14.349462053487924
9931,20:40:42,77,74442,779.22,,,,
9932,20:40:47,79,74447,759.49,273.1447967192127,4.178615993420156,26.557188111081082,14.668613514882024
9933,20:40:52,79,74452,759.49,,,,
9934,20:40:57,81,74457,740.74,295.9716114545329,4.402798709969636,26.842447062175864,14.806769411595605
9935,20:41:02,80,74462,750.0,,,,
9936,20:41:07,78,74467,769.23,320.7908475837738,4.697315384621859,28.631913423411188,14.741640453670891
9937,20:41:17,77,74477,779.22,,,,
9938,20:41:22,77,74482,779.22,343.3003629287235,4.965290377183434,29.15191980166055,14.983813783887069
9939,20:41:27,77,74487,779.22,,,,
9940,20:41:32,78,74492,769.23,361.10741041849946,5.101443577136276,29.40742720012432,14.827912247941486
9941,20:41:47,79,74507,759.49,,,,
9942,20:41:52,76,74512,789.47,370.9338202739326,5.0846079235849295,30.17805818667541,14.889447913998476
9943,20:41:57,75,74517,800.0,,,,
9944,20:42:02,73,74522,821.92,374.45764364246475,5.020987044620854,30.05216774143228,15.427674312542305
9945,20:42:17,73,74537,821.92,,,,
9946,20:42:22,74,74542,810.81,373.3796592509735,4.947628185973499,29.928799195178303,15.677443760292777
9947,20:42:27,73,74547,821.92,,,,
9948,20:42:37,74,74557,810.81,369.3829261134191,4.852486383005187,29.70001676629774,15.300312721894125
9949,20:42:47,75,74567,800.0,,,,
9950,20:42:52,76,74572,789.47,365.3647519827765,4.746348853258672,28.33175283338898,14.130220400667096
9951,20:43:07,75,74587,800.0,,,,
9952,20:43:17,74,74597,810.81,363.01701193802467,4.635186227517324,28.112735543790496,14.214244508195836
9953,20:43:22,73,74602,821.92,,,,
9954,20:43:32,74,74612,810.81,363.94765303572365,4.533822511379388,27.89774286824754,13.982512912453855
9955,20:43:37,75,74617,800.0,,,,
9956,20:43:47,74,74627,810.81,368.3623039017622,4.418682826375328,27.6202532026698,13.405763381349626
9957,20:43:52,73,74632,821.92,,,,
9958,20:43:57,74,74637,810.81,372.0858932698993,4.286973179321864,27.712421952059312,13.494417742314095
9959,20:44:02,76,74642,789.47,,,,
9960,20:44:07,75,74647,800.0,371.1827931908761,4.107303995428569,27.693539245809358,13.834489436158583
9961,20:44:12,77,74652,779.22,,,,
9962,20:44:17,81,74657,740.74,362.4054229542696,3.9028437688536988,27.908037657233276,14.060538860983396
9963,20:44:27,77,74667,779.22,,,,
9964,20:44:32,74,74672,810.81,349.61896459387015,3.714391154780948,29.328037056574995,15.175691625969815
9965,20:44:37,75,74677,800.0,,,,
9966,20:44:42,76,74682,789.47,323.8960424410616,3.524668205581354,27.056163204470405,15.907618121067463
9967,20:44:52,77,74692,779.22,,,,
9968,20:44:57,76,74697,789.47,291.58516400419603,3.211412624107797,24.473675927996,15.952622393339894
9969,20:45:02,75,74702,800.0,,,,
9970,20:45:12,74,74712,810.81,254.69558088535499,2.8591379043580547,22.84590257193902,15.914381956621003
9971,20:45:17,73,74717,821.92,,,,
9972,20:45:22,73,74722,821.92,223.10247036454854,2.544913544241311,21.440709275695543,15.254093997136275
9973,20:45:27,72,74727,833.33,,,,
9974,20:45:42,72,74742,833.33,198.58827090946417,2.2067148957450446,22.454558838067694,15.192713143249327
9975,20:45:52,73,74752,821.92,,,,
9976,20:45:57,74,74757,810.81,180.27206165138276,1.8440847318266143,23.279897802040896,15.201664852433563
9977,20:46:02,75,74762,800.0,,,,
9978,20:46:07,75,74767,800.0,169.39323467712313,1.5554877030787257,23.279897802040896,15.206078336222877
9979,20:46:12,74,74772,810.81,,,,
9980,20:46:27,74,74787,810.81,165.10715965218657,1.3457246405759453,23.191708173396783,15.206078336222875
9981,20:46:42,75,74802,800.0,,,,
