,time,value,index_sec,RRI,hf,lf/hf,sdnn,rmssd
8825,18:50:24,77,67824,779.22,,,,
8826,18:50:29,78,67829,769.23,1018.7688268612931,12.304508976211759,32.703967465737236,14.178313779594983
8827,18:50:39,76,67839,789.47,,,,
8828,18:50:44,75,67844,800.0,1091.119639897794,14.368788396486574,31.99418473946253,14.217168838974882
8829,18:50:49,74,67849,810.81,,,,
8830,18:51:04,74,67864,810.81,1127.2671916107524,15.649951269548275,32.84210055426306,14.229803876629743
8831,18:51:14,74,67874,810.81,,,,
8832,18:51:19,76,67879,789.47,1120.9573517147644,15.337941179936244,33.596604420867365,14.069881568333784
8833,18:51:34,76,67894,789.47,,,,
8834,18:51:49,76,67909,789.47,1077.4862942321906,13.907187165673628,33.3989564079906,14.238314650324055
8835,18:51:59,77,67919,779.22,,,,
8836,18:52:09,78,67929,769.23,1007.3667942726253,11.853486796688514,33.3989564079906,14.166611004292406
8837,18:52:14,79,67934,759.49,,,,
8838,18:52:19,80,67939,750.0,921.3185174990058,9.565006455534645,33.3457350581964,13.9742950608959
8839,18:52:29,79,67949,759.49,,,,
8840,18:52:34,78,67954,769.23,831.1949266628766,7.6745441216689745,33.3457350581964,13.977443709529334
8841,18:52:39,78,67959,769.23,,,,
8842,18:52:49,77,67969,779.22,739.694393975092,6.145003114480976,33.18109286067249,13.718388671965156
8843,18:52:54,77,67974,779.22,,,,
8844,18:52:59,76,67979,789.47,653.688392281609,5.06061737745132,33.28912355072614,13.65492181581126
8845,18:53:04,75,67984,800.0,,,,
8846,18:53:09,76,67989,789.47,585.1571388434543,4.421533095820989,33.34384190246118,13.566019147495112
8847,18:53:14,75,67994,800.0,,,,
8848,18:53:19,75,67999,800.0,525.5473495228783,4.022841740044157,33.11729594600848,12.517186063120393
8849,18:53:24,76,68004,789.47,,,,
8850,18:53:39,76,68019,789.47,474.1747862066,3.8548261502514762,33.2079852389851,12.155064284285048
8851,18:53:44,75,68024,800.0,,,,
8852,18:53:49,74,68029,810.81,428.25676997653414,3.924850546918245,32.2371086242079,12.14452307899847
8853,18:53:54,74,68034,810.81,,,,
8854,18:54:09,76,68049,789.47,387.38914674603933,4.149748680576396,31.902902307994946,12.040366205699344
8855,18:54:14,79,68054,759.49,,,,
8856,18:54:24,77,68064,779.22,352.05280715294174,4.588366077620322,31.61218731722928,12.328881969272183
8857,18:54:34,76,68074,789.47,,,,
8858,18:54:39,75,68079,800.0,321.9107451202105,5.1908850119376915,31.644417737072796,12.589753608326385
8859,18:54:44,75,68084,800.0,,,,
8860,18:54:49,76,68089,789.47,292.38896321715276,5.817141201399951,31.423236271840594,12.365584647458817
8861,18:54:54,77,68094,779.22,,,,
8862,18:54:59,76,68099,789.47,267.1537521933919,6.508182243326892,28.793736067670928,12.429628608568262
8863,18:55:09,78,68109,769.23,,,,
8864,18:55:14,79,68114,759.49,244.06129198816788,6.7751169858431695,25.074206361379833,12.56397782453909
8865,18:55:19,80,68119,750.0,,,,
8866,18:55:24,81,68124,740.74,220.2513622964009,5.955624134056608,23.683018543820346,12.454921656493369
8867,18:55:34,79,68134,759.49,,,,
8868,18:55:39,77,68139,779.22,197.2013470371701,4.710295470069604,22.869302851157464,12.680617863012625
8869,18:55:49,76,68149,789.47,,,,
8870,18:55:54,75,68154,800.0,171.77381936668047,3.414988258778477,19.726656148884587,13.01149287894265
8871,18:55:59,74,68159,810.81,,,,
8872,18:56:09,75,68169,800.0,151.2661471446955,2.5322779817716317,17.887675297562282,12.478687463684883
8873,18:56:14,76,68174,789.47,,,,
8874,18:56:19,77,68179,779.22,136.36722163441553,1.9540997272199592,17.880522838541143,12.236915461013846
8875,18:56:34,76,68194,789.47,,,,
8876,18:56:39,74,68199,810.81,129.1166804461446,1.6461215655026826,17.763392198793643,11.965835208830919
8877,18:56:44,75,68204,800.0,,,,
8878,18:56:49,77,68209,779.22,131.9197893640955,1.542516773976407,18.091781649834978,12.009853607495348
8879,18:56:54,77,68214,779.22,,,,
8880,18:56:59,78,68219,769.23,144.99129401260336,1.6374266489658482,17.64702951357709,12.274533866206598
8881,18:57:04,79,68224,759.49,,,,
8882,18:57:09,80,68229,750.0,165.34918887223603,1.8529684868124023,17.28358130995885,12.055836929953573
8883,18:57:19,81,68239,740.74,,,,
8884,18:57:29,81,68249,740.74,191.56171077610713,2.183233650085705,18.780290690193347,12.203733704343533
8885,18:57:34,82,68254,731.71,,,,
8886,18:57:39,82,68259,731.71,217.96837037410745,2.5885267352514956,20.76498032058507,12.100179624235965
8887,18:57:44,82,68264,731.71,,,,
8888,18:57:49,79,68269,759.49,244.25691196098762,3.0185132073185637,22.62690364434806,11.943211973539517
8889,18:57:54,78,68274,769.23,,,,
8890,18:58:04,78,68284,769.23,266.3012013170757,3.371045710259418,22.30134786445492,12.512070580206991
8891,18:58:14,77,68294,779.22,,,,
8892,18:58:19,76,68299,789.47,286.5313440516106,3.710726932244964,22.261844386065302,12.512070580206991
8893,18:58:29,75,68309,800.0,,,,
8894,18:58:34,75,68314,800.0,306.2514049307012,4.017972894724191,22.51410805223593,12.602173848756625
8895,18:58:49,75,68329,800.0,,,,
8896,18:59:04,76,68344,789.47,328.02203595175797,4.360298005913452,22.6603109485663,12.421313726570038
8897,18:59:09,80,68349,750.0,,,,
8898,18:59:14,82,68354,731.71,352.488074161458,4.832367437836864,22.83853480146112,13.641206781255802
8899,18:59:19,79,68359,759.49,,,,
8900,18:59:24,76,68364,789.47,377.13154245581785,5.2878277860777985,23.616001320446827,14.366496739686688
8901,18:59:29,75,68369,800.0,,,,
8902,18:59:39,76,68379,789.47,405.24350013297317,5.945460765968072,23.616001320446827,14.911548394120706
8903,18:59:44,77,68384,779.22,,,,
8904,18:59:49,76,68389,789.47,430.82041000897965,6.734708074323552,22.630186938183755,14.746779171004329
8905,18:59:59,76,68399,789.47,,,,
8906,19:00:04,76,68404,789.47,454.8712676035225,7.357520964800005,22.595846399057404,13.904115159453573
8907,19:00:09,75,68409,800.0,,,,
8908,19:00:14,74,68414,810.81,468.9287706371385,7.3967796585791215,22.84508630327496,13.8267959308831
8909,19:00:24,75,68424,800.0,,,,
8910,19:00:39,74,68439,810.81,469.46927127276234,6.593957005091878,23.121840001635338,13.917149382642094
8911,19:00:44,75,68444,800.0,,,,
8912,19:00:49,74,68449,810.81,456.5845598850342,5.473305303077919,23.77593067257175,13.934432832639676
8913,19:00:59,73,68459,821.92,,,,
8914,19:01:04,72,68464,833.33,430.47007093733293,4.329956342771205,24.931507800044358,13.739571555569404
8915,19:01:19,72,68479,833.33,,,,
8916,19:01:24,73,68484,821.92,387.4739994766152,3.2462247417831493,26.589870331479567,13.705648991773938
8917,19:01:34,75,68494,800.0,,,,
8918,19:01:39,76,68499,789.47,339.5268792894979,2.4584116477488407,26.34952001653996,13.60839701756804
8919,19:01:44,77,68504,779.22,,,,
8920,19:01:49,78,68509,769.23,289.0188484419603,1.8756520748046948,26.34952001653996,13.60839701756804
8921,19:02:04,78,68524,769.23,,,,
8922,19:02:09,77,68529,779.22,242.53735918132332,1.4751091995306989,26.132110593705054,13.50761153526984
8923,19:02:14,76,68534,789.47,,,,
8924,19:02:24,75,68544,800.0,206.9449134672647,1.2360164930822224,26.02341734763094,13.49923814932697
8925,19:02:29,75,68549,800.0,,,,
8926,19:02:39,75,68559,800.0,183.65369852056017,1.1272525498194776,26.226475344971686,13.15501371015194
8927,19:02:49,76,68569,789.47,,,,
8928,19:03:04,74,68584,810.81,175.93794626074947,1.164203414068266,25.942494041669168,12.810933866452205
8929,19:03:09,73,68589,821.92,,,,
8930,19:03:19,74,68599,810.81,182.15633386998636,1.349880281752296,26.779163294911015,13.186967050842272
8931,19:03:29,75,68609,800.0,,,,
8932,19:03:34,74,68614,810.81,199.61674546895776,1.7286279475115882,26.761951532665435,13.229735678480075
8933,19:03:39,76,68619,789.47,,,,
8934,19:03:44,75,68624,800.0,220.0263260600615,2.2628889803124115,25.605756439057327,13.599800043548045
8935,19:03:59,75,68639,800.0,,,,
8936,19:04:04,76,68644,789.47,241.24696698275523,2.985275086186274,23.311281760257668,13.62179638427669
8937,19:04:14,78,68654,769.23,,,,
8938,19:04:19,79,68659,759.49,258.6405945987794,3.793016718922826,20.168690732854984,13.432312244915154
8939,19:04:34,79,68674,759.49,,,,
8940,19:04:39,79,68679,759.49,272.4025135253623,4.693817637892167,20.445075151712775,13.432312244915154
8941,19:04:49,80,68689,750.0,,,,
8942,19:04:59,79,68699,759.49,279.0954979298562,5.421509198938368,21.490196686690712,13.344815625614029
8943,19:05:09,80,68709,750.0,,,,
8944,19:05:14,81,68714,740.74,277.9394544319248,5.748245478957073,22.681099552225387,13.397654683578311
8945,19:05:19,80,68719,750.0,,,,
8946,19:05:24,78,68724,769.23,269.1656942120047,5.63196347263568,24.252507465566243,13.443741203661283
8947,19:05:39,79,68739,759.49,,,,
8948,19:05:44,80,68744,750.0,258.00941494645724,5.54638175375888,24.132399954232067,12.312454454489455
8949,19:05:49,81,68749,740.74,,,,
8950,19:06:04,81,68764,740.74,245.62526129752806,5.348388143577716,24.003453959795028,11.004182043613204
8951,19:06:09,79,68769,759.49,,,,
8952,19:06:14,77,68774,779.22,236.07079507142112,5.137874733082404,25.120615426134655,11.12389393722047
8953,19:06:29,78,68789,769.23,,,,
8954,19:06:39,77,68799,779.22,231.67042575247487,5.043269856687488,25.225183196681083,11.37689907896967
8955,19:06:54,77,68814,779.22,,,,
8956,19:06:59,77,68819,779.22,232.50110297130024,5.0606733288355095,25.241269130258125,11.46606163369772
8957,19:07:14,77,68834,779.22,,,,
8958,19:07:29,76,68849,789.47,236.84577243971287,5.1397352086719446,25.16410603398808,11.261566299152346
8959,19:07:34,76,68854,789.47,,,,
8960,19:07:39,77,68859,779.22,241.79525079206297,5.216323176109133,24.79480617848365,11.144387440706252
8961,19:07:54,77,68874,779.22,,,,
8962,19:07:59,78,68879,769.23,243.02588501422758,5.117420794292642,24.38003785636008,11.025963329656898
8963,19:08:04,79,68884,759.49,,,,
8964,19:08:09,82,68889,731.71,239.13240690579502,4.882732159338985,23.61343851301972,10.971269530097265
8965,19:08:19,83,68899,722.89,,,,
8966,19:08:24,82,68904,731.71,228.78308723651614,4.410369800732223,23.3147742954758,11.621059086232806
8967,19:08:29,80,68909,750.0,,,,
8968,19:08:44,80,68924,750.0,217.19784783076787,4.040890719555583,23.1810496883351,11.462762159555192
8969,19:08:49,79,68929,759.49,,,,
8970,19:09:04,77,68944,779.22,203.5184042032245,3.6733737059414473,23.361658562172114,11.360105992606984
8971,19:09:09,76,68949,789.47,,,,
8972,19:09:14,76,68954,789.47,191.9757306351715,3.3603505753453775,23.48962171961507,11.70913100872954
8973,19:09:29,77,68969,779.22,,,,
8974,19:09:34,79,68974,759.49,188.76189074506013,3.2477714700578875,23.48962171961507,11.612100303966875
8975,19:09:44,81,68984,740.74,,,,
8976,19:09:49,81,68989,740.74,194.59042462995842,3.304995548873159,23.309109558457248,12.245814111985613
8977,19:09:54,81,68994,740.74,,,,
8978,19:10:04,82,69004,731.71,208.22604760941914,3.564006231119009,23.500291201843183,11.764493189253837
8979,19:10:09,82,69009,731.71,,,,
8980,19:10:14,81,69014,740.74,231.3028349798337,4.185767081691042,22.452366482245495,11.620213212417434
8981,19:10:19,79,69019,759.49,,,,
8982,19:10:29,77,69029,779.22,261.1615558638975,4.958414698531111,21.129154772204096,11.794005395339875
8983,19:10:39,77,69039,779.22,,,,
8984,19:10:44,76,69044,789.47,292.7867148482711,5.878432055591783,19.902489947804245,11.639855879604319
8985,19:10:49,77,69049,779.22,,,,
8986,19:10:54,76,69054,789.47,322.84356882638974,6.988263667939297,18.94395890892021,11.726535494078275
8987,19:10:59,75,69059,800.0,,,,
8988,19:11:09,77,69069,779.22,348.86993619021973,8.095822261730712,19.673222020123227,11.47267232182989
8989,19:11:19,78,69079,769.23,,,,
8990,19:11:34,78,69094,769.23,370.27457878953527,9.150603625805177,19.82276376558331,11.936136865221767
8991,19:11:39,77,69099,779.22,,,,
8992,19:11:44,76,69104,789.47,386.8920463147575,10.238328228484503,19.865607680879346,11.867273383175279
8993,19:11:54,76,69114,789.47,,,,
8994,19:11:59,76,69119,789.47,398.91610847848324,11.305201630562633,20.374290666505804,11.806286374605001
8995,19:12:14,77,69134,779.22,,,,
8996,19:12:19,80,69139,750.0,404.95178251292475,11.921916478023041,20.286899773207423,11.499381970970688
8997,19:12:29,80,69149,750.0,,,,
8998,19:12:39,79,69159,759.49,406.77524998232934,12.262145782775045,20.531661265629012,12.078344764283639
8999,19:12:44,79,69164,759.49,,,,
9000,19:12:54,79,69174,759.49,402.7054343451902,12.35006369145868,20.110417128991656,12.081987520643267
9001,19:13:09,78,69189,769.23,,,,
9002,19:13:14,79,69194,759.49,393.15820862729595,11.956738879303511,19.75730781875147,11.523515354372076
9003,19:13:19,78,69199,769.23,,,,
9004,19:13:24,76,69204,789.47,377.15784229552787,10.910097940123027,19.712905025150718,11.514776575854034
9005,19:13:34,75,69214,800.0,,,,
9006,19:13:39,74,69219,810.81,354.8995811310006,9.528198923567306,20.363269153361525,11.96717653775168
9007,19:13:44,73,69224,821.92,,,,
9008,19:13:49,74,69229,810.81,327.04683683936213,7.902944754850079,22.476978815976967,12.081929583016928
9009,19:13:54,75,69234,800.0,,,,
9010,19:13:59,74,69239,810.81,295.4239798977726,6.308282125905561,23.299574423721356,12.195602921227179
9011,19:14:14,73,69254,821.92,,,,
9012,19:14:19,71,69259,845.07,263.1911758734777,5.0563404277080775,25.03964760216916,12.312588464408185
9013,19:14:24,69,69264,869.57,,,,
9014,19:14:29,71,69269,845.07,240.64251615354263,4.254439723674663,30.31104980776778,12.534009570698732
9015,19:14:34,73,69274,821.92,,,,
9016,19:14:39,76,69279,789.47,229.16797030856858,3.826816165186125,30.861389128468844,13.308395462861721
9017,19:14:44,79,69284,759.49,,,,
9018,19:14:54,78,69294,769.23,232.53584255748567,3.718016203509521,29.954889164494375,14.495484800165768
9019,19:15:09,78,69309,769.23,,,,
9020,19:15:14,78,69314,769.23,251.98568918050762,3.8546224259093096,29.565478377213335,14.222265886235414
9021,19:15:19,77,69319,779.22,,,,
9022,19:15:24,76,69324,789.47,283.9715531105104,4.145128533352812,29.58711443468978,14.218489758775657
9023,19:15:34,75,69334,800.0,,,,
9024,19:15:39,73,69339,821.92,339.13300604051125,4.528063481280809,29.711629727452248,14.017274400990127
9025,19:15:44,73,69344,821.92,,,,
9026,19:15:49,74,69349,810.81,397.89142442697647,4.8716231867791375,29.992125171213086,14.110814350442467
9027,19:16:04,74,69364,810.81,,,,
9028,19:16:09,75,69369,800.0,467.3205893156448,5.05673186810014,29.06118807422906,14.141075068099761
9029,19:16:19,77,69379,779.22,,,,
9030,19:16:24,79,69384,759.49,530.588340361333,5.1698067548806295,26.8326961388831,14.474223252924842
9031,19:16:29,80,69389,750.0,,,,
9032,19:16:34,81,69394,740.74,593.4610176320225,5.256664279685235,26.5222386479339,14.288679263740258
9033,19:16:39,81,69399,740.74,,,,
9034,19:16:44,80,69404,750.0,646.7069706787423,5.309501288089464,28.161614808320998,14.27487910524596
9035,19:16:49,82,69409,731.71,,,,
9036,19:16:54,80,69414,750.0,686.687150709271,5.455359898316903,29.692011190396176,14.424315638277367
9037,19:17:04,78,69424,769.23,,,,
9038,19:17:09,77,69429,779.22,710.6596719661818,5.693504169858604,30.125945306533442,14.538205051602791
9039,19:17:14,72,69434,833.33,,,,
9040,19:17:19,73,69439,821.92,719.2480240924772,6.13771816881797,30.814327190514497,16.46548833537739
9041,19:17:24,75,69444,800.0,,,,
9042,19:17:29,77,69449,779.22,719.1674587828688,6.773808916080259,31.165885244960396,16.71508844226237
9043,19:17:44,79,69464,759.49,,,,
9044,19:17:49,80,69469,750.0,710.6443216957556,7.708859380364446,31.427188715687375,17.209036662670655
9045,19:18:04,84,69484,714.29,,,,
9046,19:18:09,88,69489,681.82,703.3112876148904,8.959229651246963,33.403313039278,17.448343293088584
9047,19:18:14,90,69494,666.67,,,,
9048,19:18:24,89,69504,674.16,702.5806370862515,11.021715953705279,39.44766648177231,18.133041664320963
9049,19:18:29,88,69509,681.82,,,,
9050,19:18:34,87,69514,689.66,708.0920609808206,13.363264995345405,44.3054961698562,18.197515248640123
9051,19:18:44,86,69524,697.67,,,,
9052,19:18:49,85,69529,705.88,726.4207626810594,15.567760082568523,47.3097634178513,18.16153088485749
9053,19:18:59,82,69539,731.71,,,,
9054,19:19:04,80,69544,750.0,758.4231349268333,16.94686527512287,48.64430446514739,18.290338031488712
9055,19:19:14,79,69554,759.49,,,,
9056,19:19:19,75,69559,800.0,825.0480786781445,17.47467884952121,48.57440405844062,18.39983030090334
9057,19:19:24,74,69564,810.81,,,,
9058,19:19:39,75,69579,800.0,933.2997345233755,17.770989975866467,48.21152335959797,19.219561676073887
9059,19:19:54,75,69594,800.0,,,,
9060,19:19:59,75,69599,800.0,1079.1484417291501,18.13972489557367,48.05556202810175,19.157419780676655
9061,19:20:04,76,69604,789.47,,,,
9062,19:20:09,78,69609,769.23,1250.0539384440513,18.70132346942226,47.41217848758666,18.863016509475216
9063,19:20:14,78,69614,769.23,,,,
9064,19:20:19,78,69619,769.23,1451.0460100015555,19.725114128191443,43.827307184690504,18.430240123785907
9065,19:20:29,79,69629,759.49,,,,
9066,19:20:39,79,69639,759.49,1669.7087955742081,21.969450664940343,41.5651812311159,17.58359416255588
9067,19:20:49,80,69649,750.0,,,,
9068,19:21:04,81,69664,740.74,1862.7932012957654,24.342345609050607,41.448451890540476,17.05115263325177
9069,19:21:14,82,69674,731.71,,,,
9070,19:21:19,83,69679,722.89,2019.1406171251062,26.78419371373023,41.780156614042,17.150972483881404
9071,19:21:24,84,69684,714.29,,,,
9072,19:21:34,83,69694,722.89,2118.4499664970613,28.827400545227935,42.557060062740156,17.119345066625765
9073,19:21:39,82,69699,731.71,,,,
9074,19:21:49,83,69709,722.89,2143.9804487162937,31.101373326310696,42.38546750180937,16.855273443558925
9075,19:21:54,84,69714,714.29,,,,
9076,19:22:04,85,69724,705.88,2096.7755881249936,33.76038478607941,40.85019390656648,16.8724096726954
9077,19:22:09,90,69729,666.67,,,,
9078,19:22:14,89,69734,674.16,1981.2879746263043,34.76315722441429,41.278379738511234,17.75141747717572
9079,19:22:19,80,69739,750.0,,,,
9080,19:22:24,77,69744,779.22,1822.751735744379,34.04369110287211,41.595262269952364,20.41770575170642
9081,19:22:29,75,69749,800.0,,,,
9082,19:22:34,74,69754,810.81,1608.5159057655476,31.179336357020663,42.53702663874506,20.965015465517496
9083,19:22:39,75,69759,800.0,,,,
9084,19:22:44,77,69764,779.22,1405.438540725798,26.319094335869735,44.10549668599559,21.036909449433715
9085,19:22:49,80,69769,750.0,,,,
9086,19:22:54,81,69774,740.74,1215.2757004913922,20.149510782183594,44.24031530130842,21.33388365574198
9087,19:22:59,78,69779,769.23,,,,
9088,19:23:04,79,69784,759.49,1044.8091177600363,13.396746090090438,44.258830782162356,21.53754656976737
9089,19:23:14,78,69794,769.23,,,,
9090,19:23:24,77,69804,779.22,909.3529894404592,8.436828263599438,42.484102519624436,20.132765810580363
9091,19:23:29,78,69809,769.23,,,,
9092,19:23:34,77,69814,779.22,838.767724987706,5.699535397224292,40.803149310226694,19.76824401479736
9093,19:23:39,78,69819,769.23,,,,
9094,19:23:44,77,69824,779.22,824.6269031085709,4.345052582913436,40.889750941790204,19.623318750290696
9095,19:23:49,80,69829,750.0,,,,
9096,19:23:54,81,69834,740.74,845.2122078580448,3.652010448393575,40.871732085056706,18.894314445550737
9097,19:23:59,79,69839,759.49,,,,
9098,19:24:04,76,69844,789.47,883.4790845771045,3.250373859292923,37.95711061077183,18.976058116285724
9099,19:24:09,76,69849,789.47,,,,
9100,19:24:24,76,69864,789.47,911.9843635156788,2.959725628623297,35.534978518729,19.390249758945497
9101,19:24:34,75,69874,800.0,,,,
9102,19:24:44,76,69884,789.47,923.1119736900682,2.832972913128396,33.96585952490098,19.37936215542247
9103,19:24:49,75,69889,800.0,,,,
9104,19:24:54,76,69894,789.47,908.5461167512111,2.766076931893244,33.491066138019924,18.96423755710862
9105,19:24:59,77,69899,779.22,,,,
9106,19:25:04,78,69904,769.23,853.4572527201839,2.679568789248394,33.7240796313197,18.13064617194448
9107,19:25:14,78,69914,769.23,,,,
9108,19:25:19,77,69919,779.22,762.4893760792148,2.615005969992581,32.623543668176026,18.055122004911656
9109,19:25:24,75,69924,800.0,,,,
9110,19:25:29,73,69929,821.92,647.6667462157083,2.54793866010374,32.26347666527296,18.353108283706863
9111,19:25:34,72,69934,833.33,,,,
9112,19:25:44,73,69944,821.92,529.1025710781048,2.4877811162169734,34.23145804427172,18.40315445453717
9113,19:25:49,74,69949,810.81,,,,
9114,19:25:59,74,69959,810.81,420.6196846933618,2.4526445064651154,35.82482603173506,18.5432471893822
9115,19:26:14,75,69974,800.0,,,,
9116,19:26:19,73,69979,821.92,326.0144089535967,2.4167633022628348,36.705852096395326,18.555343198779426
9117,19:26:24,71,69984,845.07,,,,
9118,19:26:39,71,69999,845.07,259.1111338759703,2.3966237306535807,38.961818968140115,19.011993260968254
9119,19:26:44,72,70004,833.33,,,,
9120,19:26:59,71,70019,845.07,221.60236150544043,2.4943176070732465,40.6380330699693,19.000447255745524
9121,19:27:14,72,70034,833.33,,,,
9122,19:27:19,73,70039,821.92,205.00278845660458,2.8266229878461595,40.94952274970457,19.06892332395026
9123,19:27:29,73,70049,821.92,,,,
9124,19:27:34,74,70054,810.81,196.83527725627573,2.946832236526977,40.36271679586073,19.05532830298901
9125,19:27:39,75,70059,800.0,,,,
9126,19:27:54,74,70074,810.81,192.772245194859,2.757965840686139,38.35930022983278,19.106453338693544
9127,19:27:59,73,70079,821.92,,,,
9128,19:28:09,75,70089,800.0,191.7471453235973,2.6136610805255605,32.566289221104896,18.36952634008792
9129,19:28:14,77,70094,779.22,,,,
9130,19:28:19,76,70099,789.47,198.8872518141807,2.589283920594817,27.21621096752028,14.8745201946284
9131,19:28:24,74,70104,810.81,,,,
9132,19:28:29,71,70109,845.07,208.35306700077595,2.5317906835697896,27.225526599356066,14.882608532602537
9133,19:28:39,72,70119,833.33,,,,
9134,19:28:54,73,70134,821.92,215.39246876227628,2.4049133678422647,28.55729634847623,15.396806255101835
9135,19:29:04,71,70144,845.07,,,,
9136,19:29:09,72,70149,833.33,221.17442855116926,2.3384668006697433,28.652694145506075,15.214503754306158
9137,19:29:24,74,70164,810.81,,,,
9138,19:29:29,75,70169,800.0,224.05475660248922,2.2521198538979936,27.455652322408575,15.03805064983288
9139,19:29:34,74,70174,810.81,,,,
9140,19:29:39,74,70179,810.81,222.89341164014886,2.1544019089832322,26.37017424659758,15.064521030472601
9141,19:29:44,73,70184,821.92,,,,
9142,19:29:54,74,70194,810.81,219.67597935168848,2.060056002268822,25.797427791410932,15.01283926701219
9143,19:30:09,74,70209,810.81,,,,
9144,19:30:14,74,70214,810.81,213.0158641455475,1.9264813511913124,25.00684039071171,14.960978973206766
9145,19:30:19,75,70219,800.0,,,,
9146,19:30:29,78,70229,769.23,205.38814141432988,1.7793420095964645,23.32395419621079,14.388922751866586
9147,19:30:34,81,70234,740.74,,,,
9148,19:30:39,80,70239,750.0,198.6175626658726,1.6469343083372614,22.948277580645726,14.744853062568474
9149,19:30:44,76,70244,789.47,,,,
9150,19:30:49,74,70249,810.81,197.3848398338213,1.6098922477721795,24.247248368187503,15.841531826570469
9151,19:30:54,72,70254,833.33,,,,
9152,19:30:59,73,70259,821.92,196.36034450812093,1.56745563487069,24.351645677113357,16.311718962457768
9153,19:31:04,72,70264,833.33,,,,
9154,19:31:19,72,70279,833.33,200.0386880185715,1.568867510392294,24.467577583739804,16.335857017303876
9155,19:31:24,74,70284,810.81,,,,
9156,19:31:29,75,70289,800.0,211.31412333458744,1.6468070801176342,24.085881230568695,16.523600190796998
9157,19:31:39,76,70299,789.47,,,,
9158,19:31:44,77,70304,779.22,228.87028140678197,1.7918941240658406,22.784499793876165,16.602419113134196
9159,19:31:59,77,70319,779.22,,,,
9160,19:32:09,78,70329,769.23,257.44087720628374,2.0422724716006613,23.199773436613647,16.098639440546993
9161,19:32:14,79,70334,759.49,,,,
9162,19:32:29,79,70349,759.49,289.9825149599904,2.2893558437173493,24.77045276459971,16.05693625947418
9163,19:32:39,78,70359,769.23,,,,
9164,19:32:44,77,70364,779.22,330.6934923247855,2.552358606433873,26.260802403147224,16.038773427579333
9165,19:32:49,76,70369,789.47,,,,
9166,19:32:54,77,70374,779.22,376.8629190960591,2.879418367433749,26.648760798236616,15.787097870846114
9167,19:32:59,78,70379,769.23,,,,
9168,19:33:04,80,70384,750.0,420.71047535390073,3.1640589428349934,26.69396928299785,15.571645214744585
9169,19:33:14,81,70394,740.74,,,,
9170,19:33:29,80,70409,750.0,462.9792091111762,3.4665601079689767,28.07321687942412,15.68908102042011
9171,19:33:44,79,70424,759.49,,,,
9172,19:33:49,77,70429,779.22,500.00820301864417,3.76117801070889,28.26989023534345,15.628994444523265
9173,19:33:54,76,70434,789.47,,,,
9174,19:33:59,73,70439,821.92,524.9954260484435,4.0321554449373735,27.91101474913677,15.869307560475974
9175,19:34:04,74,70444,810.81,,,,
9176,19:34:09,75,70449,800.0,540.1859902725736,4.36663419842687,28.154889700384476,16.464329779922448
9177,19:34:14,73,70454,821.92,,,,
9178,19:34:19,72,70459,833.33,542.9485672463494,4.80186941656885,28.079438508980044,16.460253674242338
9179,19:34:24,72,70464,833.33,,,,
9180,19:34:29,71,70469,845.07,532.8740067200329,5.26270771346342,28.93579080358045,16.206180982600948
9181,19:34:39,73,70479,821.92,,,,
9182,19:34:44,75,70484,800.0,515.943230217707,5.701852939972022,29.817382532026926,15.59302676434148
9183,19:34:49,77,70489,779.22,,,,
9184,19:34:54,78,70494,769.23,494.46776973700486,5.968887031752562,28.718325089015323,16.009092314515964
9185,19:34:59,79,70499,759.49,,,,
9186,19:35:04,79,70504,759.49,478.08583175231536,6.1458622064278865,28.28989819056712,15.700759373290177
9187,19:35:09,77,70509,779.22,,,,
9188,19:35:14,74,70514,810.81,471.69306270037464,6.084564597982329,28.058368826866776,15.547455202228633
9189,19:35:19,73,70519,821.92,,,,
9190,19:35:29,74,70529,810.81,472.6235724173561,5.696738196221282,28.357070396452933,16.1933148841976
9191,19:35:34,77,70534,779.22,,,,
9192,19:35:39,78,70539,769.23,487.36582177367063,5.32863735937112,28.089912704654342,16.735301135074703
9193,19:35:44,76,70544,789.47,,,,
9194,19:35:49,75,70549,800.0,509.7690268987748,4.99328687689929,27.97121392008693,17.04310417734985
9195,19:35:54,74,70554,810.81,,,,
9196,19:36:09,74,70569,810.81,539.0946487639352,4.7433420458996105,27.97121392008693,16.535052809972257
9197,19:36:14,74,70574,810.81,,,,
9198,19:36:19,75,70579,800.0,564.594649344826,4.486742052996646,27.121835186387198,15.97163486961066
9199,19:36:24,77,70584,779.22,,,,
9200,19:36:29,79,70589,759.49,583.4778670021078,4.22349845308855,26.50855156590885,15.006767792960503
9201,19:36:34,80,70594,750.0,,,,
9202,19:36:39,81,70599,740.74,588.2741997419714,3.9153651277446375,26.79022158267787,14.898942162147627
9203,19:36:54,81,70614,740.74,,,,
9204,19:36:59,79,70619,759.49,572.5679536009451,3.490200295319133,27.37417875834592,14.868474318887877
9205,19:37:04,78,70624,769.23,,,,
9206,19:37:09,77,70629,779.22,545.8295615671684,3.1340101441060697,26.66184114468634,14.746101871618917
9207,19:37:14,75,70634,800.0,,,,
9208,19:37:29,75,70649,800.0,503.22508056564635,2.720350062593508,26.664474852185943,14.962943069667883
9209,19:37:34,77,70654,779.22,,,,
9210,19:37:49,76,70669,789.47,456.8758752675665,2.3706334808491762,26.74108746357734,15.18767081872526
